3686.5000000   -1.7098160343e-21    1.3769697135e-19   -1.2992165301e-07    1.7394624799e-08
3687.0000000    5.2928298327e-20    1.3945613938e-19   -1.2992165301e-07    1.7394624799e-08
3687.5000000   -7.3398667379e-20    1.1709026300e-19   -6.7174341247e-08   -1.0498785163e-09
3688.0000000   -1.4718094166e-19    9.4585035501e-20   -6.7174341247e-08   -1.0498785163e-09
3688.5000000   -1.1751934700e-19    2.2503453099e-20    1.9850939624e-08   -2.0718225629e-08
3689.0000000   -1.3538427024e-19    1.5734609502e-20    1.9850939624e-08   -2.0718225629e-08
3689.5000000   -7.1839204443e-20    4.7800264340e-22    1.1497288504e-07   -3.6099607841e-08
3690.0000000   -1.6106669404e-19    1.3918710411e-20    1.1497288504e-07   -3.6099607841e-08
3690.5000000   -9.7393715383e-20    4.0581355960e-20    1.9643926821e-07   -4.2742662965e-08
3691.0000000   -3.5782740332e-21    3.9382773883e-20    1.9643926821e-07   -4.2742662965e-08
3691.5000000   -1.4834613672e-20    7.0890645396e-20    2.4216434699e-07   -3.8570279106e-08
3692.0000000    1.0238785757e-19    8.0606244640e-20    2.4216434699e-07   -3.8570279106e-08
3692.5000000    4.7047237098e-20    9.2733013494e-20    2.3627561075e-07   -2.4510451154e-08
3693.0000000    1.0507449708e-19    1.0333508736e-19    2.3627561075e-07   -2.4510451154e-08
3693.5000000    1.8313829660e-19    8.0676854951e-20    1.7528520326e-07   -4.2539298517e-09
3694.0000000   -7.2041383430e-20    6.0420096908e-20    1.7528520326e-07   -4.2539298517e-09
3694.5000000   -2.8866450813e-19    2.2540118326e-20    7.1835677492e-08    1.6788564435e-08
3695.0000000   -3.4710973646e-19   -4.3245044272e-20    7.1835677492e-08    1.6788564435e-08
3695.5000000   -2.7737505385e-19   -8.7890855467e-20   -4.5826149364e-08    3.3020198738e-08
3696.0000000   -3.2822786516e-19   -1.3936146760e-19   -4.5826149364e-08    3.3020198738e-08
3696.5000000   -1.8677993879e-19   -1.5783047908e-19   -1.3956589713e-07    4.0233169347e-08
3697.0000000   -1.6933411515e-19   -1.5059472614e-19   -1.3956589713e-07    4.0233169347e-08
3697.5000000   -1.8022420148e-19   -1.0289344586e-19   -1.7162584519e-07    3.6770205400e-08
3698.0000000    1.6878610528e-20   -4.8894710566e-20   -1.7162584519e-07    3.6770205400e-08
3698.5000000   -5.4269954131e-20   -1.9823104082e-20   -1.1699927594e-07    2.3945066828e-08
3699.0000000    5.2780436923e-20    2.7222917944e-20   -1.1699927594e-07    2.3945066828e-08
3699.5000000   -8.9772586997e-20    4.5766794264e-20    2.5899690300e-08    5.6135116464e-09
3700.0000000   -8.1655222459e-20    5.9466074625e-20    2.5899690300e-08    5.6135116464e-09
3700.5000000   -3.9270528561e-20    7.3153676880e-20    2.3036252634e-07   -1.2969052218e-08
3701.0000000   -6.1013290949e-20    8.6867343780e-20    2.3036252634e-07   -1.2969052218e-08
3701.5000000   -1.9546220924e-20    1.2132836513e-19    4.4516993206e-07   -2.6666308507e-08
3702.0000000   -7.7325383201e-20    1.5443130495e-19    4.4516993206e-07   -2.6666308507e-08
3702.5000000    5.6909443264e-20    2.0301452720e-19    6.0728463020e-07   -3.1917602610e-08
3703.0000000    4.0659163549e-20    2.4814786417e-19    6.0728463020e-07   -3.1917602610e-08
3703.5000000    1.5443947353e-19    2.8306387303e-19    6.6046798267e-07   -2.7717113932e-08
3704.0000000   -4.2827695217e-20    2.7094184643e-19    6.6046798267e-07   -2.7717113932e-08
3704.5000000    3.9595862406e-20    2.2975934542e-19    5.7415344261e-07   -1.5840186735e-08
3705.0000000   -4.3889841344e-20    1.6746750727e-19    5.7415344261e-07   -1.5840186735e-08
3705.5000000    1.5750976120e-20    9.9676456148e-20    3.5595861725e-07   -2.5787530579e-10
3706.0000000    2.3938967533e-20    2.4462113394e-20    3.5595861725e-07   -2.5787530580e-10
3706.5000000   -9.3983878964e-20   -4.1542955879e-20    5.2664995824e-08    1.4085801211e-08
3707.0000000   -1.6639854190e-19   -3.5952236591e-20    5.2664995824e-08    1.4085801211e-08
3707.5000000   -2.3023477829e-19   -3.4787415999e-20   -2.6188116577e-07    2.2773611300e-08
3708.0000000   -3.1909899096e-20    2.3935474371e-22   -2.6188116577e-07    2.2773611300e-08
3708.5000000    9.1822828622e-21    3.2469155092e-20   -5.0884741187e-07    2.3246986819e-08
3709.0000000   -5.6736245548e-20    5.0246664868e-20   -5.0884741187e-07    2.3246986819e-08
3709.5000000   -1.0853095739e-19    4.4816243804e-20   -6.2941260374e-07    1.5569026604e-08
3710.0000000   -1.9461287943e-19   -2.6177511817e-22   -6.2941260374e-07    1.5569026604e-08
3710.5000000   -1.0891698563e-19   -1.9995539823e-20   -6.0397793326e-07    2.3818767472e-09
3711.0000000   -1.3259865565e-19   -3.6106127773e-20   -6.0397793326e-07    2.3818767472e-09
3711.5000000    7.9845532093e-20   -4.1000023268e-20   -4.5841157930e-07   -1.1936802664e-08
3712.0000000    5.0256664755e-20   -2.1675601386e-20   -4.5841157930e-07   -1.1936802664e-08
3712.5000000    8.9108065776e-21    3.6764456634e-20   -2.5451738218e-07   -2.2665863948e-08
3713.0000000    2.5066146317e-20    8.0562583975e-20   -2.5451738218e-07   -2.2665863948e-08
3713.5000000   -7.7419353434e-20    1.0996742388e-19   -6.7622263702e-08   -2.6251846384e-08
3714.0000000   -4.4276985779e-20    1.1876906252e-19   -6.7622263702e-08   -2.6251846384e-08
3714.5000000   -1.8211950809e-20    1.1979300984e-19    4.0903033110e-08   -2.1462346289e-08
3715.0000000   -1.0684706923e-19    1.0257922576e-19    4.0903033110e-08   -2.1462346289e-08
3715.5000000   -1.0342690187e-19    9.5960676601e-20    4.6186767210e-08   -9.8070855927e-09
3716.0000000    1.6400737340e-20    7.3085285398e-20    4.6186767210e-08   -9.8070855927e-09
3716.5000000    1.1831429132e-20    9.1417423031e-20   -3.1021041987e-08    4.9227803741e-09
3717.0000000    1.1053063632e-19    9.3504220924e-20   -3.1021041987e-08    4.9227803741e-09
3717.5000000    2.0921106837e-19    7.4961858082e-20   -1.3235627845e-07    1.7867554997e-08
3718.0000000    1.4231307711e-19    5.5825558415e-20   -1.3235627845e-07    1.7867554997e-08
3718.5000000   -3.2167243170e-21    3.5570009466e-20   -1.8438518378e-07    2.4688805646e-08
3719.0000000   -9.6721107862e-21    2.7830668308e-20   -1.8438518378e-07    2.4688805646e-08
3719.5000000    8.9465965569e-20    2.2241871940e-20   -1.2762304000e-07    2.3028088401e-08
3720.0000000   -1.5483582584e-19    1.8125272795e-20   -1.2762304000e-07    2.3028088401e-08
3720.5000000   -1.9268434836e-19    3.5861198651e-20    5.8595242212e-08    1.3353401994e-08
3721.0000000   -1.8040074561e-20    6.2795717613e-20    5.8595242212e-08    1.3353401994e-08
3721.5000000   -6.0415983767e-20    7.8301427215e-20    3.4467290760e-07   -1.1047509176e-09
3722.0000000   -8.3587246672e-21    1.0073632545e-19    3.4467290760e-07   -1.1047509176e-09
3722.5000000   -1.7111914907e-19    8.4107411421e-20    6.5725990701e-07   -1.5339038771e-08
3723.0000000   -6.0251524420e-20    8.1988518268e-20    6.5725990701e-07   -1.5339038771e-08
3723.5000000   -7.6295461458e-20    5.0689412702e-20    9.0181131027e-07   -2.4182205692e-08
3724.0000000   -3.8523033932e-20    3.3469796674e-20    9.0181131027e-07   -2.4182205692e-08
3724.5000000   -1.0455075742e-19    1.0597863348e-20    9.9357603025e-07   -2.4045474738e-08
3725.0000000   -7.9357021037e-20    2.7798196191e-20    9.9357603025e-07   -2.4045474738e-08
3725.5000000   -1.3719348891e-19    2.1946087885e-20    8.8644382090e-07   -1.4208523724e-08
3726.0000000   -1.3514099706e-19    4.6354457792e-20    8.8644382090e-07   -1.4208523724e-08
3726.5000000    5.3353576810e-20    8.3487714315e-20    5.8988998019e-07    2.7824471049e-09
3727.0000000    1.2389454838e-21    7.9485492283e-20    5.8988998019e-07    2.7824471049e-09
3727.5000000   -2.0979178264e-20    9.3385274773e-20    1.6842566192e-07    2.1772925402e-08
3728.0000000   -1.8206242471e-21    7.7111599260e-20    1.6842566192e-07    2.1772925402e-08
3728.5000000   -3.8579473317e-20    3.9077907221e-20   -2.7610293490e-07    3.6535525177e-08
3729.0000000    3.7561916010e-20    1.5399538966e-20   -2.7610293490e-07    3.6535525177e-08
3729.5000000    2.9122447412e-20    9.9441638195e-21   -6.3345595832e-07    4.1710676347e-08
3730.0000000    2.3482602449e-21    4.7300342841e-20   -6.3345595832e-07    4.1710676347e-08
3730.5000000   -3.3120131642e-20    6.9524140664e-20   -8.1593889383e-07    3.4539393002e-08
3731.0000000   -5.5907280483e-20    9.0505503863e-20   -8.1593889383e-07    3.4539393002e-08
3731.5000000    7.5885784039e-20    1.1547690122e-19   -7.8195605643e-07    1.5835627434e-08
3732.0000000   -6.1803355464e-20    1.2773714388e-19   -7.8195605643e-07    1.5835627434e-08
3732.5000000   -9.8960814149e-21    1.1913850528e-19   -5.4564316503e-07   -1.0112185574e-08
3733.0000000   -1.9945743147e-20    1.0025452825e-19   -5.4564316503e-07   -1.0112185574e-08
3733.5000000    8.5571644025e-20    1.0243925626e-19   -1.7069771984e-07   -3.6681172236e-08
3734.0000000   -3.9562022128e-20    7.7113443732e-20   -1.7069771984e-07   -3.6681172236e-08
3734.5000000    1.7675566493e-20    7.0409128469e-20    2.4866914332e-07   -5.6744926026e-08
3735.0000000   -9.2201603841e-20    5.5795734754e-20    2.4866914332e-07   -5.6744926026e-08
3735.5000000   -7.7642143329e-20    4.1271617056e-20    6.1329901217e-07   -6.4645606725e-08
3736.0000000   -1.9266379780e-20    5.9021751906e-20    6.1329901217e-07   -6.4645606725e-08
3736.5000000   -1.0563509307e-19    5.8150645066e-20    8.4364031484e-07   -5.7737906124e-08
3737.0000000   -6.5073490841e-20    7.9343069132e-20    8.4364031484e-07   -5.7737906124e-08
3737.5000000   -4.9122161421e-20    5.7141061524e-20    8.9691993938e-07   -3.7088242257e-08
3738.0000000   -8.1731842130e-20    7.3975886035e-20    8.9691993938e-07   -3.7088242257e-08
3738.5000000   -1.3451810573e-19    4.1806886308e-20    7.7338278030e-07   -7.1753988178e-09
3739.0000000   -1.0063348203e-19    5.9359501370e-20    7.7338278030e-07   -7.1753988178e-09
3739.5000000    8.5058317720e-21    3.6649473283e-20    5.1144909413e-07    2.5277429482e-08
3740.0000000   -1.1110558526e-19    3.4454759116e-20    5.1144909413e-07    2.5277429482e-08
3740.5000000   -8.9510654744e-20    8.8655107023e-21    1.7454581416e-07    5.2988520822e-08
3741.0000000   -8.3307902945e-20    8.4665961586e-21    1.7454581416e-07    5.2988520822e-08
3741.5000000   -6.1384310265e-20   -7.1560631149e-21   -1.6595268689e-07    6.9866434032e-08
3742.0000000   -1.4997094645e-19    1.2109273393e-20   -1.6595268689e-07    6.9866434032e-08
3742.5000000   -9.6105333632e-21    1.9405134628e-20   -4.4702722345e-07    7.2389995571e-08
3743.0000000   -1.7143353481e-19    3.2667037603e-20   -4.4702722345e-07    7.2389995571e-08
3743.5000000   -7.8238956451e-20    5.9591622764e-20   -6.2593088218e-07    6.0314121494e-08
3744.0000000   -2.4962857059e-19    6.3745565020e-20   -6.2593088218e-07    6.0314121494e-08
3744.5000000    8.6061950824e-21    8.9183107610e-20   -6.8581765481e-07    3.6581038195e-08
3745.0000000   -8.5972521686e-20    7.2943595796e-20   -6.8581765481e-07    3.6581038195e-08
3745.5000000   -2.9688932850e-20    1.2515054886e-19   -6.3500495014e-07    6.5096239236e-09
3746.0000000   -3.4905670756e-20    9.7067052000e-20   -6.3500495014e-07    6.5096239236e-09
3746.5000000   -5.1304789907e-20    1.1725261937e-19   -5.0123623122e-07   -2.3506543429e-08
3747.0000000    5.6462513540e-20    1.2216165921e-19   -5.0123623122e-07   -2.3506543429e-08
3747.5000000   -6.5779339599e-20    1.1373196269e-19   -3.2310736233e-07   -4.7466797116e-08
3748.0000000   -1.1863618777e-19    1.2175003028e-19   -3.2310736233e-07   -4.7466797116e-08
3748.5000000   -1.0056063463e-20    1.0937926510e-19   -1.4094614096e-07   -6.1053033333e-08
3749.0000000   -3.5042453128e-20    9.8181909609e-20   -1.4094614096e-07   -6.1053033333e-08
3749.5000000   -2.1930010383e-20    7.7496261063e-20    1.0959848938e-08   -6.2457196897e-08
3750.0000000    5.3837502897e-20    6.1259427867e-20    1.0959848938e-08   -6.2457196897e-08
3750.5000000    5.3552930182e-20    3.9893197308e-20    1.0958381803e-07   -5.2582556710e-08
3751.0000000   -7.3320049591e-20    1.1897149944e-20    1.0958381803e-07   -5.2582556710e-08
3751.5000000   -5.8210190250e-21   -2.2301664209e-21    1.4538361451e-07   -3.4609909431e-08
3752.0000000   -1.1987158135e-19    2.3943007275e-20    1.4538361451e-07   -3.4609909431e-08
3752.5000000   -6.4043502165e-20    3.5286928269e-20    1.2174348798e-07   -1.3072777573e-08
3753.0000000    6.5668523489e-21    5.9996654216e-20    1.2174348798e-07   -1.3072777573e-08
3753.5000000   -1.3078040653e-19    4.9260115232e-20    5.2320250898e-08    7.3012655994e-09
3754.0000000   -9.2725669142e-20    6.5378476769e-20    5.2320250898e-08    7.3012655994e-09
3754.5000000    5.4050378489e-20    5.2213916054e-20   -4.2772710436e-08    2.2682523477e-08
3755.0000000   -4.6872259724e-20    5.8279486298e-20   -4.2772710436e-08    2.2682523477e-08
3755.5000000   -4.4047704046e-20    3.5326957625e-20   -1.4097997247e-07    3.0901209891e-08
3756.0000000   -5.9223706459e-20    7.7516298463e-20   -1.4097997247e-07    3.0901209891e-08
3756.5000000    1.7472479499e-20    4.0052756676e-20   -2.2070782713e-07    3.1723024557e-08
3757.0000000    4.7942499798e-20    7.9885435167e-20   -2.2070782713e-07    3.1723024557e-08
3757.5000000    1.2564180527e-21    4.3707419016e-20   -2.6360553020e-07    2.6624593661e-08
3758.0000000    3.6917818633e-20    2.5987197136e-20   -2.6360553020e-07    2.6624593661e-08
3758.5000000    1.2397968563e-20    8.2481205707e-20   -2.5559077103e-07    1.8190099896e-08
3759.0000000    8.3962315471e-20    9.0613151025e-20   -2.5559077103e-07    1.8190099896e-08
3759.5000000    1.1348934410e-19    5.4679667382e-20   -1.8686547066e-07    9.3370917505e-09
3760.0000000    1.2296220664e-19   -2.3273466381e-21   -1.8686547066e-07    9.3370917505e-09
3760.5000000    5.7845436824e-20    8.3493470157e-21   -5.1454874670e-08    2.5950060521e-09
3761.0000000    8.6282795032e-20   -2.6269405639e-20   -5.1454874670e-08    2.5950060521e-09
3761.5000000    1.0938759635e-19   -8.3383904306e-20    1.5308934571e-07   -3.9295342517e-10
3762.0000000    8.1672627580e-20   -7.6108596180e-20    1.5308934571e-07   -3.9295342517e-10
3762.5000000    3.9614348158e-20   -6.6514864040e-20    4.2530335419e-07    9.3082307819e-10
3763.0000000    6.7535549990e-20   -5.5526607932e-20    4.2530335419e-07    9.3082307819e-10
3763.5000000    3.6158932628e-20   -3.0916168130e-20    7.5856427779e-07    6.1139183226e-09
3764.0000000   -1.8398592466e-20    2.2251414027e-21    7.5856427779e-07    6.1139183226e-09
3764.5000000   -6.0928909773e-20   -5.9641360401e-21    1.1392748375e-06    1.3952120807e-08
3765.0000000   -4.9100224525e-20   -1.8504112843e-21    1.1392748375e-06    1.3952120807e-08
3765.5000000   -1.1060165105e-19   -1.5141988474e-20    1.5452245760e-06    2.2818226885e-08
3766.0000000   -9.2619843549e-20    1.8495672898e-20    1.5452245760e-06    2.2818226885e-08
3766.5000000   -7.3889162076e-20   -1.9213630767e-20    1.9451332331e-06    3.0973511769e-08
3767.0000000   -1.0954836397e-19   -1.6967552155e-20    1.9451332331e-06    3.0973511769e-08
3767.5000000   -5.8998803782e-20   -4.1359958292e-21    2.3003106840e-06    3.6820159202e-08
3768.0000000   -9.3863915346e-20    1.7613912292e-20    2.3003106840e-06    3.6820159202e-08
3768.5000000   -1.2800221270e-19    8.0857488761e-21    2.5689165842e-06    3.9093982769e-08
3769.0000000   -6.5580961539e-20    5.2880097633e-20    2.5689165842e-06    3.9093982769e-08
3769.5000000   -1.6558934616e-20    9.5429652519e-20    2.7125492494e-06    3.7013916748e-08
3770.0000000   -2.6937299478e-20    9.5442842069e-20    2.7125492494e-06    3.7013916748e-08
3770.5000000    2.8269832339e-20    1.2294388216e-19    2.7040379962e-06    3.0395613272e-08
3771.0000000   -5.7729382777e-20    1.6588318011e-19    2.7040379962e-06    3.0395613272e-08
3771.5000000   -5.0856065745e-20    1.8104240880e-19    2.5346308112e-06    1.9713989775e-08
3772.0000000   -3.1600404442e-20    1.8448548343e-19    2.5346308112e-06    1.9713989775e-08
3772.5000000   -1.5857924464e-19    2.5029514668e-19    2.2185247059e-06    6.0831582337e-09
3773.0000000   -5.9480799213e-20    2.5573644115e-19    2.2185247059e-06    6.0831582338e-09
3773.5000000   -1.1688051438e-19    2.9249372135e-19    1.7930398166e-06   -8.8736253300e-09
3774.0000000   -4.9202802542e-20    2.9498049212e-19    1.7930398166e-06   -8.8736253301e-09
3774.5000000   -3.7405004938e-20    2.9233731105e-19    1.3136743974e-06   -2.3264802427e-08
3775.0000000    8.0420798382e-20    3.3092241007e-19    1.3136743974e-06   -2.3264802427e-08
3775.5000000    9.9527552480e-20    3.3446086350e-19    8.4458389079e-07   -3.5245339563e-08
3776.0000000    1.1666230158e-19    3.1333990722e-19    8.4458389079e-07   -3.5245339563e-08
3776.5000000    6.9185415882e-20    4.4265924520e-19    4.4634084077e-07   -4.3338003096e-08
3777.0000000   -3.9660572024e-21    4.2524587154e-19    4.4634084077e-07   -4.3338003096e-08
3777.5000000    1.6257845428e-19    4.0120735319e-19    1.6374579084e-07   -4.6684501417e-08
3778.0000000    4.4034617247e-20    4.3493991892e-19    1.6374579084e-07   -4.6684501417e-08
3778.5000000    1.1649781648e-19    4.5814394407e-19    1.6652571778e-08   -4.5167142352e-08
3779.0000000    1.2715188040e-19    3.9204288072e-19    1.6652571778e-08   -4.5167142352e-08
3779.5000000    1.5740682299e-19    5.0520472865e-19   -3.8704051333e-09   -3.9378032304e-08
3780.0000000    1.5404846063e-19    2.5166060777e-19   -3.8704051333e-09   -3.9378032304e-08
3780.5000000    3.3126363024e-19    2.8492434810e-19    6.6946956643e-08   -3.0454030073e-08
3781.0000000    3.6351925810e-19    1.9303717786e-19    6.6946956643e-08   -3.0454030073e-08
3781.5000000    1.6314301727e-19    2.6049532036e-19    1.7573251912e-07   -1.9827215313e-08
3782.0000000    1.7768483217e-19    2.0115184451e-19    1.7573251912e-07   -1.9827215313e-08
3782.5000000    2.6561850517e-19   -8.3025729569e-20    2.6267062463e-07   -8.9542778161e-09
3783.0000000    4.7727466189e-19    8.9997831709e-20    2.6267062463e-07   -8.9542778161e-09
3783.5000000    4.8742738747e-19   -7.6699194539e-20    2.7377064382e-07    9.1633497890e-10
3784.0000000    4.6103579407e-19   -1.6998365574e-19    2.7377064382e-07    9.1633497893e-10
3784.5000000    1.5258991804e-19   -2.6391523776e-19    1.7076223547e-07    8.8979786197e-09
3785.0000000    2.2120547127e-19   -2.7443074690e-19    1.7076223547e-07    8.8979786197e-09
3785.5000000    3.4576487810e-19   -3.9664933951e-19   -6.3453480076e-08    1.4521301214e-08
3786.0000000    6.7871532446e-20   -4.7947580605e-19   -6.3453480076e-08    1.4521301214e-08
3786.5000000    1.6845416739e-20   -5.0299925976e-19   -4.2445893124e-07    1.7695509895e-08
3787.0000000   -1.8200849413e-19   -5.1102908249e-19   -4.2445893124e-07    1.7695509895e-08
3787.5000000   -1.3050240256e-19   -5.8162230239e-19   -8.9027121010e-07    1.8598519215e-08
3788.0000000   -2.8914484343e-19   -6.0774078484e-19   -8.9027121010e-07    1.8598519215e-08
3788.5000000   -2.4082196584e-20   -6.0979700434e-19   -1.4277173926e-06    1.7532955244e-08
3789.0000000   -5.7836618905e-19   -4.8865998159e-19   -1.4277173926e-06    1.7532955244e-08
3789.5000000   -5.5249655705e-19   -5.3647639719e-19   -1.9990201676e-06    1.4791198840e-08
3790.0000000   -3.7901376192e-19   -4.1733220079e-19   -1.9990201676e-06    1.4791198840e-08
3790.5000000   -5.0791729180e-19   -3.3182930459e-19   -2.5668010408e-06    1.0568647197e-08
3791.0000000   -5.5235793631e-19   -2.2780845477e-19   -2.5668010408e-06    1.0568647197e-08
3791.5000000   -7.5739732834e-19   -9.1423060176e-20   -3.0966673972e-06    4.9490707413e-09
3792.0000000   -6.3595402651e-19    4.4817027460e-20   -3.0966673972e-06    4.9490707414e-09
3792.5000000   -7.1667364809e-19    7.8745352182e-20   -3.5576486824e-06   -2.0379754099e-09
3793.0000000   -5.0259049508e-19    2.0466870746e-19   -3.5576486824e-06   -2.0379754099e-09
3793.5000000   -5.2024142580e-19    2.5948210294e-19   -3.9215678463e-06   -1.0313167337e-08
3794.0000000   -4.4716938194e-19    4.2512715338e-19   -3.9215678463e-06   -1.0313167337e-08
3794.5000000   -4.6695772859e-19    4.5257486196e-19   -4.1626978459e-06   -1.9639816227e-08
3795.0000000   -4.7211489982e-19    5.2594791242e-19   -4.1626978459e-06   -1.9639816227e-08
3795.5000000   -3.9987002269e-19    5.6168665636e-19   -4.2587081209e-06   -2.9557336981e-08
3796.0000000   -3.4498050044e-19    5.9470494053e-19   -4.2587081209e-06   -2.9557336981e-08
3796.5000000   -2.3994178168e-19    5.8491731773e-19   -4.1931380285e-06   -3.9384641249e-08
3797.0000000   -3.0440451306e-19    6.1207902736e-19   -4.1931380285e-06   -3.9384641249e-08
3797.5000000   -1.7979141702e-19    5.9754349570e-19   -3.9587768766e-06   -4.8294858324e-08
3798.0000000    4.6414882263e-20    5.7141434213e-19   -3.9587768766e-06   -4.8294858324e-08
3798.5000000   -3.4674610747e-21    5.3741691275e-19   -3.5607318075e-06   -5.5435281908e-08
3799.0000000   -4.1950170828e-20    4.9481811845e-19   -3.5607318075e-06   -5.5435281908e-08
3799.5000000    1.6900893912e-20    4.5679415266e-19   -3.0178565366e-06   -6.0050931819e-08
3800.0000000    2.0930825387e-20    3.2991430868e-19   -3.0178565366e-06   -6.0050931819e-08
3800.5000000    1.2218865907e-19    3.4138745215e-19   -2.3616309504e-06   -6.1573365599e-08
3801.0000000    5.9263267996e-20    3.9226582222e-19   -2.3616309504e-06   -6.1573365599e-08
3801.5000000    2.0489106447e-19    3.7931348494e-19   -1.6323621030e-06   -5.9656283980e-08
3802.0000000    1.4571335753e-19    3.1372419111e-19   -1.6323621030e-06   -5.9656283980e-08
3802.5000000   -6.9574277661e-20    1.9267897690e-19   -8.7343446099e-07   -5.4166014294e-08
3803.0000000   -2.5499296105e-19    1.9251317191e-19   -8.7343446099e-07   -5.4166014294e-08
3803.5000000    1.4118015980e-19    2.0068854414e-19   -1.2497035678e-07   -4.5154891490e-08
3804.0000000    9.2106040045e-21    1.0584626699e-19   -1.2497035678e-07   -4.5154891490e-08
3804.5000000    1.3152520272e-19    8.3772993471e-20    5.8153690036e-07   -3.2848893117e-08
3805.0000000    6.6817582044e-20    3.3822473204e-20    5.8153690036e-07   -3.2848893117e-08
3805.5000000    7.8746595977e-20   -1.7873190278e-20    1.2263350163e-06   -1.7665932671e-08
3806.0000000   -6.3246156589e-20   -6.5719564482e-20    1.2263350163e-06   -1.7665932671e-08
3806.5000000    5.2197342843e-20   -2.8464349235e-20    1.8016375812e-06   -2.5546976288e-10
3807.0000000   -1.1685635241e-19   -4.1542375230e-20    1.8016375812e-06   -2.5546976286e-10
3807.5000000   -1.1402997482e-20   -4.1599464014e-20    2.3091280047e-06    1.8472980440e-08
3808.0000000   -5.5872273866e-20    2.3173188627e-20    2.3091280047e-06    1.8472980440e-08
3808.5000000   -4.4021352528e-19    3.5583115072e-20    2.7556072848e-06    3.7372440515e-08
3809.0000000   -8.8116983861e-20    2.0406303924e-20    2.7556072848e-06    3.7372440515e-08
3809.5000000   -5.9847316145e-20   -8.7106187468e-20    3.1480558051e-06    5.5158154132e-08
3810.0000000   -1.0646065439e-19    7.4280651060e-20    3.1480558051e-06    5.5158154132e-08
3810.5000000   -1.7665856353e-19    1.5757061602e-19    3.4894072758e-06    7.0578824115e-08
3811.0000000   -6.2838560157e-20    9.9227410444e-20    3.4894072758e-06    7.0578824115e-08
3811.5000000   -8.1940960461e-20    9.4410976212e-20    3.7760195601e-06    8.2618043902e-08
3812.0000000   -2.1477076162e-19    1.2860299876e-19    3.7760195601e-06    8.2618043902e-08
3812.5000000    3.4530418077e-20    1.3058582755e-19    3.9973010145e-06    9.0661123598e-08
3813.0000000   -7.7983812014e-20    1.4743229350e-19    3.9973010145e-06    9.0661123598e-08
3813.5000000   -2.2629841180e-19    2.3134118014e-19    4.1373811336e-06    9.4564322273e-08
3814.0000000   -2.4608016680e-19    1.4519944106e-19    4.1373811336e-06    9.4564322273e-08
3814.5000000   -4.6674493995e-20    2.5068676701e-19    4.1782549326e-06    9.4593202095e-08
3815.0000000   -2.5357110899e-19    1.9225583982e-19    4.1782549326e-06    9.4593202095e-08
3815.5000000   -2.6910374842e-20    1.8632895469e-19    4.1035789146e-06    9.1244802402e-08
3816.0000000   -7.1878101299e-20    2.0165164429e-19    4.1035789146e-06    9.1244802402e-08
3816.5000000   -1.0193010034e-19    1.7356140867e-19    3.9022765970e-06    8.5015896406e-08
3817.0000000   -1.0473145387e-19    1.7508892201e-19    3.9022765970e-06    8.5015896406e-08
3817.5000000   -5.0891882353e-20    1.6020778790e-19    3.5712818029e-06    7.6206410162e-08
3818.0000000    2.1922118782e-20    8.3825634703e-20    3.5712818029e-06    7.6206410162e-08
3818.5000000   -2.0350328838e-19    1.5420462119e-19    3.1170260882e-06    6.4839917221e-08
3819.0000000    8.1836594023e-20    1.2407523405e-19    3.1170260882e-06    6.4839917221e-08
3819.5000000   -1.6229410219e-19    7.9824288076e-20    2.5555725788e-06    5.0742018108e-08
3820.0000000    1.0224937904e-19    1.4360412992e-19    2.5555725788e-06    5.0742018108e-08
3820.5000000   -9.9849490863e-20    1.4601338797e-19    1.9115399031e-06    3.3756614232e-08
3821.0000000   -1.1182915852e-19    1.0034579859e-19    1.9115399031e-06    3.3756614232e-08
3821.5000000   -3.3499354193e-19    5.0767796325e-20    1.2161081221e-06    1.4022862012e-08
3822.0000000   -1.9766598930e-19    1.2104583677e-19    1.2161081221e-06    1.4022862012e-08
3822.5000000   -2.8011259942e-19    4.0820675857e-20    5.0445005455e-07   -7.7949068557e-09
3823.0000000   -2.4544146061e-19    6.5292249537e-20    5.0445005455e-07   -7.7949068557e-09
3823.5000000   -3.1322160323e-19    1.3992771398e-20   -1.8708796231e-07   -3.0422315378e-08
3824.0000000   -2.5395783524e-19    2.4030667865e-20   -1.8708796231e-07   -3.0422315378e-08
3824.5000000   -1.6706403434e-19    4.1115869705e-20   -8.2379005276e-07   -5.2085370687e-08
3825.0000000   -2.3966169273e-19    1.8923850263e-20   -8.2379005276e-07   -5.2085370687e-08
3825.5000000   -4.2896903143e-19    2.5557975109e-20   -1.3751542639e-06   -7.0797908570e-08
3826.0000000   -4.0955775841e-19   -2.8206600035e-21   -1.3751542639e-06   -7.0797908570e-08
3826.5000000   -4.2891149051e-19   -5.3611199001e-20   -1.8170939465e-06   -8.4744313559e-08
3827.0000000   -4.0315631930e-19    1.1835270510e-20   -1.8170939465e-06   -8.4744313559e-08
3827.5000000   -5.8216696311e-19    5.5665445881e-20   -2.1336176856e-06   -9.2641579380e-08
3828.0000000   -4.7660322185e-19    1.7361069753e-20   -2.1336176856e-06   -9.2641579380e-08
3828.5000000   -1.9882599840e-19    6.2199972961e-21   -2.3178579985e-06   -9.3972628121e-08
3829.0000000   -3.2652830300e-19    4.0672397564e-20   -2.3178579985e-06   -9.3972628121e-08
