#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 818.7500000   -1.2075907085e-04   -1.9422685161e-04   -5.5094502820e-05   -2.2880404935e-04
 819.0000000   -1.2316336617e-04   -1.9277576101e-04   -5.7814410329e-05   -2.2829044450e-04
 819.2500000   -1.2560410323e-04   -1.9127032644e-04   -6.0510767208e-05   -2.2774947469e-04
 819.5000000   -1.2806619329e-04   -1.8971024375e-04   -6.3182704277e-05   -2.2718067172e-04
 819.7500000   -1.3053072985e-04   -1.8809675713e-04   -6.5829444069e-05   -2.2658353330e-04
 820.0000000   -1.3297741265e-04   -1.8643307163e-04   -6.8450304903e-05   -2.2595752602e-04
 820.2500000   -1.3538712081e-04   -1.8472455763e-04   -7.1044704539e-05   -2.2530208895e-04
 820.5000000   -1.3774428343e-04   -1.8297865058e-04   -7.3612163378e-05   -2.2461663753e-04
 820.7500000   -1.4003872187e-04   -1.8120438159e-04   -7.6152307199e-05   -2.2390056797e-04
 821.0000000   -1.4226671651e-04   -1.7941153807e-04   -7.8664869415e-05   -2.2315326173e-04
 821.2500000   -1.4443116386e-04   -1.7760954189e-04   -8.1149692821e-05   -2.2237409027e-04
 821.5000000   -1.4654081636e-04   -1.7580622079e-04   -8.3606730823e-05   -2.2156241983e-04
 821.7500000   -1.4860871427e-04   -1.7400670443e-04   -8.6036048117e-05   -2.2071761627e-04
 822.0000000   -1.5065001557e-04   -1.7221267247e-04   -8.8437820786e-05   -2.1983904994e-04
 822.2500000   -1.5267949901e-04   -1.7042211224e-04   -9.0812335812e-05   -2.1892610063e-04
 822.5000000   -1.5470905923e-04   -1.6862962716e-04   -9.3159989958e-05   -2.1797816267e-04
 822.7500000   -1.5674552737e-04   -1.6682721368e-04   -9.5481288016e-05   -2.1699465008e-04
 823.0000000   -1.5878913060e-04   -1.6500533460e-04   -9.7776840409e-05   -2.1597500203e-04
 823.2500000   -1.6083284208e-04   -1.6315408670e-04   -1.0004736014e-04   -2.1491868830e-04
 823.5000000   -1.6286276515e-04   -1.6126428651e-04   -1.0229365909e-04   -2.1382521487e-04
 823.7500000   -1.6485955143e-04   -1.5932835643e-04   -1.0451664367e-04   -2.1269412950e-04
 824.0000000   -1.6680069316e-04   -1.5734095185e-04   -1.0671730986e-04   -2.1152502708e-04
 824.2500000   -1.6866338741e-04   -1.5529930703e-04   -1.0889673762e-04   -2.1031755476e-04
 824.5000000   -1.7042757462e-04   -1.5320329284e-04   -1.1105608471e-04   -2.0907141668e-04
 824.7500000   -1.7207872663e-04   -1.5105518921e-04   -1.1319657993e-04   -2.0778637824e-04
 825.0000000   -1.7361000473e-04   -1.4885919538e-04   -1.1531951578e-04   -2.0646226992e-04
 825.2500000   -1.7502351062e-04   -1.4662073871e-04   -1.1742624066e-04   -2.0509899054e-04
 825.5000000   -1.7633049008e-04   -1.4434568383e-04   -1.1951815045e-04   -2.0369651020e-04
 825.7500000   -1.7755049060e-04   -1.4203956741e-04   -1.2159667974e-04   -2.0225487268e-04
 826.0000000   -1.7870960129e-04   -1.3970697347e-04   -1.2366329245e-04   -2.0077419760e-04
 826.2500000   -1.7983800158e-04   -1.3735112142e-04   -1.2571947221e-04   -1.9925468207e-04
 826.5000000   -1.8096711162e-04   -1.3497368369e-04   -1.2776671228e-04   -1.9769660203e-04
 826.7500000   -1.8212667076e-04   -1.3257480773e-04   -1.2980650520e-04   -1.9610031309e-04
 827.0000000   -1.8334206993e-04   -1.3015330422e-04   -1.3184033216e-04   -1.9446625082e-04
 827.2500000   -1.8463222771e-04   -1.2770697555e-04   -1.3386965227e-04   -1.9279493039e-04
 827.5000000   -1.8600822683e-04   -1.2523307533e-04   -1.3589589163e-04   -1.9108694557e-04
 827.7500000   -1.8747282144e-04   -1.2272888897e-04   -1.3792043245e-04   -1.8934296694e-04
 828.0000000   -1.8902080017e-04   -1.2019239775e-04   -1.3994460212e-04   -1.8756373940e-04
 828.2500000   -1.9064006656e-04   -1.1762294693e-04   -1.4196966247e-04   -1.8575007899e-04
 828.5000000   -1.9231320402e-04   -1.1502180699e-04   -1.4399679915e-04   -1.8390286915e-04
 828.7500000   -1.9401924840e-04   -1.1239251817e-04   -1.4602711131e-04   -1.8202305645e-04
 829.0000000   -1.9573540849e-04   -1.0974094811e-04   -1.4806160153e-04   -1.8011164593e-04
 829.2500000   -1.9743854459e-04   -1.0707505219e-04   -1.5010116624e-04   -1.7816969617e-04
 829.5000000   -1.9910631675e-04   -1.0440437988e-04   -1.5214658649e-04   -1.7619831406e-04
 829.7500000   -2.0071801540e-04   -1.0173939543e-04   -1.5419851935e-04   -1.7419864932e-04
 830.0000000   -2.0225516069e-04   -9.9090675710e-05   -1.5625748978e-04   -1.7217188888e-04
 830.2500000   -2.0370198544e-04   -9.6468030095e-05   -1.5832388332e-04   -1.7011925083e-04
 830.5000000   -2.0504589990e-04   -9.3879582359e-05   -1.6039793935e-04   -1.6804197829e-04
 830.7500000   -2.0627798754e-04   -9.1330878073e-05   -1.6247974528e-04   -1.6594133285e-04
 831.0000000   -2.0739351983e-04   -8.8824125184e-05   -1.6456923149e-04   -1.6381858792e-04
 831.2500000   -2.0839242475e-04   -8.6357712251e-05   -1.6666616723e-04   -1.6167502180e-04
 831.5000000   -2.0927961075e-04   -8.3926145255e-05   -1.6877015744e-04   -1.5951191076e-04
 831.7500000   -2.1006504077e-04   -8.1520482759e-05   -1.7088064051e-04   -1.5733052219e-04
 832.0000000   -2.1076346722e-04   -7.9129242046e-05   -1.7299688715e-04   -1.5513210786e-04
 832.2500000   -2.1139377403e-04   -7.6739633151e-05   -1.7511800009e-04   -1.5291789752e-04
 832.5000000   -2.1197792002e-04   -7.4338899945e-05   -1.7724291498e-04   -1.5068909276e-04
 832.7500000   -2.1253953314e-04   -7.1915539204e-05   -1.7937040218e-04   -1.4844686133e-04
 833.0000000   -2.1310226072e-04   -6.9460231124e-05   -1.8149906958e-04   -1.4619233174e-04
 833.2500000   -2.1368802757e-04   -6.6966417694e-05   -1.8362736650e-04   -1.4392658822e-04
 833.5000000   -2.1431538208e-04   -6.4430562697e-05   -1.8575358842e-04   -1.4165066604e-04
 833.7500000   -2.1499811252e-04   -6.1852179667e-05   -1.8787588283e-04   -1.3936554697e-04
 834.0000000   -2.1574428851e-04   -5.9233708146e-05   -1.8999225591e-04   -1.3707215518e-04
 834.2500000   -2.1655583040e-04   -5.6580270309e-05   -1.9210058015e-04   -1.3477135320e-04
 834.5000000   -2.1742864208e-04   -5.3899285066e-05   -1.9419860287e-04   -1.3246393843e-04
 834.7500000   -2.1835327397e-04   -5.1199890594e-05   -1.9628395554e-04   -1.3015063983e-04
 835.0000000   -2.1931602393e-04   -4.8492146573e-05   -1.9835416383e-04   -1.2783211524e-04
 835.2500000   -2.2030034160e-04   -4.5786046590e-05   -2.0040665849e-04   -1.2550894909e-04
 835.5000000   -2.2128837841e-04   -4.3090441911e-05   -2.0243878676e-04   -1.2318165072e-04
 835.7500000   -2.2226251949e-04   -4.0412028252e-05   -2.0444782441e-04   -1.2085065328e-04
 836.0000000   -2.2320674246e-04   -3.7754555653e-05   -2.0643098828e-04   -1.1851631312e-04
 836.2500000   -2.2410767169e-04   -3.5118385781e-05   -2.0838544925e-04   -1.1617890974e-04
 836.5000000   -2.2495523342e-04   -3.2500456374e-05   -2.1030834557e-04   -1.1383864609e-04
 836.7500000   -2.2574286802e-04   -2.9894642676e-05   -2.1219679653e-04   -1.1149564934e-04
 837.0000000   -2.2646731440e-04   -2.7292451252e-05   -2.1404791627e-04   -1.0914997193e-04
 837.2500000   -2.2712804091e-04   -2.4683951770e-05   -2.1585882787e-04   -1.0680159292e-04
 837.5000000   -2.2772644478e-04   -2.2058844280e-05   -2.1762667748e-04   -1.0445041979e-04
 837.7500000   -2.2826496806e-04   -1.9407562815e-05   -2.1934864852e-04   -1.0209629045e-04
 838.0000000   -2.2874627608e-04   -1.6722320697e-05   -2.2102197586e-04   -9.9738975761e-05
 838.2500000   -2.2917261554e-04   -1.3998004262e-05   -2.2264395986e-04   -9.7378182507e-05
 838.5000000   -2.2954542184e-04   -1.1232823161e-05   -2.2421198032e-04   -9.5013556805e-05
 838.7500000   -2.2986519085e-04   -8.4286345538e-06   -2.2572351007e-04   -9.2644688039e-05
 839.0000000   -2.3013158195e-04   -5.5908826551e-06   -2.2717612832e-04   -9.0271113235e-05
 839.2500000   -2.3034368569e-04   -2.7281360712e-06   -2.2856753356e-04   -8.7892321856e-05
 839.5000000   -2.3050037551e-04    1.4874185368e-07   -2.2989555599e-04   -8.5507760933e-05
 839.7500000   -2.3060066760e-04    3.0277006726e-06   -2.3115816948e-04   -8.3116840465e-05
 840.0000000   -2.3064403131e-04    5.8967569389e-06   -2.3235350283e-04   -8.0718939015e-05
 840.2500000   -2.3063061914e-04    8.7452417882e-06   -2.3347985052e-04   -7.8313409456e-05
 840.5000000   -2.3056141206e-04    1.1564892554e-05   -2.3453568263e-04   -7.5899584831e-05
 840.7500000   -2.3043829771e-04    1.4350665148e-05   -2.3551965416e-04   -7.3476784315e-05
 841.0000000   -2.3026411017e-04    1.7101185633e-05   -2.3643061348e-04   -7.1044319292e-05
 841.2500000   -2.3004265833e-04    1.9818807606e-05   -2.3726760995e-04   -6.8601499530e-05
 841.5000000   -2.2977875519e-04    2.2509288691e-05   -2.3802990064e-04   -6.6147639467e-05
 841.7500000   -2.2947823728e-04    2.5181139061e-05   -2.3871695613e-04   -6.3682064566e-05
 842.0000000   -2.2914793793e-04    2.7844724814e-05   -2.3932846523e-04   -6.1204117706e-05
 842.2500000   -2.2879555998e-04    3.0511228146e-05   -2.3986433874e-04   -5.8713165535e-05
 842.5000000   -2.2842938992e-04    3.3191574198e-05   -2.4032471202e-04   -5.6208604684e-05
 842.7500000   -2.2805781096e-04    3.5895430866e-05   -2.4070994646e-04   -5.3689867780e-05
 843.0000000   -2.2768860595e-04    3.8630372728e-05   -2.4102062984e-04   -5.1156429135e-05
 843.2500000   -2.2732808657e-04    4.1401275152e-05   -2.4125757551e-04   -4.8607810077e-05
 843.5000000   -2.2698013136e-04    4.4209973149e-05   -2.4142182033e-04   -4.6043583838e-05
 843.7500000   -2.2664525277e-04    4.7055187326e-05   -2.4151462160e-04   -4.3463380003e-05
 844.0000000   -2.2631983263e-04    4.9932692540e-05   -2.4153745269e-04   -4.0866888484e-05
 844.2500000   -2.2599566235e-04    5.2835688188e-05   -2.4149199757e-04   -3.8253863044e-05
 844.5000000   -2.2565990038e-04    5.5755323770e-05   -2.4138014420e-04   -3.5624124372e-05
 844.7500000   -2.2529551732e-04    5.8681336537e-05   -2.4120397675e-04   -3.2977562697e-05
 845.0000000   -2.2488224674e-04    6.1602763968e-05   -2.4096576665e-04   -3.0314139948e-05
 845.2500000   -2.2439800115e-04    6.4508696464e-05   -2.4066796259e-04   -2.7633891429e-05
 845.5000000   -2.2382065469e-04    6.7389031394e-05   -2.4031317936e-04   -2.4936926976e-05
 845.7500000   -2.2313004028e-04    7.0235179707e-05   -2.3990418570e-04   -2.2223431567e-05
 846.0000000   -2.2230996574e-04    7.3040665768e-05   -2.3944389112e-04   -1.9493665356e-05
 846.2500000   -2.2135002555e-04    7.5801557352e-05   -2.3893533185e-04   -1.6747963123e-05
 846.5000000   -2.2024698119e-04    7.8516671416e-05   -2.3838165589e-04   -1.3986733128e-05
 846.7500000   -2.1900550787e-04    8.1187523933e-05   -2.3778610738e-04   -1.1210455423e-05
 847.0000000   -2.1763816301e-04    8.3818024897e-05   -2.3715201024e-04   -8.4196796416e-06
 847.2500000   -2.1616451928e-04    8.6413955233e-05   -2.3648275126e-04   -5.6150223330e-06
 847.5000000   -2.1460951271e-04    8.8982292252e-05   -2.3578176270e-04   -2.7971638934e-06
 847.7500000   -2.1300116881e-04    9.1530468379e-05   -2.3505250445e-04    3.3154846228e-08
 848.0000000   -2.1136796736e-04    9.4065651354e-05   -2.3429844584e-04    2.8751363342e-06
 848.2500000   -2.0973616974e-04    9.6594123947e-05   -2.3352304728e-04    5.7279302808e-06
 848.5000000   -2.0812744774e-04    9.9120820700e-05   -2.3272974166e-04    8.5906378823e-06
 848.7500000   -2.0655711386e-04    1.0164905302e-04   -2.3192191578e-04    1.1462316271e-05
 849.0000000   -2.0503316522e-04    1.0418042677e-04   -2.3110289183e-04    1.4341983174e-05
 849.2500000   -2.0355623303e-04    1.0671493315e-04   -2.3027590911e-04    1.7228621756e-05
 849.5000000   -2.0212039651e-04    1.0925117822e-04   -2.2944410601e-04    2.0121185613e-05
 849.7500000   -2.0071470046e-04    1.1178670987e-04   -2.2861050254e-04    2.3018603880e-05
 850.0000000   -1.9932512694e-04    1.1431840367e-04   -2.2777798336e-04    2.5919786394e-05
 850.2500000   -1.9793672693e-04    1.1684287470e-04   -2.2694928156e-04    2.8823628873e-05
 850.5000000   -1.9653562035e-04    1.1935688764e-04   -2.2612696318e-04    3.1729018033e-05
 850.7500000   -1.9511061667e-04    1.2185773670e-04   -2.2531341268e-04    3.4634836627e-05
 851.0000000   -1.9365428057e-04    1.2434356108e-04   -2.2451081926e-04    3.7539968341e-05
 851.2500000   -1.9216335500e-04    1.2681355556e-04   -2.2372116436e-04    4.0443302535e-05
 851.5000000   -1.9063854160e-04    1.2926803639e-04   -2.2294621013e-04    4.3343738808e-05
 851.7500000   -1.8908371626e-04    1.3170833522e-04   -2.2218748917e-04    4.6240191368e-05
 852.0000000   -1.8750471926e-04    1.3413651910e-04   -2.2144629555e-04    4.9131593199e-05
 852.2500000   -1.8590790171e-04    1.3655496633e-04   -2.2072367712e-04    5.2016900006e-05
 852.5000000   -1.8429863366e-04    1.3896585612e-04   -2.2002042927e-04    5.4895093925e-05
 852.7500000   -1.8267998432e-04    1.4137064671e-04   -2.1933709023e-04    5.7765186961e-05
 853.0000000   -1.8105176949e-04    1.4376961736e-04   -2.1867393780e-04    6.0626224133e-05
 853.2500000   -1.7941012463e-04    1.4616153685e-04   -2.1803098778e-04    6.3477286302e-05
 853.5000000   -1.7774770036e-04    1.4854350210e-04   -2.1740799386e-04    6.6317492649e-05
 853.7500000   -1.7605449215e-04    1.5091097065e-04   -2.1680444914e-04    6.9146002801e-05
 854.0000000   -1.7431921513e-04    1.5325799336e-04   -2.1621958926e-04    7.1962018587e-05
 854.2500000   -1.7253103178e-04    1.5557763655e-04   -2.1565239690e-04    7.4764785436e-05
 854.5000000   -1.7068135727e-04    1.5786256275e-04   -2.1510160788e-04    7.7553593409e-05
 854.7500000   -1.6876542492e-04    1.6010571390e-04   -2.1456571864e-04    8.0327777893e-05
 855.0000000   -1.6678331162e-04    1.6230101530e-04   -2.1404299513e-04    8.3086719938e-05
 855.2500000   -1.6474020346e-04    1.6444400087e-04   -2.1353148299e-04    8.5829846274e-05
 855.5000000   -1.6264581615e-04    1.6653226158e-04   -2.1302901916e-04    8.8556628972e-05
 855.7500000   -1.6051304596e-04    1.6856564420e-04   -2.1253324465e-04    9.1266584775e-05
 856.0000000   -1.5835608050e-04    1.7054617359e-04   -2.1204161855e-04    9.3959274091e-05
 856.2500000   -1.5618830882e-04    1.7247772527e-04   -2.1155143313e-04    9.6634299656e-05
 856.5000000   -1.5402041040e-04    1.7436551797e-04   -2.1105982997e-04    9.9291304887e-05
 856.7500000   -1.5185896449e-04    1.7621551373e-04   -2.1056381702e-04    1.0192997196e-04
 857.0000000   -1.4970581347e-04    1.7803380265e-04   -2.1006028634e-04    1.0455001964e-04
 857.2500000   -1.4755826382e-04    1.7982602062e-04   -2.0954603257e-04    1.0715120093e-04
 857.5000000   -1.4541004912e-04    1.8159681945e-04   -2.0901777181e-04    1.0973330051e-04
 857.7500000   -1.4325284510e-04    1.8334939973e-04   -2.0847216088e-04    1.1229613216e-04
 858.0000000   -1.4107804240e-04    1.8508513267e-04   -2.0790581686e-04    1.1483953601e-04
 858.2500000   -1.3887845741e-04    1.8680332997e-04   -2.0731533672e-04    1.1736337575e-04
 858.5000000   -1.3664969563e-04    1.8850124745e-04   -2.0669731701e-04    1.1986753582e-04
 858.7500000   -1.3439095913e-04    1.9017440353e-04   -2.0604837347e-04    1.2235191851e-04
 859.0000000   -1.3210519414e-04    1.9181724559e-04   -2.0536516049e-04    1.2481644105e-04
 859.2500000   -1.2979858507e-04    1.9342411163e-04   -2.0464439038e-04    1.2726103267e-04
 859.5000000   -1.2747950099e-04    1.9499034029e-04   -2.0388285212e-04    1.2968563168e-04
 859.7500000   -1.2515707709e-04    1.9651331439e-04   -2.0307742973e-04    1.3209018258e-04
 860.0000000   -1.2283965785e-04    1.9799321188e-04   -2.0222511993e-04    1.3447463328e-04
 860.2500000   -1.2053333878e-04    1.9943329163e-04   -2.0132304907e-04    1.3683893243e-04
 860.5000000   -1.1824082049e-04    2.0083964300e-04   -2.0036848907e-04    1.3918302700e-04
 860.7500000   -1.1596073894e-04    2.0222044322e-04   -1.9935887240e-04    1.4150685999e-04
 861.0000000   -1.1368756732e-04    2.0358485884e-04   -1.9829180595e-04    1.4381036843e-04
 861.2500000   -1.1141210781e-04    2.0494177332e-04   -1.9716508365e-04    1.4609348154e-04
 861.5000000   -1.0912251361e-04    2.0629852226e-04   -1.9597669797e-04    1.4835611911e-04
 861.7500000   -1.0680570995e-04    2.0765978812e-04   -1.9472485005e-04    1.5059819005e-04
 862.0000000   -1.0444902426e-04    2.0902677226e-04   -1.9340795862e-04    1.5281959104e-04
 862.2500000   -1.0204179561e-04    2.1039673912e-04   -1.9202466763e-04    1.5502020530e-04
 862.5000000   -9.9576722341e-05    2.1176301244e-04   -1.9057385248e-04    1.5719990147e-04
 862.7500000   -9.7050730617e-05    2.1311548163e-04   -1.8905462493e-04    1.5935853262e-04
 863.0000000   -9.4465212067e-05    2.1444162595e-04   -1.8746633659e-04    1.6149593541e-04
 863.2500000   -9.1825580344e-05    2.1572798090e-04   -1.8580858094e-04    1.6361192944e-04
 863.5000000   -8.9140219680e-05    2.1696186820e-04   -1.8408119382e-04    1.6570631684e-04
 863.7500000   -8.6419017175e-05    2.1813312150e-04   -1.8228425248e-04    1.6777888213e-04
 864.0000000   -8.3671754713e-05    2.1923550226e-04   -1.8041807309e-04    1.6982939225e-04
 864.2500000   -8.0906662014e-05    2.2026753625e-04   -1.7848320677e-04    1.7185759696e-04
 864.5000000   -7.8129390305e-05    2.2123260940e-04   -1.7648043429e-04    1.7386322925e-04
 864.7500000   -7.5342567157e-05    2.2213831256e-04   -1.7441075944e-04    1.7584600600e-04
 865.0000000   -7.2545964288e-05    2.2299517443e-04   -1.7227540125e-04    1.7780562873e-04
 865.2500000   -6.9737186295e-05    2.2381503121e-04   -1.7007578506e-04    1.7974178424e-04
 865.5000000   -6.6912698931e-05    2.2460932662e-04   -1.6781353272e-04    1.8165414549e-04
 865.7500000   -6.4068976270e-05    2.2538761869e-04   -1.6549045177e-04    1.8354237234e-04
 866.0000000   -6.1203555186e-05    2.2615650604e-04   -1.6310852383e-04    1.8540611249e-04
 866.2500000   -5.8315828721e-05    2.2691910032e-04   -1.6066989224e-04    1.8724500245e-04
 866.5000000   -5.5407468801e-05    2.2767507913e-04   -1.5817684892e-04    1.8905866879e-04
 866.7500000   -5.2482429286e-05    2.2842126603e-04   -1.5563182058e-04    1.9084672950e-04
 867.0000000   -4.9546536652e-05    2.2915260400e-04   -1.5303735434e-04    1.9260879563e-04
 867.2500000   -4.6606727895e-05    2.2986332329e-04   -1.5039610291e-04    1.9434447307e-04
 867.5000000   -4.3670044614e-05    2.3054806554e-04   -1.4771080935e-04    1.9605336448e-04
 867.7500000   -4.0742535069e-05    2.3120272985e-04   -1.4498429172e-04    1.9773507129e-04
 868.0000000   -3.7828243211e-05    2.3182486378e-04   -1.4221942758e-04    1.9938919562e-04
 868.2500000   -3.4928463844e-05    2.3241353026e-04   -1.3941913870e-04    2.0101534219e-04
 868.5000000   -3.2041408862e-05    2.3296871806e-04   -1.3658637590e-04    2.0261312005e-04
 868.7500000   -2.9162363197e-05    2.3349049044e-04   -1.3372410431e-04    2.0418214421e-04
 869.0000000   -2.6284323240e-05    2.3397814421e-04   -1.3083528893e-04    2.0572203715e-04
 869.2500000   -2.3399024475e-05    2.3442964991e-04   -1.2792288072e-04    2.0723243030e-04
 869.5000000   -2.0498197625e-05    2.3484155973e-04   -1.2498980303e-04    2.0871296549e-04
 869.7500000   -1.7574856063e-05    2.3520942696e-04   -1.2203893862e-04    2.1016329650e-04
 870.0000000   -1.4624414486e-05    2.3552862445e-04   -1.1907311704e-04    2.1158309057e-04
 870.2500000   -1.1645465364e-05    2.3579532904e-04   -1.1609510267e-04    2.1297203006e-04
 870.5000000   -8.6400880741e-06    2.3600739183e-04   -1.1310758322e-04    2.1432981396e-04
 870.7500000   -5.6136293907e-06    2.3616485228e-04   -1.1011315900e-04    2.1565615938e-04
 871.0000000   -2.5739686886e-06    2.3626995888e-04   -1.0711433294e-04    2.1695080281e-04
 871.2500000    4.6963829660e-07    2.3632669471e-04   -1.0411350141e-04    2.1821350109e-04
 871.5000000    3.5079661361e-06    2.3633992768e-04   -1.0111294600e-04    2.1944403208e-04
 871.7500000    6.5332466750e-06    2.3631438246e-04   -9.8114826266e-05    2.2064219501e-04
 872.0000000    9.5403628468e-06    2.3625365155e-04   -9.5121173433e-05    2.2180781054e-04
 872.2500000    1.2527582162e-05    2.3615943585e-04   -9.2133884989e-05    2.2294072061e-04
 872.5000000    1.5496681124e-05    2.3603114987e-04   -8.9154720186e-05    2.2404078823e-04
 872.7500000    1.8452429269e-05    2.3586596318e-04   -8.6185296324e-05    2.2510789711e-04
 873.0000000    2.1401530990e-05    2.3565928620e-04   -8.3227085777e-05    2.2614195144e-04
 873.2500000    2.4351232195e-05    2.3540564598e-04   -8.0281413713e-05    2.2714287565e-04
 873.5000000    2.7307859998e-05    2.3509983384e-04   -7.7349456508e-05    2.2811061417e-04
 873.7500000    3.0275564566e-05    2.3473814508e-04   -7.4432240864e-05    2.2904513113e-04
 874.0000000    3.3255478408e-05    2.3431948778e-04   -7.1530643674e-05    2.2994640995e-04
 874.2500000    3.6245418988e-05    2.3384613273e-04   -6.8645392697e-05    2.3081445273e-04
 874.5000000    3.9240159955e-05    2.3332392541e-04   -6.5777068064e-05    2.3164927932e-04
 874.7500000    4.2232204810e-05    2.3276188195e-04   -6.2926104641e-05    2.3245092624e-04
 875.0000000    4.5212925764e-05    2.3217121823e-04   -6.0092795234e-05    2.3321944532e-04
 875.2500000    4.8173883214e-05    2.3156397836e-04   -5.7277294557e-05    2.3395490221e-04
 875.5000000    5.1108117354e-05    2.3095149868e-04   -5.4479623895e-05    2.3465737499e-04
 875.7500000    5.4011204475e-05    2.3034294900e-04   -5.1699676334e-05    2.3532695277e-04
 876.0000000    5.6881900664e-05    2.2974414433e-04   -4.8937222459e-05    2.3596373450e-04
 876.2500000    5.9722258352e-05    2.2915674565e-04   -4.6191916445e-05    2.3656782803e-04
 876.5000000    6.2537193142e-05    2.2857790086e-04   -4.3463302451e-05    2.3713934934e-04
 876.7500000    6.5333584900e-05    2.2800033452e-04   -4.0750821345e-05    2.3767842184e-04
 877.0000000    6.8119093202e-05    2.2741287489e-04   -3.8053817731e-05    2.3818517579e-04
 877.2500000    7.0900925352e-05    2.2680139022e-04   -3.5371547339e-05    2.3865974759e-04
 877.5000000    7.3684795643e-05    2.2615007380e-04   -3.2703184792e-05    2.3910227895e-04
 877.7500000    7.6474255395e-05    2.2544296567e-04   -3.0047831777e-05    2.3951291581e-04
 878.0000000    7.9270472324e-05    2.2466554263e-04   -2.7404525575e-05    2.3989180724e-04
 878.2500000    8.2072426267e-05    2.2380617469e-04   -2.4772247912e-05    2.4023910409e-04
 878.5000000    8.4877399634e-05    2.2285725635e-04   -2.2149933993e-05    2.4055495779e-04
 878.7500000    8.7681597196e-05    2.2181587875e-04   -1.9536481612e-05    2.4083951919e-04
 879.0000000    9.0480735674e-05    2.2068399308e-04   -1.6930760196e-05    2.4109293770e-04
 879.2500000    9.3270486650e-05    2.1946809841e-04   -1.4331619655e-05    2.4131536058e-04
 879.5000000    9.6046715931e-05    2.1817854026e-04   -1.1737898953e-05    2.4150693257e-04
 879.7500000    9.8805519308e-05    2.1682852456e-04   -9.1484343625e-06    2.4166779565e-04
 880.0000000    1.0154309809e-04    2.1543294616e-04   -6.5620673954e-06    2.4179808888e-04
 880.2500000    1.0425554627e-04    2.1400712357e-04   -3.9776524557e-06    2.4189794814e-04
 880.5000000    1.0693863759e-04    2.1256553780e-04   -1.3940642512e-06    2.4196750575e-04
 880.7500000    1.0958770684e-04    2.1112069063e-04    1.1897949854e-06    2.4200688987e-04
 881.0000000    1.1219771112e-04    2.0968220906e-04    3.7749884597e-06    2.4201622364e-04
 881.2500000    1.1476352917e-04    2.0825630698e-04    6.3625379853e-06    2.4199562420e-04
 881.5000000    1.1728050606e-04    2.0684566058e-04    8.9534174346e-06    2.4194520163e-04
 881.7500000    1.1974518497e-04    2.0544967186e-04    1.1548546569e-05    2.4186505798e-04
 882.0000000    1.2215610303e-04    2.0406501148e-04    1.4148785372e-05    2.4175528651e-04
 882.2500000    1.2451448772e-04    2.0268628147e-04    1.6754928981e-05    2.4161597109e-04
 882.5000000    1.2682468901e-04    2.0130663997e-04    1.9367703308e-05    2.4144718595e-04
 882.7500000    1.2909422703e-04    1.9991828265e-04    2.1987761358e-05    2.4124899557e-04
 883.0000000    1.3133341092e-04    1.9851275557e-04    2.4615680234e-05    2.4102145473e-04
 883.2500000    1.3355456941e-04    1.9708114854e-04    2.7251958744e-05    2.4076460839e-04
 883.5000000    1.3577100217e-04    1.9561425810e-04    2.9897015523e-05    2.4047849159e-04
 883.7500000    1.3799579704e-04    1.9410280608e-04    3.2551187555e-05    2.4016312897e-04
 884.0000000    1.4024066049e-04    1.9253776233e-04    3.5214729021e-05    2.3981853412e-04
 884.2500000    1.4251488688e-04    1.9091077288e-04    3.7887810438e-05    2.3944470874e-04
 884.5000000    1.4482456226e-04    1.8921465913e-04    4.0570518081e-05    2.3904164168e-04
 884.7500000    1.4717206951e-04    1.8744394203e-04    4.3262853762e-05    2.3860930808e-04
 885.0000000    1.4955593666e-04    1.8559535211e-04    4.5964735033e-05    2.3814766869e-04
 885.2500000    1.5197104309e-04    1.8366829626e-04    4.8675995905e-05    2.3765666950e-04
 885.5000000    1.5440916275e-04    1.8166524847e-04    5.1396388146e-05    2.3713624173e-04
 885.7500000    1.5685978066e-04    1.7959200991e-04    5.4125583189e-05    2.3658630206e-04
 886.0000000    1.5931107587e-04    1.7745775381e-04    5.6863174593e-05    2.3600675316e-04
 886.2500000    1.6175093525e-04    1.7527475547e-04    5.9608681005e-05    2.3539748423e-04
 886.5000000    1.6416786096e-04    1.7305772941e-04    6.2361549470e-05    2.3475837150e-04
 886.7500000    1.6655166183e-04    1.7082276199e-04    6.5121158975e-05    2.3408927869e-04
 887.0000000    1.6889387033e-04    1.6858592511e-04    6.7886824093e-05    2.3339005714e-04
 887.2500000    1.7118788445e-04    1.6636175138e-04    7.0657798647e-05    2.3266054592e-04
 887.5000000    1.7342888223e-04    1.6416180663e-04    7.3433279373e-05    2.3190057193e-04
 887.7500000    1.7561358478e-04    1.6199358717e-04    7.6212409592e-05    2.3110994998e-04
 888.0000000    1.7773994802e-04    1.5985989818e-04    7.8994282975e-05    2.3028848336e-04
 888.2500000    1.7980685256e-04    1.5775876357e-04    8.1777947486e-05    2.2943596459e-04
 888.5000000    1.8181384187e-04    1.5568381592e-04    8.4562409570e-05    2.2855217674e-04
 888.7500000    1.8376094102e-04    1.5362505152e-04    8.7346638658e-05    2.2763689514e-04
 889.0000000    1.8564857365e-04    1.5156981903e-04    9.0129571955e-05    2.2668988939e-04
