3687.5000000    4.8032409187e-04    6.1780941791e-05   -1.2857726533e-05    1.6078699662e-06
3688.0000000    4.8198906361e-04    6.8720007265e-05   -1.2898619707e-05    2.0659460057e-06
3688.5000000    4.8565889940e-04    7.4863162273e-05   -1.2567968931e-05    1.8976669870e-06
3689.0000000    4.9084862480e-04    8.1358754647e-05   -1.2563795274e-05    2.3967373125e-06
3689.5000000    4.9696398861e-04    8.9289424860e-05   -1.2261416558e-05    2.2947665449e-06
3690.0000000    5.0338804426e-04    9.9225792496e-05   -1.2196453466e-05    2.8060458532e-06
3690.5000000    5.0954556071e-04    1.1096047000e-04   -1.1893402312e-05    2.7649763607e-06
3691.0000000    5.1497581943e-04    1.2351506864e-04   -1.1769564991e-05    3.2531335179e-06
3691.5000000    5.1943303501e-04    1.3541935791e-04   -1.1448217631e-05    3.2574985286e-06
3692.0000000    5.2300553672e-04    1.4516395643e-04   -1.1287574410e-05    3.6915511491e-06
3692.5000000    5.2621171590e-04    1.5166672671e-04   -1.0939863046e-05    3.7269182033e-06
3693.0000000    5.3000322916e-04    1.5459749841e-04   -1.0778165392e-05    4.0929622389e-06
3693.5000000    5.3560345160e-04    1.5446984184e-04   -1.0399150116e-05    4.1549644801e-06
3694.0000000    5.4415793233e-04    1.5249118782e-04   -1.0273101369e-05    4.4676237352e-06
3694.5000000    5.5627726671e-04    1.5022155658e-04   -9.8542866078e-06    4.5634111680e-06
3695.0000000    5.7166223940e-04    1.4912264097e-04   -9.7884728657e-06    4.8704731268e-06
3695.5000000    5.8902903830e-04    1.5010936852e-04   -9.3165413128e-06    5.0081997618e-06
3696.0000000    6.0644043121e-04    1.5324918593e-04   -9.3167191937e-06    5.3815549931e-06
3696.5000000    6.2193487149e-04    1.5774582032e-04   -8.7816109958e-06    5.5472508200e-06
3697.0000000    6.3416138881e-04    1.6224959830e-04   -8.8382509607e-06    6.0558110869e-06
3697.5000000    6.4271052221e-04    1.6538027321e-04   -8.2493718554e-06    6.1838810628e-06
3698.0000000    6.4801009652e-04    1.6622735584e-04   -8.3495494065e-06    6.8522613021e-06
3698.5000000    6.5091491983e-04    1.6459890325e-04   -7.7521300878e-06    6.8044223117e-06
3699.0000000    6.5228219109e-04    1.6092879659e-04   -7.8918205232e-06    7.5728309111e-06
3699.5000000    6.5278066669e-04    1.5593659116e-04   -7.3709760189e-06    7.1460580105e-06
3700.0000000    6.5297447706e-04    1.5024812636e-04   -7.5575918424e-06    7.8556899696e-06
3700.5000000    6.5351097625e-04    1.4417055525e-04   -7.2196122138e-06    6.8364476520e-06
3701.0000000    6.5517934926e-04    1.3770105809e-04   -7.4590679865e-06    7.2626024167e-06
3701.5000000    6.5872775103e-04    1.3071521771e-04   -7.3893143685e-06    5.5281158356e-06
3702.0000000    6.6452936171e-04    1.2320197975e-04   -7.6620324907e-06    5.4657531505e-06
3702.5000000    6.7231738845e-04    1.1541509208e-04   -7.8730000849e-06    3.1058879297e-06
3703.0000000    6.8117616156e-04    1.0787685523e-04   -8.1136515800e-06    2.4835666745e-06
3703.5000000    6.8981442237e-04    1.0125351291e-04   -8.5076296776e-06   -1.0961506446e-07
3704.0000000    6.9697833376e-04    9.6176841518e-05   -8.6067305945e-06   -1.1378627766e-06
3704.5000000    7.0179768643e-04    9.3090315141e-05   -8.9773013248e-06   -3.2749614379e-06
3705.0000000    7.0392699713e-04    9.2162914161e-05   -8.8146499559e-06   -4.3169224139e-06
3705.5000000    7.0348041498e-04    9.3275900982e-05   -8.8974024260e-06   -5.1512320606e-06
3706.0000000    7.0086614085e-04    9.6073968720e-05   -8.4000918085e-06   -5.6761647178e-06
3706.5000000    6.9663896648e-04    1.0007222510e-04   -7.9606072915e-06   -4.4680305458e-06
3707.0000000    6.9142159840e-04    1.0479656735e-04   -7.1609117419e-06   -4.0021223891e-06
3707.5000000    6.8586768298e-04    1.0990488061e-04   -6.0882892917e-06   -4.3300259191e-07
3708.0000000    6.8061744523e-04    1.1522482828e-04   -5.1498642773e-06    1.2199726248e-06
3708.5000000    6.7623554022e-04    1.2068128445e-04   -3.5175168943e-06    6.8038483209e-06
3709.0000000    6.7316724532e-04    1.2615625744e-04   -2.7079651762e-06    9.4163550667e-06
3709.5000000    6.7174931446e-04    1.3137304277e-04   -7.7425415036e-07    1.5949673565e-05
3710.0000000    6.7226312098e-04    1.3588422836e-04   -3.8505119308e-07    1.8881314421e-05
3710.5000000    6.7496783852e-04    1.3917832520e-04    1.4703522663e-06    2.4776147695e-05
3711.0000000    6.8005040155e-04    1.4084867470e-04    1.2302645277e-06    2.7161857027e-05
3711.5000000    6.8748530430e-04    1.4073726028e-04    2.6135658714e-06    3.0720563745e-05
3712.0000000    6.9687312467e-04    1.3898904667e-04    1.7092078568e-06    3.1774802524e-05
3712.5000000    7.0736758632e-04    1.3600639090e-04    2.3269926679e-06    3.1691538414e-05
3713.0000000    7.1777455085e-04    1.3233979910e-04    9.3528416680e-07    3.1006758649e-05
3713.5000000    7.2682440159e-04    1.2856570955e-04    6.7924618861e-07    2.6783125954e-05
3714.0000000    7.3352896664e-04    1.2518495230e-04   -8.4585238943e-07    2.4494705521e-05
3714.5000000    7.3748472414e-04    1.2254809056e-04   -1.8690012528e-06    1.6620394007e-05
3715.0000000    7.3899765350e-04    1.2080073237e-04   -3.0965174232e-06    1.3365437373e-05
3715.5000000    7.3897200807e-04    1.1985317071e-04   -4.5963251910e-06    3.2030628107e-06
3716.0000000    7.3859700123e-04    1.1939959711e-04   -5.1521987628e-06   -1.0835356403e-07
3716.5000000    7.3894682088e-04    1.1901347446e-04   -6.7349233594e-06   -1.0683472153e-05
3717.0000000    7.4064635988e-04    1.1831198747e-04   -6.4264348191e-06   -1.3183851877e-05
3717.5000000    7.4372683053e-04    1.1713172658e-04   -7.6994686808e-06   -2.2254084732e-05
3718.0000000    7.4771125097e-04    1.1562955979e-04   -6.5892736193e-06   -2.3387543324e-05
3718.5000000    7.5187179713e-04    1.1424481762e-04   -7.2588634780e-06   -2.9416934832e-05
3719.0000000    7.5554070722e-04    1.1352358640e-04   -5.6630617554e-06   -2.9059637206e-05
3719.5000000    7.5835872398e-04    1.1387546493e-04   -5.5976444820e-06   -3.1158310882e-05
3720.0000000    7.6039262632e-04    1.1536792145e-04   -4.0054934418e-06   -2.9564308931e-05
3720.5000000    7.6210751740e-04    1.1764729023e-04   -3.2478736426e-06   -2.7559904239e-05
3721.0000000    7.6421573559e-04    1.2002139166e-04   -2.1852445945e-06   -2.5186457100e-05
3721.5000000    7.6744572215e-04    1.2167475216e-04   -9.1320014529e-07   -1.9543019329e-05
3722.0000000    7.7229327750e-04    1.2193880437e-04   -7.9060600469e-07   -1.6854019931e-05
3722.5000000    7.7883221828e-04    1.2052069567e-04    7.5750274811e-07   -8.5141087514e-06
3723.0000000    7.8665428404e-04    1.1760933205e-04   -2.3518675702e-07   -5.8513353113e-06
3723.5000000    7.9496801649e-04    1.1382076946e-04    1.3715072787e-06    3.9333282512e-06
3724.0000000    8.0282575442e-04    1.1000259479e-04   -6.2722103058e-07    6.3724526678e-06
3724.5000000    8.0939792689e-04    1.0696758905e-04    9.0140030018e-07    1.6194652565e-05
3725.0000000    8.1420063862e-04    1.0525083212e-04   -1.7468516101e-06    1.8295733942e-05
3725.5000000    8.1720819269e-04    1.0497168593e-04   -3.3162302967e-07    2.6739893285e-05
3726.0000000    8.1882752058e-04    1.0583846970e-04   -3.1357458142e-06    2.8388946221e-05
3726.5000000    8.1975502998e-04    1.0727848806e-04   -1.7874153749e-06    3.4192653940e-05
3727.0000000    8.2076733143e-04    1.0863328453e-04   -4.2614484899e-06    3.5234628672e-05
3727.5000000    8.2251186680e-04    1.0934506737e-04   -2.8961947653e-06    3.7468740581e-05
3728.0000000    8.2535762283e-04    1.0907707813e-04   -4.6931259796e-06    3.7736421134e-05
3728.5000000    8.2933965917e-04    1.0774694909e-04   -3.2371827953e-06    3.5976979603e-05
3729.0000000    8.3419586370e-04    1.0549001293e-04   -4.2267134521e-06    3.5374932761e-05
3729.5000000    8.3946869544e-04    1.0259160931e-04   -2.6484106068e-06    2.9816942762e-05
3730.0000000    8.4463740292e-04    9.9423564347e-05   -2.9236686395e-06    2.8413676671e-05
3730.5000000    8.4924970281e-04    9.6395099068e-05   -1.2428803806e-06    1.9877232199e-05
3731.0000000    8.5302526067e-04    9.3903283382e-05   -1.0645757023e-06    1.7954071380e-05
3731.5000000    8.5590721325e-04    9.2265459683e-05    6.5635171222e-07    7.7592674679e-06
3732.0000000    8.5805117856e-04    9.1639175971e-05    9.5096709690e-07    5.7850341763e-06
3732.5000000    8.5976404260e-04    9.1962496052e-05    2.6248142044e-06   -4.4880633980e-06
3733.0000000    8.6142279408e-04    9.2952409651e-05    2.7154356576e-06   -5.9548639981e-06
3733.5000000    8.6340138536e-04    9.4175394928e-05    4.2473575928e-06   -1.4768558329e-05
3734.0000000    8.6601326544e-04    9.5170274872e-05    3.9013232910e-06   -1.5219688012e-05
3734.5000000    8.6945965495e-04    9.5581880700e-05    5.2023579738e-06   -2.1371766568e-05
3735.0000000    8.7377795438e-04    9.5262484592e-05    4.3116113243e-06   -2.0486994047e-05
3735.5000000    8.7880699414e-04    9.4310446386e-05    5.3102417231e-06   -2.3326683634e-05
3736.0000000    8.8420025042e-04    9.3034681777e-05    3.8970161988e-06   -2.1067894104e-05
3736.5000000    8.8950248134e-04    9.1856027476e-05    4.5518665924e-06   -2.0588845853e-05
3737.0000000    8.9426667898e-04    9.1177679706e-05    2.7526614761e-06   -1.7224364917e-05
3737.5000000    8.9816018960e-04    9.1267496598e-05    3.0663238933e-06   -1.4020466245e-05
3738.0000000    9.0101840000e-04    9.2188146798e-05    1.1036339792e-06   -1.0073879415e-05
3738.5000000    9.0284322779e-04    9.3790340373e-05    1.1327417408e-06   -5.1753375361e-06
3739.0000000    9.0377533436e-04    9.5761885200e-05   -7.2033591877e-07   -1.3124703939e-06
3739.5000000    9.0406655151e-04    9.7711519338e-05   -8.6654966845e-07    4.0556461183e-06
3740.0000000    9.0405257491e-04    9.9262811224e-05   -2.3277898559e-06    7.1734926325e-06
3740.5000000    9.0410972872e-04    1.0013522670e-04   -2.5064834192e-06    1.1854110926e-05
3741.0000000    9.0459304855e-04    1.0019355751e-04   -3.3316122629e-06    1.3715169238e-05
3741.5000000    9.0577946938e-04    9.9454475688e-05   -3.4026511728e-06    1.6845837105e-05
3742.0000000    9.0784620689e-04    9.8051690180e-05   -3.4341291828e-06    1.7196324223e-05
3742.5000000    9.1088866939e-04    9.6176251310e-05   -3.3053195515e-06    1.8352773952e-05
3743.0000000    9.1494881732e-04    9.4018506915e-05   -2.5137654516e-06    1.7242974683e-05
3743.5000000    9.2001902376e-04    9.1735937774e-05   -2.1803444182e-06    1.6473951753e-05
3744.0000000    9.2601623455e-04    8.9455926542e-05   -6.8600735563e-07    1.4231985352e-05
3744.5000000    9.3275806541e-04    8.7302265661e-05   -2.4852065305e-07    1.1986497634e-05
3745.0000000    9.3998047441e-04    8.5420853712e-05    1.6886775019e-06    9.1287494371e-06
3745.5000000    9.4740814643e-04    8.3981696298e-05    2.0388906825e-06    6.1027865161e-06
3746.0000000    9.5484922373e-04    8.3149662790e-05    4.0656188825e-06    3.2066623752e-06
3746.5000000    9.6226671424e-04    8.3035805265e-05    4.0940390332e-06    1.5445933350e-07
3747.0000000    9.6978945546e-04    8.3653342505e-05    5.8403095942e-06   -2.2716147290e-06
3747.5000000    9.7765338165e-04    8.4901848010e-05    5.3387928581e-06   -4.7119192849e-06
3748.0000000    9.8609269414e-04    8.6591000142e-05    6.5081652441e-06   -6.3278707672e-06
3748.5000000    9.9522183540e-04    8.8497426507e-05    5.3659216624e-06   -7.7536420258e-06
3749.0000000    1.0049581140e-03    9.0432703023e-05    5.8147439445e-06   -8.4344566983e-06
3749.5000000    1.0150249761e-03    9.2295125182e-05    4.0671638905e-06   -8.7222089535e-06
3750.0000000    1.0250450396e-03    9.4086009418e-05    3.8485148737e-06   -8.5469888424e-06
3750.5000000    1.0346910984e-03    9.5888698480e-05    1.6854156189e-06   -7.8226377930e-06
3751.0000000    1.0438336124e-03    9.7824435051e-05    1.0419936002e-06   -7.0176989248e-06
3751.5000000    1.0526213992e-03    1.0000466841e-04   -1.2309220919e-06   -5.5748628507e-06
3752.0000000    1.0614591085e-03    1.0249401470e-04   -1.9258985427e-06   -4.4333935205e-06
3752.5000000    1.0708870668e-03    1.0528983777e-04   -3.9633369728e-06   -2.6308456462e-06
3753.0000000    1.0814079152e-03    1.0832037890e-04   -4.3021749142e-06   -1.4339656170e-06
3753.5000000    1.0933247118e-03    1.1146303160e-04   -5.8116429399e-06    3.9773767677e-07
3754.0000000    1.1066487432e-03    1.1458177197e-04   -5.4589070869e-06    1.4391314670e-06
3754.5000000    1.1211050259e-03    1.1757482878e-04   -6.2823955135e-06    3.0611332362e-06
3755.0000000    1.1362237715e-03    1.2041508025e-04   -5.0637197096e-06    3.8342259687e-06
3755.5000000    1.1514760097e-03    1.2316487607e-04   -5.2259967826e-06    5.1250269237e-06
3756.0000000    1.1664030137e-03    1.2595772516e-04   -3.1772905401e-06    5.6132564658e-06
3756.5000000    1.1807005023e-03    1.2895604523e-04   -2.8893630290e-06    6.5600667059e-06
3757.0000000    1.1942394190e-03    1.3230602318e-04   -2.5745443318e-07    6.8193283428e-06
3757.5000000    1.2070261388e-03    1.3610974829e-04    1.2294907756e-07    7.4857060691e-06
3758.0000000    1.2191222566e-03    1.4042226103e-04    2.9241807327e-06    7.6091366575e-06
3758.5000000    1.2305553628e-03    1.4526598482e-04    2.9633012258e-06    8.0915391826e-06
3759.0000000    1.2412534157e-03    1.5064728079e-04    5.4287306615e-06    8.1725535230e-06
3759.5000000    1.2510238052e-03    1.5656358046e-04    4.7033213561e-06    8.5566875976e-06
3760.0000000    1.2595781665e-03    1.6300008882e-04    6.3295170269e-06    8.6570704539e-06
3760.5000000    1.2665860969e-03    1.6992325762e-04    4.5162342769e-06    8.9815516551e-06
3761.0000000    1.2717343303e-03    1.7727793654e-04    4.8990935323e-06    9.1083407209e-06
3761.5000000    1.2747731232e-03    1.8498793085e-04    1.8583401864e-06    9.3400377908e-06
3762.0000000    1.2755414655e-03    1.9295313614e-04    7.8618546001e-07    9.4328361789e-06
3762.5000000    1.2739703267e-03    2.0103718963e-04   -3.3653250470e-06    9.4563489892e-06
3763.0000000    1.2700674079e-03    2.0904795459e-04   -5.8317416332e-06    9.3858698348e-06
3763.5000000    1.2638905710e-03    2.1672284991e-04   -1.0667057571e-05    9.0087981968e-06
3764.0000000    1.2555211159e-03    2.2373409713e-04   -1.4138943802e-05    8.5874321251e-06
3764.5000000    1.2450490691e-03    2.2972172021e-04   -1.8897906877e-05    7.5626560945e-06
3765.0000000    1.2325772630e-03    2.3434812062e-04   -2.2642597619e-05    6.5678632653e-06
3765.5000000    1.2182407365e-03    2.3735584038e-04   -2.6256672936e-05    4.6330010531e-06
3766.0000000    1.2022292969e-03    2.3860747636e-04   -2.9238426766e-05    2.8435828617e-06
3766.5000000    1.1847997445e-03    2.3809502079e-04   -3.0419611083e-05   -2.2454669613e-07
3767.0000000    1.1662704719e-03    2.3591936020e-04   -3.1409143289e-05   -2.9811965891e-06
3767.5000000    1.1469998109e-03    2.3225092304e-04   -2.8810612789e-05   -7.3029333370e-06
3768.0000000    1.1273553731e-03    2.2728496326e-04   -2.6563285480e-05   -1.1097589778e-05
3768.5000000    1.1076833409e-03    2.2120145737e-04   -1.9003127604e-05   -1.6627698363e-05
3769.0000000    1.0882861343e-03    2.1413514420e-04   -1.2488141457e-05   -2.1378638375e-05
3769.5000000    1.0694155202e-03    2.0615906222e-04    7.9259429368e-07   -2.7858133687e-05
3770.0000000    1.0512850887e-03    1.9728405433e-04    1.2147853927e-05   -3.3294529018e-05
3770.5000000    1.0340998640e-03    1.8747412932e-04    3.1239306689e-05   -4.0232080665e-05
3771.0000000    1.0180932707e-03    1.7667230807e-04    4.7338583875e-05   -4.5883928304e-05
3771.5000000    1.0035572234e-03    1.6482639260e-04    7.1484113554e-05   -5.2579824547e-05
3772.0000000    9.9085332653e-04    1.5190334770e-04    9.1436911044e-05   -5.7804946660e-05
3772.5000000    9.8040135863e-04    1.3788677501e-04    1.1897503515e-04   -6.3424739097e-05
3773.0000000    9.7265080176e-04    1.2276186858e-04    1.4109856300e-04   -6.7478184712e-05
3773.5000000    9.6804732824e-04    1.0650058717e-04    1.6955951545e-04   -7.1174116287e-05
3774.0000000    9.6700671756e-04    8.9061298642e-05    1.9152873474e-04   -7.3317465955e-05
3774.5000000    9.6990420624e-04    7.0410396501e-05    2.1789225238e-04   -7.4385268264e-05
3775.0000000    9.7707956671e-04    5.0561619649e-05    2.3702997211e-04   -7.4024325185e-05
3775.5000000    9.8884971820e-04    2.9618127414e-05    2.5811780457e-04   -7.2073199338e-05
3776.0000000    1.0055148779e-03    7.7984236993e-06    2.7178649214e-04   -6.8904266541e-05
3776.5000000    1.0273449322e-03   -1.4567701280e-05    2.8473236360e-04   -6.4011078843e-05
3777.0000000    1.0545412211e-03   -3.7075044729e-05    2.9076436465e-04   -5.8150364566e-05
3777.5000000    1.0871819617e-03   -5.9299035741e-05    2.9348284176e-04   -5.0966968533e-05
3778.0000000    1.1251700034e-03   -8.0851516368e-05    2.9057204973e-04   -4.3036066780e-05
3778.5000000    1.1682030929e-03   -1.0141565958e-04    2.8214129276e-04   -3.4821998019e-05
3779.0000000    1.2157780255e-03   -1.2074787948e-04    2.7012070835e-04   -2.5965593993e-05
3779.5000000    1.2672257447e-03   -1.3864797617e-04    2.5100460102e-04   -1.8526995327e-05
3780.0000000    1.3217621945e-03   -1.5491153852e-04    2.3095123835e-04   -1.0346873574e-05
3780.5000000    1.3785353467e-03   -1.6928571744e-04    2.0301240492e-04   -5.8753623558e-06
3781.0000000    1.4366534744e-03   -1.8144804394e-04    1.7715074740e-04   -2.7662503582e-07
3781.5000000    1.4951901210e-03   -1.9101869440e-04    1.4344257174e-04   -1.0972405737e-06
3782.0000000    1.5531718810e-03   -1.9760367920e-04    1.1485448778e-04   -5.6857703172e-08
3782.5000000    1.6095615029e-03   -2.0085574526e-04    7.9220141350e-05   -8.3100682950e-06
3783.0000000    1.6632493130e-03   -2.0053573071e-04    5.1405351347e-05   -1.3592390473e-05
3783.5000000    1.7130621005e-03   -1.9656004319e-04    1.7946934176e-05   -3.0889010107e-05
3784.0000000    1.7577933146e-03   -1.8902657627e-04   -5.6936369348e-06   -4.3745279467e-05
3784.5000000    1.7962536846e-03   -1.7821778327e-04   -3.3189454469e-05   -7.0842657802e-05
3785.0000000    1.8273374522e-03   -1.6458385164e-04   -4.9860579425e-05   -9.1739427171e-05
3785.5000000    1.8500960441e-03   -1.4871116448e-04   -6.8447060974e-05   -1.2829036375e-04
3786.0000000    1.8638089311e-03   -1.3128207978e-04   -7.6371519104e-05   -1.5671308638e-04
3786.5000000    1.8680418087e-03   -1.1303159960e-04   -8.4333532495e-05   -2.0113423327e-04
3787.0000000    1.8626850544e-03   -9.4704931471e-05   -8.3002851203e-05   -2.3550602233e-04
3787.5000000    1.8479686758e-03   -7.7018326228e-05   -8.0057878448e-05   -2.8499983954e-04
3788.0000000    1.8244516781e-03   -6.0625150562e-05   -7.0284327474e-05   -3.2274168066e-04
3788.5000000    1.7929845679e-03   -4.6089820287e-05   -5.7569435571e-05   -3.7348640111e-04
3789.0000000    1.7546462842e-03   -3.3872450230e-05   -4.1337515620e-05   -4.1122550168e-04
3789.5000000    1.7106625137e-03   -2.4325419541e-05   -2.1195484940e-05   -4.5872353346e-04
3790.0000000    1.6623183398e-03   -1.7699814585e-05   -1.3449961703e-06   -4.9263383634e-04
3790.5000000    1.6108796595e-03   -1.4156865751e-05    2.3045698245e-05   -5.3218415438e-04
3791.0000000    1.5575329284e-03   -1.3779038798e-05    4.3247157033e-05   -5.5842098711e-04
3791.5000000    1.5033451761e-03   -1.6577611580e-05    6.8333026155e-05   -5.8565946242e-04
3792.0000000    1.4492415717e-03   -2.2496644088e-05    8.5656932045e-05   -6.0083268269e-04
3792.5000000    1.3959981649e-03   -3.1415071744e-05    1.0798808483e-04   -6.1226987816e-04
3793.0000000    1.3442494371e-03   -4.3148525939e-05    1.1968040679e-04   -6.1389002537e-04
3793.5000000    1.2945093626e-03   -5.7451722783e-05    1.3634021866e-04   -6.0737168742e-04
3794.0000000    1.2472001639e-03   -7.4022658634e-05    1.4046676566e-04   -5.9420369677e-04
3794.5000000    1.2026786483e-03   -9.2511441460e-05    1.4940141264e-04   -5.6922634209e-04
3795.0000000    1.1612502248e-03   -1.1253710098e-04    1.4506441421e-04   -5.4149585712e-04
3795.5000000    1.1231663410e-03   -1.3371287383e-04    1.4528171481e-04   -4.9932792067e-04
3796.0000000    1.0886094604e-03   -1.5567506150e-04    1.3269142189e-04   -4.5874492159e-04
3796.5000000    1.0576764322e-03   -1.7810677788e-04    1.2431911454e-04   -4.0233042381e-04
3797.0000000    1.0303721216e-03   -2.0074955742e-04    1.0472475099e-04   -3.5192093114e-04
3797.5000000    1.0066188723e-03   -2.2340214532e-04    8.8935531840e-05   -2.8557354570e-04
3798.0000000    9.8627703172e-04   -2.4591170600e-04    6.4435680052e-05   -2.2933853199e-04
3798.5000000    9.6916508601e-04   -2.6816358598e-04    4.3258553843e-05   -1.5826441636e-04
3799.0000000    9.5507127879e-04   -2.9007217705e-04    1.6521189753e-05   -1.0071118352e-04
3799.5000000    9.4375961045e-04   -3.1157203044e-04   -7.4336556939e-06   -3.0424036598e-05
3800.0000000    9.3498086787e-04   -3.3260866015e-04   -3.3505986898e-05    2.3965178674e-05
3800.5000000    9.2849462099e-04   -3.5313110316e-04   -5.7377023615e-05    8.8257798557e-05
3801.0000000    9.2409450061e-04   -3.7308918361e-04   -7.9999522001e-05    1.3554572333e-04
3801.5000000    9.2162102396e-04   -3.9243574766e-04   -1.0102380780e-04    1.8950236302e-04
3802.0000000    9.2095409004e-04   -4.1113039399e-04   -1.1786213977e-04    2.2673304211e-04
3802.5000000    9.2199463031e-04   -4.2914031964e-04   -1.3370889438e-04    2.6731141956e-04
3803.0000000    9.2465401291e-04   -4.4643683936e-04   -1.4315723960e-04    2.9280459485e-04
3803.5000000    9.2886038756e-04   -4.6299014734e-04   -1.5220844753e-04    3.1851490756e-04
3804.0000000    9.3457226671e-04   -4.7876637077e-04   -1.5358190567e-04    3.3198263495e-04
3804.5000000    9.4178069044e-04   -4.9372886618e-04   -1.5512607705e-04    3.4293605191e-04
3805.0000000    9.5049167534e-04   -5.0784220078e-04   -1.4874352036e-04    3.4541343945e-04
3805.5000000    9.6069989743e-04   -5.2107550370e-04   -1.4305583235e-04    3.4317117492e-04
3806.0000000    9.7237367670e-04   -5.3340324133e-04   -1.3019988732e-04    3.3678098800e-04
3806.5000000    9.8546202803e-04   -5.4480450421e-04   -1.1849401778e-04    3.2403736183e-04
3807.0000000    9.9991646860e-04   -5.5526368958e-04   -1.0124881334e-04    3.1163159001e-04
3807.5000000    1.0157100209e-03   -5.6477431151e-04   -8.5502186654e-05    2.9178560437e-04
3808.0000000    1.0328408495e-03   -5.7334460172e-04   -6.6485515145e-05    2.7652225293e-04
3808.5000000    1.0513213857e-03   -5.8100142532e-04   -4.9158252302e-05    2.5320352723e-04
3809.0000000    1.0711633118e-03   -5.8778973788e-04   -3.1180507341e-05    2.3812191807e-04
3809.5000000    1.0923682208e-03   -5.9376753835e-04   -1.4865817888e-05    2.1473732429e-04
3810.0000000    1.1149265594e-03   -5.9899836414e-04   -5.6056343625e-07    2.0239004406e-04
3810.5000000    1.1388209723e-03   -6.0354313288e-04    1.2383022754e-05    1.8174802700e-04
3811.0000000    1.1640286327e-03   -6.0745147964e-04    2.0905542923e-05    1.7393411471e-04
3811.5000000    1.1905195833e-03   -6.1075208640e-04    2.8684881616e-05    1.5798698942e-04
3812.0000000    1.2182512610e-03   -6.1344305516e-04    3.0111480579e-05    1.5561204582e-04
3812.5000000    1.2471611765e-03   -6.1548577816e-04    3.1741886755e-05    1.4533596599e-04
3813.0000000    1.2771601949e-03   -6.1680640814e-04    2.5717503230e-05    1.4840418297e-04
3813.5000000    1.3081287916e-03   -6.1730666673e-04    2.1141387265e-05    1.4381557207e-04
3814.0000000    1.3399182487e-03   -6.1688164766e-04    8.2945544913e-06    1.5153965405e-04
3814.5000000    1.3723576585e-03   -6.1543919310e-04   -1.6406552426e-06    1.5182880720e-04
3815.0000000    1.4052657507e-03   -6.1291528442e-04   -1.9809666617e-05    1.6282907370e-04
3815.5000000    1.4384646931e-03   -6.0928246063e-04   -3.3507168845e-05    1.6657858839e-04
3816.0000000    1.4717921179e-03   -6.0455165516e-04   -5.4855669246e-05    1.7913383226e-04
3816.5000000    1.5051082284e-03   -5.9876993197e-04   -7.0229522012e-05    1.8458264393e-04
3817.0000000    1.5382966369e-03   -5.9201656638e-04   -9.2281311583e-05    1.9689304129e-04
3817.5000000    1.5712597308e-03   -5.8439844772e-04   -1.0707614476e-04    2.0220621056e-04
3818.0000000    1.6039111509e-03   -5.7604436625e-04   -1.2736097693e-04    2.1263218292e-04
3818.5000000    1.6361688585e-03   -5.6709749343e-04   -1.3947849231e-04    2.1614142392e-04
3819.0000000    1.6679519442e-03   -5.5770628997e-04   -1.5585057296e-04    2.2339051302e-04
3819.5000000    1.6991826923e-03   -5.4801531559e-04   -1.6363210963e-04    2.2377935969e-04
3820.0000000    1.7297929307e-03   -5.3815800035e-04   -1.7452240845e-04    2.2702409166e-04
3820.5000000    1.7597314359e-03   -5.2825301499e-04   -1.7694746476e-04    2.2344278308e-04
3821.0000000    1.7889683208e-03   -5.1840473731e-04   -1.8151810879e-04    2.2236422023e-04
3821.5000000    1.8174934485e-03   -5.0870704663e-04   -1.7829545219e-04    2.1447095917e-04
3822.0000000    1.8453084341e-03   -4.9924878146e-04   -1.7648231137e-04    2.0923336359e-04
3822.5000000    1.8724144995e-03   -4.9011892202e-04   -1.6802967931e-04    1.9716884290e-04
3823.0000000    1.8988001147e-03   -4.8140993725e-04   -1.6047793799e-04    1.8833921319e-04
3823.5000000    1.9244324369e-03   -4.7321858902e-04   -1.4780459710e-04    1.7264891221e-04
3824.0000000    1.9492551533e-03   -4.6564442526e-04   -1.3571824171e-04    1.6108028778e-04
3824.5000000    1.9731931007e-03   -4.5878682115e-04   -1.2023868125e-04    1.4260332689e-04
3825.0000000    1.9961617962e-03   -4.5274149953e-04   -1.0517577179e-04    1.2930249917e-04
3825.5000000    2.0180786139e-03   -4.4759708275e-04   -8.8490415275e-05    1.0904675482e-04
3826.0000000    2.0388722691e-03   -4.4343176501e-04   -7.2140309912e-05    9.5045738709e-05
3826.5000000    2.0584884894e-03   -4.4031000430e-04   -5.5819691990e-05    7.4066989927e-05
3827.0000000    2.0768915986e-03   -4.3827936499e-04   -3.9796039153e-05    6.0314009249e-05
3827.5000000    2.0940632864e-03   -4.3736806773e-04   -2.5199132085e-05    3.9612957531e-05
3828.0000000    2.1100003759e-03   -4.3758405516e-04   -1.0874714628e-05    2.6893640901e-05
3828.5000000    2.1247128610e-03   -4.3891615968e-04    9.7808861104e-07    7.3396766405e-06
3829.0000000    2.1382224255e-03   -4.4133730382e-04    1.2579496476e-05   -3.7665277597e-06
3829.5000000    2.1505608623e-03   -4.4480891534e-04    2.1070304575e-05   -2.1481111973e-05
3830.0000000    2.1617678165e-03   -4.4928532775e-04    2.9321479999e-05   -3.0609896966e-05
3830.5000000    2.1718880003e-03   -4.5471706017e-04    3.4238728511e-05   -4.5986295972e-05
3831.0000000    2.1809688691e-03   -4.6105242337e-04    3.8902295502e-05   -5.2968334205e-05
3831.5000000    2.1890600895e-03   -4.6823755218e-04    4.0396089688e-05   -6.5693135108e-05
