3829.5000000   -9.5844610680e-07    1.3607251376e-06   -8.3239326249e-06   -2.3948764111e-06
3830.0000000   -9.5473836795e-07    1.5952481777e-06   -1.0109996556e-05   -3.1590941687e-06
3830.5000000   -9.5373465075e-07    1.8835563847e-06   -9.7711893279e-06   -2.9711814370e-06
3831.0000000   -9.3383736564e-07    2.2255274916e-06   -1.0986039530e-05   -3.6893461603e-06
3831.5000000   -8.7229877420e-07    2.6199429414e-06   -1.0066804544e-05   -3.3240997171e-06
3832.0000000   -7.4874311407e-07    3.0641095471e-06   -1.0782778727e-05   -4.0270664455e-06
3832.5000000   -5.4866747658e-07    3.5536837157e-06   -9.5104979436e-06   -3.5893472117e-06
3833.0000000   -2.6622516657e-07    4.0827644273e-06   -9.8401466959e-06   -4.2895243316e-06
3833.5000000    9.4284664210e-08    4.6442381984e-06   -8.4450892496e-06   -3.8570616154e-06
3834.0000000    5.1853691619e-07    5.2302905116e-06   -8.5059413227e-06   -4.5408232838e-06
3834.5000000    9.8389128357e-07    5.8329736147e-06   -7.1836054111e-06   -4.1567158318e-06
3835.0000000    1.4623585603e-06    6.4447311815e-06   -7.0702076075e-06   -4.7840863029e-06
3835.5000000    1.9242607856e-06    7.0588129180e-06   -5.9555273890e-06   -4.4571360722e-06
3836.0000000    2.3419345702e-06    7.6695395306e-06   -5.7233811353e-06   -4.9683215227e-06
3836.5000000    2.6928847963e-06    8.2723916130e-06   -4.8798691358e-06   -4.6800733841e-06
3837.0000000    2.9619681563e-06    8.8639027023e-06   -4.5428315163e-06   -5.0072727010e-06
3837.5000000    3.1424129850e-06    9.4413606033e-06   -3.9666310269e-06   -4.7236170676e-06
3838.0000000    3.2357154219e-06    1.0002374867e-05   -3.5063454389e-06   -4.8056728972e-06
3838.5000000    3.2506197735e-06    1.0544421443e-05   -3.1424030718e-06   -4.4902785436e-06
3839.0000000    3.2014816240e-06    1.1064515063e-05   -2.5259633771e-06   -4.2872262911e-06
3839.5000000    3.1063240111e-06    1.1559133480e-05   -2.2915777789e-06   -3.9139624874e-06
3840.0000000    2.9848570823e-06    1.2024460049e-05   -1.4923020357e-06   -3.4184963765e-06
3840.5000000    2.8566592644e-06    1.2456915104e-05   -1.3024447704e-06   -2.9803842528e-06
3841.0000000    2.7396390211e-06    1.2853866904e-05   -3.1848298902e-07   -2.2237567286e-06
3841.5000000    2.6488308689e-06    1.3214364209e-05   -1.0758246759e-07   -1.7368063353e-06
3842.0000000    2.5955431906e-06    1.3539732323e-05    1.0259876635e-06   -7.8769468164e-07
3842.5000000    2.5868675391e-06    1.3833896901e-05    1.2898137412e-06   -2.8909845201e-07
3843.0000000    2.6255678265e-06    1.4103331133e-05    2.4980263515e-06    7.5464020674e-07
3843.5000000    2.7103667897e-06    1.4356554190e-05    2.8083482360e-06    1.2132950561e-06
3844.0000000    2.8366209432e-06    1.4603166618e-05    3.9830407271e-06    2.2385812475e-06
3844.5000000    2.9973140586e-06    1.4852495183e-05    4.2999914763e-06    2.6014085597e-06
3845.0000000    3.1842229177e-06    1.5112030760e-05    5.3146238383e-06    3.4969874376e-06
3845.5000000    3.3890546473e-06    1.5385934356e-05    5.5772397244e-06    3.7149281752e-06
3846.0000000    3.6043611640e-06    1.5673897831e-05    6.3067376986e-06    4.3882168703e-06
3846.5000000    3.8241096877e-06    1.5970550889e-05    6.4494380066e-06    4.4288378055e-06
3847.0000000    4.0438887586e-06    1.6265442637e-05    6.7911108749e-06    4.8193461369e-06
3847.5000000    4.2608015169e-06    1.6543493018e-05    6.7605251701e-06    4.6733818803e-06
3848.0000000    4.4731087570e-06    1.6785768783e-05    6.6520908456e-06    4.7602527326e-06
3848.5000000    4.6796595506e-06    1.6970496460e-05    6.4207882981e-06    4.4437597445e-06
3849.0000000    4.8791504274e-06    1.7074310681e-05    5.8522626809e-06    4.2462666274e-06
3849.5000000    5.0693189804e-06    1.7073780912e-05    5.4269016071e-06    3.7982139135e-06
3850.0000000    5.2462679897e-06    1.6947224764e-05    4.4443540649e-06    3.3695468607e-06
3850.5000000    5.4041436803e-06    1.6676704236e-05    3.8670526484e-06    2.8455638996e-06
3851.0000000    5.5353084263e-06    1.6249927171e-05    2.5677098028e-06    2.2615803326e-06
3851.5000000    5.6309623343e-06    1.5661642862e-05    1.9107446217e-06    1.7252439564e-06
3852.0000000    5.6820620584e-06    1.4914165739e-05    4.3036297072e-07    1.0707578555e-06
3852.5000000    5.6804098324e-06    1.4016927399e-05   -2.1459063406e-07    5.8412481201e-07
3853.0000000    5.6198390958e-06    1.2985291506e-05   -1.7199798350e-06   -6.0427437147e-08
3853.5000000    5.4974198396e-06    1.1839027835e-05   -2.2560608818e-06   -4.4537108107e-07
3854.0000000    5.3144453276e-06    1.0600732673e-05   -3.6311430543e-06   -1.0144416470e-06
3854.5000000    5.0768215575e-06    9.2942341018e-06   -3.9715337596e-06   -1.2620940436e-06
3855.0000000    4.7945852640e-06    7.9429258920e-06   -5.0822251810e-06   -1.7111809058e-06
3855.5000000    4.4806404648e-06    6.5681219173e-06   -5.1638848650e-06   -1.8056484091e-06
3856.0000000    4.1491622449e-06    5.1877132246e-06   -5.9143176676e-06   -2.1127484572e-06
3856.5000000    3.8141442670e-06    3.8153871875e-06   -5.7079930874e-06   -2.0580756499e-06
3857.0000000    3.4882102224e-06    2.4603908986e-06   -6.0515351128e-06   -2.2212053903e-06
3857.5000000    3.1815125395e-06    1.1275994499e-06   -5.5664379979e-06   -2.0389806815e-06
3858.0000000    2.9006770639e-06   -1.8208867816e-07   -5.5092987723e-06   -2.0712991475e-06
3858.5000000    2.6482911952e-06   -1.4707598665e-06   -4.7917386761e-06   -1.7964703486e-06
3859.0000000    2.4235263161e-06   -2.7417004800e-06   -4.3889229666e-06   -1.7207523704e-06
3859.5000000    2.2237285692e-06   -3.9969886730e-06   -3.5152309478e-06   -1.3965646358e-06
3860.0000000    2.0459612298e-06   -5.2351219562e-06   -2.8598315167e-06   -1.2404228996e-06
3860.5000000    1.8875242003e-06   -6.4494583029e-06   -1.9249118024e-06   -9.1320702761e-07
3861.0000000    1.7455043921e-06   -7.6278288766e-06   -1.1327547665e-06   -7.0572925727e-07
3861.5000000    1.6163083570e-06   -8.7531753457e-06   -2.3633555581e-07   -4.1994784326e-07
3862.0000000    1.4959012999e-06   -9.8047860770e-06    5.7138871335e-07   -1.8961689077e-07
3862.5000000    1.3804388929e-06   -1.0759885083e-05    1.3384383273e-06    1.6695153806e-08
3863.0000000    1.2664955913e-06   -1.1595662674e-05    2.0518124352e-06    2.4346460237e-07
3863.5000000    1.1507109610e-06   -1.2291873124e-05    2.6189310060e-06    3.4279794796e-07
3864.0000000    1.0294187152e-06   -1.2833580053e-05    3.1528437257e-06    5.4324112111e-07
3864.5000000    8.9877261435e-07   -1.3212886297e-05    3.4774330069e-06    5.2201784106e-07
3865.0000000    7.5520585573e-07   -1.3428485869e-05    3.7803654421e-06    6.7907675178e-07
3865.5000000    5.9586060462e-07   -1.3483034856e-05    3.8509229612e-06    5.3985733310e-07
3866.0000000    4.1918113943e-07   -1.3379935967e-05    3.9082349348e-06    6.4447126731e-07
3866.5000000    2.2610766816e-07   -1.3121616419e-05    3.7430564375e-06    4.0628025288e-07
3867.0000000    2.1630701793e-08   -1.2709980804e-05    3.5748833215e-06    4.5917068048e-07
3867.5000000   -1.8450410702e-07   -1.2147740036e-05    3.2170708658e-06    1.5537051153e-07
3868.0000000   -3.7906550721e-07   -1.1438804325e-05    2.8716509977e-06    1.6743667631e-07
3868.5000000   -5.4837141025e-07   -1.0587449433e-05    2.3815500726e-06   -1.5897385667e-07
3869.0000000   -6.8163009061e-07   -9.5977456451e-06    1.9253095775e-06   -1.6825437239e-07
3869.5000000   -7.7331674139e-07   -8.4748519869e-06    1.3716492633e-06   -4.7138767108e-07
3870.0000000   -8.2432690051e-07   -7.2280028770e-06    8.7767898972e-07   -4.7758628780e-07
3870.5000000   -8.4197757320e-07   -5.8732171227e-06    3.2866927625e-07   -7.1631325963e-07
3871.0000000   -8.3845692327e-07   -4.4337259072e-06   -1.3465094251e-07   -6.9510939766e-07
3871.5000000   -8.2738696932e-07   -2.9378054410e-06   -6.1914531449e-07   -8.4011243577e-07
3872.0000000   -8.1949170090e-07   -1.4154861689e-06   -9.9769705863e-07   -7.7272929844e-07
3872.5000000   -8.1988935075e-07    1.0422443275e-07   -1.3720195006e-06   -8.1150887708e-07
3873.0000000   -8.2902541132e-07    1.5948606996e-06   -1.6322976617e-06   -6.8931038479e-07
3873.5000000   -8.4657151961e-07    3.0329824894e-06   -1.8683493948e-06   -6.2809783048e-07
3874.0000000   -8.7517048143e-07    4.3982078571e-06   -1.9997875302e-06   -4.5527906459e-07
3874.5000000   -9.2096418624e-07    5.6733844410e-06   -2.0877460523e-06   -3.1744343881e-07
3875.0000000   -9.9030651599e-07    6.8453124198e-06   -2.1009215026e-06   -1.1113737668e-07
3875.5000000   -1.0849222364e-06    7.9062212157e-06   -2.0476712584e-06    6.7623114061e-08
3876.0000000   -1.1986933710e-06    8.8555793973e-06   -1.9690826870e-06    2.7996286983e-07
3876.5000000   -1.3179155499e-06    9.7010382593e-06   -1.7950748082e-06    4.5872461233e-07
3877.0000000   -1.4245445518e-06    1.0457068006e-05   -1.6598288842e-06    6.4422526306e-07
3877.5000000   -1.5003460815e-06    1.1140969795e-05   -1.3952460418e-06    7.8486581798e-07
3878.0000000   -1.5299108716e-06    1.1767772673e-05   -1.2393071174e-06    9.1146974542e-07
3878.5000000   -1.5018976197e-06    1.2346878368e-05   -9.2029277857e-07    9.8604842485e-07
3879.0000000   -1.4092463998e-06    1.2882631623e-05   -7.7384809169e-07    1.0288037697e-06
3879.5000000   -1.2493705493e-06    1.3378608300e-05   -4.3921615735e-07    1.0248383244e-06
3880.0000000   -1.0246377143e-06    1.3842768411e-05   -3.2223733458e-07    9.7092575953e-07
3880.5000000   -7.4237593126e-07    1.4289918652e-05   -1.0665952430e-08    8.9352971547e-07
3881.0000000   -4.1370366982e-07    1.4739736902e-05    6.8919200278e-08    7.4497536594e-07
3881.5000000   -5.1753629871e-08    1.5211160824e-05    3.2148946434e-07    6.1548054844e-07
3882.0000000    3.2965502590e-07    1.5715642846e-05    3.6723297680e-07    3.8902358101e-07
3882.5000000    7.1615803151e-07    1.6251632495e-05    5.3029242424e-07    2.4045680762e-07
3883.0000000    1.0919048692e-06    1.6802041550e-05    5.5490105515e-07   -3.5339136209e-08
3883.5000000    1.4382297083e-06    1.7335786189e-05    6.0619620823e-07   -1.6491907571e-07
3884.0000000    1.7327185977e-06    1.7814004372e-05    6.2820369458e-07   -4.5466973192e-07
3884.5000000    1.9494740957e-06    1.8200168255e-05    5.5635059495e-07   -5.2959712163e-07
3885.0000000    2.0612987146e-06    1.8471243405e-05    5.9644978888e-07   -7.9721811276e-07
3885.5000000    2.0440197552e-06    1.8625413370e-05    4.0269438517e-07   -7.9098755582e-07
3886.0000000    1.8820302973e-06    1.8682716832e-05    4.8020858835e-07   -1.0058072736e-06
3886.5000000    1.5730079816e-06    1.8677887681e-05    1.7866690447e-07   -9.0600560863e-07
3887.0000000    1.1298539463e-06    1.8648253753e-05    3.0849358964e-07   -1.0478150994e-06
3887.5000000    5.7969640031e-07    1.8621663597e-05   -7.5501660105e-08   -8.5845264833e-07
3888.0000000   -3.8658068598e-08    1.8608811098e-05    1.1479649632e-07   -9.2063668867e-07
3888.5000000   -6.7754239156e-07    1.8602325819e-05   -3.1851610936e-07   -6.6157600383e-07
3889.0000000   -1.2836431790e-06    1.8582066040e-05   -6.7641020997e-08   -6.5175903811e-07
3889.5000000   -1.8029205815e-06    1.8524024225e-05   -5.1385963769e-07   -3.5538170677e-07
3890.0000000   -2.1877960055e-06    1.8409633972e-05   -2.1047221283e-07   -2.9339739551e-07
3890.5000000   -2.4051677362e-06    1.8232323848e-05   -6.3459953519e-07    9.5109287533e-10
3891.0000000   -2.4423540426e-06    1.7999384141e-05   -2.9379682058e-07    8.7495647816e-08
3891.5000000   -2.3085205215e-06    1.7729231252e-05   -6.6614572559e-07    3.4039076801e-07
3892.0000000   -2.0309702832e-06    1.7445543589e-05   -3.0783790369e-07    4.2217614500e-07
3892.5000000   -1.6482708148e-06    1.7170483689e-05   -6.0646758519e-07    6.0116191908e-07
3893.0000000   -1.2027574207e-06    1.6918907853e-05   -2.5249006404e-07    6.5361678750e-07
3893.5000000   -7.3472306351e-07    1.6694740994e-05   -4.6396346693e-07    7.3912271689e-07
3894.0000000   -2.7937662989e-07    1.6489884311e-05   -1.3509714674e-07    7.4782890828e-07
3894.5000000    1.3376397859e-07    1.6285659323e-05   -2.5379286345e-07    7.3676931423e-07
3895.0000000    4.7987247079e-07    1.6056624510e-05    3.2706799112e-08    7.0047836042e-07
3895.5000000    7.3763767090e-07    1.5776356088e-05    6.1667307673e-09    6.0672981705e-07
3896.0000000    8.8908269183e-07    1.5424080280e-05    2.3805879192e-07    5.3716362180e-07
3896.5000000    9.2104671137e-07    1.4990439810e-05    2.9856424810e-07    3.8873090502e-07
3897.0000000    8.2812303743e-07    1.4480626927e-05    4.6890044804e-07    3.0712631536e-07
3897.5000000    6.1605433438e-07    1.3913668424e-05    6.0814503031e-07    1.4051746420e-07
3898.0000000    3.0431591259e-07    1.3317919398e-05    7.1440714499e-07    7.1725927672e-08
3898.5000000   -7.3702293210e-08    1.2723966350e-05    9.2127973524e-07   -7.5324104658e-08
3899.0000000   -4.7375145489e-07    1.2157097069e-05    9.6373262562e-07   -1.0970833239e-07
3899.5000000   -8.4685448563e-07    1.1631520453e-05    1.2236759345e-06   -2.0566546962e-07
3900.0000000   -1.1472560896e-06    1.1148080357e-05    1.2035057629e-06   -1.9339786200e-07
3900.5000000   -1.3401289685e-06    1.0696063025e-05    1.4970360552e-06   -2.1899411683e-07
3901.0000000   -1.4070174591e-06    1.0258408467e-05    1.4149377469e-06   -1.6092388156e-07
3901.5000000   -1.3476533484e-06    9.8185392084e-06    1.7158028914e-06   -1.1266675144e-07
3902.0000000   -1.1778169834e-06    9.3663869248e-06    1.5716356566e-06   -2.3142430209e-08
3902.5000000   -9.2468358763e-07    8.9013471991e-06    1.8452743645e-06    8.6360919622e-08
3903.0000000   -6.2069019189e-07    8.4315132106e-06    1.6392233123e-06    1.8259545759e-07
3903.5000000   -2.9785664886e-07    7.9695308948e-06    1.8422416827e-06    3.2745245276e-07
3904.0000000    1.5953420964e-08    7.5269657861e-06    1.5776313178e-06    4.0118607009e-07
3904.5000000    2.9841037519e-07    7.1096296359e-06    1.6589130995e-06    5.4747323310e-07
3905.0000000    5.3229314026e-07    6.7157786840e-06    1.3464476582e-06    5.7239622991e-07
3905.5000000    7.0440941335e-07    6.3378152328e-06    1.2502552922e-06    6.8465697755e-07
3906.0000000    8.0509233191e-07    5.9665459618e-06    9.1304979570e-07    6.4440946759e-07
3906.5000000    8.2874367343e-07    5.5960339460e-06    5.8407278060e-07    6.9196283815e-07
3907.0000000    7.7533608592e-07    5.2269650202e-06    2.6244342597e-07    5.8514655852e-07
3907.5000000    6.5188770828e-07    4.8671897477e-06   -3.4772655282e-07    5.4687769160e-07
3908.0000000    4.7295226750e-07    4.5294058617e-06   -5.9303273577e-07    3.8879651246e-07
3908.5000000    2.5936605225e-07    4.2270360191e-06   -1.5189519863e-06    2.5554441316e-07
3909.0000000    3.5449872301e-08    3.9700926351e-06   -1.6064677791e-06    7.6256500022e-08
3909.5000000   -1.7485828474e-07    3.7626239114e-06   -2.8626002127e-06   -1.4940083778e-07
3910.0000000   -3.5194612920e-07    3.6025312308e-06   -2.6938874815e-06   -3.1019759471e-07
3910.5000000   -4.8376320013e-07    3.4835941648e-06   -4.2701707615e-06   -6.1623870503e-07
3911.0000000   -5.6767046075e-07    3.3987531251e-06   -3.7380558919e-06   -7.1618677941e-07
3911.5000000   -6.1045349881e-07    3.3433054964e-06   -5.5979568131e-06   -1.0844844283e-06
3912.0000000   -6.2651264432e-07    3.3168334658e-06   -4.5987894353e-06   -1.0857390663e-06
3912.5000000   -6.3462051064e-07    3.3233436519e-06   -6.6799282769e-06   -1.4952739434e-06
3913.0000000   -6.5397754410e-07    3.3696858175e-06   -5.1284734265e-06   -1.3703405266e-06
3913.5000000   -7.0030721476e-07    3.4629225803e-06   -7.3453437359e-06   -1.7994174036e-06
3914.0000000   -7.8285525102e-07    3.6077500284e-06   -5.1902589254e-06   -1.5347064412e-06
3914.5000000   -9.0306431224e-07    3.8048279384e-06   -7.4382912880e-06   -1.9618715766e-06
3915.0000000   -1.0551797739e-06    4.0505921500e-06   -4.6759512445e-06   -1.5587925012e-06
3915.5000000   -1.2285734633e-06    4.3385913559e-06   -6.8362628737e-06   -1.9627491281e-06
3916.0000000   -1.4112320682e-06    4.6617350741e-06   -3.5209987570e-06   -1.4368209561e-06
3916.5000000   -1.5934707980e-06    5.0145742220e-06   -5.4655459840e-06   -1.7960155944e-06
3917.0000000   -1.7709358574e-06    5.3946474713e-06   -1.7150033851e-06   -1.1747985249e-06
3917.5000000   -1.9462934723e-06    5.8024477060e-06   -3.3122921402e-06   -1.4673786701e-06
3918.0000000   -2.1292571457e-06    6.2400942408e-06    6.9266612422e-07   -7.8797550162e-07
3918.5000000   -2.3351196102e-06    6.7093629623e-06   -4.2911188767e-07   -9.9253736511e-07
3919.0000000   -2.5821654577e-06    7.2099167703e-06    3.5917123874e-06   -2.9909568484e-07
3919.5000000   -2.8885242933e-06    7.7383551783e-06    3.0623871577e-06   -3.9621958918e-07
3920.0000000   -3.2690469627e-06    8.2884153396e-06    6.8134025963e-06    2.6250900594e-07
3920.5000000   -3.7326025340e-06    8.8521736350e-06    6.9726338673e-06    2.8829816006e-07
3921.0000000   -4.2801355433e-06    9.4218406407e-06    1.0136037005e-05    8.6153162729e-07
3921.5000000   -4.9036689742e-06    9.9916381725e-06    1.1048501713e-05    1.0199015422e-06
3922.0000000   -5.5866842727e-06    1.0559357260e-05    1.3293107192e-05    1.4577584551e-06
3922.5000000   -6.3053054263e-06    1.1126976428e-05    1.4981328873e-05    1.7512613868e-06
3923.0000000   -7.0304531439e-06    1.1700567554e-05    1.5984339288e-05    2.0081275535e-06
3923.5000000   -7.7308232728e-06    1.2289386333e-05    1.8419222659e-05    2.4316809473e-06
3924.0000000   -8.3759726480e-06    1.2904385371e-05    1.7890276943e-05    2.4698622636e-06
3924.5000000   -8.9392584988e-06    1.3556417150e-05    2.0984669795e-05    3.0109828830e-06
3925.0000000   -9.4002664720e-06    1.4254514655e-05    1.8691409258e-05    2.8042918310e-06
3925.5000000   -9.7464530469e-06    1.5004695572e-05    2.2298625596e-05    3.4438315809e-06
3926.0000000   -9.9739559892e-06    1.5809372932e-05    1.8092923742e-05    2.9806404889e-06
3926.5000000   -1.0087627923e-05    1.6667490446e-05    2.2011985101e-05    3.6936632391e-06
3927.0000000   -1.0100052525e-05    1.7575338888e-05    1.5855689198e-05    2.9789493182e-06
3927.5000000   -1.0029923862e-05    1.8527943063e-05    1.9844367726e-05    3.7354068700e-06
3928.0000000   -9.9001076923e-06    1.9520491537e-05    1.1832792221e-05    2.7914033782e-06
3928.5000000   -9.7354127097e-06    2.0549573457e-05    1.5628301265e-05    3.5564089882e-06
3929.0000000   -9.5601574963e-06    2.1613833506e-05    6.0088309483e-06    2.4216513145e-06
3929.5000000   -9.3959193337e-06    2.2714002713e-05    9.3543575973e-06    3.1553896754e-06
3930.0000000   -9.2597592321e-06    2.3852194550e-05   -1.4633942919e-06    1.8821932298e-06
3930.5000000   -9.1626624526e-06    2.5030698993e-05    1.2101854069e-06    2.5398009934e-06
3931.0000000   -9.1088972066e-06    2.6250128600e-05   -1.0236374532e-05    1.1905035483e-06
3931.5000000   -9.0962936624e-06    2.7507957983e-05   -8.3953602431e-06    1.7225243271e-06
3932.0000000   -9.1168761147e-06    2.8797987054e-05   -1.9760065704e-05    3.6510848053e-07
3932.5000000   -9.1581784643e-06    3.0110333000e-05   -1.8831765102e-05    7.1925805289e-07
3933.0000000   -9.2049936698e-06    3.1432162944e-05   -2.9300109303e-05   -5.7685401250e-07
3933.5000000   -9.2415795824e-06    3.2749039148e-05   -2.9276549428e-05   -4.5199018403e-07
3934.0000000   -9.2538978292e-06    3.4046646582e-05   -3.7986103254e-05   -1.6192031352e-06
3934.5000000   -9.2316278398e-06    3.5312547358e-05   -3.8777148509e-05   -1.7683295052e-06
3935.0000000   -9.1696481120e-06    3.6537633713e-05   -4.4888832178e-05   -2.7427128667e-06
3935.5000000   -9.0687299024e-06    3.7717056649e-05   -4.6341287865e-05   -3.1962876776e-06
3936.0000000   -8.9353614941e-06    3.8850662729e-05   -4.9119605553e-05   -3.9179828485e-06
3936.5000000   -8.7808195237e-06    3.9943327562e-05   -5.1046362883e-05   -4.6841665652e-06
3937.0000000   -8.6194573981e-06    4.1003874866e-05   -4.9939726878e-05   -5.0969179449e-06
3937.5000000   -8.4664653034e-06    4.2043744393e-05   -5.2153774991e-05   -6.1547508161e-06
3938.0000000   -8.3355021682e-06    4.3075394892e-05   -4.6864809562e-05   -6.2055523177e-06
3938.5000000   -8.2363030738e-06    4.4111202722e-05   -4.9211870619e-05   -7.5012706733e-06
3939.0000000   -8.1730006153e-06    4.5162805029e-05   -3.9747919319e-05   -7.1412588861e-06
3939.5000000   -8.1445822062e-06    4.6239865461e-05   -4.2131603038e-05   -8.5892993430e-06
3940.0000000   -8.1434299045e-06    4.7349208830e-05   -2.8827580515e-05   -7.7767838990e-06
3940.5000000   -8.1552846230e-06    4.8494969105e-05   -3.1222255558e-05   -9.2661820215e-06
3941.0000000   -8.1610990570e-06    4.9678985311e-05   -1.4731227307e-05   -7.9721294498e-06
3941.5000000   -8.1393946551e-06    5.0901528231e-05   -1.7180011567e-05   -9.3778963511e-06
3942.0000000   -8.0671990692e-06    5.2161615117e-05    1.5690386673e-06   -7.5934364784e-06
3942.5000000   -7.9227691958e-06    5.3456534951e-05   -1.0289448573e-06   -8.7913935465e-06
3943.0000000   -7.6879275708e-06    5.4782160070e-05    1.8844512259e-05   -6.5362064129e-06
3943.5000000   -7.3494237488e-06    5.6133527586e-05    1.5978963542e-05   -7.4189615721e-06
3944.0000000   -6.8998057902e-06    5.7505241990e-05    3.5731305654e-05   -4.7489187295e-06
3944.5000000   -6.3377680063e-06    5.8891478314e-05    3.2492047499e-05   -5.2403624656e-06
3945.0000000   -5.6679168873e-06    6.0285681968e-05    5.0869581205e-05   -2.2526427389e-06
3945.5000000   -4.8998288953e-06    6.1679848699e-05    4.7198502429e-05   -2.3185642605e-06
3946.0000000   -4.0461408421e-06    6.3065044387e-05    6.3042359269e-05    8.4734088891e-07
3946.5000000   -3.1205569984e-06    6.4431915226e-05    5.8958799622e-05    1.1942567531e-06
3947.0000000   -2.1371798842e-06    6.5764713833e-05    7.1295819081e-05    4.3607485484e-06
3947.5000000   -1.1075486019e-06    6.7044677326e-05    6.6913899198e-05    5.0623650241e-06
3948.0000000   -3.8348553079e-08    6.8256226668e-05    7.5026010194e-05    8.0235671541e-06
3948.5000000    1.0691264940e-06    6.9383693312e-05    7.0556233097e-05    8.9840080952e-06
3949.0000000    2.2188949746e-06    7.0411172820e-05    7.4022189779e-05    1.1520840211e-05
3949.5000000    3.4197473125e-06    7.1324418819e-05    6.9756397708e-05    1.2619389703e-05
3950.0000000    4.6851619505e-06    7.2110541279e-05    6.8463658483e-05    1.4518692182e-05
3950.5000000    6.0330787949e-06    7.2758286543e-05    6.4745309988e-05    1.5626082184e-05
3951.0000000    7.4823314038e-06    7.3258916103e-05    5.8873815429e-05    1.6701867010e-05
3951.5000000    9.0510949947e-06    7.3606347535e-05    5.6058059403e-05    1.7697701401e-05
3952.0000000    1.0754824473e-05    7.3796809897e-05    4.6041033999e-05    1.7812059380e-05
3952.5000000    1.2602753915e-05    7.3832491227e-05    4.4450751955e-05    1.8600976108e-05
3953.0000000    1.4596329611e-05    7.3717489427e-05    3.0919943354e-05    1.7681924153e-05
3953.5000000    1.6727334016e-05    7.3450130156e-05    3.0804530868e-05    1.8206269163e-05
3954.0000000    1.8981490838e-05    7.3030921196e-05    1.4528242869e-05    1.6259957653e-05
3954.5000000    2.1338221545e-05    7.2462531408e-05    1.6031339986e-05    1.6507214240e-05
3955.0000000    2.3767751902e-05    7.1740077482e-05   -2.1468051236e-06    1.3622459880e-05
3955.5000000    2.6232927957e-05    7.0851353340e-05    9.9399306172e-07    1.3626384184e-05
3956.0000000    2.8697330811e-05    6.9785195469e-05   -1.8221214499e-05    9.9703984348e-06
3956.5000000    3.1130775778e-05    6.8534636786e-05   -1.3550752739e-05    9.8056613399e-06
3957.0000000    3.3500999098e-05    6.7088768055e-05   -3.2960093518e-05    5.6109863969e-06
3957.5000000    3.5779461712e-05    6.5440290733e-05   -2.6982354212e-05    5.3820019770e-06
3958.0000000    3.7939405839e-05    6.3585078260e-05   -4.5795322450e-05    9.2587543318e-07
3958.5000000    3.9958380199e-05    6.1523218322e-05   -3.8821192240e-05    7.5129428420e-07
3959.0000000    4.1833055181e-05    5.9250710396e-05   -5.6318875548e-05   -3.6702469601e-06
3959.5000000    4.3545066061e-05    5.6764848371e-05   -4.8713513735e-05   -3.6752843932e-06
3960.0000000    4.5086775981e-05    5.4054405379e-05   -6.4259330777e-05   -7.7754549831e-06
3960.5000000    4.6452837154e-05    5.1125126201e-05   -5.6405196083e-05   -7.5168578612e-06
3961.0000000    4.7637697076e-05    4.7980127269e-05   -6.9451131346e-05   -1.1044861020e-05
3961.5000000    4.8630475198e-05    4.4615715130e-05   -6.1713942402e-05   -1.0464448844e-05
3962.0000000    4.9413859602e-05    4.1023116608e-05   -7.1806166622e-05   -1.3227582065e-05
3962.5000000    4.9965357053e-05    3.7196055081e-05   -6.4508533152e-05   -1.2313130728e-05
3963.0000000    5.0255200830e-05    3.3142047418e-05   -7.1295311580e-05   -1.4191608492e-05
3963.5000000    5.0285540478e-05    2.8841637401e-05   -6.4701036564e-05   -1.2980620300e-05
3964.0000000    5.0050360219e-05    2.4267730165e-05   -6.7944150398e-05   -1.3933547829e-05
3964.5000000    4.9531730310e-05    1.9406540007e-05   -6.2254014016e-05   -1.2510210538e-05
3965.0000000    4.8713176100e-05    1.4234924656e-05   -6.1842952716e-05   -1.2572462596e-05
3965.5000000    4.7559220403e-05    8.7177056724e-06   -5.7200577860e-05   -1.1058287414e-05
3966.0000000    4.6064535330e-05    2.8760828838e-06   -5.3166965644e-05   -1.0329356414e-05
3966.5000000    4.4224802928e-05   -3.2691967891e-06   -4.9671562811e-05   -8.8689199332e-06
3967.0000000    4.2037147055e-05   -9.6932453760e-06   -4.2200086525e-05   -7.4958550204e-06
3967.5000000    3.9504279302e-05   -1.6356318380e-05   -3.9921820517e-05   -6.2397403709e-06
3968.0000000    3.6639731110e-05   -2.3183683096e-05   -2.9353614924e-05   -4.3969244337e-06
3968.5000000    3.3434776262e-05   -3.0154732026e-05   -2.8347196738e-05   -3.4842512318e-06
3969.0000000    2.9885383892e-05   -3.7229540284e-05   -1.5172299284e-05   -1.3528857220e-06
3969.5000000    2.5990666984e-05   -4.4374488045e-05   -1.5485158321e-05   -8.9571368325e-07
3970.0000000    2.1746004048e-05   -5.1557650449e-05   -3.2213604731e-07    1.3544541137e-06
3970.5000000    1.7146882477e-05   -5.8747884272e-05   -1.9949705333e-06    1.2830047267e-06
3971.0000000    1.2193288865e-05   -6.5917623179e-05    1.4442158759e-05    3.5078398492e-06
3971.5000000    6.8899482489e-06   -7.3043760640e-05    1.1382837318e-05    2.8805699140e-06
3972.0000000    1.2487236809e-06   -8.0104965663e-05    2.8328120238e-05    4.9705436773e-06
3972.5000000   -4.7156103602e-06   -8.7084366690e-05    2.3883997122e-05    3.8078275738e-06
