#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 838.7500000   -1.6585457883e-20   -2.3594314590e-21    1.3184637677e-19   -4.4320539981e-21
 839.0000000   -1.7093382859e-20   -4.2144933232e-21    1.3402722348e-19   -2.0242442925e-21
 839.2500000   -1.8405379095e-20   -1.9167785986e-21    1.2475250359e-19   -2.8408083065e-21
 839.5000000   -1.7254893113e-20    1.9325888303e-22    1.2206071982e-19   -1.4353600173e-22
 839.7500000   -1.4290624072e-20    3.8267940813e-21    1.3065035276e-19    2.7983403493e-22
 840.0000000   -1.0798501776e-20    3.0817230136e-21    1.3255029068e-19   -6.8183177483e-22
 840.2500000   -1.3174368570e-20    7.1426248759e-21    1.2350360122e-19   -2.4136334287e-21
 840.5000000   -1.1657191641e-20    8.5270379111e-21    1.2410715566e-19    2.1381035021e-21
 840.7500000   -9.8439082431e-21    7.1498809917e-21    1.0799179344e-19    2.9537563929e-22
 841.0000000   -6.9487059311e-21    7.7971978503e-21    1.1914044660e-19    1.4648523664e-21
 841.2500000   -7.9777329113e-21    8.8862571454e-21    1.2032592706e-19   -3.0362957170e-22
 841.5000000   -6.6658731207e-21    7.5904879437e-21    1.1611521743e-19    3.0416884051e-21
 841.7500000   -6.0785674187e-21    5.9456179845e-21    1.0929188386e-19    3.0789918286e-21
 842.0000000   -9.4079057766e-21    8.7189733151e-21    1.0279981904e-19    2.8692703638e-21
 842.2500000   -5.1587100035e-21    7.0856546878e-21    1.1398926555e-19    7.6959624584e-21
 842.5000000   -9.6376007970e-21    5.4180203809e-21    9.5626676658e-20    3.5270034601e-21
 842.7500000   -8.0584963770e-21    5.1010978323e-21    9.8826713257e-20    5.1223457250e-21
 843.0000000   -6.9723483951e-21    5.6132170564e-21    8.4596520687e-20    5.6510917011e-21
 843.2500000   -1.2633900296e-20    3.3619937793e-21    7.9954350969e-20    7.4619565055e-21
 843.5000000   -8.4043537531e-21    3.7548867294e-21    7.4792039758e-20    6.3297001593e-21
 843.7500000   -1.0813345117e-20    2.7348857362e-21    7.2655434584e-20    9.9363978783e-21
 844.0000000   -1.2627016222e-20   -9.7106610543e-23    6.6794379728e-20    7.5612742709e-21
 844.2500000   -1.2303726433e-20    5.3214462915e-22    5.8069246395e-20    9.7718803029e-21
 844.5000000   -1.0891496351e-20   -1.0232210525e-23    5.0412175462e-20    8.0168454198e-21
 844.7500000   -1.3677810931e-20    1.9352443666e-21    4.3688508793e-20    7.9420566957e-21
 845.0000000   -1.1743810631e-20    3.1147872576e-21    3.8547100622e-20    9.2302227802e-21
 845.2500000   -8.8122907327e-21    4.7266844395e-21    2.9508809948e-20    1.1870635831e-20
 845.5000000   -1.0792508913e-20    3.7138530039e-21    2.5207299927e-20    1.2137706680e-20
 845.7500000   -6.7747197733e-21    6.6076906008e-21    1.9846240263e-20    8.7310470898e-21
 846.0000000   -4.4289814098e-21    1.2018077126e-20    1.1232568337e-20    1.3149385766e-20
 846.2500000   -4.7146337906e-21    9.0707166425e-21    3.0873561188e-21    9.3746981117e-21
 846.5000000   -4.9885289923e-21    1.4376301923e-20    2.7731658921e-21    1.0969128334e-20
 846.7500000   -4.5963261375e-22    1.3694827977e-20   -7.5520813782e-21    1.3449991091e-20
 847.0000000   -4.6707912236e-21    1.2536963138e-20   -1.3713749801e-20    1.3095873780e-20
 847.2500000   -1.4128363461e-21    1.4941605818e-20   -1.7472010804e-20    1.5905813319e-20
 847.5000000   -1.9969114060e-21    1.2671342052e-20   -2.9704117126e-20    1.4907511595e-20
 847.7500000   -1.3906283475e-21    1.3322117703e-20   -2.7089400234e-20    1.3803912629e-20
 848.0000000   -2.2583822363e-21    9.9742490776e-21   -3.7816969105e-20    1.1354963901e-20
 848.2500000   -2.7974298633e-21    8.4798425794e-21   -4.6218092852e-20    1.3271964646e-20
 848.5000000   -5.3044010441e-21    6.9372245203e-21   -5.5257696982e-20    1.2134053022e-20
 848.7500000   -6.8268609201e-21    5.6682578239e-21   -5.6686653901e-20    1.2479522072e-20
 849.0000000   -6.9220917737e-21    1.9225594150e-21   -5.1700825508e-20    1.3884752193e-20
 849.2500000   -7.6108425366e-21    1.8126245911e-21   -6.2608618064e-20    1.2268022269e-20
 849.5000000   -9.8321775471e-21    2.2486358252e-21   -6.1928093083e-20    9.7605596488e-21
 849.7500000   -9.6967242656e-21    6.4996133223e-22   -7.3149715152e-20    1.3183510267e-20
 850.0000000   -9.2927259973e-21    4.0415072066e-22   -6.8172366629e-20    1.2360903209e-20
 850.2500000   -8.9965434521e-21    3.0418173364e-21   -7.7026744860e-20    1.1488018606e-20
 850.5000000   -1.0101574750e-20    3.7369352698e-21   -7.2908346426e-20    1.1308656620e-20
 850.7500000   -1.0045686088e-20    3.5206420061e-21   -8.7012864242e-20    1.4187180150e-20
 851.0000000   -1.4427813141e-20    3.8987202928e-21   -8.1613038608e-20    1.0593184955e-20
 851.2500000   -1.2581517902e-20    2.7448727490e-21   -8.4453778174e-20    1.1798448053e-20
 851.5000000   -1.1834842953e-20    2.5638076571e-21   -8.2597719639e-20    1.0235445815e-20
 851.7500000   -8.8395270373e-21    4.3419653640e-21   -7.5485729810e-20    1.1137207138e-20
 852.0000000   -7.7196018859e-21    4.4463430406e-21   -7.1618028644e-20    8.6157774901e-21
 852.2500000   -7.6052052366e-21    4.5900974363e-21   -8.5248058204e-20    7.5642317708e-21
 852.5000000   -7.1889458308e-21    3.6755006399e-21   -7.3538460981e-20    7.5306038253e-21
 852.7500000   -5.9394290692e-21    3.6395861557e-21   -8.3800262902e-20    6.6601006695e-21
 853.0000000   -9.0073126122e-21    2.3655923324e-21   -9.0821171195e-20    5.9720503487e-21
 853.2500000   -3.8210193524e-21    1.3471176260e-21   -7.4927866800e-20    5.5071562348e-21
 853.5000000   -5.5240377256e-21    8.4726982352e-22   -7.3959244288e-20    5.2017305371e-21
 853.7500000   -7.4204526843e-21   -6.4666273864e-22   -6.5778847528e-20    4.5753773444e-21
 854.0000000   -4.7957310876e-21    4.0488819175e-21   -7.3631141020e-20    4.2525447797e-21
 854.2500000   -2.7237341813e-21    2.5168219074e-21   -5.9861898204e-20    5.1031433121e-21
 854.5000000   -2.9403349387e-21    3.0032584209e-21   -6.6098638716e-20    1.4647059045e-21
 854.7500000   -6.9010653479e-21    2.7815423647e-21   -6.0539990279e-20    1.1473033413e-21
 855.0000000   -2.2574931875e-21    3.3760619875e-21   -5.5860289932e-20    6.6482870600e-22
 855.2500000   -1.8478708480e-21    9.9267589810e-22   -5.6070536430e-20    5.8435900661e-22
 855.5000000    1.7840206323e-21    2.1344537406e-21   -5.2114411738e-20    7.8306869288e-22
 855.7500000   -1.8976871458e-21    2.7645705881e-21   -5.0596815152e-20   -1.6387475677e-21
 856.0000000   -1.0861624377e-22    1.1682240476e-21   -4.6661093542e-20   -1.3491029336e-21
 856.2500000   -1.2017592737e-21    2.9668098351e-21   -4.3274343742e-20   -1.5339723913e-21
 856.5000000   -3.0797356484e-22    1.4924841367e-21   -3.8419347943e-20   -2.3296188680e-21
 856.7500000    7.7485521085e-22    3.7689274685e-21   -3.4276416358e-20   -2.9239594129e-21
 857.0000000   -3.7920195767e-22    3.0056410453e-21   -3.4478250494e-20   -2.1012824794e-21
 857.2500000   -1.8499335864e-21    3.6016137744e-21   -2.1358753990e-20   -5.3247455055e-21
 857.5000000   -3.2981999223e-21    7.2604268201e-21   -2.0827843021e-20   -6.0801676124e-21
 857.7500000   -6.1515768317e-21    6.2675637037e-21   -8.6765604481e-21   -3.7679956638e-21
 858.0000000   -7.8264152129e-21    7.9095349834e-21   -1.3760136882e-20   -5.6728731379e-21
 858.2500000   -1.0861142805e-20    9.9885139631e-21   -7.2736618378e-21   -6.0358081626e-21
 858.5000000   -5.7704773759e-21    9.8333735592e-21   -1.0665239273e-20   -4.5920072690e-21
 858.7500000   -8.7617682645e-21    1.1116826253e-20   -1.0655310600e-21   -7.0153172026e-21
 859.0000000   -1.0734034030e-20    1.1439439999e-20   -1.4300399645e-21   -7.1831375913e-21
 859.2500000   -1.1084023062e-20    1.1333035183e-20    2.9862798836e-21   -9.1536945904e-21
 859.5000000   -5.8463047482e-21    1.0852138005e-20    1.1835806928e-21   -8.9478116300e-21
 859.7500000   -7.7808153520e-21    9.7942293344e-21    7.2563307742e-21   -7.8976400649e-21
 860.0000000   -5.9208896284e-21    6.2191929059e-21    1.1995252630e-20   -9.0228759618e-21
 860.2500000   -2.5306232274e-21    6.4048376732e-21    1.1599244536e-20   -9.3691059000e-21
 860.5000000   -2.7487464494e-21    3.5911503910e-21    1.2236385510e-20   -8.8067754093e-21
 860.7500000   -5.2657979121e-21    3.7642745002e-21    1.5101262205e-20   -6.4537889938e-21
 861.0000000   -1.0905083436e-23   -7.2660182366e-23    2.1724089807e-20   -1.0348320032e-20
 861.2500000   -1.8698242060e-21    1.3558790589e-21    2.3588699233e-20   -1.1828941481e-20
 861.5000000   -1.6488649834e-21   -4.5363822695e-24    1.9775334554e-20   -9.3099588783e-21
 861.7500000   -8.3858480866e-22    1.8336532841e-21    2.2343186172e-20   -1.1668228118e-20
 862.0000000   -1.3783226403e-21    2.2612889035e-21    2.1876250355e-20   -1.1803516242e-20
 862.2500000   -2.5474530498e-21    2.3654565164e-21    2.7634228113e-20   -1.2143792220e-20
 862.5000000   -7.8939036700e-22    3.7220644385e-21    2.1446511829e-20   -8.2025468864e-21
 862.7500000   -3.9301031084e-21    3.2998247678e-21    2.1560981510e-20   -1.1793234476e-20
 863.0000000   -2.9879325587e-21    5.4370779450e-21    2.3295019371e-20   -9.4409632586e-21
 863.2500000   -5.3252244388e-21    5.5568456959e-21    2.4266741567e-20   -1.0291849879e-20
 863.5000000   -4.5261864397e-21    5.7018419280e-21    2.0457506468e-20   -9.7614622830e-21
 863.7500000   -7.8088617992e-22    5.4813035054e-21    2.5478312523e-20   -8.7761705928e-21
 864.0000000    2.6194216316e-21    5.9114848189e-21    3.0298467058e-20   -8.9814093767e-21
 864.2500000    1.3625604608e-21    6.8401787122e-21    2.9641057485e-20   -7.6399475152e-21
 864.5000000    2.1016549160e-21    6.7189881658e-21    2.2976145342e-20   -8.8149371056e-21
 864.7500000   -5.4520241043e-22    7.0857550287e-21    2.4166536645e-20   -9.6649125776e-21
 865.0000000   -5.5964248858e-22    6.1476369462e-21    2.1839893803e-20   -8.6298317601e-21
 865.2500000    2.8498366595e-21    7.0999017604e-21    2.5153106162e-20   -8.8558104125e-21
 865.5000000   -1.1198057060e-21    5.9749604282e-21    2.5332544654e-20   -9.1442509024e-21
 865.7500000   -2.0099903487e-21    6.6192876141e-21    1.7606411081e-20   -8.6907814766e-21
 866.0000000   -3.5903629113e-22    8.2782764929e-21    3.1769475341e-20   -5.1225990048e-21
 866.2500000    8.2873754331e-23    9.3241271667e-21    2.4124405042e-20   -7.1152653013e-21
 866.5000000   -6.4731792490e-22    9.9392065704e-21    2.1975673918e-20   -4.6227752241e-21
 866.7500000   -2.8286172983e-21    9.8758661972e-21    2.4861990878e-20   -4.8800866187e-21
 867.0000000   -2.2365515134e-21    1.0793448866e-20    1.5671884151e-20   -5.2499225870e-21
 867.2500000   -3.4484430305e-21    9.6029194452e-21    2.7289918959e-20   -4.9793915206e-21
 867.5000000   -3.6704440276e-21    1.2019806928e-20    2.4024630480e-20   -2.2565930615e-21
 867.7500000   -5.3907269189e-21    1.0224683031e-20    2.7002211533e-20   -4.7089149397e-21
 868.0000000   -4.3155435984e-22    8.9752849720e-21    2.1548478031e-20   -2.9031684464e-21
 868.2500000   -1.2538249862e-21    8.7636047056e-21    2.4923242750e-20   -2.6976690917e-21
 868.5000000   -1.5135164137e-21    1.0820237847e-20    2.3635327740e-20   -3.2545163033e-21
 868.7500000   -2.1541782210e-22    8.0899995286e-21    2.0773838979e-20   -3.2280746322e-21
 869.0000000   -3.1790097822e-21    6.2475007526e-21    2.3216921102e-20    5.1587665207e-22
 869.2500000    1.9844929833e-21    5.1396569650e-21    2.4767612668e-20    3.6510187294e-22
 869.5000000    1.7607245678e-21    5.6465889442e-21    2.1992976255e-20   -1.0296173108e-21
 869.7500000    3.3881572660e-21    6.2764981994e-21    2.0700371201e-20    8.1467774565e-22
 870.0000000   -8.4930583984e-22    4.4100132176e-21    2.7541983984e-20    1.1374616435e-21
 870.2500000    2.9227627666e-21    5.5969617802e-21    2.4101051848e-20   -1.1607473819e-21
 870.5000000    4.9705346199e-21    4.5275718242e-21    2.2539611338e-20    9.1340627838e-22
 870.7500000   -1.6925973058e-22    6.3478121792e-21    2.0620276758e-20    2.3642675015e-21
 871.0000000    7.2304852728e-22    5.6059088856e-21    2.3205215754e-20    5.5586047648e-22
 871.2500000    2.6878459910e-21    4.3081479620e-21    2.2297246167e-20    1.5599822442e-21
 871.5000000   -1.6001440566e-21    5.2242722680e-21    2.4995507746e-20    1.8630355966e-21
 871.7500000   -1.4396537304e-21    4.1255002529e-21    2.3124974503e-20    4.2685634280e-21
 872.0000000   -2.9115440624e-21    3.4243296195e-21    2.7726026080e-20    4.4253032958e-21
 872.2500000    1.9176440399e-21    4.1145318444e-21    2.6593336819e-20    3.3775788017e-21
 872.5000000   -2.6400738036e-21    2.8413875007e-21    2.3803804239e-20    2.5872151903e-21
 872.7500000    3.0745701435e-21    1.4132159977e-21    2.4314583901e-20    4.1643071225e-21
 873.0000000    1.4323365285e-22    3.3876643355e-21    2.4345736144e-20    1.8384248899e-21
 873.2500000    4.0702874634e-22    4.9221963798e-21    2.4499034882e-20    6.4250476289e-21
 873.5000000    1.5458085986e-21    4.4852164100e-21    2.1280744954e-20    4.4673932628e-21
 873.7500000    1.7790949540e-21    5.3405734050e-21    2.4431469549e-20    4.6306784633e-21
 874.0000000    1.8476151317e-21    5.0930229214e-21    2.4668036406e-20    4.8247147579e-21
 874.2500000    4.7516199921e-21    7.0719995052e-21    2.2844233808e-20    4.7751356002e-21
 874.5000000    3.5190281772e-21    5.3486812686e-21    2.0469114944e-20    4.0468342948e-21
 874.7500000    3.1365173913e-21    4.0662376462e-21    2.1474545020e-20    4.7739551320e-21
 875.0000000    5.8788967824e-21    6.0882553650e-21    2.0769847779e-20    5.3380341558e-21
 875.2500000    6.3114421646e-21    6.3251444873e-21    2.1197767283e-20    8.0245520116e-21
 875.5000000    3.8989482928e-21    5.6751120857e-21    1.5679429740e-20    2.0889150641e-21
 875.7500000    8.3593610409e-22    5.9235886027e-21    2.1625263778e-20    5.0289896444e-21
 876.0000000    8.5231054207e-22    5.6535849716e-21    1.3857683802e-20    3.9310388241e-21
 876.2500000    1.8238308715e-21    4.8189683027e-21    1.3946802948e-20    5.1653840642e-21
 876.5000000    2.7667585527e-21    5.4710064968e-21    1.5248465308e-20    3.8908883600e-21
 876.7500000    1.9169898384e-21    9.3759128571e-21    1.4642097588e-20    3.9830501314e-21
 877.0000000    4.8448640038e-22    8.9634089073e-21    1.2643119509e-20    3.8263048623e-21
 877.2500000    1.6479493088e-21    7.8342588738e-21    1.2966812827e-20    4.4891394132e-21
 877.5000000    3.0731147175e-21    9.6813000005e-21    1.4187079427e-20    4.7987700025e-21
 877.7500000    9.0557299267e-22    1.0480688166e-20    6.3488868362e-21    2.6784498419e-21
 878.0000000    8.0827691351e-22    8.3108541968e-21    6.6732996415e-21    1.7921636063e-21
 878.2500000    1.5245867165e-21    6.9732691342e-21    9.6761448777e-21    3.2118867474e-21
 878.5000000    4.8261261668e-21    7.6670125940e-21    5.3208395348e-21    2.7562993547e-21
 878.7500000    5.4653282359e-21    5.8642984386e-21    3.7373828320e-22    3.6981275193e-21
 879.0000000    3.4883839117e-21    5.3303535933e-21   -1.7890384136e-21    4.4503339547e-21
 879.2500000    5.2214209520e-21    4.6771291403e-21   -3.5878899333e-21    3.5345271857e-21
 879.5000000    6.6906327325e-21    4.1747060133e-21   -5.0501476747e-21    6.7176559153e-22
 879.7500000    5.7756955399e-21    2.8679248664e-21   -3.7178444197e-21    3.0203664500e-21
 880.0000000    9.2453292221e-21    6.1608554631e-21   -4.6092781211e-21    1.8891558795e-21
 880.2500000    5.3272499685e-21    5.5677766336e-21   -3.9723574921e-21    2.9714402958e-21
 880.5000000    7.6713445252e-21    5.9334082173e-21   -7.5019452960e-21    1.9549022028e-21
 880.7500000    4.2799302907e-21    7.2385225745e-21   -8.8291643811e-21    1.7108325917e-21
 881.0000000    3.4229371491e-21    5.6521089007e-21   -8.4329522996e-21    2.6592456119e-21
 881.2500000    3.7557781611e-21    6.6614862784e-21   -1.0495534209e-20    5.7585723657e-22
 881.5000000    6.2417896939e-21    6.9682399726e-21   -1.0301429146e-20    6.0638491867e-22
 881.7500000    6.6039094498e-21    9.1436391066e-21   -1.1003711730e-20    2.6291216321e-21
 882.0000000    1.3998414683e-21    6.4192346967e-21   -1.3290871945e-20    1.3202014930e-22
 882.2500000    1.8672985901e-21    5.9659917196e-21   -1.3841090302e-20   -6.0631064229e-22
 882.5000000    1.6708000396e-21    4.7757537083e-21   -1.4687990326e-20   -2.5321399896e-21
 882.7500000    2.1496287882e-21    5.1033038047e-21   -1.2910245810e-20   -1.5671842068e-21
 883.0000000    3.3513488085e-21    5.3879177889e-21   -1.7594987224e-20    1.1455803494e-22
 883.2500000    3.2476432365e-21    4.4039312876e-21   -1.3817394767e-20   -6.2837074786e-22
 883.5000000    4.0881913087e-21    2.1505606049e-21   -1.6186856680e-20   -1.8960831682e-21
 883.7500000    4.6304977331e-21    1.4369950765e-21   -1.6964133280e-20   -9.6907109746e-22
 884.0000000    2.7209633110e-21    3.5511250600e-21   -1.7278739688e-20   -1.5810102550e-21
 884.2500000    4.0748018348e-21    3.2634063506e-21   -1.4944713270e-20   -1.3344328806e-21
 884.5000000    5.5334300480e-21    4.7697325418e-21   -1.5548831884e-20   -3.6000827375e-21
 884.7500000    5.8068737774e-21    3.1137968467e-21   -1.4678776281e-20   -2.1147382550e-22
 885.0000000    4.0678347357e-21    6.3879806999e-21   -1.3250373271e-20   -2.1217106861e-21
 885.2500000    3.3787312368e-21    6.1022656454e-21   -1.2416299044e-20   -3.1556530938e-21
 885.5000000    8.2447130263e-21    4.2857005167e-21   -1.4582959874e-20   -2.9368024684e-21
 885.7500000    9.4885096256e-21    6.7062386810e-21   -1.1929225214e-20   -3.3669428962e-21
 886.0000000    7.3748582169e-21    7.6893195234e-21   -1.4429514624e-20   -2.2938861323e-21
 886.2500000    9.9603423365e-21    6.1883316799e-21   -1.1518525876e-20   -2.9000157128e-21
 886.5000000    9.0841041533e-21    6.6747737632e-21   -1.3306611876e-20   -2.2582625667e-21
 886.7500000    9.0385384211e-21    6.2298977182e-21   -1.0319797352e-20   -4.1057743098e-21
 887.0000000    1.0736045813e-20    7.3359185453e-21   -1.1868275833e-20   -2.2984165257e-21
 887.2500000    1.0776905386e-20    5.7334134683e-21   -1.2278415512e-20   -1.1507729826e-21
 887.5000000    1.0407601839e-20    4.7113566746e-21   -7.7837873470e-21   -5.1546907459e-21
 887.7500000    6.3295176709e-21    5.7426193129e-21   -3.7741623637e-21   -4.0463014018e-21
 888.0000000    7.4544404537e-21    5.0386350146e-21   -9.5011421430e-21   -4.8732066560e-21
 888.2500000    9.2420059585e-21    6.4348186760e-21   -1.2970883550e-20   -4.1271042515e-21
 888.5000000    5.7748527350e-21    4.4632759579e-21    5.5838320543e-23   -3.3680241744e-21
 888.7500000    6.7653887275e-21    4.3396555418e-21   -7.7003523974e-21   -4.0471909258e-21
 889.0000000    7.8478236010e-21    5.5150320796e-21   -7.0584456020e-22   -6.6700434306e-21
 889.2500000    5.3608319433e-21    2.5703038479e-21   -4.2569935522e-22   -5.2674664518e-21
 889.5000000    5.6485487073e-21    3.5932414022e-21   -2.0697138725e-21   -5.6328202801e-21
 889.7500000    5.6969474626e-21    2.2066634977e-21   -3.3335697374e-21   -7.1180474098e-21
 890.0000000    2.8913921472e-21    1.0123418113e-21   -1.8600225156e-22   -8.4659636330e-21
 890.2500000    3.6079890959e-21    4.5468132408e-21    2.2124155205e-21   -7.1153818970e-21
 890.5000000    4.1843573653e-21    3.6338071477e-21   -3.6371912155e-21   -8.0563101745e-21
 890.7500000    6.5377680524e-21    4.7717883147e-21    3.9817015947e-21   -8.8522292709e-21
 891.0000000    2.8008158734e-21    5.5915815462e-21   -2.6216731893e-21   -7.5881950649e-21
 891.2500000    6.3367113284e-21    3.3704949620e-21   -1.0917285633e-22   -7.8864928507e-21
 891.5000000    4.9127283983e-21    3.2854524097e-21   -9.6619266416e-22   -7.7508686992e-21
 891.7500000    6.1737737103e-21    2.9796436923e-21   -5.7893021863e-21   -7.6505505058e-21
 892.0000000    1.1282234215e-20    3.6811261564e-21    6.0469714035e-21   -8.8024254257e-21
 892.2500000    8.6055572908e-21    1.1644968079e-21   -2.5389998950e-21   -6.2173460546e-21
 892.5000000    9.7360437695e-21    2.9749400055e-21    2.0816652247e-21   -8.9454900887e-21
 892.7500000    9.2319459827e-21    3.0322037274e-21   -8.8533280095e-22   -1.1089441039e-20
 893.0000000    1.2207646267e-20    1.3807358390e-21   -7.3145163932e-22   -1.1014613543e-20
 893.2500000    1.4013687337e-20    3.9254367850e-21   -3.4688621396e-22   -1.0103748777e-20
 893.5000000    9.0366082914e-21    7.7356648099e-21   -8.3765456645e-22   -9.3340518526e-21
 893.7500000    9.1930422897e-21    5.7898358256e-21   -1.6382365919e-21   -9.6677664662e-21
 894.0000000    8.6316644567e-21    7.8389759096e-21   -1.8735370469e-22   -1.1093076213e-20
 894.2500000    8.1145300024e-21    5.3080330979e-21   -2.9587798900e-21   -9.0890060691e-21
 894.5000000    9.3596909000e-21    5.7580508343e-21   -7.3029178000e-21   -1.1080069641e-20
 894.7500000    8.7318714576e-21    8.5687514336e-21   -5.6740535746e-21   -9.2635799156e-21
 895.0000000    9.3847494637e-21    6.5503696004e-21   -6.7986669646e-21   -1.1289838497e-20
 895.2500000    8.4937465500e-21    6.6420672178e-21   -2.6683399513e-21   -1.1139939974e-20
 895.5000000    4.8047664444e-21    5.2642224743e-21   -8.0711318100e-21   -8.8660010352e-21
 895.7500000    9.0320416004e-21    6.2283437499e-21   -7.2247121892e-21   -9.7362509903e-21
 896.0000000    6.4494339065e-21    4.4577745560e-21   -9.1166741783e-21   -9.7270851619e-21
 896.2500000    8.1265435865e-21    2.3670144415e-21   -1.0601318846e-20   -8.9038249693e-21
 896.5000000    6.4343635508e-21    3.6938695089e-21   -1.0181793950e-20   -9.2322565221e-21
 896.7500000    7.0186804324e-21   -1.7906951161e-21   -1.1496867011e-20   -5.6373844248e-21
 897.0000000    5.3846281634e-21   -8.5477160283e-22   -1.0629286385e-20   -9.1662240683e-21
 897.2500000    6.1010257585e-21   -9.8494105569e-23   -6.6186953908e-21   -7.4993769503e-21
 897.5000000    4.9796574373e-21   -1.0605961443e-21   -1.0294818345e-20   -1.0490952543e-20
 897.7500000    8.2683422253e-21    1.3730824032e-21   -1.1326720863e-20   -7.2489321935e-21
 898.0000000    6.3786469549e-21   -2.8937800164e-22   -1.4081502999e-20   -7.5390532964e-21
 898.2500000    8.6615576490e-21   -1.3665450286e-21   -1.1134253720e-20   -1.0389075710e-20
 898.5000000    5.2619373276e-21   -1.0501947490e-21   -1.1359518098e-20   -9.1675525100e-21
 898.7500000    1.0264242523e-20    1.6667162830e-21   -1.0407429025e-20   -8.3642484059e-21
 899.0000000    9.2521444158e-21    7.9436677379e-22   -1.5362512724e-20   -7.1584459925e-21
 899.2500000    8.5662796684e-21    7.7334450774e-22   -1.1346409382e-20   -7.6087980042e-21
 899.5000000    8.9694240440e-21    3.0820140998e-21   -8.0471962019e-21   -6.0106002552e-21
 899.7500000    6.8538667184e-21    2.9447242157e-21   -9.8642332737e-21   -5.9367163723e-21
 900.0000000    7.8116919318e-21    2.8412324117e-21   -1.4603286165e-20   -8.8599703827e-21
 900.2500000    8.7165766211e-21    1.8264385242e-21   -1.0761443420e-20   -2.0914631199e-21
 900.5000000    1.0621357394e-20    3.6696469502e-21   -1.3801054376e-20   -2.0191342448e-21
 900.7500000    8.3054001801e-21    4.6131826927e-21   -1.0539479481e-20   -5.8686032891e-21
 901.0000000    9.2491633907e-21    5.0840804356e-21   -8.1420329390e-21   -1.8947812033e-21
 901.2500000    1.0353794870e-20    5.2093772953e-21   -4.5267011558e-21   -4.7747611886e-21
 901.5000000    7.5801727748e-21    2.4657779310e-21   -9.7010414122e-23   -4.3168024507e-21
 901.7500000    9.6163366519e-21    4.4214273004e-21   -7.6624039585e-21   -1.1135174297e-21
 902.0000000    9.1707314221e-21    3.4302849115e-21   -3.5914345992e-21   -5.5802075604e-21
 902.2500000    1.0327247950e-20   -1.6086698481e-21   -2.8803353904e-21   -4.2174608067e-21
 902.5000000    1.1283485540e-20    1.8796135132e-21   -3.2349209047e-21   -9.7868635009e-23
 902.7500000    7.4874499012e-21    3.4954472682e-21   -7.1667872105e-21   -3.1316202397e-21
 903.0000000    9.5242783744e-21    2.0526050086e-21    2.5116380472e-21   -8.5628972767e-22
 903.2500000    1.0700933814e-20    3.1589884946e-21    4.4796367124e-21   -1.8642092499e-21
 903.5000000    1.2613853258e-20    1.5457336308e-21    1.8865610984e-21   -1.0647886865e-21
 903.7500000    8.0397810979e-21    8.6019858186e-24    3.0395103638e-21   -1.0348615127e-21
 904.0000000    1.0710617744e-20    1.1149829043e-21    3.1459378963e-21   -1.6693434792e-21
 904.2500000    9.3903251951e-21    2.4173757050e-21    5.9783387368e-21   -3.2496870979e-21
 904.5000000    7.6694316952e-21    2.3273621467e-21    3.7966460258e-21   -4.9324934156e-21
 904.7500000    1.2035872383e-20   -1.3827158493e-22    5.0011546085e-21   -3.1357063344e-21
 905.0000000    1.1282517499e-20    1.7939102739e-21    9.7992110922e-21    1.5034619088e-22
 905.2500000    7.9577683486e-21   -5.7870251856e-22    1.0700419306e-20   -1.4526307622e-21
 905.5000000    7.7084681685e-21   -6.6711258780e-22    5.5761678106e-21    5.3584247458e-22
 905.7500000    8.3354969845e-21   -1.0729222431e-21    1.1011014304e-20   -1.6950916739e-21
 906.0000000    6.5302228135e-21   -1.6707740386e-21    1.2136111553e-20    1.3824294453e-21
 906.2500000    9.0971238371e-21   -2.6820397617e-21    1.2361787366e-20   -1.4094258025e-21
 906.5000000    6.5775922249e-21   -3.0072318573e-21    1.1928889170e-20   -3.8139868686e-22
 906.7500000    7.6145366083e-21   -3.1914647728e-21    1.7778013761e-20    2.7962123389e-21
 907.0000000    8.0435204904e-21   -2.3983299318e-21    1.4476590320e-20    2.9100315297e-22
 907.2500000    3.0761073117e-21   -4.0891686477e-21    1.6262258349e-20    2.6035501870e-21
 907.5000000    6.0505887547e-21   -3.7374224281e-21    1.7285679088e-20    1.5683820299e-21
 907.7500000    8.8916270148e-21   -1.8212827175e-21    1.6945699034e-20   -6.6694011494e-22
 908.0000000    9.7772060080e-21   -5.6887611365e-22    1.6548505322e-20    8.7717765161e-22
 908.2500000    1.2073636330e-20    1.4458576994e-21    1.4842780494e-20    1.1713630376e-21
 908.5000000    1.1516888092e-20    2.5231893838e-21    1.6641957487e-20    1.2325893701e-21
 908.7500000    1.2520426531e-20    3.6447442271e-21    1.3505588749e-20    1.4773060067e-21
 909.0000000    1.2839177910e-20    4.4335361098e-21    1.3461117488e-20    1.5478079547e-21
 909.2500000    1.1336111382e-20    1.7806579253e-21    1.4491791231e-20    3.4769567320e-21
 909.5000000    1.7434681731e-20    2.8062912262e-21    1.6711933254e-20    3.2456766903e-21
 909.7500000    1.3538314547e-20    1.1161439491e-21    1.4279253077e-20    2.7893143930e-21
 910.0000000    1.4550385386e-20    2.7499430558e-21    1.4126627166e-20    1.4777007894e-21
 910.2500000    1.6319224123e-20    3.0493247990e-21    1.2351021055e-20    6.2772285679e-21
