# t	mean rho	mean rhoJ	in 4 #
8010.000	0.00021848	0.00008818
8020.000	0.00022104	0.00004286
8030.000	0.00023431	-0.00066221
8040.000	0.00024427	-0.00718844
8050.000	0.00024148	0.00098288
8060.000	0.00022714	-0.00024476
8070.000	0.00022367	-0.00077653
8080.000	0.00022293	0.00053565
8090.000	0.00022127	-0.00006567
8100.000	0.00022389	0.00024103
8110.000	0.00022500	-0.00004973
8120.000	0.00021720	0.00080862
8130.000	0.00020393	0.00096123
8140.000	0.00020042	0.00002953
8150.000	0.00020224	-0.00013768
8160.000	0.00020225	-0.00006048
8170.000	0.00020131	-0.00000463
8180.000	0.00020185	0.00000744
8190.000	0.00020536	-0.00000648
8200.000	0.00021412	0.00007305
8210.000	0.00022318	0.00013018
8220.000	0.00022576	0.00005936
8230.000	0.00022940	-0.00047322
8240.000	0.00024079	-0.00055230
8250.000	0.00024395	0.00009289
8260.000	0.00024352	0.00021470
8270.000	0.00024299	-0.00065365
8280.000	0.00025709	0.00570657
8290.000	0.00027042	-0.04953261
8300.000	0.00025783	-0.00342452
8310.000	0.00023799	0.00490569
8320.000	0.00022710	-0.00107064
8330.000	0.00022500	-0.00000568
8340.000	0.00023607	0.00011586
8350.000	0.00024356	-0.00109981
8360.000	0.00024803	-0.00312685
8370.000	0.00024682	0.00348024
8380.000	0.00024851	-0.00087321
8390.000	0.00024184	-0.00035024
8400.000	0.00022998	-0.00007907
8410.000	0.00022577	0.00052399
8420.000	0.00022592	-0.00012368
8430.000	0.00022713	0.00064847
8440.000	0.00022017	0.00100500
8450.000	0.00021468	0.00023122
8460.000	0.00021184	-0.00014435
8470.000	0.00020641	-0.00016849
8480.000	0.00020397	0.00001237
8490.000	0.00020394	-0.00001112
8500.000	0.00020496	0.00000078
8510.000	0.00020979	-0.00002675
8520.000	0.00021661	0.00025845
8530.000	0.00021636	0.00012233
8540.000	0.00021620	-0.00002230
8550.000	0.00022790	-0.00032488
8560.000	0.00024232	-0.00043386
8570.000	0.00024988	-0.00043761
8580.000	0.00024146	-0.00004955
8590.000	0.00024202	0.00016091
8600.000	0.00024389	-0.01719764
8610.000	0.00024038	0.00044029
8620.000	0.00023432	-0.00222687
8630.000	0.00022871	-0.00054961
8640.000	0.00022094	-0.00008591
8650.000	0.00022711	-0.00040167
8660.000	0.00023985	-0.00117933
8670.000	0.00024410	-0.00496825
8680.000	0.00024327	0.01505391
8690.000	0.00024276	-0.00022497
8700.000	0.00024339	-0.00066915
8710.000	0.00023529	-0.00010579
8720.000	0.00022691	-0.00058412
8730.000	0.00023233	0.00026958
8740.000	0.00023217	0.00050621
8750.000	0.00022723	0.00127695
8760.000	0.00022153	0.00114370
8770.000	0.00021866	-0.00004393
8780.000	0.00021139	-0.00012786
8790.000	0.00020658	-0.00002457
8800.000	0.00020614	0.00000263
8810.000	0.00020594	0.00000026
8820.000	0.00020810	-0.00001231
8830.000	0.00021681	0.00007017
8840.000	0.00022575	0.00028350
8850.000	0.00022799	-0.00000540
8860.000	0.00022991	-0.00012611
8870.000	0.00023362	-0.00028245
8880.000	0.00023459	0.00011080
8890.000	0.00024125	-0.00010634
8900.000	0.00025393	-0.00043760
8910.000	0.00026871	-0.00912183
8920.000	0.00027314	-0.01645572
8930.000	0.00026134	-0.00012520
8940.000	0.00024752	0.00088809
8950.000	0.00023672	-0.00002208
8960.000	0.00023682	0.00005606
8970.000	0.00024897	-0.00258382
8980.000	0.00024985	-0.00248268
8990.000	0.00025463	0.01473306
9000.000	0.00026069	-0.00134844
9010.000	0.00027203	-0.00018470
9020.000	0.00026763	-0.00006483
9030.000	0.00026165	-0.00068711
9040.000	0.00025767	0.00095863
9050.000	0.00024580	0.00017085
9060.000	0.00023239	0.00105372
9070.000	0.00022216	0.00098272
9080.000	0.00022071	0.00000164
9090.000	0.00022038	0.00003701
9100.000	0.00021684	-0.00008642
9110.000	0.00021483	-0.00000241
9120.000	0.00021624	0.00000431
9130.000	0.00022028	-0.00000513
9140.000	0.00022310	-0.00000158
9150.000	0.00022210	0.00043917
9160.000	0.00022038	-0.00011796
9170.000	0.00022651	0.00003641
9180.000	0.00023979	-0.00033563
9190.000	0.00024534	-0.00069742
9200.000	0.00024635	-0.00109899
9210.000	0.00024444	-0.00060445
9220.000	0.00025246	-0.00102269
9230.000	0.00025657	-0.01133407
9240.000	0.00025355	0.00307664
9250.000	0.00025005	-0.00412113
9260.000	0.00024338	0.00128083
9270.000	0.00023472	-0.00003906
9280.000	0.00025088	0.00019213
9290.000	0.00026591	-0.00343386
9300.000	0.00026423	0.00859504
9310.000	0.00026624	0.00147544
9320.000	0.00026211	-0.00123425
9330.000	0.00025082	0.00015575
9340.000	0.00023868	-0.00017587
9350.000	0.00023095	0.00008310
9360.000	0.00023070	-0.00023466
9370.000	0.00022825	0.00095268
9380.000	0.00022340	0.00138269
9390.000	0.00021523	0.00081546
9400.000	0.00020728	-0.00007676
9410.000	0.00020110	-0.00010014
9420.000	0.00020008	-0.00000004
9430.000	0.00019994	-0.00000055
9440.000	0.00019992	-0.00000183
9450.000	0.00020379	-0.00002648
9460.000	0.00021109	0.00013329
9470.000	0.00021648	0.00028736
9480.000	0.00022141	0.00017541
9490.000	0.00022737	-0.00026491
9500.000	0.00022997	-0.00014465
9510.000	0.00023115	-0.00004304
9520.000	0.00023979	-0.00023469
9530.000	0.00025306	0.00074014
9540.000	0.00025579	-0.00478061
9550.000	0.00024887	0.01273049
9560.000	0.00024541	0.00171033
9570.000	0.00024099	-0.00227524
9580.000	0.00023190	0.00044450
9590.000	0.00023765	-0.00003059
9600.000	0.00025536	0.00281867
9610.000	0.00025970	-0.00561200
9620.000	0.00025817	0.00556539
9630.000	0.00025185	0.00093317
9640.000	0.00025351	-0.00054517
9650.000	0.00025242	0.00008435
9660.000	0.00024765	-0.00035982
9670.000	0.00024183	0.00121585
9680.000	0.00022340	0.00016747
9690.000	0.00021233	0.00113189
9700.000	0.00021061	0.00085875
9710.000	0.00021202	-0.00006804
9720.000	0.00020881	-0.00015635
9730.000	0.00020609	-0.00007497
9740.000	0.00020544	-0.00000310
9750.000	0.00020687	0.00000121
9760.000	0.00021129	-0.00001226
9770.000	0.00021536	0.00002886
9780.000	0.00021449	0.00034196
9790.000	0.00021480	-0.00006186
9800.000	0.00022681	-0.00021000
9810.000	0.00023998	-0.00034345
9820.000	0.00024002	-0.00033593
9830.000	0.00025003	-0.00017300
9840.000	0.00026513	-0.00057747
9850.000	0.00027461	-0.00063560
9860.000	0.00026452	-0.00750792
9870.000	0.00024350	-0.00009913
9880.000	0.00023322	0.00128432
9890.000	0.00022829	-0.00047998
9900.000	0.00022740	0.00000318
9910.000	0.00024176	-0.00218195
9920.000	0.00025380	-0.00678517
9930.000	0.00026705	-0.01430830
9940.000	0.00027561	0.02166211
9950.000	0.00026193	-0.00041442
9960.000	0.00023631	-0.00010627
9970.000	0.00022839	0.00003695
9980.000	0.00023005	0.00075926
9990.000	0.00022513	0.00011807
10000.000	0.00021689	0.00061296
10010.000	0.00021287	0.00129702
10020.000	0.00020751	0.00042937
10030.000	0.00019981	-0.00000406
10040.000	0.00019473	-0.00008167
10050.000	0.00019444	0.00001045
10060.000	0.00019419	-0.00000221
10070.000	0.00019550	-0.00000730
10080.000	0.00019934	-0.00002420
10090.000	0.00020327	0.00021329
10100.000	0.00020981	0.00023275
10110.000	0.00022411	-0.00010227
10120.000	0.00023679	-0.00052983
10130.000	0.00023019	-0.00001064
10140.000	0.00021526	-0.00043996
10150.000	0.00021496	0.00003821
10160.000	0.00023055	0.00053403
10170.000	0.00024072	-0.00457237
10180.000	0.00024321	-0.00108661
10190.000	0.00023612	-0.00109750
10200.000	0.00022433	-0.00067256
10210.000	0.00021635	0.00003247
10220.000	0.00023194	0.00141753
10230.000	0.00023727	-0.00217995
10240.000	0.00023291	-0.00537615
10250.000	0.00023368	0.01743991
10260.000	0.00022333	-0.00081318
10270.000	0.00021712	-0.00057946
10280.000	0.00022465	-0.00025591
10290.000	0.00023100	0.00009070
10300.000	0.00021984	0.00047824
10310.000	0.00019924	0.00037256
10320.000	0.00019553	0.00057121
10330.000	0.00019932	0.00076391
10340.000	0.00019791	-0.00004313
10350.000	0.00019260	-0.00015178
10360.000	0.00019040	-0.00002992
10370.000	0.00019035	-0.00000019
10380.000	0.00019180	0.00000022
10390.000	0.00019663	-0.00001473
10400.000	0.00020142	0.00014618
10410.000	0.00020244	0.00034372
10420.000	0.00020474	-0.00016706
10430.000	0.00021032	-0.00024829
10440.000	0.00021415	-0.00032186
10450.000	0.00021648	0.00008331
10460.000	0.00023313	-0.00057129
10470.000	0.00024321	-0.00014796
10480.000	0.00023863	0.00079658
10490.000	0.00023347	-0.01891024
10500.000	0.00022975	-0.00253988
10510.000	0.00022385	0.00394991
10520.000	0.00021531	0.00020781
10530.000	0.00021613	0.00006994
10540.000	0.00022817	-0.00339987
10550.000	0.00023855	-0.00288366
10560.000	0.00026129	0.02111639
10570.000	0.00025923	-0.00236507
10580.000	0.00023557	0.00050033
10590.000	0.00021733	0.00035404
10600.000	0.00021973	-0.00060659
10610.000	0.00022344	0.00137983
10620.000	0.00021069	0.00004445
10630.000	0.00020351	0.00048257
10640.000	0.00020394	0.00090942
10650.000	0.00020356	0.00026743
10660.000	0.00020026	0.00003363
10670.000	0.00019550	-0.00010488
10680.000	0.00019385	0.00000015
10690.000	0.00019594	-0.00000795
10700.000	0.00019709	-0.00000523
10710.000	0.00019180	0.00003623
10720.000	0.00018817	0.00011403
10730.000	0.00019874	0.00009928
10740.000	0.00021918	-0.00006082
10750.000	0.00022859	-0.00046197
10760.000	0.00022198	-0.00058734
10770.000	0.00021958	-0.00014172
10780.000	0.00021577	0.00001815
10790.000	0.00021745	0.00018372
10800.000	0.00022382	-0.01789744
10810.000	0.00023235	0.00733949
10820.000	0.00022825	-0.00289516
10830.000	0.00021476	-0.00047439
10840.000	0.00020958	0.00001103
10850.000	0.00022128	-0.00213885
10860.000	0.00022747	-0.00069592
10870.000	0.00023605	-0.00415047
10880.000	0.00024185	0.00542424
10890.000	0.00022474	-0.00044132
10900.000	0.00021033	-0.00043281
10910.000	0.00021357	-0.00017482
10920.000	0.00022089	-0.00103638
10930.000	0.00022034	-0.00003866
10940.000	0.00020536	0.00023801
10950.000	0.00018894	0.00081813
10960.000	0.00017586	0.00064378
10970.000	0.00017304	-0.00004290
10980.000	0.00017701	-0.00008370
10990.000	0.00018068	0.00000105
11000.000	0.00018097	-0.00000051
11010.000	0.00018514	-0.00000140
11020.000	0.00019262	-0.00001211
11030.000	0.00019664	0.00026823
11040.000	0.00019927	0.00018549
11050.000	0.00019739	0.00001500
11060.000	0.00018821	-0.00015892
11070.000	0.00018572	-0.00014227
11080.000	0.00020596	-0.00009982
11090.000	0.00023504	-0.00028136
11100.000	0.00024031	0.00035598
11110.000	0.00022849	-0.00855586
11120.000	0.00022668	-0.00528414
11130.000	0.00022590	0.00529893
11140.000	0.00021492	0.00083811
11150.000	0.00020467	0.00012842
11160.000	0.00020863	0.00035137
11170.000	0.00021455	-0.00165711
11180.000	0.00021891	0.00444832
11190.000	0.00023335	0.01006511
11200.000	0.00023849	0.00361096
11210.000	0.00023911	0.00044977
11220.000	0.00023001	0.00018726
11230.000	0.00021263	-0.00007784
11240.000	0.00020007	0.00105967
11250.000	0.00019662	-0.00004071
11260.000	0.00021102	0.00053349
11270.000	0.00021134	0.00105727
11280.000	0.00019901	0.00005838
11290.000	0.00019043	-0.00009327
11300.000	0.00018832	-0.00006364
11310.000	0.00018795	-0.00000374
11320.000	0.00018872	-0.00000231
11330.000	0.00018746	-0.00000644
11340.000	0.00018388	0.00003761
11350.000	0.00018997	0.00018358
11360.000	0.00021172	-0.00000932
11370.000	0.00023100	-0.00007268
11380.000	0.00023112	-0.00048064
11390.000	0.00022537	-0.00067191
11400.000	0.00023558	-0.00045463
11410.000	0.00023374	0.00000660
11420.000	0.00022994	0.00013101
11430.000	0.00023601	-0.00045126
11440.000	0.00024463	-0.00324921
11450.000	0.00023719	0.00112674
11460.000	0.00022346	-0.00106446
11470.000	0.00021894	0.00001365
11480.000	0.00023266	-0.00427218
11490.000	0.00024672	-0.00587880
11500.000	0.00025589	-0.00210308
11510.000	0.00024395	0.01237417
11520.000	0.00022100	-0.00103589
11530.000	0.00021482	-0.00001172
11540.000	0.00021978	-0.00015766
11550.000	0.00021806	-0.00010121
11560.000	0.00021494	-0.00042096
11570.000	0.00021877	0.00044766
11580.000	0.00021355	0.00079086
11590.000	0.00019456	0.00051922
11600.000	0.00018698	-0.00010390
11610.000	0.00019040	-0.00011505
11620.000	0.00019273	0.00000786
11630.000	0.00019300	-0.00000196
11640.000	0.00019815	0.00000035
11650.000	0.00019908	0.00001342
11660.000	0.00019727	0.00024864
11670.000	0.00020393	0.00021859
11680.000	0.00021513	0.00005015
11690.000	0.00021443	-0.00048521
11700.000	0.00021191	-0.00018036
11710.000	0.00022137	0.00000777
11720.000	0.00023188	0.00007820
11730.000	0.00023578	0.00072871
11740.000	0.00024471	0.00079258
11750.000	0.00025400	-0.00029753
11760.000	0.00023832	0.00457685
11770.000	0.00021762	-0.00239324
11780.000	0.00021079	0.00009479
11790.000	0.00021518	0.00025286
11800.000	0.00021784	-0.00030895
11810.000	0.00022437	-0.00600433
11820.000	0.00022967	0.00493390
11830.000	0.00022951	0.00057433
11840.000	0.00024936	-0.00141694
11850.000	0.00025667	0.00057314
11860.000	0.00022085	-0.00016522
11870.000	0.00018485	0.00038562
11880.000	0.00018683	-0.00001588
11890.000	0.00021162	0.00072559
11900.000	0.00021740	0.00080987
11910.000	0.00020888	-0.00002498
11920.000	0.00020411	-0.00016612
11930.000	0.00020281	-0.00004447
11940.000	0.00020162	-0.00000694
11950.000	0.00020449	0.00000396
11960.000	0.00020787	-0.00001444
11970.000	0.00020664	0.00015159
11980.000	0.00020747	0.00021155
11990.000	0.00020838	0.00004813
12000.000	0.00020934	-0.00047848
12010.000	0.00022814	-0.00068364
12020.000	0.00026216	-0.00003827
12030.000	0.00028331	-0.00017827
12040.000	0.00023978	-0.00070335
12050.000	0.00022121	0.00543455
12060.000	0.00023829	-0.03927541
12070.000	0.00025415	-0.00440237
12080.000	0.00024589	0.00671662
12090.000	0.00023445	-0.00246397
12100.000	0.00023111	-0.00001966
12110.000	0.00024838	0.00070572
12120.000	0.00027441	-0.00378493
12130.000	0.00027274	-0.00131922
12140.000	0.00023289	0.00181316
12150.000	0.00021903	-0.00051931
12160.000	0.00024188	-0.00039407
12170.000	0.00026165	-0.00005636
12180.000	0.00025582	0.00092208
12190.000	0.00024304	-0.00012915
12200.000	0.00024360	0.00087734
12210.000	0.00023289	0.00099848
12220.000	0.00021414	0.00020349
12230.000	0.00020712	-0.00012067
12240.000	0.00020721	-0.00016148
12250.000	0.00020764	0.00001138
12260.000	0.00020764	0.00000028
12270.000	0.00020797	0.00000059
12280.000	0.00021497	-0.00003502
12290.000	0.00024003	0.00028311
12300.000	0.00025957	0.00012303
12310.000	0.00024521	-0.00005040
12320.000	0.00022458	-0.00045251
12330.000	0.00022495	-0.00040172
12340.000	0.00024064	-0.00022073
12350.000	0.00023670	-0.00012902
12360.000	0.00024689	-0.00061680
12370.000	0.00027247	-0.02596691
12380.000	0.00027372	-0.00416999
12390.000	0.00024472	-0.00288234
12400.000	0.00022940	-0.00025370
12410.000	0.00022583	0.00001728
12420.000	0.00023128	-0.00060090
12430.000	0.00024624	-0.00104442
12440.000	0.00026888	-0.00628905
12450.000	0.00026849	0.02217461
12460.000	0.00025094	0.00044907
12470.000	0.00025724	-0.00105596
12480.000	0.00026176	-0.00000711
12490.000	0.00024550	-0.00056037
12500.000	0.00023411	0.00004195
12510.000	0.00022726	0.00052738
12520.000	0.00021920	0.00114149
12530.000	0.00021329	0.00096546
12540.000	0.00021837	-0.00008760
12550.000	0.00021869	-0.00010873
12560.000	0.00021280	-0.00001703
12570.000	0.00021294	0.00000566
12580.000	0.00021329	-0.00000279
12590.000	0.00020858	-0.00001230
12600.000	0.00021142	0.00013211
12610.000	0.00021848	0.00032617
12620.000	0.00020801	-0.00003126
12630.000	0.00020256	-0.00011307
12640.000	0.00023360	-0.00018587
12650.000	0.00027654	0.00003463
12660.000	0.00027692	-0.00019944
12670.000	0.00024640	-0.00020568
12680.000	0.00024071	-0.00834090
12690.000	0.00025398	-0.01046224
12700.000	0.00025366	-0.00002164
12710.000	0.00024244	0.00380834
12720.000	0.00023566	-0.00015529
12730.000	0.00023635	0.00000235
12740.000	0.00025246	-0.00195064
12750.000	0.00027546	-0.00053086
12760.000	0.00028386	0.01870920
12770.000	0.00027383	-0.00214516
12780.000	0.00027633	-0.00024398
12790.000	0.00026264	-0.00012715
12800.000	0.00023479	-0.00060091
12810.000	0.00023128	0.00140014
12820.000	0.00024976	0.00015561
12830.000	0.00026112	0.00101630
12840.000	0.00024393	0.00118656
12850.000	0.00022881	0.00004427
12860.000	0.00022136	-0.00002305
12870.000	0.00021479	-0.00009042
12880.000	0.00021379	-0.00000359
12890.000	0.00020988	-0.00000450
12900.000	0.00020169	-0.00000258
12910.000	0.00021158	-0.00000261
12920.000	0.00024914	0.00033589
12930.000	0.00026887	-0.00015400
12940.000	0.00024669	0.00013067
12950.000	0.00022483	-0.00032283
12960.000	0.00022988	-0.00071379
12970.000	0.00024766	-0.00099893
12980.000	0.00025370	-0.00052927
12990.000	0.00027682	-0.00123458
13000.000	0.00030498	-0.01144209
13010.000	0.00029656	-0.00122575
13020.000	0.00026651	-0.00308436
13030.000	0.00025259	0.00062113
13040.000	0.00024924	0.00000444
13050.000	0.00027285	0.00001962
13060.000	0.00028672	-0.00727348
13070.000	0.00026423	0.00886768
13080.000	0.00024676	-0.00067112
13090.000	0.00026249	-0.00094779
13100.000	0.00029647	-0.00011449
13110.000	0.00029688	-0.00014333
13120.000	0.00027081	-0.00020103
13130.000	0.00025208	-0.00030819
13140.000	0.00022309	0.00092718
13150.000	0.00019413	0.00117523
13160.000	0.00019692	0.00064745
13170.000	0.00022193	-0.00008837
13180.000	0.00022917	-0.00014042
13190.000	0.00021998	-0.00001135
13200.000	0.00022409	-0.00000545
13210.000	0.00022266	-0.00001633
13220.000	0.00020976	-0.00001900
13230.000	0.00020893	0.00019463
13240.000	0.00021857	0.00026388
13250.000	0.00022384	0.00015744
13260.000	0.00023290	-0.00025728
13270.000	0.00025458	-0.00008829
13280.000	0.00026300	0.00023788
13290.000	0.00025234	-0.00048883
13300.000	0.00025484	0.00115710
13310.000	0.00026998	-0.00323879
13320.000	0.00025879	0.00580612
13330.000	0.00023805	0.00243385
13340.000	0.00023547	-0.00138390
13350.000	0.00023530	0.00009866
13360.000	0.00024093	-0.00003115
13370.000	0.00027500	0.00447101
13380.000	0.00029840	-0.00710211
13390.000	0.00028675	0.00167583
13400.000	0.00027329	0.00095386
13410.000	0.00026453	-0.00081276
13420.000	0.00022187	0.00020600
13430.000	0.00019203	-0.00017948
13440.000	0.00022068	0.00111354
13450.000	0.00025775	0.00013869
13460.000	0.00024596	0.00114181
13470.000	0.00021204	0.00094157
13480.000	0.00020453	-0.00006551
13490.000	0.00020773	-0.00013658
13500.000	0.00020641	-0.00005878
13510.000	0.00020584	-0.00000176
13520.000	0.00020435	-0.00000403
13530.000	0.00020213	-0.00001188
13540.000	0.00021086	0.00007542
13550.000	0.00022292	0.00025117
13560.000	0.00022454	0.00001096
13570.000	0.00024248	-0.00022329
13580.000	0.00027753	-0.00037365
13590.000	0.00027432	-0.00032583
13600.000	0.00023708	-0.00007256
13610.000	0.00022523	-0.00018586
13620.000	0.00026152	0.00320857
13630.000	0.00028333	-0.01208747
13640.000	0.00026307	0.00079153
13650.000	0.00024914	0.00134272
13660.000	0.00024498	-0.00079380
13670.000	0.00024516	0.00002572
13680.000	0.00028608	-0.00274874
13690.000	0.00029239	-0.00750092
13700.000	0.00024600	0.00384908
13710.000	0.00023102	0.01922460
13720.000	0.00026305	-0.00090540
13730.000	0.00028017	-0.00003846
13740.000	0.00025835	0.00005984
13750.000	0.00023974	0.00001366
13760.000	0.00024071	0.00021387
13770.000	0.00022750	0.00057583
13780.000	0.00020427	0.00125180
13790.000	0.00020188	0.00037315
13800.000	0.00021214	0.00003098
13810.000	0.00021368	-0.00010110
13820.000	0.00021192	0.00001014
13830.000	0.00021231	-0.00000053
13840.000	0.00021903	-0.00000865
13850.000	0.00024217	-0.00003301
13860.000	0.00025249	0.00035673
13870.000	0.00022118	0.00038339
13880.000	0.00019825	-0.00005497
13890.000	0.00022224	-0.00049633
13900.000	0.00025201	-0.00004857
13910.000	0.00024820	-0.00061285
13920.000	0.00025393	-0.00042430
13930.000	0.00029733	0.00101354
13940.000	0.00029864	-0.00314439
13950.000	0.00024114	0.00003646
13960.000	0.00021436	0.00005339
13970.000	0.00021622	0.00000782
13980.000	0.00021465	0.00000963
13990.000	0.00022270	-0.00000382
14000.000	0.00024887	-0.00176918
14010.000	0.00027158	-0.00704497
14020.000	0.00027795	0.02599619
14030.000	0.00027339	0.00008807
14040.000	0.00024421	-0.00026417
14050.000	0.00020073	-0.00005719
14060.000	0.00019579	-0.00011195
14070.000	0.00022423	0.00021068
14080.000	0.00022774	0.00023673
14090.000	0.00021545	0.00059556
14100.000	0.00021660	0.00090372
14110.000	0.00021724	-0.00006405
14120.000	0.00020392	-0.00007119
14130.000	0.00019858	-0.00002326
14140.000	0.00019704	-0.00000327
14150.000	0.00019180	0.00001097
14160.000	0.00019462	-0.00000761
14170.000	0.00020421	0.00015605
14180.000	0.00020097	0.00028824
14190.000	0.00021115	-0.00010385
14200.000	0.00026526	-0.00024557
14210.000	0.00029699	-0.00043349
14220.000	0.00023331	0.00005255
14230.000	0.00016858	-0.00008868
14240.000	0.00017898	0.00022150
14250.000	0.00024347	-0.00024992
14260.000	0.00028201	-0.02553625
14270.000	0.00026093	-0.00365320
14280.000	0.00023642	0.00275932
14290.000	0.00022590	-0.00003263
14300.000	0.00023409	0.00046278
14310.000	0.00025355	-0.00673343
14320.000	0.00023032	-0.00180048
14330.000	0.00022045	0.01347454
14340.000	0.00023747	-0.00236029
14350.000	0.00024475	0.00035708
14360.000	0.00022187	0.00050188
14370.000	0.00022730	-0.00051160
14380.000	0.00025875	0.00173078
14390.000	0.00025085	0.00001762
14400.000	0.00021706	0.00060074
14410.000	0.00020518	0.00091547
14420.000	0.00020819	0.00025950
14430.000	0.00020321	0.00008756
14440.000	0.00019858	-0.00010352
14450.000	0.00019994	0.00000124
14460.000	0.00019977	0.00000173
14470.000	0.00021206	0.00000220
14480.000	0.00025020	0.00002404
14490.000	0.00024859	0.00014248
14500.000	0.00019758	0.00008227
14510.000	0.00017871	0.00011344
14520.000	0.00021829	-0.00040857
14530.000	0.00025772	-0.00089747
14540.000	0.00025227	-0.00048479
14550.000	0.00024211	0.00009391
14560.000	0.00025136	0.00037135
14570.000	0.00024514	-0.01543752
14580.000	0.00023163	0.00545844
14590.000	0.00023263	-0.00203175
14600.000	0.00023026	0.00030994
14610.000	0.00022431	0.00007218
14620.000	0.00024057	-0.00206916
14630.000	0.00023065	-0.00114230
14640.000	0.00022858	-0.00359656
14650.000	0.00027485	-0.00066714
14660.000	0.00030645	0.00065958
14670.000	0.00026546	-0.00044036
14680.000	0.00022403	-0.00009821
14690.000	0.00022323	-0.00042087
14700.000	0.00021413	-0.00011645
14710.000	0.00018529	0.00033110
14720.000	0.00019579	0.00068168
14730.000	0.00023637	0.00061284
14740.000	0.00024159	-0.00008298
14750.000	0.00021210	-0.00013279
14760.000	0.00020513	-0.00000480
14770.000	0.00020290	-0.00000145
14780.000	0.00019508	0.00001179
14790.000	0.00019535	0.00000709
14800.000	0.00019771	0.00029679
14810.000	0.00018968	0.00012866
14820.000	0.00020089	-0.00000089
14830.000	0.00024148	-0.00014050
14840.000	0.00025527	-0.00021225
14850.000	0.00022803	-0.00027961
14860.000	0.00021841	-0.00020215
14870.000	0.00023003	0.00077156
14880.000	0.00022019	-0.00436974
14890.000	0.00021195	-0.00370055
14900.000	0.00023662	0.01484021
14910.000	0.00025492	0.00116968
14920.000	0.00023180	0.00080039
14930.000	0.00024417	0.00067377
14940.000	0.00026307	0.00346777
14950.000	0.00023886	0.00341962
14960.000	0.00024561	0.01335453
14970.000	0.00024656	0.00171633
14980.000	0.00020264	0.00060597
14990.000	0.00018073	0.00001318
15000.000	0.00023954	-0.00009312
15010.000	0.00031309	0.00141800
15020.000	0.00027553	0.00008543
15030.000	0.00020263	0.00017007
15040.000	0.00017647	0.00093130
15050.000	0.00018380	0.00003824
15060.000	0.00018927	-0.00004593
15070.000	0.00019393	-0.00007108
15080.000	0.00019945	0.00000304
15090.000	0.00020051	0.00001511
15100.000	0.00021859	-0.00000327
15110.000	0.00024349	-0.00003708
15120.000	0.00022931	0.00033920
15130.000	0.00021101	0.00000243
15140.000	0.00021251	0.00010544
15150.000	0.00019992	-0.00026723
15160.000	0.00018206	-0.00060821
15170.000	0.00022783	-0.00042492
15180.000	0.00030858	0.00004302
15190.000	0.00031116	-0.00083725
15200.000	0.00025136	-0.00100478
15210.000	0.00023700	-0.00183911
15220.000	0.00025562	0.00256930
15230.000	0.00024218	-0.00168396
15240.000	0.00023877	-0.00006226
15250.000	0.00025002	-0.00604428
15260.000	0.00021409	-0.00165902
15270.000	0.00021847	-0.00032388
15280.000	0.00030095	0.01836332
15290.000	0.00035061	-0.00036446
15300.000	0.00028805	0.00037155
15310.000	0.00022412	-0.00016991
15320.000	0.00020426	-0.00005793
15330.000	0.00020042	-0.00030959
15340.000	0.00021567	0.00055378
15350.000	0.00025838	0.00074635
15360.000	0.00026263	0.00054512
15370.000	0.00022366	-0.00008632
15380.000	0.00020546	-0.00015350
15390.000	0.00020628	0.00000486
15400.000	0.00020580	-0.00000172
15410.000	0.00021086	0.00000378
15420.000	0.00021512	-0.00000623
15430.000	0.00019850	0.00027913
15440.000	0.00019991	0.00025975
15450.000	0.00025107	-0.00001893
15460.000	0.00028242	-0.00060717
15470.000	0.00024727	-0.00038430
15480.000	0.00024035	-0.00012616
15490.000	0.00029133	0.00028976
15500.000	0.00029126	0.00066355
15510.000	0.00022119	0.00032112
15520.000	0.00019978	0.00158410
15530.000	0.00024850	0.00148476
15540.000	0.00028936	-0.00982069
15550.000	0.00025556	-0.00045792
15560.000	0.00027078	-0.00023814
15570.000	0.00029687	-0.00047114
15580.000	0.00028156	-0.01031837
15590.000	0.00026966	0.00983104
15600.000	0.00023708	0.00008448
15610.000	0.00020877	-0.00022053
15620.000	0.00023519	0.00079475
15630.000	0.00027847	-0.00005915
15640.000	0.00024948	0.00031855
15650.000	0.00021282	0.00014260
15660.000	0.00023046	0.00087641
15670.000	0.00024604	0.00085305
15680.000	0.00021715	-0.00001892
15690.000	0.00019884	-0.00016224
15700.000	0.00020299	-0.00004071
15710.000	0.00020714	0.00000143
15720.000	0.00021002	0.00000808
15730.000	0.00021864	-0.00001729
15740.000	0.00020930	0.00008032
15750.000	0.00021509	0.00029560
15760.000	0.00027908	0.00004230
15770.000	0.00030962	-0.00076261
15780.000	0.00021713	-0.00078125
15790.000	0.00014263	0.00015476
15800.000	0.00019932	-0.00009010
15810.000	0.00032799	-0.00109454
15820.000	0.00036020	0.00731517
15830.000	0.00030283	-0.05612941
15840.000	0.00026532	-0.00171961
15850.000	0.00024880	0.00361959
15860.000	0.00023743	-0.00015295
15870.000	0.00023814	-0.00011809
15880.000	0.00023534	0.00158892
15890.000	0.00023053	-0.00037446
15900.000	0.00026533	-0.00271915
15910.000	0.00027798	-0.00015054
15920.000	0.00026799	-0.00060670
15930.000	0.00030861	-0.00031320
15940.000	0.00034411	-0.00038660
15950.000	0.00026712	0.00095929
15960.000	0.00017513	-0.00004224
