# t	r = ...
0	1.164566e+00      1.212532e+00      1.262474e+00      1.314472e+00      1.368612e+00      1.424982e+00      1.483674e+00      1.544783e+00      1.608410e+00      1.674656e+00      1.743632e+00      1.815448e+00      1.890222e+00      1.968076e+00      2.049137e+00      2.133536e+00      2.221412e+00      2.312907e+00      2.408170e+00      2.507357e+00      2.610630e+00      2.718156e+00      2.830111e+00      2.946676e+00      3.068043e+00      3.194409e+00      3.325980e+00      3.462969e+00      3.605601e+00      3.754108e+00      3.908731e+00      4.069723e+00      4.237346e+00      4.411873e+00      4.593588e+00      4.782787e+00      4.979780e+00      5.184886e+00      5.398439e+00      5.620789e+00      5.852297e+00      6.093340e+00      6.344311e+00      6.605619e+00      6.877689e+00      7.160966e+00      7.455910e+00      7.763002e+00      8.082743e+00      8.415653e+00      8.762275e+00      9.123173e+00      9.498936e+00      9.890176e+00      1.029753e+01      1.072166e+01      1.116326e+01      1.162305e+01      1.210178e+01      1.260023e+01      1.311920e+01      1.365955e+01      1.422216e+01      1.480794e+01      1.541784e+01      1.605287e+01      1.671405e+01      1.740246e+01      1.811923e+01      1.886552e+01      1.964255e+01      2.045158e+01      2.129394e+01      2.217099e+01      2.308416e+01      2.403495e+01      2.502489e+01      2.605561e+01      2.712878e+01      2.824616e+01      2.940955e+01      3.062087e+01      3.188207e+01      3.319522e+01      3.456246e+01      3.598601e+01      3.746819e+01      3.901142e+01      4.061822e+01      4.229119e+01      4.403307e+01      4.584669e+01      4.773502e+01      4.970111e+01      5.174819e+01      5.387958e+01      5.609876e+01      5.840934e+01      6.081509e+01      6.331993e+01      6.592794e+01      6.864336e+01      7.147063e+01      7.441434e+01      7.747930e+01      8.067050e+01      8.399314e+01      8.745263e+01      9.105460e+01      9.480494e+01      9.870974e+01      1.027754e+02      1.070085e+02      1.114159e+02      1.160049e+02      1.207828e+02      1.257576e+02      1.309373e+02      1.363303e+02      1.419455e+02      1.477919e+02      1.538791e+02      1.602170e+02      1.668160e+02      1.736868e+02      1.808405e+02      1.882890e+02      1.960442e+02
1.400000e+02	6.602605e-01	6.419124e-01	6.179294e-01	5.963705e-01	5.805902e-01	5.637452e-01	5.441774e-01	5.239405e-01	5.045995e-01	4.850199e-01	4.657273e-01	4.460037e-01	4.254123e-01	4.063118e-01	3.872760e-01	3.682268e-01	3.489410e-01	3.291183e-01	3.089905e-01	2.891135e-01	2.691784e-01	2.493832e-01	2.289595e-01	2.088485e-01	1.893980e-01	1.702521e-01	1.506694e-01	1.308485e-01	1.111188e-01	9.193309e-02	7.275568e-02	5.405663e-02	3.608041e-02	1.816119e-02	1.868775e-04	-1.709636e-02	-3.362572e-02	-4.948773e-02	-6.537325e-02	-8.018112e-02	-9.374741e-02	-1.068959e-01	-1.192681e-01	-1.304287e-01	-1.408630e-01	-1.502661e-01	-1.581515e-01	-1.650586e-01	-1.707653e-01	-1.751425e-01	-1.782146e-01	-1.799640e-01	-1.803654e-01	-1.793903e-01	-1.770996e-01	-1.734127e-01	-1.683216e-01	-1.619525e-01	-1.545334e-01	-1.459266e-01	-1.361867e-01	-1.253465e-01	-1.134723e-01	-1.008618e-01	-8.766836e-02	-7.374323e-02	-5.959601e-02	-4.520187e-02	-3.107015e-02	-1.659853e-02	-2.438421e-03	1.163602e-02	2.461777e-02	3.713629e-02	4.928317e-02	6.052291e-02	7.058941e-02	7.948482e-02	8.726898e-02	9.396490e-02	9.934050e-02	1.035069e-01	1.065347e-01	1.083319e-01	1.089743e-01	1.084921e-01	1.070288e-01	1.045102e-01	1.010827e-01	9.701383e-02	9.205142e-02	8.641096e-02	8.045348e-02	7.397575e-02	6.704651e-02	5.997732e-02	5.282118e-02	4.544466e-02	3.792717e-02	3.060133e-02	2.321682e-02	1.598007e-02	9.014528e-03	2.186744e-03	-4.365615e-03	-1.069438e-02	-1.709884e-02	-2.298033e-02	-2.833337e-02	-3.353450e-02	-3.865975e-02	-4.336842e-02	-4.784210e-02	-5.207649e-02	-5.595033e-02	-5.961251e-02	-6.296971e-02	-6.611159e-02	-6.906005e-02	-7.179923e-02	-7.437068e-02	-7.667477e-02	-7.881460e-02	-8.078828e-02	-8.259621e-02	-8.430652e-02	-8.585703e-02	-8.727716e-02
1.412500e+02	1.677764e-02	3.658654e-03	-1.537199e-02	-3.371230e-02	-4.603781e-02	-5.794315e-02	-7.044170e-02	-8.308355e-02	-9.528215e-02	-1.077402e-01	-1.199538e-01	-1.321349e-01	-1.443827e-01	-1.552794e-01	-1.657262e-01	-1.757995e-01	-1.856408e-01	-1.953816e-01	-2.048816e-01	-2.138469e-01	-2.224040e-01	-2.304360e-01	-2.382119e-01	-2.453269e-01	-2.516719e-01	-2.573664e-01	-2.626014e-01	-2.672550e-01	-2.712080e-01	-2.743584e-01	-2.767696e-01	-2.783663e-01	-2.791389e-01	-2.790903e-01	-2.781571e-01	-2.763184e-01	-2.735958e-01	-2.699712e-01	-2.652019e-01	-2.595629e-01	-2.531854e-01	-2.456613e-01	-2.371010e-01	-2.277981e-01	-2.172875e-01	-2.057908e-01	-1.939591e-01	-1.810120e-01	-1.672569e-01	-1.528915e-01	-1.380059e-01	-1.226047e-01	-1.065661e-01	-9.013701e-02	-7.394085e-02	-5.726207e-02	-4.044214e-02	-2.385315e-02	-7.974894e-03	7.608184e-03	2.275335e-02	3.737053e-02	5.132334e-02	6.427063e-02	7.609045e-02	8.692312e-02	9.638020e-02	1.045391e-01	1.111650e-01	1.165703e-01	1.204822e-01	1.229711e-01	1.239344e-01	1.235013e-01	1.216303e-01	1.183568e-01	1.138505e-01	1.082203e-01	1.015261e-01	9.376800e-02	8.535242e-02	7.623633e-02	6.636049e-02	5.609182e-02	4.555126e-02	3.485909e-02	2.439631e-02	1.357876e-02	2.914032e-03	-7.034864e-03	-1.705100e-02	-2.669132e-02	-3.550369e-02	-4.390328e-02	-5.184967e-02	-5.904738e-02	-6.555129e-02	-7.153088e-02	-7.695900e-02	-8.165269e-02	-8.582052e-02	-8.939397e-02	-9.236694e-02	-9.483886e-02	-9.681180e-02	-9.832804e-02	-9.947944e-02	-1.001793e-01	-1.005099e-01	-1.005331e-01	-1.002559e-01	-9.972086e-02	-9.894120e-02	-9.794413e-02	-9.678944e-02	-9.546389e-02	-9.403255e-02	-9.248234e-02	-9.082332e-02	-8.908241e-02	-8.725159e-02	-8.542959e-02	-8.356372e-02	-8.167434e-02	-7.978235e-02	-7.782846e-02	-7.590000e-02	-7.397992e-02
1.425000e+02	-6.537329e-01	-6.445480e-01	-6.338782e-01	-6.251588e-01	-6.179929e-01	-6.094526e-01	-5.985865e-01	-5.871481e-01	-5.762996e-01	-5.653947e-01	-5.546051e-01	-5.433563e-01	-5.312776e-01	-5.197425e-01	-5.079523e-01	-4.958824e-01	-4.834084e-01	-4.703204e-01	-4.567530e-01	-4.430582e-01	-4.290141e-01	-4.147376e-01	-3.996441e-01	-3.843963e-01	-3.692677e-01	-3.539841e-01	-3.379328e-01	-3.212276e-01	-3.041168e-01	-2.869850e-01	-2.693367e-01	-2.515931e-01	-2.339945e-01	-2.158708e-01	-1.970641e-01	-1.783132e-01	-1.596969e-01	-1.411155e-01	-1.216996e-01	-1.027562e-01	-8.454402e-02	-6.594279e-02	-4.739285e-02	-2.954202e-02	-1.157182e-02	6.052675e-03	2.237949e-02	3.850424e-02	5.398497e-02	6.855092e-02	8.216254e-02	9.479846e-02	1.065181e-01	1.171180e-01	1.262197e-01	1.342456e-01	1.409464e-01	1.461870e-01	1.498602e-01	1.521191e-01	1.529183e-01	1.522277e-01	1.500185e-01	1.463523e-01	1.412994e-01	1.348085e-01	1.271236e-01	1.182749e-01	1.086147e-01	9.775384e-02	8.616188e-02	7.366139e-02	6.120147e-02	4.823745e-02	3.465008e-02	2.100797e-02	7.700444e-03	-5.196913e-03	-1.770103e-02	-2.983280e-02	-4.107486e-02	-5.156750e-02	-6.142104e-02	-7.028849e-02	-7.816247e-02	-8.498990e-02	-9.065557e-02	-9.548227e-02	-9.927161e-02	-1.019119e-01	-1.036803e-01	-1.044943e-01	-1.044148e-01	-1.035179e-01	-1.018469e-01	-9.951974e-02	-9.662883e-02	-9.315397e-02	-8.915879e-02	-8.485986e-02	-8.014384e-02	-7.517607e-02	-7.007922e-02	-6.478513e-02	-5.943629e-02	-5.400908e-02	-4.826111e-02	-4.274433e-02	-3.751976e-02	-3.224599e-02	-2.685091e-02	-2.170966e-02	-1.664669e-02	-1.168466e-02	-6.986491e-03	-2.392285e-03	1.960169e-03	6.170490e-03	1.025422e-02	1.417750e-02	1.798773e-02	2.151915e-02	2.491101e-02	2.814813e-02	3.121731e-02	3.422640e-02	3.705541e-02	3.974539e-02
1.437500e+02	-4.806508e-01	-4.608949e-01	-4.341226e-01	-4.094330e-01	-3.919120e-01	-3.738375e-01	-3.535117e-01	-3.326350e-01	-3.126253e-01	-2.923151e-01	-2.723344e-01	-2.520611e-01	-2.311316e-01	-2.119509e-01	-1.930431e-01	-1.743135e-01	-1.555314e-01	-1.364154e-01	-1.172024e-01	-9.843929e-02	-7.984087e-02	-6.160818e-02	-4.305498e-02	-2.506011e-02	-7.927598e-03	8.657456e-03	2.532234e-02	4.186282e-02	5.798280e-02	7.330621e-02	8.824821e-02	1.024341e-01	1.156839e-01	1.284750e-01	1.408549e-01	1.522790e-01	1.627132e-01	1.722098e-01	1.811387e-01	1.888522e-01	1.952999e-01	2.008620e-01	2.053384e-01	2.085671e-01	2.106572e-01	2.115035e-01	2.110908e-01	2.094053e-01	2.064450e-01	2.022185e-01	1.967895e-01	1.901474e-01	1.822116e-01	1.730884e-01	1.631411e-01	1.519454e-01	1.396710e-01	1.265997e-01	1.131417e-01	9.898588e-02	8.424582e-02	6.899243e-02	5.334466e-02	3.769204e-02	2.220854e-02	6.718097e-03	-8.214223e-03	-2.264381e-02	-3.608568e-02	-4.912579e-02	-6.115881e-02	-7.237795e-02	-8.201764e-02	-9.058636e-02	-9.812351e-02	-1.042687e-01	-1.089233e-01	-1.121454e-01	-1.140072e-01	-1.145231e-01	-1.137485e-01	-1.117373e-01	-1.085063e-01	-1.041895e-01	-9.890629e-02	-9.274365e-02	-8.601126e-02	-7.833925e-02	-7.010871e-02	-6.181670e-02	-5.286000e-02	-4.363378e-02	-3.464016e-02	-2.551148e-02	-1.631994e-02	-7.446738e-03	1.100016e-03	9.504609e-03	1.769541e-02	2.534028e-02	3.272600e-02	3.967180e-02	4.608906e-02	5.212383e-02	5.768320e-02	6.282553e-02	6.780469e-02	7.216661e-02	7.595546e-02	7.945980e-02	8.273419e-02	8.557487e-02	8.811113e-02	9.035604e-02	9.226379e-02	9.392614e-02	9.531940e-02	9.649573e-02	9.747586e-02	9.826531e-02	9.888708e-02	9.933385e-02	9.964308e-02	9.982586e-02	9.989508e-02	9.986067e-02	9.973376e-02	9.952384e-02
1.450000e+02	3.182096e-01	3.229676e-01	3.312068e-01	3.399308e-01	3.451331e-01	3.493412e-01	3.528013e-01	3.560758e-01	3.593299e-01	3.627396e-01	3.660303e-01	3.690636e-01	3.717237e-01	3.736905e-01	3.752055e-01	3.763111e-01	3.770454e-01	3.773961e-01	3.773307e-01	3.768168e-01	3.758324e-01	3.743529e-01	3.722748e-01	3.696438e-01	3.665203e-01	3.628510e-01	3.584621e-01	3.533237e-01	3.474763e-01	3.410417e-01	3.338142e-01	3.259532e-01	3.175740e-01	3.083384e-01	2.981207e-01	2.872809e-01	2.758746e-01	2.638383e-01	2.505564e-01	2.368900e-01	2.230649e-01	2.082194e-01	1.926567e-01	1.769168e-01	1.602507e-01	1.430540e-01	1.262777e-01	1.088065e-01	9.108571e-02	7.339551e-02	5.582141e-02	3.837836e-02	2.095036e-02	3.818519e-03	-1.237791e-02	-2.836365e-02	-4.376613e-02	-5.824991e-02	-7.141739e-02	-8.364113e-02	-9.479473e-02	-1.047969e-01	-1.135340e-01	-1.207948e-01	-1.265279e-01	-1.308041e-01	-1.334745e-01	-1.346086e-01	-1.342239e-01	-1.323364e-01	-1.289988e-01	-1.241672e-01	-1.182695e-01	-1.111100e-01	-1.025966e-01	-9.305570e-02	-8.281490e-02	-7.199306e-02	-6.062543e-02	-4.870309e-02	-3.679022e-02	-2.478442e-02	-1.258805e-02	-6.470836e-04	1.094689e-02	2.207821e-02	3.241668e-02	4.253976e-02	5.198468e-02	6.029864e-02	6.817157e-02	7.524998e-02	8.125514e-02	8.651277e-02	9.101756e-02	9.463195e-02	9.744501e-02	9.956040e-02	1.009950e-01	1.017467e-01	1.018931e-01	1.014822e-01	1.005806e-01	9.921721e-02	9.747606e-02	9.537271e-02	9.283001e-02	9.010872e-02	8.730155e-02	8.425297e-02	8.092616e-02	7.756885e-02	7.408839e-02	7.051699e-02	6.699078e-02	6.340787e-02	5.989329e-02	5.638028e-02	5.286692e-02	4.939156e-02	4.592126e-02	4.262009e-02	3.937100e-02	3.619684e-02	3.311957e-02	3.003606e-02	2.707569e-02	2.420300e-02
1.462500e+02	7.099211e-01	6.933708e-01	6.722152e-01	6.535032e-01	6.395206e-01	6.242728e-01	6.062222e-01	5.874848e-01	5.696083e-01	5.515394e-01	5.337184e-01	5.154191e-01	4.961924e-01	4.782373e-01	4.602365e-01	4.421247e-01	4.236962e-01	4.046587e-01	3.852282e-01	3.659334e-01	3.464711e-01	3.270267e-01	3.068345e-01	2.868136e-01	2.673138e-01	2.479797e-01	2.280551e-01	2.077253e-01	1.873177e-01	1.672984e-01	1.471027e-01	1.272222e-01	1.079200e-01	8.847535e-02	6.875145e-02	4.955307e-02	3.095420e-02	1.285742e-02	-5.545736e-03	-2.299230e-02	-3.927146e-02	-5.537584e-02	-7.088861e-02	-8.526471e-02	-9.914258e-02	-1.121363e-01	-1.235590e-01	-1.341836e-01	-1.436934e-01	-1.518990e-01	-1.588042e-01	-1.643878e-01	-1.686494e-01	-1.714983e-01	-1.728513e-01	-1.727898e-01	-1.712231e-01	-1.682000e-01	-1.638557e-01	-1.581385e-01	-1.510746e-01	-1.426791e-01	-1.329934e-01	-1.222638e-01	-1.106314e-01	-9.796915e-02	-8.474542e-02	-7.095453e-02	-5.710063e-02	-4.260442e-02	-2.811660e-02	-1.341320e-02	4.319474e-04	1.406704e-02	2.759354e-02	4.041828e-02	5.221273e-02	6.295161e-02	7.268232e-02	8.142391e-02	8.884241e-02	9.506209e-02	1.001662e-01	1.039835e-01	1.065723e-01	1.079415e-01	1.081802e-01	1.073081e-01	1.053966e-01	1.026429e-01	9.890580e-02	9.434706e-02	8.928894e-02	8.358092e-02	7.729429e-02	7.072475e-02	6.394253e-02	5.683190e-02	4.947846e-02	4.221965e-02	3.481765e-02	2.748942e-02	2.037057e-02	1.333312e-02	6.528275e-03	-9.205440e-05	-6.836237e-03	-1.306945e-02	-1.877503e-02	-2.434872e-02	-2.986975e-02	-3.496745e-02	-3.983411e-02	-4.446175e-02	-4.871440e-02	-5.275224e-02	-5.646931e-02	-5.996244e-02	-6.325403e-02	-6.632470e-02	-6.921938e-02	-7.182385e-02	-7.425268e-02	-7.650241e-02	-7.857200e-02	-8.053862e-02	-8.232973e-02	-8.397812e-02
1.475000e+02	1.819865e-01	1.654539e-01	1.421497e-01	1.200933e-01	1.049398e-01	8.989129e-02	7.360907e-02	5.702661e-02	4.107532e-02	2.483191e-02	8.885475e-03	-7.139062e-03	-2.344336e-02	-3.814709e-02	-5.242718e-02	-6.637243e-02	-8.016698e-02	-9.400538e-02	-1.077016e-01	-1.208482e-01	-1.336379e-01	-1.459143e-01	-1.581151e-01	-1.696355e-01	-1.802889e-01	-1.902731e-01	-1.999478e-01	-2.091516e-01	-2.176934e-01	-2.253664e-01	-2.323622e-01	-2.384940e-01	-2.436918e-01	-2.481241e-01	-2.517606e-01	-2.543954e-01	-2.560320e-01	-2.566756e-01	-2.562757e-01	-2.548090e-01	-2.523546e-01	-2.487441e-01	-2.439888e-01	-2.382492e-01	-2.312199e-01	-2.230282e-01	-2.141495e-01	-2.040037e-01	-1.928171e-01	-1.807396e-01	-1.678608e-01	-1.541811e-01	-1.395840e-01	-1.242901e-01	-1.088871e-01	-9.270137e-02	-7.604630e-02	-5.929598e-02	-4.294803e-02	-2.659098e-02	-1.037212e-02	5.614422e-03	2.122368e-02	3.606822e-02	4.999604e-02	6.316618e-02	7.509949e-02	8.586913e-02	9.514011e-02	1.033314e-01	1.100421e-01	1.153824e-01	1.190386e-01	1.212629e-01	1.220323e-01	1.212650e-01	1.190659e-01	1.155388e-01	1.107536e-01	1.047153e-01	9.776650e-02	8.989099e-02	8.104909e-02	7.157674e-02	6.160908e-02	5.127162e-02	4.096231e-02	3.011202e-02	1.924053e-02	8.943072e-03	-1.573168e-03	-1.183804e-02	-2.134892e-02	-3.053639e-02	-3.934536e-02	-4.743559e-02	-5.484949e-02	-6.176921e-02	-6.815370e-02	-7.377437e-02	-7.886878e-02	-8.334078e-02	-8.716773e-02	-9.046445e-02	-9.321626e-02	-9.547110e-02	-9.735535e-02	-9.871365e-02	-9.963053e-02	-1.002100e-01	-1.004671e-01	-1.004099e-01	-1.000713e-01	-9.947933e-02	-9.868373e-02	-9.768650e-02	-9.654584e-02	-9.525766e-02	-9.383507e-02	-9.230476e-02	-9.066285e-02	-8.900208e-02	-8.727839e-02	-8.551303e-02	-8.372794e-02	-8.186851e-02	-8.001942e-02	-7.816611e-02
1.487500e+02	-5.866719e-01	-5.816974e-01	-5.768745e-01	-5.736267e-01	-5.702563e-01	-5.655343e-01	-5.588596e-01	-5.517060e-01	-5.449742e-01	-5.382550e-01	-5.315746e-01	-5.244657e-01	-5.166179e-01	-5.089182e-01	-5.008714e-01	-4.924748e-01	-4.836513e-01	-4.742438e-01	-4.643382e-01	-4.541797e-01	-4.435985e-01	-4.326712e-01	-4.209348e-01	-4.088887e-01	-3.967537e-01	-3.843112e-01	-3.710532e-01	-3.570519e-01	-3.425030e-01	-3.277303e-01	-3.122998e-01	-2.965754e-01	-2.807733e-01	-2.642857e-01	-2.469529e-01	-2.294419e-01	-2.118299e-01	-1.940225e-01	-1.751685e-01	-1.565261e-01	-1.383644e-01	-1.195629e-01	-1.005507e-01	-8.199150e-02	-6.302605e-02	-4.413403e-02	-2.634466e-02	-8.469101e-03	9.012596e-03	2.580318e-02	4.184279e-02	5.710880e-02	7.168236e-02	8.531585e-02	9.751126e-02	1.088239e-01	1.189409e-01	1.276483e-01	1.347330e-01	1.404311e-01	1.446656e-01	1.473853e-01	1.485300e-01	1.480774e-01	1.460640e-01	1.424730e-01	1.374433e-01	1.310214e-01	1.234840e-01	1.145390e-01	1.045659e-01	9.341664e-02	8.196031e-02	6.971908e-02	5.657620e-02	4.307699e-02	2.962863e-02	1.633099e-02	3.186625e-03	-9.817654e-03	-2.210580e-02	-3.381252e-02	-4.504718e-02	-5.540383e-02	-6.484731e-02	-7.329911e-02	-8.057700e-02	-8.708805e-02	-9.254936e-02	-9.675559e-02	-1.001027e-01	-1.024348e-01	-1.037391e-01	-1.041552e-01	-1.037187e-01	-1.025011e-01	-1.006037e-01	-9.803267e-02	-9.484832e-02	-9.124142e-02	-8.713082e-02	-8.267384e-02	-7.799450e-02	-7.304056e-02	-6.795706e-02	-6.272803e-02	-5.712499e-02	-5.169078e-02	-4.649933e-02	-4.121803e-02	-3.577692e-02	-3.055853e-02	-2.538975e-02	-2.029756e-02	-1.545314e-02	-1.069532e-02	-6.170192e-03	-1.776911e-03	2.498567e-03	6.618927e-03	1.063223e-02	1.436186e-02	1.795296e-02	2.138818e-02	2.465215e-02	2.785878e-02	3.087933e-02	3.375661e-02
1.500000e+02	-5.983552e-01	-5.781635e-01	-5.512518e-01	-5.267136e-01	-5.090470e-01	-4.905278e-01	-4.693808e-01	-4.475922e-01	-4.267399e-01	-4.056029e-01	-3.847934e-01	-3.636022e-01	-3.416056e-01	-3.213276e-01	-3.012310e-01	-2.812243e-01	-2.610676e-01	-2.404534e-01	-2.196306e-01	-1.991832e-01	-1.787974e-01	-1.586848e-01	-1.380766e-01	-1.179361e-01	-9.860782e-02	-7.973773e-02	-6.060376e-02	-4.142010e-02	-2.251790e-02	-4.335036e-03	1.362843e-02	3.092682e-02	4.733637e-02	6.345651e-02	7.936903e-02	9.439488e-02	1.084829e-01	1.217047e-01	1.346101e-01	1.462870e-01	1.566254e-01	1.662456e-01	1.748562e-01	1.821506e-01	1.884265e-01	1.934738e-01	1.970470e-01	1.993981e-01	2.004174e-01	2.000466e-01	1.983342e-01	1.952649e-01	1.907781e-01	1.849226e-01	1.779419e-01	1.695468e-01	1.598340e-01	1.490319e-01	1.374940e-01	1.249717e-01	1.115603e-01	9.732030e-02	8.235708e-02	6.704769e-02	5.157267e-02	3.576132e-02	2.019639e-02	4.838039e-03	-9.780569e-03	-2.428451e-02	-3.800251e-02	-5.114719e-02	-6.279586e-02	-7.353419e-02	-8.341778e-02	-9.198445e-02	-9.905756e-02	-1.046726e-01	-1.088981e-01	-1.117477e-01	-1.131715e-01	-1.132461e-01	-1.120069e-01	-1.095160e-01	-1.058876e-01	-1.011962e-01	-9.572243e-02	-8.916913e-02	-8.187173e-02	-7.429582e-02	-6.590937e-02	-5.708490e-02	-4.832552e-02	-3.929126e-02	-3.006405e-02	-2.103900e-02	-1.224314e-02	-3.497315e-03	5.114810e-03	1.323218e-02	2.114894e-02	2.866156e-02	3.566367e-02	4.230598e-02	4.847677e-02	5.423486e-02	5.985971e-02	6.483372e-02	6.919442e-02	7.326736e-02	7.711369e-02	8.048958e-02	8.354282e-02	8.628435e-02	8.865260e-02	9.075564e-02	9.255730e-02	9.411970e-02	9.546562e-02	9.659808e-02	9.754470e-02	9.828496e-02	9.886895e-02	9.930724e-02	9.961237e-02	9.980297e-02	9.988175e-02	9.986191e-02
1.512500e+02	1.681874e-01	1.774610e-01	1.916416e-01	2.057267e-01	2.148255e-01	2.231644e-01	2.313945e-01	2.395962e-01	2.475605e-01	2.557379e-01	2.637211e-01	2.715408e-01	2.791837e-01	2.857594e-01	2.918561e-01	2.975358e-01	3.028903e-01	3.079784e-01	3.127108e-01	3.169215e-01	3.206612e-01	3.238574e-01	3.265866e-01	3.286713e-01	3.300909e-01	3.308751e-01	3.310217e-01	3.304521e-01	3.291295e-01	3.270714e-01	3.241930e-01	3.205467e-01	3.161924e-01	3.109405e-01	3.046873e-01	2.976264e-01	2.897997e-01	2.811625e-01	2.712441e-01	2.606704e-01	2.496355e-01	2.374468e-01	2.243316e-01	2.107440e-01	1.960268e-01	1.805166e-01	1.650794e-01	1.486934e-01	1.317665e-01	1.145582e-01	9.716374e-02	7.959589e-02	6.173084e-02	4.385377e-02	2.663938e-02	9.324845e-03	-7.704944e-03	-2.407279e-02	-3.931454e-02	-5.384223e-02	-6.750992e-02	-8.022269e-02	-9.184483e-02	-1.020891e-01	-1.108654e-01	-1.182754e-01	-1.240517e-01	-1.282690e-01	-1.308352e-01	-1.318904e-01	-1.313508e-01	-1.292148e-01	-1.257206e-01	-1.207930e-01	-1.143531e-01	-1.066330e-01	-9.792393e-02	-8.835358e-02	-7.797391e-02	-6.678315e-02	-5.533188e-02	-4.353903e-02	-3.132079e-02	-1.913298e-02	-7.091914e-03	4.669478e-03	1.577289e-02	2.683093e-02	3.732645e-02	4.673326e-02	5.581233e-02	6.415126e-02	7.139575e-02	7.791648e-02	8.369362e-02	8.853289e-02	9.251932e-02	9.577940e-02	9.831841e-02	1.000886e-01	1.012048e-01	1.016916e-01	1.016048e-01	1.009927e-01	9.992918e-02	9.843787e-02	9.647274e-02	9.424293e-02	9.184991e-02	8.917172e-02	8.617808e-02	8.309765e-02	7.985256e-02	7.647803e-02	7.310817e-02	6.965064e-02	6.623069e-02	6.278692e-02	5.932032e-02	5.587112e-02	5.240881e-02	4.909978e-02	4.582935e-02	4.262225e-02	3.950244e-02	3.636637e-02	3.334680e-02	3.040889e-02
1.525000e+02	7.217354e-01	7.079370e-01	6.908355e-01	6.760577e-01	6.646788e-01	6.519012e-01	6.363958e-01	6.202242e-01	6.048294e-01	5.892983e-01	5.739599e-01	5.581199e-01	5.413416e-01	5.255410e-01	5.095837e-01	4.934217e-01	4.768781e-01	4.596843e-01	4.420282e-01	4.243816e-01	4.064637e-01	3.884369e-01	3.695797e-01	3.507384e-01	3.322459e-01	3.137664e-01	2.945698e-01	2.748170e-01	2.548160e-01	2.350211e-01	2.148681e-01	1.948440e-01	1.752168e-01	1.552483e-01	1.347830e-01	1.146427e-01	9.490889e-02	7.547812e-02	5.546383e-02	3.622812e-02	1.801899e-02	-2.773868e-04	-1.820616e-02	-3.513789e-02	-5.183529e-02	-6.784903e-02	-8.232109e-02	-9.622466e-02	-1.091616e-01	-1.208900e-01	-1.313914e-01	-1.406411e-01	-1.486642e-01	-1.553095e-01	-1.603486e-01	-1.640249e-01	-1.661655e-01	-1.667362e-01	-1.657688e-01	-1.633014e-01	-1.593282e-01	-1.538441e-01	-1.468608e-01	-1.385591e-01	-1.290593e-01	-1.182610e-01	-1.065677e-01	-9.399249e-02	-8.101157e-02	-6.709283e-02	-5.285780e-02	-3.809270e-02	-2.389729e-02	-9.629589e-03	4.818875e-03	1.881789e-02	3.198528e-02	4.426688e-02	5.569419e-02	6.628036e-02	7.559438e-02	8.376830e-02	9.089426e-02	9.672121e-02	1.012848e-01	1.045692e-01	1.066009e-01	1.074966e-01	1.072441e-01	1.059583e-01	1.036183e-01	1.003226e-01	9.634277e-02	9.158685e-02	8.612595e-02	8.023140e-02	7.398990e-02	6.730638e-02	6.027078e-02	5.321907e-02	4.593133e-02	3.863178e-02	3.146698e-02	2.431731e-02	1.734641e-02	1.051119e-02	3.498278e-03	-3.027493e-03	-9.036739e-03	-1.494020e-02	-2.081937e-02	-2.627559e-02	-3.150999e-02	-3.651039e-02	-4.112611e-02	-4.552750e-02	-4.959577e-02	-5.343425e-02	-5.706546e-02	-6.046624e-02	-6.368460e-02	-6.659137e-02	-6.931235e-02	-7.184231e-02	-7.417855e-02	-7.640731e-02	-7.844530e-02	-8.032867e-02
