# t	r = ...
0	2.036633e+00      2.111241e+00      2.188582e+00      2.268756e+00      2.351867e+00      2.438023e+00      2.527335e+00      2.619918e+00      2.715894e+00      2.815385e+00      2.918521e+00      3.025435e+00      3.136265e+00      3.251156e+00      3.370255e+00      3.493717e+00      3.621702e+00      3.754376e+00      3.891910e+00      4.034482e+00      4.182277e+00      4.335486e+00      4.494307e+00      4.658947e+00      4.829618e+00      5.006541e+00      5.189945e+00      5.380068e+00      5.577156e+00      5.781463e+00      5.993255e+00      6.212806e+00      6.440399e+00      6.676329e+00      6.920903e+00      7.174436e+00      7.437257e+00      7.709705e+00      7.992134e+00      8.284909e+00      8.588410e+00      8.903028e+00      9.229172e+00      9.567264e+00      9.917741e+00      1.028106e+01      1.065768e+01      1.104810e+01      1.145283e+01      1.187238e+01      1.230730e+01      1.275815e+01      1.322552e+01      1.371001e+01      1.421225e+01      1.473288e+01      1.527259e+01      1.583207e+01      1.641205e+01      1.701327e+01      1.763651e+01      1.828259e+01      1.895234e+01      1.964662e+01      2.036633e+01      2.111241e+01      2.188582e+01      2.268756e+01      2.351867e+01      2.438023e+01      2.527335e+01      2.619918e+01      2.715894e+01      2.815385e+01      2.918521e+01      3.025435e+01      3.136265e+01      3.251156e+01      3.370255e+01      3.493717e+01      3.621702e+01      3.754376e+01      3.891910e+01      4.034482e+01      4.182277e+01      4.335486e+01      4.494307e+01      4.658947e+01      4.829618e+01      5.006541e+01      5.189945e+01      5.380068e+01      5.577156e+01      5.781463e+01      5.993255e+01      6.212806e+01      6.440399e+01      6.676329e+01      6.920903e+01      7.174436e+01      7.437257e+01      7.709705e+01      7.992134e+01      8.284909e+01      8.588410e+01      8.903028e+01      9.229172e+01      9.567264e+01      9.917741e+01      1.028106e+02      1.065768e+02      1.104810e+02      1.145283e+02      1.187238e+02      1.230730e+02      1.275815e+02      1.322552e+02      1.371001e+02      1.421225e+02      1.473288e+02      1.527259e+02      1.583207e+02      1.641205e+02      1.701327e+02      1.763651e+02      1.828259e+02      1.895234e+02      1.964662e+02
2.925000e+02	5.000726e-02	6.863901e-02	8.785134e-02	1.066711e-01	1.248095e-01	1.424913e-01	1.596545e-01	1.762489e-01	1.923087e-01	2.083999e-01	2.236698e-01	2.379079e-01	2.520576e-01	2.653085e-01	2.777982e-01	2.895133e-01	3.003000e-01	3.102327e-01	3.190672e-01	3.271588e-01	3.340737e-01	3.397868e-01	3.446349e-01	3.483185e-01	3.506842e-01	3.518345e-01	3.517489e-01	3.503514e-01	3.476206e-01	3.436552e-01	3.381627e-01	3.314031e-01	3.233595e-01	3.139512e-01	3.029996e-01	2.907346e-01	2.772848e-01	2.624254e-01	2.463969e-01	2.292694e-01	2.109131e-01	1.923246e-01	1.724471e-01	1.514844e-01	1.305220e-01	1.090573e-01	8.689784e-02	6.459318e-02	4.248383e-02	2.113767e-02	-6.118311e-04	-2.177344e-02	-4.162592e-02	-6.043756e-02	-7.817380e-02	-9.450723e-02	-1.093444e-01	-1.223798e-01	-1.336642e-01	-1.430781e-01	-1.503161e-01	-1.551961e-01	-1.579095e-01	-1.583263e-01	-1.564952e-01	-1.524243e-01	-1.460783e-01	-1.377810e-01	-1.273729e-01	-1.152319e-01	-1.021023e-01	-8.758326e-02	-7.143654e-02	-5.465201e-02	-3.771159e-02	-2.020557e-02	-2.610941e-03	1.418069e-02	2.982407e-02	4.509787e-02	5.940550e-02	7.192247e-02	8.320484e-02	9.285156e-02	1.004186e-01	1.061439e-01	1.100838e-01	1.118930e-01	1.118907e-01	1.100031e-01	1.064795e-01	1.014021e-01	9.476632e-02	8.690740e-02	7.826027e-02	6.865230e-02	5.800264e-02	4.690872e-02	3.561461e-02	2.423102e-02	1.285270e-02	1.669255e-03	-9.398340e-03	-1.995966e-02	-3.003277e-02	-3.943948e-02	-4.842227e-02	-5.660724e-02	-6.390317e-02	-7.068255e-02	-7.670015e-02	-8.201855e-02	-8.656032e-02	-9.039909e-02	-9.360388e-02	-9.610164e-02	-9.804688e-02	-9.945455e-02	-1.002890e-01	-1.006310e-01	-1.005436e-01	-1.000592e-01	-9.919423e-02	-9.803160e-02	-9.658143e-02	-9.482861e-02	-9.287273e-02	-9.074752e-02
2.937500e+02	7.085734e-01	6.967487e-01	6.840336e-01	6.709936e-01	6.578042e-01	6.442597e-01	6.303874e-01	6.161763e-01	6.015695e-01	5.859428e-01	5.700475e-01	5.541052e-01	5.369769e-01	5.195356e-01	5.015362e-01	4.829510e-01	4.639271e-01	4.442907e-01	4.244655e-01	4.035020e-01	3.824216e-01	3.613890e-01	3.388422e-01	3.156861e-01	2.928838e-01	2.695084e-01	2.463890e-01	2.222690e-01	1.978180e-01	1.739380e-01	1.490808e-01	1.246836e-01	1.005893e-01	7.657807e-02	5.240220e-02	2.866577e-02	5.649673e-03	-1.700928e-02	-3.886167e-02	-5.979027e-02	-7.994735e-02	-9.826709e-02	-1.157908e-01	-1.322312e-01	-1.467660e-01	-1.597346e-01	-1.712456e-01	-1.809076e-01	-1.886024e-01	-1.941893e-01	-1.979304e-01	-1.995422e-01	-1.990146e-01	-1.964149e-01	-1.917515e-01	-1.850753e-01	-1.764323e-01	-1.660007e-01	-1.537288e-01	-1.395973e-01	-1.240580e-01	-1.077515e-01	-8.990752e-02	-7.157510e-02	-5.291965e-02	-3.376049e-02	-1.429427e-02	4.515139e-03	2.312572e-02	4.075261e-02	5.663759e-02	7.136567e-02	8.507354e-02	9.684043e-02	1.064728e-01	1.142121e-01	1.198254e-01	1.230839e-01	1.241379e-01	1.230599e-01	1.198351e-01	1.147608e-01	1.076382e-01	9.872258e-02	8.859411e-02	7.709213e-02	6.411936e-02	5.122921e-02	3.741847e-02	2.281943e-02	8.824885e-03	-4.968588e-03	-1.864488e-02	-3.161072e-02	-4.340611e-02	-5.444382e-02	-6.479014e-02	-7.390126e-02	-8.171826e-02	-8.825737e-02	-9.357175e-02	-9.765578e-02	-1.005773e-01	-1.023184e-01	-1.029558e-01	-1.025740e-01	-1.012165e-01	-9.901022e-02	-9.609324e-02	-9.241073e-02	-8.813263e-02	-8.329833e-02	-7.808203e-02	-7.251988e-02	-6.661212e-02	-6.065582e-02	-5.440627e-02	-4.791998e-02	-4.156015e-02	-3.534431e-02	-2.921656e-02	-2.301523e-02	-1.684620e-02	-1.096518e-02	-5.226259e-03	5.033743e-04	5.968386e-03	1.117016e-02
2.950000e+02	4.321467e-01	4.053835e-01	3.774309e-01	3.496514e-01	3.224546e-01	2.954747e-01	2.687924e-01	2.424508e-01	2.163768e-01	1.895771e-01	1.634195e-01	1.382663e-01	1.123947e-01	8.721303e-02	6.241615e-02	3.799867e-02	1.421544e-02	-9.126656e-03	-3.149378e-02	-5.388911e-02	-7.518166e-02	-9.523416e-02	-1.154477e-01	-1.349056e-01	-1.527984e-01	-1.698597e-01	-1.855046e-01	-2.005117e-01	-2.144038e-01	-2.266665e-01	-2.380590e-01	-2.478647e-01	-2.561734e-01	-2.630537e-01	-2.684943e-01	-2.723154e-01	-2.744552e-01	-2.749347e-01	-2.736899e-01	-2.707116e-01	-2.659729e-01	-2.597507e-01	-2.516910e-01	-2.418035e-01	-2.306201e-01	-2.178667e-01	-2.034240e-01	-1.875784e-01	-1.705920e-01	-1.529402e-01	-1.336296e-01	-1.134639e-01	-9.316133e-02	-7.249863e-02	-5.151686e-02	-3.058016e-02	-9.814189e-03	1.035244e-02	3.000516e-02	4.903619e-02	6.683174e-02	8.277439e-02	9.757733e-02	1.103991e-01	1.211765e-01	1.300393e-01	1.368185e-01	1.411878e-01	1.432962e-01	1.429934e-01	1.405163e-01	1.358572e-01	1.288693e-01	1.199273e-01	1.093865e-01	9.699879e-02	8.308828e-02	6.839896e-02	5.338068e-02	3.730128e-02	2.075240e-02	4.764363e-03	-1.135327e-02	-2.702402e-02	-4.141126e-02	-5.485985e-02	-6.748994e-02	-7.791507e-02	-8.712532e-02	-9.495660e-02	-1.007309e-01	-1.047998e-01	-1.072143e-01	-1.079173e-01	-1.070421e-01	-1.046897e-01	-1.008232e-01	-9.568465e-02	-8.948244e-02	-8.234022e-02	-7.439015e-02	-6.582099e-02	-5.659936e-02	-4.710826e-02	-3.738144e-02	-2.765537e-02	-1.771577e-02	-8.023757e-03	1.237224e-03	1.047736e-02	1.933751e-02	2.785420e-02	3.583503e-02	4.333017e-02	5.040857e-02	5.680290e-02	6.282790e-02	6.846169e-02	7.343217e-02	7.780978e-02	8.169426e-02	8.522344e-02	8.834491e-02	9.097721e-02	9.322522e-02	9.515949e-02	9.671556e-02	9.792888e-02
2.962500e+02	-4.172361e-01	-4.235825e-01	-4.298441e-01	-4.356611e-01	-4.409312e-01	-4.456964e-01	-4.499295e-01	-4.535898e-01	-4.566703e-01	-4.592199e-01	-4.610622e-01	-4.621730e-01	-4.625812e-01	-4.622050e-01	-4.610056e-01	-4.589591e-01	-4.560397e-01	-4.522042e-01	-4.475150e-01	-4.417010e-01	-4.350185e-01	-4.275395e-01	-4.186485e-01	-4.086307e-01	-3.979026e-01	-3.860323e-01	-3.734550e-01	-3.594380e-01	-3.443294e-01	-3.286852e-01	-3.114671e-01	-2.936311e-01	-2.750806e-01	-2.556417e-01	-2.350579e-01	-2.138141e-01	-1.921503e-01	-1.697164e-01	-1.469204e-01	-1.238741e-01	-1.004065e-01	-7.777661e-02	-5.469833e-02	-3.146714e-02	-9.270492e-03	1.241815e-02	3.378873e-02	5.425296e-02	7.351387e-02	9.110701e-02	1.079697e-01	1.232711e-01	1.365135e-01	1.479157e-01	1.574580e-01	1.649445e-01	1.703359e-01	1.735207e-01	1.745049e-01	1.731957e-01	1.696316e-01	1.640389e-01	1.561263e-01	1.463793e-01	1.349219e-01	1.216612e-01	1.066811e-01	9.073103e-02	7.345245e-02	5.553388e-02	3.789857e-02	1.995490e-02	1.467881e-03	-1.638282e-02	-3.316198e-02	-4.927770e-02	-6.427627e-02	-7.742608e-02	-8.857494e-02	-9.828678e-02	-1.061483e-01	-1.117667e-01	-1.154046e-01	-1.169323e-01	-1.163734e-01	-1.137976e-01	-1.091882e-01	-1.031823e-01	-9.543358e-02	-8.596677e-02	-7.573279e-02	-6.456212e-02	-5.240619e-02	-3.982602e-02	-2.737498e-02	-1.470680e-02	-1.732230e-03	1.083913e-02	2.280849e-02	3.410887e-02	4.470527e-02	5.446637e-02	6.348138e-02	7.147941e-02	7.851492e-02	8.451735e-02	8.967104e-02	9.380126e-02	9.692716e-02	9.926250e-02	1.007436e-01	1.014345e-01	1.013856e-01	1.006668e-01	9.932366e-02	9.748226e-02	9.510136e-02	9.222422e-02	8.904067e-02	8.561493e-02	8.195598e-02	7.799063e-02	7.379204e-02	6.956585e-02	6.523316e-02	6.070592e-02	5.620039e-02	5.173866e-02
2.975000e+02	-7.177542e-01	-6.951981e-01	-6.713897e-01	-6.474523e-01	-6.237275e-01	-5.998768e-01	-5.759625e-01	-5.520004e-01	-5.279122e-01	-5.027337e-01	-4.777185e-01	-4.532141e-01	-4.275099e-01	-4.019645e-01	-3.762454e-01	-3.503308e-01	-3.244590e-01	-2.984069e-01	-2.727531e-01	-2.463056e-01	-2.203748e-01	-1.951476e-01	-1.687981e-01	-1.424412e-01	-1.171732e-01	-9.196385e-02	-6.769625e-02	-4.309052e-02	-1.886274e-02	4.092264e-03	2.724292e-02	4.921928e-02	7.017706e-02	9.030329e-02	1.097607e-01	1.280392e-01	1.449131e-01	1.606415e-01	1.748824e-01	1.875507e-01	1.987353e-01	2.078589e-01	2.154395e-01	2.212861e-01	2.251262e-01	2.270422e-01	2.270430e-01	2.250170e-01	2.210261e-01	2.152327e-01	2.072750e-01	1.973968e-01	1.859825e-01	1.729564e-01	1.583470e-01	1.423877e-01	1.251787e-01	1.070756e-01	8.799742e-02	6.799034e-02	4.769809e-02	2.789485e-02	7.668102e-03	-1.180742e-02	-3.038322e-02	-4.825168e-02	-6.518495e-02	-8.034808e-02	-9.413195e-02	-1.059197e-01	-1.153261e-01	-1.227423e-01	-1.281783e-01	-1.312152e-01	-1.319174e-01	-1.303102e-01	-1.264146e-01	-1.204870e-01	-1.128788e-01	-1.032339e-01	-9.187061e-02	-7.956304e-02	-6.579475e-02	-5.106040e-02	-3.621897e-02	-2.097257e-02	-5.191256e-03	9.302865e-03	2.373489e-02	3.792110e-02	5.054399e-02	6.206887e-02	7.257789e-02	8.163953e-02	8.901981e-02	9.504996e-02	9.975111e-02	1.028967e-01	1.045653e-01	1.048378e-01	1.038248e-01	1.016306e-01	9.828123e-02	9.398506e-02	8.881309e-02	8.295842e-02	7.632742e-02	6.927118e-02	6.198834e-02	5.420684e-02	4.624788e-02	3.811749e-02	3.004348e-02	2.202170e-02	1.401330e-02	6.370396e-03	-1.250411e-03	-8.798363e-03	-1.587538e-02	-2.251051e-02	-2.879824e-02	-3.492470e-02	-4.078932e-02	-4.617684e-02	-5.124409e-02	-5.611891e-02	-6.059637e-02	-6.469811e-02
2.987500e+02	-6.945612e-02	-4.773219e-02	-2.524145e-02	-3.109515e-03	1.832808e-02	3.934419e-02	5.986882e-02	7.985056e-02	9.933541e-02	1.190286e-01	1.379001e-01	1.556890e-01	1.735882e-01	1.905910e-01	2.068849e-01	2.224605e-01	2.371297e-01	2.510010e-01	2.637434e-01	2.758953e-01	2.868227e-01	2.964709e-01	3.054635e-01	3.133287e-01	3.197390e-01	3.249614e-01	3.288323e-01	3.314863e-01	3.327858e-01	3.326809e-01	3.311272e-01	3.281533e-01	3.237683e-01	3.179246e-01	3.104753e-01	3.015604e-01	2.912681e-01	2.794226e-01	2.662016e-01	2.516597e-01	2.356856e-01	2.191519e-01	2.011191e-01	1.817543e-01	1.620655e-01	1.415802e-01	1.201140e-01	9.818234e-02	7.612605e-02	5.452229e-02	3.218458e-02	1.011343e-02	-1.092992e-02	-3.121603e-02	-5.070535e-02	-6.904221e-02	-8.611870e-02	-1.015813e-01	-1.154903e-01	-1.277208e-01	-1.378751e-01	-1.456562e-01	-1.513888e-01	-1.547657e-01	-1.558113e-01	-1.545623e-01	-1.509492e-01	-1.451613e-01	-1.371029e-01	-1.270501e-01	-1.156720e-01	-1.026389e-01	-8.772251e-02	-7.182746e-02	-5.543598e-02	-3.815676e-02	-2.046152e-02	-3.259962e-03	1.305722e-02	2.929432e-02	4.482024e-02	5.871951e-02	7.160070e-02	8.300060e-02	9.236684e-02	9.996816e-02	1.058736e-01	1.095068e-01	1.113376e-01	1.112678e-01	1.093767e-01	1.058049e-01	1.005591e-01	9.391811e-02	8.628523e-02	7.753350e-02	6.758854e-02	5.701620e-02	4.607059e-02	3.487436e-02	2.353774e-02	1.226337e-02	9.801291e-04	-9.900480e-03	-2.038530e-02	-3.027526e-02	-3.981646e-02	-4.860176e-02	-5.651972e-02	-6.396337e-02	-7.065796e-02	-7.666371e-02	-8.188263e-02	-8.638779e-02	-9.025066e-02	-9.336908e-02	-9.592518e-02	-9.792971e-02	-9.931561e-02	-1.001671e-01	-1.005550e-01	-1.005264e-01	-1.000902e-01	-9.931484e-02	-9.822264e-02	-9.680759e-02	-9.515565e-02	-9.330380e-02
3.000000e+02	6.732935e-01	6.654248e-01	6.568198e-01	6.478410e-01	6.386027e-01	6.289509e-01	6.189005e-01	6.084323e-01	5.974989e-01	5.856121e-01	5.733298e-01	5.608234e-01	5.471868e-01	5.330995e-01	5.183550e-01	5.029250e-01	4.869211e-01	4.701929e-01	4.530963e-01	4.348006e-01	4.161907e-01	3.974169e-01	3.770698e-01	3.559481e-01	3.349303e-01	3.131633e-01	2.914229e-01	2.685153e-01	2.450662e-01	2.219404e-01	1.976331e-01	1.735399e-01	1.495106e-01	1.253252e-01	1.007205e-01	7.630441e-02	5.236349e-02	2.851843e-02	5.233553e-03	-1.736823e-02	-3.945155e-02	-5.984361e-02	-7.970269e-02	-9.872294e-02	-1.159461e-01	-1.317755e-01	-1.463451e-01	-1.591924e-01	-1.701482e-01	-1.789840e-01	-1.861409e-01	-1.911851e-01	-1.939863e-01	-1.946523e-01	-1.931847e-01	-1.895770e-01	-1.838570e-01	-1.761428e-01	-1.663941e-01	-1.545731e-01	-1.410579e-01	-1.264261e-01	-1.099813e-01	-9.269692e-02	-7.473950e-02	-5.594173e-02	-3.648672e-02	-1.734241e-02	1.947190e-03	2.057457e-02	3.770016e-02	5.393809e-02	6.945101e-02	8.320719e-02	9.494562e-02	1.049544e-01	1.129362e-01	1.185368e-01	1.218472e-01	1.230494e-01	1.220398e-01	1.189831e-01	1.137688e-01	1.065848e-01	9.792644e-02	8.767558e-02	7.574926e-02	6.359697e-02	5.030224e-02	3.598646e-02	2.202972e-02	8.059805e-03	-5.999421e-03	-1.952646e-02	-3.201650e-02	-4.388553e-02	-5.520233e-02	-6.536275e-02	-7.427697e-02	-8.194450e-02	-8.840364e-02	-9.362544e-02	-9.768257e-02	-1.005142e-01	-1.021966e-01	-1.027940e-01	-1.023742e-01	-1.010244e-01	-9.887261e-02	-9.590307e-02	-9.226027e-02	-8.799050e-02	-8.326024e-02	-7.811392e-02	-7.255981e-02	-6.688707e-02	-6.086887e-02	-5.456408e-02	-4.833095e-02	-4.219557e-02	-3.610920e-02	-2.991523e-02	-2.372114e-02	-1.778870e-02	-1.197444e-02	-6.145864e-03	-5.655881e-04	4.764099e-03
3.012500e+02	5.276190e-01	5.004515e-01	4.720132e-01	4.436808e-01	4.158692e-01	3.881996e-01	3.607524e-01	3.335662e-01	3.065626e-01	2.787014e-01	2.513964e-01	2.250263e-01	1.977768e-01	1.711212e-01	1.447307e-01	1.185955e-01	9.298057e-02	6.767465e-02	4.325231e-02	1.860792e-02	-5.020092e-03	-2.747437e-02	-5.033948e-02	-7.259835e-02	-9.332486e-02	-1.133671e-01	-1.320332e-01	-1.502698e-01	-1.675132e-01	-1.831256e-01	-1.980848e-01	-2.114711e-01	-2.233957e-01	-2.339601e-01	-2.431953e-01	-2.508292e-01	-2.567553e-01	-2.610549e-01	-2.635909e-01	-2.643344e-01	-2.632858e-01	-2.605251e-01	-2.558950e-01	-2.493558e-01	-2.412697e-01	-2.314359e-01	-2.197602e-01	-2.064469e-01	-1.917237e-01	-1.760156e-01	-1.584306e-01	-1.396797e-01	-1.204399e-01	-1.005128e-01	-7.994012e-02	-5.907523e-02	-3.804600e-02	-1.728834e-02	3.284949e-03	2.357298e-02	4.291953e-02	6.063478e-02	7.751513e-02	9.259299e-02	1.057795e-01	1.172242e-01	1.267329e-01	1.338414e-01	1.387613e-01	1.412248e-01	1.413383e-01	1.391851e-01	1.346454e-01	1.279336e-01	1.193598e-01	1.087256e-01	9.630619e-02	8.277929e-02	6.860055e-02	5.308544e-02	3.680061e-02	2.077871e-02	4.335893e-03	-1.193424e-02	-2.714288e-02	-4.163737e-02	-5.554064e-02	-6.730381e-02	-7.800967e-02	-8.747705e-02	-9.486528e-02	-1.005636e-01	-1.046288e-01	-1.069282e-01	-1.075332e-01	-1.065928e-01	-1.040779e-01	-1.001587e-01	-9.503299e-02	-8.882536e-02	-8.167360e-02	-7.376412e-02	-6.507466e-02	-5.598107e-02	-4.652816e-02	-3.696014e-02	-2.707503e-02	-1.734135e-02	-7.956473e-03	1.484798e-03	1.061021e-02	1.944932e-02	2.779400e-02	3.568833e-02	4.319842e-02	5.003272e-02	5.652203e-02	6.263866e-02	6.808206e-02	7.292035e-02	7.725672e-02	8.124021e-02	8.480984e-02	8.786561e-02	9.052306e-02	9.286168e-02	9.479855e-02	9.637004e-02
3.025000e+02	-3.171273e-01	-3.277045e-01	-3.384065e-01	-3.486605e-01	-3.582996e-01	-3.674264e-01	-3.760013e-01	-3.839786e-01	-3.913642e-01	-3.983753e-01	-4.046103e-01	-4.099841e-01	-4.148203e-01	-4.187996e-01	-4.219380e-01	-4.242138e-01	-4.255589e-01	-4.259659e-01	-4.254015e-01	-4.237832e-01	-4.211576e-01	-4.175687e-01	-4.126784e-01	-4.065973e-01	-3.995781e-01	-3.913406e-01	-3.821937e-01	-3.715818e-01	-3.597504e-01	-3.471344e-01	-3.328872e-01	-3.177855e-01	-3.017541e-01	-2.846410e-01	-2.662033e-01	-2.468666e-01	-2.268465e-01	-2.058176e-01	-1.841531e-01	-1.619574e-01	-1.390654e-01	-1.167096e-01	-9.362027e-02	-7.007795e-02	-4.729119e-02	-2.471910e-02	-2.163509e-03	1.977202e-02	4.076268e-02	6.029021e-02	7.940236e-02	9.718058e-02	1.130349e-01	1.272074e-01	1.396715e-01	1.501808e-01	1.586762e-01	1.649809e-01	1.691134e-01	1.709673e-01	1.704783e-01	1.677601e-01	1.626521e-01	1.554784e-01	1.463468e-01	1.351909e-01	1.220641e-01	1.076264e-01	9.156373e-02	7.450781e-02	5.737546e-02	3.960706e-02	2.095994e-02	2.616928e-03	-1.494945e-02	-3.216064e-02	-4.853104e-02	-6.324767e-02	-7.609493e-02	-8.771419e-02	-9.761976e-02	-1.052842e-01	-1.110538e-01	-1.147197e-01	-1.161850e-01	-1.155637e-01	-1.128548e-01	-1.084827e-01	-1.022496e-01	-9.415783e-02	-8.503685e-02	-7.477354e-02	-6.333086e-02	-5.124787e-02	-3.908188e-02	-2.651525e-02	-1.346145e-02	-6.431338e-04	1.171668e-02	2.353351e-02	3.475350e-02	4.522327e-02	5.502942e-02	6.386240e-02	7.176882e-02	7.865251e-02	8.471390e-02	8.973331e-02	9.371063e-02	9.689545e-02	9.918985e-02	1.006601e-01	1.013385e-01	1.012992e-01	1.005941e-01	9.932528e-02	9.748008e-02	9.510030e-02	9.235224e-02	8.930724e-02	8.598375e-02	8.232097e-02	7.838812e-02	7.438489e-02	7.024180e-02	6.587690e-02	6.150189e-02	5.714316e-02
3.037500e+02	-7.452318e-01	-7.251451e-01	-7.038671e-01	-6.823905e-01	-6.610184e-01	-6.394403e-01	-6.177100e-01	-5.958352e-01	-5.737413e-01	-5.505312e-01	-5.273517e-01	-5.045254e-01	-4.804502e-01	-4.563884e-01	-4.320211e-01	-4.073236e-01	-3.825156e-01	-3.573800e-01	-3.324712e-01	-3.066230e-01	-2.811107e-01	-2.561223e-01	-2.298367e-01	-2.033507e-01	-1.777660e-01	-1.520408e-01	-1.270797e-01	-1.015547e-01	-7.619885e-02	-5.194832e-02	-2.724601e-02	-3.543303e-03	1.932230e-02	4.155587e-02	6.335347e-02	8.415244e-02	1.036992e-01	1.222963e-01	1.395522e-01	1.553673e-01	1.698535e-01	1.822545e-01	1.932741e-01	2.026817e-01	2.100209e-01	2.154570e-01	2.190297e-01	2.205346e-01	2.199803e-01	2.174423e-01	2.127350e-01	2.059500e-01	1.973676e-01	1.869532e-01	1.747308e-01	1.608888e-01	1.455163e-01	1.289319e-01	1.110613e-01	9.193437e-02	7.216782e-02	5.253242e-02	3.212035e-02	1.212380e-02	-7.294070e-03	-2.632735e-02	-4.474365e-02	-6.162997e-02	-7.740998e-02	-9.138725e-02	-1.030500e-01	-1.128585e-01	-1.208551e-01	-1.264580e-01	-1.296608e-01	-1.305474e-01	-1.290680e-01	-1.253579e-01	-1.197313e-01	-1.119318e-01	-1.022039e-01	-9.123345e-02	-7.856673e-02	-6.466220e-02	-5.035074e-02	-3.536140e-02	-1.957209e-02	-4.825685e-03	1.009650e-02	2.500861e-02	3.851059e-02	5.106775e-02	6.276022e-02	7.309498e-02	8.177303e-02	8.915444e-02	9.526631e-02	9.980088e-02	1.028100e-01	1.043635e-01	1.045651e-01	1.035021e-01	1.012097e-01	9.786354e-02	9.354050e-02	8.842457e-02	8.244500e-02	7.593077e-02	6.908191e-02	6.165492e-02	5.396170e-02	4.601687e-02	3.805221e-02	3.007261e-02	2.204615e-02	1.433384e-02	6.594752e-03	-1.115411e-03	-8.385195e-03	-1.523658e-02	-2.176135e-02	-2.814882e-02	-3.429230e-02	-3.996169e-02	-4.531843e-02	-5.049532e-02	-5.527180e-02	-5.966768e-02
3.050000e+02	-1.881964e-01	-1.639186e-01	-1.387056e-01	-1.138075e-01	-8.959824e-02	-6.576353e-02	-4.237977e-02	-1.949807e-02	2.938184e-03	2.575677e-02	4.777491e-02	6.868790e-02	8.990960e-02	1.102612e-01	1.299757e-01	1.490480e-01	1.672602e-01	1.847525e-01	2.011146e-01	2.170562e-01	2.317573e-01	2.451344e-01	2.580852e-01	2.699756e-01	2.803106e-01	2.895169e-01	2.972897e-01	3.039735e-01	3.093167e-01	3.131201e-01	3.155911e-01	3.165238e-01	3.159530e-01	3.138656e-01	3.101505e-01	3.048532e-01	2.980181e-01	2.895237e-01	2.794793e-01	2.679220e-01	2.547622e-01	2.407247e-01	2.250120e-01	2.077495e-01	1.898417e-01	1.708578e-01	1.506259e-01	1.296141e-01	1.081547e-01	8.681998e-02	6.443221e-02	4.197661e-02	2.023635e-02	-1.054788e-03	-2.185319e-02	-4.178302e-02	-6.072416e-02	-7.828266e-02	-9.452684e-02	-1.093288e-01	-1.222062e-01	-1.327519e-01	-1.414177e-01	-1.477230e-01	-1.516660e-01	-1.533109e-01	-1.525542e-01	-1.494432e-01	-1.439484e-01	-1.362352e-01	-1.268809e-01	-1.156345e-01	-1.022813e-01	-8.761943e-02	-7.212083e-02	-5.542009e-02	-3.797339e-02	-2.069044e-02	-4.000760e-03	1.291069e-02	2.938972e-02	4.444472e-02	5.872619e-02	7.171529e-02	8.275771e-02	9.214808e-02	9.996589e-02	1.054071e-01	1.090860e-01	1.108802e-01	1.106920e-01	1.087183e-01	1.049757e-01	9.968004e-02	9.319512e-02	8.544183e-02	7.635234e-02	6.645171e-02	5.600067e-02	4.513223e-02	3.397104e-02	2.273068e-02	1.134887e-02	2.544590e-04	-1.054753e-02	-2.083815e-02	-3.086448e-02	-4.018859e-02	-4.867865e-02	-5.674485e-02	-6.408394e-02	-7.075277e-02	-7.663234e-02	-8.179408e-02	-8.631110e-02	-9.005136e-02	-9.322400e-02	-9.583505e-02	-9.778499e-02	-9.916057e-02	-1.000404e-01	-1.004861e-01	-1.004986e-01	-1.001307e-01	-9.941715e-02	-9.836132e-02	-9.703449e-02	-9.547676e-02
