#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 640.0000000    7.4076207611e-18    8.9497501207e-18   -1.9169970253e-17    2.5181124852e-17   -2.9109240144e-17   -1.1153028814e-17    5.9407185151e-17   -2.6688949377e-17   -5.7995617980e-18    9.0873400351e-18    8.6714468580e-18   -2.4281049775e-17   -9.1795872170e-18   -4.0204948237e-18   -2.1108246334e-17   -2.2927328998e-18    1.1662055497e-18   -1.1717632108e-17    1.5044337465e-17    9.9366758531e-18    5.3281019360e-18    3.2353349863e-18   -3.4421566092e-18    3.8073641288e-17    1.6837148872e-17    1.1456120612e-17    2.1234027418e-17   -1.5013472047e-17   -4.9302942358e-19    3.4526975372e-17   -2.9428998391e-17   -6.3748518519e-18    2.3445094430e-18    1.0894679215e-17    5.5879276382e-19   -5.8182957845e-18   -2.0511901225e-17   -2.5618552849e-17    1.9716430167e-17   -3.8795781957e-17    1.4881518748e-17    6.9263581885e-18    4.1201432041e-19   -1.0018398377e-17   -1.5110179387e-17    2.7981199054e-17   -2.8706819258e-18   -2.6243998792e-17   -4.7262710063e-17    4.4343905354e-17    3.8934642214e-17   -5.8264914383e-18    2.1731739718e-18    3.2657362985e-17    7.4140412336e-18   -3.3564724062e-17   -3.1391808675e-17   -1.8808771109e-17    1.8057948937e-17    1.9100207792e-17   -2.2905289067e-17    2.5655959811e-17    1.2268405310e-17    1.8166317748e-17
 641.2500000   -5.4985726106e-17    2.6403075757e-17    1.6594857744e-17   -2.8175492199e-18    2.0846539623e-18   -3.7854961204e-18    2.5224561760e-17    9.2822634920e-18    6.4560057146e-18    2.3554914237e-17    6.0714368747e-17   -5.3814385419e-18   -6.6159890625e-19   -1.0898455295e-17   -2.8345216426e-17   -3.0811637402e-17    3.4593619659e-18    1.3046729373e-17   -2.6338621844e-18    6.6980612612e-17   -9.3701431603e-18   -4.3618509212e-17   -1.3485406412e-17    2.6924040724e-17    1.7322535147e-17   -6.6566598789e-18   -3.1231428254e-18    1.8282696623e-17    1.0385785295e-17   -4.9099455928e-19   -1.1172306465e-16    1.2282540218e-18   -7.7846162662e-17   -6.1576189202e-18   -6.2627630887e-17   -3.1711682700e-17    1.3220696829e-17    9.9710418989e-19   -1.9056964767e-17    1.3881516324e-17    5.9038865199e-17   -4.2270703475e-17   -2.5632846943e-17    5.7587069960e-17   -9.2508118621e-18    1.8479639848e-18   -3.1117479937e-17   -3.2466280179e-17    2.5894978256e-17    2.7959504588e-17   -3.3292978403e-17    1.9478684035e-17    1.6550270564e-17    3.3750905887e-17    5.4430769586e-17    3.5449423383e-17    6.0584218185e-18    1.7054918618e-17    4.4903603467e-18   -2.1401065389e-17    1.2253794697e-17    2.5562756632e-17    5.1438764308e-17   -1.6818312755e-17
 642.5000000   -3.3788991299e-17   -7.8383899543e-18    9.1179391003e-18    1.0720578376e-17   -1.9897862722e-17    4.0509350702e-19   -2.6283617642e-17   -2.7721800177e-18    7.2768600499e-18   -2.9046149425e-17    7.0009549492e-17   -1.0315961325e-17    3.5492003979e-17    1.5040393467e-18    1.6864425980e-18   -7.7717056312e-17    6.5269076663e-17   -4.0973630637e-18    1.2364669327e-17    1.4604700895e-17    1.8117240648e-19    1.0866995962e-17    1.1320076202e-16   -1.0624956297e-17    7.3883772313e-20   -1.2461039177e-17    5.0509739315e-17    4.1832656048e-17    5.2635782293e-17    1.0883162380e-17   -4.9778652274e-17    2.5480676730e-17    4.4036718495e-17    4.1829256336e-17    2.7133460522e-17    1.4162548042e-17    3.3634728732e-17   -1.3161228540e-17    3.3757811553e-18   -1.6786974991e-17    5.1026020786e-17    3.0290090513e-17    3.4676297809e-17   -2.7672503107e-17   -2.2469257131e-17    2.3990730059e-17    3.3534670897e-17   -1.4089568379e-17   -5.1879044589e-17    5.8481355186e-17   -6.0196293742e-17    2.3115614537e-17   -1.7404501068e-17    4.4152827408e-17    1.9072885253e-17    1.2223006013e-17   -6.5899491610e-17    7.6904632550e-18    2.4174875445e-17   -3.4651999734e-17    2.0783286524e-17    4.2427930372e-17   -9.9294798729e-18   -7.0761822538e-18
 643.7500000   -1.4114586456e-17   -1.7477677834e-17   -1.0963147436e-17    1.2264719439e-17   -5.2358309313e-17   -2.3696593732e-17    4.4435348413e-18   -5.1998955585e-18    9.6185885117e-19    5.2461541454e-17    9.9608361445e-18    1.4669525385e-17    2.3997158080e-17    2.9448999618e-17    2.5103621337e-17    5.8207310042e-18   -3.9716421985e-17   -2.0971212285e-17    1.5063554525e-17   -5.3253780303e-18    3.0326704422e-17   -2.0453423691e-17   -1.2135977048e-17    4.6982138257e-18   -2.3238487874e-17    2.0278438596e-17    2.6078476850e-17    1.1974862117e-17    4.8312724447e-17    4.3929974146e-18   -4.9274507198e-17   -3.5225127648e-17   -1.6856842388e-17    9.7448526691e-18    1.4756306351e-17   -9.1778890152e-18   -3.1316828035e-17    1.6057477636e-17   -1.0576627029e-17   -6.1428261185e-17    1.2918592478e-18   -1.9337316749e-17    4.7171146442e-18   -4.2610046592e-17   -9.6690268835e-18    8.0737813616e-18   -3.8303380984e-18    8.3878688713e-19   -2.0904902178e-17    1.7598083484e-17    1.3801410293e-17    5.1211030897e-19    9.5461580957e-18   -1.0657619036e-17    7.8829190513e-19    5.9622174562e-18   -3.1795262942e-17   -1.7895655635e-17   -1.8307771660e-17   -3.0254766153e-19    3.1872475102e-17    6.7525171420e-18    1.2124642982e-17   -2.5700480628e-17
 645.0000000    3.9347645015e-17   -5.7424810417e-17    1.0832519074e-16   -3.3978938437e-17    1.6735782851e-18   -1.0072756990e-17   -5.2996204532e-17    2.8710552324e-17   -5.7381717616e-18    3.6188212122e-17    3.3171398401e-18   -8.0841353882e-19    5.9165251366e-19   -1.1864681660e-17    7.6303110169e-18   -3.9320804659e-17    1.4409473036e-17    1.7510513595e-17   -2.6717536739e-18    5.6561154448e-18    1.8433736494e-17   -2.8001903385e-17   -4.5848702295e-18   -3.1348862259e-17   -9.9078105585e-18   -2.3970238314e-18   -6.4627844598e-18    2.8675373987e-19    1.6409503113e-17    2.7968299999e-18   -1.0202233917e-17    3.6005683139e-19    2.9690745427e-18   -3.1274540908e-19   -5.3804508883e-18   -1.1884294112e-18   -3.9529588354e-18   -1.0382990252e-18    5.1477103880e-20   -1.5510542248e-18    4.1923493508e-19    1.6591297145e-18    6.2658259317e-19   -4.3224815081e-18    1.3822810489e-18   -3.4435164941e-18   -1.3692858347e-18    6.2903394291e-19   -4.9752639098e-20   -5.4261970264e-18   -2.3325759151e-18    6.6927410578e-18    4.1026894864e-18   -4.7319295007e-18    8.7843872037e-19   -7.9649634256e-18   -3.0482789475e-19   -5.7603327445e-18    3.7733334635e-18   -6.2556630323e-19    3.9746104818e-18    2.4825511660e-18    7.1354793606e-19   -4.2432678711e-18
 646.2500000   -5.3900941599e-17   -3.8508341244e-17    5.4827119187e-18   -4.2683049003e-18    2.2887836086e-17    1.3939780032e-17   -6.5131010292e-18    4.3321500087e-18   -4.5358614325e-18    1.9178414113e-18    6.6994218079e-18    2.3619215949e-17    5.1035587957e-18    4.0631905782e-18    2.6691066959e-17    1.8134340126e-17    6.2438769009e-18    8.0499761376e-18   -2.2640714224e-17   -1.2424464559e-17    3.1068043540e-18    5.7858967742e-18   -1.7873692206e-17   -2.0584263812e-17    6.0346101321e-18   -1.9906160998e-17    1.5964254950e-19    3.3748964029e-17   -2.1637185322e-17   -2.9273538066e-17    2.2156472767e-17   -1.5405036188e-17    1.6441577041e-17   -1.6927882313e-17   -1.2666605139e-17    2.3922263906e-18   -8.7314586046e-18   -1.5688930365e-17   -1.4349761246e-17    2.4533509020e-17   -3.8363319525e-18   -8.2661542072e-18    3.5952339916e-17   -5.5486285975e-18   -4.0631062782e-17   -2.9714997328e-18    6.7698784675e-18    3.6225330611e-17   -2.3337183291e-17   -2.3360756956e-17    2.9413366693e-18    1.6470240504e-17    2.2306780325e-17   -3.1903859349e-17   -3.5541622847e-17   -5.3952000614e-18    2.7046171202e-18    4.1837845418e-19   -6.4949964496e-19    4.8273473376e-17    1.8941929463e-17   -3.1868718543e-17   -4.6154600212e-19    1.2828456331e-17
 647.5000000    1.1702977776e-17   -1.1870425602e-17   -7.2290026883e-18   -2.0017770824e-18    2.6602234379e-17    4.5691604153e-18   -3.0564866264e-17    3.9158862547e-18   -6.5730021405e-18   -5.1040352517e-18   -3.6223972794e-17   -6.6374031142e-18   -2.7657346264e-18    1.4142273846e-17    3.4426939457e-17    5.1654980799e-18   -2.6087225112e-17   -5.4234196124e-18   -4.7817630381e-17   -5.2372695638e-17   -2.1435015763e-17    5.1949688708e-17   -8.5669375506e-18   -7.7944891631e-17   -1.0392253847e-17    1.4284125394e-17    1.7772048253e-17   -1.8337217131e-17   -6.8561927171e-17   -5.6813765481e-17    2.0236249076e-17   -2.5825091576e-17   -9.9203473078e-18   -5.5520879702e-18   -9.2145314619e-17    7.6696277386e-18    2.1331583652e-17   -2.3188301172e-17   -7.4036750269e-17   -2.9698540984e-17   -1.6845938080e-17   -1.9121933484e-17    1.6945427228e-17    2.8178961188e-18    3.7774153232e-17    9.3354268036e-18    3.7484177107e-17    7.4177184237e-17    1.7648683673e-17   -4.8232166465e-17   -1.7136712822e-17   -5.2104571143e-17    4.9214348445e-17   -1.1657599914e-16   -3.9121811564e-17    2.4000217717e-17    3.1522222387e-17    2.3174248666e-17    3.6759573650e-17    1.2854347480e-17    2.6034482616e-17    2.6846402043e-19    7.9932041537e-18    1.3360079048e-17
 648.7500000    1.8937750876e-17    1.2837724200e-17   -1.8347845368e-17    3.9092158703e-18    1.9005989968e-17    3.5624617575e-18   -5.0165235134e-17   -1.6702139761e-17    1.7103792197e-17    1.7823664323e-17   -9.9523234633e-17    4.2491937195e-18   -1.5572687500e-17   -5.7014700887e-17    2.1556538521e-17    8.2790601686e-17   -2.6328636119e-17   -7.4275789749e-18   -7.5447209845e-18   -2.7612810859e-18   -6.3286768103e-17    1.7855322179e-17    2.8123697458e-17    2.4580340264e-17    1.9220090781e-17   -2.2927120962e-17   -5.0580969492e-17   -9.2013916979e-18   -7.1631569661e-18   -6.9540549665e-17    2.5447682150e-17    1.5403970780e-17    1.6996624331e-17   -5.5973184543e-17    3.9273993681e-17    1.0204501219e-18    3.5438657447e-17   -7.2772474806e-17   -1.6049574494e-17   -5.8191325242e-17   -3.0836323367e-17    1.5312930041e-17    1.3841938627e-17   -5.7212145797e-17    1.6702693920e-17   -1.7061718896e-18   -3.2592823406e-17    2.0057067590e-18    4.4615030550e-17   -4.4278140980e-17    9.5607774790e-18   -3.3205811183e-19    5.3742699362e-18   -3.5425190946e-17   -6.3699472990e-17    3.3326678193e-17    3.7137949675e-17   -1.5161976325e-17    2.9009955510e-17   -4.2478442454e-17   -3.4227093773e-17    2.8974567234e-17   -3.0957984896e-17    2.6450578446e-17
 650.0000000    1.6748064829e-17    4.9530450114e-18   -6.3262190913e-17   -4.0194466204e-17   -5.6501559394e-17   -3.6164495199e-17    3.5947972402e-17    3.5129731958e-18   -4.1857350698e-17    1.4469837368e-17   -3.7416082332e-17   -4.7622389286e-17   -5.4001050305e-17    3.7167921531e-17   -4.5678898659e-18    5.7196429159e-17   -6.3378571916e-17    1.2555410558e-18    1.2752345719e-17   -1.6200292592e-17   -7.0261250626e-18    4.4429339773e-17   -1.6969140428e-17    5.0453424859e-17    2.6444964183e-17   -2.9624947552e-17   -9.1001547171e-18   -8.1884825681e-18   -5.6120948779e-17    1.0141056466e-18    4.1091474095e-17    5.4075926694e-17    1.3162292294e-17   -1.1930741958e-17   -1.0984814812e-17    4.3116082190e-18    2.6903360382e-17   -3.2549004547e-17   -4.0287141039e-18    1.3365770453e-17    1.7354345204e-17   -2.2548945566e-17   -1.0988622118e-17    8.5287891182e-18   -3.5133441863e-18    2.3908698894e-17    1.5175844913e-17   -8.9798360754e-18    2.7431317817e-17    1.7123628712e-18   -2.7625344714e-18   -1.7656500246e-17   -5.7524309078e-18    6.8999572135e-18   -1.0851010076e-17    1.9528188917e-18    1.6705600840e-18   -1.1450678661e-17   -5.6025053782e-18   -2.4160446945e-18    2.6608587404e-17   -9.4539365661e-18   -1.0803997783e-17    3.2346755957e-18
 651.2500000    5.9412108530e-17    3.9287293918e-17    2.5424435066e-17    9.5244460935e-17   -2.0895985171e-17    1.7260478403e-17    5.5570708235e-17   -3.9058224445e-17    7.4265201837e-18   -1.1735006209e-17   -1.2545563800e-17   -9.2344392178e-18   -2.3127017015e-17   -3.0441133280e-17   -1.2033373565e-17    2.0849266010e-17   -2.8902219998e-17    1.4717148241e-17    1.0710625739e-17   -3.5816788175e-18   -1.2353599996e-17    1.7963160061e-17    1.6799601490e-17    1.4062525363e-17   -2.4344785695e-18    1.2867542200e-17   -2.7980318934e-18    6.2684011517e-18   -9.3595089264e-18   -9.4928314160e-18    1.5384110173e-17   -4.0038221713e-18    2.6690767623e-18    4.1348103572e-18    5.7337331104e-18    1.3460598439e-18    3.7040610163e-18    1.5714620113e-18    1.7174745889e-18    1.1155978126e-18   -8.1230945610e-19   -1.7336396626e-18   -1.2836585792e-18    2.1476562771e-18    5.7649732406e-20    2.7717387168e-18   -9.6019818269e-19   -2.3955057482e-18   -2.2426608138e-18    1.9826472899e-18   -1.5905788790e-18    4.6698093741e-19   -2.4975056222e-18    4.4379821846e-18    4.8954585583e-19    3.1347747426e-18   -3.1052538168e-18    1.2547387876e-18   -5.3845732980e-18   -1.7221670488e-18   -5.6973581532e-18    6.1883864976e-18   -5.4356436325e-18   -1.9146308995e-18
 652.5000000   -4.3100742125e-18    2.7230044611e-17   -5.6998964603e-18   -3.3397344440e-17   -5.9885229371e-17   -2.3747362770e-18    4.1470415460e-17    7.4241379036e-18   -9.0079306963e-19   -4.3171681135e-18   -9.4585257544e-18   -2.0511974844e-17   -5.2511278169e-18    7.8170553120e-19   -1.8134022489e-17   -8.3791940214e-18    9.7112327403e-19    3.4747673777e-18    1.4875777908e-17    2.3656306728e-18    2.7437514744e-18    8.7061421216e-18   -1.0938940823e-17    1.5611584842e-17    2.5461697898e-17    1.6561088923e-17    8.8174541622e-18   -1.4930213010e-17   -2.2260015928e-17    2.2495805416e-17   -7.6205956255e-18   -8.8196147580e-18   -1.8832030577e-17   -1.0353772578e-17    4.4336334894e-18   -1.0607928991e-17    2.0005182789e-17    3.5153104773e-17   -1.0212032285e-17   -2.5400119264e-17    6.8094604040e-18   -1.8936232173e-21   -3.5357749877e-17   -1.2064971451e-17    1.1353647823e-17   -2.7431982250e-17   -2.8274627469e-17   -1.4292370938e-17    8.5298889840e-18    7.9237374160e-18    1.5490549215e-17    3.0680814446e-18   -1.4586435468e-17    4.8696754937e-18   -2.8129972159e-18   -2.6112663346e-17   -2.8103483842e-17    1.4713224381e-17   -3.4577027230e-17   -2.4880907222e-17    3.7851162907e-17    1.5895699408e-17   -3.2348224626e-17   -1.8706097939e-17
 653.7500000    1.6739594499e-17    1.8885446592e-17   -1.7226532565e-18   -8.1043318300e-18   -1.5626275569e-17   -2.2121813900e-17    3.1117680994e-17    6.4289800697e-19    1.1402439899e-17    8.1524927668e-18    1.7182751549e-17   -1.4304507125e-17   -7.1174259499e-18   -1.0459771638e-17    7.9031350352e-18   -3.4742551874e-17    5.0454470415e-17   -1.5766141885e-17   -2.7368153995e-17   -8.7027738421e-18    4.0067384792e-17   -3.8388426525e-17    3.8330199627e-17    7.4143440851e-18   -1.3063405334e-17   -4.4516723133e-17    2.1221934037e-17   -9.4350263804e-18    2.5716309054e-17    6.0300182871e-17   -6.2567645403e-17    1.3160474979e-17   -2.0534728928e-17    1.1297405332e-18    2.9430386400e-17   -1.2168483592e-17   -5.0601367766e-17    2.5438774242e-17   -5.7602442491e-18   -5.7088839948e-17   -3.8451210360e-17    5.2377533818e-17   -3.6557839847e-17    4.6388962904e-18   -8.7953462530e-18   -1.1324368318e-18   -3.7642815640e-17    2.3668469385e-17   -1.8870751315e-17    1.4548690014e-17    3.5900826623e-17   -1.8763497732e-17   -3.9492237375e-17    3.3783954777e-17    4.2463633349e-17   -5.1281038371e-17   -9.1919259729e-18   -8.0498110750e-17   -8.7421984075e-18   -8.3491570125e-18    2.0736995489e-18    4.0015900877e-17   -1.5977004716e-17   -6.5358649835e-17
 655.0000000   -1.5700179194e-17   -3.4326010187e-19    1.5578418208e-17   -2.2150970362e-18   -2.5692123947e-17   -1.3552844793e-17    3.0557110619e-17    4.5452264406e-17    3.5731555484e-18    1.1162941333e-17    7.7482338850e-18   -1.7273807591e-17    7.0039963268e-18    6.0656823446e-17   -6.7928389540e-17   -8.8147317454e-17    2.2418129847e-17   -7.0215987303e-18    5.0624618159e-17    3.0998507429e-17   -8.9617541657e-18   -3.4758367567e-17    3.3884396036e-17    1.3577474923e-17   -1.0039438155e-17   -4.5741580751e-17   -1.2102400133e-17    2.5077882785e-17    6.0817565319e-17    3.8527018982e-17   -3.9500756147e-17   -3.1396757670e-17   -1.5799842877e-17    3.9654377648e-17   -4.7992978919e-17    1.8346262145e-18   -8.2637526951e-18   -2.4897731947e-17    2.8287922588e-18    5.9710133640e-17    2.4986918147e-17    2.3139837074e-17    3.1409682368e-17    8.1183020834e-19   -2.9947505701e-17   -3.6890135256e-17   -3.0212937310e-18   -5.6371244145e-17    2.0170478705e-18    2.0510305644e-17    9.1007279533e-18    2.8574734654e-18   -3.8063056427e-17   -5.8700233528e-17   -2.8924052396e-18   -2.1770842691e-17   -8.0571949299e-17    2.0451618047e-17    8.3656676538e-18   -2.3660836265e-17    2.1904333699e-18    2.3155763803e-17    1.9831075222e-18   -3.4210554347e-17
 656.2500000   -1.0020823282e-17    1.5618864031e-17   -3.1120016952e-17    5.8956007758e-18    4.4626751389e-17    4.8707676720e-17   -4.4256412703e-17    1.9252555965e-17    2.2569007591e-17    3.1196170508e-17    4.0911850171e-17    3.4799448665e-17   -8.9806932930e-18    1.5523195630e-17   -1.4968025090e-17    3.6301714537e-18   -3.1424922343e-18   -9.3598795033e-18   -2.0028623433e-17    4.0319430034e-18    3.0272097267e-17   -4.8292736455e-17   -3.6907892342e-17    2.9107347555e-17    1.2859495387e-17    1.8191858957e-17   -3.3835841154e-17   -6.2233297345e-18   -4.4657893085e-18    1.6208764576e-17   -4.0678608399e-17   -4.7060650932e-17   -8.6666847792e-18   -4.3812034734e-19   -1.8725955417e-17    2.3030999544e-18    1.7080687388e-17    2.2402489516e-17   -9.9757458682e-18   -6.9018659910e-18    2.4420773505e-17    2.8217848810e-17   -1.8616452213e-17    2.2626266274e-18   -7.4479751809e-18    2.0089524606e-18   -4.2696942329e-17    3.5566610500e-19    6.0977660956e-18    4.3737788036e-18    1.1869632853e-17    2.1929233535e-17   -1.5749058589e-17    2.4067538173e-17    8.6829304772e-18    1.4633703941e-17    2.0118654805e-18   -3.4515894667e-17    1.7306819788e-17   -1.2109272794e-17   -2.4790821437e-17    2.5825584278e-17   -8.2523420261e-18   -1.3728570609e-17
 657.5000000   -2.3096179722e-17   -3.9034507523e-17   -1.3935293404e-17   -5.3157881946e-17    9.8592782176e-18    9.6745720955e-18   -4.7295672797e-17    4.1500591009e-17    2.0582477102e-17   -2.4468664264e-18    2.0205785668e-17    4.8924583329e-17   -1.2849330991e-17   -1.4282881315e-17    1.8992530085e-18    2.8187033023e-17   -8.1430571175e-18    2.5051673567e-18   -2.1449216800e-17    2.7288463415e-17    1.0345043341e-17   -1.8576557499e-17    4.6691764775e-18    2.1383942323e-18    1.7532523217e-18    2.7696918584e-18   -8.2058765220e-18   -1.1341370808e-17    1.9156291994e-17    1.3585316596e-18   -1.8947118697e-17   -2.0116867061e-18    4.0847026508e-18    3.5050785840e-18   -4.1036264753e-18    1.5523518644e-18   -4.4705944007e-18   -5.1468004894e-19   -3.1197646198e-18    5.1735432386e-19    3.3254571412e-18    4.9090882201e-18    1.1236293228e-18   -2.7527421522e-18    2.1550950089e-20   -3.0824174151e-18    8.7912569386e-19    4.2950805300e-19    2.6690893768e-18   -1.0686739244e-18   -1.2147165907e-18   -1.5425849293e-18    4.0177695285e-18   -1.8862691164e-18   -1.4417184220e-18   -2.7739287292e-19    5.2028713408e-18    1.5288731699e-18    3.2794356424e-18    7.9708457654e-19   -4.2587127718e-18   -1.2575979606e-17    1.2841238360e-18    6.9219069325e-19
 658.7500000    1.8371418361e-17   -5.6098409762e-17   -4.2219271995e-17    2.2328847281e-18    2.7096795741e-17   -1.7721782141e-18   -2.2454816962e-17   -2.1366935490e-18   -1.3332219180e-17    8.4386716161e-18   -4.2605757247e-19    2.1716243937e-17    4.1789296895e-18    9.9845861542e-18    2.1854072079e-17    1.0035514010e-17    1.5427911041e-18    1.5280633187e-17   -7.7067722840e-18    7.0646518268e-18   -2.3554133379e-18    4.2761614618e-18   -2.0140550896e-17   -3.5185616280e-18   -9.6258362682e-18   -1.0209724865e-17   -7.9711425165e-18   -2.1581373792e-18   -3.2704272966e-18   -7.5636104810e-18    3.3625554472e-17   -5.8962443223e-18   -4.3380626958e-18    8.3233543669e-18    1.1782246494e-17    1.5216760368e-17   -2.3818529254e-18   -6.0753876548e-18   -2.5568327269e-17    3.9849467369e-19   -2.7238597659e-17   -2.9907652372e-17    8.8104909558e-18    1.2868064564e-17   -9.0374615611e-18   -5.6781005614e-18    1.6880643011e-17    1.1229443138e-18   -4.2226226102e-19    1.4720829298e-17    8.2671647117e-18   -2.5342840522e-17    2.1475769349e-17   -2.4569878497e-17   -6.8164233545e-17    2.2177832535e-18    1.6418161574e-17    1.1923133473e-18    1.1438080581e-17   -7.7955537601e-18   -3.4809251234e-18   -3.0744705456e-17   -4.6773806875e-17    1.8324410388e-17
 660.0000000    4.0649134300e-17    1.8538798358e-17    8.3308006468e-18    1.5517643594e-17   -1.7052890811e-18    9.4506112903e-18   -1.9077762776e-17   -1.1272102704e-17   -8.8133778162e-19   -1.3710591445e-17    2.5789241568e-18    6.5669670307e-18    3.3374209853e-17    9.6332792393e-18    1.7491892105e-17    2.9251985048e-17   -2.8076759921e-17   -3.9228822175e-17   -2.0821658030e-18   -3.2008263346e-17    2.4681375413e-17    5.4248000114e-17   -4.9222775322e-17    1.6777909505e-17    2.0979457621e-17    3.2325824601e-17   -2.9258377500e-17   -5.1500218615e-17   -4.6619813297e-17   -3.0151606830e-17    4.7761140562e-17   -2.4261910470e-17   -1.5264973004e-17   -2.4949801312e-17    2.5246108160e-17    7.8522154511e-18    3.2604030023e-17    3.5386248602e-17   -7.7900205680e-18    2.5714982980e-17   -1.9799101907e-17    3.8512841106e-17   -6.8310744266e-18    2.9137822543e-17    3.8448227831e-17   -2.1113366168e-17    8.2616492575e-17    8.4770830093e-17    4.0836479128e-17   -6.9741049146e-18   -2.8806296309e-17   -7.8975585532e-17   -2.4310482515e-18   -7.6334192812e-17   -5.7884836575e-17   -9.7807961069e-17    1.5530072396e-17    3.9187629304e-17   -2.2297737910e-17    1.6228789417e-17    5.2671492947e-17    3.7972702267e-17    7.3700425562e-18   -3.4024219752e-17
 661.2500000    4.2362711731e-17    2.2296712968e-17   -1.9162108728e-17    8.6319010072e-18    2.4693975028e-17   -2.3163704129e-18   -1.4833293912e-17    2.3399179289e-17   -1.2644084320e-17    2.3761179995e-17   -5.7271854796e-17   -1.2109924168e-19   -7.2267051115e-17   -4.5509121492e-17   -2.0009485783e-17    3.1040634083e-17   -2.1996929479e-17    2.3730210352e-17   -9.3560347678e-18   -9.8593543182e-18   -2.9751449937e-17   -1.1194784478e-17   -5.3457976454e-17   -2.2313600688e-17    7.5137976645e-18    1.9276183552e-17    1.1606396168e-17   -2.8813493297e-17    9.1421378555e-18   -4.1534953746e-17    3.4209476983e-18    1.3220437301e-17    2.3276291683e-17   -1.1511243928e-18    1.4550745558e-17   -3.0228670285e-17   -4.7651104034e-19   -6.5403042699e-17    1.1438338710e-17    4.1792560123e-17   -3.8667481695e-17   -1.0910973019e-17    1.1845116615e-17    2.4326595994e-18   -3.1454113650e-17    2.6804144617e-17    7.0982616226e-18    3.6879030873e-17    3.2354843544e-17   -8.1233187270e-18    4.4346450279e-17    4.0743744840e-17    8.3022491638e-18   -6.5094539356e-17   -6.6379115925e-17   -3.0662059883e-17    4.7574881383e-17    4.2513340249e-17    1.1137454192e-18    2.5881421107e-17   -1.0606790765e-17   -4.2450429123e-17    4.3168386177e-18   -4.3480817558e-17
 662.5000000   -1.2476689434e-17    2.5136973259e-17   -9.5170504371e-18   -9.8361701000e-18   -4.7110728447e-17   -6.5006072933e-18   -2.0091621509e-18   -1.2647843029e-17   -6.7148589833e-17   -1.1901871700e-17   -6.1418226657e-17    3.4144109862e-17   -7.1662693107e-18   -9.2119597574e-18   -2.0435834523e-17    3.1696211114e-17   -3.7428877162e-17   -8.8822257129e-18    4.3193664287e-17   -1.2359203317e-17   -2.1240555527e-17    4.3751289899e-17   -5.0543991210e-17    8.2805494246e-18    1.3354969956e-17   -1.9357078507e-17   -2.0515496152e-17    5.6507050219e-17   -9.7667564117e-18   -4.0401300235e-17    5.6155286700e-17    1.7925807894e-17   -1.3237219141e-17    1.1769412787e-17    3.1215664673e-17    1.7190842203e-17   -4.7470327020e-17    1.0610578657e-17   -7.5786060247e-18    1.5619626691e-18   -1.1219017147e-17   -2.8944967451e-17    4.1494206415e-17   -2.6250948971e-17   -1.3398791090e-17    1.7822788080e-17    5.2287532638e-17    1.0435672764e-17    4.4201076388e-18    2.3357751395e-17    2.2425460115e-17   -2.3067730499e-18   -1.2840163064e-17   -3.3550522676e-17    4.3936613304e-18   -6.0999566767e-18    8.0630152699e-19    2.0311064551e-17    1.3683840450e-17    4.3002647772e-17    8.2897684042e-18   -2.6295582529e-17    2.7840700824e-17   -1.6482856775e-17
