#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    2.3362538191e-16    1.8511559592e-16    1.0881884252e-16   -5.7698056851e-17    8.1098432980e-17    2.5624992391e-17    1.1768840792e-17    1.3668929672e-16    1.5752402991e-16    6.7334503280e-17    4.8988953565e-18   -9.2232316039e-17    1.1594513448e-16    1.1596961138e-16    1.2287940066e-16   -1.2001057086e-16   -4.3667985351e-17    3.9611702143e-17    5.3495793326e-17    5.3502345694e-17    8.1264052502e-17   -1.7546930307e-16    1.2984738362e-16   -5.7497727408e-17    5.3529298538e-17    9.5167110784e-17   -1.8238444794e-16    1.2986974449e-16   -4.3911580106e-16    2.2702157267e-16   -2.3788094067e-16   -1.0603874569e-16   -2.2768949092e-17   -2.1011631088e-16   -2.2763201520e-17    3.9691115761e-17    7.4422668567e-17    1.8536199728e-16    6.0391587180e-17   -9.2263083325e-17   -1.0612060320e-16    1.3674058854e-16    5.3475003706e-17    1.6449957232e-16   -4.3665503106e-17   -2.9785987759e-17    1.2287134660e-16   -5.0599395076e-17   -6.4475632351e-17   -2.9779665486e-17   -4.3656006382e-17    1.0900105849e-16    3.8655816804e-16   -6.4468625705e-17    1.8799369806e-17   -2.7263294491e-16   -2.7957064716e-16    1.1594746110e-16    1.0900968863e-16   -1.5889313012e-17   -1.4078834604e-16    6.7379498282e-17    8.1258284506e-17    4.6564785812e-17
  15.0000000    3.7495947232e-17    6.3833106812e-18    7.9306827499e-17    9.9694530180e-18    4.8174077379e-17    1.0069412328e-17   -3.7658388249e-18    9.6887099042e-17    1.5590214862e-16   -3.6617552992e-18    3.4529627706e-17    5.5371457139e-17   -2.7860834546e-17    6.5815613039e-17    4.8448078458e-17    1.3731609261e-17    2.4139016314e-17    1.0396296515e-16   -1.0915548345e-19   -6.2546563418e-17    3.1140090223e-17   -4.5176925892e-17    6.8749009789e-18   -2.0871182538e-17    2.0771099632e-17    6.9351752760e-17    1.0379072101e-17    3.4672679730e-17   -5.2056418217e-17    3.1217013097e-17    4.1631715525e-17   -8.6731779212e-17    6.9399096929e-17   -2.4270377938e-17    3.4712636257e-17    6.9813698572e-18    4.8603019986e-17    3.4636342151e-17    6.2321563554e-17   -3.6244844241e-18   -7.6464323077e-17   -3.1354776058e-17    5.1913765979e-17   -1.4001839337e-17   -5.9101211394e-17   -3.4811822511e-17   -4.5216996124e-17   -2.7866712582e-17    4.4994615759e-17   -1.3983141307e-17   -1.0260856530e-19    1.1092234748e-16    1.0051657333e-16   -6.2544949368e-17   -3.4786968458e-17   -1.7437403459e-17   -1.7356025766e-16    4.1547643656e-17    5.5427556462e-17    2.4204596476e-17   -9.0285150063e-17    3.4616885931e-17    3.4618776915e-17    1.0747900143e-16
  16.2500000   -4.1304135783e-17   -4.1186703092e-17   -7.2331747410e-17   -6.3422990632e-18   -5.4862886906e-17   -2.8785748464e-17   -6.6897557131e-17   -2.6680638200e-18    2.8596281856e-17    3.7304844593e-17   -5.6338980684e-17    3.9097238730e-17    7.9159863658e-18   -1.9856149816e-17   -4.5880491158e-17   -8.2315515863e-17   -9.4710076076e-18   -2.1586310056e-17    5.9959181474e-17   -5.9458740624e-18   -8.2260592187e-17   -1.4594105923e-17    7.9687763365e-18    4.4408727439e-17    9.7243626435e-18   -2.4091926047e-18    3.9233135402e-17   -4.4025125915e-17    4.4453778367e-17   -3.1866469834e-17   -1.7981486800e-17    3.2332327230e-17   -2.8376527951e-17    2.3671926342e-17   -7.5520390116e-18    2.3706794264e-17   -5.9617554848e-17   -3.5388514129e-17    5.3039402894e-17    2.6976181746e-17    4.2594561858e-17   -9.4351770857e-18   -6.6678690427e-17   -1.4633077931e-17   -1.2894329252e-17    3.5681619382e-17   -4.0642620065e-17   -1.8087751666e-17    2.5283675828e-17    3.7429965707e-17   -9.4044521434e-18   -4.7565356631e-17   -4.7562443539e-17    7.9515266797e-18    1.8362596905e-17    3.3977752150e-17    4.7858102454e-17    3.3982799386e-17    1.8372698573e-17   -4.1763671351e-18    4.6132885250e-17    1.1440622325e-17   -2.1516979361e-17   -1.2841277263e-17
  17.5000000   -9.7229710897e-17   -3.1226160097e-16   -6.2397706135e-17   -6.8266267079e-18    1.4032452987e-17    2.7940122673e-17   -2.4957321793e-16    2.5952730868e-19    4.1921519065e-17   -9.6830974585e-17   -7.5991700871e-17   -6.2096987350e-17    4.8952945209e-17   -2.7393481798e-17   -1.8697529310e-16   -4.8186329585e-17   -4.8203632424e-17   -1.8696879423e-16    1.4271436231e-17    2.8159363865e-17    8.3679950213e-17    2.7797781885e-16   -1.4528645153e-16   -7.5889776641e-17   -1.5221034779e-16    1.4329935897e-17    1.2535867393e-16   -7.5863174947e-17    3.2659841416e-16   -1.1054646436e-16   -1.0360241440e-16    1.3232487982e-16   -1.5910409742e-16   -9.6649134756e-17    1.1152014263e-16    8.3784356832e-17   -8.9760016563e-17    5.5951514899e-17    4.3931456963e-19   -5.5110476986e-17    1.9467788853e-16   -4.8171820606e-17   -1.8000796141e-16    6.9794361054e-17    4.8980675767e-17    7.6738918149e-17   -1.3142531950e-16    1.6694961444e-16    3.5113035596e-17    9.0626509066e-17    6.2873176458e-17   -2.4937488147e-16   -1.4528937667e-16   -1.9385960581e-16    4.2064750338e-17    1.5308895449e-16    2.0860194854e-16    1.3921479616e-16    6.2888696231e-17    1.9472936216e-16    1.3921984366e-16    4.9015808731e-17   -1.1751610405e-16   -6.2003454949e-17
  18.7500000   -2.2421373648e-16   -2.1689835620e-18   -1.5480792190e-16   -1.9642006822e-16   -1.1314113890e-16    1.4358963572e-16   -2.9871351333e-17   -1.2007253729e-16   -9.9251406467e-17    1.2973596659e-16   -3.6793932448e-17    4.6476686533e-17    8.8101163620e-17   -9.0538047745e-18   -1.8944396573e-16   -2.9828651602e-17   -1.0616786185e-16   -2.6577398858e-16    8.8116281943e-17    6.7300232832e-17   -2.1719306234e-16   -7.8413969919e-17   -8.5351742550e-17    1.0893832961e-16   -1.8943313653e-16    8.1184633291e-17    2.7547451210e-16   -7.8408280240e-17    2.4078158808e-16   -5.0651251001e-17    1.5751623007e-16    1.5057797597e-16   -3.4902180845e-16    7.4250607205e-17   -1.3390922041e-16   -2.2900748651e-17    4.6441731627e-17    2.0607986729e-16    1.4366799359e-16   -1.0614922879e-16    2.4077030130e-16    6.7302136208e-17   -3.5596761593e-16   -9.0235874304e-18    6.7304709281e-17    1.2281626595e-16   -1.3392247268e-16    8.8122475058e-17    1.9914510502e-16    1.1795284935e-17    1.4363457313e-16   -2.3106540451e-16   -3.1433184845e-16   -3.6775819116e-17    1.5751347413e-16    1.3669704757e-16    2.7547517245e-16    1.1797442948e-17    4.8587803197e-18    6.7309049510e-17    3.2614797157e-17    5.3431689459e-17   -7.8407090409e-17   -9.0179530702e-18
  20.0000000   -1.2222084918e-16   -6.6788946429e-17    7.1942705180e-17   -1.3625749023e-16   -4.6081542005e-17   -5.3065030774e-17   -3.1677502756e-16    6.4835086232e-17   -1.3641782374e-16   -2.3358462735e-16    9.9462552043e-17    1.0639181460e-16    5.7774412405e-17   -1.1569996906e-16   -5.3231632764e-17   -1.8517849623e-17   -1.7811407368e-16   -1.4345123398e-16    1.6185602308e-16    2.3067884601e-17   -1.0877949776e-16   -1.1642995582e-17    2.9982871836e-17    2.9975835786e-17   -1.1574755367e-16   -8.7998213111e-17   -4.6370734535e-17   -8.1070767368e-17    3.3525759945e-16   -3.9447665751e-17    5.7692105171e-17   -1.9211258848e-16   -3.3089454029e-16   -5.3344999498e-17    1.2707545639e-16    9.9274093717e-17   -6.7255795765e-17   -1.2963533298e-16    1.6141351412e-17   -1.5037969429e-16    2.2493587206e-18   -6.0208148100e-17   -1.2265685960e-16   -1.3653786384e-16    4.3870641141e-17    1.3407392652e-16    7.8560414225e-17    2.9985894623e-17   -1.2961084743e-16    1.0630943641e-16    1.3406297415e-16   -1.6431143433e-16   -2.3370228000e-16   -1.7125408056e-16    1.4099435747e-16   -7.4113085839e-17    2.5895214209e-16   -1.1666349177e-17   -1.1667929982e-17   -8.1058403727e-17    2.0343475574e-16    9.2411004921e-17   -1.4351279570e-16   -1.9208642212e-16
  21.2500000   -8.1903639567e-17   -1.2651185583e-17    1.3296494809e-16    1.1452097956e-17   -1.8290375821e-16    9.4584362743e-17   -5.1202034718e-17    3.2011240187e-17   -6.2007601855e-18   -2.3590899447e-17    3.8819890431e-17    3.5324675431e-17    1.2894276809e-16   -1.1738635172e-16   -7.2277207724e-17   -1.1390226841e-16    3.8758863338e-17   -1.0005510060e-16    2.4827228522e-17    2.8279173109e-17   -6.5412037633e-17   -2.3793877429e-17   -3.4216419877e-17    3.1689751629e-17   -6.4866822017e-18   -3.0784595481e-17   -3.4265156799e-17   -6.8970126007e-17    1.1837007477e-16   -2.3886664034e-17    1.4268320516e-17   -1.0026338938e-17   -4.1259087690e-17    5.9345417175e-17    7.3060109261e-18    8.0112120044e-17   -6.2085207743e-17   -1.6915082736e-17   -2.3796776365e-17    5.6036790270e-17    7.4499463232e-18    9.7638155446e-17   -1.4522497924e-16    3.9568656333e-18    4.2115511859e-17    8.3744359952e-17    3.8637111224e-17    1.0108286401e-16    6.2914813020e-17    2.1277455526e-17    1.3229589909e-16   -1.5220248154e-16   -1.3138940839e-16   -1.6901151405e-17   -2.3843427126e-17    4.9011682484e-17    2.0860306648e-16    4.2066533015e-17   -9.9781593029e-18    1.0835622068e-17   -2.0392216950e-17    6.2871773750e-17   -7.9378210507e-17   -3.4277985641e-17
  22.5000000    4.3798116775e-17    7.2175915738e-18    4.1790259555e-17    2.4339685759e-17    5.3747791693e-17    1.7249578750e-17    2.2372085700e-17    1.8843653306e-17    4.3075013335e-17    6.9047112972e-17    4.4715644744e-17   -1.0836422188e-17   -4.5568441677e-17    1.8616987927e-17   -2.6494520226e-17    8.1934986792e-18    2.0343407836e-17    6.4429697943e-18    3.9374681511e-17   -1.2684757558e-17    4.8012030340e-17    2.8921242978e-18   -5.9330532437e-19   -3.8772206238e-17   -5.8265337678e-18   -3.5330076420e-17   -4.1175386940e-18    1.6687353543e-17   -3.1896054408e-17   -1.9763552599e-17    2.7063968549e-17   -7.0116757586e-19    5.4800903944e-17   -4.5820120881e-17   -2.8486536775e-17    3.2203431678e-17    1.6660218056e-17    3.2310834682e-17   -6.1610603988e-19   -3.3531852536e-17   -3.5261084023e-17   -2.1402968001e-17    1.3285620035e-17   -1.9677902538e-17    2.3684330298e-17    2.8883307963e-17    8.0616668418e-18   -1.2759845353e-17   -4.7458965345e-17    4.5782484842e-18   -2.3181665459e-17    1.3243334187e-17    9.9975452340e-17   -4.2275797284e-17    6.2926602549e-18   -1.9731872735e-17   -1.1687995479e-16    3.4037528493e-17   -1.6272808011e-17    9.7447872852e-18    2.8027310862e-18   -5.0976768470e-17   -1.6285284088e-17   -1.8022909656e-17
  23.7500000    1.3247049716e-16    1.0460417651e-16    6.2874243406e-17    1.1830126787e-16    9.7418870145e-17    9.0434301593e-17    6.2620945421e-17    2.0943875951e-17    8.3353334520e-17    4.4414030987e-16    2.4982042675e-16   -3.4717920351e-17   -1.7349801091e-16    4.1605976824e-17   -6.9856593862e-18    1.4565233782e-16   -1.0414420619e-16    3.4634757828e-17   -1.5274243972e-16   -2.0826478467e-16    1.6642170705e-16   -9.0329635933e-17   -2.0952221706e-17   -1.5974089189e-16    2.0660221396e-17   -6.9554923457e-17   -6.9563895861e-17   -1.0426683264e-16   -3.4019722892e-16    1.4551776648e-16   -7.1450786463e-18   -1.4592972114e-16    2.0794655172e-16   -7.1596795288e-18    1.1771236958e-16    5.5282404485e-17    6.9214371534e-17   -5.5689227713e-17   -2.7936194055e-17    1.3729596432e-17   -3.6788566581e-16    4.8436212167e-17   -5.5655810402e-17    7.6181246535e-17   -8.3417227884e-17   -1.0423780880e-16   -6.2607985578e-17   -1.4587818482e-16   -8.3431486447e-17    1.0391542112e-16    1.4554566613e-16    2.2880937950e-16    4.6472885837e-16    6.7590415897e-18   -2.7938156847e-17    6.7536696944e-18   -2.7774354140e-16   -9.7334782732e-17   -2.7948251865e-17   -1.0427842163e-16    6.2252763468e-17   -9.0405105734e-17   -7.1405196996e-18    1.3163527745e-16
  25.0000000    5.0867274310e-17   -8.7933369354e-17    8.5510788013e-17   -4.7225032397e-18    2.4505790844e-16    1.2015493320e-16    3.0056056986e-16   -1.2966246390e-16    1.0625166495e-16    4.1849528928e-16    3.1441118104e-16    9.2342842857e-17   -1.1579561069e-16   -1.2967527657e-16    2.1724904160e-16    2.7274025848e-16   -5.3388132803e-17    7.1534853669e-17   -1.1582650536e-16   -1.4358317977e-16    2.2947664990e-17    2.2945675098e-17    1.8253829218e-16   -1.5746930236e-16    4.3756949699e-17    1.6171658558e-16   -5.3390585730e-17    8.5385923013e-17   -2.0604890735e-16    2.9355024257e-16    5.7626693899e-17   -1.1763138083e-17    2.7272933710e-16    2.2934009217e-17   -8.1175982316e-17   -6.7242089854e-17    1.8951188741e-16   -4.6450934357e-17   -2.5668972871e-17    1.5971420035e-17   -7.4202675694e-17    2.1286051373e-18    2.1209157522e-18    1.0620456144e-16    2.5886021614e-16   -8.1146463807e-17   -9.5024814192e-17   -4.8197505443e-18   -8.8087027737e-17   -4.6454188708e-17    5.0689819847e-17    1.5477274039e-16    3.2130572327e-16   -2.5639426484e-17   -1.1584548635e-16   -2.6156268278e-16   -3.7258539573e-16   -1.9911344535e-16    7.8441926236e-17    1.5476938666e-16   -2.6156460859e-16   -4.6459247613e-17    1.5990457963e-17    1.4782911260e-16
  26.2500000    1.2881317779e-16    1.3583539426e-16    1.9834709578e-16    6.6554933201e-17   -1.0687707563e-16   -2.7478980987e-18   -3.0451222105e-17    2.5088597087e-17   -2.3451864594e-17    1.9168121769e-16    1.0150448869e-16    2.4029998183e-16   -9.9662709902e-17    4.4226368709e-18    2.2645631939e-16   -2.5392658924e-18   -3.7235432846e-17    2.5423112697e-16    1.9179556857e-16   -2.3301337162e-17   -1.2043452195e-16    3.2231206619e-17   -8.5720554559e-17   -4.4078318872e-17    3.2257860167e-17   -2.4287421044e-18    1.8492882162e-16    1.6411916497e-16   -1.4812440697e-16    1.7800992031e-16   -2.3953575296e-18    8.7816088233e-17    5.3127036528e-17    5.3131602351e-17   -2.3835079812e-18    4.6249328139e-17    3.2343336939e-17   -8.5676694747e-17    5.9988360207e-17    7.3845274476e-17   -3.7715843250e-16    7.3888412186e-17    8.0825125715e-17   -1.8285088049e-16    4.6136890316e-17   -4.4065826899e-17    6.6959398294e-17   -1.7589899612e-16   -1.8977402069e-16    6.6967727628e-17   -2.3235308193e-17    2.3350626586e-16    2.4738647248e-16    2.5344209357e-17   -1.2037029422e-16   -1.1342920191e-16   -3.2853278134e-16    1.8494743534e-16   -2.3217374973e-17   -1.1342104725e-16   -1.1341915460e-16   -1.0647842151e-16    2.4046806165e-16   -1.1341378859e-16
  27.5000000    7.4271781883e-17    1.3342370024e-16    4.6822444282e-17    5.3871985241e-17    1.1988290826e-16   -2.2281926381e-17    6.1075721449e-17    4.0323579394e-17    1.1324521735e-16    2.2767497133e-18    1.3416022522e-16   -3.2312259956e-17   -4.2679503158e-17    5.4473431876e-17    5.9059668430e-18    6.8358304248e-17   -2.5316049972e-17    4.7570926259e-17    7.8833489606e-17   -4.6050389263e-17    3.0299720655e-17   -5.6417243573e-17   -2.8643459772e-17    2.6884753420e-17   -2.5140916488e-17    3.0385332543e-17   -1.4703237195e-17    3.3882474573e-17   -1.0141322547e-16    2.0029487304e-17   -9.0981367916e-17    4.7807146321e-17    9.6391961374e-17   -5.2794478470e-17   -2.1540663641e-17    2.3593235616e-17    1.0680447746e-16    3.0423500713e-17    2.6199344466e-18   -5.6399912405e-17   -7.7210937219e-17   -7.7958274328e-18    5.1191039365e-17    2.6218026234e-18    7.8956634233e-17    6.8554317764e-17   -8.0626323960e-17   -9.7968034833e-17   -9.7962727502e-17   -5.9793688557e-17   -7.0197077624e-17    6.5116140292e-17    1.6573473232e-16   -5.6305391035e-17   -2.8545475663e-17   -9.0991316215e-17   -9.4456687548e-17   -3.2002689911e-17    2.6981743151e-17   -5.2811814317e-17   -9.4441562888e-17   -7.3621369305e-17    1.2414052019e-16    3.3938218121e-17
  28.7500000   -2.0290592920e-17    3.2821689071e-17   -1.4722275721e-17   -7.0821751217e-19   -3.7025971574e-17   -2.2397324358e-18   -3.8574152902e-17   -1.9410575816e-17   -1.2400669805e-17   -1.5807035182e-17   -2.2701633230e-17    3.8091770675e-17    6.8930966767e-18   -1.3909663701e-17   -1.5624924802e-17   -1.2138991134e-17   -1.2133966263e-17    8.6963183122e-18    1.5679876513e-17   -1.6472646538e-18    1.8468968923e-18   -2.5887010153e-17    1.9236381396e-17    4.8745920831e-17   -1.3686048762e-17    3.6637941154e-17    7.1636763524e-18   -4.1393439969e-17    2.8009818835e-17   -2.0548876713e-17   -3.0944277928e-17    2.1109033720e-17   -1.0377614977e-16    2.8059783653e-17    1.5966606690e-17    3.8087636607e-18   -1.3594963602e-17    1.4133188023e-17    3.1454264622e-17   -4.1444681498e-17    5.2214382835e-17   -2.4092214447e-17   -1.0200705464e-17   -1.8870753277e-17    3.8381943955e-17    3.6654322135e-17    3.7008671179e-18    2.1054291293e-17    4.8815848594e-17   -7.4343755600e-17    5.5766075092e-17   -6.0455014077e-17   -4.3102572569e-17   -6.6683410713e-18    1.4153218872e-17   -1.0128184288e-17    4.1918099819e-17    1.7636411943e-17    5.7539359877e-17   -1.3580121590e-17   -1.3576061946e-17   -2.0511012402e-17    7.2483953830e-18   -1.5299284267e-17
  30.0000000   -1.4691989572e-16    8.2220820023e-17   -2.1735477060e-17    1.4490749884e-16   -4.2353845448e-17   -1.6024814872e-16   -2.1408221619e-17   -7.6851000263e-17   -2.8228791709e-17   -1.8083522990e-16   -8.3657387143e-17    2.7419407580e-17   -1.4209166767e-17   -3.1695093882e-19   -6.2741039607e-17   -2.0149525543e-16   -3.4953949100e-17   -2.1080649089e-17   -1.8758404040e-16   -1.5980923180e-16    6.9190726499e-17   -4.1815538343e-17    1.2473288332e-16    1.8719691322e-16   -2.0956773146e-17    6.9261191932e-17   -8.3382846662e-17   -1.0418855741e-16    1.1786641703e-16    3.4609490015e-17    3.4618899463e-17   -6.7114120574e-20   -1.8046894269e-16   -1.0413954506e-16    7.6313882866e-17   -1.3943095537e-17    3.4595964304e-17   -6.2541592822e-17   -4.1720449080e-17    1.3172709602e-16    4.8429837971e-17    1.3740835400e-17   -1.6665462503e-16    6.8214220878e-18   -6.9502708940e-17   -9.0314006939e-17    4.8468501538e-17   -2.0915995909e-17    6.2355069889e-17   -5.5601954950e-17    5.5424377184e-17   -2.0131080265e-16   -2.2906261287e-16   -1.1109777370e-16   -2.7827520807e-17    6.9320408677e-17    1.6646823212e-16    6.8768799317e-18   -5.8902976203e-20    2.7699691323e-17    3.3995284742e-16   -4.1683471321e-17   -4.1680706199e-17   -1.3922442915e-17
  31.2500000   -6.4895862241e-17   -2.3832444013e-16    2.5393158229e-17   -5.0896981092e-17   -1.6882990492e-16    6.0167391085e-17   -3.4228416784e-16    4.6840484878e-18   -1.3408592803e-16   -9.1733870149e-18   -4.0467517065e-16    8.1049502705e-17   -1.0631767791e-16   -2.1039325563e-16    2.5549728867e-17    4.7530217906e-18    1.4353727685e-16   -1.6873166791e-16    1.3657917830e-16    1.5046874643e-16    1.1691387327e-17   -9.9327122923e-17   -2.7279658872e-16    3.2517490867e-17    7.4153412597e-17   -3.6866502515e-17    1.5742476069e-16   -2.2984386542e-17   -2.2982416557e-17    6.7225043411e-17    3.2532299474e-17   -2.0338777879e-16   -2.1032907759e-16   -6.4600773578e-17    4.6428132754e-17   -2.9959765149e-17    2.5553769348e-17   -2.1655657635e-18   -5.0706086201e-17    5.3378142793e-17    4.6407992185e-17   -7.1567243019e-17   -1.2012939432e-16   -2.3808748034e-16    2.6845074995e-16    1.5742964305e-16    1.8652807626e-17   -9.9307606743e-17    1.4355450636e-16    1.2967750833e-16    4.7781750706e-18   -2.1726569854e-16   -2.3114278105e-16    7.4169231577e-17    3.1009228198e-16    8.1109418793e-17    4.1417694087e-16    6.0293946528e-17    4.7833710696e-18   -1.9644399446e-16    6.7234514308e-17    1.0886840168e-16   -1.6031180367e-17    1.7131944822e-16
  32.5000000   -2.6032638947e-16   -3.3675165418e-16   -3.1510680785e-17   -1.5646755479e-16   -9.4066829380e-17   -9.4116595901e-17   -1.0907569156e-17   -1.4972382779e-16   -2.5384526365e-16   -2.6081992188e-16    7.2236272866e-17    4.4429523535e-17    1.8317425628e-16   -2.5398062458e-16   -1.9152562741e-16   -2.4985758198e-17    1.6647705959e-17    3.0500401091e-17    6.5162451858e-17    7.9037379314e-17   -1.4302322332e-16    8.5949120397e-17   -1.7774020171e-16    5.8171689551e-17   -1.1227157391e-17   -1.8175393837e-17    1.4141034093e-16    5.1196370344e-17    1.5527186810e-16   -1.2229137474e-16    1.1362362763e-16    5.8107360569e-17   -2.7497348779e-16   -3.2095024277e-17    9.5013464863e-18   -4.4149991516e-18   -2.4030309814e-16   -1.9168119125e-16    1.4143116865e-16   -1.8138141247e-17    7.8988440895e-17    1.6510426938e-17   -4.5941449579e-17   -2.5123505056e-17    1.4834356723e-16    5.8133940241e-17   -1.9166949913e-16    2.8711071020e-16    1.4139062329e-16   -3.9023803931e-17    1.6484259338e-17   -7.3724346892e-17   -4.8312197640e-16    6.5047844356e-17    7.1984027966e-17    1.8994259734e-16    6.8260151706e-16    4.4220806414e-17   -1.5700951566e-16    1.0666612330e-16   -5.9869593291e-17    9.2783873394e-17   -1.8240567229e-17    3.0329610473e-17
  33.7500000   -7.3591742816e-17   -9.8089932539e-17   -1.2253735784e-16   -6.0225909120e-17   -1.5748501285e-16   -5.3501631298e-17    1.1640043479e-16    1.0590120520e-16   -1.2315200452e-16   -2.0996171151e-16   -4.0001942300e-17   -6.4368603946e-17    1.4028968935e-16   -9.2181363715e-17   -7.1379262667e-17   -9.5676832022e-17   -1.2418736681e-17   -4.0197304947e-17   -2.9839203255e-17    4.2997907134e-17    8.4605612408e-17    4.2948749493e-17   -2.1762047716e-18    6.7192050241e-17    8.1919829684e-18   -3.6929156799e-17    1.8564703337e-17   -3.6962786113e-17    1.0179962381e-16    1.1710643262e-18    6.0137434764e-17    4.9717094206e-17   -8.5608840143e-17   -6.1313522652e-17   -7.1784154234e-17    2.5360441034e-17   -1.0295951842e-16    8.0964375130e-17    1.1616513210e-17   -1.2631236764e-17    4.6352650256e-17   -3.0004538185e-17   -1.0287782649e-16   -8.9002065696e-17    4.6299123204e-17    1.1882163760e-18    6.3631568069e-17   -4.3927947924e-17    1.2259902187e-16   -5.7818443486e-17   -2.6599441876e-17   -1.2721922503e-16   -1.8620545411e-16   -1.2738556717e-17    1.2603404345e-16    4.5982864412e-18    1.4337120752e-16   -9.2892657699e-18   -2.6641165012e-17   -4.3992927607e-17    9.8250000313e-17    8.0898493592e-17   -8.9108559134e-17   -6.4826467647e-17
  35.0000000    2.1938201633e-17    1.3012076435e-17    2.0619224681e-17   -9.0417570079e-18    2.9849275635e-17   -2.7512703524e-17    2.3553575352e-17   -1.8188926453e-17    1.2958827727e-17    3.5429838597e-17    9.3387945831e-18    9.2634631138e-18    9.2305555588e-18    6.2980394139e-17   -1.2338110695e-18    1.4352969861e-17   -2.3826548883e-17   -3.0779705274e-17    1.9481707840e-17   -3.4330213369e-17    2.6360354425e-17   -2.5709400070e-17   -3.9612093748e-17   -4.6574537225e-17   -4.9632800433e-18    1.5832602876e-17   -6.7384097140e-18    4.5284781140e-17   -3.3049960764e-18    1.8826194176e-18    3.6016773696e-18   -5.5394990944e-17    3.4800247252e-17    1.9175878007e-17    1.2183519821e-17    2.2627713093e-17   -1.6151579093e-18   -6.7986293327e-18   -2.5859398289e-17   -5.1845032494e-17   -4.3148602839e-17    2.4488551079e-17   -2.5840996429e-17    4.3541957580e-17    3.6370763792e-18    1.8932006355e-18   -2.5870243109e-17   -6.7957386410e-18    2.0952500871e-17   -1.7218463627e-17    1.2196459843e-19    7.0542763360e-18    4.1742380845e-17    7.0417520084e-18   -1.8985063535e-17   -4.1542245383e-17   -6.2364525650e-17   -1.0328249934e-17   -2.0741856987e-17    1.8044371966e-18   -1.7282483615e-17   -2.4226198034e-17    2.0871927873e-17    1.3928479866e-17
  36.2500000    1.4750949609e-16    8.4862037331e-17    1.4714810618e-16   -1.0972803949e-16    1.0526569869e-16   -4.7478594493e-17   -4.0614619711e-17   -4.7636449820e-17    7.0263782045e-17    1.6735698187e-16   -3.3942666815e-17   -1.6582167658e-16   -9.6448684691e-17    2.5740984439e-16   -5.4872925222e-17   -1.3816934521e-16    1.5324746728e-16    1.5324548743e-16    7.5077764309e-18   -1.1048984220e-16    1.5317329034e-16   -1.1052637239e-16    4.9050091258e-17    1.4338216463e-17   -6.8944764652e-17   -6.5100058656e-18   -2.7341084156e-17   -6.8988028032e-17   -2.1471763151e-16    6.9764790354e-17   -4.8207207858e-17   -1.1067185288e-16    1.7382505290e-16   -8.9886088281e-17    1.4182383173e-17   -6.9031995020e-17   -6.2073484515e-17   -7.5959557428e-17   -2.1474328661e-16   -1.3497637572e-17   -1.0367123660e-16    1.8776585692e-16    2.3631792778e-16    2.1203396440e-17   -1.5921079032e-16   -5.5133761026e-17   -8.9834340791e-17   -9.6778625177e-17   -5.5150611931e-17    8.3622100850e-17   -5.5160750443e-17    2.2239019583e-16    2.0850775797e-16    1.2523653293e-16   -4.8240168570e-17   -2.1477783862e-16   -1.3151519700e-16   -5.5191324195e-17   -3.4378483177e-17    1.3909013785e-16    7.6636475247e-17    4.1938492650e-17    2.3622410882e-16    1.8764853407e-16
