#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 590.0000000   -1.1515616263e-01    6.6145906602e-02    1.5024611756e-01    6.5897806658e-02   -4.6955559601e-02   -1.1498262756e-01   -4.9202778905e-02    3.6577327992e-02    8.5730079602e-02    3.6012450257e-02   -2.9505271958e-02   -5.9102460801e-02   -3.9105365698e-02    2.3495703852e-02    4.5987806718e-02    2.7884859378e-02   -4.5421205791e-03   -3.1416860545e-02   -2.1603111581e-02    4.5843303378e-04    1.8983024141e-02    1.4567233330e-02   -1.1786351975e-03   -6.7721457815e-03   -9.8587964784e-03    9.4121866320e-04    4.6065488663e-03    4.2319231447e-03   -1.2184305264e-03   -1.6387035323e-03   -1.8817216336e-03   -8.1308062068e-06    1.7862010975e-03    7.6401318328e-04   -8.1042977050e-04   -7.0572120988e-04   -1.4657053453e-05    5.1342219275e-04    3.4483730044e-05    4.1668269212e-04   -9.2722644375e-04    1.5911185610e-04    4.5231474266e-04    2.8282179518e-05   -3.7010273244e-04   -8.3704897420e-05    4.2365463709e-04   -1.2513970561e-04   -2.4183672028e-04    1.9471937874e-04    6.0015496061e-05   -1.0893342628e-04   -2.0509943005e-05    1.3224499305e-04   -9.9837442913e-05    1.2232386543e-05    4.7955801979e-05   -4.4987769920e-05    1.4101574714e-05    1.3776171420e-05   -2.2885637658e-05    2.0034011529e-05   -1.4081735051e-05    7.8382572184e-06
 591.2500000   -1.7300726355e-01   -3.4631859745e-02    1.0750555679e-01    1.1936522964e-01    2.7140694100e-02   -7.7622713484e-02   -9.8925279125e-02   -1.6754409653e-02    5.6159561877e-02    6.6953176149e-02    1.2008098021e-02   -4.3444916468e-02   -5.9316729517e-02   -1.4079890366e-02    3.1025600349e-02    4.1713204729e-02    1.8122600420e-02   -2.0699496354e-02   -2.4820278135e-02   -1.4898805219e-02    9.1127294931e-03    1.7482104036e-02    5.8968745241e-03   -1.5178957285e-03   -1.0539933441e-02   -2.9453273650e-03    1.4677834637e-03    4.0325811921e-03    2.2832492110e-03   -1.5781753978e-03   -1.8484688230e-03   -1.1098042747e-03    8.4582930629e-04    1.6910151082e-03   -3.9736259757e-04   -3.9957052232e-04   -8.6499622518e-04    7.0378849675e-04   -9.6706778571e-05    7.0670793879e-04   -6.7271566002e-04   -3.2031578468e-04    4.3212528406e-04    2.0122651513e-04   -1.4957453800e-04   -3.8426804707e-04    3.4097169354e-04    1.7918723253e-04   -3.5455889159e-04    1.0153450201e-04    1.2034859264e-04   -5.8211748547e-05   -7.9141858309e-05    9.7086285121e-05   -3.8596961086e-06   -7.1850949126e-05    7.5163031334e-05   -2.7665390464e-05   -1.7810582785e-05    3.5706524212e-05   -2.9984089763e-05    1.6540511783e-05   -5.0541606293e-06   -1.4865965234e-06
 592.5000000   -1.6064175797e-01   -1.2484837831e-01    2.0060633382e-02    1.2153771342e-01    9.3937678348e-02   -3.6765273819e-03   -9.7815046940e-02   -6.5271332225e-02    8.1121464060e-03    7.0586925908e-02    4.9572482057e-02   -8.3641173703e-03   -5.2907137329e-02   -4.6122024131e-02    3.3082152148e-03    3.7468469109e-02    3.2585596360e-02    1.2803978564e-03   -1.8357309515e-02   -2.3847834183e-02   -5.9095036303e-03    1.2205892356e-02    1.1356350265e-02    3.9573620515e-03   -5.7876966317e-03   -6.4415766311e-03   -2.1226731862e-03    2.5802036270e-03    4.6585160394e-03   -7.5461915715e-04   -9.4847797848e-04   -1.7988973272e-03   -4.2770818299e-04    1.7594856096e-03    3.5446192311e-04   -9.6100481604e-05   -1.1516911274e-03    4.2550121600e-04   -5.6982227549e-05    5.4161914085e-04   -5.8487671735e-06   -6.7952935646e-04    1.8575995267e-04    3.1213683502e-04    1.0897520353e-04   -4.6725626089e-04    7.8652326237e-05    3.7621041188e-04   -2.5685153037e-04   -7.1471308389e-05    1.2827940462e-04    2.4269836469e-05   -9.9954393368e-05    1.1108336357e-05    9.3133038560e-05   -1.1369840029e-04    5.6288737494e-05    7.1273002731e-06   -3.7853953466e-05    3.2898607248e-05   -1.5888007027e-05    8.3566431034e-07    7.7452539889e-06   -1.0092768433e-05
 593.7500000   -8.0109185697e-02   -1.6294504477e-01   -7.4337224036e-02    7.3733033464e-02    1.1717891566e-01    5.9893711790e-02   -5.5165871444e-02   -8.4368436877e-02   -3.9682102643e-02    4.5557383523e-02    6.6013885870e-02    3.0342715798e-02   -2.4266766018e-02   -5.7713116848e-02   -2.5199038263e-02    1.6277387807e-02    3.4879905146e-02    2.4592685991e-02   -5.6587448607e-03   -2.2065741633e-02   -1.7707905515e-02    2.1543745244e-03    1.2619885460e-02    7.8350545773e-03    1.3678672735e-03   -7.7173974907e-03   -4.3462254686e-03    2.5883701222e-04    4.4365664818e-03    9.2426031378e-04    2.0168820240e-04   -1.7407949176e-03   -1.4396674581e-03    9.0986918491e-04    1.0802983538e-03    1.3387411263e-04   -7.3726197679e-04   -2.3778935422e-04    1.0239319476e-04    1.1338993961e-04    6.6053924916e-04   -7.0961930942e-04   -1.7315406193e-04    3.0414109402e-04    2.8101976307e-04   -2.9087284453e-04   -2.3460969529e-04    3.6787018164e-04   -1.3491648679e-06   -2.3076011401e-04    8.1115588809e-05    9.3730381597e-05   -7.3386388030e-05   -7.0606108267e-05    1.2824592192e-04   -8.2651071890e-05   -1.5275344460e-06    4.1083651876e-05   -3.5593823545e-05    8.3687845412e-06    1.0010566980e-05   -1.7077149907e-05    1.5567520852e-05   -1.1492301493e-05
 595.0000000    3.6410059476e-02   -1.3026700305e-01   -1.3344401549e-01   -9.5408511753e-03    8.7013072728e-02    9.9743586072e-02    1.1945999499e-02   -6.8335426572e-02   -7.2402176187e-02   -2.9612328564e-03    5.3340729000e-02    5.5860250646e-02    1.2684166446e-02   -4.3857505238e-02   -4.4497594219e-02   -1.1879121378e-02    2.3583415000e-02    3.6459410675e-02    9.3145042753e-03   -1.0792929601e-02   -2.1369119308e-02   -8.2855146882e-03    8.2031962105e-03    8.8581981502e-03    7.3299309257e-03   -5.2060228053e-03   -4.7391922212e-03   -2.5067226686e-03    1.8777192072e-03    2.7359079874e-03    9.6406099447e-04   -8.6416195805e-04   -1.7758475078e-03   -4.1252969340e-04    1.3403688219e-03    3.4501159382e-04    3.4059137821e-05   -8.6762957987e-04    2.1675658867e-04   -2.6934886654e-04    9.0625694855e-04   -3.4490962385e-04   -4.6762153097e-04    1.5399589762e-04    3.1167750401e-04    3.3590206323e-05   -4.3282881252e-04    1.6912459494e-04    2.5891598274e-04   -2.7004138427e-04   -7.8834147343e-06    1.1403051230e-04   -9.5869621998e-06   -1.0550329272e-04    8.1609576325e-05    4.2304259651e-06   -6.4038365151e-05    5.3497903399e-05   -1.3423832215e-05   -2.0552592736e-05    2.9322467168e-05   -2.4365169571e-05    1.2816279870e-05   -4.5978627910e-06
 596.2500000    1.3579006568e-01   -3.5539266216e-02   -1.3713674746e-01   -9.3415209324e-02    2.6181764555e-02    9.9391166027e-02    7.5630144191e-02   -2.9829154286e-02   -7.5133125593e-02   -5.5823647022e-02    1.9098732394e-02    5.8125438111e-02    4.3384426628e-02   -1.0514133611e-02   -4.7031424702e-02   -3.4918523143e-02    2.2653074662e-03    3.0144755179e-02    2.2046681349e-02    5.0332507567e-03   -1.6510265767e-02   -1.6143518988e-02   -8.1814802761e-04    6.6595490149e-03    9.6152050062e-03    7.6420950917e-04   -3.6292081733e-03   -4.5823681996e-03   -1.3472936607e-03    3.4415257805e-03    1.1883983328e-03    4.9003255522e-04   -1.3559311576e-03   -1.5180396230e-03    8.9491466030e-04    5.5453663267e-04    6.4668833464e-04   -9.9062068666e-04    1.2550043242e-04   -3.9894477924e-04    5.9839885321e-04    2.5818049098e-04   -5.4798885909e-04   -9.3042071624e-05    2.1764753710e-04    3.1630627628e-04   -4.0011957894e-04   -1.1247619511e-04    3.6904959052e-04   -1.4481621366e-04   -1.0795500517e-04    7.7674498634e-05    6.1849633725e-05   -8.3676740410e-05   -1.2445255128e-05    9.1021796580e-05   -8.9985744850e-05    3.3701717998e-05    1.6183124450e-05   -3.5165877425e-05    2.8180154952e-05   -1.4580397405e-05    8.1435554592e-07    5.6745007563e-06
 597.5000000    1.7727923524e-01    7.2005452378e-02   -8.5138837176e-02   -1.3586886129e-01   -4.4802067625e-02    6.0217110893e-02    1.0905855130e-01    2.8334284733e-02   -4.6462189334e-02   -8.0135790498e-02   -2.2594895813e-02    3.6431334411e-02    5.6923858000e-02    2.7937052909e-02   -2.9144433851e-02   -4.3182595321e-02   -2.1014730261e-02    1.0463018750e-02    2.7389242142e-02    1.8308035339e-02   -4.5339812176e-03   -1.8085852815e-02   -1.0324322611e-02    1.9805084904e-03    7.6222477868e-03    7.0532925470e-03   -1.4174614019e-03   -4.5496410317e-03   -3.5392224701e-03    2.1942284840e-03    1.1670658322e-03    1.6395972605e-03   -3.9938453798e-04   -1.8530941133e-03   -1.0348719627e-04    6.5468141589e-04    8.0049794271e-04   -4.5843957739e-04   -1.8076208301e-04   -2.6777768303e-04   -2.8447413433e-05    7.6426307104e-04   -3.6102841595e-04   -3.2503845223e-04    5.2980437198e-05    4.0834385014e-04   -1.4427363307e-04   -3.3514259889e-04    2.6834793081e-04    8.4237925763e-05   -1.7177264161e-04    5.6464945567e-06    1.0358470245e-04   -2.4077432800e-05   -9.2074202818e-05    1.1978197062e-04   -5.8574137754e-05   -9.9147471695e-06    3.7344419814e-05   -2.7533401309e-05    7.4586447954e-06    6.6208802302e-06   -1.2686464064e-05    1.2131798154e-05
 598.7500000    1.4215863144e-01    1.4487901378e-01    1.7342739848e-03   -1.1682105895e-01   -9.8729023879e-02   -5.9249303104e-03    8.7116045611e-02    7.8400959817e-02    1.8254561130e-03   -6.4724590524e-02   -5.4897028856e-02   -8.0079800218e-04    4.7064412407e-02    5.3909764970e-02    3.1217965902e-03   -3.2747522706e-02   -3.6505964985e-02   -1.1858121526e-02    2.1657397756e-02    2.3088065002e-02    1.0130059318e-02   -1.1388302380e-02   -1.5088436637e-02   -3.6890018173e-03    2.6894130939e-03    9.7887249645e-03    1.4542544550e-03   -2.1749070306e-03   -4.0265567030e-03   -6.1303073837e-04    1.0979999774e-03    1.9341444707e-03    7.1225809114e-04   -1.2809467196e-03   -1.1473805214e-03    4.8581932800e-04    5.5514187244e-04    3.9953483859e-04   -4.9895038321e-04   -2.6712724767e-05   -5.6123578217e-04    8.4777670223e-04    2.6043795111e-05   -4.1685074720e-04   -1.2276706226e-04    2.8401809159e-04    1.9586948965e-04   -3.8789321115e-04    2.0905960613e-05    2.7955736766e-04   -1.5306881196e-04   -6.8157177517e-05    9.1344586544e-05    4.1863941654e-05   -1.1069832172e-04    7.0661826680e-05    1.4110188087e-05   -5.1989790502e-05    3.8261069712e-05   -3.8757568923e-06   -1.8106029116e-05    2.4467680486e-05   -1.8225328210e-05    1.0318035354e-05
 600.0000000    4.6643217856e-02    1.5779451822e-01    9.0584839050e-02   -4.5592099448e-02   -1.1275746721e-01   -7.3912913195e-02    2.6768016506e-02    9.2007328525e-02    5.0662739886e-02   -2.3857044617e-02   -6.6238680637e-02   -3.8915851229e-02    1.6934470343e-02    5.5103564403e-02    3.5251681833e-02   -9.0557145818e-03   -3.6471185457e-02   -2.8145233689e-02    4.9298745393e-03    1.8378698223e-02    2.0545537045e-02    1.2956089420e-03   -1.2629087736e-02   -8.5363934885e-03   -2.8789068610e-03    7.4146360166e-03    4.3925517566e-03    1.1374183971e-03   -3.0384606629e-03   -3.3603103662e-03    7.6815930466e-04    1.2242533589e-03    1.5606458050e-03   -1.2505933830e-04   -1.6508802141e-03   -2.0179404658e-06    1.7361907184e-04    1.0069064841e-03   -5.3364292258e-04    1.3448479773e-04   -7.0099488601e-04    4.2325565392e-04    4.4324935846e-04   -3.0511199887e-04   -2.5495503754e-04    3.7266946986e-05    4.2631600233e-04   -2.4020835193e-04   -2.3142728503e-04    3.1451557795e-04   -4.0096813806e-05   -1.1320081465e-04    3.0362839944e-05    8.5095267376e-05   -6.4388580880e-05   -2.3665211558e-05    8.2541905041e-05   -6.4604453065e-05    1.7169704162e-05    2.1111926877e-05   -3.0886117175e-05    2.5594477583e-05   -1.1045575087e-05    1.3735342111e-06
 601.2500000   -7.1945046202e-02    1.0261790178e-01    1.4404456523e-01    4.3188251878e-02   -8.3210048653e-02   -1.0668792950e-01   -3.9060940030e-02    6.6838256381e-02    7.4007882099e-02    2.4615336909e-02   -5.2795325519e-02   -6.0250610024e-02   -2.0324629299e-02    3.2214578328e-02    5.2482454196e-02    1.7317193143e-02   -2.0415575943e-02   -3.3145824080e-02   -1.6561724470e-02    7.2582259166e-03    2.1872725315e-02    1.3106687148e-02   -4.9499934407e-03   -1.0606929809e-02   -6.9466049737e-03    1.3875541402e-03    6.3108142594e-03    3.6053362377e-03   -9.9469288727e-04   -4.2908996809e-03   -1.5469075700e-04    1.0265126295e-05    1.7851648893e-03    1.0305786915e-03   -1.3003871505e-03   -6.4009723776e-04   -1.3081043671e-04    9.7398565951e-04   -1.4762896730e-04    1.1243200630e-04   -4.3340887224e-04   -2.6373806808e-04    6.7554372632e-04   -3.1323348875e-05   -2.9489182752e-04   -1.9222325513e-04    4.1536078759e-04    3.9346766862e-05   -3.5430084098e-04    1.6013731205e-04    1.1965500286e-04   -1.1043895501e-04   -4.6266561735e-05    8.7614264406e-05    1.2443737167e-05   -1.0056671979e-04    1.0047078128e-04   -3.5990224907e-05   -1.5654669011e-05    3.3509285764e-05   -2.2783431068e-05    8.3984696652e-06    4.9296620898e-06   -8.8065375646e-06
 602.5000000   -1.5148486941e-01    3.3667244951e-03    1.3564105792e-01    1.1120483860e-01   -1.5157744532e-02   -9.1563930048e-02   -8.6309682979e-02    1.2139116267e-02    6.9306645404e-02    6.2377650913e-02   -1.2977697351e-02   -5.5276395902e-02   -4.8705536614e-02   -2.7930488132e-03    4.6933002080e-02    3.7307573120e-02    4.5827580179e-03   -2.5093931533e-02   -3.1262583594e-02   -6.0870817309e-03    1.3547111954e-02    1.9033961074e-02    4.3866261766e-03   -8.3402347668e-03   -8.1636884835e-03   -5.1111376803e-03    5.5866568544e-03    4.3203889897e-03    1.6165652985e-03   -2.8425982324e-03   -1.5609521951e-03   -9.4757528469e-04    1.2091153754e-03    1.6590033595e-03   -2.5175575231e-04   -1.0858582638e-03   -3.1330779670e-04    3.7270011756e-04    4.6421656398e-04   -3.9681854500e-05    1.6195243615e-05   -7.8458161314e-04    5.6297306123e-04    2.7737138220e-04   -2.1295778584e-04   -3.0297965666e-04    1.7536401312e-04    3.0825686755e-04   -2.8963971141e-04   -9.2745444576e-05    2.3318300410e-04   -5.5609659374e-05   -9.7658584152e-05    4.7760320628e-05    7.4171419914e-05   -1.1095174371e-04    5.2839693512e-05    1.9244739696e-05   -4.1923278402e-05    2.7104232101e-05   -7.0812280291e-08   -1.5153202903e-05    1.8880070303e-05   -1.3325241859e-05
 603.7500000   -1.6841875556e-01   -9.7118374228e-02    6.3695844370e-02    1.3078285444e-01    6.4392996930e-02   -4.1725928255e-02   -9.7255584458e-02   -5.1861191639e-02    3.9999345004e-02    7.3536136715e-02    3.8322122858e-02   -2.7195340775e-02   -5.6659650586e-02   -3.5465680576e-02    2.0385758660e-02    4.3614570157e-02    2.8149436446e-02   -6.8695070387e-03   -3.0428708034e-02   -1.7457746818e-02   -9.4781121368e-04    1.7213265276e-02    1.2632526252e-02   -1.7218428719e-03   -6.3208495378e-03   -8.8864798826e-03    1.5309857469e-03    3.3877362109e-03    3.8210294966e-03   -1.3030530848e-05   -2.6644603164e-03   -1.2357605653e-03   -6.3770851310e-07    1.5342620769e-03    9.5021357542e-04   -1.0187647033e-03   -4.2858755579e-04   -3.6071615019e-04    8.6825764251e-04   -1.4729885100e-04    3.6363727810e-04   -8.2037315923e-04    1.1334801463e-04    4.7284116376e-04   -2.4623340002e-05   -2.7162353125e-04   -1.4765796697e-04    4.1848438946e-04   -7.6131204080e-05   -2.9230197876e-04    2.1771491744e-04    3.5965973855e-05   -9.9061575622e-05   -1.7128646456e-05    9.1297530043e-05   -5.1880997459e-05   -3.1550159022e-05    6.6886166839e-05   -4.4934560181e-05    5.5031782213e-06    2.1939879061e-05   -2.8186670667e-05    2.0314008168e-05   -8.7178078435e-06
 605.0000000   -1.1750154450e-01   -1.5522114455e-01   -3.4070536284e-02    9.7085507364e-02    1.1715072463e-01    2.6786903826e-02   -7.0569148902e-02   -9.6189298547e-02   -1.0880336724e-02    5.4688894793e-02    7.0935049245e-02    1.1394952504e-02   -4.1558345954e-02   -5.3591472615e-02   -1.6236368732e-02    3.1879480706e-02    3.9686425715e-02    1.4841069949e-02   -1.5378848031e-02   -2.3264819222e-02   -1.4794112041e-02    7.8607667504e-03    1.6363796431e-02    6.6276218502e-03   -2.3179200519e-03   -8.3510279951e-03   -4.1047142995e-03    1.5058504337e-03    4.3677414692e-03    2.5451654892e-03   -2.4579458167e-03   -1.0234858972e-03   -1.2857152378e-03    7.7526729508e-04    1.6754705584e-03   -3.7055500831e-04   -4.9550734845e-04   -7.7932353157e-04    7.2073119563e-04   -5.6594414414e-05    4.3825776806e-04   -3.7619820370e-04   -4.5290179762e-04    4.5352955345e-04    1.9635409361e-04   -1.3807503686e-04   -3.6887333676e-04    3.0029988813e-04    1.7694726792e-04   -3.2271606306e-04    6.3574891442e-05    1.2608141399e-04   -5.3010280293e-05   -7.5324663974e-05    6.1567143330e-05    3.4656158336e-05   -9.7482695926e-05    7.4303597605e-05   -2.0200544510e-05   -2.0046740973e-05    2.9526182601e-05   -2.1483383922e-05    7.0309915302e-06    2.4805630277e-06
 606.2500000   -1.6220440313e-02   -1.4848497148e-01   -1.1547073811e-01    2.3586337577e-02    1.1791805767e-01    7.9232460328e-02   -1.3400990029e-02   -9.1857893330e-02   -5.8969797669e-02    1.0931843817e-02    6.8868644922e-02    4.3615714494e-02   -8.7746879762e-03   -4.9486985981e-02   -4.6084756093e-02    5.3377756696e-03    3.3509840707e-02    3.1182955161e-02    5.4262978315e-03   -2.0859126255e-02   -2.1436069025e-02   -5.4564809075e-03    1.2473495754e-02    1.2189186949e-02    2.4263227515e-03   -4.1796952415e-03   -8.0642397788e-03   -6.5495990064e-04    2.7505667566e-03    3.7289512120e-03   -6.2629318050e-04   -7.2677289161e-04   -1.9343394472e-03   -2.7888269573e-04    1.5549055526e-03    5.7596730464e-04   -4.4166064032e-04   -7.2402410676e-04    6.5831754350e-05    2.0964154018e-04    2.5603436997e-04    2.4298805940e-04   -7.9970866234e-04    2.0675541396e-04    3.4322014435e-04    3.3900584503e-05   -3.7753564989e-04    1.1664360581e-05    3.4247722452e-04   -1.7227116050e-04   -1.4602475416e-04    1.6350898844e-04    1.6791234730e-05   -9.5545367428e-05    4.3784477882e-06    9.3414756461e-05   -1.0057165745e-04    3.2951626800e-05    1.9781252623e-05   -3.5745351617e-05    1.8820678772e-05   -1.4093147492e-07   -1.2359434633e-05    1.2833847424e-05
 607.5000000    8.8416946177e-02   -7.4359679514e-02   -1.4850057765e-01   -5.9386665732e-02    6.4674534561e-02    1.0240169794e-01    5.3995497596e-02   -4.6223649430e-02   -8.2163158770e-02   -3.6690494130e-02    3.7183048419e-02    5.9928126552e-02    2.8771440488e-02   -2.4408450838e-02   -5.4578207442e-02   -2.4829450900e-02    1.3536921921e-02    3.4536193234e-02    2.3004733729e-02   -8.8778597364e-03   -1.8683406495e-02   -1.6665302674e-02    2.3902842386e-03    1.1946983085e-02    6.5209370246e-03    1.4431633251e-03   -7.9684498911e-03   -2.8694273938e-03   -2.0045598188e-04    3.3521667925e-03    1.9226480442e-03   -4.9776657989e-04   -1.5497768578e-03   -1.2256838034e-03    6.7269354937e-04    1.3140048526e-03   -1.7499449128e-04   -3.5297730210e-04   -6.6679091174e-04    4.2842502438e-04   -1.8347650972e-05    6.5795585459e-04   -6.8802115756e-04   -1.7727296259e-04    3.3379238063e-04    1.8491232246e-04   -1.9319208812e-04   -2.8646099500e-04    3.3338945669e-04    6.8170708588e-05   -2.8153756860e-04    1.1218370444e-04    7.9800733609e-05   -6.5536073923e-05   -5.1904511451e-05    9.2644973311e-05   -3.8386498100e-05   -3.3383639509e-05    5.1119287588e-05   -3.1860922352e-05   -2.9713800603e-06    2.0622354103e-05   -2.4048338937e-05    1.4676179095e-05
 608.7500000    1.6119915723e-01    3.1583639685e-02   -1.1665449338e-01   -1.2232668223e-01   -1.5306653972e-02    8.6846110233e-02    9.3641682555e-02    1.7191463185e-02   -7.1467165677e-02   -6.4559753488e-02   -9.1805847129e-03    5.5413458473e-02    5.4102038492e-02    1.0939087494e-02   -3.8652369561e-02   -4.5152383686e-02   -1.0780138580e-02    2.3183193089e-02    3.0758451656e-02    9.5883726231e-03   -8.7993940982e-03   -2.0718089843e-02   -8.6359059413e-03    6.6681501965e-03    8.6843436288e-03    6.0384639777e-03   -3.7335612001e-03   -4.7548720473e-03   -2.8762673726e-03    1.7161042347e-03    3.5749061486e-03   -8.9963196612e-05   -3.8463191591e-04   -1.6991282557e-03   -5.0092442511e-04    1.4039031776e-03    2.8739425945e-04    5.5246930824e-05   -9.8078747382e-04    3.4700861911e-04   -1.8736667966e-04    6.5882426885e-04   -1.5859511411e-04   -5.2231973338e-04    1.6121652706e-04    2.6705584727e-04    6.4066840467e-05   -4.2291076497e-04    1.4642978784e-04    2.6566941602e-04   -2.5233051803e-04   -1.6800763964e-05    1.1000670388e-04   -1.0670140237e-06   -8.1724440649e-05    4.0106699856e-05    4.7506851153e-05   -8.1953388615e-05    5.2580451415e-05   -8.5999965741e-06   -2.2800904330e-05    2.6795598227e-05   -1.9127939046e-05    5.7233499101e-06
 610.0000000    1.6976693250e-01    1.1882321200e-01   -3.5143686427e-02   -1.3321372400e-01   -8.7460773814e-02    3.2770731205e-02    9.4979061509e-02    7.0215941529e-02   -3.0802251570e-02   -6.8370887321e-02   -5.0334204532e-02    2.4836316515e-02    5.5803524750e-02    4.1197588916e-02   -7.0436576725e-03   -4.6532715738e-02   -3.0762567036e-02    1.6407891575e-03    2.6027316065e-02    2.5243857588e-02    3.6829212148e-03   -1.5555902738e-02   -1.5945691459e-02   -1.1367548389e-03    7.7204844088e-03    7.8180491205e-03    2.4524556248e-03   -5.0941438519e-03   -3.9804217100e-03   -6.8099779677e-04    3.2371441833e-03    7.4973091004e-04    8.1270660098e-04   -1.4518174904e-03   -1.3868239944e-03    7.4591688597e-04    7.5413636897e-04    3.1748209337e-04   -6.8418846851e-04   -7.3640006251e-05   -1.5514324515e-04    3.0316989782e-04    4.7073471023e-04   -6.3039747210e-04   -9.9484305750e-05    2.4665438824e-04    2.5731286789e-04   -3.2108190246e-04   -1.2807716075e-04    3.1960461238e-04   -6.9972867881e-05   -1.5719989835e-04    9.1904755845e-05    6.2920686455e-05   -7.1339116741e-05   -2.8489858244e-05    1.0060862535e-04   -7.8945073433e-05    1.9946284583e-05    2.2251402431e-05   -2.9392517972e-05    1.5149463768e-05   -5.3460032288e-07   -8.4508890160e-06
 611.2500000    1.0249351027e-01    1.5563715548e-01    6.0822466830e-02   -8.2828924900e-02   -1.2065937677e-01   -3.8041350824e-02    5.3188302094e-02    9.1698445359e-02    2.8900271877e-02   -4.6480760559e-02   -7.0361784960e-02   -2.1736411813e-02    3.3089048052e-02    5.4095963635e-02    2.6632786069e-02   -2.7498808984e-02   -3.9452277767e-02   -2.1501618031e-02    1.0787486463e-02    2.8824421499e-02    1.4124391443e-02   -3.0767904721e-03   -1.6728606872e-02   -9.1058373583e-03    3.0866417012e-03    6.3800786579e-03    7.3449417281e-03   -2.7925696903e-03   -3.2929376766e-03   -2.9916166930e-03    1.1652562828e-03    1.7666130419e-03    1.3656755188e-03   -4.9002652911e-04   -1.6034858426e-03   -3.4034943250e-04    9.3676522496e-04    4.1606342922e-04   -9.2559034897e-06   -5.6808986325e-04    2.6484489147e-06   -1.6080347447e-04    8.1209355184e-04   -3.9327967663e-04   -3.3043827656e-04    1.1871088550e-04    3.0817545251e-04   -4.5855249808e-05   -3.4418686141e-04    2.0782740817e-04    1.5713067531e-04   -2.2038055261e-04    2.5946243529e-05    9.3420884638e-05   -2.4948645683e-05   -7.5023306598e-05    8.8362415240e-05   -2.3578227479e-05   -2.8985267408e-05    4.2479523062e-05   -1.9047433806e-05   -5.6098958245e-06    1.8770877329e-05   -1.7653782818e-05
 612.5000000   -6.7332991000e-03    1.2627055424e-01    1.3084543147e-01    2.0498836408e-03   -1.0252193978e-01   -9.6828253024e-02   -8.9659372129e-03    7.8699327302e-02    7.8865121156e-02   -2.9290631228e-03   -6.0791050455e-02   -5.9085029188e-02   -2.2645153784e-03    4.5063044574e-02    4.8933158055e-02    5.0142264761e-03   -3.2423816484e-02   -3.5531976984e-02   -9.2352712995e-03    1.8680489053e-02    1.9740511265e-02    1.0797883849e-02   -1.0208636488e-02   -1.3952446014e-02   -3.7709278347e-03    2.7058035342e-03    8.5408056133e-03    1.5860830865e-03   -1.5863316025e-03   -4.0882070007e-03   -1.3566596493e-03    2.1705486007e-03    1.1587290871e-03    8.0361283496e-04   -1.1166195458e-03   -1.2834538542e-03    6.3859193267e-04    4.1817781391e-04    5.9328011659e-04   -7.4613708395e-04    9.9903687019e-05   -4.6197423936e-04    6.6827257764e-04    1.0621439354e-04   -4.2456382591e-04   -7.5201887496e-05    2.2040673042e-04    2.3957114169e-04   -3.7697417912e-04   -1.0510837336e-05    2.9382057491e-04   -1.5394372339e-04   -6.5185159390e-05    7.7467148646e-05    3.5135542187e-05   -7.9213245106e-05    2.2570365391e-05    4.9241005122e-05   -6.3504346443e-05    3.7987736244e-05    2.7109067678e-06   -2.1793851892e-05    2.5213477439e-05   -1.4429522729e-05
