#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 671.2500000    4.9756760287e-13   -4.4783669504e-13   -8.5767157546e-13   -1.2394470534e-13   -2.9741268700e-13    2.4469084679e-12    1.2331263987e-12   -1.6338393804e-12   -1.9720955738e-12    1.6170988605e-12    3.1678335862e-12   -3.8768639957e-12   -1.8112135555e-12    7.2793630555e-12   -5.6475761444e-12   -6.2892833698e-13    7.5518842122e-12   -1.1949554780e-11    1.1409942005e-11   -5.6704071992e-12   -4.4155650581e-12    6.9431157607e-12   -6.3287962872e-13    1.2800232502e-12   -9.5466486836e-13    2.9840046226e-13   -4.2172707007e-13    4.2507899884e-13   -1.3037591703e-13   -1.9597581047e-13    2.0753693930e-13   -2.2305166698e-13    3.2553708966e-13   -3.3440198232e-13    2.4732026195e-13   -6.8357766219e-14   -6.2489189042e-14    6.0752251535e-14    4.3670736309e-16   -3.3186069630e-14    3.1951975012e-14   -1.0078586026e-14   -2.9032730128e-14    6.1136731700e-14   -5.3621975964e-14    3.1155723132e-14   -1.6426688352e-14    3.9217941951e-15    1.1555253268e-14   -1.0288814688e-14   -1.2857910274e-14    3.0851230055e-14   -2.7958992876e-14    1.0636820969e-14    2.5527036260e-15   -5.5556681406e-16   -1.5663192008e-15   -5.4526329628e-17    3.4719164953e-15   -3.0145453279e-15    2.9349414282e-16    8.5074982549e-16    5.1344444385e-16   -2.0317089460e-15
 672.5000000    2.0456814244e-13    3.5990360749e-13   -1.4482706409e-12   -1.0204771761e-12   -5.3995102036e-13    2.4274354722e-12    9.5227353329e-13   -1.5138814233e-12   -2.1180697820e-12   -8.1911503136e-13    4.0401825653e-12   -1.4547360345e-12   -3.8042639122e-12    4.2355227296e-12    1.1848414605e-12   -8.7778744829e-12    1.4412714968e-11   -1.7805242575e-11    1.8917957736e-11   -1.6759937824e-11    9.1671497864e-12    1.8070221207e-12   -1.4839850817e-12    1.0758421638e-12   -1.1439175483e-15    7.3455840375e-13   -1.2482821070e-13    2.7670058679e-13    2.7375169445e-14   -3.0169460760e-13    4.2693627888e-13   -3.6204952086e-13    4.5927333013e-13   -4.7363023193e-13    3.7223547067e-13   -2.3271648729e-13    1.4253066189e-13   -1.2361016743e-13    1.0888524838e-13   -5.1338341751e-14   -1.8598161820e-14    5.7398882262e-14   -6.7267892466e-14    5.5288449331e-14   -1.6766349635e-14   -1.1575817727e-14    2.5114271093e-14   -2.8162182221e-14    2.9077889623e-14   -1.4087179553e-14   -1.6905120705e-14    2.6784349273e-14   -1.7169946657e-14    5.2003528911e-15   -2.3394378386e-16    1.2002888605e-15    2.4332197194e-15   -5.7057361805e-15    6.9056276602e-15   -3.6398666735e-15    6.3379407301e-16   -2.5679318279e-16    1.7888382852e-15   -1.8869345867e-15
 673.7500000    3.6358450529e-13   -1.8682449137e-13   -9.2012825024e-13   -1.2228161397e-12   -4.4843771939e-13    1.4296928803e-12    3.3379947489e-13    5.2119212153e-13   -1.3153136430e-12   -1.9428973062e-12    2.6864865871e-12    2.0189498558e-12   -4.0673520476e-12   -6.9291097462e-13    6.9874741788e-12   -1.0723898722e-11    1.0649649331e-11   -9.7252811261e-12    1.0328297399e-11   -1.2292345046e-11    1.3536832790e-11   -7.0250890580e-12   -3.7719089504e-13   -6.1320812702e-13    3.1138104968e-13    3.6793467449e-13   -1.2049013168e-13   -1.8180401008e-13    2.2037720161e-13   -1.9486728111e-13    2.6727310929e-13   -2.4253609454e-13    2.2084432280e-13   -2.2629445794e-13    1.7380567024e-13   -1.6914805444e-13    2.0955311491e-13   -2.1668621472e-13    1.5061423993e-13   -4.6313432505e-14   -4.4042883476e-14    8.0959025232e-14   -6.2467276327e-14    1.5469355306e-14    3.0338438451e-14   -4.6408065917e-14    4.8505867813e-14   -4.0171883069e-14    2.6984231841e-14   -7.7922694918e-15   -1.0413393585e-14    4.8321511483e-15    8.4716772096e-15   -8.4579959546e-15   -7.4213712361e-16    2.9874524692e-15    2.7603776972e-15   -7.0933049592e-15    5.6426945470e-15   -1.3509245874e-15   -1.6420344451e-16   -8.4417884928e-16    1.9189521295e-15   -7.8809138059e-16
 675.0000000    5.8724672511e-13    4.0116810340e-13   -3.2395138395e-13   -8.9975420758e-13   -4.7869158668e-13   -7.6652316591e-13    1.2064440344e-12    2.3762771155e-12   -6.2587452811e-13   -2.3038444641e-12    4.1048079461e-14    4.3954144642e-12   -2.5179292251e-12   -4.2530329336e-12    8.2932290241e-12   -5.7820059130e-12    1.4536850047e-13    4.9030792874e-12   -6.5305702745e-12    3.3818721658e-12    3.6643649475e-12   -8.6100926096e-12    2.9801395971e-12   -1.3252260955e-12   -1.9302273854e-13   -6.5580787936e-13    9.4023232937e-14   -5.8007295053e-13    3.1442273045e-13   -2.3412530175e-14   -1.1641565808e-13    6.6827537714e-14   -1.6008186709e-13    2.0889114937e-13   -1.9348318941e-13    7.6431608428e-14    7.6945606366e-14   -1.3138559081e-13    7.5824225989e-14   -5.4777531094e-16   -3.9584639324e-14    4.4447289452e-14   -1.3924494671e-14   -3.4273786172e-14    5.7019284205e-14   -4.7956871976e-14    3.5229359389e-14   -2.2131714924e-14    4.7421443855e-15    7.6948118381e-15   -2.3598603759e-15   -1.6783351858e-14    2.8650038176e-14   -1.8818381773e-14    1.4497588819e-15    2.6746711629e-15    1.0191683455e-15   -3.4410201341e-15    2.5629645673e-16    2.4935648401e-15   -1.3529682603e-15   -8.5096270809e-16    8.8854358286e-16    8.6255771364e-16
 676.2500000    8.2907619134e-13    1.4356256345e-12    9.5898643479e-13   -1.1857325161e-13   -1.0282082205e-12   -2.7219777921e-12    1.1418220456e-12    2.4743470906e-12    4.1411729774e-13   -2.0858899517e-12   -2.3193472562e-12    4.0833472939e-12    3.4738980065e-13   -5.0097327598e-12    4.2999394429e-12    2.2739108432e-12   -9.3740015347e-12    1.4757226354e-11   -1.7293125695e-11    1.6027826221e-11   -1.0310012047e-11    1.6520139555e-13    3.8027148577e-12   -7.6097314625e-13    2.2595309359e-13   -8.1145596251e-13    5.6515603266e-13   -3.3771020629e-13    2.0886058653e-13    1.1207654303e-13   -3.6461962409e-13    3.4472273649e-13   -3.8015061955e-13    4.6981674531e-13   -4.2000626552e-13    2.7521597193e-13   -1.2610404805e-13    6.7092260774e-14   -7.4082055118e-14    6.7744692718e-14   -2.3075402196e-14   -2.0002651218e-14    4.7557385361e-14   -6.4027303073e-14    4.6586445568e-14   -1.5844120928e-14   -4.9308790015e-15    1.3010704099e-14   -2.2735801230e-14    2.2145425450e-14    1.5278300269e-15   -2.3521442244e-14    2.7411304049e-14   -1.4795369441e-14    2.1907855788e-15   -2.4020117403e-16    4.0448580774e-17    1.7926087464e-15   -5.4895592236e-15    5.1176032074e-15   -1.8158344597e-15   -2.8642111847e-16   -5.2069753139e-16    1.8774763902e-15
 677.5000000    1.3802084338e-13    7.0333739662e-13    1.7709791382e-12    1.0637663984e-13   -9.1916870321e-13   -1.8820360729e-12   -7.4193644628e-14    9.4631627277e-13    1.6257229333e-12   -7.7652570317e-13   -3.1727349739e-12    1.3902691270e-12    3.2829422374e-12   -3.3978815777e-12   -2.0500106422e-12    8.1593874821e-12   -1.1915773994e-11    1.3161537987e-11   -1.3585974141e-11    1.4546057255e-11   -1.4309026148e-11    9.8929383425e-12   -7.6579857031e-13   -5.9805747116e-14    7.8378070666e-13    2.7686063902e-13    4.8691262301e-13    1.5071222269e-13   -8.6211016345e-14    1.9485188969e-13   -2.8864287481e-13    3.4765144756e-13   -3.0463301901e-13    3.4236200330e-13   -3.0390056095e-13    2.2759531254e-13   -2.0136347876e-13    2.0837015469e-13   -1.8328699284e-13    1.0505475244e-13   -6.3240040160e-15   -6.1606010101e-14    7.7355192486e-14   -5.4581764257e-14    6.9951802734e-15    2.6958132434e-14   -4.1897097841e-14    3.8971154251e-14   -3.5269892236e-14    2.2827656524e-14    2.9199686854e-15   -1.4486008005e-14    5.7824448770e-15    3.3484445880e-15   -1.8637871521e-15   -2.8857087792e-15    9.6147716119e-16    4.7355308328e-15   -7.3487215012e-15    4.0671362414e-15   -6.3028860622e-16    1.2307452643e-16   -1.4790657196e-15    1.8483034911e-15
 678.7500000   -7.0146096424e-13   -2.2592913720e-13    7.2357394549e-13    7.4543972748e-13    1.5058139569e-13   -2.6714157001e-13   -9.2715086398e-13   -9.3687180369e-13    2.4673446723e-12    1.0429268737e-12   -2.2781488533e-12   -1.8060422363e-12    4.5661614940e-12   -5.3896813076e-13   -6.3432782788e-12    8.6330422479e-12   -6.5100227751e-12    2.3038593801e-12    5.1883193474e-13    4.2355648378e-13   -4.5359085634e-12    9.1721778179e-12   -5.9858522983e-12    9.9915180365e-13   -6.1357448378e-15    6.0079255841e-13   -1.7946531024e-13    1.9048373036e-13   -4.0655946875e-13    2.0849806875e-13   -1.6669204209e-14    4.5563234227e-14   -1.7596378887e-14   -5.1576202574e-14    7.3162810316e-14   -4.4011490388e-14   -7.1882108602e-14    1.6665616427e-13   -1.5286313170e-13    6.5905472218e-14    1.4320924646e-14   -5.5208291937e-14    5.1324660496e-14   -9.3714893781e-15   -3.6709957863e-14    5.0920439017e-14   -4.8009368824e-14    3.5613953092e-14   -2.2374131435e-14    6.0944598059e-15    6.0906846878e-15    2.4859010665e-16   -1.8911723696e-14    2.1794551464e-14   -7.9878944079e-15   -2.5727571668e-15    1.7298556131e-15    4.0502475552e-15   -3.9168127423e-15   -9.4094108650e-17    1.5623595844e-15    4.4705345739e-17   -1.5005100934e-15    7.8363503819e-16
 680.0000000   -7.7325636177e-13   -4.8380824832e-13   -1.6802710692e-13    1.0268515481e-12    6.5966815049e-13    6.9668534052e-13   -2.1867527051e-12   -1.4617789856e-12    1.8017468331e-12    2.1294600371e-12   -7.3595831972e-13   -3.6128437538e-12    3.2304467155e-12    2.3939409214e-12   -6.2874476175e-12    3.9490362420e-12    2.7129761792e-12   -9.2416636064e-12    1.3230041603e-11   -1.3918261724e-11    9.6524941246e-12   -1.8873810441e-12   -4.7398400591e-12    2.1493342172e-12   -1.0964995957e-12   -2.4144789547e-13   -7.5979916968e-13    2.2375224233e-13   -4.2939524320e-13    1.1568653518e-13    2.0171296103e-13   -3.0029037721e-13    2.7206319483e-13   -3.7607564568e-13    4.0400025092e-13   -3.0548289602e-13    1.3861365046e-13   -2.0666188538e-14    7.2257747043e-15   -3.9018570302e-14    4.1205130050e-14   -1.6639954140e-14   -1.2334588078e-14    4.4725356703e-14   -5.7160765980e-14    4.0603268367e-14   -1.8551668261e-14    5.0272651461e-15    7.2742551682e-15   -1.8064791565e-14    1.0964702747e-14    1.0108659241e-14   -2.8362944703e-14    2.4793102213e-14   -8.7169463478e-15    4.3144206681e-17    1.7850915514e-16    1.3570556062e-15    1.8197772229e-15   -4.5095062816e-15    3.3959883684e-15   -2.2372541912e-16   -7.7707825415e-16   -8.2550194928e-16
 681.2500000   -4.4770790107e-13   -2.9215001628e-13    1.5453672954e-13    9.8709331011e-13    1.2164668026e-12    5.6679696721e-13   -2.2438703553e-12   -9.4156051809e-13   -2.7854757041e-13    2.3143877445e-12    7.1786339817e-13   -3.3435573712e-12    1.3062135647e-14    4.1545082840e-12   -2.8019888653e-12   -2.7777496269e-12    9.3764343002e-12   -1.3346549581e-11    1.5080034502e-11   -1.6157175108e-11    1.5170946229e-11   -1.1516648414e-11    2.8586478670e-12    1.2041260693e-12   -9.3741840460e-13   -2.0412845472e-13   -5.3003764897e-13    4.5374466969e-13   -3.7828769457e-14   -7.9059118999e-14    2.4282697732e-13   -3.7548282441e-13    3.5775489827e-13   -3.8450081514e-13    4.0895947879e-13   -3.1707646815e-13    2.2083461535e-13   -1.8195484450e-13    1.7217085961e-13   -1.3527445917e-13    5.8307763230e-14    1.9953556942e-14   -6.4424958897e-14    7.2534040272e-14   -4.2372833681e-14    3.7866421293e-15    2.4260569296e-14   -2.9884246331e-14    3.2796338360e-14   -3.1547767726e-14    1.1802395773e-14    1.1819483150e-14   -1.7238849659e-14    7.9694445827e-15   -1.0932231055e-16    1.3005991410e-15   -2.6874583110e-15   -8.8685471424e-16    6.0769466641e-15   -6.0976246605e-15    2.7393874730e-15   -8.2101722253e-17    4.9510815601e-16   -1.7913786842e-15
 682.5000000    3.2124636992e-13   -6.2787925774e-13   -4.7719312026e-13    8.4673681820e-13    8.7442245563e-13    6.3219716968e-13   -4.4724874169e-14   -4.8574586316e-13   -1.9375307061e-12    1.4684288277e-12    2.0928004189e-12   -1.5599842688e-12   -3.1443330220e-12    3.8167913151e-12    1.5809206479e-12   -7.3885993934e-12    9.3633083424e-12   -7.9819202267e-12    5.5957739165e-12   -4.8492299528e-12    7.0066813196e-12   -9.4873269676e-12    8.3695305399e-12   -2.1833274667e-12    3.0541734947e-13    6.4466861998e-13    4.6838525175e-13    1.3511904068e-13    3.5077811815e-13   -2.8065649187e-13    1.4944635180e-13   -1.2786758523e-13    1.6267310247e-13   -1.0708736258e-13    7.8809535440e-14   -4.8665363004e-14    8.1962486390e-14   -1.6829393042e-13    2.0053208351e-13   -1.3823380404e-13    3.9036924330e-14    3.5498843923e-14   -6.6214471310e-14    5.1602234568e-14   -1.2479976249e-15   -3.5225827312e-14    4.9636849196e-14   -4.2450207635e-14    3.4727834597e-14   -2.2987165907e-14    3.3993119980e-15    8.6239237482e-15    3.7596255535e-15   -1.6029633921e-14    1.2651915758e-14   -4.8128010071e-16   -3.9111933070e-15   -1.5529410817e-15    5.6700739223e-15   -3.3403238930e-15   -7.4066512914e-17    6.9721490372e-16    9.5768607691e-16   -1.5837596077e-15
 683.7500000   -1.4016109691e-12   -9.5051345190e-13   -1.2861991660e-12   -6.2050760168e-13    3.1834903775e-13    9.7732032415e-13    1.9719561215e-12   -3.5628010439e-13   -2.3029765631e-12   -3.3427902843e-13    2.7412821139e-12    7.8028108704e-13   -4.3933687511e-12    1.5263492599e-12    4.5592032001e-12   -7.1689571548e-12    3.5071853763e-12    2.2806745527e-12   -7.3552074663e-12    9.8860099470e-12   -7.6095954270e-12    2.1641007938e-12    4.7237547209e-12   -4.1765132415e-12    1.5352985517e-12    2.6424034121e-13    7.2834797969e-13   -5.6110205966e-13    3.6208830807e-13   -3.3133313064e-13    1.3181215077e-14    1.9598168603e-13   -1.7359041045e-13    2.2207324437e-13   -3.1020661187e-13    2.8485055581e-13   -1.5768159450e-13    4.6540322779e-15    6.0541994488e-14   -2.7248475915e-14   -2.1419580055e-14    3.4273175908e-14   -2.1474092192e-14   -7.2696569040e-15    4.1817791977e-14   -5.1260568641e-14    3.9746543636e-14   -2.2660075342e-14    1.1134384371e-14    3.2502631335e-15   -1.1877571715e-14    4.7167971641e-15    1.8653752563e-14   -2.8302188010e-14    1.7820643609e-14   -2.8917404528e-15   -1.5495440520e-15   -1.5687744467e-15    1.6912245176e-15    1.8930797977e-15   -3.4285310216e-15    1.4831246812e-15    8.0197132603e-16   -4.3870845952e-16
 685.0000000    1.1155095435e-12   -1.6303121357e-13   -1.0015110254e-12   -1.7947881125e-12   -5.3741342785e-14    6.6142477431e-13    2.2013009245e-12   -9.2359473468e-13   -1.4059403234e-12   -1.5985954669e-12    1.9548316962e-12    2.5188779435e-12   -3.1036911509e-12   -1.4905148722e-12    4.9069187386e-12   -2.6364196938e-12   -3.8138625756e-12    1.0171282858e-11   -1.4031991030e-11    1.5926249985e-11   -1.5673242919e-11    1.1983022614e-11   -4.8526666443e-12   -1.3469724219e-12    1.5379401196e-12   -9.7542697470e-13   -2.2906123630e-13   -6.9659130318e-13    2.0298717692e-13   -1.1802786058e-13   -1.1416167132e-13    3.1912347626e-13   -3.7146294811e-13    3.6716182550e-13   -4.3797097742e-13    3.9826174501e-13   -2.7143441060e-13    1.6892437159e-13   -1.3151143281e-13    1.2180341862e-13   -8.7161004942e-14    2.5969463069e-14    3.0829345724e-14   -6.3273647226e-14    6.0505179990e-14   -3.4695833020e-14    2.4111083135e-15    1.4533239558e-14   -2.1416102972e-14    2.8720104935e-14   -2.3193502366e-14    8.8269640748e-16    1.8882203976e-14   -1.9498172679e-14    8.1028510112e-15   -1.5905168562e-15    2.3796300732e-15   -1.9054411806e-15   -2.7715611297e-15    5.7520026653e-15   -4.7025482222e-15    1.3713613168e-15    2.0924940240e-16    8.2161329381e-16
 686.2500000    1.8334312342e-12    6.2426418745e-13   -4.2876694859e-14   -1.0024043872e-12   -6.1313898985e-13    3.6734259122e-13    1.0555297294e-12   -1.1450378785e-13    1.9294933662e-13   -2.1545814327e-12   -4.0199288155e-14    2.8250825257e-12   -2.1709713491e-13   -3.7303548632e-12    2.7208090099e-12    2.9993775563e-12   -8.1555429457e-12    1.0664963055e-11   -1.0074245889e-11    9.2215931769e-12   -9.9995711013e-12    1.0621984840e-11   -9.9318014872e-12    4.0100420367e-12   -3.4742908459e-13   -9.2081987741e-13   -4.5837966317e-13   -8.2095960231e-14    4.9100065723e-14    2.4912889832e-13   -2.0781534007e-13    1.8889016219e-13   -2.5143748237e-13    2.3978309677e-13   -2.1607705826e-13    1.8122000216e-13   -1.3673670716e-13    1.6294105070e-13   -2.0809878615e-13    1.8748428551e-13   -1.0097325371e-13    9.6845687200e-15    5.2853356245e-14   -7.4121349697e-14    4.1120828541e-14    3.6691309348e-15   -3.6031884210e-14    4.1100618886e-14   -3.8341944250e-14    3.4200469405e-14   -1.9597830120e-14   -4.9230378258e-15    7.9247108526e-15    3.0932125443e-15   -1.0915853287e-14    4.2032959516e-15    3.5224690164e-15   -1.6252309119e-15   -4.4449886620e-15    5.6790832792e-15   -2.6726700665e-15   -2.3258133523e-16   -6.9797108045e-17    1.4910297217e-15
 687.5000000   -8.2585595885e-13    9.7608083651e-13    6.5018503967e-13   -2.8833039154e-13   -8.1725073329e-13   -5.4307117320e-13   -6.6243870397e-14    2.1124632349e-12    1.2082694317e-12   -1.7196662004e-12   -1.9866683244e-12    1.9517120650e-12    2.4757195163e-12   -4.1003374399e-12   -6.3971768744e-13    6.2715622896e-12   -7.3514286015e-12    4.0705606141e-12    7.3052531453e-13   -4.1358454342e-12    4.2980923315e-12   -7.4115149137e-13   -4.5672472236e-12    5.7425690426e-12   -2.6752670497e-12    5.6089212904e-13    4.6824850307e-13    7.0274186464e-13   -2.6248062526e-13    4.2891549098e-13   -2.1789008001e-13   -3.6538033877e-14    8.1611283322e-14   -6.3804917040e-14    1.5476719624e-13   -1.9738941479e-13    1.4398155614e-13   -1.0683200991e-14   -1.0149576696e-13    1.0367823936e-13   -3.4276951026e-14   -2.0075112906e-14    3.7768466913e-14   -3.0912171247e-14   -6.5953441764e-15    3.9998809516e-14   -4.9786654681e-14    3.7022299212e-14   -2.6757327375e-14    1.4635778010e-14   -1.5313354937e-16   -1.1554103702e-14   -3.8585822555e-15    2.1892761303e-14   -2.3754703473e-14    9.0532015086e-15    1.2100246913e-15   -3.7155109569e-16   -3.0169721896e-15    1.7289047375e-15    1.5161640605e-15   -2.1172025977e-15    6.0018700676e-17    1.0894479874e-15
 688.7500000   -6.4318219562e-14    2.5135670052e-13    5.5875735653e-13   -7.2322406585e-14   -1.2296379909e-12   -1.2713604824e-12   -6.3105716917e-13    2.6426898101e-12    1.0769745431e-12   -5.0864949039e-13   -2.7220189352e-12    4.0634518113e-13    3.6486099605e-12   -2.2626642272e-12   -3.2975493117e-12    5.6307301475e-12   -2.1918777543e-12   -4.5709679857e-12    1.0068836585e-11   -1.3646837986e-11    1.4628477314e-11   -1.1789600216e-11    6.0234915597e-12    9.9063160340e-13   -2.4568023783e-12    1.5877446493e-12    3.7776103721e-13    6.3738957495e-13   -5.4698274903e-13    2.4226108570e-13   -8.7617318793e-14   -1.8557206756e-13    3.2878544395e-13   -3.1992145959e-13    3.8030211745e-13   -4.2217762190e-13    3.2601854849e-13   -1.8456883348e-13    9.0951510891e-14   -7.1963160103e-14    7.6356521187e-14   -5.3964259250e-14    7.2006758459e-15    3.2730635694e-14   -5.3084287740e-14    5.2169846989e-14   -3.0580556927e-14    5.4454109206e-15    5.0955170813e-15   -1.6029007691e-14    2.2810828154e-14   -1.4190599693e-14   -9.5812656649e-15    2.3957344644e-14   -1.8606142257e-14    6.2811817943e-15   -1.5897096763e-15    2.1504424414e-15   -5.9606684146e-16   -3.0052290532e-15    4.9693340254e-15   -3.0186392155e-15    1.8622505878e-16    5.7335160292e-17
 690.0000000   -1.2177679411e-14   -1.1514706229e-14    5.0648003221e-13    6.8747171068e-13   -9.9636268680e-13   -1.0681897865e-12   -1.1252090849e-12    8.3052296987e-13    5.0656624966e-13    7.7054101983e-13   -1.7990542372e-12   -1.3663715616e-12    2.9039175539e-12    9.5544038193e-13   -4.0651539549e-12    1.9336017662e-12    4.0029693184e-12   -9.4390139111e-12    1.1686699744e-11   -1.2393495469e-11    1.2468264644e-11   -1.2392389064e-11    1.0968470567e-11   -5.7893973778e-12    9.7053913346e-13    8.5007568307e-13   -8.5156082304e-13   -3.7196436468e-13   -3.2997541510e-13   -6.8121516207e-14    1.5526084260e-13   -2.0404284753e-13    2.8468871537e-13   -3.2316591812e-13    3.0981118954e-13   -3.0346311559e-13    2.3453950033e-13   -1.8305529852e-13    1.9200780656e-13   -1.9589014651e-13    1.4577659641e-13   -6.3866227228e-14   -1.5927350928e-14    6.8281440711e-14   -6.5704624582e-14    3.2053193592e-14    8.2308786061e-15   -3.0105601657e-14    3.3610656877e-14   -3.5291109535e-14    3.2072225296e-14   -8.1605989642e-15   -9.1139298179e-15    1.0008490882e-14    1.7337016921e-15   -4.4251196195e-15   -1.1357428565e-15    3.7193570359e-15    1.1544055644e-15   -5.2180221468e-15    5.1409728382e-15   -1.6132527177e-15   -1.0472404641e-16   -8.8767786029e-16
 691.2500000    1.9556782097e-13    1.4658427015e-12    7.9848435164e-13    1.2519491730e-12    5.9180535050e-13   -5.9430578790e-13   -8.0151966787e-13   -1.3137615568e-12    6.7669986538e-13    1.9676339377e-12   -2.3494408371e-13   -2.7309134966e-12    7.0643535644e-13    3.6457293184e-12   -2.9281566185e-12   -2.4421160832e-12    7.3041373566e-12   -7.9397425213e-12    5.3126170547e-12   -1.9017847517e-12    3.5694036687e-13   -1.7860228135e-12    5.0566939514e-12   -7.0068369865e-12    4.1114491594e-12   -1.1412490508e-12   -8.2210576222e-13   -6.1292368749e-13    3.1405662915e-13   -2.5653664507e-13    3.4985059576e-13   -1.2907781571e-13    1.9301753001e-14   -5.8773465203e-14    2.0043137940e-14    5.7023030938e-14   -7.2956782537e-14    6.5110710516e-15    1.0989815798e-13   -1.5915271970e-13    1.0618314375e-13   -2.6095120571e-14   -2.6931280842e-14    5.2364549414e-14   -3.2382707471e-14   -9.2879826307e-15    4.1385626109e-14   -4.3877771732e-14    3.7002061173e-14   -2.8623967154e-14    1.8534467347e-14    5.6345766239e-15   -6.4474191546e-15   -8.1048095311e-15    2.1648741076e-14   -1.4846318900e-14    2.1790946652e-15    2.3779553968e-15    1.7602552482e-15   -3.9138323859e-15    1.7827924194e-15    1.2404527108e-15   -8.6240159973e-16   -9.1670085459e-16
 692.5000000    3.0721329093e-13   -1.4377863229e-12    3.5662891608e-13    9.0690064804e-13    1.6150750779e-12    3.1560290900e-13   -7.7659706852e-13   -2.2502968552e-12    1.0572915315e-12    2.2101798816e-12    9.7569157358e-13   -2.6887140061e-12   -1.5765714422e-12    4.1082962403e-12   -5.3257288203e-13   -4.9987843780e-12    5.8905354772e-12   -1.7025496731e-12   -4.1107781676e-12    9.3357446015e-12   -1.1457866717e-11    1.0591844070e-11   -6.0656958187e-12   -4.7411446888e-13    3.0542993367e-12   -2.3552696052e-12    7.3877874450e-13    3.7483042440e-13    6.9535293672e-13   -3.6124990543e-13    2.8894044211e-13   -6.3300498818e-15   -2.2224134356e-13    2.5526704163e-13   -2.6963698605e-13    3.6015784608e-13   -3.4267581354e-13    2.1467629076e-13   -7.4436415943e-14    1.1816289911e-14   -2.7009579062e-14    4.7171661606e-14   -3.1412161511e-14    3.5144078620e-15    2.4995170375e-14   -4.6963348887e-14    4.8257845394e-14   -2.6427529653e-14    1.2605601818e-14   -8.0336215901e-16   -9.9953489298e-15    1.9107149922e-14   -3.9998653402e-15   -1.8016027258e-14    2.5237601079e-14   -1.4554357512e-14    3.7117926076e-15   -7.9953027223e-16    2.0168213563e-15   -4.4549231833e-16   -2.8470634914e-15    3.8415658398e-15   -1.5194992212e-15   -1.6235846198e-16
 693.7500000   -6.1564725069e-13   -1.1003326037e-12   -4.5195546241e-13    8.5997402850e-14    9.6410127983e-13    6.9833828874e-13   -6.2139283849e-13   -1.3896799780e-12    9.2578469700e-14    7.6658989751e-13    1.6862959164e-12   -1.0439040261e-12   -2.7751016512e-12    2.2598527860e-12    2.2003634818e-12   -4.5310538325e-12    1.1390240586e-12    5.1066434755e-12   -1.0109288664e-11    1.2873698102e-11   -1.3881566497e-11    1.3700910719e-11   -1.1715771687e-11    7.3507511381e-12   -1.7396000444e-12   -9.8010511238e-13    1.4639498772e-12    4.7436318672e-13    2.9884252008e-13   -3.1157125319e-13   -3.8320982410e-14    1.3524870037e-13   -2.6289428453e-13    3.4628019978e-13   -3.5180000430e-13    3.7014548866e-13   -3.3757706241e-13    2.4074332502e-13   -1.8224290304e-13    1.7008617128e-13   -1.5359920877e-13    1.0425217085e-13   -2.9438881742e-14   -3.8080496034e-14    6.4859395512e-14   -5.6438341785e-14    2.5167349821e-14    9.2996769814e-15   -2.1431217637e-14    2.7468497177e-14   -3.3548324852e-14    2.1637018341e-14   -3.7633385808e-16   -1.5264306786e-14    1.0280881263e-14   -1.5328682484e-15   -1.5763246829e-16   -2.9193300376e-15    1.9108625908e-15    2.5489852766e-15   -5.7961829007e-15    3.8582274512e-15   -8.5665376957e-16    2.0927778675e-16
