#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 512.5000000   -5.7574515914e-16   -1.4123581094e-17    4.1537121678e-16    6.1594985383e-16    6.0216980534e-17   -2.3710012323e-17    3.8215124982e-17    8.6143472593e-17   -1.0511064031e-16    1.8898911926e-18    2.5125654292e-16   -3.0776527381e-16    7.3488062492e-17   -1.7326995619e-16    5.5442341015e-17   -1.5304272848e-16   -3.8858422558e-17    1.9335749894e-16    5.4253962988e-17   -9.1735658709e-17    5.7190659165e-17    1.6450659374e-16    3.5923418393e-17    2.1856345617e-17    4.0737399080e-17    1.3422279143e-16   -6.4970593664e-18    2.4558551231e-17    1.3998263044e-17   -5.5531066326e-17    3.6261307235e-17    1.4019596698e-16    4.9867542027e-17   -7.4768039396e-18    1.6702789996e-17   -1.8104933900e-17   -4.9428297908e-17    2.8544546605e-17   -2.0976457581e-17    8.5613493254e-17    5.6023381793e-17    2.2111814028e-17    6.1935557109e-17    1.1217186571e-16    2.8838443232e-17    5.3497100399e-18    1.8286353190e-17    6.5920982996e-17    4.8508536467e-17   -9.6681174790e-18    2.9298705198e-17   -1.2403055846e-17   -4.0230767919e-17    2.6485994812e-17   -1.6945713052e-17   -2.8280280268e-17   -9.6882037696e-18   -1.1040236524e-17   -1.2384875413e-17    1.6631741374e-17    4.0123712904e-18    1.3505676860e-17    2.3862858103e-17    1.2969240345e-17
 513.7500000    4.5116894276e-18   -2.2558317023e-16   -9.4965979342e-17    1.4670219406e-17    2.1480257734e-16    1.8945914909e-16   -7.5520343515e-18   -3.0935063327e-17    1.1629419564e-17    2.3040896537e-17    1.9843747161e-17    1.7475864705e-17    3.7221378720e-18   -2.4343075604e-17   -1.4968075128e-17   -1.1192958384e-17   -3.2803292121e-17   -3.4378689422e-17    3.2938363033e-17   -9.9208242951e-17   -3.2367520208e-18   -9.5687978703e-18   -2.1957649293e-17   -1.8001350685e-16   -1.3336844317e-16   -1.7344306146e-16   -4.1794419852e-17   -2.8092262152e-17   -1.3232070175e-16   -1.7408917769e-16   -2.1564714367e-17   -7.8318889276e-18   -1.4500792615e-16    1.3417848484e-16    7.1633220157e-17   -4.9908820322e-17    1.5909884306e-17   -1.2989758333e-16   -4.3238527140e-17    6.0762758740e-17   -8.1579272400e-17   -6.4318786330e-17   -1.0949555523e-16   -2.3099368157e-16   -7.1459346915e-17   -7.8456613283e-17   -5.7702460282e-17   -1.5143957757e-16    1.5037104280e-17   -2.6649005602e-17    2.1871873431e-17   -2.3284636501e-17    1.7441463275e-16   -8.9325300213e-17   -2.0387582910e-16   -2.6988300052e-17   -3.6010744661e-16   -1.4852027351e-16   -7.5703632062e-17   -2.3533262016e-16    9.7701719305e-17   -6.1928659519e-17   -8.9724605029e-17   -1.4527938310e-16
 515.0000000    1.5736691331e-16    4.9831770568e-18   -1.2571811664e-16    3.3287278585e-17   -2.8576168613e-17    2.1507593563e-17   -1.7818676363e-16    6.7398317841e-17   -5.1426673047e-17   -2.7234178341e-16   -1.5148268321e-16   -2.8646982730e-18    3.1369162140e-17    1.2814275604e-16    1.3813515965e-16    1.6565044459e-16    8.5579035030e-17   -4.3010736452e-17   -1.3689597534e-16   -1.2325276598e-16   -1.4429909550e-16   -1.6530551140e-16   -5.7934637823e-17    9.1436212628e-19    6.6724117273e-17    8.3973374223e-17   -5.1434657333e-17    1.7839632842e-17   -4.4695070494e-17   -7.9468413083e-17   -3.2069723745e-18    4.5280207932e-17   -8.6650899211e-17   -1.0753914699e-16    1.6996668318e-16    1.0051192992e-16   -9.3843068001e-17   -2.3267814573e-16    4.4728849660e-16    1.6969415454e-16   -2.8138657401e-16   -4.5520094192e-17   -8.7198963680e-17   -1.0111542039e-16    3.0692353487e-17    1.0005622427e-16   -3.8748966780e-17   -2.3306800273e-16    8.6094224868e-17   -3.1889211252e-17   -7.3273651892e-16   -3.8865962919e-17   -5.2767449570e-17   -2.9565875876e-16   -9.4462441796e-17   -3.2041677255e-17   -3.5125924432e-16    5.1168252560e-17   -2.5416713338e-16   -2.4724433046e-16   -1.8480470320e-16   -1.4318176283e-16    1.6211537105e-16    5.8012975667e-17
 516.2500000   -3.6691107225e-17    1.5756706605e-17    7.0193416149e-17   -4.8845838864e-17    9.9529619571e-17   -1.9262048675e-16   -9.2685643096e-17   -1.5555663900e-16   -1.4221969066e-16   -2.1188420978e-16   -1.1005746062e-17    2.4546961701e-16   -3.2309762864e-17   -4.6960175612e-16   -2.3390074126e-16   -1.2987923416e-16    2.9632576092e-17    8.7346778966e-18   -3.0352213794e-16   -1.9100683587e-17   -3.5222865720e-16   -3.1064702791e-16    3.6931980521e-16   -1.3029939873e-16   -1.7191846401e-16    5.0143359834e-17    2.5139866735e-16   -1.1636968847e-16   -4.9800337212e-16    2.3752785440e-16   -1.5102914805e-16   -1.8571574060e-16   -1.3715873621e-16   -1.7186485745e-16    3.6313811483e-17   -1.2252553252e-17   -3.5920306057e-16   -8.1649367357e-17   -7.4706202772e-17   -3.5224376675e-16   -3.1060042461e-16   -2.7590887228e-16   -1.3713098138e-16   -1.4406495712e-16    3.6356040396e-17   -8.1587798493e-17    1.8904739572e-16   -2.4115011533e-16    4.2499711833e-16    1.9603036089e-16   -1.5089381458e-16   -3.4515982204e-16   -2.4105558944e-16   -3.7981978150e-16   -2.5928314532e-17    1.8224530128e-16   -1.6469324822e-16   -1.5081200741e-16   -2.1325899070e-16   -1.7855620001e-16   -2.3405186902e-16   -8.1377357504e-17    9.2112411833e-17   -1.9930814278e-16
 517.5000000   -1.0112190118e-16   -5.3035942971e-17    4.3238702398e-16   -6.7120210419e-16   -1.0247673333e-16   -3.5925994014e-16   -2.7599930148e-16   -3.3146826357e-16   -3.7999578663e-16   -6.6439224602e-16   -1.3700570687e-16    1.9165709067e-18    5.7517202926e-17    2.2950307552e-17   -5.0431747033e-16   -1.6419348014e-16   -2.6119441038e-16    2.5238331810e-16   -1.5682624251e-16    7.9221545128e-17   -2.0514263343e-16   -2.3279270413e-16    1.5589746480e-16   -1.4931169766e-16    1.4919197598e-16   -1.6293028721e-16   -2.1136201840e-16   -3.9860506086e-16   -2.2504053836e-16   -1.6779614226e-17   -2.6648096118e-16    2.2280878573e-16    4.9405384479e-17    1.9170703170e-16   -3.4598947212e-16   -1.9672777301e-16    4.2722162587e-17    1.8489841012e-17    1.5732083265e-16   -3.6901090495e-17   -2.2954715323e-17   -7.8413461863e-17   -1.0612318254e-16   -8.8729169891e-17   -1.3725396218e-16   -2.6178593242e-17    1.6469788617e-16   -8.8518725396e-17    1.9083241850e-17    1.0239958609e-16   -1.2653147108e-16   -8.5141581071e-18    2.0664893281e-16   -9.8609918446e-17   -1.5298349285e-17   -1.9913853950e-16    3.6822281775e-17   -1.5743254085e-16   -2.7883370175e-16   -6.3698154616e-17   -8.1009927999e-17    1.6536168574e-16    6.8259629612e-17   -1.4333649876e-16
 518.7500000    1.9419383732e-16    1.9454143828e-16    1.6043494787e-16   -4.4253914741e-16    1.8240805557e-16   -2.7490781429e-16   -1.2855100140e-16   -1.4194690325e-16   -1.3786521510e-16   -7.1537717269e-17    2.1687068177e-16   -1.2317156422e-18   -8.6038381973e-19   -8.3768026366e-17   -2.1523754982e-16   -9.3559540366e-17   -2.7018412071e-16   -9.7220332054e-18    6.6899409543e-17    6.0248556567e-17   -3.3158955651e-17    3.9927229892e-17   -8.4747412416e-17   -1.1058032636e-16   -1.1905733596e-16   -8.9374493014e-17   -5.6217220801e-17   -2.6544537009e-17   -2.8134370414e-17    3.9664528791e-17    3.4599836182e-17    1.7894873512e-18   -9.8696100348e-17   -3.0940036201e-17   -7.7679061352e-17    3.3458739510e-17    1.9682821406e-17   -5.4820701269e-17   -1.1369159046e-17    4.2497838695e-17   -4.2403251605e-17    1.9209238313e-18   -3.2081695533e-18   -3.7831575212e-17   -1.2276530674e-16   -2.1215129684e-17   -9.1397778176e-17   -1.1199209821e-18    1.4559284842e-17   -2.5275311702e-17    1.6776597511e-18    2.1695019930e-17    4.4198439931e-18   -3.8876811907e-17    2.6240524872e-17    5.4922637552e-17   -6.6038623635e-18   -3.8644146949e-17    2.2116324751e-17   -2.5548092940e-17   -1.0760813001e-17   -7.3879372754e-19   -3.7116621260e-17    8.0382711893e-18
 520.0000000    4.3575032304e-17    1.2803802856e-16    3.6523174430e-16    5.7605946498e-18    4.8509524976e-17   -9.9583346776e-17    7.4901937724e-17   -2.8412884840e-17   -8.9969250504e-17   -4.6001328427e-17   -1.1467481539e-17   -3.1689589800e-17   -3.7231840511e-17    1.7666831766e-17    1.9890257126e-17    1.3263406311e-18    2.0773461428e-17    1.7186798571e-17    2.6583740797e-17    2.1724231955e-17    9.0133110952e-18    5.2651630481e-17    7.3718050375e-17   -9.3421855660e-18    1.1054056043e-16    1.2286876784e-16    4.6720252833e-17    8.3336718050e-17    1.4093562434e-17    1.4233469047e-17    1.3926297300e-16    3.8791953219e-17   -2.0048944023e-17    6.6799686552e-17    6.3424242714e-17   -1.7997378080e-17    8.7928855134e-17   -7.6777628279e-17    5.8614115301e-17    4.3082230247e-17    9.5217064161e-17    7.1022425235e-17    6.0690791361e-17   -1.2098986339e-17    2.9597070264e-17    7.4758861479e-17    5.7473914933e-17    3.6721186596e-17    6.8005528716e-17   -7.7656705429e-17    1.6178794303e-16    1.0633115877e-16   -3.5856850100e-17    1.2727027983e-16    7.5289582303e-17   -5.6493659506e-17    3.7234114263e-17    2.5898155895e-18    1.6916717484e-16    1.6226448948e-16    1.0331699509e-16    4.7841738867e-17    6.1760250741e-17   -7.5844745253e-18
 521.2500000   -7.4651018687e-17    7.7850322015e-17   -3.0925691463e-17   -2.2957118795e-17    2.6512623818e-18    6.7895983625e-18    1.1187476567e-16   -9.3733485480e-17   -5.9976248810e-17   -7.3226737488e-17    2.0345114526e-18    1.7253215574e-16    4.8133539792e-17    2.1507495987e-16   -4.8206357363e-17    2.5737574685e-16    9.8045102776e-17    3.9323325437e-17   -4.7225832097e-17    4.3241893028e-17    1.7183171158e-16    4.0205222889e-17   -6.3701479794e-17    1.1685857183e-16   -1.8140646292e-16    2.2115623288e-16    1.3798487591e-16    4.5035289095e-16    1.4860582356e-16    1.9032045802e-16   -1.0834632450e-17   -3.1569832103e-17    3.4322785129e-16   -4.7548058516e-16    2.9479304393e-16    1.9077220110e-16    3.3656190203e-16   -2.4199579192e-17   -2.7394796104e-16    1.2161042636e-16    2.3268278521e-16    1.1478041211e-16   -2.0435891103e-16   -1.9737965491e-16    5.9393419485e-17   -1.2099060213e-16   -1.4178000927e-16    2.0519573372e-16    2.1910297214e-16    1.9137195074e-16    5.2615101042e-17    3.0937446390e-16    1.6368174766e-16    1.3595674265e-16   -3.1503783687e-16    2.3316612660e-16    1.2911203945e-16    5.2465801652e-16    1.9161703045e-16   -2.3470225275e-17    1.8174974394e-17    1.0839150539e-16    2.7493952036e-16   -1.7606913054e-16
 522.5000000    7.6219371112e-17    6.3328261354e-18    1.1331564758e-16    1.0741408547e-16    9.1050403121e-17    2.8600015445e-16    4.3772197955e-17    3.7048799935e-16    2.5292940130e-16    1.7456075948e-17   -2.0426054146e-16   -4.3994145244e-16   -1.8292418141e-16    1.7114016503e-16   -1.5483906197e-16    1.3674743204e-16   -2.7952968341e-16    4.3527564266e-16    1.1611385229e-16    2.2720333728e-16   -1.6131055517e-16   -1.6457917322e-18    2.6900861268e-16   -1.1259730855e-16    1.7188711221e-16    2.4126255461e-16    4.3552989919e-16    1.2328019718e-16   -1.3344958490e-16    2.6136730573e-17    1.0245443378e-16    4.9102215414e-16    1.3021611047e-16   -7.7932393375e-17   -3.2079464154e-16    4.9798603402e-16    6.0901675172e-16    1.7881254904e-16    4.2167388773e-16    1.1635006170e-16    1.3715490209e-16   -1.5498088159e-17    1.7879484030e-16   -1.4733620177e-16    2.2041740028e-16    2.6203616690e-16   -1.1268204031e-16    4.0078203453e-16   -4.3319103202e-17    2.6055055106e-17    1.9256980779e-16    1.6479287233e-16    3.2933614249e-17   -6.4224775604e-17   -1.8219303526e-16    1.4392996688e-16    1.3698593428e-16    3.6596607988e-16    4.6774725968e-17    4.7697979629e-16    1.2060193499e-17   -1.5713457238e-17    3.9366411132e-16    4.4916243691e-16
 523.7500000    9.3848610544e-17   -6.5124924827e-17    2.8915929297e-16    4.6981273068e-16    3.9910200686e-17    3.2442010948e-16    1.9262040081e-16   -1.6117829716e-16    1.2319347080e-16   -1.5511805904e-17    4.6794405432e-17    1.7855954971e-16    1.5766819661e-16   -1.5920744433e-17    7.4146357152e-17   -7.1607225678e-17   -2.3833321964e-18    2.7506848674e-16    3.5819877670e-16    4.5518372060e-16   -1.3473464270e-16    4.1333263470e-16    1.4954230825e-16    3.7148782402e-16    5.9116039088e-17   -2.6020290797e-16    9.3551877454e-17    1.2812858054e-16    3.3621384314e-16    2.4591458293e-16    9.9021275787e-18    2.1797231001e-16    1.6585776963e-16    1.1376320618e-16    2.3860519243e-16    3.4261280505e-16    5.7153504362e-16   -1.8485418524e-16    3.8408249432e-16   -2.2313228470e-16   -1.1911742630e-16   -1.8558966434e-17   -8.1053257183e-17    1.4094605321e-16    1.5824632713e-16    3.8023997269e-16   -6.3905356756e-17    2.9715546608e-17   -6.4008844182e-17    5.7373003085e-17   -2.5945214803e-17    7.4613819016e-17    1.1965980642e-16    1.7164828698e-16    1.5999524541e-18    5.3601886909e-17    1.9928097575e-16    1.8835109722e-17   -3.0385343973e-16    4.0041520279e-16    1.6792820240e-16    1.2278530949e-16   -3.6851636658e-17    2.0596930854e-16
 525.0000000    3.1945585091e-16   -1.1824150468e-16    7.5508745396e-17    3.2470804385e-16    1.5071082092e-16   -9.2702561935e-17    3.3693179642e-16   -3.5731378647e-18    3.0551272163e-17    7.1791332100e-17   -8.1382619556e-17    3.2740934119e-17   -1.0298547610e-16    8.4004149922e-17    3.1606695474e-17    2.7894211391e-17   -6.2618198693e-17    1.3486536864e-16    9.6448684497e-17    9.6128227211e-17   -4.6369381002e-17    2.9714173711e-17    5.3783143578e-17    1.1603537917e-16   -5.7623074515e-17    8.9631567361e-17    3.5667420284e-17    6.6702839377e-17    4.4005886458e-17   -4.7086564064e-18   -2.0459157856e-17   -1.0734006470e-16    5.2812135736e-18    1.3848986738e-17   -7.4716877147e-17    6.7023080580e-18    8.1186594398e-17   -5.9415502008e-17    6.1929053750e-17    6.5310490168e-17   -2.6728323350e-17    3.5628732279e-17   -1.1536892568e-16    9.4604969437e-18    1.5463328144e-17    7.0906090815e-17    9.2505473360e-18    1.5248324523e-17    2.1693821091e-18    1.7717154397e-17    1.3315315941e-17    9.7780457061e-18    1.8379913001e-17    2.1777000468e-17   -2.3392714057e-17    4.5069006757e-17   -1.7437097143e-17    3.7153874188e-17    4.4046056321e-17   -4.2731392351e-17    5.0901975666e-17    6.6196854561e-18   -2.1053987710e-18    1.6923979958e-17
 526.2500000    4.3539437321e-16   -1.6945236957e-16    2.0409140619e-16   -2.3440435395e-16    1.4604720668e-16   -6.3067140599e-17   -2.2432317790e-17    8.0757288574e-17    6.9577585875e-17   -1.4453760701e-16    4.4765532436e-17    1.3843994304e-17    2.1055847641e-17   -2.4943105159e-17   -1.9960742382e-17   -7.9229580564e-18   -2.0223351565e-17   -1.2980328213e-17    1.9150486762e-18   -1.8815722265e-17    1.3841217092e-17    2.2775034444e-18    6.3732853122e-18   -6.8442245531e-17   -5.3011711374e-17   -8.6159643676e-17    2.6419618662e-17   -3.2747616704e-17   -6.0661386760e-17   -6.0798188972e-17   -6.0933697654e-17   -6.9744942263e-17   -1.4380604077e-17    1.8458883580e-17   -7.6601831839e-18   -1.4705499055e-17   -1.6747595068e-16    2.1511762763e-17   -1.0867980860e-16   -2.0937597003e-16   -3.0790074576e-17   -4.1293187047e-17    1.1301620060e-16   -1.1953628354e-17    7.4717920825e-17   -3.2432887306e-16   -1.8214353120e-16    2.9427572823e-17   -9.9003932943e-17    3.2778510131e-17   -4.3603529587e-17   -1.3386437863e-16   -5.5542993620e-18    2.2137411805e-17   -1.4792854867e-16    1.3997796534e-16   -1.2028390770e-16   -6.4823681081e-17   -2.0017795727e-16    9.8156255380e-17   -5.9610399827e-18   -1.0661090089e-16    4.9473267321e-17   -1.1016610067e-16
 527.5000000   -2.1644651223e-16    1.1013864759e-16    2.3596729782e-17    4.8168831162e-17    5.8428354358e-18   -4.1458756164e-17   -9.2393282090e-17    5.9342704753e-17   -7.2683576546e-18    3.3571878561e-17    1.9162860213e-17   -9.1743568572e-18   -1.4846908783e-16   -9.6826811453e-17   -1.9780871001e-16   -7.6737871344e-17   -7.0016567215e-17   -1.2581175115e-16   -1.1561923278e-16   -1.5401771098e-16   -2.2426126724e-17   -3.6521097101e-17   -1.1302690616e-16   -2.2073983571e-16   -1.8962737325e-16   -5.0545408983e-16   -2.4881771023e-16    1.7434378974e-16   -3.3935064483e-17   -3.7055242733e-16    8.0393581232e-17   -1.8336397185e-16    1.2184703881e-16   -7.9470610675e-17   -2.2525342896e-16   -1.3510781796e-16   -1.3518351714e-16   -2.8790822766e-16   -1.4224700867e-16   -2.2555985185e-16    3.8069549548e-17   -1.3546244078e-16   -4.5470637721e-16   -1.2862124676e-16   -4.5478536518e-16    1.2805183996e-16   -1.1483723971e-16   -8.0174282025e-17   -8.7144970778e-17    9.9724290751e-18   -1.0801180840e-16    2.4584988486e-16   -2.3989736692e-16   -1.8441711397e-16   -4.5674305223e-17   -2.7469138989e-16   -1.7063855179e-16   -5.1067395065e-16   -1.0130665278e-16   -1.6377755112e-16   -1.0134107585e-16   -2.8870271337e-16    1.4149388074e-16    5.1268349995e-17
 528.7500000   -3.3907213923e-17   -2.4092228524e-18    6.4042811741e-17    2.0181595714e-16   -2.1209176640e-16   -1.3306515722e-16   -2.2049339429e-16   -8.5768297176e-17    1.2893475699e-16    3.8228313891e-17    1.6286831751e-16    7.9232334386e-17   -5.2832027880e-17    1.1349767565e-16   -4.6260515673e-17   -2.6848938241e-16    2.2890318084e-17    1.3380887937e-16   -1.0912268298e-16   -3.6589529101e-16   -4.2844112632e-16   -3.2985713694e-17   -2.2038677001e-16    7.7952347016e-17    5.0122111060e-16    1.3347464114e-16    1.3348512881e-16   -1.3712541377e-16   -6.7757662156e-17   -8.1632539917e-17    1.5515475661e-17   -2.6111241615e-17   -2.6124712887e-17   -5.1187180939e-16   -2.4126422364e-16    1.4732189228e-16    3.2772701845e-16   -3.0372661376e-16   -2.0658480840e-16    8.5280860110e-18    1.0568391456e-16   -1.2278195793e-17    8.4859043959e-17    4.3225634670e-17    3.6292929223e-17   -1.8573979736e-16   -2.2735649158e-16   -6.0808657788e-17   -4.2855916317e-16    1.8207618113e-16   -9.5462759475e-17   -3.3136551032e-16   -3.7991840539e-16   -3.1051548260e-16   -1.3703650243e-16   -1.1621650099e-16    8.6873333521e-18    3.2094063876e-16   -1.3008575676e-16   -5.3753352458e-17    1.5647295404e-17   -1.7862467058e-16   -1.5779106386e-16   -1.7165616747e-16
 530.0000000    1.1459467006e-16   -3.2314943203e-16   -1.5711798249e-16   -1.5049439416e-16   -1.9932555089e-16   -2.4808411379e-16    2.9314079937e-16    1.8208150223e-16   -1.3016576388e-16    2.9436563352e-17    2.0990399244e-16    4.1116406894e-16   -4.6666326912e-17   -1.3680954837e-16    1.0616106369e-16    5.0725398166e-17    3.6959029921e-17   -1.3638639219e-16   -4.4434789160e-18   -1.1529451212e-16    4.0522515233e-16    8.6150574465e-17   -1.4967537857e-16   -8.7117703640e-17   -8.7011781680e-17   -5.9126054528e-17   -1.2145545020e-16    3.1319413264e-17    5.9156831447e-17   -3.5015403350e-16   -2.3210357152e-16   -4.2630352189e-16   -1.6948463254e-16   -1.0698274149e-16   -8.9583487264e-17   -2.1094226168e-16    9.7905366287e-17    4.2442013855e-17   -1.5873457489e-16    3.4092392575e-16   -1.9677408992e-16   -1.3079592590e-16    2.8842792131e-17   -4.0503180518e-17    1.5054275752e-17   -8.8979752511e-17   -1.8606964426e-16    2.6501339110e-16    1.0199934656e-16   -2.1714173724e-16   -1.0259954726e-16   -3.4193760606e-16    1.9588265304e-16   -4.3455557546e-17   -4.5974296434e-16   -5.2060569438e-18   -1.8558057311e-16   -1.9942368590e-16   -2.1674033084e-16   -3.6242844027e-16    4.0060021207e-17   -2.0276224876e-16   -1.6108667693e-16    5.4059599113e-17
 531.2500000   -3.4825665063e-17    2.7988399459e-17   -1.4506162610e-16    1.6780030811e-16   -1.3001160049e-16   -1.9199935854e-16    3.9152217722e-16   -3.6431064904e-16   -1.9735129592e-16   -2.8009916599e-16    1.1923510240e-16    1.5785647427e-16   -3.2551301600e-17    1.6342781731e-17   -3.5351846374e-17   -7.2943417746e-18   -1.8400172797e-16    1.4068277820e-17    1.0798883957e-16    8.7473944448e-17    2.5296340664e-17   -6.8136544769e-17   -4.0168818083e-17   -9.2004457242e-17   -7.1009432461e-17   -8.3651220233e-18    2.6516310499e-17   -3.9218386013e-17    8.3755685718e-19    4.7808606643e-17    2.8476815500e-18    7.4109507551e-17   -1.7688471506e-17   -6.7884512265e-17   -5.7380707712e-17   -5.2068710592e-17   -1.0321063422e-17    8.1713380996e-17   -8.4058862658e-18    6.1070836896e-17    7.8513835512e-17   -2.7208449309e-17    3.7056316634e-17    1.4575198904e-17   -1.6580752453e-17    6.0392523112e-18    3.3866702073e-17   -1.8100444248e-17    4.4420120643e-17   -4.0515647615e-17   -3.7848332240e-17    3.2475671413e-17    2.1893683676e-18    2.3946272259e-17    1.4473814076e-17   -1.0618765325e-17    1.1121275027e-17   -6.6888129184e-17    1.5559364177e-17   -3.7307334396e-17    5.2348457901e-18   -4.1556530190e-17    1.1403928662e-17   -5.1860408960e-17
 532.5000000   -3.5944711878e-16   -2.4046285844e-16   -1.1410599975e-16    2.4793123372e-16   -9.7807235194e-17   -8.9902756547e-17   -1.6043598201e-17    3.3385990704e-17   -6.3027854490e-17    3.3195216135e-17    4.2611301795e-18   -4.5867433847e-18   -5.4378876692e-17    1.2459951924e-17   -4.0065216739e-18    1.6236869377e-17    2.2433188881e-17    1.2229993225e-17   -3.0794177841e-18    9.2644869994e-17    4.2245110527e-17    5.2251469831e-18    4.0171602989e-17    4.2997107985e-17    6.6603544359e-17    6.6787022361e-17    6.2556254457e-18    1.0357991820e-16    5.1712090311e-17   -2.2745551891e-17   -1.7401175928e-17    4.8655072788e-17    5.4360210656e-18    2.1178259614e-17    2.8221742362e-17    5.6080541260e-17    3.1911586310e-17    1.3263172568e-16    4.7719649155e-17    4.6069763634e-17    1.3116031498e-16   -9.4257738011e-17   -5.6007713567e-17    1.0365861837e-16    1.1784137696e-17    4.9074774413e-18    1.2640021131e-16    3.2790833882e-17    1.2653033726e-16    1.5087532045e-16   -8.6636186530e-18    3.9964824988e-17   -9.8753314902e-17    2.6211070750e-17   -1.1597146419e-16    2.4838013278e-16    7.8431532077e-17    6.8074653882e-17    1.6873607007e-16    7.8570813851e-17    9.2168629286e-18    5.0886152166e-17    8.9091069018e-17    5.4441960046e-17
 533.7500000   -4.4471932265e-17   -9.8591975642e-18    1.0609328265e-16    2.3380629910e-17   -1.7482741869e-17    5.1311498149e-18    4.7728878438e-17    1.1195974121e-16   -1.1797899335e-16    1.6207170520e-16    1.5222102868e-17    9.9103837199e-17   -1.4939742865e-17    2.3186416749e-16    2.7039374065e-16    1.2155643584e-16    1.1140090251e-16    8.7384679625e-17   -2.0032640067e-16    6.0093868296e-17    2.7894137129e-16   -1.7534548916e-16    7.8120602152e-17    3.7664813601e-16    8.1874008890e-17    1.1667209278e-16    1.4453908652e-16    2.5219982314e-16   -2.0217531709e-16   -3.7555784860e-16   -2.1587893334e-16   -7.0076644440e-17    7.9206756741e-17    2.8747300614e-16    4.0550941305e-16    1.4883086859e-16    8.6454970539e-17    4.6817186429e-16   -5.9124735274e-17    2.1848113578e-16    1.0750796038e-16   -1.0059991070e-16    3.0191526942e-16    4.7543430950e-16    1.4240528111e-16    1.2162109462e-16    1.3552796669e-16    7.3109618872e-17    1.0783776005e-16   -1.2805475587e-16    3.2993741501e-16   -5.1678184696e-17   -1.5573601420e-16   -1.6926958295e-17   -1.0709636746e-16    2.3294525389e-16    3.5093866082e-16   -1.6792488041e-17    1.6364736177e-16   -3.7557424006e-17   -1.0693076202e-16   -1.1385735347e-16   -3.0575602270e-17    2.8169492721e-16
 535.0000000    1.1588951254e-16    2.8007392120e-17   -5.5861140205e-17    3.3716552832e-17    1.5271505384e-16    1.6054966606e-16    7.0951650907e-17    1.7568732755e-16    3.8437717509e-16    2.0436547702e-16   -4.5005560547e-17   -1.2106207324e-16    1.7756439461e-16    2.2639717906e-16    3.5144358189e-16    4.6681106945e-18    1.7826949102e-16    3.9343892242e-16    8.8234835551e-17    8.8271206853e-17    2.6877176887e-16    5.3737822578e-17    2.8972252240e-16    3.9952561043e-17    3.5916233128e-16   -1.6820676481e-16    1.8567248220e-16    1.2197283128e-17   -8.4926061754e-17    8.8558575858e-17    1.5100477008e-16    2.8284627733e-16   -9.8785201545e-17   -1.8202229041e-16   -2.7221054439e-16    1.3024138473e-16   -1.5955377420e-18    4.4945051746e-16   -1.4034818851e-16   -1.6116844377e-16    2.4127842274e-16    9.5560665152e-17   -1.6116930049e-16   -1.8198193629e-16   -3.6269506218e-17    2.2045995104e-16    6.7789588855e-17   -9.1819387536e-17    3.8001507036e-16    4.2163782157e-16    4.2162306614e-16    1.1629383276e-16    5.2533587473e-18    1.9258963084e-16   -3.6400351813e-17    4.6319813202e-16   -2.4457110805e-16   -8.6512185481e-18   -6.4163757881e-17   -2.9472376027e-17    3.2968094007e-17   -5.7253276555e-17    1.6477471947e-16    4.2844009247e-16
