#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    1.2320210867e-08    2.8861888208e-08   -5.6862890891e-08   -4.4071096022e-08   -5.1272288910e-08   -4.6260271007e-08   -2.5383012112e-08   -8.4011517948e-09   -5.7141404089e-09   -1.3929990496e-09   -8.5847536443e-10    3.5811822276e-10    5.9985750057e-10   -7.8932048394e-10   -1.0642860975e-08   -1.3037967233e-08   -2.2159362571e-08   -1.7767654672e-08   -1.2301165431e-08   -9.0463212377e-09   -7.0478062301e-09   -4.0059356989e-09   -3.7852872191e-09   -3.3053764826e-09   -2.2822286798e-09   -1.2050511787e-09   -6.9355788906e-10   -3.4661552382e-10   -1.2232410070e-10   -8.9431874204e-11    5.9401165426e-11    5.9101716692e-13    8.1083668490e-12    4.4187920817e-12    4.7394299551e-12    6.3184681332e-11    5.0466164267e-10   -1.8429082287e-09   -3.3220090821e-09   -4.6146473891e-09   -5.6416978877e-09   -5.2158881266e-09   -5.0455058545e-09   -4.5968423560e-09   -3.4756849913e-09   -3.1664697465e-09   -2.7741251544e-09   -2.0189568781e-09   -1.5674150823e-09   -1.5967152630e-09   -1.4274373164e-09   -1.3143285980e-09   -1.1414904063e-09   -1.0008966232e-09   -7.2343215864e-10   -7.2940258280e-10   -6.5934658897e-10   -4.4790607389e-10   -3.6242129080e-10   -3.6022291216e-10   -3.0497010692e-10   -2.0880757625e-10   -1.3680571479e-10   -7.9392663440e-11
  15.0000000   -9.3345152813e-09   -3.0091440887e-10   -4.2913402078e-08    3.7662253673e-09    8.4017377882e-09   -3.6485031520e-08   -1.3647082920e-08    1.9799933718e-09    1.0641208526e-10   -3.1067185388e-09   -3.4517575642e-10    5.2927131068e-10    5.8081921499e-09   -6.9978604404e-09   -9.6160677991e-09   -5.0421752679e-09   -5.6898841157e-09   -1.0537390956e-08   -5.4526227658e-09   -6.6638239877e-09   -3.8916894170e-09   -1.8336986730e-09   -1.7861536245e-09   -1.5209074851e-09   -1.9441459196e-09   -1.5660025419e-10   -3.1832155870e-10   -2.3332662605e-10    2.5219604701e-13   -1.1101179968e-10    3.8925700318e-11    3.0344420768e-11    1.1461991183e-11    1.8394369103e-11   -5.6399357120e-11    4.0824233295e-10   -3.6546316665e-10   -2.0600638839e-09   -1.9717867695e-09   -2.0013585866e-09   -3.0083692904e-09   -2.8888000264e-09   -2.8698268119e-09   -2.4411718879e-09   -1.4986651838e-09   -2.0961704738e-09   -1.5746120498e-09   -9.7731677539e-10   -6.6013095152e-10   -1.1578133731e-09   -9.3304998987e-10   -6.5263144795e-10   -3.4633598535e-10   -3.7524586151e-10   -4.3355342929e-10   -6.0032798442e-10   -3.8571387219e-10   -1.2163118499e-10   -1.4428002443e-10   -2.1914471411e-10   -1.9856588995e-10   -8.6439564460e-11   -1.3758813172e-11    1.5907921783e-11
  16.2500000    3.9221920143e-08   -3.7291012599e-08   -1.9118350301e-08    4.0126131730e-08    5.8723376920e-08   -6.4968028809e-09    5.0699729188e-09    6.7899170396e-09    3.8241465222e-09   -2.6167145236e-09    5.1056042216e-10   -1.0472459302e-09    6.0467485472e-09   -9.9493267260e-09   -3.4779580689e-09    5.5601555520e-09    1.4086216810e-08    3.4810681776e-09    4.1871918986e-09   -5.1252041320e-10    2.0795482454e-09    1.2876324785e-09    1.6518745465e-09    1.3485746108e-09   -1.7022590569e-10    1.0249750090e-09    4.2466392401e-10    7.6805152690e-11    8.5010631833e-11   -5.4314696090e-11   -3.5272002353e-11    5.1220988602e-11    1.1390697601e-11    3.2101954105e-11   -9.3938164128e-11    5.7524918748e-10   -1.2617586626e-09   -1.3527053889e-09    5.1575366696e-10    1.7830999632e-09    1.4459862873e-09    1.0586198441e-09    9.5049081454e-10    1.2830589987e-09    1.3168144183e-09    2.8555451103e-10    5.5486991963e-10    7.6838534117e-10    6.6308170445e-10    2.5104616167e-11    1.0519245770e-10    5.1320006694e-10    7.9268078072e-10    6.1388733128e-10    1.2836637560e-10   -9.6632575896e-11    1.7832990870e-10    3.3827530840e-10    2.1325108274e-10    8.5618746354e-11    5.4066808792e-11    1.1650334884e-10    1.5836434856e-10    1.2229390734e-10
  17.5000000    8.9216816466e-08   -4.1450958920e-08    1.2802970097e-08    5.9152257018e-08    8.8550486180e-08    5.3213498933e-08    2.6809170450e-08    1.1119004839e-08    7.8597300985e-09    2.4732774923e-09    3.3338301703e-10   -2.2640026776e-09   -3.6949477800e-10   -7.2940357574e-09    5.8316815471e-09    1.6536571955e-08    2.7673715776e-08    1.9486822368e-08    1.3147510979e-08    7.9087467953e-09    8.2841801872e-09    5.0541154360e-09    5.0183874227e-09    4.2671575262e-09    2.6660026118e-09    1.7920173232e-09    1.2709439631e-09    4.6262062184e-10    1.5360178719e-10    6.6730515512e-11   -9.7432599209e-11    3.3473740078e-11    1.0602168641e-11    2.3458875469e-11   -1.1211442599e-11    2.9316041770e-10   -1.5808161843e-09    6.4686858715e-11    3.1416449195e-09    5.2679181027e-09    5.9355243098e-09    5.1725798337e-09    4.9782885459e-09    5.1274982875e-09    3.9184728040e-09    3.1226261221e-09    2.8647238396e-09    2.5356637261e-09    1.9352553396e-09    1.5337039597e-09    1.3940309285e-09    1.7322498664e-09    1.8391310943e-09    1.5411237371e-09    8.1985033143e-10    6.6345732940e-10    8.2052421786e-10    7.5412986633e-10    5.8365036244e-10    4.5715908519e-10    3.7173976531e-10    3.3052363241e-10    3.0327969752e-10    1.9410223134e-10
  18.7500000   -1.7784997632e-08   -4.5126973324e-08    6.7846695577e-08    8.3082807070e-08    8.8741874158e-08    9.7691983590e-08    3.3327768393e-08    1.5308756256e-08    1.1888995235e-08    7.5555610567e-09   -6.0195332153e-10    1.0053731605e-09   -7.8352692493e-09   -8.7990115255e-10    1.3125697612e-08    2.4350399452e-08    3.1072646054e-08    3.0114726173e-08    1.8028303612e-08    1.5286277647e-08    1.1146867325e-08    8.2481865557e-09    6.8001057047e-09    6.1166680963e-09    5.1490325022e-09    2.0233089176e-09    1.6988506863e-09    7.3014176744e-10    2.1133647870e-10    1.7837958035e-10   -7.5133058984e-11   -2.4791744696e-11    1.1126864250e-11   -2.2479600024e-11    1.8757123310e-10   -3.8584189348e-10   -1.0144739216e-09    1.6809544919e-09    4.7000800469e-09    6.9756947353e-09    8.4246432006e-09    7.7285570463e-09    7.5214647560e-09    7.2737022386e-09    5.3299940181e-09    5.1105802876e-09    4.3973506056e-09    3.4983748184e-09    2.6673176122e-09    2.6734994299e-09    2.4355552393e-09    2.4370479373e-09    2.2998700206e-09    1.9373679027e-09    1.3915448726e-09    1.3682711183e-09    1.2377417625e-09    9.3966908021e-10    7.9954440163e-10    7.3052205214e-10    6.1254809683e-10    4.6086097300e-10    3.3799839994e-10    1.9790278019e-10
  20.0000000   -1.0129860009e-07    7.7522769532e-09    7.3279612518e-08    5.8111300182e-08    4.4434425173e-08    8.9317819467e-08    2.3812003828e-08    1.5656317625e-08    9.9057697600e-09    6.0096696024e-09   -7.0779950811e-10    5.8172040206e-09   -1.0478449150e-08    6.2105005537e-09    1.4454733805e-08    2.2321249318e-08    2.3212540207e-08    2.8158075757e-08    1.6595910639e-08    1.7422450463e-08    9.4301172828e-09    8.5620203792e-09    6.0858686475e-09    5.7951420593e-09    5.4734351235e-09    1.8576751595e-09    1.2836317386e-09    7.6078083368e-10    2.2439661644e-10    1.8426565925e-10    3.3235072692e-11   -8.1344360554e-11    7.6072312701e-12   -7.6315800209e-11    3.3056520908e-10   -1.0287425526e-09    2.1861458606e-10    2.8426603275e-09    4.3953231224e-09    6.0184452276e-09    7.5661745328e-09    7.4314671389e-09    7.3201804341e-09    6.4519970282e-09    4.9178740987e-09    5.1432141308e-09    4.3327639948e-09    3.0976031309e-09    2.4854666219e-09    2.8207440525e-09    2.6731970888e-09    2.2144347301e-09    1.8343902693e-09    1.5355996827e-09    1.5479320986e-09    1.6227395227e-09    1.1809532664e-09    7.7464510384e-10    7.2460572178e-10    7.4089385138e-10    6.3335248755e-10    4.2139624443e-10    2.2261046061e-10    1.2404832238e-10
  21.2500000   -1.6942757517e-08    4.2211518079e-08    3.1474488701e-08    3.9220700298e-09   -5.3503297035e-09    3.4452276305e-08    2.0633580991e-08    9.4243882900e-09   -2.0053604660e-10    5.1239181933e-10    8.8056515617e-10    3.7932462100e-09   -5.6697962546e-09    1.1892417866e-08    1.0601879302e-08    7.6868132955e-09    5.8328502540e-09    1.2340968972e-08    9.1765729124e-09    1.1135273142e-08    4.6566258436e-09    4.5046495791e-09    2.9896563466e-09    2.7515133722e-09    2.8675821914e-09    1.2274232844e-09    1.3199188787e-10    5.2630148586e-10    2.0900005553e-10    7.1077465475e-11    1.4160055557e-10   -7.9774592570e-11   -1.2471636889e-11   -6.7944415926e-11    2.0033878321e-10   -1.1028784592e-09    1.4989520033e-09    2.9575523985e-09    2.2516202156e-09    2.5168038837e-09    3.3936900056e-09    4.0421119580e-09    4.0715696280e-09    2.7122991679e-09    2.5747522795e-09    2.9117595354e-09    2.3794288641e-09    1.3428822624e-09    1.2822501144e-09    1.7422486023e-09    1.7600965181e-09    1.0062301756e-09    4.6389189475e-10    4.1967076435e-10    1.0698574116e-09    1.1510438159e-09    5.8629918206e-10    2.6379758335e-10    3.2202060479e-10    4.1139587550e-10    3.6261803716e-10    1.7931241125e-10   -1.0077155632e-11   -8.8499424593e-12
  22.5000000    3.1186422945e-08    8.2567796320e-08    2.3760407415e-08   -5.2230709552e-08   -6.4087658028e-08   -5.0397543529e-08    9.4798643841e-09   -6.9125334330e-09   -8.8794345691e-09   -1.1564634130e-09    3.2370215329e-09   -5.1684989020e-09    3.9676053754e-09    1.2847121354e-08    4.5372768300e-09   -1.1854158791e-08   -1.5513615686e-08   -1.1029961569e-08   -1.9812804172e-09   -2.7274059616e-09   -1.7620448124e-09   -2.7755742354e-09   -1.6820962236e-09   -2.3299636621e-09   -1.7490517181e-09   -1.7285131378e-10   -1.0774145821e-09   -1.2382730896e-11    1.6364757818e-10   -6.0063737452e-11    1.4723645236e-10   -5.0121964340e-12   -5.1420639781e-11    3.9852016205e-11   -2.2835130206e-10   -4.0175877928e-10    2.1706679465e-09    1.7684121070e-09   -9.0689302657e-10   -2.3416745233e-09   -2.5830660283e-09   -1.3803250945e-09   -1.3322596834e-09   -2.4876045321e-09   -1.1351054578e-09   -8.8147196083e-10   -9.5489523528e-10   -1.1663839851e-09   -6.5647630298e-10   -2.7375047848e-10   -1.7456243164e-10   -8.3986614621e-10   -1.3477879552e-09   -1.0021734257e-09   -3.7924067944e-11   -9.3495044261e-12   -3.7378916690e-10   -4.4407463920e-10   -3.0909787168e-10   -1.8651061391e-10   -1.4675604862e-10   -2.0811860655e-10   -2.6702613391e-10   -1.5725855568e-10
  23.7500000    2.9420620701e-08    5.2126719219e-08   -3.8357744968e-08   -9.2558963919e-08   -1.0352725854e-07   -1.0432091324e-07   -1.8527619446e-08   -2.7425217782e-08   -1.2464847111e-08   -1.1904240173e-09    3.9321386087e-09   -1.0678014146e-08    1.1198646069e-08    6.2434589489e-09   -3.8316662343e-09   -2.5261453587e-08   -3.3221341616e-08   -3.1576845914e-08   -1.4230479772e-08   -1.7359255504e-08   -9.1546281685e-09   -9.7084523771e-09   -6.8760284317e-09   -7.4966786127e-09   -6.3501467493e-09   -2.2980274734e-09   -1.6769148603e-09   -7.9521285283e-10   -1.0025255862e-11   -1.0006280869e-10    2.9263673701e-11    9.0562745583e-11   -8.0085359503e-11    1.7240032944e-10   -6.7315514151e-10    7.3423068558e-10    1.8745573913e-09   -4.0918815718e-10   -3.8459853260e-09   -6.6810783207e-09   -7.9536390984e-09   -6.8105512711e-09   -6.9408982351e-09   -6.9676661965e-09   -4.9813114760e-09   -4.7838517474e-09   -4.4145421841e-09   -3.4861474284e-09   -2.6617112687e-09   -2.5053263442e-09   -2.4553102369e-09   -2.6639641568e-09   -2.8389593387e-09   -2.1753881156e-09   -1.4548722486e-09   -1.4485251750e-09   -1.3424793484e-09   -1.0949460660e-09   -9.4724282148e-10   -8.3799439939e-10   -7.1351709259e-10   -5.9332983620e-10   -4.4034101965e-10   -2.6604295962e-10
  25.0000000    2.3905011209e-09   -5.9610120704e-08   -8.0955310826e-08   -8.8582563496e-08   -1.1096045527e-07   -1.1487603766e-07   -5.8893707858e-08   -3.2692171413e-08   -1.2843962240e-08   -6.2259471349e-09    1.2043637497e-09   -5.2829036157e-09    1.1576839482e-08   -4.4220874868e-09   -1.5208891235e-08   -2.7732722991e-08   -3.9656750908e-08   -3.9571567394e-08   -2.4664770591e-08   -2.4190095455e-08   -1.5454051251e-08   -1.2735629604e-08   -1.0950017144e-08   -1.0173842753e-08   -8.7900632589e-09   -4.2433027706e-09   -1.6060735290e-09   -1.4526722400e-09   -3.6712965811e-10   -5.5124242176e-11   -1.2125661506e-10    1.2307126802e-10   -4.7898844820e-11    1.7190390433e-10   -7.1800941388e-10    1.6066800247e-09    6.8072027402e-10   -2.6963808111e-09   -5.4375188608e-09   -8.6593026049e-09   -1.0413026584e-08   -1.0054347129e-08   -1.0358432703e-08   -8.8555273276e-09   -7.3971606576e-09   -7.1719862050e-09   -6.4572004682e-09   -4.6916505217e-09   -3.9031634041e-09   -4.0463525372e-09   -4.0902531498e-09   -3.6999905989e-09   -3.2893980084e-09   -2.6279289186e-09   -2.5953499397e-09   -2.5239013515e-09   -1.9112097975e-09   -1.4204406134e-09   -1.3185050882e-09   -1.2600671608e-09   -1.0858184984e-09   -7.9185286023e-10   -4.5601693698e-10   -2.8920593707e-10
  26.2500000   -4.2291095843e-08   -1.1231817898e-08   -8.3918159096e-08   -5.7542661886e-08   -6.9968916696e-08   -8.5733601972e-08   -8.3754428330e-08   -1.9790429323e-08   -9.8197088952e-09   -1.2302600114e-08   -3.9749503337e-09    6.4633341302e-09    6.7025203137e-09   -1.1198918809e-08   -2.3654617235e-08   -2.0641928732e-08   -3.0012621036e-08   -3.0728008652e-08   -2.8545335552e-08   -2.0165948134e-08   -1.6745205289e-08   -1.0855791890e-08   -1.1469236261e-08   -8.5888957789e-09   -7.5607814197e-09   -4.6785761774e-09   -1.2686786871e-09   -1.4911959364e-09   -7.5821433736e-10   -4.0271185087e-11   -1.7700084009e-10    5.0514158559e-11    6.2582724270e-11   -4.5271345170e-11   -1.7407187136e-10    1.6276738843e-09   -9.6199110789e-10   -4.0156532646e-09   -5.0660630564e-09   -7.2656682889e-09   -8.7670460674e-09   -9.6374344216e-09   -9.7656702799e-09   -7.3705483981e-09   -7.1264716768e-09   -6.8962237569e-09   -5.9688224194e-09   -4.2110173855e-09   -3.7507381057e-09   -4.1432135046e-09   -4.2142005255e-09   -3.3616814022e-09   -2.3869952194e-09   -2.1416847392e-09   -2.8326505562e-09   -2.6498005282e-09   -1.7831862671e-09   -1.2453981178e-09   -1.2090988104e-09   -1.2183722226e-09   -1.0472049835e-09   -6.7262100993e-10   -3.0137852955e-10   -2.0889658169e-10
  27.5000000   -3.1941692401e-08    2.7632918766e-09   -5.1495591869e-08   -1.0632765860e-08    1.2233863868e-08   -1.9068917386e-08   -5.3204573184e-08    1.9851770715e-10   -4.4302128395e-09   -9.5969239748e-09   -8.9183727167e-09    1.2907369071e-08   -1.3800964255e-09   -1.1624650301e-08   -2.0150570031e-08   -7.5042054632e-09   -6.2186505237e-09   -9.1603033433e-09   -2.0073661487e-08   -8.7784829809e-09   -1.0183168429e-08   -5.3966040302e-09   -6.5193535858e-09   -3.2152211869e-09   -2.4651989435e-09   -2.9472206858e-09   -8.8593903432e-10   -7.6989275552e-10   -8.7953779536e-10   -1.4186698709e-10   -9.2901879141e-11   -7.9053586794e-11    1.8372492181e-10   -3.4601072322e-10    6.8560886735e-10    7.1285340398e-10   -2.3780553348e-09   -3.6535664394e-09   -2.8121380886e-09   -2.8369720027e-09   -3.5008626551e-09   -5.4028774513e-09   -4.9302316299e-09   -3.0392431193e-09   -3.8963285008e-09   -3.7686429228e-09   -2.8695010382e-09   -2.0473260565e-09   -2.0863484257e-09   -2.5293283489e-09   -2.5215109899e-09   -1.5383130901e-09   -4.1587140180e-10   -8.1543273052e-10   -1.8228723096e-09   -1.5984136696e-09   -9.0871165949e-10   -5.6625601681e-10   -5.7683153653e-10   -6.4006129098e-10   -5.2957794300e-10   -2.3689908109e-10   -2.5139538583e-11   -4.3440134288e-11
  28.7500000   -5.3177207516e-08   -8.8024377566e-08    2.8625371512e-09    3.8691405374e-08    8.3053543643e-08    5.4227902649e-08    1.6406721492e-08    1.9338777693e-08    3.5633250433e-09    2.4342298414e-09   -1.0175931026e-08    7.9729590336e-09   -1.0692924021e-08   -1.0370668502e-08   -4.2562063967e-09    8.0111494850e-09    2.2384150846e-08    1.5257220519e-08    1.2248833693e-09    5.2218710877e-09    2.6071546600e-09    2.0248002496e-09    3.0744786953e-09    3.7475775694e-09    4.6367111490e-09    5.0530025852e-10   -2.4934725682e-10    3.5738872761e-10   -4.9718213917e-10   -2.9276693840e-10    4.4864865176e-11   -1.5417752492e-10    1.8846595657e-10   -4.3662626709e-10    1.2616370705e-09   -6.7539362088e-10   -2.8934904581e-09   -1.6760139047e-09    5.8941391166e-10    2.9828291595e-09    3.3606655540e-09    1.3636311304e-09    2.4227054533e-09    2.5961143305e-09    1.2910917943e-09    1.2606463204e-09    1.7422658767e-09    1.1581200499e-09    6.0053717414e-10    3.7332460013e-10    5.2488402762e-10    1.2370606287e-09    1.8489868212e-09    9.6692744259e-10    2.3652434142e-10    3.3953954006e-10    4.6177361221e-10    4.2988673334e-10    3.9799997542e-10    3.2344278246e-10    3.2223412955e-10    3.6355037745e-10    2.8218288991e-10    1.5792759211e-10
  30.0000000    2.6209688059e-08   -1.0536802313e-07    2.1298615166e-08    1.0851782373e-07    1.2131033604e-07    1.3428948892e-07    7.2485535757e-08    2.2326561256e-08    1.3892003516e-08    1.3810561290e-08   -3.7457189073e-09   -1.8950082390e-09   -1.4783153872e-08   -8.6127733174e-09    1.4042671229e-08    2.2402079036e-08    4.2894589148e-08    3.3809127453e-08    2.5773449025e-08    1.8499541912e-08    1.5695381994e-08    1.0059884263e-08    1.2958145891e-08    1.0175160256e-08    1.0142574986e-08    4.5289312603e-09    8.8344798410e-10    1.3532054954e-09    3.2745744484e-10   -3.0095414665e-10    9.6788604122e-11   -9.3559748732e-11    6.6837048815e-12   -1.2534332186e-10    1.0658936916e-09   -1.8201124029e-09   -2.1321403130e-09    1.0790403727e-09    3.9733268399e-09    7.8684655499e-09    9.0800609928e-09    8.2743823983e-09    9.2467111271e-09    7.5345829787e-09    6.4721857643e-09    6.3368763824e-09    6.0142681594e-09    4.2736892319e-09    3.3701922181e-09    3.5213724140e-09    3.8040318463e-09    3.8928711959e-09    3.4905782353e-09    2.6298984928e-09    2.5842525947e-09    2.4234775400e-09    1.8399534336e-09    1.4111510680e-09    1.3602355665e-09    1.3195695044e-09    1.1780091007e-09    8.8463848699e-10    5.1718974322e-10    3.2942568601e-10
  31.2500000    1.0960187205e-07   -3.0448012164e-08    9.2516793824e-08    1.1719524833e-07    1.0649098271e-07    1.6136691950e-07    1.0248124296e-07    1.8164830406e-08    2.3318057285e-08    1.5123525276e-08    9.7991925186e-09   -7.6403874903e-09   -9.1732202226e-09   -9.5832290817e-10    2.3994458374e-08    3.1555376542e-08    4.4832314717e-08    4.2251520121e-08    3.9921308408e-08    2.7016728954e-08    2.2841090689e-08    1.6604778128e-08    1.7594487592e-08    1.4107878555e-08    1.1010599264e-08    7.4778378294e-09    2.3634596202e-09    1.8174202519e-09    1.1919081418e-09   -2.6243691621e-11    1.1503049672e-11    6.6495188644e-11   -2.6469345140e-10    4.3935805021e-10    1.1617360312e-10   -2.1403626270e-09   -2.7602424861e-10    3.4269163137e-09    6.1018317754e-09    9.7735228708e-09    1.1370266119e-08    1.2582237568e-08    1.2566350454e-08    9.9518693160e-09    9.5173680717e-09    9.3450088980e-09    8.1305104236e-09    6.0522647503e-09    5.1616825368e-09    5.6215053835e-09    5.9330883843e-09    5.2306635540e-09    3.8558421064e-09    3.5515661363e-09    4.1728778396e-09    3.7476608610e-09    2.6693920767e-09    2.0012564213e-09    1.9127442359e-09    1.9142562173e-09    1.6475410814e-09    1.0959402656e-09    5.9428301604e-10    4.0724909511e-10
  32.5000000    7.5176775360e-08    8.0417595761e-08    1.4714430935e-07    7.6811639187e-08    8.9082339555e-08    9.1461131048e-08    9.1905408044e-08    2.1878742757e-08    2.4868990836e-08    6.7326190502e-09    2.0233655908e-08   -9.7939691170e-09   -3.2774667837e-10    1.2918695851e-08    2.2432196113e-08    3.0641832019e-08    2.6600839857e-08    3.7507384681e-08    3.6835014086e-08    2.5918113624e-08    2.1131959970e-08    1.8275485793e-08    1.4490449317e-08    1.2914111780e-08    7.1370539236e-09    7.5087906768e-09    3.5791174294e-09    1.6038024483e-09    1.5667974370e-09    4.5057406228e-10   -1.0687861141e-10    1.8013215018e-10   -3.9144434314e-10    8.1725779688e-10   -1.0384476540e-09   -1.4506222689e-09    1.9045175535e-09    4.4105305186e-09    6.0860058552e-09    7.8143631392e-09    9.3465793667e-09    1.2209390080e-08    1.0873789421e-08    8.8087744212e-09    9.0276044139e-09    8.7884228164e-09    7.0908410067e-09    5.6339292263e-09    5.1745073873e-09    5.6720177564e-09    5.8224478693e-09    4.4878806175e-09    2.8109750030e-09    3.2623255493e-09    4.1447439683e-09    3.6314508753e-09    2.5457544601e-09    1.9128350966e-09    1.7772392080e-09    1.7763580526e-09    1.4590871099e-09    8.8220791652e-10    4.7216826491e-10    3.4951300307e-10
  33.7500000    5.8388331195e-08    1.4190705407e-07    6.5530685759e-08   -1.5025384339e-08    2.6495609359e-08   -8.5156632064e-09    3.6986667342e-08    2.5071129686e-08    1.1449182393e-08   -1.8835880856e-09    1.5950921108e-08   -1.0652832990e-08    3.9767955720e-09    2.2927759827e-08    1.3658885701e-08    1.6587657828e-08   -1.6867640133e-09    1.6722173778e-08    1.9272821082e-08    1.3704630304e-08    1.1382967761e-08    1.1944714701e-08    5.7633040099e-09    5.0839613628e-09    9.5376795099e-10    3.8072231032e-09    3.6265382186e-09    8.5053328000e-10    1.1467006211e-09    8.2951861738e-10   -8.7970933092e-11    1.1563514307e-10   -1.9509670022e-10    6.2417913135e-10   -1.6840095829e-09   -1.4903025300e-11    3.3682523017e-09    3.6969008715e-09    3.7512862033e-09    2.6941369173e-09    3.8232622110e-09    6.7616736575e-09    4.7901301151e-09    4.2941386073e-09    4.9362342245e-09    4.5388312321e-09    3.1455903504e-09    2.9616459764e-09    3.1924647070e-09    3.4252755732e-09    3.1982732162e-09    1.7658132821e-09    7.4372354620e-10    1.6620303267e-09    2.2794973741e-09    1.9498512525e-09    1.3994232324e-09    1.0750864416e-09    9.1703387203e-10    8.5114160221e-10    6.0806959147e-10    2.9553555287e-10    1.7026905438e-10    1.5447732781e-10
  35.0000000    3.2841182887e-09    1.4814234641e-07   -5.2750456884e-08   -5.5074212049e-08   -9.7636799657e-08   -1.0096505764e-07   -3.3271700026e-08    1.1477499320e-08   -1.3874003035e-08   -2.7997619459e-09   -1.3281523006e-09   -4.0271081575e-09    7.3491987313e-09    1.9432773127e-08    3.2689614583e-09   -8.1901689832e-09   -2.5057843355e-08   -1.5733853168e-08   -5.9997106412e-09   -5.1188745762e-09   -3.2431088273e-09   -1.6932924752e-09   -4.9779758251e-09   -6.6914422933e-09   -5.0949572330e-09   -2.2719156153e-09    1.7680508569e-09   -9.4779114486e-11    8.2313337044e-11    7.8722814842e-10    1.2542883261e-10   -1.0097630933e-10    2.4425462662e-10   -1.1088313478e-10   -1.4103402279e-09    1.5614102350e-09    3.3476596901e-09    1.6292737614e-09   -2.0205609608e-10   -3.5387808346e-09   -3.1186045759e-09   -1.9808216227e-09   -3.2724031539e-09   -2.1075185609e-09   -1.4058764889e-09   -1.9411938042e-09   -2.2727108207e-09   -1.1078571076e-09   -2.5667868822e-10   -4.4709857007e-10   -1.1363733627e-09   -1.9287677453e-09   -1.6364701622e-09   -8.4040960006e-10   -8.1985150544e-10   -7.4977128213e-10   -4.3924295343e-10   -2.9873742608e-10   -4.2280199780e-10   -5.6735545945e-10   -6.0566709225e-10   -4.6000108770e-10   -2.3005940903e-10   -1.2950773649e-10
  36.2500000   -1.1222027724e-07    8.9561008818e-08   -1.1242496812e-07   -4.9819867156e-08   -1.6507628779e-07   -1.4861384759e-07   -9.6514234133e-08   -1.9761514270e-08   -3.4574535323e-08    5.7880444702e-10   -1.7563242043e-08    1.1166664945e-08    1.4339853863e-08    3.9086573348e-09   -6.9995750375e-09   -3.3379589705e-08   -3.5850546202e-08   -4.4656097510e-08   -3.1501530472e-08   -2.2554773855e-08   -1.8261203768e-08   -1.6480537403e-08   -1.5189419186e-08   -1.6268337032e-08   -9.7152968674e-09   -7.7797611937e-09   -1.8115378330e-09   -9.2767993858e-10   -1.0829598336e-09    2.2895519972e-10    3.7861476791e-10   -2.6946523508e-10    5.8882733301e-10   -9.1169830798e-10   -3.4479765877e-10    2.5527101467e-09    1.7958612664e-09   -1.0042365126e-09   -4.3558763026e-09   -8.3383246662e-09   -8.9865079878e-09   -1.0544221975e-08   -1.0168690379e-08   -8.0665234934e-09   -7.6728624444e-09   -8.0951135782e-09   -7.0811513276e-09   -5.0808400106e-09   -4.0002975644e-09   -4.5571391597e-09   -5.4889411440e-09   -5.0851353095e-09   -3.5604090556e-09   -3.3778050528e-09   -3.9183324147e-09   -3.4192106030e-09   -2.3273107250e-09   -1.7500683158e-09   -1.7744422857e-09   -1.9204738063e-09   -1.6853085032e-09   -1.1017985805e-09   -6.0228769921e-10   -4.1034858361e-10
