#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 538.7500000    2.9050792028e-03    3.4211315646e-03    2.2421813910e-04   -1.8336831734e-03   -5.4021991448e-04   -2.2944950248e-03   -4.4375348472e-04   -8.4230511559e-04   -1.2909613452e-03   -3.7578646884e-03   -1.9637427282e-03   -3.3609835298e-03   -5.2271953915e-03   -1.4335420021e-03   -2.3079843294e-03   -1.9005630232e-03   -1.5418521313e-03   -2.6207490597e-03   -3.1810841497e-03   -2.4990814985e-03   -2.3800625239e-03   -1.7227161054e-03   -3.1152755529e-04   -3.7507993228e-04   -3.0249331340e-05    6.0547922769e-04   -8.9170655786e-05   -3.3152834085e-04   -7.9670880134e-04   -1.2715254998e-03   -1.8509218727e-03   -2.1444596127e-03   -2.6983679347e-03   -3.0624975064e-03   -3.5576888797e-03   -4.3478124482e-03   -4.6375580132e-03   -5.2249707252e-03   -5.7492684709e-03   -6.2649888015e-03   -6.5040788328e-03   -6.9020554509e-03   -6.6767681496e-03   -6.3999957926e-03   -6.4236211216e-03   -6.5564979314e-03   -6.4579207623e-03   -6.7263872984e-03   -6.9392469951e-03   -6.8894809301e-03   -6.9433779764e-03   -7.0866409734e-03   -6.9294330404e-03   -6.6838214712e-03   -6.2433501337e-03   -5.4718652502e-03   -4.7023242401e-03   -3.8743670871e-03   -3.1219212940e-03   -2.5177316012e-03   -2.1095944955e-03   -1.8929642520e-03   -1.7770890409e-03   -1.6247825336e-03
 540.0000000   -1.5733200760e-03    5.7609117861e-03   -3.5510544544e-04   -7.6920193758e-04    2.7763293497e-03    1.5629347025e-03   -1.9741674126e-03   -4.2828969550e-05   -3.9882996368e-03   -5.1629944513e-03   -1.6835121089e-03   -3.1484400831e-03    1.1905007831e-04    6.5497802848e-04   -1.3821644780e-03    1.9204987907e-04    3.9743335898e-05   -1.1960750202e-03   -2.0007221903e-04    1.5706669988e-04    3.2063971825e-04    1.5320465480e-03    2.0143631796e-03    1.5848512641e-03    1.9656535996e-03    1.3201682404e-03   -7.0260494503e-05   -9.9603038936e-04   -2.3157697031e-03   -3.4134469561e-03   -4.1271638610e-03   -4.4526986433e-03   -4.7417074439e-03   -4.5936486303e-03   -4.4522595587e-03   -4.5287811265e-03   -3.8762709380e-03   -3.7930829645e-03   -3.2497567994e-03   -3.0313788048e-03   -2.5497771713e-03   -2.3656735016e-03   -1.7961799841e-03   -1.0626294508e-03   -5.4297362169e-04   -3.4728413619e-04   -2.3317853773e-04   -1.5513319849e-04   -6.5567489029e-04   -8.5727693887e-04   -1.1472539705e-03   -1.7219362842e-03   -2.2111650358e-03   -2.5668626923e-03   -2.8927839151e-03   -2.8730131802e-03   -2.6469252929e-03   -2.3544269767e-03   -1.9194207842e-03   -1.5299399440e-03   -1.2476310381e-03   -1.1140609797e-03   -1.1480407773e-03   -1.2065520827e-03
 541.2500000    5.0911854857e-03    9.9287338176e-04   -2.2980551052e-03    3.1967375148e-03    1.0415446732e-03    2.0759469261e-03   -7.6302619676e-04   -2.0605241274e-03   -4.7815914549e-03   -3.1649512240e-03   -2.3040038146e-04   -3.8607638266e-04    4.4201721501e-03    2.0585505087e-03    1.2956049530e-03    1.6606299844e-03    7.8871148083e-04    5.8703305167e-04    2.4797170174e-03    2.6319019355e-03    3.2261547469e-03    4.0903611819e-03    3.4173012819e-03    3.3257449130e-03    3.1498382632e-03    1.5003649021e-03    1.5916995302e-04   -1.3278966575e-03   -2.9310889851e-03   -4.1681852158e-03   -4.7706266210e-03   -5.0707427348e-03   -4.9409671686e-03   -4.4176285705e-03   -3.6786807453e-03   -2.9086556572e-03   -1.7573364120e-03   -8.7733702055e-04    4.5749749327e-04    1.3582577575e-03    2.3349569887e-03    3.1000293852e-03    3.7536048119e-03    4.6611771033e-03    5.5290068832e-03    5.9686528876e-03    6.0897079140e-03    6.4210376246e-03    5.8871770000e-03    5.4925216011e-03    5.0577402385e-03    4.2913699278e-03    3.3478033577e-03    2.5141425080e-03    1.5646832294e-03    8.2268790283e-04    4.0515460230e-04    6.4154257317e-05    6.2528180999e-06    2.9264368559e-05    8.1124395769e-05    7.7694262880e-05   -8.4131834115e-05   -3.2901823276e-04
 542.5000000    7.7638423535e-03   -6.6193452651e-03   -9.6408550466e-04    8.0516176402e-04   -4.5101696136e-03   -1.1730226631e-03    4.8750629650e-04   -3.1081413613e-03   -1.3193742938e-03    2.5179661036e-03    2.0712935380e-03    4.7459859633e-03    5.7668574329e-03    2.1256623768e-03    4.0027487533e-03    2.4248670445e-03    1.7120251811e-03    2.5064562513e-03    3.4369945078e-03    3.7140724814e-03    4.7015908054e-03    4.8237824275e-03    3.8487258444e-03    3.8729074243e-03    2.7261403990e-03    1.1541555785e-03    4.2508552509e-04   -1.1719083864e-03   -2.2985885711e-03   -3.1706995711e-03   -3.5410825732e-03   -3.6870221855e-03   -3.1987117760e-03   -2.5325864943e-03   -1.4375047114e-03   -1.4723908052e-04    9.9134186712e-04    2.4711372333e-03    3.9591810517e-03    5.2469102693e-03    6.3361451948e-03    7.3915890351e-03    7.8919144675e-03    8.6299464379e-03    9.4835120908e-03    1.0000625304e-02    1.0141471280e-02    1.0488291260e-02    1.0224753699e-02    9.7585073323e-03    9.3251173133e-03    8.6676711062e-03    7.6484232654e-03    6.6285823955e-03    5.4368804343e-03    4.2239748579e-03    3.2961165632e-03    2.4756085380e-03    1.9273262730e-03    1.5767640771e-03    1.3770417879e-03    1.2298975631e-03    1.0079386062e-03    6.7244931150e-04
 543.7500000   -1.5323623897e-03   -4.1084965957e-03   -2.6347858026e-03   -4.5791377447e-03   -3.4759307890e-03   -2.2829817744e-03   -1.5130757185e-03    2.9285154942e-04    3.1548909909e-03    5.2454677147e-03    4.0266057325e-03    7.2329696175e-03    4.3253581446e-03    2.6169823929e-03    4.2008148650e-03    2.1828102615e-03    2.7704421195e-03    3.8872825800e-03    3.2467026766e-03    3.6503742211e-03    4.1373002804e-03    3.4478793698e-03    3.1284006161e-03    2.6875571443e-03    1.1145513493e-03    5.5722954604e-04    4.2759789745e-04   -4.6144206579e-04   -6.3477525626e-04   -8.5500272994e-04   -9.2089980554e-04   -7.7662610443e-04   -1.7428932139e-04    4.1997127450e-04    1.4508316024e-03    2.6614325805e-03    3.4584205776e-03    4.9436741049e-03    5.9506266457e-03    7.1643895973e-03    7.9689662144e-03    8.8515283714e-03    9.0769207059e-03    9.3546812485e-03    9.8286054023e-03    1.0240424871e-02    1.0379761201e-02    1.0541267662e-02    1.0703715618e-02    1.0330705243e-02    1.0056161416e-02    9.7473171349e-03    9.0600360689e-03    8.2224257838e-03    7.2499437673e-03    6.0411715699e-03    4.9386535466e-03    3.9649342997e-03    3.1218198630e-03    2.5342533682e-03    2.1523223255e-03    1.9105304387e-03    1.7118393971e-03    1.4158590189e-03
 545.0000000   -8.4549370405e-03   -5.9489143138e-03   -5.2123649881e-04   -1.5034456835e-03    4.8490738845e-04    1.5669051595e-04    7.8683548221e-04    1.9394151486e-03    5.5316178853e-03    3.7859060237e-03    3.2160351986e-03    4.1890649838e-03    1.0355955738e-03    3.5450747003e-03    2.1235788764e-03    1.0005343468e-03    2.6769417030e-03    3.2098843588e-03    2.2735495404e-03    2.8439986446e-03    2.0424690695e-03    9.3460971165e-04    1.0009153334e-03    1.5221011710e-04   -6.3347629152e-04   -7.5839865808e-05    1.0782684458e-04    5.4779058676e-04    1.3047986127e-03    1.7898578911e-03    2.1047154298e-03    2.5388368572e-03    2.9634566659e-03    3.3259706956e-03    3.8467480789e-03    4.4527461288e-03    4.7664020034e-03    5.5132226771e-03    5.7297046964e-03    6.3773819321e-03    6.6207338702e-03    6.9253325564e-03    6.8644762438e-03    6.5592282259e-03    6.4569542969e-03    6.6139062762e-03    6.6909326773e-03    6.6274481430e-03    7.1118533987e-03    7.0040258064e-03    6.9940518089e-03    7.1249620748e-03    7.0407050660e-03    6.7038537101e-03    6.3090599879e-03    5.5775961181e-03    4.7214564689e-03    3.9571134649e-03    3.1456339464e-03    2.5424733024e-03    2.1162457341e-03    1.8693917418e-03    1.7607674413e-03    1.6179675348e-03
 546.2500000   -1.1117829034e-02   -9.9746925254e-05    1.0432963482e-03   -3.8612005555e-04    3.4946459633e-03    1.3820363005e-03    2.7639170866e-03    2.8804567295e-03    3.5397329077e-03    1.4166798410e-03    1.7032553569e-03   -3.3985809306e-05   -1.3883404237e-03    1.9828451827e-03   -7.2173750966e-04    2.7953209487e-04    9.2075629073e-04    5.8333292067e-04    4.1449534330e-04    6.5900671797e-04   -7.7368358049e-04   -1.5476189772e-03   -1.7668304433e-03   -2.4967007180e-03   -1.8386296667e-03   -8.5343730178e-04   -3.1001431364e-04    1.3688953719e-03    2.6227969265e-03    3.6954588592e-03    4.3805049802e-03    4.9074459612e-03    4.9829284022e-03    5.0076355382e-03    4.7786945271e-03    4.5766906749e-03    4.3475430729e-03    3.9214251263e-03    3.4198606162e-03    3.1674260678e-03    2.7857947583e-03    2.3711779261e-03    2.0646509110e-03    1.2947566681e-03    6.7143642760e-04    4.9702192055e-04    4.5861013047e-04    2.7658610997e-04    7.8684372461e-04    1.0493727463e-03    1.3075624499e-03    1.8022864835e-03    2.3489945141e-03    2.6583988825e-03    2.9662435951e-03    2.9990045445e-03    2.7311662561e-03    2.4443883780e-03    1.9942294148e-03    1.5961576623e-03    1.2856627677e-03    1.1284466573e-03    1.1391769581e-03    1.2022425413e-03
 547.5000000   -4.6453962624e-03    7.5496147456e-03   -3.0388108382e-03    1.5416104076e-03    2.4584621098e-03   -2.4100512560e-03    5.7445277593e-04    3.3993997219e-03    3.8112675863e-04    8.5364115888e-04    1.2635008016e-03   -2.8067234678e-03   -1.5564699396e-03   -1.8159720628e-03   -3.2011322311e-03   -1.3707135841e-04   -1.2591494328e-03   -1.8022189010e-03   -1.5810880835e-03   -2.5398284024e-03   -3.3934480425e-03   -3.4390876866e-03   -3.8595402452e-03   -3.8394456703e-03   -2.3799173548e-03   -1.6658615752e-03   -5.7307419799e-04    1.5537164323e-03    2.7958691556e-03    4.1326030143e-03    4.9716199653e-03    5.3160675181e-03    5.0770101479e-03    4.7300776410e-03    3.8635756917e-03    2.9914198968e-03    2.2279020203e-03    8.1796487031e-04   -1.2898683447e-04   -1.2617906784e-03   -2.1067922490e-03   -3.0553824831e-03   -3.5470567698e-03   -4.4501008501e-03   -5.3293669780e-03   -5.8007775346e-03   -5.9523630736e-03   -6.1131937640e-03   -5.8637127804e-03   -5.2818960323e-03   -4.8555465282e-03   -4.1933768188e-03   -3.2392421651e-03   -2.3806754648e-03   -1.5093177569e-03   -7.2519329816e-04   -2.8479069488e-04   -3.0750786236e-06    9.8318162976e-05    4.9003100966e-05   -2.2931296055e-05   -3.0007302845e-05    8.7932380118e-05    3.2807845246e-04
 548.7500000    6.5185079346e-03    2.4317934424e-03    1.5491132223e-03    2.6445828989e-03   -2.5163115716e-03   -1.1344207746e-03   -7.5002472467e-04    8.7200186569e-04   -4.5525160749e-04    3.8604142232e-04   -8.4486013452e-04   -4.0458913932e-03   -1.8394964794e-03   -4.8743816256e-03   -3.5144029445e-03   -1.4986367454e-03   -2.6696869535e-03   -2.7137243777e-03   -2.7759627225e-03   -4.5948334872e-03   -4.5730297261e-03   -4.2974636877e-03   -4.5106338083e-03   -3.4505764968e-03   -2.2969471566e-03   -1.8758678420e-03   -4.8909198573e-04    9.4565392383e-04    1.8671766576e-03    2.9378012919e-03    3.5543627779e-03    3.5649382460e-03    3.1871023414e-03    2.5479789036e-03    1.4481895286e-03    2.5607268519e-04   -8.6655044455e-04   -2.5487298649e-03   -3.6609105747e-03   -5.2243305416e-03   -6.2226151102e-03   -7.2938973990e-03   -7.8675856728e-03   -8.5060040465e-03   -9.2915972609e-03   -9.8993670493e-03   -1.0104386351e-02   -1.0172977859e-02   -1.0278428448e-02   -9.6161183710e-03   -9.1739681222e-03   -8.5823005607e-03   -7.6043127539e-03   -6.5134456068e-03   -5.4131191774e-03   -4.1876798951e-03   -3.1970671060e-03   -2.4534814963e-03   -1.8381063399e-03   -1.5167424170e-03   -1.3158777996e-03   -1.1704093110e-03   -9.8930112688e-04   -6.7015884654e-04
 550.0000000    9.3382849801e-03   -1.9278718367e-03    3.3720249179e-03    8.8016913988e-04   -8.8324343600e-04    3.2565595642e-03    2.8344037943e-04   -1.3155553567e-03   -8.5230528007e-04   -1.6307623399e-03   -4.8034227177e-03   -4.5596663340e-03   -3.9359019151e-03   -5.4753032866e-03   -1.4694944755e-03   -2.9050225872e-03   -3.0587544292e-03   -2.7502484018e-03   -3.2572713357e-03   -4.2854377987e-03   -3.6509333107e-03   -3.5992421622e-03   -3.3388350496e-03   -1.9896727949e-03   -1.5720302578e-03   -1.0382993800e-03   -9.5413873606e-05   -1.2782424010e-04    2.8210320236e-04    5.5091456097e-04    6.3982903138e-04    3.7701998423e-04    2.5479769145e-05   -6.9488921923e-04   -1.5549219063e-03   -2.6444909973e-03   -3.7338180006e-03   -4.8963914026e-03   -5.9158925832e-03   -7.1946298560e-03   -8.0121693435e-03   -8.7612900472e-03   -9.2435504091e-03   -9.3526226999e-03   -9.7462696320e-03   -1.0245058081e-02   -1.0425876695e-02   -1.0417749669e-02   -1.0748095239e-02   -1.0341001119e-02   -1.0021950853e-02   -9.7030069694e-03   -9.0886614050e-03   -8.1859056940e-03   -7.2573283284e-03   -6.0759159127e-03   -4.9133616577e-03   -3.9732239071e-03   -3.0953879708e-03   -2.5102262083e-03   -2.1099865804e-03   -1.8660998051e-03   -1.6821343920e-03   -1.4109791129e-03
 551.2500000    8.7466097537e-04   -1.9650183909e-03    2.4172805296e-03    1.7683439733e-03    1.3578819597e-03    3.5439426879e-03    1.3221961423e-03   -8.7920476667e-04   -2.9917842493e-03   -4.6097027841e-03   -6.1518319804e-03   -3.4471157057e-03   -4.3538833425e-03   -2.9693834175e-03    6.7213130187e-06   -2.7551039641e-03   -1.9563240692e-03   -2.4301192623e-03   -3.0496500879e-03   -2.3773016172e-03   -1.5569451304e-03   -1.3638284035e-03   -5.4052290394e-04    2.7219420936e-06   -1.8003994921e-04    4.4780093178e-04    2.2519629511e-04   -1.0456586502e-03   -1.3539332806e-03   -2.1038639057e-03   -2.5722232673e-03   -2.9397119639e-03   -3.1990874140e-03   -3.7081852766e-03   -4.0165491028e-03   -4.6138325711e-03   -5.1970008000e-03   -5.4064856107e-03   -6.0273243460e-03   -6.4140634883e-03   -6.7950585764e-03   -6.9294770622e-03   -7.1121189197e-03   -6.6909898829e-03   -6.5427432931e-03   -6.7061030824e-03   -6.8070675197e-03   -6.7726082417e-03   -7.0987089433e-03   -7.1897204031e-03   -7.0834335861e-03   -7.1439125156e-03   -7.1266331777e-03   -6.7703853747e-03   -6.3414060573e-03   -5.6690827829e-03   -4.7857687223e-03   -3.9866824128e-03   -3.2007885417e-03   -2.5578226606e-03   -2.1124232109e-03   -1.8579131601e-03   -1.7309043376e-03   -1.6115304766e-03
 552.5000000    1.2481239112e-03    1.7746060094e-03    5.0845544297e-03   -2.6589042563e-03    6.6780151354e-04    1.2319666113e-03   -2.0050038603e-03   -3.0920781762e-03   -3.1833989008e-03   -5.5213680897e-03   -2.9138452030e-03    1.3151516881e-04   -1.2027958369e-03    1.5889499741e-03   -9.6782267766e-05   -1.1897638057e-03    8.0289095400e-05   -1.2619013770e-03   -1.3490266622e-03    1.9189766111e-04    5.4972290541e-04    1.4502861682e-03    2.5285310236e-03    2.1456872300e-03    1.6647074495e-03    1.6656521631e-03    2.2594783973e-04   -1.3620183173e-03   -2.4697491160e-03   -3.9197700256e-03   -4.7243517304e-03   -5.0748407398e-03   -5.2304173837e-03   -5.2792663791e-03   -4.9891030045e-03   -4.8454721230e-03   -4.6327436115e-03   -3.9533013169e-03   -3.8533727138e-03   -3.2023336454e-03   -3.0141411419e-03   -2.5024702259e-03   -2.2489354908e-03   -1.5380345500e-03   -8.9350820181e-04   -6.3073872889e-04   -6.2779419646e-04   -5.9804065156e-04   -7.5845669814e-04   -1.3299851319e-03   -1.4770838168e-03   -1.8918968202e-03   -2.4593374401e-03   -2.8003196673e-03   -3.0191553353e-03   -3.1121791225e-03   -2.8560480060e-03   -2.4939027221e-03   -2.1050218151e-03   -1.6455713763e-03   -1.3265702737e-03   -1.1513777870e-03   -1.1240264898e-03   -1.1956570975e-03
 553.7500000    5.2156207565e-03    5.2901416232e-03   -1.7413027292e-03   -1.8606361791e-03    1.3779056688e-03   -3.9197064755e-03   -3.0705546903e-03   -4.1396986498e-03   -2.6218950512e-03   -2.2259854677e-03    1.8290626858e-03    3.0243433149e-03    2.7721585585e-03    4.6124438284e-03    1.3230995128e-04    1.2062630719e-03    1.2946368549e-03    8.2991724426e-04    1.5908971239e-03    2.7877529859e-03    2.5831838005e-03    3.6424559413e-03    4.2233196284e-03    3.5161174801e-03    3.0932991637e-03    1.9542748671e-03    1.6799768507e-04   -1.0008523019e-03   -2.6675323922e-03   -4.0927103450e-03   -4.9362034863e-03   -5.2264714204e-03   -5.2342080369e-03   -4.7657552325e-03   -4.0532037823e-03   -3.1798986170e-03   -2.2482090276e-03   -1.0712472396e-03   -1.2281359021e-04    1.1808325852e-03    1.9290986915e-03    2.8549701792e-03    3.5028751351e-03    4.1753282923e-03    5.0781570363e-03    5.6662547785e-03    5.7770932127e-03    5.8007934147e-03    5.8198381786e-03    5.0597903564e-03    4.6666077542e-03    4.0541746476e-03    3.1448531041e-03    2.2285360151e-03    1.4408764788e-03    6.3516907935e-04    1.5558769081e-04   -6.4539075660e-05   -2.0806382904e-04   -1.2163141965e-04   -4.7942121440e-05   -1.5321650558e-05   -9.8496618474e-05   -3.2315669201e-04
 555.0000000   -2.4170996661e-03    3.3728682877e-03   -7.9697436238e-03    1.5556981427e-03   -1.5319273590e-03   -3.6445600589e-03    1.0028031319e-03   -1.0485266089e-03   -1.2641420330e-03    2.8101939208e-03    4.1030300942e-03    2.9335348782e-03    4.6675651890e-03    3.6215105936e-03    1.3317288380e-03    3.5241264768e-03    1.5524101373e-03    2.6641629847e-03    3.8349935929e-03    4.1961628353e-03    4.1903373000e-03    4.5092594797e-03    4.0000611854e-03    3.4483490929e-03    3.0110370286e-03    1.3180424906e-03    3.2661818307e-04   -2.3976796746e-04   -1.8255986999e-03   -2.5538226574e-03   -3.1783471382e-03   -3.3538588640e-03   -3.1448304230e-03   -2.3627255105e-03   -1.5082289809e-03   -2.2743711269e-04    1.0217494045e-03    2.2391492995e-03    3.7535454419e-03    5.0648966810e-03    6.1871501846e-03    7.1353124109e-03    7.9382242234e-03    8.3288968889e-03    9.1268678244e-03    9.7935370354e-03    9.9988135796e-03    1.0021633193e-02    1.0130148918e-02    9.5801316256e-03    9.0218398225e-03    8.4474405966e-03    7.5586026523e-03    6.4191815015e-03    5.3442742186e-03    4.1569426392e-03    3.1180247348e-03    2.3835214148e-03    1.7816453557e-03    1.4401400659e-03    1.2458712235e-03    1.1197049517e-03    9.5413362158e-04    6.7110272046e-04
 556.2500000   -2.2005013640e-03   -7.4132352019e-03   -5.1100973731e-03   -1.1267236762e-03   -9.7257043701e-04    4.5072561470e-04    1.5923673647e-03    2.2139174128e-03    2.3032370963e-03    4.2081820815e-03    3.5601435603e-03    2.3263537404e-03    4.2731966129e-03    1.3194452012e-03    2.7158480001e-03    3.5628902308e-03    1.8501801332e-03    3.4904377068e-03    3.9526071029e-03    3.5934497101e-03    4.1770045315e-03    3.5963148236e-03    2.4481337295e-03    2.2176138819e-03    1.4416984398e-03    2.9906013906e-04    4.8664012522e-04    3.9905597436e-04   -2.0825755626e-04   -1.7670815945e-05   -2.1294285103e-04   -1.6306469359e-04    2.4894961935e-04    9.7322845662e-04    1.6964337144e-03    2.8542755328e-03    3.9153258952e-03    4.8042898037e-03    6.2251482736e-03    7.0306823582e-03    8.1412715934e-03    8.7337939487e-03    9.3515494697e-03    9.3855348106e-03    9.7282528594e-03    1.0199110967e-02    1.0451713146e-02    1.0468673956e-02    1.0573648612e-02    1.0499574859e-02    9.9583185687e-03    9.6385697747e-03    9.1027880028e-03    8.1883800315e-03    7.2166098198e-03    6.1141641469e-03    4.9144922330e-03    3.9316306269e-03    3.1100247515e-03    2.4586328029e-03    2.0713757666e-03    1.8256989274e-03    1.6376236998e-03    1.4055415235e-03
 557.5000000   -7.0402287931e-03   -7.8442558751e-03    5.8311657915e-04    1.5458549437e-03   -2.0583159767e-03    4.2820470034e-04   -1.1571304764e-04    2.3794136531e-03    3.9342112175e-03    4.1504620503e-03    2.1259454586e-03    2.8966558095e-03    3.0398838237e-03    7.1704658666e-04    3.3036537162e-03    1.1102549690e-03    1.9276446072e-03    3.1245593048e-03    2.4330059046e-03    1.8665306304e-03    2.2551358874e-03    1.0205869584e-03    2.7377808609e-04    2.3377827322e-04   -5.0552463445e-04   -5.0378210765e-04    2.5594226402e-04    6.0868480302e-04    1.5409145113e-03    2.3996313262e-03    2.7892782166e-03    3.1281508830e-03    3.5773970280e-03    3.9212604254e-03    4.3073224644e-03    4.8433820078e-03    5.3348882533e-03    5.6474504656e-03    6.2779647799e-03    6.4079240752e-03    7.0093963211e-03    7.0502547280e-03    7.2018479072e-03    6.9435864645e-03    6.6613113274e-03    6.7528344165e-03    6.9621852456e-03    6.9672977602e-03    7.0361613171e-03    7.4266061695e-03    7.1526623992e-03    7.1883779778e-03    7.1881545692e-03    6.8654674030e-03    6.3583571632e-03    5.7547052224e-03    4.8643796671e-03    4.0024560355e-03    3.2662256281e-03    2.5603036647e-03    2.1189892269e-03    1.8403460398e-03    1.6990166582e-03    1.5989514255e-03
 558.7500000   -4.5187737851e-03    7.5367267870e-04    5.4969460727e-03   -7.5470415046e-04   -1.5319475940e-03    1.2768554793e-03   -1.6788571486e-03    1.3295666670e-03    2.7984417103e-03    2.9138259293e-03    1.7302983886e-03    2.6497804822e-03    5.7794446142e-04    4.4010336134e-04    1.7254625715e-03   -1.0757253990e-03    1.3069465549e-03    1.1066009826e-03    4.8211518317e-04    1.2164167471e-04   -4.8921287129e-04   -1.8403665090e-03   -2.0312517668e-03   -2.1660428360e-03   -2.0696362560e-03   -9.8241171754e-04   -3.5097665982e-04    6.0097456495e-04    2.6594144545e-03    3.7318427518e-03    4.6946429529e-03    5.2134513209e-03    5.4661180921e-03    5.3364560105e-03    5.2661446741e-03    4.9587552555e-03    4.7363321248e-03    4.3655457566e-03    3.8897936964e-03    3.4496031906e-03    3.1739574602e-03    2.7171454937e-03    2.3150810137e-03    1.8876199515e-03    1.0972977464e-03    7.7772595962e-04    8.3788597572e-04    8.4018367529e-04    8.9005374088e-04    1.4964036901e-03    1.6868538885e-03    2.0278472630e-03    2.5439630060e-03    2.9466985138e-03    3.1021011453e-03    3.2052841776e-03    2.9808966960e-03    2.5720722154e-03    2.1839258846e-03    1.7120863692e-03    1.3707482052e-03    1.1648634077e-03    1.1206490913e-03    1.1792941372e-03
 560.0000000   -3.3705885559e-03    1.4483375210e-03    4.6273613303e-03   -4.7306475236e-03    2.9223772246e-03    1.4365996161e-04   -7.8787863365e-04    3.6912728575e-03    2.5484409227e-03    6.3780716870e-04    1.3506858788e-03   -4.6068985470e-04   -3.3205788555e-03   -1.1360618571e-03   -2.0623179300e-03   -1.6297388243e-03    2.4680603286e-04   -1.6939305460e-03   -1.4806156605e-03   -1.7463092163e-03   -3.0262128569e-03   -3.5372244478e-03   -3.6777319487e-03   -3.9835003915e-03   -2.9547150213e-03   -1.4088371406e-03   -8.5771371547e-04    6.4859940487e-04    2.6241749987e-03    3.5639129139e-03    4.7676718284e-03    5.2214696402e-03    5.1513103321e-03    4.6883641079e-03    4.1499168955e-03    3.1583215957e-03    2.3150195084e-03    1.3566212626e-03    2.2515524489e-05   -7.9655735850e-04   -1.9168118995e-03   -2.6400304315e-03   -3.4445037981e-03   -3.9170118205e-03   -4.8507599303e-03   -5.4653183467e-03   -5.6132386334e-03   -5.5950149702e-03   -5.5456845305e-03   -5.0337298557e-03   -4.3836748026e-03   -3.8901426796e-03   -3.0596754694e-03   -2.0914135859e-03   -1.3187783878e-03   -5.7026019044e-04   -3.2787060662e-05    1.7682810691e-04    2.7139509961e-04    2.2900152759e-04    1.0955308265e-04    5.9459315143e-05    1.2435668590e-04    3.1109815438e-04
 561.2500000    4.6254689433e-03    1.6565309391e-03   -2.4044857792e-03   -7.5897516592e-06    1.2268573691e-03    3.0384118803e-04    3.7051178595e-03    2.8370468877e-03    1.7970792997e-03   -1.3579415311e-03   -1.6131715398e-03   -4.4580929581e-03   -5.4811682346e-03   -2.9312526615e-03   -4.7294076413e-03   -1.3621358480e-03   -1.5142945692e-03   -3.2542586807e-03   -3.0589596208e-03   -3.6570294435e-03   -4.6453855719e-03   -3.8771211970e-03   -3.8976555604e-03   -3.9349514896e-03   -2.6767660687e-03   -1.5966792574e-03   -7.9142155707e-04    6.0341346647e-04    1.4243131890e-03    2.0982048203e-03    2.9443283767e-03    3.1280705142e-03    2.8036853995e-03    2.2327443744e-03    1.3638015250e-03    1.3443815864e-04   -1.0461302728e-03   -2.2623954690e-03   -3.8155645275e-03   -4.8248092928e-03   -6.2863170101e-03   -7.0176889990e-03   -7.8917701949e-03   -8.2952918723e-03   -8.9425276740e-03   -9.6306997365e-03   -9.9469879296e-03   -9.9108367674e-03   -9.8703565161e-03   -9.6503151443e-03   -8.8044837324e-03   -8.3236612102e-03   -7.4912727172e-03   -6.3478136931e-03   -5.2365772675e-03   -4.1357228332e-03   -3.0463617889e-03   -2.2865256325e-03   -1.7447000727e-03   -1.3418292033e-03   -1.1871876234e-03   -1.0587595044e-03   -9.1247936127e-04   -6.6971801597e-04
