#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 573.7500000   -7.9043752398e-19   -3.3262240798e-17   -3.8601269849e-17   -8.8911747814e-19   -1.4519369372e-17    2.5602126169e-17   -3.8098445598e-17    7.1429873229e-17   -4.7077323570e-17    8.0131449458e-18    6.4311611328e-18   -4.9308488431e-17    8.7901109924e-17   -4.5684605693e-17   -1.7590200857e-17    5.0992700241e-17   -3.0165907749e-17   -7.8611334645e-18   -3.1052807701e-17   -2.3593379266e-18   -3.3986596015e-17    8.5986164423e-17   -3.4481215428e-17    4.0235698176e-17   -4.9345521133e-18    6.3737937078e-17    1.9984464835e-17    6.3681611891e-17    1.5125086889e-17   -2.1054310770e-17    3.0147945780e-17   -2.2103533703e-17    6.0801931237e-17    2.0767806272e-17   -2.1432177382e-17    3.3825603550e-17   -3.3829927727e-17    2.0229612452e-17   -4.7631261832e-17    9.0367554408e-18    1.6643427674e-17   -3.0866424551e-17    5.3867502335e-17    5.3473115146e-17    7.4598608534e-17    9.1949759973e-19    5.8823786214e-17    6.3342552002e-17    1.4047146980e-17   -4.2512322342e-17    1.3031741334e-17   -5.6300794790e-18    1.0853686246e-17   -2.4728864002e-17    6.3949045655e-18   -4.8937496152e-18   -3.5030940389e-17   -1.1036077847e-17    9.5009947330e-19    4.9853223956e-17   -1.8801857648e-17   -3.8365990226e-17   -1.1867096117e-18    7.4100884583e-18
 575.0000000   -1.7979709473e-18   -3.5280855691e-18   -5.3528885957e-18   -7.9088546470e-17   -3.5927930089e-17    5.6982684365e-18   -4.8163246576e-17    8.5798672511e-17    3.4072303434e-18   -5.3747312355e-18   -2.3437708865e-17   -2.3676093025e-17    4.7552539621e-17   -2.7555545758e-17   -4.0929340643e-17    5.6136697786e-18   -3.8461898272e-17    6.0891075825e-18   -1.8073289129e-17   -9.5249440254e-18   -1.9307897325e-17    5.7821131349e-17   -2.9162587626e-17    3.1831824961e-17    1.3992263185e-17    2.7946495781e-17   -3.4340402459e-17    4.8354840915e-17    1.7088152728e-17   -1.1795691745e-17    1.2165519823e-17   -3.4351379218e-17   -8.7015762241e-19    2.7966897030e-18   -3.6800416114e-18    1.7112046582e-17   -2.1234540282e-17    9.0051556801e-18   -1.0834227446e-17    2.7933135180e-17    2.5236844015e-17   -2.0390992985e-17    3.0635524544e-17    5.6975477401e-18    1.2459563912e-17   -1.0333787024e-17    8.5186302408e-19    1.3133137760e-17   -6.1861798300e-18   -5.7464442120e-18   -6.6548541764e-18    4.2981772823e-18   -2.1640846680e-18   -2.3452067353e-17   -4.2773879660e-18    6.4457968118e-19    5.1734906552e-19   -5.7711142006e-20   -7.9868672493e-18    8.7983158426e-18   -6.9105904857e-18   -9.7623857364e-18   -5.8226162668e-18    3.6909074941e-18
 576.2500000    6.1504443813e-17   -6.2909468964e-17    5.1703861171e-18   -2.3745279870e-17    7.0640433653e-18    3.4797102154e-17   -4.0163406792e-17    1.5541538474e-17   -3.4357255657e-18    2.9724841612e-18    4.8212919188e-18    1.5411813143e-19    2.1699722023e-17   -3.6303135666e-18    1.9575109337e-17    6.1191273552e-18   -5.5281563909e-18   -1.1071281088e-18   -3.2062808124e-18    3.8399530323e-18   -7.8185985233e-18    9.5574689107e-18    5.5346417915e-18   -5.8979498192e-18   -3.8575061450e-18   -7.4957958797e-19   -7.2905498897e-18   -8.3509851943e-18    3.2106604284e-18    1.2482002514e-17   -2.0225371432e-18    9.5189289832e-18   -8.1468895466e-18   -6.1281637780e-18   -7.5562234923e-19   -4.8285266003e-18    5.5299858508e-18   -6.6468710789e-18    7.4231164299e-18   -8.9907694732e-18   -7.8711954935e-18    6.6982345497e-18   -1.4024278732e-17   -9.2664635262e-18   -1.4223828449e-17   -1.0312055259e-18    2.0955630815e-18   -1.5497797751e-17   -8.8195486643e-18    3.1446197003e-18    3.0122333342e-18    1.9902305457e-18   -1.0760494671e-17    5.5504702571e-18    2.2379837576e-18   -8.4419038042e-18    1.9861114891e-17   -1.4473910065e-17   -1.3135521601e-17   -1.7975218994e-17   -8.3789814736e-18   -2.0346919634e-18    1.1825960990e-17   -9.1627664166e-18
 577.5000000   -3.4442630457e-17    3.3830260356e-17    8.2350085285e-18   -5.4111762943e-17   -2.5614433436e-17    4.5404975510e-18   -9.3182427811e-18   -1.0490509018e-17    7.0451250797e-18   -5.4404531964e-18    1.4329188704e-17   -5.6591290834e-18   -2.2309320215e-17    1.3116062801e-17    3.2660403951e-17    1.6806415914e-17    2.6588149569e-19    9.7274596850e-18   -2.0954023108e-17    5.0354495951e-18    1.4998133464e-17   -2.9526262066e-17    3.2236967156e-17   -7.0750977315e-17    1.3234866814e-17   -4.2438811320e-17    2.7706891981e-18   -3.4658617594e-17   -4.0404451986e-18    1.9013077101e-17   -1.7730015938e-17    2.0273519488e-17   -2.2098987772e-17   -1.0497994904e-17   -1.6462144836e-17   -3.2647209664e-17    1.5707409498e-17   -3.7555484082e-17    9.1588303060e-18   -2.4448790333e-17   -1.6580560781e-17    2.4753700305e-17   -3.2239960818e-17    1.0203396433e-17   -3.6617802760e-17   -1.2192185586e-17   -3.6614365593e-17   -2.9201726979e-17   -1.6134505211e-17    2.2886875141e-17   -1.5411813139e-18   -3.9483845622e-17   -4.3883197577e-17    4.0717012426e-17   -1.9604935076e-17   -4.8424914770e-17    5.0412373407e-17   -1.3672495781e-17   -3.4346500658e-17   -5.4546841753e-17   -2.2436938898e-17    9.0246699183e-18    4.5898375302e-17   -2.2087567508e-17
 578.7500000   -3.6331547733e-18   -1.6584105359e-18    4.4248562882e-17   -1.0376474422e-17    5.4750743370e-18   -1.6093370084e-17    3.0586572636e-17   -3.1135964962e-17    2.6420837152e-17    2.1833771535e-17   -1.3564613090e-17   -7.0938690981e-19   -5.1692773537e-17   -4.0620660875e-18    4.7969434710e-17    2.3437043607e-17    2.4620648681e-17    1.8123294364e-17    3.3781807390e-18   -2.1331501653e-17    3.0988499416e-17   -8.0111824337e-17    6.5434899669e-17   -7.2890669185e-17   -1.7992682020e-17   -1.0515602069e-16    2.9092846400e-17   -6.8093825503e-17    1.8612702589e-17    2.0466111714e-17   -4.9125985953e-17    5.9838859230e-18   -4.3487368995e-17    1.3860652954e-18   -3.6646076230e-17   -4.7468606221e-17    4.3756244153e-17   -1.8502602370e-17    4.6259943091e-17   -2.5825098509e-17    5.3098685700e-18    2.3694942005e-17   -6.8693112193e-17   -2.6648798939e-17   -3.7502263432e-17   -9.1162537863e-18    9.1111534740e-18   -3.9518106416e-17   -8.4196176571e-18    8.9955870508e-17   -2.2697941834e-17    1.4154807919e-17   -6.7430119650e-17    1.0811342567e-16   -6.3523280458e-18   -6.7208034314e-17    1.6951885689e-17   -5.9852829651e-17   -1.8444392284e-17   -1.1942048532e-16    3.0790696001e-17    5.0072759136e-17    3.5514361290e-17    1.1505860957e-17
 580.0000000    3.1218346089e-18    1.0302630769e-17    2.4597697276e-17    2.5970679161e-17    1.3398298541e-18   -6.1157179016e-18    6.1781634691e-17   -9.4303886714e-17    2.4500015206e-17   -1.2755659215e-17   -2.8794256379e-17   -1.5819838120e-17   -7.8892073572e-17    8.4181762644e-18   -2.6270377945e-17   -1.4303160480e-17    1.6997344987e-19    5.8082577791e-18    2.2053306715e-17    1.3471809582e-17    5.5252237114e-17   -1.0357946982e-16    8.1728068942e-17   -7.0062435159e-17   -6.3568739763e-18   -4.1507117321e-17    6.6493325339e-17   -3.6817047568e-17   -9.9323037482e-19    5.0248498156e-17   -3.2380108529e-17    3.8740530548e-17   -2.6291333575e-17   -2.8964008077e-17    1.5897008062e-17   -3.3765841195e-17    7.5839536683e-17   -1.3647659478e-17    4.2186234987e-18   -1.9617685857e-17   -2.6649353321e-17    8.3685036582e-18   -8.4887379759e-17   -2.4652913699e-17   -5.5407574886e-17    7.4099775820e-18   -3.6077391413e-17   -7.1026283300e-17   -1.2225115863e-17   -1.2065121284e-17   -1.3117116127e-17   -1.1455966598e-17   -1.7852645185e-17    5.8472751679e-17   -1.3221783404e-17   -9.3463222198e-18    2.4280812657e-18   -4.1974572028e-17   -2.4323167424e-17   -8.4271794244e-17    1.6870945951e-17    9.8883967122e-18    2.6703904487e-17    2.0992109135e-17
 581.2500000   -2.5728636081e-17    2.0927911726e-17    3.5362017181e-17    5.3070301354e-17   -1.1198511708e-17    1.0241759657e-17    1.0574200222e-16   -3.3419574343e-17    1.5951448357e-17   -2.3618880834e-18   -5.2222762490e-19   -1.8355136819e-17   -8.3342983031e-17    3.7920710790e-17    2.5943181825e-17   -3.7935457346e-17    3.0448753327e-17   -6.2156175019e-18    3.5503717160e-17    3.0468821947e-18    2.8063802963e-17   -3.0926630411e-17    3.1081857305e-17   -3.6493177739e-17    1.9733884276e-17   -1.3055247121e-17    3.5377428993e-17   -3.1176767464e-17    1.6246379452e-17   -1.5290957914e-18   -2.8877912588e-17    8.7572361536e-18   -7.2041910699e-18   -1.1297191660e-18    1.7198696452e-17   -1.8370936700e-17    1.5215395679e-17    5.1996574746e-18   -1.1295916582e-17   -3.1073985084e-17   -1.0898702045e-17    1.6128850517e-17   -1.5633454970e-17   -1.9025384377e-17   -1.5264957409e-17    9.0327638921e-18    3.6344159920e-18   -1.7769654235e-17   -1.1125388750e-17    2.8956579361e-17   -1.4205755604e-17    8.5341529303e-18    2.9044060804e-19    1.8637538892e-17   -1.0232944981e-17   -1.4368910158e-17    1.3499085165e-17   -3.9765804189e-18    2.7275582965e-19   -2.1230825924e-17    4.0249779472e-18    2.1835822747e-17    5.5590077364e-18    4.7351409915e-18
 582.5000000   -1.2691350929e-17   -1.6998232006e-17    2.6671750344e-17    5.7818470317e-17    2.8263491271e-18   -3.0970093941e-17    3.8126719053e-17   -3.8752394320e-17   -5.2121865032e-18    1.3889369930e-17   -1.6347166057e-17    1.9039299359e-17   -1.7249422384e-17   -2.2991320666e-18   -1.4074810630e-17    8.9524339736e-19    1.2526505510e-17   -5.0094490901e-18    9.9217704947e-18    3.6580742339e-18    9.2479610347e-18   -9.9589348623e-18   -3.8870131146e-18    5.4804371141e-18    4.0738033890e-18   -1.4601376293e-18    5.6132470625e-18    2.5548614462e-18   -6.0890105657e-18   -7.0620753037e-18    3.3508497179e-18   -1.0082679803e-17    7.1503051621e-18    1.5070591161e-18    5.2899108264e-18    6.3724798230e-18   -3.2095655244e-18    5.0036003625e-18   -1.5486626959e-17    5.6197679781e-19    5.6099831399e-18   -9.4659578053e-18    1.8297813745e-17    1.2032689951e-17    5.3747035177e-18    6.8733914691e-18    1.0566932277e-17    1.2210424746e-17    7.6554578287e-19   -1.2959228199e-18    3.1437326895e-18   -1.6294943295e-18   -1.2769629635e-18   -1.1945984643e-17    7.7651699805e-18    2.1597992969e-17    4.9487442866e-18    2.3452233667e-17    1.0638586120e-18    2.9477088403e-17   -5.3176853529e-18   -6.5028426957e-18   -1.4547254773e-17    4.1287582141e-18
 583.7500000   -7.5496817875e-18   -5.0588445061e-18   -7.8103520946e-18    3.7638973977e-17    4.6454420219e-18    9.1736322916e-19    5.3031605498e-18    6.9614931270e-18   -7.6727129589e-18   -5.9012553207e-18   -1.2276645648e-17   -9.1567513741e-18    3.4841785329e-18   -1.5790677639e-17   -3.9948362106e-17    6.7499306494e-18   -5.5071176029e-18   -1.2515168404e-18    5.8366975638e-18    4.8548320152e-18   -3.0795574561e-17    2.2412324348e-17   -2.7596459133e-17    3.6290163136e-17   -2.2021041696e-17    3.0954016870e-17   -4.0309652703e-17    3.7238266835e-17   -5.4777353693e-18   -2.0755166368e-17    3.3872726000e-18   -1.8811725643e-17    6.4285001006e-18    2.9943268031e-17    4.2964586989e-19    5.0320456910e-17   -3.7096123349e-17    4.2884534261e-17   -1.0698015846e-17   -1.2588679426e-17    4.2297443969e-17   -1.5784801192e-17    4.8260374261e-17    3.1126096971e-17    3.8304121221e-17    2.6428598501e-17   -8.4886936254e-19    6.2904701282e-17    9.3463222198e-18   -4.1412428915e-17    5.0651644578e-18   -9.4734973973e-18    4.1522750887e-17   -2.2173607558e-17   -1.0770639857e-17    1.0029874939e-18   -3.3830260356e-17    3.1515162095e-17    4.2035997528e-17    8.1327140048e-17   -2.5935863986e-17   -4.4044966177e-17   -4.8069223428e-17   -1.8585981388e-17
 585.0000000    2.5688193932e-17   -1.1324363297e-17   -3.5382806497e-17    8.1112427991e-18    1.0154444523e-17    1.5836635887e-17   -3.2135127223e-17    2.2643279791e-17   -1.3314586913e-17    5.4857184672e-18    5.4639867009e-18    1.2605532636e-18    5.5835224981e-17   -3.6711825908e-17    3.3195271478e-18   -1.0983411579e-18   -1.0977646009e-17   -2.2478184901e-17    1.2974972641e-17    2.1843861283e-17   -3.2132632508e-17    4.7938500207e-17   -5.9729202517e-17    8.0493017240e-17    1.7059214000e-17    7.0139715978e-17    4.9337759789e-18    3.7022612327e-17   -2.8691474000e-18   -6.4323696854e-17    2.8413950487e-17   -4.7562851122e-17    1.5350609392e-17   -3.3006227297e-17   -5.8468427501e-18    5.1576575119e-17   -6.5465058037e-17    2.6092532273e-17    1.3730927620e-18    4.9330109320e-17    1.6139383771e-17   -2.9794250212e-17    5.6729331896e-17   -8.1715872543e-18    3.1778604311e-17    1.1433791328e-17   -6.3248307101e-18    1.4245061271e-17    9.6404771857e-18   -2.9003036553e-17   -1.5538988317e-17   -2.1996205393e-17    3.6657163866e-17   -8.9479878322e-17    2.4513209494e-17    5.8928564368e-18   -2.6334686230e-17    1.5733021935e-17    1.8591192576e-17    7.5862931594e-17   -7.8764344012e-18   -2.9958125463e-17   -4.6682160246e-17   -2.1141348707e-17
 586.2500000    2.7210055041e-17    3.9518993426e-17   -4.1054741799e-17   -1.4287305162e-17   -6.7062453644e-18   -1.0677060218e-17   -6.9877936905e-17    6.1876323096e-17   -1.3134301961e-17   -1.4784696483e-17   -3.9907725920e-18   -4.4727410133e-17    9.8791939749e-17   -1.2440659494e-17   -1.6897999782e-17   -1.3407279544e-17   -4.4450219249e-17   -3.5552724508e-17   -1.6265561061e-18   -4.0709140205e-17   -4.0719340830e-17    5.1687562349e-17   -4.2312412277e-17    8.4806883526e-17    4.6648121205e-17    5.2476891109e-17   -5.2950665768e-17    6.7653646379e-17   -1.2096610169e-18   -5.3511145735e-17    2.1197673895e-17   -4.3274708149e-17    1.6225756450e-17    3.5065422935e-17    2.7886844302e-17    3.5351151298e-17   -4.1329382527e-17    4.3099190882e-17    9.1612695858e-18    3.5181953982e-17    5.9811583647e-17   -1.1140301620e-17    1.1182212881e-17    2.5392458977e-17   -8.7096701979e-18   -2.1055086904e-17    3.9216744487e-17    2.7008925335e-17    1.5648534154e-17   -4.4044855301e-17   -1.9711598129e-18   -8.5309375161e-18   -1.0038190666e-17   -1.6833802373e-17   -3.2972410009e-17    4.7346309603e-17   -1.4456058972e-18   -2.0483851931e-17    1.5865851807e-17    9.1318430016e-17    6.8151259454e-18   -1.6545745606e-17   -2.9869535256e-17    7.1814614174e-18
 587.5000000    2.0718355419e-17    4.8384888407e-17   -4.7049050099e-17   -8.0800033862e-18   -5.1637335360e-17    1.4146935698e-17   -3.0275786215e-17    5.9497914443e-17   -2.7611316555e-17   -7.2830241576e-18   -2.4881097235e-17    6.5291758293e-18    4.3140658638e-17   -2.6865340463e-19    7.2568573383e-19    2.7086095277e-17   -2.1338708616e-17   -7.9881977656e-18    5.4471334957e-18   -1.4104137426e-17   -2.6522510772e-17    3.1265579423e-17   -3.7797970667e-17    3.9526311266e-17    1.5935149528e-18    6.4019895645e-17   -2.4664001335e-17    2.5397781042e-17    1.7182508505e-18   -1.7024731454e-17    1.9768477698e-17   -3.9316754957e-19    1.7751581389e-17   -1.5217779520e-18   -3.2543318521e-18    1.8167090524e-17   -1.9318541455e-17    1.0215814584e-17   -1.0764375343e-17    1.7846103481e-17    1.6107617696e-17   -4.4311734684e-18    2.1086520350e-17    1.3854721068e-17    1.3854554754e-17   -5.1123423462e-18    6.1402215815e-18    2.1100934276e-17   -1.3568826391e-17   -5.4642638923e-18    2.3205866410e-18    6.9197377849e-18    5.1631791543e-18   -8.0536702523e-18    9.7432595654e-19    2.3496639647e-17   -5.3398051854e-18    1.8246422555e-17   -6.3282678771e-19    3.1609961377e-17   -1.0880740076e-17    1.2374909816e-18   -7.5960835414e-18    1.1749012801e-18
 588.7500000    1.5057008852e-19    5.2558496107e-17    7.8234355043e-18   -2.6213276623e-17   -1.4252379110e-17    2.3629968463e-17   -6.0768335702e-17    2.5431709211e-17   -9.7642151956e-18   -4.5420498674e-19    1.6379153889e-17   -1.6948836590e-17    4.1221333520e-17   -4.5216485730e-18    2.5242665024e-17    3.4664383164e-18   -4.8451857724e-18    4.1672045897e-18   -1.8061065011e-17    2.4898393946e-18   -1.5509994150e-17    1.4047271716e-17    2.1931897108e-18   -2.4314976433e-18   -3.6292048033e-18    2.7511043628e-18   -9.2841586993e-18   -1.6106453494e-18    3.4532093815e-18    7.5345610247e-18   -4.1794841459e-19    5.8096437334e-19   -7.6059931155e-18    2.5412444440e-18   -4.1815630775e-18   -7.9525787370e-18    1.7918727492e-18   -7.5015891691e-18   -3.2868186237e-18   -5.3851536140e-18   -8.9162882827e-18   -1.3649710691e-18   -1.5245387732e-17   -7.1777193405e-18   -8.6943415421e-18   -1.1567729963e-18   -7.2666698951e-18   -6.0586997426e-18   -7.5483512712e-18    1.9069901233e-18   -8.7118600059e-18    1.3808762820e-17   -9.3141126391e-18    8.4703435889e-18    1.0389114325e-18   -1.0679111427e-17    9.1893767414e-18   -2.8450317931e-18    1.3119444530e-18   -2.6257294535e-17    3.8824463948e-18   -3.3058339183e-18    7.0668707060e-18   -1.2335992216e-17
 590.0000000    2.4944962014e-17    1.1091848654e-17    4.3790504946e-17   -5.0776214161e-17   -1.4192174621e-20    3.1761113568e-17   -4.3933091954e-18   -1.1682521634e-17    3.5980035051e-18    2.8547057545e-18    1.7960943664e-17    6.6105036358e-18   -9.5759471478e-18    1.5098310249e-17    3.1244790107e-17   -1.2089403208e-18    4.8248953997e-18    1.3828055305e-17   -3.2815630845e-17    2.8109872088e-17    1.2896250430e-17   -5.0283535084e-17    5.8318522671e-17   -4.2036108404e-17   -1.7740216563e-18   -2.7678064129e-17   -8.9277639855e-19   -6.1728746676e-17    3.2687457781e-18    1.7132614146e-17    2.1133032980e-19    4.5816659430e-17   -2.6087986343e-17    8.6538993922e-19    3.1926513367e-17   -5.2124969563e-17    4.3798820672e-17   -3.5477328588e-17    1.4750768319e-17   -2.1596717891e-17    5.7401796980e-18    3.5017524350e-17   -1.8177402025e-17   -3.4686447558e-17   -4.5436907919e-17    1.1331452453e-17   -3.9045218768e-17   -5.7368755827e-17   -4.7651330452e-17    4.8163800958e-17   -8.3858003693e-18   -8.7636669821e-19   -1.2373024918e-17    2.8018898040e-17    2.2305217790e-17   -4.2345453430e-17    1.3522480075e-17   -2.3285586508e-17   -6.7338535782e-18   -7.9549459472e-17    8.3540897322e-18    4.0992096659e-17    1.9075167859e-18    1.2249841289e-17
 591.2500000   -2.1469043770e-17    1.4874492471e-17    3.4979687794e-17   -6.6728161457e-18    7.3981692497e-18    1.7227413430e-18    4.6609868863e-17   -5.2243607261e-17    5.3040364734e-17    3.3737900358e-17   -1.9869042401e-19    5.9757697740e-17   -5.0176872032e-17    5.4532982209e-17    2.3182027993e-18   -9.6943630935e-18    9.4026474074e-18   -1.3738688964e-18   -3.9312430780e-17   -3.8401027154e-17    2.9693685359e-17   -3.0985505754e-17    1.9083261833e-17   -1.0198551136e-16    1.9905631747e-18   -7.7281927166e-18   -1.7415348847e-17   -5.8321848962e-17    5.2795993255e-18    3.8881787023e-17    2.5264951171e-17    1.0573169072e-18   -2.0075161692e-17   -1.0154056455e-17   -3.4570138263e-18   -4.6781948964e-17    5.4009313191e-17   -3.8012183782e-17   -1.2192518215e-17   -2.4697485994e-17   -4.9504406948e-17    5.8189906101e-17   -6.8382880156e-17   -3.3062330732e-17   -2.5027454022e-17    2.4803040282e-18   -3.7517342616e-17   -7.9095199051e-17   -2.1112188226e-17    1.3330774860e-17   -2.0823355325e-17    1.2116457036e-17    5.0253598469e-18    2.3580628485e-17   -5.7415102142e-18   -6.2859796358e-17    1.4769839052e-18   -1.1531806024e-17   -5.3095137657e-17   -8.5946914193e-17    6.9590545399e-17    4.3453884336e-17    1.3631138902e-18    2.9060803134e-17
 592.5000000   -1.2271129550e-17    4.0255655919e-17    2.6783846338e-17    6.0130464040e-18   -1.1329567556e-17    6.2206069369e-18    1.8301583541e-17   -6.6193626554e-17    2.5834190293e-19    1.1842038065e-17    3.3045588404e-18   -5.8065946357e-19   -1.0421856112e-16    9.2048994309e-17    6.1596249433e-17    1.8169197175e-17    4.0128369865e-17   -2.9214145130e-17    1.3042052835e-17   -3.2367690377e-17    1.3865864142e-17   -7.4838877592e-17    1.2186530892e-17   -6.8838581969e-17   -5.7309769607e-18   -5.0572589738e-17    4.2321615014e-17   -3.2713402848e-17    1.3679148363e-17    1.1366711134e-17    2.9013126302e-17    4.4333133820e-17   -2.0437505615e-17    9.9796479511e-18   -2.0241808851e-17   -3.3539764310e-17    2.2744620779e-17   -1.9580209650e-17    4.6290877594e-19   -5.9957386052e-17   -4.0966927727e-17    2.4900944102e-17   -2.6020019138e-17   -6.0148869515e-17    3.1135077955e-17    1.0833839379e-17   -1.7777249265e-17   -3.8569780964e-17   -2.3250660456e-17    6.8735356084e-17   -6.6678821479e-18    1.3636793596e-17   -1.3743124019e-17    2.4016261678e-17   -1.3382221488e-17   -7.1568468669e-18    1.0367049930e-17    1.7242825241e-17    2.0911280274e-19   -8.9971836702e-17    2.7367388586e-17    2.9909672496e-17    2.4360976261e-17    3.6799085598e-17
 593.7500000   -2.4397232839e-18    5.4770701109e-18    3.1672939146e-17    5.6131153969e-17    2.7606881510e-17   -4.8653652687e-17    1.9070289301e-17   -4.4594025883e-17    2.2893084213e-17   -3.3130963204e-18   -6.3454537123e-18    3.3367573333e-17   -8.9838008944e-17    1.2735923223e-17   -1.9039354797e-17    2.3686515403e-18    1.2458954092e-17    5.1657293104e-19    2.4153637480e-17   -2.0782885456e-17    1.6397725675e-17   -3.2802103930e-17    3.0626709874e-17   -3.9808491585e-17    9.0180173371e-18   -3.8698841039e-17    4.0619108606e-17   -1.9166529975e-17    7.6677651039e-18    1.9564021702e-17   -1.1040956407e-17    2.2866473892e-17   -1.5750429523e-17   -9.0524444448e-18   -1.5587552159e-17   -2.2277942207e-17    2.1669286464e-17   -2.9901135017e-18    1.1233437757e-17   -2.0213424505e-17   -1.0382738934e-17    1.5242893014e-17   -2.8849916309e-17   -1.4244506889e-17   -2.0391547366e-17   -3.4478110890e-18   -1.6838847247e-17   -2.6876428093e-17   -8.0021681861e-18    1.5131129650e-17   -6.8177869778e-18   -7.1168205033e-18   -9.7201418457e-18    1.4987045829e-17   -7.6145998924e-18   -2.3294290302e-17    1.1566122255e-17    6.8786580959e-18   -7.8722765380e-18   -2.7978594485e-17    1.1689472199e-17   -3.3718053487e-18    1.4092384532e-18   -3.6752739283e-18
 595.0000000   -2.7317937733e-17    9.3663908397e-18    6.4002266305e-18    3.9785207552e-17   -5.0066217429e-18   -1.2911107862e-17    4.8532797462e-17   -5.4245147215e-18   -1.6108116628e-18    1.0565407689e-18   -1.5297222428e-17    5.6691079551e-18   -3.8648835804e-17   -6.6361160726e-18   -2.9704163175e-17    1.6271104879e-18    2.0133759844e-18   -4.4157062170e-18    1.7807158161e-17    3.3759354929e-18    1.8465153881e-17   -9.2881537129e-18   -2.6901929654e-18    1.8870254499e-18    6.4608829257e-18   -2.3496293158e-18    8.6876586431e-18    1.2838165081e-18   -4.3292399857e-18   -4.7953191324e-18   -1.3913319221e-18    1.2691738996e-18    3.7574055871e-18    1.3490464528e-18    3.8399946110e-18    1.9272804960e-18   -4.9617168205e-20    3.2700208561e-18   -7.2039970362e-18   -2.2918696654e-18   -1.1433292384e-18   -2.7795315873e-18    7.1276863859e-18    1.9522415350e-17    2.6080335875e-18    7.0239061190e-18    1.6399222505e-17    8.2410235707e-18    1.5617599651e-17   -1.3163767352e-17   -7.1021848246e-19   -2.2188575866e-18    4.8537509707e-18   -1.1613743649e-17   -9.3478190506e-18    1.0535249359e-17   -6.1442131302e-19    8.4303172252e-18    1.6031168450e-17    1.9344985466e-17   -8.4615289188e-18   -3.3228534386e-18   -1.6876822398e-17   -3.0372913901e-18
 596.2500000    3.8548160075e-17   -4.8165131474e-17   -1.4672267862e-17    4.9138570420e-17    1.7935192631e-17   -2.1675550979e-17    2.7350147314e-18   -4.1543983724e-19   -1.2728406912e-17    7.1872061979e-18   -1.9337071666e-17   -5.3522233384e-18    1.8285340155e-17   -1.4076861842e-17   -3.0254054450e-17    1.1786932513e-17   -1.2268025011e-17   -1.7214551771e-17    1.4742951536e-17   -1.8354360685e-17   -1.0922041518e-17    2.9416993419e-17   -3.8873138667e-17    5.2427772885e-17    5.0273556212e-18    3.9600709299e-17   -1.5916744053e-17    3.3638000759e-17   -1.9335949043e-17   -6.5322581923e-17    3.0706873478e-17   -2.4155855007e-17    4.8770738117e-17    1.0335339293e-17    1.1681932607e-17    4.0477408626e-17   -4.9702986497e-17    5.6254448474e-17   -8.5684137236e-18    2.6800810420e-17    4.8264476687e-18   -2.8633596543e-17    1.3384439015e-17    3.0944370627e-17    2.4827211327e-17    4.6446104489e-19    1.1981742267e-17    5.7474975373e-17    3.6766487950e-17   -1.1850575540e-17    2.5937527131e-17    3.7875362362e-19    1.1830063415e-17   -3.9213639949e-17   -8.6920408577e-18    4.1791071663e-17   -8.8681125071e-18    4.1727096007e-17    1.9450262563e-17    7.4340821012e-17   -1.1256167409e-18   -2.8756336667e-17   -1.4400288166e-17   -2.6002278922e-17
