#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 565.0000000   -2.1898523320e-17    3.2641998395e-18    4.3910584036e-17    1.6711283987e-18   -6.4503427392e-18   -2.4669545152e-17    6.3399875077e-17   -3.7307675440e-18   -1.8586424892e-17    4.4265388368e-17   -1.3645774580e-17    1.9620679519e-17   -1.2602649847e-17    3.4501173172e-17    1.9755505164e-17   -2.3069377619e-17    3.4699863596e-18   -3.6899650460e-19    3.9574875109e-17   -5.2503944940e-17   -1.9060088675e-17   -5.3149688823e-17   -6.3864779627e-18   -2.5758794449e-17   -8.6643217694e-18    3.6190041785e-19    4.2910035822e-17   -1.2120115956e-17   -1.5391411890e-17   -1.3035511130e-17   -6.8690118532e-18   -1.2432343767e-17    6.2743597940e-17    2.2267519830e-17    2.9370702542e-17   -5.4072180084e-17    2.1643064207e-17   -1.4901781913e-17   -5.9309092013e-17   -3.1080859418e-18   -3.1932389813e-17    1.6122308812e-17   -7.6297123394e-17   -3.1279549844e-17    3.3876717549e-17   -1.7924714815e-17    1.8974935636e-17   -4.8437887303e-17    1.3553525454e-17   -1.9968387763e-17   -4.3797046651e-17   -2.7674737838e-18    4.3243551894e-17    3.4884361849e-17   -2.7788275224e-17   -2.5914908355e-17   -4.1285031985e-17   -4.4932420511e-17   -1.7896330469e-17    9.0829908802e-19   -4.7770855161e-17   -6.8179200295e-17   -6.3197747484e-17   -1.9060088675e-17
 566.2500000   -2.5185785454e-17   -8.2793590801e-18    2.1983676361e-17   -1.3305162424e-17    1.4625034535e-17   -1.2943262005e-17    3.5721700069e-17    2.9824852088e-17    5.6868038214e-17    1.7222202239e-17   -2.1288259874e-19    2.2466210255e-17   -9.3753496492e-17   -3.7226070436e-17    3.7396376515e-17   -7.7716340719e-17    2.1373412915e-17    8.6004569897e-18    5.6243582591e-17    6.2587484034e-18    4.3811238824e-17   -7.2848425294e-17   -3.8801401667e-17   -5.8627867697e-17    5.2511041028e-19   -5.5207553944e-18    1.6945454861e-17   -1.9216202581e-17   -1.8747860864e-17    9.2249126127e-18   -2.0990224237e-17    3.9936775527e-17   -7.3231613972e-18   -6.8448851586e-17    4.3073245815e-17   -2.8015349996e-17   -6.4177007438e-17   -3.1946581987e-17    2.8952033431e-18    3.8446597335e-17   -8.8559161082e-18   -3.0910553339e-17   -9.2277510474e-17    2.1075377277e-17    3.6133273095e-17   -4.4322157061e-17   -3.7595066940e-17   -5.0424791559e-17   -3.1066667245e-17   -3.1506624616e-18   -7.3189037452e-17    2.9619065574e-17    1.2606907498e-16   -5.1758855844e-17    2.0152886016e-18    9.5371404242e-18   -2.0848302505e-17    3.8503366028e-17   -7.3487073090e-17    5.1872393230e-17    8.0867003181e-17   -8.4386662147e-17    6.2885519672e-17   -9.7500230230e-18
 567.5000000   -4.2980996690e-17   -6.2445562204e-19   -3.2329770664e-17   -2.8114695214e-17    8.6785139416e-17    9.2504585248e-17    7.1131172330e-17    3.9056860785e-17    8.5436882967e-17    6.1508878867e-17    9.2674891324e-18   -1.4070120560e-16    1.4334094983e-17   -7.0634446267e-17   -3.0825400300e-17   -4.0561231150e-17   -5.2624578412e-17    2.4566651897e-17   -1.1410507293e-17   -4.1923679782e-17   -5.4994671345e-17   -5.9067825068e-17   -6.1466302347e-17    6.8051470735e-17    2.8909456911e-17   -3.7666027806e-17    2.1231491182e-17   -9.3341923468e-17    6.9030730690e-17    2.6965129175e-18   -2.9931293385e-17   -1.8165981760e-17    2.3488046729e-17    2.5985869221e-17   -4.5003381377e-17   -1.0703737065e-16   -2.6255520513e-17    1.8932359116e-17   -1.8648515651e-17   -4.9374570738e-17    2.4481498857e-17   -7.5928126890e-18   -1.9216202581e-17    1.3752215880e-17    2.2224943310e-17    8.7565708955e-17    4.3527395359e-17   -5.3632222713e-17   -6.3680281374e-17    1.1864656837e-17   -3.7410568688e-17   -1.2943262004e-17    7.9192326737e-18    4.8778499461e-17   -1.5739120135e-17    3.3734795816e-17    2.9150723856e-17    2.1387605088e-17    3.2116888066e-17    5.5278514810e-17    2.3984772793e-17   -2.6965129176e-17    5.0921517622e-17    2.5120146653e-18
 568.7500000    1.9869043815e-19   -6.4787270890e-17   -8.8374662834e-17   -3.4813400978e-17   -3.2627806304e-17   -1.2631034199e-17    5.6399696496e-17    3.2500076745e-17    3.4373443610e-17   -4.8679154258e-18    6.2729405767e-17   -5.9152978108e-17   -3.1662738522e-17   -2.2409441562e-17    1.8244038713e-17    1.1034414702e-17   -2.2217847224e-17    1.0424151252e-17   -3.8262099083e-17   -4.0603807669e-17   -7.7347344215e-18   -1.8215654367e-17   -1.3865753266e-17    4.9459723777e-18   -5.4356023549e-18   -5.6860942128e-17    3.5161109228e-17    1.1495660333e-18   -5.4285062682e-18   -1.0218364740e-18    2.8881072564e-18    9.2674891325e-18   -4.0234811165e-18    1.2134308129e-17   -1.2013674656e-17    7.1386631449e-18   -1.2588457673e-17   -2.6979321349e-17   -3.1151820284e-18    5.6271966938e-18    4.2257195853e-18   -1.9847754291e-17   -2.4662449066e-17    7.1954318379e-18   -2.4257972128e-17    1.3574813714e-17   -4.9388762911e-18   -3.1889813294e-17   -2.7142531341e-17    8.1179230992e-18    1.2205268995e-17    2.3253875871e-17    1.2269133775e-17   -7.9334248469e-18   -2.8490787800e-18    1.5150144945e-18    1.1971098137e-17    9.9593575784e-18    1.2794244185e-17    7.9689052801e-18   -1.8712380431e-17    8.7707630687e-18   -3.5586874425e-18   -2.4339577124e-18
 570.0000000    4.3186783202e-17    5.3731567923e-17   -6.8008894221e-17   -2.4665997107e-17    5.1020862831e-17    2.9661642115e-18   -4.2512654972e-17    4.4875651816e-17    5.3078727957e-17    2.6965129176e-18    3.5004995322e-17   -4.3974448816e-17   -1.5749764264e-17   -8.0895387526e-18   -3.8318867780e-19    9.7251867199e-18   -2.4797274712e-17    9.7571191102e-20    5.5278514810e-18   -5.4098790409e-18   -7.2921160183e-18   -1.2406509577e-18   -3.4001342570e-18    1.0966558374e-17   -4.4173139232e-19   -9.9717757300e-18   -2.3674319003e-18   -7.4225066100e-18    5.3309350772e-18    3.9578423152e-18   -3.0282549673e-18    3.7112533050e-18    8.1604996196e-20    2.7674737838e-18    1.3837368919e-18   -5.4001219218e-18   -7.7382824648e-18   -1.9478757786e-18   -1.2581361586e-17    1.1045058832e-17    1.4972742779e-18   -6.5958125181e-18   -5.1765951931e-18    1.4699543444e-17    7.0606061921e-18   -1.0140307787e-17   -1.8134049371e-17    3.4735344030e-18   -4.5414954401e-19    1.3695447187e-17    2.2849398933e-17    1.8272423060e-17   -1.5767504481e-17   -1.2616842020e-17   -9.7180906332e-18   -1.0612197548e-17   -1.6289066848e-17   -1.4440536282e-18   -5.4568906148e-18    9.0829908802e-19    8.4727274305e-18    1.3557073497e-17   -5.8507234225e-18    2.6812563313e-17
 571.2500000    2.6801919184e-17   -3.6658383494e-17   -6.6788367319e-17   -5.7088016879e-18    7.0499620679e-18    1.9437955289e-17   -5.3377207099e-17   -4.3552231946e-19    2.8971547668e-17   -4.2283806177e-17    1.8155337630e-17   -2.9317481892e-17    2.3346124997e-18   -3.2478788483e-17    2.2373961129e-17    3.8503366028e-17   -3.0584133355e-17    1.5512045363e-17   -1.1296969907e-17   -3.7886006492e-17    2.5226587952e-17   -4.7188976058e-18   -1.9365220400e-17   -7.2309122710e-18   -1.6214557939e-17    6.3396437909e-17    5.6697732135e-17   -1.7619583090e-17    3.7729892586e-17    2.9782275566e-17    7.3089692239e-18   -2.7050282215e-17   -4.2562327578e-17   -9.0120300141e-19    2.9604873400e-17    1.7577006571e-17    5.8542714658e-18    5.2063987569e-17   -7.8908483272e-18    3.9823238141e-17    7.0677022787e-18   -2.0976032064e-17    6.9811300219e-17   -2.3984772793e-18    2.2239135483e-17    2.0607035560e-17   -2.8313385634e-17    3.3450952351e-17    2.5985869221e-17    4.2888747563e-17    1.1850464664e-17    1.2985838524e-17    1.3221428600e-16    1.9627775605e-17    4.0532846803e-17    5.4668251360e-17    7.0960866252e-20   -7.1358247103e-17   -3.1847236774e-17   -6.3013249232e-18    4.2548135405e-17   -2.3516431076e-17    2.8398538674e-17   -1.2148500302e-17
 572.5000000    1.3017770914e-17    3.2683022631e-18    1.3665288820e-17    2.4410538054e-18   -1.7101568750e-18    7.6531294255e-17   -1.2116567913e-16   -7.0854424952e-17   -1.2815532442e-17   -6.8654638099e-17    8.4670505612e-17   -1.6647419223e-17   -2.7220588294e-17   -1.3113568083e-17    2.8327577808e-17    3.5111436621e-17    3.1506624617e-18    3.2358155012e-18    1.5043703646e-17   -4.7870200374e-17    7.0492524534e-17    4.5485915267e-17   -6.1068921496e-17    4.6025217851e-17    1.1438891640e-16   -2.2310096350e-17   -7.0038374991e-17    2.7149627428e-17   -2.3857043234e-17   -2.4893071881e-17   -7.3231613972e-18   -4.3144206681e-17   -1.4617938448e-17    4.6011025678e-17   -6.2587484034e-18   -1.7271874846e-17   -3.4132176667e-17   -3.0797015953e-17    8.8658506295e-17   -2.8810111698e-18   -1.7796985256e-17    4.2718441484e-18    2.0607035560e-17   -1.7825369602e-17   -7.4778560856e-17    2.7107050908e-18   -1.0090635181e-17    4.6550328261e-17    5.3774144446e-17    2.9803563826e-18    2.2537171122e-17    1.9869042551e-19    1.3468372415e-17    1.3638678494e-17   -4.1767565876e-17   -5.5576550448e-17   -1.3780600226e-17   -6.0217391101e-17   -3.4401827959e-17   -2.0677996426e-17    9.7925995427e-19    6.3368053563e-17   -2.4864687535e-17   -2.4566651896e-17
 573.7500000    5.7875682512e-17    1.2858108965e-17    4.5372377872e-17    4.0163850287e-17   -3.6800305234e-17    3.6090696579e-17   -6.2374601431e-17   -6.4900808273e-17    3.1974966333e-17   -7.5431400824e-17   -7.7347344214e-17    2.8242424770e-18    6.0231583274e-17   -8.8786235854e-17   -1.8591746957e-18    3.8176946043e-17   -5.2880037531e-17    3.5281742700e-17    1.7768600910e-17    9.7358308498e-17   -2.7617969145e-17   -7.2309122710e-17    5.6797077348e-17   -9.0702179243e-17   -2.8441115194e-17    7.3927030461e-17   -4.1100533733e-17   -1.5327547110e-18   -9.7642151962e-18   -2.9136531683e-17    1.7030607900e-18   -1.4192173244e-20    3.1009898552e-17    3.6559038293e-17    1.4575361928e-17    2.0252231228e-17   -4.9956449841e-18    1.1864656837e-17    1.9783889511e-17    1.5838465347e-17    2.3743505848e-17   -5.0552521118e-17   -4.6834171726e-19    4.2576519751e-19   -2.2608131988e-17    6.5894260401e-17   -5.9479398092e-17   -2.4893071881e-17   -1.1410507293e-17   -1.1524044679e-17    1.7300259192e-17    2.5801370969e-17   -4.9048150753e-17   -1.1382122947e-17   -4.6011025678e-17   -1.1921425530e-18   -1.7229298326e-17   -5.4923710479e-18    2.8639805619e-17    3.8262099083e-17    1.3610294147e-17    5.3561261847e-17   -4.0163850299e-17    2.5900716182e-17
 575.0000000    5.3135496653e-17    4.4137658811e-17    3.1634354180e-17   -6.3893163978e-17   -1.2220880386e-16    6.1409533655e-17    2.1770793765e-17   -7.6282931219e-17   -3.0853784646e-17    4.8324349919e-17   -7.3501265264e-17    4.4946612684e-17   -1.4901781913e-18   -1.5653967095e-17    1.6753860522e-17   -3.4203137533e-18   -8.8772043680e-18   -4.2420405845e-17   -2.9030090384e-17    9.0475104473e-18    2.7227684381e-17    2.7795371311e-17    5.5257226550e-17   -9.0617026203e-18    1.5902330127e-17   -4.8962997714e-18    6.7980509869e-18   -4.0994092434e-17    6.3793818761e-18   -1.8300807406e-17    1.2652322453e-17   -6.0458658047e-18    2.6723862230e-17    1.5277874504e-17   -1.8705284344e-17   -1.3979290652e-17    3.3536105391e-17   -1.3092279823e-17   -1.3120664170e-17    5.7904066861e-18   -1.8180173934e-17   -1.0878300796e-17    8.0150298431e-18    1.9918715157e-17   -7.0322218456e-18   -1.6317451195e-17    9.1078271834e-18    5.8471753791e-18    6.0210295015e-18    2.6539363978e-17    1.1360834687e-17   -8.2137202686e-18    4.7756662987e-18   -2.5510431418e-18   -1.9815821901e-17    1.8627227391e-18   -2.5237232082e-17    4.4102178375e-18   -5.8471753791e-18   -1.5753312308e-18   -3.6615806986e-18    8.7601189388e-18   -2.4023801270e-17   -1.0857012537e-18
 576.2500000    1.7456373097e-17    6.4773078710e-17    1.0438343426e-16    5.8613675549e-18    3.8929131227e-17   -1.3070991559e-17   -5.6484849534e-18   -7.4430852611e-17   -1.2765859839e-17    1.7264778759e-17   -6.0444465873e-17    5.5924258693e-17    1.0392218863e-17    1.0420603209e-17    2.6354865726e-17   -6.5638801283e-18    1.2700221038e-17    6.3722857894e-18   -5.6023603904e-18    7.8473847965e-18    1.0133211701e-17    4.9601645509e-18    2.7168587284e-18   -1.7704292624e-17   -1.1744023365e-18    4.4971448987e-19   -2.0906845219e-18   -4.9025088471e-18    1.0590909288e-18    3.1222781149e-19    9.3508681503e-18   -5.2528781243e-18    1.1335998384e-17   -2.1350350634e-17    3.1222781151e-18   -8.5490103617e-18    5.0488656338e-18    1.0544784725e-17    4.7011573892e-18    2.1575651384e-17    8.7246385057e-18    1.0761215367e-17    5.3220649689e-19   -1.1023770572e-17    1.3677706970e-17    2.3303548477e-17   -2.5652353150e-18   -4.0103533562e-17   -1.9638419735e-17   -4.1086341560e-18   -7.4508909564e-20   -6.0565099346e-18    1.8006319811e-17   -1.7715380260e-17    7.9901935400e-18    9.7571191096e-18    2.5471402941e-17    1.2560073327e-18    1.6814177258e-17    7.6566774686e-18   -1.0431247339e-17   -2.7603776972e-18   -8.3556420011e-18    4.7969545586e-18
 577.5000000    1.8889782594e-17   -2.9008802117e-17    4.4492463141e-17    4.0419309412e-17   -1.3436440019e-17   -1.7633775258e-17    4.6228343329e-17   -2.1529970325e-18   -2.4294339572e-17    4.3593034160e-17   -1.4529237365e-17    1.4518593235e-17    5.2014314962e-18    1.2521044850e-17    1.5100472338e-17   -2.8944937344e-17    2.8519172147e-17    1.4227653683e-17    1.1893041184e-17    1.1389219033e-17    2.6021349654e-17    5.0878941104e-18    1.8605939131e-17    4.8466271650e-18   -7.1244709717e-18    1.6753860522e-17   -3.6800305238e-17   -3.3486432784e-17   -2.4218943652e-17   -2.9455855581e-17    1.0566072985e-17   -1.7066088334e-17    7.9192326737e-18   -1.9663256038e-17   -2.5545911850e-19   -3.4770824464e-19   -4.7401858656e-18    1.5689447528e-17   -3.7041572183e-17   -5.3476108807e-17    5.3362571421e-18    3.8971707745e-17   -2.4069925833e-17   -5.3078727956e-18   -1.0658322111e-17    3.4132176667e-17   -5.2695539279e-17   -6.0032892849e-17   -1.6959647034e-17   -4.6592904781e-17    3.6984803490e-17    1.0175788221e-17   -3.1932389813e-18   -4.2335252806e-17   -4.7955353413e-17    5.2709731452e-17    3.2925841941e-18    7.4707599990e-17    3.9667124235e-17    3.0924745513e-17    4.6862556073e-17    1.0161596047e-17    5.5207553944e-18   -3.7268646955e-17
 578.7500000   -5.8329832154e-18   -6.2353534951e-18   -2.3221943486e-18   -9.6400336775e-18    1.3085183735e-17   -6.8136623774e-17    6.4546003942e-17    7.4104432626e-17   -2.4410537989e-17   -1.3078087650e-17   -4.6380022181e-17    1.2347190728e-17   -1.2787148099e-17   -2.2494594602e-17    5.0680250677e-17   -5.9408437226e-17   -2.5247876212e-17   -4.4123466635e-17   -1.4561169755e-17   -2.7873428264e-17    5.5491397409e-18   -2.8384346500e-18    5.0637674157e-17    5.7904066861e-18   -1.0488016032e-17   -5.8116949460e-17   -4.4875651818e-17    4.2959708429e-17    1.7811177429e-17    1.6292614891e-17   -1.2137146564e-16   -1.7073184420e-17   -2.9661642093e-18   -9.5087560778e-18   -6.0487042393e-17   -1.3312258509e-17   -3.4841785330e-17   -4.6124563064e-18   -4.8778499461e-17    1.9244586927e-17    7.8709792846e-17    5.8400792925e-17   -7.9050405004e-18    2.0692188599e-17    2.0379960788e-17   -2.8313385634e-17   -4.0561231150e-17   -1.3102214345e-16   -7.0535101054e-17   -2.9235876896e-17   -3.5877813977e-17   -1.1978194223e-17    5.1233745434e-17    3.0470595969e-17    2.0578651213e-18   -1.4731475834e-17    4.9672606376e-18    4.7075438671e-17    4.3584164052e-17    6.2019797104e-18   -2.1614679860e-17    5.6726116482e-17    3.3592874084e-17   -4.7430243003e-17
 580.0000000   -1.0126115614e-17   -5.2511041008e-18   -1.9727120821e-17   -2.0379960788e-17    4.5500107435e-17   -6.8264353451e-18    1.7796985256e-17    4.4762114430e-17    1.2247845517e-17    8.0952156222e-17   -1.4887589740e-17   -1.0388670819e-17   -9.1014407055e-17   -7.2578774002e-17    1.9741312991e-17    1.5355931457e-17   -2.5148531000e-17   -3.4643094904e-17    5.4497945281e-18    9.9345212752e-18   -4.0830882441e-17    1.3312258509e-17   -3.4359251439e-17    1.1609197719e-16   -1.2730379406e-17   -2.0720572945e-18   -2.0110309496e-17   -3.9085245131e-17    3.3067763673e-18   -1.0004062924e-16    4.3569971879e-18   -8.2740370050e-18   -6.8292737681e-17   -5.4128948777e-17   -1.7413796578e-17   -1.9102665195e-17   -1.8691092171e-17    9.1113752267e-18   -5.5434628716e-17   -1.0346094300e-17    2.2097213751e-17   -3.1790468081e-18   -7.6779657284e-17   -2.4410537991e-18   -4.7714086468e-17   -2.2125598097e-17   -1.2531688980e-17   -2.3771890194e-17   -5.3220649689e-18    3.2925841941e-17    2.6212943993e-17    2.6738054404e-17    1.1453083813e-17    2.3658352808e-17   -6.5000153487e-18   -5.9607127652e-19   -1.5909426214e-17    6.3041633578e-17    4.2150754554e-18    3.0626709874e-17    3.7481529554e-17    1.3454180241e-17   -3.9383280770e-17    3.1506624616e-17
 581.2500000    8.4273124772e-17   -5.7620223355e-18   -8.2655217010e-17   -1.0913781232e-17    3.4103792321e-17    1.8024060058e-18   -2.2537171118e-17    2.2097213748e-17    4.2718441498e-18    4.8040506452e-17    3.0726055086e-17   -1.2063347264e-18   -5.9138785934e-17   -5.4398600069e-17    2.7277356987e-17    1.3063895477e-17    3.0981514206e-17    3.2968418461e-17   -1.9776793424e-17   -5.2269774081e-17   -2.7561200452e-17   -1.7371220058e-17    7.8056952756e-20    3.3216781493e-17   -3.8318867776e-18    1.1218912954e-17   -2.4637612763e-17    1.4468920629e-17    7.9263287603e-18   -1.3042607217e-17   -5.8755597256e-18   -9.7996956294e-18    4.8388214697e-17   -4.0802498095e-18   -2.4481498857e-18    9.5371404242e-18    1.0331902126e-17   -1.3979290652e-18   -1.6391960104e-18   -1.3028415044e-17    7.9263287603e-18    5.8187910326e-18   -7.5289479093e-18   -1.2737475492e-17    6.6206488213e-18   -2.0170626232e-17   -8.8949445847e-18    7.9227807170e-18   -1.8307903493e-17    1.9727120818e-17   -1.0498660162e-17   -2.0756053379e-18   -1.6250038372e-18   -5.0772499803e-18    1.0672514284e-17    2.2569103511e-17   -9.5442365109e-19    1.3369027202e-17    1.3688351100e-17    1.0299969736e-17    8.7530228522e-18    8.9446171910e-18    8.1427594024e-18   -1.7051896160e-17
 582.5000000    3.2301386319e-17   -6.2119142297e-17   -1.3503852848e-16   -3.6998995664e-17    8.3975089130e-17    1.5675255353e-17   -5.9096209415e-17    5.6924806908e-17    4.9452627690e-17   -2.1550815081e-17    2.7000609610e-17   -2.0578651216e-18   -2.1543718994e-17    7.6424852953e-18   -1.6622582920e-17    1.0903137100e-17   -1.4319902810e-17   -1.1123115785e-18    1.5345287327e-17   -1.4518593235e-17   -1.0739040096e-17   -1.9469887678e-18   -5.5815156361e-18    1.7725580884e-17    2.3286251765e-18   -3.0464386893e-18    1.0174014199e-18    3.4238617968e-19   -3.7254454782e-19    5.4018959434e-18   -1.1158596218e-18    6.5496879550e-18   -7.7790849629e-18   -4.2044313253e-19    1.4990482996e-18    7.7240902915e-18    7.0535101054e-18    1.0275133433e-17    1.0878300796e-17    9.4094108650e-18    3.7254454782e-18   -4.2186234987e-18    2.1749505506e-18   -3.2038831113e-18   -2.1706928986e-17    1.0406411036e-17    1.2382671161e-18    2.6904812439e-17    5.5704280008e-18   -1.5561717969e-17    2.5311740992e-17   -2.3470306513e-17    7.7915031144e-18    2.2629420248e-17    4.8253389051e-18   -1.1641130109e-17   -1.7126405070e-17   -1.2655870496e-17    3.1045378985e-18   -3.6087148532e-17   -3.1754987648e-18    2.8320481721e-17   -1.8495949789e-17   -1.1350190557e-17
 583.7500000    2.3119050235e-17    2.9022994268e-18   -5.1666606716e-17   -3.5984255267e-17    3.5835237544e-19    2.6805467228e-17   -5.3646414888e-17    8.1793485998e-18    2.0156434058e-17   -3.1205040934e-17    1.9872590595e-17   -1.0065798877e-17    2.7749246748e-17    1.0693802544e-17   -5.0403503299e-17    4.7025766065e-17   -8.9694534942e-18   -2.1096665537e-17   -1.3929618045e-17   -9.9274251886e-18   -1.3205817210e-17    1.5221105811e-17    1.5590102316e-17    2.3289356304e-17    1.4610842361e-17   -7.3302574838e-18   -5.4143140950e-18    1.8300807406e-17   -2.4197655392e-17   -1.8747860864e-17   -2.3480950643e-17    1.9010416069e-17   -2.2388153302e-17    1.0033866488e-17    3.4770824463e-18    4.5273032669e-18    1.2063347263e-17   -3.4650190991e-17   -2.6326481379e-17    5.0183524613e-17   -3.8560134721e-17   -2.6603228758e-17   -3.7602163027e-17   -1.7683447870e-17   -8.7707630687e-18    8.5961993377e-17   -1.5256586244e-17    1.0233976131e-16    4.9360378565e-17    2.3672544982e-17   -9.5087560777e-18    5.5817817394e-17   -4.8281773398e-17   -2.8810111698e-17    2.2097213751e-17    7.7915031144e-18   -8.4869196037e-18    1.1878849011e-17   -5.4781788746e-18    4.6124563064e-18   -4.1866911089e-18    1.8421440879e-17   -2.6312289206e-17    1.2006578570e-17
 585.0000000    2.4273938312e-17    9.0122517652e-18    7.0357698803e-18    3.2571037647e-18   -7.3621898732e-18    3.8120177350e-17   -3.3372895396e-17   -3.5650739210e-17    1.4426344109e-17   -6.1948836237e-17    2.0365768615e-17    2.6539363978e-17    2.0238039055e-17    4.2150754554e-17   -2.1146338142e-18    3.1137628111e-17   -5.8187910325e-19   -7.8780753713e-17    1.2517496807e-17   -3.1989158506e-17    3.4288290573e-17   -3.1393087230e-17    3.9198782517e-17   -9.9345212740e-19   -9.4278606902e-17   -3.2783920208e-18    7.7787301585e-17    1.3950906305e-17    7.1954318379e-18   -1.3056799390e-17   -8.5153039502e-18    1.2929069831e-17    6.9868068912e-17    5.7932451208e-17   -4.0490270283e-17   -4.0703152882e-17   -1.7115760940e-17    3.2500076743e-18    4.8352734264e-17   -3.7240262609e-17    9.6081012905e-18   -5.4512137455e-17    4.4719537912e-17   -5.3149688823e-17    5.3362571421e-17   -6.4716310022e-18    2.8242424768e-18    3.6771920892e-17    5.2511041026e-18   -5.9337476360e-17    4.6706442167e-17   -3.5707507898e-17    3.4345059266e-18   -2.8483691713e-17   -4.1583067624e-18   -2.1373412915e-17    2.6525171805e-17   -1.1708542932e-17   -5.6172621725e-17   -8.4301509107e-18    1.1424699467e-17   -1.1637582065e-18   -2.2281712003e-18    4.9842912455e-17
 586.2500000    1.5881041865e-17   -1.1495660333e-18   -4.0802498149e-18    5.1247937607e-17    1.8208558288e-17   -1.2531688964e-17   -4.3030669292e-17   -1.3962260043e-16    3.8801401662e-17   -6.5709762141e-18   -4.0532846804e-17    1.3092279823e-16    3.4203137534e-17   -1.6803533128e-17   -4.5897488292e-17    5.1531781072e-17    4.6834171727e-18   -3.1818852427e-17    7.7773109414e-18    5.8329832059e-17   -5.0382215039e-18    4.2150754554e-18   -2.5531719677e-17   -1.6406152277e-17    4.9246841179e-18    5.4526329628e-17    3.1449855923e-17    4.8821075982e-18   -2.0663804253e-17    2.3857043234e-17   -1.0260941260e-17    1.3340642855e-18   -1.4546977582e-17    1.7357027885e-17    3.6033927883e-17    2.2437825909e-17    6.1452110174e-18    2.4367961471e-17   -3.0257713370e-17    1.1353738600e-17   -4.1781758049e-17   -3.8929131226e-17    1.3766408053e-17    3.9127821651e-17    1.1651774239e-17    8.9268769745e-18   -1.8847206076e-17    2.3913811927e-17    1.3986386738e-16   -4.9246841179e-18    4.1980448475e-17    3.4188945360e-17    2.1472758128e-17    1.0644129938e-18    9.6109397251e-17   -3.4657287077e-17    8.2314604852e-19    5.1545973245e-17    6.9584225447e-17   -1.4132566123e-16    1.1893041184e-17   -2.4183463219e-17   -1.0987580530e-16    3.3138724540e-17
 587.5000000    2.6141983127e-17    5.2425887981e-17    7.3472880921e-17   -9.5087561377e-19   -5.5065632203e-17    2.1217299009e-17   -1.4717283660e-17   -7.8284027648e-17    1.2957454178e-17    6.4716310018e-18   -1.0289325606e-16    9.7017696338e-17    1.4608003927e-16    9.9061369288e-18   -1.4376671503e-17    4.8835268155e-17    6.8008894216e-17    1.6533881837e-17    3.6310675261e-17   -1.5646871009e-17   -4.5095630503e-17   -5.1659510631e-18    4.0830882441e-17   -2.3019705012e-17    1.9081376935e-17   -4.2789402350e-18   -2.7383798287e-17    3.9986448133e-17    1.1637582065e-18   -8.2740370050e-18    1.0502208205e-18   -2.9732602959e-18    1.3894137612e-17    2.6468403112e-18   -4.4861459644e-17    8.6430335095e-18   -1.9351028227e-17    1.3667062840e-17   -1.3276778076e-17    1.1176336435e-17   -2.1025704670e-17   -1.3376123288e-17    1.4128308471e-17    2.2288808090e-17   -6.8761079398e-18   -9.5229482510e-18    9.5087560777e-18    4.1668220663e-17   -1.1389219033e-18   -5.1624030198e-18   -6.4574388289e-18    3.5196589661e-17    3.4788564680e-17    2.0543170780e-18    1.8527882178e-17   -7.7028020316e-18   -7.1918837946e-18   -8.6501295961e-18   -1.2897137441e-17   -1.5416248193e-17    2.2430729822e-17   -1.2563621370e-17   -4.0376732897e-18   -8.7530228522e-18
