#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 530.0000000    2.9948625068e+00    3.1658586932e+00    3.2835153947e+00    3.3846641555e+00    3.4498500955e+00    3.5002952105e+00    3.5183411029e+00    3.5347084655e+00    3.5331058039e+00    3.5213042295e+00    3.5047485600e+00    3.4792693774e+00    3.4661570281e+00    3.4394510105e+00    3.4111113666e+00    3.3846200614e+00    3.3529952984e+00    3.3117861237e+00    3.2728659289e+00    3.2334090513e+00    3.1990024769e+00    3.1713262475e+00    3.1404535397e+00    3.1126523515e+00    3.0840274641e+00    3.0485998472e+00    3.0162700354e+00    2.9876148083e+00    2.9634344404e+00    2.9387201017e+00    2.9112655946e+00    2.8832245556e+00    2.8587762027e+00    2.8374510569e+00    2.8160311109e+00    2.7937422276e+00    2.7717326134e+00    2.7526041435e+00    2.7348870724e+00    2.7164468147e+00    2.6978172351e+00    2.6814917051e+00    2.6662812220e+00    2.6502882621e+00    2.6354843163e+00    2.6220765052e+00    2.6083791256e+00    2.5950690247e+00    2.5824870991e+00    2.5701142830e+00    2.5578332801e+00    2.5460572793e+00    2.5343652123e+00    2.5227203423e+00    2.5113102982e+00    2.5000705139e+00    2.4891244814e+00    2.4784743176e+00    2.4681213232e+00    2.4580538410e+00    2.4482235306e+00    2.4385386476e+00    2.4289778411e+00    2.4194923016e+00
 531.2500000    4.0875048229e+00    3.9835493029e+00    3.8322630744e+00    3.6686726777e+00    3.5048096372e+00    3.3408782518e+00    3.1795283063e+00    3.0278334645e+00    2.8850808023e+00    2.7517414828e+00    2.6243271615e+00    2.5016113308e+00    2.3977905284e+00    2.2944686756e+00    2.2008698099e+00    2.1154883316e+00    2.0343700379e+00    1.9487186139e+00    1.8680524241e+00    1.7866597364e+00    1.7122899821e+00    1.6482329729e+00    1.5834294417e+00    1.5280524706e+00    1.4750812080e+00    1.4175781739e+00    1.3625261792e+00    1.3109275294e+00    1.2654581195e+00    1.2242373435e+00    1.1826474253e+00    1.1391363767e+00    1.0992300459e+00    1.0632715328e+00    1.0294947159e+00    9.9678998165e-01    9.6264485890e-01    9.3211421405e-01    9.0405529782e-01    8.7699629874e-01    8.4931653164e-01    8.2376218588e-01    8.0060786242e-01    7.7728918784e-01    7.5490969764e-01    7.3408879417e-01    7.1431381342e-01    6.9447529911e-01    6.7577359409e-01    6.5777297924e-01    6.4002100864e-01    6.2295409776e-01    6.0636345065e-01    5.9004139283e-01    5.7398851148e-01    5.5835302493e-01    5.4300103909e-01    5.2811300894e-01    5.1365733187e-01    4.9961375131e-01    4.8602961892e-01    4.7276714178e-01    4.5981343202e-01    4.4706860591e-01
 532.5000000    3.6507885212e+00    3.3115687172e+00    2.9488718695e+00    2.5822059325e+00    2.2429946604e+00    1.9317704537e+00    1.6492191689e+00    1.3864960825e+00    1.1557388411e+00    9.4802352176e-01    7.5815136273e-01    5.8519229774e-01    4.2707156873e-01    2.8681926720e-01    1.6276149594e-01    4.9928530915e-02   -5.0114793508e-02   -1.4693074244e-01   -2.4063002863e-01   -3.3260144508e-01   -4.1893517754e-01   -4.9610739470e-01   -5.6855887608e-01   -6.3161808790e-01   -6.8984281412e-01   -7.4685676814e-01   -8.0419794787e-01   -8.5930659228e-01   -9.0891672140e-01   -9.5132234438e-01   -9.9166108130e-01   -1.0338548194e+00   -1.0743406828e+00   -1.1115068760e+00   -1.1448112436e+00   -1.1760266923e+00   -1.2090214471e+00   -1.2395702777e+00   -1.2674879642e+00   -1.2931125162e+00   -1.3192410349e+00   -1.3444074795e+00   -1.3669814802e+00   -1.3887319569e+00   -1.4102919770e+00   -1.4306540571e+00   -1.4491626795e+00   -1.4679863523e+00   -1.4857780193e+00   -1.5026705553e+00   -1.5191776982e+00   -1.5351231552e+00   -1.5503689595e+00   -1.5652304617e+00   -1.5798560118e+00   -1.5940143721e+00   -1.6079733722e+00   -1.6214880068e+00   -1.6346061362e+00   -1.6473242399e+00   -1.6595525395e+00   -1.6713914918e+00   -1.6828619518e+00   -1.6940583505e+00
 533.7500000    1.8375968484e+00    1.4004209034e+00    9.6190619052e-01    5.2618642521e-01    1.4112945014e-01   -2.0217438774e-01   -5.0087311938e-01   -7.7490068428e-01   -1.0037767959e+00   -1.2098569987e+00   -1.3922279187e+00   -1.5533331359e+00   -1.7041807824e+00   -1.8267147709e+00   -1.9372054233e+00   -2.0355408359e+00   -2.1164201867e+00   -2.1873383861e+00   -2.2586989310e+00   -2.3259871850e+00   -2.3923283599e+00   -2.4537156757e+00   -2.5057699552e+00   -2.5539824742e+00   -2.5951367855e+00   -2.6301371660e+00   -2.6683140299e+00   -2.7057792784e+00   -2.7404966443e+00   -2.7684596424e+00   -2.7925857172e+00   -2.8172322663e+00   -2.8430725593e+00   -2.8672203655e+00   -2.8875801676e+00   -2.9058745778e+00   -2.9247936083e+00   -2.9439296526e+00   -2.9611168426e+00   -2.9757954099e+00   -2.9903976827e+00   -3.0056029798e+00   -3.0191471723e+00   -3.0311426187e+00   -3.0437049945e+00   -3.0557884347e+00   -3.0662309572e+00   -3.0767800618e+00   -3.0869451703e+00   -3.0963717819e+00   -3.1053694938e+00   -3.1141430127e+00   -3.1222897466e+00   -3.1300765725e+00   -3.1377079758e+00   -3.1450583078e+00   -3.1523095726e+00   -3.1593413758e+00   -3.1661547921e+00   -3.1727198089e+00   -3.1789689134e+00   -3.1848979125e+00   -3.1905446875e+00   -3.1959510814e+00
 535.0000000   -6.5771822510e-01   -1.0354236807e+00   -1.3944483489e+00   -1.7269018888e+00   -2.0115770293e+00   -2.2622579084e+00   -2.4651097099e+00   -2.6449820187e+00   -2.7901619643e+00   -2.9143400622e+00   -3.0199038302e+00   -3.1091498941e+00   -3.1936072842e+00   -3.2530377670e+00   -3.3087197665e+00   -3.3542495758e+00   -3.3861298754e+00   -3.4057477275e+00   -3.4266479941e+00   -3.4438622743e+00   -3.4650727174e+00   -3.4867693788e+00   -3.5000709736e+00   -3.5153868271e+00   -3.5230308079e+00   -3.5236302170e+00   -3.5278749360e+00   -3.5331585928e+00   -3.5395472489e+00   -3.5427402411e+00   -3.5415735074e+00   -3.5393449928e+00   -3.5405713431e+00   -3.5422673452e+00   -3.5421972291e+00   -3.5406443134e+00   -3.5381989225e+00   -3.5386127265e+00   -3.5384228608e+00   -3.5366900867e+00   -3.5342512368e+00   -3.5335859619e+00   -3.5328952019e+00   -3.5307331988e+00   -3.5294160243e+00   -3.5285222604e+00   -3.5270550261e+00   -3.5252090577e+00   -3.5238692461e+00   -3.5222311416e+00   -3.5202886891e+00   -3.5185015909e+00   -3.5164521389e+00   -3.5141894578e+00   -3.5118948719e+00   -3.5096397813e+00   -3.5073896370e+00   -3.5052563168e+00   -3.5031503518e+00   -3.5010457932e+00   -3.4989229956e+00   -3.4966719041e+00   -3.4943318380e+00   -3.4918805200e+00
 536.2500000   -2.9105729146e+00   -3.0875294846e+00   -3.2284747256e+00   -3.3302751724e+00   -3.4145919754e+00   -3.4704557495e+00   -3.5055792005e+00   -3.5209985885e+00   -3.5311149770e+00   -3.5266222951e+00   -3.5138569747e+00   -3.4971971736e+00   -3.4807863570e+00   -3.4590931726e+00   -3.4366130777e+00   -3.4103714743e+00   -3.3812682788e+00   -3.3437413920e+00   -3.3057763399e+00   -3.2671216905e+00   -3.2345513214e+00   -3.2068960704e+00   -3.1778569762e+00   -3.1530367345e+00   -3.1240391246e+00   -3.0910407945e+00   -3.0589750099e+00   -3.0300137817e+00   -3.0054578422e+00   -2.9824765738e+00   -2.9563122864e+00   -2.9282908416e+00   -2.9040400569e+00   -2.8824462049e+00   -2.8620175441e+00   -2.8409017019e+00   -2.8183039129e+00   -2.7995125244e+00   -2.7818645071e+00   -2.7643205622e+00   -2.7458524014e+00   -2.7293686364e+00   -2.7145196705e+00   -2.6991347368e+00   -2.6842828810e+00   -2.6706774914e+00   -2.6577717719e+00   -2.6442127456e+00   -2.6317806191e+00   -2.6196160904e+00   -2.6074436120e+00   -2.5956851335e+00   -2.5841678820e+00   -2.5726599942e+00   -2.5612705478e+00   -2.5502039752e+00   -2.5392657712e+00   -2.5287262656e+00   -2.5184465196e+00   -2.5084309610e+00   -2.4986891498e+00   -2.4890734627e+00   -2.4795897832e+00   -2.4701765276e+00
 537.5000000   -4.0769261942e+00   -3.9869519878e+00   -3.8532456505e+00   -3.6909341549e+00   -3.5383960493e+00   -3.3808075459e+00   -3.2308331838e+00   -3.0783207069e+00   -2.9460487626e+00   -2.8146916211e+00   -2.6892493192e+00   -2.5722359841e+00   -2.4603622412e+00   -2.3667489358e+00   -2.2733150989e+00   -2.1851118807e+00   -2.1053456530e+00   -2.0243686027e+00   -1.9413996353e+00   -1.8623820545e+00   -1.7876655104e+00   -1.7206494507e+00   -1.6601476166e+00   -1.6027651729e+00   -1.5486301564e+00   -1.4947945582e+00   -1.4381222887e+00   -1.3860463828e+00   -1.3396430798e+00   -1.2986059055e+00   -1.2572184758e+00   -1.2142690580e+00   -1.1733783679e+00   -1.1366128933e+00   -1.1032908488e+00   -1.0703210268e+00   -1.0365437123e+00   -1.0052416012e+00   -9.7673064219e-01   -9.4983411457e-01   -9.2241822069e-01   -8.9621732034e-01   -8.7263570288e-01   -8.4983835960e-01   -8.2700947743e-01   -8.0580732222e-01   -7.8612511149e-01   -7.6608396772e-01   -7.4713006922e-01   -7.2895793902e-01   -7.1113786587e-01   -6.9379147944e-01   -6.7709690247e-01   -6.6064962540e-01   -6.4444983161e-01   -6.2868656493e-01   -6.1318407372e-01   -5.9816759879e-01   -5.8356253562e-01   -5.6939172899e-01   -5.5566637344e-01   -5.4229091839e-01   -5.2921151664e-01   -5.1636663460e-01
 538.7500000   -3.7159693033e+00   -3.4055521982e+00   -3.0404827975e+00   -2.6716496274e+00   -2.3379572333e+00   -2.0276052260e+00   -1.7453510791e+00   -1.4830419429e+00   -1.2549567442e+00   -1.0440456169e+00   -8.5461892878e-01   -6.8083818257e-01   -5.1868563447e-01   -3.8436900552e-01   -2.5452601232e-01   -1.3956424239e-01   -3.8803958160e-02    5.6451888550e-02    1.5344595388e-01    2.4345127404e-01    3.3229265721e-01    4.1270259566e-01    4.8272372965e-01    5.5125517860e-01    6.0956031108e-01    6.6477413785e-01    7.2417352983e-01    7.7954364262e-01    8.3047700616e-01    8.7459852045e-01    9.1558148774e-01    9.5713810557e-01    9.9922674777e-01    1.0372738015e+00    1.0712910425e+00    1.1036851097e+00    1.1356966007e+00    1.1678504648e+00    1.1964623454e+00    1.2227504600e+00    1.2487098734e+00    1.2747026076e+00    1.2982260300e+00    1.3199549990e+00    1.3420464381e+00    1.3628560080e+00    1.3820678722e+00    1.4008923951e+00    1.4192949204e+00    1.4366435767e+00    1.4533932845e+00    1.4697812587e+00    1.4853957238e+00    1.5005833397e+00    1.5154776848e+00    1.5300174725e+00    1.5442184152e+00    1.5580690433e+00    1.5714888347e+00    1.5844746710e+00    1.5970175996e+00    1.6091124268e+00    1.6208609064e+00    1.6322976377e+00
 540.0000000   -1.9793607269e+00   -1.5446353397e+00   -1.0870553815e+00   -6.5701296480e-01   -2.6345425975e-01    8.8424710115e-02    3.9320598538e-01    6.6665313411e-01    9.0639981282e-01    1.1166741936e+00    1.3013081757e+00    1.4666541881e+00    1.6165775604e+00    1.7440685274e+00    1.8606253407e+00    1.9584870641e+00    2.0432427025e+00    2.1170574318e+00    2.1903675355e+00    2.2587690664e+00    2.3277088619e+00    2.3908716985e+00    2.4448919329e+00    2.4970875833e+00    2.5379600300e+00    2.5748115842e+00    2.6135678440e+00    2.6514464547e+00    2.6876762866e+00    2.7183534926e+00    2.7434933754e+00    2.7680907202e+00    2.7951417153e+00    2.8201408751e+00    2.8422165375e+00    2.8616621310e+00    2.8800129004e+00    2.9006095966e+00    2.9185368689e+00    2.9344031439e+00    2.9491341903e+00    2.9649303703e+00    2.9795309265e+00    2.9921504417e+00    3.0049963582e+00    3.0175678576e+00    3.0290884423e+00    3.0395568125e+00    3.0504274322e+00    3.0603864172e+00    3.0697480444e+00    3.0789411876e+00    3.0875879257e+00    3.0957646050e+00    3.1037174367e+00    3.1115237895e+00    3.1190462328e+00    3.1264844808e+00    3.1336312882e+00    3.1405190966e+00    3.1471256375e+00    3.1533648508e+00    3.1593323738e+00    3.1650347530e+00
 541.2500000    5.0438106934e-01    9.0296359548e-01    1.2733664211e+00    1.6049919518e+00    1.9139288110e+00    2.1695548361e+00    2.3872056860e+00    2.5673336391e+00    2.7293363206e+00    2.8561034707e+00    2.9673806700e+00    3.0633282662e+00    3.1455612391e+00    3.2185852358e+00    3.2745863666e+00    3.3205392614e+00    3.3582221139e+00    3.3826435942e+00    3.4032395293e+00    3.4244525299e+00    3.4466154832e+00    3.4688747875e+00    3.4872122266e+00    3.5018543925e+00    3.5111270579e+00    3.5158536271e+00    3.5187173705e+00    3.5250861004e+00    3.5325499433e+00    3.5379264081e+00    3.5379177894e+00    3.5364619272e+00    3.5377996982e+00    3.5403313932e+00    3.5419967177e+00    3.5410772778e+00    3.5391806862e+00    3.5399027517e+00    3.5404327175e+00    3.5398440732e+00    3.5378709292e+00    3.5372921373e+00    3.5373723259e+00    3.5362006456e+00    3.5348394601e+00    3.5343876073e+00    3.5337467931e+00    3.5319980293e+00    3.5310766557e+00    3.5298484719e+00    3.5282772619e+00    3.5267289722e+00    3.5251032965e+00    3.5231500205e+00    3.5211311723e+00    3.5191970577e+00    3.5171875229e+00    3.5153479435e+00    3.5134910052e+00    3.5116487306e+00    3.5097813039e+00    3.5077849032e+00    3.5056843750e+00    3.5034747249e+00
 542.5000000    2.8115165561e+00    3.0119462495e+00    3.1604675530e+00    3.2750970201e+00    3.3751289055e+00    3.4389451887e+00    3.4864876128e+00    3.5078574486e+00    3.5269413536e+00    3.5254968590e+00    3.5199725203e+00    3.5092849886e+00    3.4934910296e+00    3.4830335723e+00    3.4564948573e+00    3.4339239319e+00    3.4094209068e+00    3.3755176963e+00    3.3361366034e+00    3.3016121155e+00    3.2679573952e+00    3.2408613333e+00    3.2161530522e+00    3.1879465886e+00    3.1628747682e+00    3.1329795618e+00    3.0991329241e+00    3.0715225960e+00    3.0469023525e+00    3.0245487508e+00    2.9996192848e+00    2.9727251016e+00    2.9475707902e+00    2.9265520307e+00    2.9068295672e+00    2.8859765081e+00    2.8647017254e+00    2.8448729869e+00    2.8278062694e+00    2.8108138965e+00    2.7929677974e+00    2.7760995417e+00    2.7614593240e+00    2.7468914202e+00    2.7318561811e+00    2.7184324583e+00    2.7057032437e+00    2.6925193164e+00    2.6799652875e+00    2.6679731688e+00    2.6560247449e+00    2.6442547054e+00    2.6328971365e+00    2.6215181982e+00    2.6102503742e+00    2.5992411335e+00    2.5884394953e+00    2.5779496878e+00    2.5677569704e+00    2.5578356179e+00    2.5481519622e+00    2.5386395800e+00    2.5292247672e+00    2.5199041963e+00
 543.7500000    4.0649667313e+00    4.0017639212e+00    3.8635946013e+00    3.7172834942e+00    3.5697962966e+00    3.4211795191e+00    3.2755562179e+00    3.1327620657e+00    3.0000782004e+00    2.8733503414e+00    2.7529092698e+00    2.6374414554e+00    2.5296045418e+00    2.4358696166e+00    2.3404619306e+00    2.2568364932e+00    2.1770172089e+00    2.0973333125e+00    2.0142815258e+00    1.9367209170e+00    1.8604027591e+00    1.7937293144e+00    1.7338893850e+00    1.6745146384e+00    1.6236481033e+00    1.5698112601e+00    1.5130803610e+00    1.4613069929e+00    1.4136937089e+00    1.3717646871e+00    1.3313287842e+00    1.2890699907e+00    1.2470019659e+00    1.2100715222e+00    1.1761178385e+00    1.1433085703e+00    1.1105445454e+00    1.0776963780e+00    1.0493016053e+00    1.0221402261e+00    9.9518833883e-01    9.6841085092e-01    9.4438013523e-01    9.2177943334e-01    8.9886078127e-01    8.7737932890e-01    8.5726022891e-01    8.3764950622e-01    8.1811360303e-01    7.9983662036e-01    7.8196755283e-01    7.6439485470e-01    7.4751968674e-01    7.3098387618e-01    7.1468373843e-01    6.9871788363e-01    6.8317311955e-01    6.6795389351e-01    6.5324505269e-01    6.3895146221e-01    6.2507622151e-01    6.1160555876e-01    5.9840270483e-01    5.8546096820e-01
 545.0000000    3.8007392844e+00    3.4869182338e+00    3.1224117221e+00    2.7705045643e+00    2.4275222009e+00    2.1204686755e+00    1.8394158656e+00    1.5823292386e+00    1.3470730748e+00    1.1419595397e+00    9.5160296657e-01    7.7577033438e-01    6.1587266839e-01    4.7241718859e-01    3.4643763366e-01    2.3201423738e-01    1.2609054837e-01    3.0437442276e-02   -6.4848384863e-02   -1.5698945087e-01   -2.4598585246e-01   -3.2763310714e-01   -4.0066982865e-01   -4.6831517630e-01   -5.2773772621e-01   -5.8503799712e-01   -6.4241891813e-01   -6.9938827159e-01   -7.5180654797e-01   -7.9765208241e-01   -8.3864967460e-01   -8.8038497135e-01   -9.2314122033e-01   -9.6234724361e-01   -9.9777837514e-01   -1.0302225618e+00   -1.0623515608e+00   -1.0953915592e+00   -1.1247175476e+00   -1.1518618150e+00   -1.1777996598e+00   -1.2042446320e+00   -1.2287254276e+00   -1.2509674197e+00   -1.2730131772e+00   -1.2945255673e+00   -1.3144522671e+00   -1.3331815935e+00   -1.3522457896e+00   -1.3699708790e+00   -1.3870528963e+00   -1.4037737825e+00   -1.4198351121e+00   -1.4353028792e+00   -1.4504970830e+00   -1.4653909556e+00   -1.4798393227e+00   -1.4940354081e+00   -1.5077260782e+00   -1.5210089174e+00   -1.5338431719e+00   -1.5462065265e+00   -1.5582193733e+00   -1.5699096084e+00
 546.2500000    2.1188600932e+00    1.6654112069e+00    1.2217799689e+00    7.8511628128e-01    3.7587773735e-01    2.6864937302e-02   -2.8612973743e-01   -5.6045906474e-01   -8.0951369237e-01   -1.0176280768e+00   -1.2093034910e+00   -1.3781294020e+00   -1.5294540828e+00   -1.6666148324e+00   -1.7771519087e+00   -1.8812285933e+00   -1.9713943719e+00   -2.0468901302e+00   -2.1191411526e+00   -2.1919219616e+00   -2.2599476803e+00   -2.3259824056e+00   -2.3842158932e+00   -2.4345542494e+00   -2.4811021303e+00   -2.5195928925e+00   -2.5562671803e+00   -2.5968413013e+00   -2.6338946130e+00   -2.6664601032e+00   -2.6929710686e+00   -2.7183657874e+00   -2.7453346412e+00   -2.7720940137e+00   -2.7955186880e+00   -2.8155889559e+00   -2.8350420002e+00   -2.8553673956e+00   -2.8747951171e+00   -2.8916115707e+00   -2.9068593854e+00   -2.9228186354e+00   -2.9384923727e+00   -2.9520593187e+00   -2.9648957030e+00   -2.9782509072e+00   -2.9904237207e+00   -3.0013414124e+00   -3.0125509205e+00   -3.0230860547e+00   -3.0329250678e+00   -3.0424371262e+00   -3.0516065240e+00   -3.0601705875e+00   -3.0685052316e+00   -3.0766734501e+00   -3.0845787345e+00   -3.0923496381e+00   -3.0998531727e+00   -3.1070906799e+00   -3.1140209063e+00   -3.1206049394e+00   -3.1268766650e+00   -3.1328932341e+00
 547.5000000   -3.5937453351e-01   -7.6999459218e-01   -1.1429466357e+00   -1.4957922154e+00   -1.8106957735e+00   -2.0754049991e+00   -2.3059027233e+00   -2.4930023565e+00   -2.6603936945e+00   -2.7960540890e+00   -2.9149994168e+00   -3.0145729733e+00   -3.1006326849e+00   -3.1779320573e+00   -3.2337822569e+00   -3.2882311142e+00   -3.3274437286e+00   -3.3550034040e+00   -3.3770477910e+00   -3.4022076399e+00   -3.4243661766e+00   -3.4495913038e+00   -3.4705442858e+00   -3.4850066874e+00   -3.5000889878e+00   -3.5050916124e+00   -3.5081886203e+00   -3.5162839073e+00   -3.5238384213e+00   -3.5307719331e+00   -3.5329927552e+00   -3.5323591548e+00   -3.5332503098e+00   -3.5371969376e+00   -3.5396476582e+00   -3.5399747222e+00   -3.5392861988e+00   -3.5391130928e+00   -3.5412123907e+00   -3.5412583850e+00   -3.5401615740e+00   -3.5394924898e+00   -3.5402709333e+00   -3.5400410618e+00   -3.5388904080e+00   -3.5388552022e+00   -3.5386359944e+00   -3.5376845458e+00   -3.5366550591e+00   -3.5360123000e+00   -3.5348445541e+00   -3.5335151334e+00   -3.5322667278e+00   -3.5306778949e+00   -3.5289633295e+00   -3.5272792082e+00   -3.5256293947e+00   -3.5239915409e+00   -3.5224470569e+00   -3.5208643437e+00   -3.5192412615e+00   -3.5175295484e+00   -3.5156625252e+00   -3.5137056718e+00
 548.7500000   -2.7101701677e+00   -2.9241321756e+00   -3.0833369769e+00   -3.2185142950e+00   -3.3207730313e+00   -3.4047418687e+00   -3.4589034189e+00   -3.4939668092e+00   -3.5134133838e+00   -3.5264051598e+00   -3.5245562043e+00   -3.5175775527e+00   -3.5071609736e+00   -3.4949154428e+00   -3.4772012861e+00   -3.4576950247e+00   -3.4320138327e+00   -3.4024889547e+00   -3.3661472312e+00   -3.3324958175e+00   -3.3005272493e+00   -3.2745118310e+00   -3.2501141314e+00   -3.2240968076e+00   -3.2003049255e+00   -3.1707871276e+00   -3.1396749743e+00   -3.1113131581e+00   -3.0867186048e+00   -3.0650572961e+00   -3.0420026636e+00   -3.0156190076e+00   -2.9901997420e+00   -2.9693620679e+00   -2.9498533576e+00   -2.9302814484e+00   -2.9095531483e+00   -2.8891612192e+00   -2.8726895865e+00   -2.8559332982e+00   -2.8389102430e+00   -2.8218512309e+00   -2.8071964231e+00   -2.7931850332e+00   -2.7785578304e+00   -2.7649514520e+00   -2.7523781697e+00   -2.7398517301e+00   -2.7269582814e+00   -2.7152718211e+00   -2.7034830049e+00   -2.6917879038e+00   -2.6805071238e+00   -2.6693286349e+00   -2.6581652594e+00   -2.6472241336e+00   -2.6365868349e+00   -2.6261258347e+00   -2.6160643769e+00   -2.6062156272e+00   -2.5966138033e+00   -2.5872068643e+00   -2.5778742015e+00   -2.5686453804e+00
 550.0000000   -4.0465459728e+00   -3.9915703465e+00   -3.8742376089e+00   -3.7410310954e+00   -3.5921139196e+00   -3.4590632553e+00   -3.3181465989e+00   -3.1836664699e+00   -3.0507228950e+00   -2.9333572797e+00   -2.8118426743e+00   -2.6999338336e+00   -2.5958536492e+00   -2.4989495053e+00   -2.4141666957e+00   -2.3257045132e+00   -2.2454349197e+00   -2.1697762852e+00   -2.0889556595e+00   -2.0089012287e+00   -1.9348247023e+00   -1.8663254915e+00   -1.8057376569e+00   -1.7491372883e+00   -1.6947336471e+00   -1.6428671166e+00   -1.5889696021e+00   -1.5345812216e+00   -1.4872847334e+00   -1.4447059436e+00   -1.4047482926e+00   -1.3627808416e+00   -1.3207878093e+00   -1.2826340700e+00   -1.2484826969e+00   -1.2161319792e+00   -1.1831769784e+00   -1.1505329664e+00   -1.1212049807e+00   -1.0940276305e+00   -1.0673904630e+00   -1.0404662550e+00   -1.0157231386e+00   -9.9309686320e-01   -9.7053287065e-01   -9.4842259407e-01   -9.2816729973e-01   -9.0865670577e-01   -8.8887809104e-01   -8.7039459069e-01   -8.5241006800e-01   -8.3474926758e-01   -8.1762794140e-01   -8.0103283374e-01   -7.8460660553e-01   -7.6851013949e-01   -7.5284665878e-01   -7.3750237880e-01   -7.2266829605e-01   -7.0824595037e-01   -6.9425760861e-01   -6.8066669741e-01   -6.6736823229e-01   -6.5432026678e-01
 551.2500000   -3.8778728636e+00   -3.5634780669e+00   -3.2222135951e+00   -2.8562765011e+00   -2.5183869735e+00   -2.2159269318e+00   -1.9331195168e+00   -1.6779513821e+00   -1.4431753313e+00   -1.2379021331e+00   -1.0442722664e+00   -8.7037938262e-01   -7.0993190374e-01   -5.6475557164e-01   -4.4148146935e-01   -3.1948892852e-01   -2.1529992998e-01   -1.1965459886e-01   -2.4482002322e-02    7.0780225143e-02    1.5874930129e-01    2.4372063807e-01    3.1782265069e-01    3.8461543162e-01    4.4882918627e-01    5.0365561248e-01    5.6068240719e-01    6.1982057258e-01    6.7221102149e-01    7.1993777422e-01    7.6199062025e-01    8.0352263715e-01    8.4617849007e-01    8.8729466406e-01    9.2331531272e-01    9.5652539188e-01    9.8914275213e-01    1.0216374539e+00    1.0529205408e+00    1.0802653433e+00    1.1066165479e+00    1.1331141548e+00    1.1586380589e+00    1.1814773246e+00    1.2035056906e+00    1.2256820962e+00    1.2460749069e+00    1.2653086439e+00    1.2843801760e+00    1.3027970576e+00    1.3201818959e+00    1.3371510402e+00    1.3536638668e+00    1.3694493926e+00    1.3849378504e+00    1.4001231283e+00    1.4149229596e+00    1.4293521458e+00    1.4433847016e+00    1.4569386379e+00    1.4700480957e+00    1.4827078244e+00    1.4949611475e+00    1.5069142753e+00
 552.5000000   -2.2583524786e+00   -1.8022285541e+00   -1.3533512130e+00   -9.0458706796e-01   -5.0268688672e-01   -1.4081915567e-01    1.7829869593e-01    4.5499479587e-01    7.0598724815e-01    9.2365261746e-01    1.1152537246e+00    1.2866827974e+00    1.4423219031e+00    1.5810044810e+00    1.6986547346e+00    1.8054308696e+00    1.8947064776e+00    1.9757457205e+00    2.0494683179e+00    2.1234866870e+00    2.1927324714e+00    2.2609704644e+00    2.3208869233e+00    2.3733719004e+00    2.4224264036e+00    2.4611149235e+00    2.4999688111e+00    2.5404742778e+00    2.5786718646e+00    2.6133708967e+00    2.6417959704e+00    2.6672756679e+00    2.6944650290e+00    2.7226968678e+00    2.7471633719e+00    2.7687968029e+00    2.7886760171e+00    2.8088614256e+00    2.8299937758e+00    2.8473488844e+00    2.8635375662e+00    2.8795145038e+00    2.8960517659e+00    2.9105820386e+00    2.9238229913e+00    2.9375192978e+00    2.9504205331e+00    2.9621244395e+00    2.9732524893e+00    2.9846182609e+00    2.9948335311e+00    3.0047016184e+00    3.0143279663e+00    3.0233561045e+00    3.0320379130e+00    3.0405649843e+00    3.0488942988e+00    3.0569494047e+00    3.0648628682e+00    3.0724170021e+00    3.0796877950e+00    3.0866219645e+00    3.0931978667e+00    3.0995306259e+00
