#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 587.5000000    5.0807980292e-18    1.1086925744e-16    7.3259998317e-17    1.0717929238e-16    1.1884525880e-16    9.1965282642e-18    2.5948969571e-16    9.3895418222e-17   -4.4109274463e-17   -2.2537171122e-17   -3.1478240271e-17    1.3244136077e-16    1.1524044679e-17   -8.2882291781e-18    7.3657379169e-17    4.4166043155e-17    3.7155109570e-17    7.0279641936e-17    4.1923679782e-17    1.9244586927e-17    5.4895326132e-17   -2.1288259876e-18    6.6419370812e-18    3.3805756682e-17    6.9655186313e-17   -4.2250099766e-17   -4.4535039660e-17   -1.2276229862e-17    2.9675834266e-17    2.8767535179e-17    4.3101630161e-17    2.2281712003e-18   -1.9698736471e-17    1.2318806381e-17   -1.4915974086e-17   -2.5560104024e-17    3.4217329707e-17   -1.0331902126e-17    1.1524044679e-17    2.5631064890e-17   -8.2314604852e-19   -4.2874555389e-17   -4.3286128414e-18    2.9562296881e-17   -4.3995737076e-19    2.9562296881e-17    1.9968387763e-17   -1.5327547110e-18    3.9794853794e-17    1.5270778417e-17    1.2318806381e-17    1.9869042551e-18    2.2579747641e-17    6.5283996952e-18    2.4112502352e-17   -3.8787209493e-17    1.1637582065e-18    4.2079793687e-17   -1.5057895819e-17    3.6161657442e-17    3.2230425452e-17    3.5381087913e-17    3.0186752504e-17    2.2132694184e-17
 588.7500000    4.7458627348e-17    1.8234104192e-16    6.2644252729e-17    1.5583006229e-16    3.9312319905e-17   -6.2473946646e-17    1.2639549497e-16    5.5761048694e-17   -4.0703152882e-17    1.3127760258e-17    9.4236030376e-18    3.1804660254e-17    1.4092828038e-17    5.0055795054e-17    2.6546460065e-17    3.2571037610e-18    1.2432343767e-17    2.8675286052e-17    7.2876809641e-18    7.2202681412e-18    1.5824273174e-18    5.4497945282e-18   -1.6250038372e-18    7.6531294253e-18   -2.3802935573e-18    1.4345182618e-18   -1.5221105811e-18   -6.4130882875e-19    2.1554363124e-18   -3.8673672107e-18    2.6432922679e-18    1.0133211701e-17    6.3155170964e-18    6.2090757968e-19   -4.6443886962e-18    9.8635604090e-18   -2.1217299009e-18   -1.5462372756e-17    7.2522005309e-18   -5.5562358275e-18    4.1299224159e-18   -3.1605969829e-17    6.4077662225e-18   -1.0644129938e-19   -2.8504979973e-17    5.3220649689e-19   -3.1286645930e-17   -2.4665997109e-17    5.3930258351e-19   -2.3736409761e-17   -6.2800366633e-18   -1.1488564246e-17   -3.4912746196e-18   -1.5398507977e-17   -1.7577006571e-17   -5.5349475676e-19   -2.4587940156e-17   -4.1795950222e-18   -1.8854302163e-17   -2.4658901023e-17   -1.6895782255e-17    3.1080859418e-17    1.6654515309e-17   -1.0587361245e-17
 590.0000000    5.4639867009e-17    7.3912838289e-17   -2.0890879024e-17    2.1486950299e-17    3.6842881757e-17    1.5270778421e-17    6.2218487529e-17    2.3644160640e-17   -1.6128517886e-17   -4.8608193368e-18    3.2854881073e-18   -5.1482108463e-17   -3.3678027123e-17   -1.5327547110e-18   -5.4838557439e-17   -3.6544846120e-17    1.2772955926e-18   -4.9417147258e-17   -1.6718380089e-17   -4.2973900602e-17   -4.4151850982e-17   -8.7565708955e-18   -1.7853753949e-17   -2.0436729481e-18    2.1941099845e-17   -2.3658352808e-17    1.6320999238e-18   -3.4274098400e-17    2.9803563826e-17   -4.3683509265e-17   -4.0589615496e-17   -8.1094077953e-17    4.9133303793e-17   -2.7390894373e-17   -6.2984864885e-17    1.4873397566e-17   -2.2962936319e-17    2.5063377960e-17    5.0041602881e-17   -8.8871388894e-17   -7.0960866252e-18    1.5866849694e-17    2.1543718994e-17   -5.7336379931e-17   -1.5001127126e-16   -6.3098402271e-17    5.8443369445e-17   -4.6607096954e-17   -6.1139882363e-17   -2.9179108203e-17   -7.9192326737e-18   -4.1469530238e-17   -2.7816659571e-18   -3.6928034797e-17   -4.4137658809e-17    8.9183616705e-17    7.4650831297e-18   -6.1963028411e-17   -6.9768723699e-17   -5.3476108807e-17   -1.1770988494e-16   -6.6987057742e-17   -6.1792722332e-17   -8.3449978712e-18
 591.2500000    3.8517558196e-17    3.7999543870e-18   -2.9741473063e-17   -5.8684636396e-18   -1.5710735794e-17    1.5114664515e-17   -4.9530684645e-17   -3.0059022941e-17   -2.3700929328e-18   -3.5537201822e-17    1.9386508660e-17   -1.5074926427e-16    2.4694381452e-18   -1.7030607901e-17   -6.5652993456e-17   -3.5849429630e-17   -8.2428142238e-17   -1.2364221336e-16   -8.9694534943e-18    1.5270778417e-17   -9.8351760625e-17   -1.9585199085e-18   -1.9074280849e-17    7.7829878105e-17   -9.8493682357e-18   -9.6336472024e-17    3.3039379327e-17   -7.6637735553e-19    1.3851561092e-17   -6.1537263214e-17   -4.9984834188e-17    2.3899619754e-17    9.7925995427e-17    9.9345212753e-18   -5.2993574917e-17    1.6548074010e-17   -2.5176915346e-17   -1.4759860180e-18   -9.4803717312e-18   -1.6548074010e-17   -1.6008771426e-17    2.5006609267e-17    8.3137750901e-17    5.1517588899e-17   -3.7183493916e-18   -6.7923741176e-17   -2.0465113827e-17   -2.2452018082e-17   -4.7600549082e-17   -9.0460912298e-17   -1.8024060028e-17    2.5858139662e-17   -2.3757698021e-17   -5.6570002576e-17   -7.5218518227e-17    5.5349475676e-17   -9.7358308497e-18   -2.4722765802e-17   -1.1501337202e-16   -1.0025351184e-16    2.8611421273e-17   -9.4519873847e-18   -3.6473885253e-17   -2.7986965650e-17
 592.5000000   -1.8520786093e-17   -6.3495783126e-17   -9.0829908799e-17    2.8100503055e-18    3.9539394671e-17    1.0771859497e-16   -1.3681255013e-16   -7.6637735547e-18   -4.5925872637e-17   -1.0218364743e-17   -4.7969545587e-17   -1.3879945439e-16   -3.9738085096e-18   -7.0847328866e-17    1.6320999238e-17   -1.1878849011e-16   -3.2131080239e-17   -8.1207615339e-17   -3.4004447108e-17   -1.0734959847e-16   -1.8364672186e-16   -1.4731475834e-17   -1.3070991564e-16   -2.8242424768e-17    1.3454180241e-17   -2.0266423402e-17   -2.8668189966e-18    4.5897488292e-17   -5.2624578412e-17   -1.2290422035e-17   -4.0249003338e-17   -2.6425826592e-17    1.0266618129e-16   -2.5659449237e-17   -2.2423633736e-18   -4.7827623854e-17   -1.4277326290e-17    5.6144237378e-17   -2.6170367474e-17   -6.9087499383e-17    5.1943354096e-18   -1.9954195590e-17    4.9842912455e-17    5.1829816710e-17   -2.1174722490e-17   -1.7740216563e-17   -5.7762145129e-17    1.2489112460e-18   -6.0089661542e-17   -1.0470985424e-16   -3.7013187837e-17   -1.0842820363e-17    2.1572103341e-17   -2.6993513522e-17   -2.1685640727e-17    9.1681439197e-17   -6.2417177955e-17   -3.2528461090e-17   -5.0580905464e-17    9.5655247707e-18   -4.8253389051e-18   -5.0382215039e-17   -4.7373474310e-17    2.4864687535e-17
 593.7500000   -5.7932451209e-17   -9.3923802571e-17   -6.9683570660e-17   -5.9890971113e-17   -4.4762114434e-17    2.9377798627e-17   -1.8742183994e-16   -1.7796985256e-16   -1.0530592552e-16   -3.3436760172e-17    4.6465175222e-17   -1.0882558448e-16    1.7938906989e-17   -7.6921579017e-17   -1.8336287839e-17   -7.8000184184e-17   -7.0478332361e-17   -4.2462982365e-17   -1.5810081001e-17   -8.5862648165e-17   -4.4364733581e-17    1.7541526137e-17   -8.0923771874e-17    2.1146338143e-17   -3.4330867093e-17   -4.0731537229e-18    1.6633227049e-17    2.8327577808e-17   -1.9869042550e-17   -3.0200944677e-17   -2.8412730847e-17    1.6320999238e-17    1.5355931457e-17    3.8929131226e-17   -4.2292676286e-18   -4.0603807669e-17   -1.0431247339e-17    2.2338480696e-17   -1.6335191411e-17   -4.8281773398e-17    3.2358155011e-18    6.3013249232e-18    1.5256586244e-17   -3.9312319903e-17   -1.7286067019e-17   -8.3024213515e-18   -1.6760956609e-17   -2.4297000605e-17   -4.0830882441e-17   -3.5579778339e-17   -3.2883265421e-17    3.4203137533e-18    1.5384315803e-17   -4.0234811165e-17   -3.0314482063e-17    1.5682351442e-17    8.3733822177e-18   -9.0829908802e-19   -3.3436760178e-17   -1.5583006229e-17   -1.9897426897e-17   -1.3766408053e-17   -7.2238161844e-18    3.2741343689e-17
 595.0000000   -1.3587586670e-16   -8.3052597860e-17    4.4393117922e-17   -7.1755627952e-17   -1.5327547111e-17    7.2891001813e-17   -1.9233233188e-16   -3.5253358355e-17    6.0884423244e-17   -2.8327577803e-17    3.9099437303e-17   -6.4730502194e-17    5.5207553942e-18   -2.1032800757e-17   -3.4628902732e-18   -8.0185778865e-18   -5.1872393230e-18   -2.7107050908e-17   -9.4945639044e-18    5.2936806223e-18   -5.7904066861e-18    8.5543324267e-18    1.0910233186e-18   -4.7011573894e-19    3.1488884401e-19   -3.9915487266e-18   -4.2346451319e-19    5.1992139692e-18    1.1956905963e-18    7.8518198508e-18    7.2592966176e-18    8.7281865491e-19   -1.5611390575e-18   -4.4244100108e-18    2.1891427239e-18    7.3621898736e-18    1.6604842703e-17    3.1151820285e-18    5.4568906148e-18    1.3149048516e-17   -7.1315670583e-18    1.2701995059e-17    6.0245775448e-18    1.1857560751e-17    1.1218912954e-17    2.2210751137e-18   -2.9519720361e-18   -6.3651897028e-18    1.8719476517e-17    1.7946003075e-17    3.0867976820e-18    5.8471753791e-18   -5.9252323320e-18    4.7543780389e-18   -6.9541648927e-19   -1.1289873821e-17    3.1769179821e-17    3.9986448133e-17    1.5043703645e-17    5.9181362454e-18    1.2226557255e-17    5.7691184263e-18    3.6190041788e-19    2.7532816106e-18
 596.2500000   -5.5604934793e-17   -5.8216294674e-17    1.2347190726e-17   -4.7387666482e-17    1.0857012538e-17    8.2385565693e-18   -5.5349475673e-17   -1.8712380430e-17    1.4078829903e-17    3.0992158338e-18    1.4344739110e-17    2.4190559304e-17    2.8881072565e-17   -1.0991838183e-17    4.1150206339e-17    3.0243521197e-17    2.3360317170e-17    6.0827654551e-17    5.0666058503e-18   -1.0502208207e-18   -6.2161718837e-18   -1.8435633052e-17    8.8644314122e-17    1.5469468842e-18    2.1359220742e-17    1.7598294830e-17   -5.8187910327e-18    1.3383219375e-17   -1.1495660333e-18    5.3532877500e-17    2.4524075377e-17    6.1877875372e-18   -7.8681408500e-17   -2.2338480696e-17    5.8500138138e-17    3.4458596652e-17    8.7395402876e-17   -1.8705284344e-17    2.9235876896e-18    7.8596255460e-17   -3.5366895740e-17    4.9218456832e-17   -6.5283996951e-19    1.8960743462e-17    1.2971646351e-17    7.5956511236e-17   -1.7598294830e-17   -2.8724958659e-17    5.1460820206e-17    6.2218487530e-17    3.8886554706e-17    2.6908360483e-17    5.3816720965e-17    6.1168266709e-17   -6.1508878867e-17   -4.8906229021e-17    1.0644129938e-17    1.0615745591e-17    5.9720665038e-17    2.0748957292e-17    1.2457889679e-16    3.6530653946e-17    7.1074403638e-17    6.9428111541e-17
 597.5000000   -2.3480950640e-17   -1.6902878338e-17    2.4456662548e-17    4.9211360740e-18   -6.5922644711e-18   -1.3667062841e-17    4.1086341561e-17    8.3733822243e-18   -3.6956419147e-17    4.0021928520e-18    2.1004416409e-17    1.2395444117e-16   -3.4855977505e-17    5.8471753789e-18    1.2179723083e-16    1.3306581640e-16    1.3457018676e-16    9.2589738285e-17    1.3312258509e-17    8.3932512603e-17    8.2201067466e-17    1.0172949786e-16    2.0663804253e-16   -8.8275317617e-18    4.5301417015e-17    3.1222781151e-18    3.5452048779e-17    3.0882168993e-17   -7.0620254094e-17    2.9746795133e-17    5.3930258350e-19   -1.9017512155e-17   -1.6292614891e-17   -4.9133303793e-17    6.3722857894e-17    7.3799300902e-18    9.9969668376e-17   -5.3476108807e-17    1.8762053037e-17    5.2511041026e-17    5.9635511998e-17    8.2428142238e-17    6.5851683882e-18    5.0694442850e-17    5.3362571421e-17    5.2965190570e-17    1.6349383584e-17    3.8773017320e-17    5.1773048017e-17    4.5329801362e-17    5.1233745434e-17    2.2168174617e-17    8.0356084944e-17    3.1364702883e-17    4.8821075981e-18    5.4356023549e-17    1.4504401062e-17   -1.6973839207e-17    5.5406244369e-17    6.7242516860e-17    3.3890909722e-17   -6.0884423244e-17   -3.3748987989e-17    5.3532877500e-17
 598.7500000    3.1634354180e-17    5.6839653870e-17    5.2340734947e-17    7.9022020655e-17    1.1135179132e-16   -9.4179261688e-17    1.6973839207e-16    7.8851714583e-17   -6.8065662910e-17   -6.5652993453e-17   -3.3919294069e-17    7.8227258957e-17    2.7248972640e-17    1.8137597414e-17    3.4997899236e-17    1.2951777308e-16    3.3521913217e-17    1.3718154664e-16    9.9600671871e-17    3.4004447108e-17    1.0669675850e-16   -1.5838465347e-17    4.2519751058e-17   -1.8733668690e-18    5.4185717470e-17    7.4338603485e-17   -1.6973839207e-17    9.6506778102e-18   -4.3569971879e-17    9.3129040869e-17    9.9004600595e-17    5.1687894978e-17   -4.0390925071e-17    5.4497945281e-18   -3.5934582670e-17    7.9618091935e-17    4.2321060633e-17   -3.5281742700e-17    1.9244586927e-17    8.5550420353e-17    3.7467337381e-18    8.3535131752e-17   -4.9814528109e-17   -2.7532816106e-18    6.0345120661e-17    5.5888778260e-17   -4.9303609872e-17    5.5463013062e-17    7.8567871114e-17    1.4334094983e-17    4.9048150753e-17    1.2968807916e-16   -1.1637582065e-17    8.4301509107e-18   -3.1307934190e-17    9.3384499987e-18    1.0692383327e-16   -6.0316736314e-17    5.6967383427e-17    6.1650800600e-17    7.7659572026e-17    1.4986934952e-17   -6.2161718837e-18    5.5150785251e-17
 600.0000000    5.3277418382e-17    1.4200688555e-16    1.1577974938e-16    6.3552551815e-17    7.3657379168e-17    3.0371250777e-18    1.6596327399e-16   -1.9641967774e-17   -9.5484941629e-17   -5.2227197567e-18   -6.8690118508e-18    8.0668312755e-17   -1.1069895127e-18    6.2757790114e-17    5.1829816710e-17   -2.7958581303e-17    9.3157425215e-17    3.0541556835e-17   -1.9074280848e-17    3.1790468081e-18   -3.1024090725e-17    7.4366987832e-18    5.9294899840e-17   -1.2347190728e-17    3.5054667928e-17    1.6917070514e-17   -2.9264261242e-17   -1.9641967778e-17    3.8006639964e-17    1.6434536624e-17    4.0532846803e-17   -4.0376732897e-17   -4.3030669295e-17    2.2423633736e-18    6.8690118532e-18   -3.9880006833e-18    1.2446535941e-17    1.2772955925e-19    7.1812396647e-18    1.2006578570e-17   -2.1628872034e-17    2.0053540803e-17   -2.1870138979e-17    1.2772955925e-17   -4.3286128414e-18    4.3314512760e-17   -1.2574265500e-17    2.2877783280e-17    4.1625644143e-17    1.2914877658e-18   -3.1719507215e-17    2.8483691713e-17    6.0032892849e-18    1.3283874162e-17   -1.5540429709e-17    1.7456373098e-17    3.0555749008e-17    3.7964063445e-17    4.4989189204e-18    2.5262068386e-17    1.7740216563e-17    7.6921579017e-18   -1.8151789587e-17   -2.1657256380e-17
 601.2500000    3.1960774156e-17    1.6925585818e-16    4.5471723101e-17    1.0385832384e-16    3.2329770662e-17   -2.5063377958e-17    2.1975161061e-16    1.0723606107e-16   -5.6059084351e-18    2.1926907673e-17   -2.7107050913e-17    5.3092920129e-17   -4.1866911071e-18    4.3243551893e-17    2.7575392625e-17    4.6621289127e-18   -5.0949901969e-18    1.3163240690e-17    2.7823755657e-17   -1.1027318616e-17    2.5074022090e-17    1.8982031722e-18   -1.8378864360e-18    6.6987057742e-18    4.5414954408e-19    2.5758794449e-18   -3.4593422298e-18   -4.4873877796e-18    2.3173157884e-19   -2.3009060882e-18   -4.5610096783e-18    1.6196817722e-18   -1.6675803569e-19    3.2890361508e-18   -1.3078087650e-17    4.1157302427e-19   -4.2931324082e-18   -2.8703670399e-18    5.7797625562e-18   -5.8329832059e-18   -3.0513172488e-18   -2.8526268233e-18    2.5155627086e-17   -1.5064991905e-17   -1.1665966412e-17   -1.7683447870e-17    1.3667062840e-17   -1.8492401745e-17   -1.8336287839e-17   -1.7811177429e-17   -6.6703214277e-18   -1.9578102999e-17   -1.6335191411e-17   -2.2778438067e-17   -1.1431795553e-17    2.1231491183e-17   -4.1086341560e-18   -1.9656159952e-18   -6.4077662225e-18   -4.5414954401e-18    3.2500076743e-18   -1.4206365424e-17    1.2269133775e-17    6.8690118532e-18
 602.5000000    2.3956388444e-17    1.1907233357e-16    3.4600518385e-17    2.9590681229e-17    1.0658322106e-17    1.9528430394e-17    4.7763759078e-17    2.6280356815e-17   -1.4224105638e-17   -1.7970839365e-18   -1.2726831369e-17   -2.2530075038e-17   -2.3807370628e-17    2.2345576783e-17   -3.7595066940e-17   -4.6621289127e-17   -4.7217360404e-17   -2.2877783280e-17   -1.5426892323e-17   -3.1974966333e-17   -6.4347313517e-17    1.2205268995e-17   -5.1035055008e-17   -2.9079762990e-17   -4.5329801362e-17   -6.5936836921e-17    3.9539394676e-17    4.8111467319e-18   -2.6397442246e-18   -4.8778499462e-17   -3.6473885253e-18    6.9541648927e-17    6.0600579779e-17    2.3445470210e-17   -1.1609197719e-17   -6.5794915189e-17    3.0513172488e-17   -1.7598294830e-17   -2.3190011091e-17   -1.2279068296e-16    5.5207553944e-17    2.9264261242e-17    4.3938968383e-17   -4.5329801362e-17   -6.8406275067e-17   -1.1524044679e-17   -5.3930258351e-19    2.4893071881e-17   -4.6266484796e-17   -1.4192173251e-19    5.8131141633e-17   -1.9869042551e-17   -1.7002223554e-17    8.5436882967e-18   -1.3255489816e-17   -9.5655247707e-18    1.1665966412e-17   -4.3428050146e-18   -6.2644252727e-17    2.8384346501e-18   -1.9613583432e-17   -1.3056799390e-18    3.7694412153e-17   -3.0059022944e-17
 603.7500000    1.6384864010e-17    2.2835206756e-17   -1.9785441778e-17   -1.5079184074e-17   -1.3205817212e-17    3.1904005464e-17   -7.0648638439e-17   -4.6337445666e-17   -2.5716217929e-17   -2.2551363297e-17    1.4589554101e-17   -9.4321183415e-17    4.5386570056e-17   -5.6768693956e-20   -8.7367018529e-17   -1.1532559983e-16   -8.1008924913e-17   -4.0078697259e-17   -2.0294807748e-17    1.1978194223e-17   -1.5583006229e-17   -6.8690118532e-18   -1.1470114421e-16    2.5659449237e-17   -4.1242455466e-17   -5.4668251360e-17    1.3652870667e-17    2.0748957292e-17   -3.1648546348e-17   -7.2380083577e-18   -1.1779503798e-17   -1.7853753949e-17    8.5153039494e-20    6.6532908198e-17   -2.0067732976e-17   -5.4356023549e-17    2.2395249389e-17    4.5414954401e-18    3.5934582670e-17   -5.2738115798e-17   -2.3218395438e-17    3.4997899235e-17    7.5701052117e-17   -2.8611421273e-17   -1.3113568083e-17    2.9093955163e-17   -2.9803563826e-18   -6.9995798471e-17   -5.0552521118e-17    1.1722735105e-17   -3.6559038293e-17   -1.6945454861e-17   -3.2273001971e-17   -1.1152209740e-16   -5.0240293306e-17    6.1735953639e-17    6.9683570659e-17   -5.0467368078e-17   -3.2244617625e-17   -2.4467306684e-17    5.1091823701e-18   -4.0050312913e-17   -1.0473823859e-17   -7.7148653789e-17
 605.0000000    1.2361382898e-17   -5.1914969750e-17   -7.3146460933e-17   -5.1574357589e-17   -6.0997960630e-17    3.0229329019e-17   -1.3999159694e-16   -6.6618061238e-17    2.7390894375e-17    5.0268677653e-17    5.7307995584e-17   -1.2403959421e-16   -7.5360439962e-17   -7.2124624458e-17   -1.7967291335e-17   -1.3664224405e-16   -8.6032954244e-17   -8.6714178560e-17   -9.1596286158e-17    2.4013157140e-17   -1.3970775348e-16    1.7598294830e-18   -3.4827593156e-17    5.6314543458e-17   -4.1526298931e-17   -1.2892170181e-16    4.1781758049e-17    1.5270778417e-17   -1.6320999238e-17   -2.7362510027e-17    3.4430212305e-17   -7.2891001814e-17   -9.0829908802e-18    1.2631034193e-17   -9.0290606219e-17    6.6107143000e-17   -7.4168297406e-17   -5.5690087834e-17    1.7002223554e-17   -6.1934644065e-17   -9.3611574759e-17   -5.5377860023e-17    3.3209685406e-18   -1.4504401062e-17   -3.7438953034e-17   -6.7072210781e-17    3.6899650451e-19   -5.2709731452e-17   -8.0895387527e-17    2.3360317170e-17   -4.6380022182e-17   -3.9539394676e-17   -3.8914939052e-17   -1.2545881153e-17   -5.7705376436e-17    1.4926425332e-31    1.8194366107e-17    1.7740216563e-17   -1.2869462703e-16    2.5858139662e-17   -1.0689544892e-16    1.9500046046e-17    2.1543718994e-17   -2.0351576441e-17
 606.2500000   -9.8834294515e-17   -2.6936744830e-17   -1.4019028737e-16    3.4884361849e-17    1.2772955942e-18    4.2860363213e-17   -2.3857043234e-16   -8.1264384029e-17    4.8991382058e-17   -1.2755925317e-16    9.8919447552e-17   -7.0677022785e-17   -8.7452171569e-17   -1.7200913980e-17   -4.4790498778e-17   -5.6995767774e-17   -3.7211878262e-17   -8.2825523089e-17   -1.6718380089e-17   -2.7305741334e-17   -5.2823268838e-17   -2.8384346571e-20   -4.9899681148e-17   -1.0587361245e-17    3.2386539357e-17   -3.1932389813e-17    1.4561169755e-17    1.5923618387e-17    2.9647449920e-17   -6.0103853715e-17    9.9345212752e-18   -5.0807980236e-18    2.7887620437e-17    1.2631034193e-18    7.8056952877e-18    2.0578651213e-17   -4.4123466635e-17    3.0456403795e-17    1.9727120818e-18    4.2207523247e-17   -1.8407248706e-17   -2.8497883887e-17    5.9351668533e-17    2.4580844070e-17    3.2783920208e-18   -1.6008771426e-17   -1.8378864359e-17   -8.4159587375e-18   -1.4319902810e-17   -5.1233745434e-18   -4.5273032669e-18    3.8318867776e-18    1.8236942627e-17   -2.9562296881e-17   -1.8861398250e-17   -1.3212913296e-17   -1.0757667324e-17    2.5687833583e-18   -1.6902878341e-17   -2.5957484875e-17    4.3853815344e-18    1.3865753266e-17   -1.3085183737e-17   -1.2716187232e-17
 607.5000000   -5.9890971114e-17   -1.0942165576e-16   -1.1464437552e-16   -8.9126848013e-17   -7.2522005304e-17   -2.5063377961e-17   -1.6065540119e-16   -6.7583129016e-17    4.4251196191e-17   -3.7027380009e-17    3.1222781132e-19   -5.2255581910e-17    8.9410691436e-19   -2.9718410787e-17    2.5815563141e-17   -1.2347190727e-17   -2.7312837420e-17   -4.5500107441e-17   -1.4177981077e-17    4.8892036847e-18   -1.3610294147e-17   -2.9768083393e-18    2.8668189966e-18   -1.6959647034e-18   -2.8313385635e-18   -3.3404827788e-18   -1.9993224066e-18    7.4420208482e-18   -7.0073855422e-19    1.0581761989e-18    3.3835028040e-18    7.0339958673e-19    4.7188976058e-19   -8.2917772215e-18    1.0378026689e-18    1.8698188257e-18   -3.6012639623e-18   -9.0049339274e-18    4.9495204211e-18    1.0385122776e-17    3.2783920208e-18    1.0289325607e-17   -4.4350541407e-18    2.7000609609e-18    1.6143597072e-18   -1.4688899314e-18    1.1460179900e-17    1.3723831533e-17    1.6250038372e-18    4.5911680465e-18    1.0970549923e-17   -3.9053506937e-31    2.5737506190e-17    4.2505558885e-18   -1.6533881837e-18    8.2172683120e-18    8.9410691477e-18    1.4291518463e-17    2.0897975111e-17   -9.1539517465e-19    4.3094534075e-17   -7.9050405005e-18   -8.5578804700e-18    3.5480433126e-19
 608.7500000   -6.1281804097e-17   -1.0490854467e-16    4.1639836314e-17   -6.0018700677e-17    2.2707477666e-19    3.2854881077e-17   -7.1968510557e-17   -1.8251134799e-17    1.1114245675e-17    2.9918875227e-18    1.4067991732e-17    1.8165981761e-17    1.5802984913e-17    8.2811330917e-18    2.6156175299e-17    2.9881620779e-17    2.5489143158e-17    2.6894168309e-17    1.9783889511e-17   -7.6637735546e-19    5.8003412074e-17    4.1668220663e-17    7.8113721570e-17    1.1921425530e-17    1.0658322111e-17   -1.5228201898e-17   -1.3610294147e-17    6.8392082893e-17   -2.4126694527e-19    5.5136593078e-17   -5.1091823701e-19    7.2309122711e-17   -6.0884423244e-17   -1.7257682672e-17   -1.9443277353e-17   -1.7484757444e-17    2.6056830088e-17   -4.1412761545e-17    2.3360317170e-17    1.3536494846e-16    3.2329770664e-17   -5.9890971117e-18   -1.0916619664e-16    2.2452018082e-17    8.4812427344e-17    5.1517588899e-17   -4.3144206681e-18    2.8668189966e-18    7.5332055613e-17    5.6768693002e-20    6.0856038898e-17    3.4089600147e-17   -5.4639867014e-17    3.1875621120e-17    5.1091823701e-17   -3.6048120056e-17    1.8222750453e-17    6.6192296040e-17    6.4006701359e-17   -3.1393087230e-17    3.5735892244e-17   -1.2120115956e-17    8.4869196037e-18   -3.9255551210e-17
 610.0000000   -3.1662738522e-17   -2.6454210934e-17    1.7436858859e-17    9.9558095336e-18    4.0802498095e-17   -2.0025156453e-17    7.3245806142e-17    1.3879945439e-17   -3.0059022945e-17    3.3564489735e-17   -3.0115791636e-17    1.3783438661e-16    3.0683478568e-17    3.0059022945e-17    1.2968807916e-16    1.4302872202e-16    6.4347313517e-17    1.3879945439e-16    6.3666089201e-17    7.2153008805e-17    6.2502330995e-17    3.9738085101e-17    1.3990644390e-16    1.0587361245e-17    4.2945516256e-17    4.6834171726e-17    1.7257682672e-17   -7.4650831297e-17   -4.1753373703e-17   -4.4364733581e-17    7.0563485401e-17   -4.0617999843e-17   -1.2577103934e-16   -3.5196589661e-18   -2.0947647718e-17   -8.0498006676e-17    6.5596224763e-17   -3.4997899235e-17   -2.6709670057e-17   -6.8690118532e-18    1.5952002733e-17   -1.1047187658e-16   -1.3624486320e-18    3.6587422639e-17   -7.2891001814e-17   -2.7646353492e-17   -1.1495660333e-17    1.3527979542e-16    1.0309194649e-16    5.7194458199e-17    2.7646353492e-17    1.0558976898e-16    9.6109397251e-17    7.4480525218e-17   -3.7637643460e-17   -5.0183524613e-17    5.5917162606e-18   -4.7316705617e-17    1.0805920713e-16   -2.4694381456e-18    6.2672637074e-17   -1.4362479329e-17    3.5593970512e-17   -9.7358308497e-18
