#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 601.2500000    6.8503792690e-03   -1.0183392988e-02    1.2134445293e-03    1.4649688020e-02    7.2372082360e-03   -5.1048233483e-03   -1.0643170748e-03    4.5677540265e-03    3.5631092491e-03   -1.2623571838e-02   -6.2609101984e-03    4.3501469051e-03    2.2782398749e-03   -6.7512957347e-03   -3.0295889534e-03    1.3975275439e-04   -5.2493043045e-04   -3.9066675668e-03   -4.6988155904e-03    6.9599177583e-04   -7.6263650504e-05   -4.3520340731e-03   -1.1005508302e-03    2.2692909987e-03    1.0247091460e-03   -1.0710752521e-03   -6.7593096263e-04    1.4253717612e-03    4.8981540694e-04   -1.4904873265e-03   -2.4088504952e-03   -1.4594697252e-04   -9.6366075776e-04   -2.3408484813e-03   -2.6250478918e-03   -2.2263985474e-03   -2.4859848954e-03   -3.4346977081e-03   -4.0162776328e-03   -4.0309771051e-03   -4.0211570573e-03   -4.6103829721e-03   -4.9205439404e-03   -4.5780400845e-03   -4.7484054148e-03   -4.6839699143e-03   -4.7037547359e-03   -4.8220502444e-03   -4.9055820655e-03   -5.0164249437e-03   -4.9866694208e-03   -4.9644119497e-03   -4.7680040934e-03   -4.6798639188e-03   -4.3112517818e-03   -3.9247676997e-03   -3.4088478277e-03   -2.7967592746e-03   -2.2450026813e-03   -1.7728799070e-03   -1.3830837840e-03   -1.1186532854e-03   -9.6713951848e-04   -8.7082475370e-04
 602.5000000    6.1299492739e-03   -8.6105587559e-03   -1.1761555096e-02    3.1644102372e-03    5.2118564800e-03   -4.6437749607e-03   -5.6277286850e-03    1.7354137569e-03    4.2824853839e-04   -1.1934005591e-02   -4.5783742294e-03    2.6771470037e-03    4.2458340493e-03   -3.8934193762e-03   -4.5099966947e-03   -1.7159169238e-03    1.9587788745e-03   -2.1206524440e-03   -4.9271253466e-03    1.7732713354e-03    1.9226746920e-03   -6.7722692310e-05   -2.9931275816e-04    1.7291503945e-03    2.2764198818e-03    5.3333201725e-04   -1.6813321226e-03   -2.0519390428e-04    1.7708443020e-04   -1.9699893479e-03   -3.8322932451e-03   -2.3499434761e-03   -2.2118635871e-03   -2.5726756362e-03   -3.5471409276e-03   -2.9693763404e-03   -2.1726946244e-03   -2.5134023435e-03   -2.8005438947e-03   -2.7262264355e-03   -1.9474632296e-03   -2.2291300520e-03   -2.2099546395e-03   -1.9993210587e-03   -1.7322992145e-03   -1.5953382553e-03   -1.5402792395e-03   -1.5192285085e-03   -1.6649482753e-03   -1.8437380649e-03   -2.0508108123e-03   -2.2395904466e-03   -2.3581783254e-03   -2.5988983984e-03   -2.6381833875e-03   -2.6698370003e-03   -2.5195247029e-03   -2.2523792342e-03   -1.8956323012e-03   -1.5582752403e-03   -1.2424430174e-03   -9.8858288025e-04   -8.5021232997e-04   -7.6925072725e-04
 603.7500000    1.2078139297e-02    7.2159999828e-04   -8.0119718838e-03   -5.9256209537e-03    7.1222293851e-04   -2.2742920372e-04   -1.1117015369e-02   -3.9815319653e-03    5.3521725909e-04    1.8341475987e-03   -1.4123639185e-03   -9.0253982804e-04    3.6857985157e-03    1.8020915011e-03   -2.8277598644e-03   -9.1770040270e-04    4.0329508894e-03    5.0508133158e-04   -2.1635867114e-03    1.5262798374e-03    3.5030185266e-03    4.1676346093e-03   -6.7647321608e-05    4.4159554838e-04    2.8966105686e-03    1.8720630251e-03   -1.8751579185e-03   -1.8044410752e-03   -3.3148634277e-04   -1.6289152111e-03   -3.6065513149e-03   -3.8950261950e-03   -2.5047343799e-03   -1.9704009058e-03   -3.1070743173e-03   -2.5447259199e-03   -1.1337364590e-03   -6.5773712947e-04   -5.2435431365e-04   -3.1431287435e-04    7.6247441465e-04    1.0556763950e-03    1.3336950973e-03    1.3521573077e-03    1.9649163657e-03    2.0838667538e-03    2.2292872228e-03    2.3623667003e-03    2.2136991271e-03    2.0284333720e-03    1.6690555488e-03    1.3427265153e-03    9.3571744204e-04    4.9341494363e-04    2.8876912640e-05   -3.8422238474e-04   -6.7032918440e-04   -8.4888652515e-04   -8.2678025451e-04   -7.5441617215e-04   -6.3377200066e-04   -4.9098451083e-04   -4.1290781957e-04   -3.8313762561e-04
 605.0000000    7.7599599920e-03    9.8303020705e-03   -8.2160603843e-04   -9.0684195986e-03    7.5998441252e-03    5.5737919813e-03   -7.3222949869e-03   -6.2817335390e-03    4.1723984626e-03    1.3870961654e-02   -6.2343684442e-04   -3.9476765837e-03    2.9342368447e-03    6.5096689327e-03   -1.1299609698e-03   -5.5990362773e-04    3.5577862786e-03    3.8415947648e-03    1.4591387983e-03   -3.1888054658e-04    3.5662662615e-03    5.5750929066e-03    4.2704185425e-05   -5.0265451686e-04    2.2020607080e-03    2.1053530078e-03   -1.0055810029e-03   -2.5216831491e-03   -8.6174558996e-04   -6.6403318648e-04   -2.0549349430e-03   -3.8444525568e-03   -1.8216788568e-03   -8.6688909870e-04   -1.3407969871e-03   -1.0868678153e-03    2.4125660047e-04    1.4365971296e-03    1.9563614767e-03    2.2799280261e-03    3.1166961680e-03    3.9882811312e-03    4.3253217616e-03    4.2784268796e-03    4.8876365989e-03    4.9862497118e-03    5.1874311666e-03    5.3422136982e-03    5.2726199518e-03    5.1306268917e-03    4.7747189864e-03    4.4103933979e-03    3.8850263280e-03    3.4030333931e-03    2.6902817357e-03    2.0649216397e-03    1.4358491811e-03    8.9352645610e-04    5.6004229764e-04    3.3914615728e-04    2.1798913718e-04    1.8981111064e-04    1.7911888744e-04    1.4332432032e-04
 606.2500000    6.8217501559e-04    1.2788611123e-02   -2.7727610243e-03   -4.8044069001e-03    3.8630621733e-03    8.0589675870e-03    1.8552028149e-03   -4.6604093115e-03    2.5183995007e-03    1.1486761100e-02   -1.3620481395e-03   -4.3842556457e-03    2.1451698555e-03    7.1815638120e-03    4.8548271079e-04   -1.6146696758e-03    1.4227282179e-04    5.6483008775e-03    4.0989609185e-03   -1.7275673778e-03    2.1992378622e-03    4.0852839610e-03    1.1686354542e-03   -7.1301824854e-04    2.4305940528e-04    1.2802641528e-03    4.5458739523e-04   -2.0757526343e-03   -1.1735726327e-03    4.8303587129e-04    1.5833479899e-04   -1.9358590276e-03   -5.7766793299e-04    4.5866207342e-04    1.0928014020e-03    8.1851791858e-04    1.5117508142e-03    2.9804947046e-03    3.6980204815e-03    4.0276444963e-03    4.3127822904e-03    5.3945855279e-03    5.6442632860e-03    5.6706783655e-03    5.9026984271e-03    6.0389351515e-03    6.1947101691e-03    6.2913147217e-03    6.3529528321e-03    6.2885075642e-03    6.0867962675e-03    5.7963652379e-03    5.3826268186e-03    5.0040609707e-03    4.3491081662e-03    3.7355762361e-03    3.0030177464e-03    2.3161390470e-03    1.7413219028e-03    1.3121040140e-03    9.9431859877e-04    8.0133354957e-04    7.0202969472e-04    6.1490298028e-04
 607.5000000   -9.2900642057e-03    6.7747000310e-04    1.3908016018e-03   -9.7663657286e-03   -8.3085564137e-03    3.2988560210e-03    6.4264203792e-03   -9.8559897321e-04   -1.0763710370e-03    2.4021238784e-03    1.0644833301e-03   -5.2251353099e-04   -1.3040212790e-03    3.7816746452e-03    3.4047315150e-03   -1.0671794529e-03   -2.2076502866e-03    4.4165137236e-03    4.5566853355e-03   -9.2998296458e-04    1.7167940729e-04    1.3338556199e-03    2.7508128276e-03   -6.9468621553e-04   -2.0257067387e-03    1.4018489340e-04    1.6505326941e-03   -7.4311120729e-04   -1.0186901391e-03    1.3526468201e-03    2.2665439779e-03    1.0684344291e-03    7.4177126720e-04    1.7318003347e-03    3.1135047053e-03    2.4286652128e-03    2.3002769133e-03    3.3782205570e-03    4.0312072686e-03    4.2306231695e-03    3.9675237672e-03    4.6830394957e-03    4.8357021233e-03    4.9307728807e-03    4.6585577549e-03    4.8358774767e-03    4.8414512336e-03    4.8617936169e-03    5.0313834922e-03    5.0658386036e-03    5.0950434249e-03    4.9831393580e-03    4.8533001486e-03    4.6848227357e-03    4.3756320006e-03    3.9799261278e-03    3.4404722272e-03    2.8698909391e-03    2.2708384947e-03    1.7965681371e-03    1.4021664934e-03    1.1162063038e-03    9.5954614438e-04    8.5650603887e-04
 608.7500000   -1.8598135153e-02    1.0324411005e-03    7.9452760404e-03   -2.7982079453e-03   -1.3879913095e-02   -2.9390538816e-03    7.5798958649e-03   -2.6251556529e-04   -4.1356323557e-03   -2.7825404776e-03    8.7312405115e-03    3.2699140142e-03   -4.9516433738e-03   -1.2586121014e-03    5.7569323058e-03    1.5048160589e-03   -1.4949125149e-03    1.5067442273e-03    2.9940688367e-03    1.0044599417e-03   -2.2509694054e-03   -1.4194350388e-03    2.6967105394e-03   -9.2253151555e-04   -3.2710589315e-03   -8.4493935956e-04    1.8985816666e-03    9.5814125223e-04   -2.8062919258e-04    1.6400599793e-03    3.5087104949e-03    3.7048365026e-03    1.8148176220e-03    2.5443964800e-03    3.7717785974e-03    3.1626092768e-03    2.3488175412e-03    2.4699120271e-03    2.8273135136e-03    2.8037402987e-03    2.2073762188e-03    2.1257520576e-03    2.2307516899e-03    2.2610905767e-03    1.6882346577e-03    1.7889986848e-03    1.6318748616e-03    1.6053745407e-03    1.7890785683e-03    1.9271424571e-03    2.1622325152e-03    2.2888468098e-03    2.4796748665e-03    2.5817019896e-03    2.7433608171e-03    2.7018166351e-03    2.5796830894e-03    2.3308027371e-03    1.9478927451e-03    1.6055533978e-03    1.2848680046e-03    1.0165027258e-03    8.5681073849e-04    7.7783983013e-04
 610.0000000   -1.1063941032e-02   -4.5936380477e-03    9.8473594552e-03    9.9122232565e-03   -6.6955111697e-03   -1.4288573566e-03    8.3765898497e-03    3.8607315511e-03   -4.2579718780e-03   -3.0454465623e-03    1.1614387259e-02    2.8161773144e-03   -5.3738034017e-03   -4.3857575566e-03    4.8236198270e-03    2.6625032040e-03   -5.8083749452e-04   -2.1780021327e-03    8.4794781330e-04    1.9094741664e-03   -4.2810791379e-03   -3.5875980305e-03    2.3736329514e-04   -9.3056551896e-04   -2.6907863230e-03   -1.6155574585e-03    1.0579242988e-03    2.3705965692e-03    8.0810265654e-04    1.2861237769e-03    3.3724997462e-03    4.6670920409e-03    2.4457581804e-03    2.4521043704e-03    2.8023961852e-03    2.7647582524e-03    1.5795500783e-03    6.1996218486e-04    5.4763279886e-04    2.9408706589e-04   -3.6849269914e-04   -1.2407085252e-03   -1.2064062003e-03   -1.3470773476e-03   -1.8543898853e-03   -1.9890618523e-03   -2.2007017202e-03   -2.2500565253e-03   -2.1552037716e-03   -1.9400835091e-03   -1.6049579610e-03   -1.2642937928e-03   -8.5061130358e-04   -4.8844755420e-04    5.1409770058e-05    3.9403066020e-04    7.3621260702e-04    8.9485117711e-04    8.9091648074e-04    8.0559535843e-04    6.8270252579e-04    5.3780623578e-04    4.3457054980e-04    4.0784051244e-04
 611.2500000   -1.2154054384e-03   -7.6090451192e-03    6.3228877639e-03    7.8292425773e-03    4.8838013865e-03   -1.1333061933e-04    3.6561714757e-03    8.4419808525e-03   -8.0601161714e-04   -3.9446494490e-03    1.6781972084e-03   -2.5883648711e-05   -2.6718695192e-03   -4.3515258242e-03    4.4473561898e-04    1.6716270404e-03   -1.1713905174e-03   -5.7484006462e-03   -1.4995058527e-03    1.1975933241e-03   -4.0733120418e-03   -4.3871096517e-03   -2.8355718418e-03    2.6851919730e-05   -7.4671333042e-04   -1.9766823349e-03   -2.9047868896e-04    2.7833504863e-03    1.6793576782e-03    4.8630347666e-04    1.8816804626e-03    3.5495986692e-03    2.4191541117e-03    1.3171104180e-03    7.4922670662e-04    1.3218402827e-03    1.7935337976e-04   -1.4228360228e-03   -1.9435415975e-03   -2.3424052759e-03   -2.8550104252e-03   -4.0640470867e-03   -4.2197557061e-03   -4.4797890685e-03   -4.6630548849e-03   -5.0625386262e-03   -5.1845888275e-03   -5.2629848528e-03   -5.2973969594e-03   -5.0755658891e-03   -4.7742836100e-03   -4.3387012881e-03   -3.8721690520e-03   -3.3559507637e-03   -2.6856267812e-03   -2.0587467049e-03   -1.4026897527e-03   -8.9217320750e-04   -5.0802443139e-04   -3.0497039330e-04   -1.8073113172e-04   -1.4345484267e-04   -1.4781689318e-04   -1.1498307785e-04
 612.5000000    8.8484112085e-03   -8.0898850837e-03   -7.2757960058e-03    4.8921142596e-03    5.3759019108e-03   -5.9274739715e-03   -4.6553175019e-03    6.5325306100e-03    2.2603430975e-03   -6.2573211271e-03   -1.0609013383e-02   -7.8510921445e-04    2.1915909403e-03   -3.7972096230e-03   -4.7058974464e-03    8.1255288510e-04   -1.0042656244e-03   -6.0872120698e-03   -3.9825180940e-03   -5.0518095006e-04   -1.1370728263e-03   -3.3361171562e-03   -4.1130901972e-03    1.3746307075e-03    1.2010760647e-03   -1.5552084020e-03   -1.2473575148e-03    1.8417447576e-03    1.8142012508e-03   -3.8287211119e-04   -3.6104528708e-04    9.5302961675e-04    1.5155438204e-03   -4.4559790849e-04   -1.4247249575e-03   -7.4931564935e-04   -1.3770837406e-03   -2.8524588557e-03   -3.7097430666e-03   -4.1027264753e-03   -4.3325339378e-03   -5.2554610206e-03   -5.6862495373e-03   -5.8852269838e-03   -5.7425794982e-03   -6.2146009238e-03   -6.1933648330e-03   -6.3045115476e-03   -6.4250599600e-03   -6.2971372417e-03   -6.1354187837e-03   -5.7797311285e-03   -5.4267657063e-03   -4.9452903204e-03   -4.4162618823e-03   -3.7257783438e-03   -3.0279589704e-03   -2.3459411121e-03   -1.7277799691e-03   -1.3066204333e-03   -9.8184726450e-04   -7.7470791633e-04   -6.7280097369e-04   -5.9399554124e-04
 613.7500000    1.8538230886e-02   -6.6216023434e-03   -9.2391566861e-03    4.0666687753e-03    5.7128650873e-03   -8.2162199238e-03   -9.6728003112e-03   -1.1334666594e-03    1.9394606122e-03   -4.6437895900e-03   -1.2520149859e-02    2.4699052654e-03    5.4674345940e-03   -2.8786605946e-03   -7.2384266921e-03    1.8325578352e-04    8.5768395057e-04   -2.2368608010e-03   -4.8786617046e-03   -2.1229476736e-03    2.2558032518e-03   -1.1855793356e-03   -2.9498847336e-03    1.5141855615e-03    2.1216075433e-03   -2.2033576571e-04   -1.4097989824e-03   -8.7376422203e-05    1.1116562143e-03   -9.5184137761e-04   -2.4316086811e-03   -1.9586908596e-03   -2.2532982659e-04   -2.0201225095e-03   -2.8914741529e-03   -2.7262076264e-03   -2.4728060869e-03   -3.1553288087e-03   -4.0815203240e-03   -4.3092316645e-03   -4.2126480699e-03   -4.4193514088e-03   -5.0146250012e-03   -5.0056459936e-03   -4.7217006039e-03   -4.9554566429e-03   -4.8697957997e-03   -4.9701212761e-03   -5.0961140734e-03   -5.1433508940e-03   -5.1645491526e-03   -5.0434838926e-03   -4.9151850119e-03   -4.6700479312e-03   -4.4616690201e-03   -3.9831344919e-03   -3.5118364475e-03   -2.9104031072e-03   -2.3088183790e-03   -1.8181693656e-03   -1.4186000032e-03   -1.1202982457e-03   -9.4552738315e-04   -8.4878394082e-04
 615.0000000    1.4880239255e-02    3.0777693351e-03   -5.0556964910e-03    9.6954871008e-04    1.0912370973e-02    1.4202990028e-03   -7.3438367186e-03   -4.2982677526e-03    1.6134864028e-03   -5.9694784827e-04   -5.2678400754e-03    3.5932166740e-03    3.7585062435e-03    2.8929140355e-04   -5.3583153290e-03   -1.4859683644e-03    1.7426282503e-03    1.9590680485e-03   -3.4403663416e-03   -2.2998196842e-03    3.6467068492e-03    1.0933454979e-03   -5.1207326251e-04    5.7426716473e-05    2.0780597254e-03    1.5528043268e-03   -1.0100104109e-03   -2.0499897052e-03   -1.2586684836e-04   -1.0797353387e-03   -3.4850045035e-03   -4.0154577629e-03   -2.2442781918e-03   -2.6722838073e-03   -3.2566136564e-03   -3.7515695928e-03   -2.6398950260e-03   -2.2949751999e-03   -2.8953423894e-03   -2.8694620043e-03   -2.4963311261e-03   -1.9555666634e-03   -2.3963522688e-03   -2.2027417325e-03   -1.9586115676e-03   -1.7597920003e-03   -1.7303523186e-03   -1.7408180927e-03   -1.8199311338e-03   -2.0437648484e-03   -2.2267602786e-03   -2.4006471082e-03   -2.5319715546e-03   -2.6394514087e-03   -2.7914617588e-03   -2.7399728201e-03   -2.6539677862e-03   -2.3712632715e-03   -2.0237185831e-03   -1.6436975650e-03   -1.3241344732e-03   -1.0490966092e-03   -8.6561603141e-04   -7.8378311909e-04
 616.2500000    1.2020536555e-03    1.2258044432e-02   -3.5446599521e-03   -5.0192777445e-03    2.6370730199e-03    9.7396464638e-03   -7.1515602267e-04   -6.8687215831e-03    2.9745597206e-03    5.0543497225e-03    2.0411935699e-03   -3.2217570531e-03   -3.7496894233e-04    4.1532285768e-03   -3.3229300087e-04   -3.5703050094e-03    6.8271126969e-04    3.4137409243e-03   -8.8302173608e-04   -1.0727215922e-03    2.8613730072e-03    3.3366220519e-03    1.8834558330e-03   -1.4302192025e-03    1.6578630304e-03    2.7132080962e-03   -3.5515533716e-04   -2.9927715715e-03   -1.4197342561e-03   -8.8807800074e-04   -3.1065696106e-03   -4.4445775337e-03   -3.5796647117e-03   -2.1918242904e-03   -2.5175790746e-03   -3.2273057606e-03   -1.8093109960e-03   -6.5839865596e-04   -5.6885938859e-04   -3.2343221489e-04    1.9375688148e-04    1.1603433165e-03    1.2083893251e-03    1.4162690071e-03    1.5681282525e-03    2.1084414731e-03    2.0544657222e-03    2.1732545302e-03    2.1421650727e-03    1.8414066594e-03    1.5615854553e-03    1.1597445872e-03    8.1183864176e-04    3.8684789649e-04   -4.4935280571e-05   -4.6335747001e-04   -7.7067053844e-04   -9.3330084744e-04   -9.6717629311e-04   -8.4818898557e-04   -7.3004470903e-04   -5.8453200991e-04   -4.6381919775e-04   -4.2443475485e-04
 617.5000000   -1.2679455209e-02    1.1206499632e-02    1.0433190001e-03   -1.1593434497e-02   -7.2934158483e-03    7.1721080147e-03    2.3770105047e-04   -8.0944645752e-03    9.8633725166e-04    7.3565284921e-03    4.4912642125e-03   -9.6840140380e-03   -2.1233411978e-03    6.3448790119e-03    3.6212574804e-03   -4.0285623617e-03   -8.0644487933e-05    3.3985227834e-03    2.4445152620e-03    2.1939995586e-04    9.8013674001e-04    4.9667285569e-03    3.4367033798e-03   -1.3429101152e-03    8.6037644309e-04    2.3581183700e-03    4.1772698609e-04   -2.3753253103e-03   -2.2597559015e-03   -5.5917228236e-04   -1.4695836497e-03   -3.0990780654e-03   -3.4157660131e-03   -9.5496523719e-04   -9.2033697017e-04   -1.2369074301e-03   -3.2863522543e-04    1.1510016008e-03    2.0203708285e-03    2.3571966778e-03    2.8430654010e-03    3.7753166297e-03    4.3990325782e-03    4.4659134514e-03    4.5687029949e-03    5.1239637887e-03    5.0901246021e-03    5.2754007700e-03    5.2754472590e-03    5.0498685635e-03    4.7584617439e-03    4.2960180802e-03    3.8432842240e-03    3.2762034886e-03    2.7182202324e-03    1.9971612825e-03    1.4183750793e-03    8.6208340383e-04    4.7077362327e-04    2.6832235878e-04    1.4400810884e-04    1.0221233926e-04    1.0979424937e-04    9.2956984028e-05
 618.7500000   -1.2388239410e-02    7.5117472620e-03    4.2226834608e-03   -1.0296999215e-02   -7.6398094868e-03   -7.2614549862e-04    8.7775004388e-05   -4.2324994930e-03   -4.3265701897e-03    4.8470068872e-03    5.7464755513e-03   -5.5658538704e-03   -1.2267247028e-04    5.1045717870e-03    4.6105673290e-03   -1.6711437106e-03    6.1647093360e-05    3.3328468356e-03    5.8490423444e-03    1.3437986100e-03   -9.5300710478e-04    4.3535212840e-03    3.4597528308e-03    1.0660773033e-04   -7.1479933694e-04    6.2472485699e-04    1.1490295339e-03   -6.1051595864e-04   -2.2194972449e-03   -1.6406300923e-04    7.3591007730e-04   -5.1012363156e-04   -1.6552757792e-03    4.1027964634e-04    1.0778267633e-03    1.3681236557e-03    1.2500160011e-03    2.5276399349e-03    3.8470626048e-03    4.1487290438e-03    4.4403472100e-03    4.9649937197e-03    5.8890665213e-03    5.8191383893e-03    5.8920237452e-03    6.1340098307e-03    6.2452311042e-03    6.3630078839e-03    6.3987512592e-03    6.3599319392e-03    6.1474633838e-03    5.8172440772e-03    5.4151108740e-03    4.9385764534e-03    4.4359839820e-03    3.7192644922e-03    3.0689832916e-03    2.3410607746e-03    1.7455939950e-03    1.2863654936e-03    9.7070484074e-04    7.5478069382e-04    6.4177087561e-04    5.7329402018e-04
 620.0000000   -1.0118747860e-03   -1.6896177413e-03    6.3463262445e-03    2.7148497508e-03   -6.4429871373e-03    1.9997279848e-04    7.0495738082e-03    3.5962785952e-03   -4.2909254836e-03    4.4338822972e-04    6.0759285495e-03    4.6115356452e-03    1.1094389014e-03   -6.4932895335e-05    4.5026177266e-03    2.5379649961e-03   -3.0259517885e-04    1.8633820206e-03    6.3522074379e-03    2.3652497198e-03   -1.7792417460e-03    9.9080993872e-04    1.8864089068e-03    1.3871030650e-03   -2.5364647099e-03   -1.3089641695e-03    1.5103563223e-03    1.2343801369e-03   -1.1538904094e-03    2.8247128906e-04    2.5681836054e-03    2.2909925993e-03    9.5770493250e-04    1.4405878018e-03    2.8013432692e-03    3.3844418035e-03    2.4179108484e-03    3.0136307949e-03    4.1561272677e-03    4.3739621308e-03    4.3683503511e-03    4.3287450000e-03    5.0582752804e-03    5.0004391742e-03    4.9795927392e-03    4.8041951767e-03    5.0543578176e-03    5.0134962495e-03    5.1032330290e-03    5.2543065334e-03    5.2025889178e-03    5.1362536155e-03    4.9374299144e-03    4.7357053031e-03    4.4573878939e-03    4.0461185584e-03    3.5453085442e-03    2.9457926791e-03    2.3656049182e-03    1.8252178681e-03    1.4368458037e-03    1.1276515234e-03    9.3453728908e-04    8.3642198271e-04
 621.2500000   -3.4141581788e-03   -1.3167587594e-02    9.3633113993e-03    5.7855387818e-03   -3.3612343749e-03   -3.5103633107e-03    1.1048285370e-02    9.9061295497e-03   -1.2854705379e-03   -1.3558073686e-03    4.5717041006e-03    9.7332809973e-03   -2.8786498269e-03   -5.2790455758e-03    3.5181785102e-03    5.9353592773e-03   -1.1244512442e-03   -1.2637664801e-03    2.6246283933e-03    2.3146054768e-03   -1.2861537261e-03   -3.0806269035e-03   -1.9784847645e-04    1.4906369529e-03   -3.0729781819e-03   -2.2585699209e-03    1.1032010090e-03    2.2852297083e-03    6.3026052924e-04    6.9441427602e-04    3.2443489499e-03    4.1728943530e-03    3.2413743415e-03    1.9841777016e-03    3.5099317395e-03    3.9210984482e-03    2.8230283349e-03    2.4136322258e-03    2.8088567157e-03    2.9510267069e-03    2.6383072475e-03    2.1111495528e-03    2.2358755093e-03    2.3219261036e-03    2.1311946460e-03    1.6996176982e-03    1.9149632939e-03    1.7581222975e-03    1.8867097618e-03    2.1323919171e-03    2.2864824217e-03    2.4988104682e-03    2.5942471038e-03    2.7313123301e-03    2.7859438685e-03    2.8364673247e-03    2.6684826413e-03    2.4401341171e-03    2.0858992695e-03    1.6830516261e-03    1.3622707962e-03    1.0792329106e-03    8.7952028853e-04    7.8464863401e-04
 622.5000000   -1.1794051168e-02   -1.6534217595e-02    1.5535586313e-03    7.9827072802e-03   -1.1880641629e-03   -9.2741444897e-03    4.3947966072e-03    8.5700164239e-03    1.6858281978e-04   -3.5317487350e-03    4.1517907297e-04    6.0908712971e-03   -6.3045508412e-03   -5.8651441544e-03    8.0401860210e-04    5.4912848143e-03   -1.0426152481e-03   -3.3753541289e-03   -2.2293551671e-03    1.2629576096e-03   -6.7531224927e-04   -5.3449583524e-03   -1.7785937664e-03    6.0024053850e-04   -1.5216853127e-03   -2.0438660723e-03   -1.0787328194e-04    2.2991144719e-03    2.3668170194e-03    9.3291332908e-04    2.5346017711e-03    4.3722863092e-03    4.1837827469e-03    2.0375405644e-03    2.7649538191e-03    2.8406681031e-03    2.2801819873e-03    8.9785847162e-04    3.6492285191e-04    4.0603803308e-04   -1.1003765419e-04   -8.7916915820e-04   -1.4359687822e-03   -1.2434810239e-03   -1.5698144580e-03   -1.9851057004e-03   -2.0124113584e-03   -2.1395000170e-03   -2.0432912919e-03   -1.8226537106e-03   -1.4929600341e-03   -1.1019190091e-03   -7.2979115832e-04   -3.2137939740e-04    6.5823038566e-05    5.3176652826e-04    7.8017155407e-04    1.0018183307e-03    1.0081193904e-03    9.0953958246e-04    7.7083283541e-04    6.2585788857e-04    4.9715866879e-04    4.3894664601e-04
 623.7500000    1.8837956669e-03   -6.9260052395e-03   -5.6364121360e-03    6.7594585489e-03    1.9264564337e-03   -3.1268196185e-03   -6.9355009957e-03    1.1317070424e-03    2.5499114329e-03   -6.5142376841e-03   -5.3014106327e-03    1.8645322626e-04   -1.3114370932e-03   -1.9510530130e-03   -2.9362174743e-03    1.2558704423e-03    3.7376928405e-04   -3.2081316885e-03   -4.8115640773e-03    1.3465618466e-04   -3.8099678081e-04   -4.9163750741e-03   -2.9105132013e-03   -6.6414229740e-04    1.0326150272e-03   -1.2912637445e-03   -1.4335395079e-03    1.4776781329e-03    3.1064507577e-03    9.2133110093e-04    8.6347803412e-04    2.8054489893e-03    3.3861737048e-03    1.5585191622e-03    7.8277139507e-04    7.1391660340e-04    8.2796109354e-04   -9.8215878873e-04   -2.1695026962e-03   -2.3271264234e-03   -2.8400478783e-03   -3.5451762494e-03   -4.4948172476e-03   -4.3924420702e-03   -4.6772832288e-03   -4.8923715423e-03   -5.2125485586e-03   -5.1962836554e-03   -5.2126329964e-03   -5.0903871864e-03   -4.7072660480e-03   -4.2974015903e-03   -3.7817551250e-03   -3.2607863052e-03   -2.6714452337e-03   -1.9969672648e-03   -1.3980250508e-03   -8.3461729548e-04   -4.5761314032e-04   -2.1200105227e-04   -1.1580220907e-04   -6.4229251079e-05   -7.0680113076e-05   -6.9500474859e-05
