#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 535.0000000   -6.1506447070e-11   -8.9525844287e-13   -1.2658044118e-11   -4.2296526513e-11    2.1223701063e-12   -3.2990281042e-12   -1.1080127941e-12    1.8795373670e-12    1.6396745918e-12   -2.7302285859e-12   -4.9280073572e-13    1.2019143327e-12   -1.4615901800e-12    1.7757148819e-12   -1.1591477229e-12    5.4979831299e-13   -3.2770756258e-13    8.5309853082e-13   -7.9023757070e-13   -5.2114901990e-14    5.5511925678e-13    7.9391547950e-13   -4.7869470186e-13    1.1686486165e-13    3.2453089296e-13   -2.6986057664e-13    1.2107616909e-13   -1.1803350197e-13    2.0871435747e-14    1.6846082683e-13   -1.6346633141e-13   -9.2381822947e-16    8.5586092381e-14   -1.2470429883e-13    1.8269073707e-13   -1.2256533254e-13   -3.1533107211e-14    1.0592979217e-13   -6.5145445860e-14   -2.2168600382e-15   -8.0516882266e-15    5.6065846909e-14   -5.2535018703e-14    1.1933559838e-14    1.0776223590e-14   -2.8346524359e-15   -9.5425831227e-15    3.5866744082e-15    1.1326113535e-14   -2.0727278747e-14    1.9086202274e-14   -7.8009480057e-15   -9.0196937875e-16    5.3498603402e-15   -5.0508667302e-15    3.4663744516e-15   -1.5251335140e-15    1.3068153129e-16    1.7177496894e-16   -3.0495432272e-16    7.8560775027e-17   -2.9075505338e-16   -3.7673123893e-17   -2.8580198492e-16
 536.2500000   -5.5164828892e-11   -5.4339080351e-11    4.7528277639e-11    7.6977719579e-11    2.5434143874e-12    9.6470414207e-13   -4.5296919728e-12    1.3559368017e-12    1.3363260354e-12   -9.0487064215e-13   -3.2576639260e-13    2.0320692853e-12   -1.5953530947e-12    1.3071866085e-12   -7.0958638081e-13    4.6714870189e-13   -5.9662105292e-13   -7.6804294897e-14    5.8037402329e-15    8.6898925175e-14   -3.0557782037e-13    7.3840707987e-13   -2.4009172687e-13   -4.1195480082e-13    4.4588779033e-13   -2.0206733959e-13   -1.8089336929e-14    4.3734345629e-14   -1.7451788316e-13    2.5524587401e-13   -1.1139540032e-13    1.2261005208e-14   -1.2078869952e-14   -7.5041240243e-14    1.7530567296e-13   -6.1969333284e-14   -1.3101025041e-13    1.2568080906e-13   -1.5017533278e-14   -3.5279010707e-15   -5.0980134846e-14    7.6270786268e-14   -3.6937774176e-14   -6.6873981601e-15    1.0718567886e-14    2.7585398108e-15   -3.5021387282e-15   -1.0500395155e-14    2.1209997136e-14   -1.6761573968e-14    5.6841037605e-15    6.3949684303e-15   -9.6725195649e-15    8.5947588322e-15   -3.5261731736e-15    3.2159109781e-16    1.9744399789e-15   -1.8049357577e-15    1.2781790553e-15   -9.2885645098e-16    2.1918037564e-16   -2.1365252415e-16   -1.9747344665e-16   -1.8583231654e-16
 537.5000000    1.9228424093e-11   -2.3841275062e-11    3.2529216291e-11    2.7437487470e-11    6.5381423170e-12    4.6042773143e-12   -5.3109541861e-12    4.5259429471e-13    1.1957670744e-12    1.2815704241e-12   -1.4438170305e-12    1.0171991282e-12   -6.0911846780e-13   -1.1018256913e-13    4.7030189765e-13   -1.2038001106e-13   -3.5030166560e-13   -5.1909490152e-13    1.1069812040e-12   -1.2862377261e-13   -9.9944465205e-13    1.0195239658e-13    6.7836285457e-14   -6.1872876533e-13    3.4043119006e-13    3.0919686003e-14   -1.5138290932e-13    1.5463400802e-13   -2.4856993603e-13    1.8251277254e-13    2.6868860116e-14   -2.8259531659e-14   -8.2986716019e-14    3.9714683981e-14    2.7583134456e-14    5.2088731623e-14   -1.4222883694e-13    6.5829279762e-14    4.9967526832e-14   -2.1160223411e-14   -5.2449785833e-14    4.5803175978e-14    6.4960184779e-15   -2.6776156841e-14    6.5530958506e-15    7.9875058971e-15    1.8751568569e-15   -1.6371574821e-14    1.7573075339e-14   -2.4308673667e-15   -1.1504328203e-14    1.6882551601e-14   -1.2461485621e-14    6.1086839115e-15    2.6571473770e-16   -2.9746546770e-15    3.9581962325e-15   -2.4996931979e-15    1.6928583915e-15   -7.9256102816e-16    2.9185938186e-16   -1.1029358740e-16   -2.4824062439e-16   -1.7444841957e-17
 538.7500000    1.0549381443e-10   -6.4074679172e-12    2.2901210123e-11   -9.7019269943e-11   -2.1335329744e-12    5.1234303718e-12   -2.4086879022e-12   -1.3192345183e-12    8.6527096800e-13    3.1869360279e-12   -3.1839983722e-12   -5.0058233447e-14    7.0178816834e-13   -1.4080728802e-12    1.4356510181e-12   -6.6793215451e-13    2.6528245175e-13   -4.8387964649e-13    1.2653218910e-12   -2.7405328745e-13   -6.2452545605e-13   -1.0445959833e-13    5.0150915789e-13   -4.1383251404e-13    2.7422813458e-14    2.9440240376e-13   -1.8168895946e-13    1.4453334961e-13   -1.5811886600e-13   -1.2347678584e-14    1.6332716651e-13   -7.5349992746e-14   -6.7361037473e-14    9.4872118265e-14   -1.2906185484e-13    1.6029122648e-13   -7.8115162076e-14   -4.8033213449e-14    8.9468329441e-14   -2.7273947318e-14   -1.9415065087e-14   -1.4731335686e-14    5.0628312645e-14   -3.4787700731e-14   -5.8974688931e-16    9.4018801431e-15    4.8089327528e-15   -1.1351286902e-14    2.5775310591e-15    1.2860780641e-14   -2.0768475078e-14    1.5848009584e-14   -6.5847727813e-15   -8.7422013201e-16    4.0503398044e-15   -4.3721721691e-15    3.1872250479e-15   -1.3883848286e-15    5.7599999550e-16    1.7777825822e-16    1.6345835541e-17    1.1092602612e-16   -3.1506624616e-17    1.1883106663e-16
 540.0000000    1.1842362986e-10   -1.4138375210e-11   -1.5624205950e-11   -1.7404300624e-11   -3.4508376651e-11    1.5201501754e-12    2.0487710472e-12   -3.1286082634e-12   -2.7772886828e-13    2.4232213227e-12   -7.8322477262e-13   -1.6431807806e-12    1.6717507412e-12   -1.6812617609e-12    1.3150369701e-12   -6.6086572864e-13    6.1263737459e-13   -3.9921063726e-13    2.1669469455e-13   -7.3350505355e-14    2.0765902392e-13   -1.4208783770e-13    8.1339777114e-13   -1.5320298458e-14   -3.7437040639e-13    3.7110722838e-13   -9.9555100803e-14    3.3066493474e-14    2.9075934651e-14   -2.0381889504e-13    2.0823854358e-13   -6.0983605247e-14   -1.7407410100e-15    4.1582822809e-14   -1.5987846841e-13    1.7279198717e-13    1.2613003037e-14   -1.3968754737e-13    8.0842063984e-14   -2.5463348883e-15    1.4601188135e-14   -6.3817760957e-14    6.4467457360e-14   -2.0858464101e-14   -9.2856976908e-15    5.6367338342e-15    6.0714401009e-15   -7.1593837179e-16   -1.3476703220e-14    1.9903373418e-14   -1.6323064199e-14    3.8252803209e-15    4.4033914022e-15   -7.9900587143e-15    5.6648982020e-15   -2.8764058096e-15   -3.1953678073e-17    8.0164490605e-16   -1.0505401444e-15    9.4197001906e-16   -3.7455983642e-16    3.9166140519e-16    9.1894321796e-17    9.6975119820e-17
 541.2500000    2.8612756666e-11   -2.4717768756e-12   -6.1932923633e-11    6.5738743081e-11    3.1026189730e-11   -7.3370039108e-13    5.1355028305e-12   -3.5204382157e-12   -1.2098924132e-12    5.7611399413e-14    2.0482860004e-12   -1.3979552781e-12    1.5149151209e-12   -7.9161579394e-13    1.1718773360e-13    1.6937869144e-14    3.3953888200e-13   -2.7906448484e-13   -8.7791325481e-13    4.8799596127e-13    5.1953762636e-13   -5.8648915400e-13    3.7830595280e-13    3.3326225146e-13   -5.8055109194e-13    2.0201201850e-13    4.5395525316e-14   -9.8223229208e-14    1.8078218780e-13   -2.6537871671e-13    1.2355662746e-13    2.4873046725e-14    3.5564897845e-14   -5.2907776133e-14   -5.4206487715e-14    5.4883560821e-14    9.1567185107e-14   -1.4023353802e-13    2.4101695012e-14    3.8918919957e-14    2.2960495265e-14   -6.7965288763e-14    3.5612945448e-14    1.0898567220e-14   -1.6587010237e-14   -1.0515761731e-15    5.8772911708e-15    7.9093407289e-15   -2.0072643468e-14    1.4697343657e-14   -1.1544765252e-15   -1.1042021707e-14    1.3092989432e-14   -1.0173865181e-14    3.8371024013e-15    5.9809366120e-16   -2.9423284544e-15    2.6650630616e-15   -2.1365820102e-15    1.3685370744e-15   -4.7275548314e-16    2.4670254761e-16    7.9391017163e-17    5.3859297485e-17
 542.5000000   -1.0260723446e-10    4.0154296461e-11   -1.7740832461e-11    2.5963791075e-11    4.2497548020e-11   -6.9562085656e-14    5.0813112765e-12   -1.3549959316e-12   -1.5200143191e-12   -1.1743880166e-12    2.7547893729e-12   -4.9496844826e-13   -1.3119207343e-13    6.3457237180e-13   -1.2400301033e-12    8.7626145615e-13   -2.3612699425e-13    1.0685412841e-13   -1.0152683646e-12    9.1633842906e-13    2.6596900468e-13   -7.6742172207e-13   -4.8087939534e-13    4.7286321593e-13   -3.7556609699e-13   -8.3397354134e-14    1.9704697184e-13   -1.5423890678e-13    1.9739981765e-13   -1.5682342217e-13   -5.0425188939e-14    1.1922751079e-13    1.6928725837e-14   -8.6705443277e-14    7.4053865913e-14   -1.1486875732e-13    1.3572096977e-13   -4.9655614797e-14   -5.7602444151e-14    6.1620738029e-14    9.9078683739e-15   -2.6852028199e-14   -1.9248837483e-14    4.1636536636e-14   -1.6969521239e-14   -7.0759124509e-15    3.7725812336e-15    1.0138327979e-14   -1.3260506749e-14    2.5710541060e-16    1.4444854251e-14   -1.8625928807e-14    1.3203794825e-14   -5.2671660947e-15   -8.9928705801e-16    3.6766031140e-15   -3.8363289278e-15    2.3159994645e-15   -1.4955641210e-15    6.6025183200e-16   -1.5046187276e-16    4.1983996518e-17    1.5306968459e-16    1.6119470378e-16
 543.7500000   -1.6140042935e-10    7.2190734624e-11    2.5699122435e-11   -8.4966170518e-12   -6.4440115393e-11   -5.7180399006e-12    1.8590232298e-12    2.2870187203e-12   -1.5104540880e-12   -1.3710953697e-12    2.3689907403e-12   -8.5435442816e-13   -1.3138669071e-12    1.5515059638e-12   -1.6850545164e-12    1.1000364947e-12   -5.3796918271e-13    5.8153776021e-13   -4.3044627297e-13    4.9696567022e-13    1.6633652815e-15   -8.1464266600e-14   -6.8383525723e-13    4.3982267284e-13    9.1943809904e-14   -3.3421908069e-13    2.6021225828e-13   -9.1507063513e-14    8.1280870015e-14    4.9627493006e-14   -2.0869981759e-13    1.4306082116e-13   -1.4077209551e-14   -3.1147761323e-14    1.0607174760e-13   -1.9889982215e-13    1.1917106675e-13    6.5285504870e-14   -1.1814304248e-13    4.3816099643e-14    1.5852976845e-15    2.7394990589e-14   -6.3571909939e-14    4.9236429446e-14   -6.6867009696e-15   -9.7288979731e-15   -4.2577229360e-16    7.0229650006e-15    1.3895184285e-15   -1.4133591507e-14    2.0386875924e-14   -1.3393239049e-14    3.8002648416e-15    3.7947618264e-15   -5.4740054887e-15    4.6596985031e-15   -2.0696038226e-15    4.0599904822e-16    4.5478286974e-16   -5.9430789899e-16    4.8831187905e-16   -2.8838850849e-16    5.4054439867e-17    6.9792672991e-17
 545.0000000   -1.0073608399e-10    4.0959147038e-11    1.8079782751e-11   -1.3010369873e-11   -3.8383903644e-11   -1.2251167573e-11   -2.5945621637e-12    4.8579979413e-12   -1.0506028827e-12   -1.4095359088e-12    3.1415783531e-13    9.1288388911e-13   -1.6746389487e-12    1.4232516303e-12   -8.8018314124e-13    3.4065566855e-13   -3.0048192542e-13    6.2865680638e-13    1.2050800339e-13   -6.0624704611e-13    2.4141144819e-14    7.4633264713e-13   -3.1084209481e-13    2.5424811367e-13    4.6353208466e-13   -4.3393814987e-13    1.3832807821e-13    3.8570799252e-14   -7.5636255976e-14    2.1757545727e-13   -2.4226081073e-13    6.6125738295e-14   -4.4687445860e-15    4.7908270878e-14    3.1569300801e-14   -1.2579506315e-13    2.7261830750e-14    1.3045006049e-13   -1.0957051747e-13   -5.5846875868e-15    1.0910270441e-14    5.4504824937e-14   -6.6226891236e-14    2.3493650864e-14    1.1729866672e-14   -8.7764434861e-15   -5.2513063411e-15    1.9133462211e-15    1.3491635161e-14   -1.9336789929e-14    1.3459170564e-14    6.5882374456e-16   -8.9173912807e-15    1.0998733805e-14   -6.9811495361e-15    2.7306663825e-15    1.0784774375e-15   -2.0193901396e-15    2.1161275405e-15   -1.3174629909e-15    8.5842424318e-16   -4.8233520009e-16   -5.7382504495e-17    2.2267519830e-17
 546.2500000    3.2145561326e-11   -4.5176959252e-11    9.0070544917e-12   -5.8124439410e-11    6.9074558001e-11    7.5293894529e-12   -4.7874374318e-12    4.3079185709e-12   -1.3440965554e-14   -1.0435739215e-12   -2.3865174036e-12    2.8309744650e-12   -7.6711999647e-13    3.8935617404e-13    5.4134165465e-13   -8.4270371479e-13    2.7542518230e-13    1.0849002474e-13    3.8106752264e-13   -1.2514603271e-12    2.2541969495e-13    7.9812610926e-13   -1.8234506185e-13   -2.5210481965e-13    5.2439311654e-13   -2.7698307135e-13   -1.1579299067e-13    1.4020037091e-13   -1.6380082674e-13    2.3784438559e-13   -1.1934048759e-13   -6.9865677530e-14    4.1917896471e-14    7.0349006183e-14   -5.5694427091e-14    3.8489099346e-14   -1.0475460571e-13    1.2045971430e-13   -2.4440103836e-14   -5.8470944838e-14    2.3808317955e-14    4.0087010324e-14   -2.4486015516e-14   -2.2065664550e-14    2.8280764924e-14   -4.6889876006e-15   -7.8707522099e-15   -2.2239064522e-15    1.5626512336e-14   -1.2038887052e-14   -1.8441664726e-15    1.4148986467e-14   -1.5880949618e-14    1.1016099703e-14   -3.7553483873e-15   -1.1412352276e-15    3.2719487742e-15   -3.1093419492e-15    2.2458901286e-15   -1.0741062481e-15    6.2031150843e-16   -3.9989996176e-16   -2.4843399275e-17   -2.3270906479e-16
 547.5000000    1.4525666824e-10   -1.1163414906e-10    2.1030408106e-11    2.1482850182e-12    3.1720244505e-11    3.0532666975e-11   -1.9890142303e-12    8.7460881660e-13    1.9027753157e-12   -1.2317318332e-13   -2.8633094779e-12    1.7452743024e-12    8.6157240782e-13   -1.1733312248e-12    1.5549685135e-12   -1.4498680126e-12    6.8727581611e-13   -4.8173674453e-13    5.1970741443e-13   -7.5265206929e-13    2.6356629813e-13    1.8941135556e-13   -8.9023280628e-14   -7.7849252550e-13    2.8281163724e-13    1.1391350698e-13   -3.0802851065e-13    1.5802608112e-13   -1.2857431289e-13    1.0401848962e-13    8.5470397784e-14   -1.7892807971e-13    6.9759825206e-14    2.6229442395e-14   -6.4445459491e-14    1.5087255167e-13   -1.8670871872e-13    5.5418343197e-14    8.5036493375e-14   -8.4555768987e-14    1.7092975406e-14    4.4298243249e-15    3.3332376744e-14   -5.7583430187e-14    2.9936892197e-14    2.5170741751e-15   -6.5738359378e-15   -4.9024946550e-15    8.0500916072e-15    2.8304089761e-15   -1.5839472992e-14    1.8017219400e-14   -1.1918367117e-14    3.0202931581e-15    2.5855088345e-15   -4.6214683364e-15    3.6131144269e-15   -2.0088524510e-15    5.1682218109e-16   -9.5924898999e-17   -4.2821334740e-16    2.3265939218e-16   -1.1244458866e-16   -1.3462695545e-16
 548.7500000    1.6507893984e-10   -9.3742760890e-11    2.5498954179e-11    4.4878609857e-11   -2.9293314473e-11   -1.9776432446e-11   -2.8213529929e-12   -3.1145672164e-12    3.2860006649e-12    6.9675670586e-13   -1.2086369735e-12   -2.5146983343e-13    7.8249592469e-13   -1.7134339275e-12    1.4533886011e-12   -9.1921433814e-13    4.7967156334e-13   -5.7994165873e-13    5.2254884363e-13    2.8567389346e-13   -1.6931496859e-13   -3.3606578756e-13    4.4678391963e-13   -6.0622090856e-13   -6.5233479911e-14    4.7659208172e-13   -3.0514994054e-13    7.9996057893e-14   -5.5095790580e-15   -8.5722677856e-14    2.3925957589e-13   -1.8369559970e-13    3.3984194877e-14   -2.5350542394e-14    2.1394523773e-15    1.2539084167e-13   -1.4075640961e-13   -3.1183479475e-14    1.4144305534e-13   -6.3932891414e-14   -1.2693199460e-14   -1.9778861934e-14    6.6709189182e-14   -5.7151739757e-14    1.0617888609e-14    1.0731401159e-14   -1.8776138769e-15   -5.9615039788e-15   -2.6072973685e-15    1.5028493184e-14   -1.9891278138e-14    9.9956966380e-15    2.9817755999e-16   -7.5122898460e-15    7.7962503964e-15   -5.6104960539e-15    1.4492195793e-15    4.6301965229e-16   -1.7136658915e-15    1.2419428890e-15   -1.1188577184e-15    4.7075083867e-16   -8.2552323754e-17   -1.2051638720e-16
 550.0000000    7.8195600312e-11    7.9981892897e-12   -7.6798673306e-12    2.0506523005e-11   -1.7460060033e-11   -5.0148273895e-11   -4.5758927479e-12   -5.4310795647e-12    2.7721732381e-12    1.1622778884e-12    3.6894631034e-13   -1.8590488680e-12    9.3230984314e-13   -9.1471921918e-13    3.7467199362e-13    3.6614128407e-13   -2.9124458046e-13   -1.5458366306e-13    1.9013528058e-13    8.6152737605e-13   -7.9129166954e-13   -3.7669222110e-13    8.4473818411e-13    8.8220904825e-14   -3.1675438033e-13    5.1253030114e-13   -1.2660641195e-13   -7.6959585657e-14    1.0846468461e-13   -2.0268479315e-13    2.4179637009e-13   -6.6653147838e-14   -5.0730297602e-14   -3.0507917836e-14    6.1876653071e-14    6.7691113716e-15    1.5320779218e-14   -1.1061413715e-13    1.0588804411e-13    1.6163608037e-15   -4.4553693497e-14   -1.8579797148e-14    5.2936588019e-14   -1.7464925656e-14   -2.0262359118e-14    1.6625586338e-14    3.3486876290e-15   -5.3628160204e-15   -9.5796495312e-15    1.6946262041e-14   -1.1073425438e-14   -3.9880166495e-15    1.2664054058e-14   -1.3523491267e-14    8.0710587691e-15   -2.7760032799e-15   -1.4887270416e-15    2.6081214015e-15   -2.7151099866e-15    1.4979661464e-15   -1.1208118033e-15    4.2158205445e-16   -2.0416416933e-16   -7.5458011151e-18
 551.2500000   -6.0226389528e-11    1.1326070220e-10   -5.5817539667e-11    6.9305629892e-13   -3.9004167222e-11    5.0591232999e-11    1.1021026491e-11   -3.9899270367e-12    1.0614477166e-14    1.2101427596e-12    1.1517560541e-12   -2.8490727395e-12    1.5529847404e-12    3.4348292864e-13   -8.5974134161e-13    1.4032501850e-12   -9.7092392630e-13    3.5998154492e-13   -3.7478579617e-13    7.1634927368e-13   -7.9856733683e-13   -1.1822486302e-13    4.4124530871e-13    4.3296429625e-13   -4.9424615534e-13    2.0266858303e-13    1.4033971499e-13   -2.2130612990e-13    1.3513293038e-13   -1.7738584552e-13    9.0436939943e-14    1.0743328794e-13   -1.2161085922e-13    1.9840232439e-15    5.0537873021e-14   -8.4995898438e-14    1.6362834217e-13   -1.4596792997e-13    8.3256965156e-15    8.0089467229e-14   -5.2408442258e-14   -6.9358392490e-15    5.3034217753e-15    3.6566098899e-14   -4.3341247266e-14    1.4324488656e-14    6.7571899461e-15   -2.3633143961e-15   -9.8441082615e-15    7.9525470264e-15    4.6918224872e-15   -1.5326099509e-14    1.6507454236e-14   -1.0283670025e-14    2.5650721050e-15    2.3216106950e-15   -3.5484779479e-15    2.8851960869e-15   -1.7298077146e-15    6.4290012618e-16   -1.7771794148e-16   -6.1404211589e-17   -3.8545942548e-17    4.0451241807e-17
 552.5000000   -1.5886568769e-10    1.3388780862e-10   -7.0980602553e-11   -7.5201886614e-12    1.4374069990e-11    3.8401900325e-11    1.0299182357e-11    6.7729615131e-13   -3.1672271147e-12    1.2354519158e-12    1.4680405440e-12   -1.7359011791e-12    3.3940323321e-14    1.5476878293e-12   -1.6506060671e-12    1.4282273504e-12   -8.6906186246e-13    5.1132483568e-13   -6.9667809896e-13    2.8170258632e-13    5.4457724662e-14    3.2207270921e-14   -3.6453071722e-13    3.8462208726e-13   -5.1367698616e-13   -2.1279150274e-13    3.7795227320e-13   -2.2140739372e-13    6.9314276119e-14   -4.0750409271e-14   -1.1594078087e-13    2.2743385883e-13   -1.1693358016e-13    2.0701693807e-14   -1.3565393659e-14   -7.6023867290e-14    1.8421785749e-13   -1.0084220674e-13   -8.4775474473e-14    1.1793648782e-13   -2.6870101932e-14   -4.7950137789e-15   -3.8767847821e-14    6.8103101862e-14   -3.9995626921e-14    1.4640184679e-15    7.5857059582e-15    2.4404506317e-15   -5.2739180211e-15   -4.9421901636e-15    1.7318950284e-14   -1.6686497372e-14    9.0250087564e-15    5.0251647045e-16   -5.3372222099e-15    6.4583258397e-15   -3.5597944320e-15    1.1112684538e-15    6.3897421625e-16   -9.1052016314e-16    1.0298195715e-15   -4.7166268580e-16    4.6318995837e-16    9.9778074037e-17
 553.7500000   -1.6265027329e-10    6.1784578597e-11   -1.9127997898e-11   -3.8036738637e-12    4.8815744478e-11   -2.8466690366e-11    2.6869750108e-12    2.8596269176e-12   -4.5764429500e-12    8.4796481373e-13    1.2814819856e-12    9.7075219346e-13   -1.8353203278e-12    1.1100200676e-12   -1.2707050027e-12    4.3521643271e-13    4.9331220745e-14    1.5506975918e-13   -4.5585544324e-13   -9.6467877356e-14    9.4917301533e-13   -1.3745221267e-13   -7.5584686941e-13    4.0899053126e-13   -6.5931025226e-14   -4.6350952354e-13    4.1314878126e-13   -5.3124114526e-14   -4.2158446711e-14    1.0587780623e-13   -2.4193118864e-13    2.0777546715e-13   -2.5032325485e-14   -4.5595124041e-15   -5.8889890696e-14   -9.8358856712e-16    6.4471438264e-14    2.1829024253e-14   -1.2479357470e-13    7.9332360910e-14    2.0740704543e-14   -1.3827420206e-14   -4.8295546902e-14    5.4034797900e-14   -8.3910301851e-15   -1.6882462900e-14    6.2797812042e-15    6.4242575279e-15    1.3953035131e-16   -1.3126766804e-14    1.8527229338e-14   -7.5929191302e-15   -4.2644996987e-15    1.1422762235e-14   -1.0291773756e-14    6.6301220969e-15   -1.3371297950e-15   -1.3477455405e-15    2.6541279922e-15   -1.7620150777e-15    1.5802275306e-15   -6.0298996097e-16    4.2329575937e-16    1.3411603722e-17
 555.0000000   -6.8922958129e-11   -5.2616272858e-11    6.7764890672e-11   -1.4726679390e-11    8.5826768009e-12   -3.8279375897e-11   -4.1657419000e-11    2.4890649987e-13   -3.2008402100e-12   -5.2879772847e-13    5.4386296874e-13    2.5492178722e-12   -2.0075921718e-12    8.9436045795e-14    1.8521213986e-13   -8.7146841863e-13    1.0536740246e-12   -4.2292112147e-13    1.2455403210e-13   -4.2011275294e-13    9.9040958104e-13   -3.6196533288e-13   -4.9745212115e-13    3.2033546657e-13    5.8310989111e-13   -4.2562075667e-13    1.4611754918e-13    1.6158836628e-13   -1.3695749480e-13    1.6446966129e-13   -2.0874179094e-13    5.1511784300e-14    1.0314811202e-13   -4.8890149288e-14   -4.2595799818e-14    4.9443594373e-14   -8.8583614197e-14    1.5130752404e-13   -1.0279205877e-13   -1.7064367533e-14    6.5757220777e-14   -1.8131132879e-14   -2.4536450952e-14    2.8567886781e-15    3.3531904507e-14   -2.9138873392e-14    2.6696719699e-15    7.3953215021e-15    4.1110752098e-15   -1.2140623646e-14    7.8321778830e-15    6.1092161180e-15   -1.4557355608e-14    1.4507856856e-14   -8.1549717675e-15    2.1794565656e-15    1.9376645100e-15   -2.8352733435e-15    2.5123801138e-15   -1.2697169720e-15    9.2756851125e-16   -1.2288648013e-16    2.3698445698e-16    9.9050725158e-17
 556.2500000    6.4179604840e-11   -1.3890839820e-10    1.0741048234e-10   -3.2569666965e-11   -1.0900164081e-11   -1.1265737447e-11    2.0870718652e-11    8.4523254789e-12    5.1603914921e-13   -2.3540092764e-12   -3.7392933139e-13    2.0207173917e-12   -1.2260441849e-12    1.8472674624e-14    1.3329401767e-12   -1.5242289297e-12    1.2755127966e-12   -6.6851344021e-13    5.3097322542e-13   -6.4320250107e-13    2.6207155716e-13   -1.2523116198e-13    3.7229199810e-14   -1.8736667497e-13    6.7989213219e-13   -2.0542878776e-13   -2.5907052632e-13    2.8519877498e-13   -1.4846433502e-13    1.0744404738e-13   -4.5815656221e-14   -1.4545361093e-13    1.8223589921e-13   -5.9930152159e-14    8.4637987795e-15    2.7983610975e-14   -1.4888133477e-13    1.8740618420e-13   -3.4457714963e-14   -1.0550937742e-13    7.9364502635e-14   -4.6339166463e-15    5.5313001791e-15   -4.9076730242e-14    5.6787557948e-14   -2.4198964620e-14   -3.7074604467e-15    4.4641409998e-15    6.0532599269e-15   -4.3907976225e-15   -7.6050995629e-15    1.5947656380e-14   -1.5298023842e-14    7.8201571122e-15   -1.4724379747e-19   -4.3290031261e-15    4.3663054795e-15   -2.6680363219e-15    8.5040389127e-16    1.5874832791e-16   -4.3227408297e-16    5.3791352456e-16   -1.5588860500e-16    2.6622565594e-16
 557.5000000    1.5576736070e-10   -1.3150445622e-10    6.1594761221e-11   -2.5010289454e-11   -2.1597202628e-11    2.3874844569e-11    4.0080314560e-11    3.4932583625e-12    4.4269006166e-12   -3.1542902259e-12   -8.7430655524e-13    6.1385676966e-13    4.3840168682e-13   -8.2835778531e-13    1.5865468609e-12   -1.1902827769e-12    5.0187864092e-13   -2.5747869581e-13    4.6477310594e-13   -5.1169011131e-13   -4.6046045176e-13    5.4929701284e-13    3.5175571052e-13   -7.2024438226e-13    2.3472042526e-13    6.9424552853e-14   -4.9104450750e-13    2.5684827149e-13   -4.5281868184e-14   -1.1748106276e-14    1.3421503561e-13   -2.5479076827e-13    1.4846514929e-13   -1.1682491424e-14    3.6040977845e-14   -2.7883667917e-14   -8.4264589942e-14    8.7299410564e-14    5.6529203626e-14   -1.2583561906e-13    4.3697181650e-14    2.1734204569e-14    1.8246007877e-14   -6.5027484064e-14    4.3121540006e-14   -9.2774413940e-16   -1.1129218419e-14   -2.9409376214e-16    5.8246772365e-15    4.1705741221e-15   -1.7144723617e-14    1.5628729863e-14   -6.0352358669e-15   -4.5732610719e-15    8.7612117361e-15   -8.3073566797e-15    4.0966275774e-15   -8.6293735427e-16   -1.5420523585e-15    1.6856239312e-15   -1.5470355854e-15    8.5439011793e-16   -5.0473399752e-16    2.0831271897e-16
