#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 552.5000000    5.3373078690e-18   -4.6904121277e-17   -3.3086511740e-17   -1.7927268864e-17   -2.5042313190e-17   -6.5184829731e-18    2.1599885287e-17    1.8955735619e-17    2.5006276855e-17    3.2606964580e-17   -1.2132021737e-17    2.3265617504e-17    3.7961218774e-17   -1.6291504388e-19    4.3706081265e-18    3.8303940181e-17   -9.5752295701e-17   -3.0059372032e-17   -1.1327877557e-17    8.0889105689e-17   -5.7451436670e-17   -3.5112563576e-17   -4.4619303956e-18   -2.2554612492e-17    2.6542212981e-17    8.2031075825e-17   -5.1152808294e-17    5.9344734430e-17   -1.1680466960e-17    3.8982420307e-17    1.1274901182e-17   -4.6076517221e-17    1.6440963988e-17   -5.8123121288e-17   -3.3421345766e-17   -2.7196141791e-17    4.0739298573e-18    3.9005135234e-17    1.3837432153e-17    7.4254157283e-17    5.6256331639e-18   -3.1408409822e-17   -8.6677662992e-17    2.0313194166e-17   -4.2046783718e-17    4.1843401837e-18    5.2101905549e-17    5.8998173929e-18   -2.2328759958e-17   -2.8341286629e-18    9.1867397033e-17   -5.2759131198e-17    6.6355101507e-17   -2.5592565675e-17   -3.9243133059e-17   -1.3113661635e-17    5.4688150201e-18    1.7232067636e-17   -6.3784460969e-17   -1.3053784939e-18    1.0254372789e-16   -1.8097077304e-17   -8.3279246452e-18    3.2797896692e-17
 553.7500000   -1.0401551425e-17    2.3533541549e-17    2.6400564542e-17   -1.1015946778e-18    1.2645518285e-17   -7.0000733340e-17    1.1086628803e-16   -1.6254354754e-17    1.6716132244e-17    2.8464692877e-17   -4.5489699789e-17    4.7998624643e-17    3.5484213317e-17   -9.3341604704e-19    6.4960645123e-18    5.9289933792e-17   -1.7116680434e-16   -3.4611474354e-17   -4.6128109375e-17    9.9891765610e-17   -4.4846361403e-17   -5.8570347990e-17    1.4225063681e-17   -2.0987538084e-17    1.8575054003e-17    9.8981152844e-17   -4.2543650976e-17    8.0344326853e-17    9.3154743394e-18    8.3522366245e-17    9.1920611619e-18   -3.1389463825e-17   -1.2774694432e-17   -7.3448841538e-17   -1.8814475030e-17   -1.4640709679e-17    5.5928882583e-18    2.9052466618e-17    2.1624145063e-17    4.0322797615e-17    2.5039299601e-17   -4.6525058847e-17   -6.0923704657e-17    1.6539470698e-17   -4.0911997156e-17    1.9272257507e-17    3.8262485418e-17   -5.7144896469e-17   -1.0788372278e-17    4.5255841637e-17    9.0370766358e-17   -4.0020704595e-17    8.0047883330e-17   -3.0903728380e-17   -5.5553516752e-17    3.2504251931e-18   -2.1044204563e-17   -8.3723401532e-18   -7.3541608664e-17    1.2150038712e-17    4.5711101677e-17   -5.7194450403e-17   -4.3231502753e-17   -1.2436368232e-17
 555.0000000   -3.1624685411e-17    7.7213715686e-17    1.1128757832e-16   -5.3860977950e-18    2.5985750540e-17   -7.4714416289e-17    1.1068164511e-16   -2.7256248896e-18   -6.3932327580e-18    1.6950917254e-17   -5.6445962254e-17    8.5931116045e-17    4.8680904881e-17   -7.6578546639e-18   -1.8040230651e-17    1.8505317974e-17   -1.0160504348e-16   -6.6118262686e-17   -6.1012949727e-17    1.0043801009e-16   -1.0109694220e-16   -2.2934066888e-17    1.3582836658e-17   -3.3449876504e-17   -1.1559180356e-18    8.2411198945e-17   -5.8214337012e-17    7.9838775724e-17    1.7661527268e-17    7.5625606822e-17   -6.9954654681e-18   -5.9736051730e-17    8.8424905410e-18   -5.1411530469e-17    5.9119315007e-18   -3.6810458221e-17    7.8532629758e-18    5.1522929154e-17   -1.0567724869e-17    3.9929515724e-17    1.8502866567e-17   -1.9261749374e-17   -5.7978587032e-17    2.3087353447e-17   -6.5993250463e-18    2.5595975123e-17   -5.4942013739e-18   -2.7460622606e-17   -6.2775765942e-18    1.3631127641e-17    1.0524374034e-16   -4.5297727778e-17    4.9451232208e-17   -1.7772754442e-17   -3.7087925429e-17   -1.0221249258e-17    3.3204271521e-18    2.0368087489e-17   -6.6427887502e-17   -2.7158183964e-18    6.8619573452e-18   -1.1232098578e-17   -4.4503761267e-17   -7.9501810359e-21
 556.2500000   -8.8862246792e-17    1.0418872498e-16    1.4631711890e-16    1.5454618336e-17    6.5740072969e-17   -1.1148940534e-16    1.2070791397e-16   -1.4332066293e-17   -3.9693246011e-17   -3.3963159526e-18   -1.6901295755e-17    4.9357537358e-17    8.5157183506e-17   -2.7159041523e-18    1.6552315030e-18    2.1706401458e-17   -1.0345327520e-16   -2.4050110149e-17   -2.2957481722e-17    7.0095229439e-17   -5.2151663912e-17   -1.2487627757e-17   -2.1648521406e-19   -1.3707274575e-17    5.8072577263e-18    7.2895217281e-17   -2.8916339041e-17    3.0179828362e-17   -2.6945249392e-19    4.8694212643e-17   -2.0420502120e-17   -1.9035005499e-17    9.2905466498e-18   -3.0319284828e-17   -1.4652418395e-17   -1.4589809204e-17    4.8307653498e-18    2.0432397940e-17   -4.1188196216e-18    1.9826161121e-17    5.5919583696e-18   -7.5155227752e-18   -1.3091844547e-17    6.7515812346e-18   -4.9308455515e-18   -2.4915566788e-18    9.9131589534e-18   -1.0000728751e-17   -3.1190635670e-18   -3.8651254295e-18    2.7384143476e-17   -2.5687386613e-17    1.9351265138e-17   -6.2407021941e-18   -9.4058595733e-18   -2.3446883883e-18   -9.3711364344e-18    3.8769270479e-18   -1.7366067556e-17    4.1468838993e-20    1.4759605728e-17   -3.0066756570e-18   -9.7837902865e-18   -2.5861610612e-18
 557.5000000   -3.6523479900e-17    9.6049991780e-17    8.7268204312e-17   -1.7644795335e-17    5.1122675048e-17   -2.7481073233e-17    3.3831838614e-17   -2.6627452642e-17   -4.7510397944e-17   -1.2088789921e-17   -3.0072718773e-17    2.9398466674e-18    1.3455378443e-17   -5.7667822259e-18   -8.4560275459e-18    4.6161233469e-18   -1.2175110844e-17    4.3318938719e-18    3.2977476864e-18   -6.1322221341e-18   -7.7924583391e-20    4.2853898497e-18    1.1583092401e-18    2.3669096770e-18   -1.2013550354e-19   -7.7763377413e-18    4.9207787582e-18   -7.4158769836e-18   -1.3463665800e-18   -1.7819841810e-17    7.4244322204e-18    4.2071848270e-18    4.4001566747e-18    5.9381918721e-18    3.3359862229e-18    5.0331512928e-18    3.1809550941e-18   -1.6082183266e-17   -3.9095712552e-18   -2.2247741394e-17   -6.3207005659e-18    6.4401455827e-18    1.2511592641e-17   -1.6253558696e-17    2.7186192804e-17   -4.9527652868e-18    3.5233603306e-19    1.1313591399e-17    2.9940487460e-18   -7.7013207928e-18   -2.3397919846e-17    2.7067680707e-17   -2.5230936818e-17    1.3260780697e-17    8.1277001414e-18    1.6033643245e-18    1.4574619143e-17   -1.2068258739e-17    1.8935982521e-17    2.8449746225e-19   -1.7823961559e-17    2.5228154081e-17    1.9087114353e-17    3.5101274977e-18
 558.7500000   -3.5328628672e-17    3.3116168132e-17    6.0734560858e-17    2.2167257289e-17    2.4952552719e-17   -5.0719733870e-18   -3.4656834616e-17   -1.4468715440e-17   -2.9872602113e-17   -1.9367252556e-17    7.2533530386e-18   -1.5670539645e-17   -2.8204931669e-17   -1.0169340501e-17    9.2552433589e-18   -1.2873053018e-17    7.3970498323e-17    4.1565971876e-17    3.2124440651e-17   -5.2729891891e-17    4.2671552913e-17    1.4743453945e-18    1.9448749274e-17    3.4450584103e-17   -3.1615936573e-17   -9.1207687927e-17    6.5448686450e-17   -4.3194584392e-17   -8.8494445673e-18   -7.2923963275e-17    8.0756003824e-18    2.4771099230e-17   -6.1964445549e-18    2.4736760477e-17    4.3136651497e-17    4.6211497921e-17   -1.3879180565e-17   -2.0683412043e-17   -2.7464279793e-17   -6.5228070226e-17   -2.4225280062e-17    2.7528109058e-17    4.0320618202e-17   -2.6234645441e-17    4.9447991673e-17   -1.7151458795e-17   -1.9413130246e-17    1.3673491070e-17    2.1563036600e-17    2.8646347324e-17   -5.3282034476e-17    6.8741746200e-17   -8.8237071339e-17    5.0784142687e-17    4.4057075088e-17    1.1391847149e-17    9.2040773867e-18   -2.5050979732e-17    4.3419851359e-17   -1.1264549835e-17   -7.3390508449e-17    2.4639114791e-17    4.3225776162e-17   -1.6658402045e-17
 560.0000000    1.7401296433e-17   -1.0416136971e-17   -5.0576289371e-17    4.6120132359e-18   -9.6755600258e-19    4.4963596685e-17   -8.7315774599e-17    6.0983025225e-18    3.5823075709e-18   -6.5972469809e-18    6.4551122446e-17   -4.9175581466e-17   -5.0815147353e-17   -1.2698636718e-17    1.7320770451e-17   -4.6618317122e-17    1.6812943066e-16    2.5730145039e-17    4.0989463346e-17   -1.1808533999e-16    9.3615972566e-17    4.3446985744e-19   -1.6794654358e-17    5.8148393301e-17   -2.9425709340e-17   -1.1730536642e-16    2.8488494912e-17   -7.7039758484e-17    8.8152409447e-18   -6.5583880240e-17    1.1584699242e-18    2.1019928705e-17    1.9604559136e-17    7.4643703160e-17    2.1835711871e-17   -3.6122571795e-18   -3.3024244705e-18   -5.5805325613e-17   -2.6330006901e-18   -6.5981961865e-17   -2.4269960634e-17    2.6946623219e-17    4.3063920074e-17   -4.7608729678e-17    3.8064896826e-17   -3.4919350269e-17   -6.7680483654e-17    2.8164016129e-17   -1.2090387234e-17   -1.9149481003e-17   -9.3801761488e-17    7.4263844238e-17   -9.5601150442e-17    3.8230830219e-17    4.2684515918e-17   -4.0037506694e-17   -2.5363095801e-18   -2.1698015567e-17    2.4213464801e-17    1.2939561506e-17   -5.1599242403e-17    3.2032510294e-17    5.3473966642e-17   -1.9124137960e-17
 561.2500000    2.1442989559e-17   -7.0662442546e-17   -1.0359647894e-16    1.2081827235e-17   -5.4900280059e-17    1.1104352734e-16   -1.3085187808e-16    3.9415692180e-17   -1.8323739755e-17   -4.4104699080e-17    4.1649676593e-17   -4.2386454293e-17   -6.0032025762e-17   -1.3747983522e-18   -6.6639910808e-18   -6.7341931371e-18    1.3852753533e-16    2.1653865989e-17    5.2147945223e-17   -9.7771459777e-17    7.0688639683e-17    1.5873562044e-17    8.6917385464e-18    3.5232140258e-17   -2.6981656682e-17   -1.0346735303e-16    5.1602957627e-17   -6.8631187750e-17   -2.1096211637e-17   -9.5305234447e-17    4.5404906231e-19    3.4175014786e-17    1.3847415356e-17    4.8175012463e-17    1.7610971982e-17    1.0977483160e-17    5.6166452495e-18   -5.1029299833e-17   -6.0686240424e-18   -3.8089561617e-17   -2.8969054683e-18    1.5853066377e-19    2.8839117992e-17   -3.1150972254e-17    2.8756508179e-17    2.3468660692e-18   -5.7011707982e-17    3.2506331729e-17    4.3794396013e-17   -6.3444350354e-18   -9.6252970868e-17    2.8514530932e-17   -5.2081418544e-17    2.9029081236e-17    2.3977922713e-17   -3.7096793805e-18    1.9651160121e-17   -4.7386128074e-19    3.0295537798e-17   -7.1663519156e-18   -3.6992137788e-17    3.3841505644e-17    1.5928444107e-17   -5.3811603329e-18
 562.5000000    7.4184513073e-17   -8.6738507257e-17   -1.3780115142e-16   -5.5385416938e-17   -3.8623060518e-17    9.6000572117e-17   -8.8268891130e-17    1.5698392998e-17    1.9131393431e-17    1.3804426514e-18    2.4872780642e-17   -2.8913532484e-17   -4.9294181917e-17   -2.6169730801e-17    4.6593959840e-18   -4.0369063372e-17    6.4167502389e-17    2.8458896123e-17    9.1482554738e-18   -6.1030028150e-17    5.9180172266e-17    4.8118033278e-18   -1.0272520909e-17    1.8210765413e-17   -9.9250231564e-18   -8.7199917470e-17    5.0499854417e-17   -4.0913019731e-17    1.8330318707e-17   -5.3168055317e-17   -9.5136004215e-18    2.3436864732e-17    6.7147070510e-18    1.9306934087e-17    2.0438804514e-17    1.4672125368e-17   -6.8420424795e-18   -1.2974719705e-17   -1.0319729983e-20   -2.4410929090e-17   -1.1540986673e-17    1.1126226386e-17    1.9261310633e-17   -7.1912925984e-18    1.0683945376e-17    5.0058971488e-18   -1.9624465340e-17    4.1957400919e-18    3.3475901263e-18   -1.9869194139e-18   -2.2357114420e-17    2.6361950119e-17   -1.6497647791e-17    3.0722923696e-18    1.0984593106e-17    1.1335252567e-17    6.3519936843e-18   -3.5824669555e-18    1.5549409611e-17   -9.9946348826e-19   -1.2315986830e-17    8.9114454548e-18    9.0634623494e-18   -3.7192467971e-18
 563.7500000    3.2597388068e-17   -1.3837842223e-16   -1.2231913016e-16   -2.4267000757e-17   -4.4474864982e-17    4.7488408919e-17   -3.4823109586e-17    9.7479527549e-18    3.3403228311e-17   -1.2123142534e-18    2.2141508421e-17   -1.7061281237e-17   -1.6290773737e-17    9.2209851646e-18    4.1494360044e-18   -1.1947070235e-17    1.0399947941e-17   -8.0758297143e-19   -1.6913074093e-18    1.8764502386e-18    9.2471213820e-19   -7.9429364458e-19   -1.5416133960e-18    1.2470829231e-18    4.1703051214e-18    3.5875591469e-18   -4.6696591929e-18    5.9328830170e-18   -9.4823103369e-21    1.3812906174e-17   -4.0431120780e-18   -6.7673767839e-18   -9.1869287994e-19   -2.1340561681e-17   -8.8590509639e-18    6.0008859533e-18   -2.6480469578e-18    9.7684466883e-18   -1.8158891737e-18    1.4693357323e-17    5.7572399307e-18   -3.3588778588e-18   -1.8114850870e-17    1.5092885104e-17   -2.0044613524e-17   -7.7988452080e-18   -1.0583944867e-18   -1.4511008166e-17    4.3580583092e-18    1.6189160324e-17    3.8250745518e-17   -1.2251987353e-17    2.7318988459e-17   -3.7501665739e-18   -1.4277214980e-17   -6.6357765138e-19   -1.6595595788e-17   -1.0992195066e-18   -3.2456614512e-17   -6.3832508544e-18    6.7251437209e-18   -8.1422682548e-18   -1.4458338434e-17    1.5373364165e-17
 565.0000000    6.0765906817e-17   -4.2166589949e-17   -3.3331930484e-17   -2.1846670441e-17   -3.4347598158e-17    2.3926094929e-18    2.6391310504e-17    1.0882490817e-17    2.9928093779e-17    1.5344563599e-17   -7.1508357228e-18    2.2760272536e-17    3.5501478411e-17    7.4972056549e-18    4.0982490253e-18    1.1026160477e-17   -7.9998725259e-17   -4.8063786156e-17   -2.8624266472e-17    5.8060685774e-17   -2.4505967016e-17   -7.7114477886e-18    1.2172317934e-19   -1.4799397129e-17    2.2270823599e-17    5.9151840759e-17   -2.2956006547e-17    6.0744129142e-17   -7.9349156142e-18    6.4700048445e-17   -1.1691829187e-17   -8.5664257452e-18    1.1641415095e-17   -4.3969591912e-17   -3.3678416057e-17   -7.2369636945e-18   -1.3190329169e-17    4.1647013828e-17   -1.9348148907e-18    5.9189357679e-17    5.4772674364e-17   -4.0450664903e-18   -5.3918501993e-17    3.5593875228e-17   -1.4279761239e-17    1.0709496746e-17    4.6507310835e-17   -4.3818054255e-17   -1.0602695964e-17    3.2966142897e-17    6.1416652263e-17   -6.9526535960e-17    8.4597179961e-17   -1.8437234696e-17   -1.5725027577e-17    6.4634798577e-18   -2.9113453809e-17    2.1188402726e-17   -1.7051807806e-17    9.2415440658e-19    1.7921508063e-17    1.6203820257e-17   -9.9740677522e-18   -2.4337660176e-17
 566.2500000   -1.8559854198e-17    1.6318330085e-17    4.4640623400e-17   -4.7461575966e-18    3.7629442217e-19   -6.8384394316e-17    6.9614760617e-17   -3.6614308462e-18    1.5224341148e-17    3.5004440074e-17   -4.3619069314e-17    1.5837413755e-17    4.7606850843e-17    1.9207378382e-17    7.8241414746e-18    7.3050582338e-18   -1.3009815449e-16   -3.1766954498e-17   -4.1170784298e-17    9.3895064806e-17   -6.9390229075e-17   -3.1134146767e-17    1.3479163802e-17   -2.7541764174e-17    1.8646275602e-17    8.3461108792e-17   -3.6662504988e-17    5.0079897668e-17   -1.4089824848e-17    1.1277471261e-16   -1.3756570375e-17   -3.0418760407e-17   -1.6812228260e-17   -6.5289960021e-17   -2.6797119450e-17   -7.6232915591e-18   -8.0071307692e-18    2.7997694669e-17    2.1102108873e-18    7.0263859380e-17    2.2122536004e-17   -4.7578234349e-17   -4.7700619322e-17    3.9563962450e-17   -3.3683026954e-17   -2.3115865995e-18    5.7734734415e-17   -4.7985629587e-17   -4.8084650833e-17   -1.9593930599e-21    9.0529378446e-17   -8.2223271322e-17    9.5096626652e-17   -2.7228379957e-17   -7.1529709588e-17   -1.2528508215e-19   -9.3958406388e-18    4.0197850359e-17   -7.9456176943e-17   -6.7391383957e-18    2.9163230362e-17   -1.7255805570e-17   -3.1716821928e-17    2.7007562769e-17
 567.5000000   -1.4530864995e-17    7.8773922690e-17    6.5320408573e-17    3.0548242333e-17    5.3947394812e-17   -8.4243598737e-17    1.2526747532e-16   -1.2971547602e-17   -2.8657551033e-17    1.0125135918e-17   -5.1559696793e-17    4.2084842026e-17    7.8345732072e-17    2.9828710237e-18    7.4782332388e-18    6.9337310737e-17   -1.3962005808e-16   -5.3268578591e-17   -2.7110325225e-17    8.3777157507e-17   -7.1796036321e-17   -3.5350585655e-17   -3.3388336663e-17   -1.1384865404e-17    1.0002036312e-17    1.5231219640e-16   -5.5169889766e-17    6.7763639187e-17   -1.5471734012e-17    8.4123795968e-17   -1.8932411955e-17   -4.5304061589e-17    2.1623263249e-17   -6.4843549300e-17   -4.0354445018e-17   -2.8374308726e-17   -1.1045420046e-17    1.5568444179e-17    2.5725406807e-17    7.2441001471e-17    1.4258467781e-17   -3.1495008585e-18   -1.0112370671e-16    2.5457487092e-17   -5.6740454180e-17   -8.6644439066e-18    1.5417931262e-17   -2.5065902996e-17    1.6385141208e-17    2.2909095455e-17    4.5408540031e-17   -4.7481338811e-17    6.9455479809e-17   -2.5414510378e-17   -3.5007901495e-17    9.2177576230e-19   -3.0941007955e-17    1.8680598763e-17   -1.0339954521e-17   -6.4979060993e-18    2.2983889351e-17   -4.9280858564e-17   -2.8203372904e-17    2.1768644670e-17
 568.7500000   -5.9377454215e-17    1.3713500629e-16    1.3871227959e-16    2.7342612919e-17    7.8917987451e-17   -6.5014052876e-17    1.2142921923e-16   -3.2253343079e-17    6.5039566564e-18    3.3973791529e-17   -4.0135516193e-17    3.6231220227e-17    2.6646372653e-17   -1.2293542164e-17   -2.8552887218e-18    2.9509294519e-17   -1.0405728627e-16   -3.7137798999e-17   -2.7332104785e-17    6.4020002190e-17   -5.5048810190e-17   -8.1026585437e-18   -4.1512981640e-18   -2.5307894969e-17   -8.8026287595e-18    7.2912626168e-17   -3.1754785818e-17    3.0223958883e-17   -1.6188578223e-17    5.0855543593e-17   -1.7721005069e-17   -1.2231170318e-17    3.9920468040e-19   -3.3004364488e-17   -1.6876927211e-17   -1.1215794557e-17   -3.2260640124e-18    7.6431063761e-18    1.0665270074e-17    2.6873106133e-18   -1.1575045203e-18   -1.2321699561e-17   -2.3784602428e-17   -1.5620650483e-18   -3.4308829551e-18   -1.7336072254e-18    2.9661688869e-17   -2.1469857152e-17   -1.6116294203e-17   -6.0591510440e-18    2.9597007243e-17   -2.6034219974e-17    3.8932674072e-17    7.4097800835e-19   -1.6885665220e-17   -3.2688410624e-18   -1.5551439385e-17    4.7097143584e-18   -1.6146582072e-17    4.6944498029e-18    1.4129677967e-17   -1.0241519707e-17   -1.3907331682e-17    1.3092121738e-18
 570.0000000   -8.3305856778e-18    8.7606712416e-17    9.6799129595e-17    3.3438141801e-17    6.0747221552e-17   -5.8734483104e-17    4.5854817353e-17   -1.6132366511e-17   -2.5203754354e-17   -1.8290990522e-18   -3.1666114187e-17    1.4491535507e-17    1.6435840287e-17   -4.7602670457e-18   -1.3292764844e-17    4.8859178897e-18   -1.3452325228e-17   -2.3251338708e-18    1.9001386359e-18   -3.2175673538e-19   -5.0087246041e-18    2.2573832081e-19    1.0289600902e-18   -1.2728416981e-18   -4.6648712617e-18    1.0133632035e-18   -5.7004846641e-19   -2.1336140270e-18   -8.2208215526e-18   -1.0343042601e-17    3.6260926860e-18    1.1458577173e-17    2.6642741019e-18    1.6482510570e-17    1.0832158043e-17   -2.1024965350e-18   -5.6543566362e-18   -1.1596834789e-17   -7.0100045631e-18   -2.3298474368e-17   -2.1473401730e-18    9.3393469711e-18    2.4222474371e-17   -8.9004139073e-18    2.0536303809e-17   -4.5842369751e-18   -3.0719532439e-18    7.0157684010e-18    9.0806897628e-18    4.3881958881e-18   -3.3534927762e-17    2.2737729987e-17   -2.8890072606e-17    1.3074665642e-17    2.3644703756e-17    2.7216991742e-18    1.8206185699e-17   -4.4655408068e-18    2.4183124959e-17    2.5277387513e-18   -1.6656531873e-17   -2.6872447805e-18    2.1140113475e-17   -1.0011307481e-18
 571.2500000    2.9984969667e-17    7.0422810161e-17    2.9470535437e-17    3.5278381327e-17    2.9663248718e-17    3.8981180746e-18   -2.5942884389e-17   -1.3401253407e-17   -2.7155334203e-17   -1.9790873855e-17    1.4941748507e-17   -2.0137469438e-17   -2.1891538115e-17   -1.6239902714e-17    1.1827561739e-19   -1.0131915400e-17    5.3509113579e-17    3.0291812180e-17    1.2155793021e-17   -4.7502834098e-17    5.2893819981e-17    2.3345947421e-17   -1.4443621763e-17    1.6467576045e-17   -1.1473363788e-19   -5.8838340468e-17    2.2942101093e-17   -5.9826068604e-17   -7.9387988852e-18   -8.3942435170e-17    1.6168293914e-17    8.7141892756e-18    1.4429626222e-17    4.6270362870e-17    3.3393825909e-17   -2.2318439795e-18    1.7747131609e-17   -2.7877113170e-17   -5.1018812489e-17   -2.3027649130e-17   -2.3948713724e-17    3.3499088281e-17    3.9309822587e-17   -2.4073213143e-17    3.5422999175e-17   -4.6606129385e-17   -3.9641020649e-17   -7.7320092886e-18   -1.1235851050e-17    1.3688650813e-17   -9.7333719067e-17    6.3120265702e-17   -8.6263538945e-17    1.7307324095e-17    4.0777182771e-17    2.1379533636e-17    3.9737080284e-18   -9.0642241912e-18    4.5945798332e-17    1.5014794369e-17   -4.9647004333e-17    3.4297510635e-17    3.2374151523e-17   -3.3517572581e-17
 572.5000000    1.9657762137e-17   -1.1141713886e-17   -2.8551464668e-17    9.0703730640e-18   -6.7847146253e-19    5.5541049225e-17   -8.8086672765e-17   -4.4995131460e-18   -4.4613257728e-17   -2.3960635530e-17    1.3791673136e-17   -6.3858473534e-17   -6.2404226211e-17   -1.7576769226e-17    2.1252765583e-17   -3.5180004983e-17    1.2441108976e-16    5.9757399759e-17    5.1340709065e-17   -7.8500357809e-17    5.7964263193e-17    2.2263489301e-17   -8.6956668610e-18    2.7417706528e-17   -4.0812702184e-18   -1.0806049347e-16    5.3570320791e-17   -9.4215662050e-17    7.8977659722e-19   -9.4257824516e-17    2.0010632520e-17    3.0476791185e-19    9.9218051435e-18    5.4939870707e-17    4.9766962153e-17   -1.3060313651e-17   -1.0768930802e-17   -6.1242579853e-17   -1.9545766084e-17   -3.1122960382e-17   -3.4045034783e-17    2.4694567693e-17    7.4090017835e-17   -5.0603350130e-17    4.5372036590e-17   -1.9346225895e-17   -1.1424443065e-17    6.1541552742e-17    1.9357640096e-17    1.7193123183e-17   -1.2015710017e-16    7.1063703203e-17   -9.1592094512e-17    2.3623716941e-17    3.3757742024e-17    3.1412596271e-17    4.3729716119e-17   -3.6460026575e-17    5.9069346153e-17    2.9824598283e-17   -6.1977671020e-17    4.7508092929e-17    5.4158696556e-17    8.2525928252e-18
 573.7500000   -8.0137149188e-18   -8.6534265218e-17   -1.2544844200e-16   -2.0455396554e-17   -6.9683287404e-17    1.0453456479e-16   -1.2236859920e-16   -1.2933853966e-17    9.5108350163e-18   -1.6728834516e-17    8.5829056095e-17   -5.9597246663e-17   -2.3204376509e-17   -1.0978260160e-17   -3.2070145016e-18   -3.5232081355e-17    1.2973635195e-16    4.9795390677e-17    4.0608378720e-17   -1.2814432257e-16    9.0699115418e-17    3.0554351793e-17    1.1152179249e-17    2.8259426098e-17   -1.0127601184e-17   -1.1316152469e-16    4.6227450256e-17   -1.0411576921e-16   -3.3145792907e-19   -8.6478312506e-17   -7.3871110665e-18    6.6844044570e-18    2.1265452263e-17    5.2732776409e-17    4.3311572804e-17    3.2354205041e-17   -1.4030757203e-17   -2.9302570755e-17   -1.2434040695e-17   -1.7019408523e-17   -3.5277613422e-17    2.6904647857e-17    2.6988660949e-17   -3.2778241260e-17    2.3010775135e-17    2.0437774144e-17   -2.4896403369e-17    2.1480064706e-17    1.2206818666e-17    6.0758855774e-18   -8.3301733563e-17    6.8328815807e-17   -7.4439918486e-17    3.4649038050e-17    3.1166624010e-17   -6.3138141049e-18    3.2748439775e-17   -1.1581787005e-17    6.2542777476e-17   -5.1442582778e-18   -2.0051253978e-17    2.7238651611e-17    3.6776519662e-17    2.3957861023e-17
 575.0000000    6.6661455470e-17   -1.4722278121e-16   -9.3295960022e-17   -3.4192477811e-17   -2.8865953535e-17    8.4868768123e-17   -9.7273540056e-17    1.2924474528e-17    6.8758959754e-17   -2.0064107840e-17    4.3960632583e-17   -3.0034197036e-17   -3.9733036762e-17    1.4170580947e-17    1.5700944020e-17   -1.5283575108e-17    1.0860018585e-16    1.7166758865e-17    3.1768691272e-17   -7.6799660072e-17    4.3688555005e-17    1.0726659192e-17   -9.9492738938e-18    1.1858532651e-17   -2.6350175136e-17   -6.6970434085e-17    3.7820817260e-17   -4.5659345807e-17   -3.1806934952e-18   -5.2858763997e-17    1.5611901213e-17    2.2920654315e-18    5.1032647779e-18    2.5778458544e-17    8.7976176680e-18    5.7288066427e-18   -6.1951443565e-18   -2.7715024934e-17    9.0064796996e-18   -2.7488547422e-17   -1.4432272962e-17    5.9010041163e-18    1.8114259241e-17   -3.3555615298e-18    1.3200329696e-17   -3.8679367514e-18   -2.1045064721e-17    1.4565211111e-17   -7.0237714216e-18    1.0277579643e-18   -2.0597330414e-17    2.2926476189e-17   -2.5450492787e-17    7.6864356424e-18    1.4570045060e-17    5.6119091834e-18    1.2372908845e-18   -1.2394299319e-17    7.3194699942e-18   -5.3065972845e-18   -9.5256985043e-18    1.6346227073e-17    1.1085898578e-18   -3.6203979293e-18
