#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 531.2500000   -1.7752376485e-03    1.3256450594e-03    2.2444719822e-03   -2.2676441463e-03    5.6256090792e-03   -1.1148852589e-03    4.4464574483e-03    5.0926017478e-03    2.5879821799e-03    7.3510903953e-04    2.0458245605e-03    2.5439860862e-03    9.5968800441e-04   -7.2408321056e-04    5.1864337900e-05    8.4685356814e-04    1.2273273890e-03    5.8932393156e-04   -4.7108108771e-05    6.7326396655e-05    5.1835017132e-04   -1.4707611855e-04   -2.4092215533e-04   -3.5433251940e-04    4.2603476696e-05    3.3835528359e-05   -8.7610777113e-07   -2.5731876144e-05   -1.8388259637e-05    2.6171467192e-06    8.5509439903e-05   -2.8044073475e-05   -1.1321162141e-05   -4.1404510208e-05    6.4540413723e-05   -1.0380727345e-05   -3.8014252120e-05    1.7737886770e-05    1.5790518704e-05    2.9291265516e-05   -7.5986933710e-05    2.8906138123e-05    2.2054678485e-05   -4.0020542690e-06   -1.9457117806e-05   -1.8964003673e-05    7.9542431889e-05   -8.3607285636e-05    2.9400830233e-05    3.1101173922e-05   -5.1578983258e-05    3.0045728504e-05    2.2142144547e-07   -2.0329720799e-05    2.6165860310e-05   -2.0682383788e-05    1.5228699432e-05   -7.4417994689e-06    2.9255673617e-06   -1.0261244726e-06   -1.0939246607e-07    3.2242804488e-09   -5.6456922279e-07    6.2361761706e-07
 532.5000000   -3.8370399892e-03   -4.2761287194e-03   -4.0600282547e-03   -3.6482590882e-03   -4.0501555621e-03   -1.0140035977e-03   -2.4652308468e-03   -1.0044503472e-03    1.4205415368e-04    1.1791906273e-03    1.8429692362e-03   -8.4579575041e-05   -1.1402560912e-03   -7.7703230328e-04   -1.5496791784e-04    4.4745531846e-05    3.1004590520e-04   -7.2215398342e-04   -7.4522735196e-04   -1.9311830269e-04   -1.8234467746e-04   -3.4180316365e-04    1.5150000108e-05    3.7011591251e-05    2.1284244400e-04    6.3481691335e-05    4.6186071942e-05   -2.2350375413e-04    2.1251709157e-04   -2.9842706972e-05    1.0674116292e-05   -9.5773049999e-05    8.9099612585e-05   -6.2414447239e-05    1.0626011617e-05    5.0160985180e-05   -7.3935865414e-05    3.6347175565e-05    6.7895317900e-06    6.5224024341e-06    2.6722028345e-06   -5.8338471762e-05    4.8959761798e-05    1.7540207325e-05   -3.1892360733e-05   -2.3486913006e-05    5.9655564977e-05   -1.6051812952e-05   -4.4393341576e-05    6.0838901110e-05   -3.0605153748e-05   -1.3876966918e-05    3.5970472201e-05   -3.1858638847e-05    1.9152335513e-05   -6.6664147410e-06    2.8765497651e-06    1.8279181015e-06   -2.3223366871e-06    2.5635873964e-06   -1.5093495135e-06    3.5377323619e-07   -3.4254326306e-07    1.7432211178e-07
 533.7500000    7.6406954851e-03    1.6958789735e-03   -1.4874260226e-03    4.2878976782e-04   -4.3358854690e-03   -2.4088534337e-04   -3.1160070976e-03   -6.4841779742e-03   -3.1288820629e-03    3.2174316730e-05   -1.7043710541e-03   -2.6448015894e-03   -1.5208155423e-03    2.8856994049e-04    5.4376752841e-05   -4.1635238904e-04   -8.2056022832e-04   -1.3445096292e-03    3.9316560266e-05    3.2648747537e-04   -7.0570506175e-04   -9.7152388237e-05    3.5673917131e-04    2.2557026448e-04    5.8139343222e-05    3.8977495897e-05    3.0695872534e-05   -2.2413149063e-04    2.6780768472e-04   -8.4666134743e-05   -6.0718345220e-05   -4.6580440448e-05    1.2057672013e-04   -5.5321741324e-05   -4.4225260943e-05    7.9677545526e-05   -5.4562749404e-05    2.5179251123e-05   -1.0187477824e-05   -7.4076102723e-06    6.9699396369e-05   -1.1074510227e-04    5.1681420227e-05    2.4698976100e-05   -2.3939360837e-05   -1.5179492117e-05    6.6506269204e-06    5.8461785562e-05   -9.1908855414e-05    5.7003465832e-05    5.2646698412e-06   -4.6774742245e-05    4.8238604450e-05   -2.3975529492e-05   -1.4710066462e-07    1.2337866331e-05   -1.2877384051e-05    1.0790692559e-05   -6.4052495746e-06    4.4396459654e-06   -1.8982196145e-06    6.5645493541e-07    4.6005659271e-08   -3.9582681425e-07
 535.0000000    1.0416721706e-03   -1.2238535697e-03    2.4264514304e-03    3.6760347932e-03    5.3221723474e-03   -1.6168040958e-03    4.5199174935e-03    1.9261221254e-03   -6.5114610458e-04   -9.5070847732e-04   -1.4835717354e-03   -1.5106399696e-03    9.6843894423e-04    1.3226364040e-03   -5.6561509618e-05    1.9206338489e-05   -7.4845937839e-05   -6.9348307361e-05    7.3535041005e-04    7.8253273606e-04   -2.0386724673e-04    2.6147518992e-04    1.9676483449e-04    4.7815719516e-05   -3.0476694680e-04   -1.8150794736e-05    3.6715244546e-05   -6.4808514056e-05    7.2894961399e-05   -5.1537127733e-05   -5.0407577455e-05    4.6335745520e-05    4.3522262604e-05   -8.4825161474e-06   -6.8630352301e-05    6.0987039582e-05    5.3226272401e-06   -1.8243139196e-05   -1.4281824560e-05   -7.7199216136e-06    8.0949634522e-05   -8.4226476176e-05    1.2436188439e-05    2.2265655028e-05    3.6548420048e-06   -8.6990429873e-06   -4.1102185806e-05    9.1120468313e-05   -7.9365416438e-05    1.6132173474e-05    3.7258960338e-05   -4.8160574979e-05    2.6709152729e-05    8.4441346862e-07   -1.9363825296e-05    2.2195482585e-05   -1.9438910988e-05    1.2042089769e-05   -5.8894395102e-06    2.8055112760e-06   -6.8926863241e-07    4.1906781167e-07    3.2058525600e-07   -5.3552825106e-07
 536.2500000   -4.6144165591e-03    1.1648088105e-03    1.7061193143e-03    2.8286164279e-03    1.2556811836e-03    3.8164675702e-03    2.7728837731e-04    5.1305301247e-03    3.8023957829e-03    1.2273626121e-03    1.0146043161e-03    1.9604316048e-03    2.0858117998e-03    7.0729832626e-04   -4.4998998187e-04    7.4647788278e-05    6.9629101890e-04    1.3128845937e-03    2.6148368672e-04   -1.2040085622e-04    3.1364711968e-04    3.1411314788e-04   -2.5216529409e-04   -1.0806137120e-04   -2.7461069580e-04   -6.9563756204e-07    5.3250599521e-05    1.0534807136e-04   -1.8840329542e-04    8.4237972754e-05   -4.4952687995e-06    6.5968003577e-05   -7.1474041003e-05    6.0806980823e-05   -5.6191601845e-05    5.1622050650e-06    6.1545772762e-05   -5.9220469840e-05    2.6659527986e-07   -5.4939136865e-06    3.9595551466e-05    4.6581834468e-06   -5.1610724314e-05    1.8571270478e-05    3.1558289730e-05   -8.4169242089e-06   -5.4950343376e-05    6.3785705750e-05   -1.3794941893e-05   -4.0496228236e-05    5.0177511321e-05   -2.0029335266e-05   -1.4160620642e-05    2.8068266555e-05   -2.6723831784e-05    1.6126313114e-05   -1.0931624817e-05    3.5892136238e-06   -5.3789816546e-07   -1.3596627393e-06    1.3550212942e-06   -4.1757156435e-07    3.9773982265e-07   -1.7786942422e-07
 537.5000000    7.9144851978e-04   -3.5526028067e-03   -3.7954557583e-03   -4.5827287077e-03   -4.4207936633e-03   -1.2387224685e-03   -2.6309658066e-03   -9.3073903651e-04    3.6596432826e-04    3.5247033912e-04    1.2961772397e-03    2.1141596719e-03   -3.3704461963e-04   -1.0911317435e-03   -3.3590167221e-04   -1.4096179668e-04   -1.8564641136e-05    5.9257810280e-04   -7.2205752672e-04   -8.6361137274e-04    1.9858501032e-04   -1.5962494641e-04   -3.3378915152e-04    2.1232700705e-05    1.1639849176e-04    6.6353813475e-05    2.8988541300e-05    1.4976104720e-04   -2.7685623533e-04    1.8926647058e-04    1.3010782056e-06    1.6270494032e-06   -1.0881650238e-04    1.0008391336e-04   -1.9836048551e-05   -5.2554277224e-05    7.6392639476e-05   -5.7060734846e-05    1.4874188265e-05   -8.7026836291e-06   -1.5779514371e-05    9.0281897099e-05   -9.2848183533e-05    1.1669757941e-05    3.8888984278e-05   -5.6797335104e-06   -3.4121541191e-05   -1.1622493506e-06    6.0980576308e-05   -7.6397980651e-05    3.7082138191e-05    1.7679688715e-05   -4.5352721710e-05    3.8765106577e-05   -1.7441193101e-05   -8.9523114575e-07    6.5675376675e-06   -8.7355776344e-06    6.0297635058e-06   -4.8902618641e-06    2.5821597623e-06   -1.1850108449e-06    3.0815645194e-07    2.6217195697e-07
 538.7500000   -4.5777303892e-03    5.5431526803e-03    5.4787945821e-04   -2.2747084442e-03    6.4895511651e-04   -4.2507189432e-03   -6.4927706898e-05   -4.0208932144e-03   -5.0279918981e-03   -2.4064517523e-03   -1.6644077409e-05   -1.2810935377e-03   -2.4848525566e-03   -1.4121958134e-03    4.8994611111e-04    1.7531853672e-05   -5.6674493708e-04   -7.3930778558e-04   -9.8106262940e-04   -1.1217953607e-04    2.8379526503e-04   -5.3740602581e-04   -2.1713105694e-05    2.0244693659e-04    2.7805225244e-04   -3.5134813856e-05   -2.3377796768e-05    8.1479286568e-05   -1.3451032163e-04    1.2201884822e-04   -1.5690405434e-05   -5.2874456479e-05   -3.7127399488e-05    6.1851423817e-05    2.4456831105e-05   -7.5530351424e-05    4.2164185666e-05   -6.5091986672e-06    8.0221055670e-06   -1.1440065799e-05   -4.7711459756e-05    1.1035298153e-04   -7.0682579923e-05   -7.5543445394e-06    2.2036150657e-05    7.6493803823e-06   -8.8144327440e-07   -5.8754041333e-05    9.4939014180e-05   -6.4176613475e-05    2.2266250938e-06    4.2380622880e-05   -4.5086925776e-05    2.3064904168e-05    3.6687123623e-06   -1.6779456456e-05    1.9581064178e-05   -1.5191969150e-05    8.6450025518e-06   -4.8385813152e-06    1.8019270995e-06   -1.0205325311e-06    5.6798652535e-08    3.7539473863e-07
 540.0000000    8.2172207785e-03    2.4545020324e-03    7.1731901202e-04    2.3460392054e-03    2.9975165505e-03    3.0986617452e-03   -6.3928667277e-04    2.5242049380e-03    6.1764416143e-04   -7.5786825049e-04   -1.1017207561e-03   -1.7335462919e-03   -1.0558102899e-03    6.6210803359e-04    1.0630095039e-03    6.0595129945e-05   -2.5716156311e-05   -4.0714032614e-04    1.4323367914e-04    6.5462892979e-04    3.9266889387e-04   -1.0966215124e-04    2.5863342887e-04    5.1741942194e-05    8.4390503036e-05   -2.2114317400e-04   -6.4148207344e-05    8.3264031410e-06    9.5615678688e-05   -8.9402811797e-05    1.4751372537e-05   -3.5259270163e-05    5.4668697012e-05   -3.7486857034e-05    6.2598766941e-05   -5.2054245276e-05   -1.8376982494e-05    5.4600356100e-05   -1.6637148529e-05   -3.8515196324e-06   -4.5828916442e-05    5.4279831219e-05    9.2746784715e-06   -3.7893118323e-05   -4.0670982228e-06    2.5780774550e-05    2.0917686735e-05   -7.3166380552e-05    6.6443950704e-05   -7.5651523168e-06   -3.8060824566e-05    4.2184149629e-05   -1.4689102478e-05   -1.0499919175e-05    2.4160073221e-05   -2.1248307234e-05    1.7968427109e-05   -9.9019539946e-06    4.5632736419e-06   -8.5575521339e-07   -6.0602261824e-07    2.0548682211e-07   -3.2796468414e-07    1.5793433478e-07
 541.2500000    2.9433733994e-03   -6.2289734233e-03    7.9906374633e-04    1.8778629502e-03    1.7762880209e-03    3.5720506144e-03    2.0885106484e-03    1.4410686911e-03    5.0986411869e-03    3.0208172924e-03    1.6199200477e-04    8.7326069233e-04    2.1055382522e-03    1.7564005614e-03    2.9845096578e-04   -1.7973891385e-04    2.7765522806e-04    4.2179697493e-04    1.3107313085e-03    2.0039389195e-04   -3.2791348633e-04    4.6049766998e-04    2.4496508557e-04   -2.6912555641e-04   -9.1536477509e-05   -1.1489656782e-04   -4.4239742737e-05   -3.0945678070e-05    2.1821975485e-04   -2.4776832612e-04    8.6691508941e-05    1.2962357365e-05    6.6337142243e-05   -1.1239583469e-04    7.5958954753e-05   -1.6539851897e-06   -6.7481771867e-05    7.8303672930e-05   -3.0438389882e-05    1.1170783993e-05   -2.3861561594e-05   -3.2396943329e-05    9.2102682998e-05   -5.8065374514e-05   -2.2050859733e-05    3.2044708731e-05    2.4001073164e-05   -4.0808956107e-05   -3.8434689320e-06    5.7522000132e-05   -6.0484817600e-05    1.9614253420e-05    2.3708000170e-05   -3.8953324799e-05    3.0423757640e-05   -1.2091895300e-05    2.9164168209e-06    3.8027063479e-06   -3.8476770015e-06    4.2986952743e-06   -2.8374921851e-06    1.5500981810e-06   -6.4190655499e-07   -8.3257396914e-08
 542.5000000   -8.8396234702e-03    5.8643497379e-04   -1.0974139266e-03   -1.8658785105e-03   -3.9783584611e-03   -4.0624330417e-03    6.8161088381e-04   -2.8134841515e-03   -2.9796395849e-04    1.1489344032e-03    5.5226326205e-04    1.3218210204e-03    2.1473966263e-03   -2.6240412745e-04   -1.1594988752e-03   -1.0682993666e-04   -1.5194819874e-05    3.1625348164e-05    6.5358538344e-04   -6.0753179369e-04   -8.4935707436e-04    3.3650438902e-04   -1.1221150202e-04   -2.4685338889e-04   -3.9950635028e-05    2.0285854756e-04    2.4086081925e-05   -5.6906222233e-05    1.5547728584e-04   -1.9095949425e-04    1.0264072610e-04    2.5462652650e-05    3.7689344037e-06   -8.7163496654e-05    4.4641624390e-05    4.3588603394e-05   -7.4372806258e-05    4.6305070969e-05   -1.1140988914e-05    1.7660604486e-05    6.4363792322e-07   -8.7738008869e-05    1.1423685737e-04   -4.1366176909e-05   -2.7015034699e-05    1.6062801666e-05    1.7474385463e-05    1.0738723400e-05   -6.8452016376e-05    8.6584952897e-05   -4.7631583250e-05   -1.2772277113e-05    4.4517446346e-05   -4.1196008841e-05    1.6437027425e-05    4.5994866698e-06   -1.4265316241e-05    1.5389040218e-05   -1.0240328115e-05    6.6230611934e-06   -3.0302139188e-06    1.7353866585e-06   -5.5229929741e-07   -1.3334215258e-07
 543.7500000   -7.4847990461e-03   -2.1464394875e-03    1.1999057293e-03   -1.5462375278e-03   -2.6049483179e-03   -7.4437328832e-04   -3.4504645758e-03   -3.9545220383e-04   -4.2958552993e-03   -3.7225016773e-03   -1.3285448538e-03   -2.2342188618e-04   -1.1828843763e-03   -2.0856233243e-03   -1.2347320230e-03    4.0074992262e-04   -5.7654717511e-05   -4.6033616224e-04   -8.1267616550e-04   -5.9755757983e-04   -7.5210427154e-05    4.2863622769e-05   -4.0318040384e-04    9.4672205554e-05    6.0504727703e-05    2.6006467683e-04    8.1132661315e-06   -6.2459073472e-05    1.2884298154e-06    3.5129855844e-05   -2.4693599772e-06    7.7086415681e-06   -4.3428997007e-05    1.6798363053e-05   -2.8610286377e-05    6.2634095769e-05   -3.4563269783e-05   -1.8182655351e-05    2.9247000435e-05    5.5987282897e-06    1.9656500213e-05   -8.0657290510e-05    5.5403215200e-05    1.5274966963e-05   -2.4885721097e-05   -1.3636083074e-05    1.1971294594e-05    4.5623939068e-05   -8.5919745102e-05    5.8389357415e-05   -2.0994342046e-06   -3.9074676510e-05    3.6440777824e-05   -1.4481459792e-05   -1.0496470093e-05    1.8745319784e-05   -2.1100046419e-05    1.5413249777e-05   -9.0232377226e-06    3.8943956737e-06   -7.8566120314e-07    3.6171803505e-07    6.8142562499e-08   -7.7422592266e-08
 545.0000000    1.0965394197e-02    4.6005595429e-03    3.3521019012e-03    2.8423774804e-03    2.6181005017e-03    2.6612463542e-03    1.3099082953e-03    8.8797446434e-04    6.7418614308e-04   -5.5273550668e-04   -5.8498423070e-04   -1.1553836641e-03   -2.0711895847e-03   -6.4913525181e-04    5.9412732762e-04    6.2799983856e-04    5.6164376677e-05    4.2078862722e-05   -7.9179013546e-04    3.6526024600e-04    7.1451630183e-04   -4.2854307337e-05   -7.0905154792e-05    2.8362977140e-04   -3.8869613818e-05    1.5293082243e-05   -8.2225025965e-05   -4.0617660977e-05   -1.0317027483e-04    2.2889876783e-04   -1.5482019336e-04    1.0972474611e-05   -2.3821475399e-05    9.4988301142e-05   -9.8643750601e-05    5.2340649579e-05    2.5749496372e-05   -7.0660268414e-05    5.2823921967e-05   -1.3679300060e-05    3.1135029111e-05   -2.7342796490e-05   -4.3044625040e-05    7.7558990845e-05   -1.9171335163e-05   -3.5774376608e-05    7.7306302566e-06    4.5931565521e-05   -4.7956222226e-05   -8.9761632861e-06    5.0178487785e-05   -4.5830274481e-05    7.6327405364e-06    2.2668635543e-05   -3.2596644201e-05    2.1802944167e-05   -1.3097843563e-05    3.3737034295e-06   -2.3725612747e-07   -2.3412667058e-06    2.3755302334e-06   -1.5700221134e-06    8.5096659733e-07   -1.0051766820e-07
 546.2500000    6.8073877688e-03    3.5729880165e-03   -5.5191342287e-03   -3.3137884265e-04    2.2625976525e-03    9.8768527426e-04    3.6786200498e-03    1.0494834596e-03    2.4187125576e-03    4.3063465127e-03    2.2964383866e-03   -2.1803775585e-04    5.5919098088e-04    2.0598867163e-03    1.6087223865e-03   -7.4946265642e-05   -4.8686679493e-05    4.1504075170e-04    1.8894774057e-04    1.1165588375e-03    2.9376758560e-04   -3.9062480684e-04    4.4711673729e-04    1.5314951893e-04   -2.0775974790e-04   -1.5709611013e-04   -1.6918797380e-05    5.6718235962e-07   -1.1279282191e-04    2.2767713336e-04   -1.9294432118e-04    3.7384249480e-05    2.1341748102e-05    7.3120662588e-05   -1.0172746446e-04    1.8579915654e-05    6.7206369896e-05   -7.6782173643e-05    3.2726979373e-05   -1.7259379161e-05    3.0552717114e-05    3.0353502947e-05   -1.1003731926e-04    9.4997588337e-05   -4.5722852447e-06   -3.5205156967e-05   -2.0458640212e-06    2.0919226730e-05    1.6964724463e-05   -7.0269373418e-05    7.4196244228e-05   -2.7372163023e-05   -2.2907168012e-05    4.4108524678e-05   -3.3309262144e-05    1.1188991157e-05    3.7395127613e-06   -1.1607833920e-05    9.7023386348e-06   -7.4946265094e-06    4.0364374657e-06   -2.4112698339e-06    1.1026032698e-06   -1.8191696908e-07
 547.5000000   -5.8573977374e-03   -6.2244002934e-03   -1.6317637993e-03   -3.6339683255e-04   -6.9441984163e-04   -2.8210860798e-03   -2.7147055253e-03    1.0930530591e-03   -1.8227077207e-03    2.4006870720e-04    1.2880520144e-03    7.3045640776e-04    1.4329512203e-03    1.8733641992e-03   -6.5642646135e-05   -1.0775032312e-03   -4.8788010974e-05    3.6541192794e-05    2.7743064607e-04    3.7564463570e-04   -4.5627195436e-04   -5.8010972071e-04    3.0828619289e-04   -1.2860126944e-04   -9.6955448348e-05   -1.0348298061e-04    1.7542024247e-04    4.8727342109e-05   -6.6732556988e-05    4.7218149018e-05   -4.5965190541e-05    2.7002530765e-05    3.0613015268e-05   -1.1915089184e-05   -1.9206720975e-05   -2.9438141022e-05    6.5619267096e-05   -3.3307268914e-05   -1.9684453793e-05    2.6901164252e-06    1.3125783787e-05    5.9450068631e-05   -1.0008080442e-04    4.3594558194e-05    2.3075481441e-05   -1.5100090945e-05   -1.8346596989e-05   -6.0298355498e-06    6.4931021765e-05   -8.4618191692e-05    5.0334805986e-05    9.4774198283e-06   -3.8552462184e-05    3.5469238665e-05   -1.0221856441e-05   -7.7371736915e-06    1.7913820148e-05   -1.8013303584e-05    1.2694750086e-05   -7.2194266356e-06    2.6871079769e-06   -1.2874366161e-06    4.1802575807e-07   -1.0273071198e-07
 548.7500000   -5.4868006118e-03   -6.4103591986e-03    2.5655622910e-03   -7.3171594779e-04   -2.5349974959e-03   -2.5495768847e-03   -2.4503640581e-03   -2.5193931884e-03   -7.7855317698e-04   -4.1446305251e-03   -2.8169555109e-03   -3.5605943632e-04   -2.2227641678e-04   -1.2802684825e-03   -1.7006820893e-03   -8.7462618067e-04    2.1159144070e-04   -1.8945583283e-04   -1.1893027127e-04   -9.7269441700e-04   -4.0097801073e-04    1.1860118961e-04   -1.5943732951e-04   -2.8185560694e-04    2.0303868310e-04   -6.4386850894e-07    1.6214795605e-04    4.8841396168e-05   -8.0122076206e-06   -1.4607739145e-04    1.6606886464e-04   -4.8298604668e-05    5.2925493808e-06   -6.2632676863e-05    8.5853283547e-05   -7.2535252463e-05    2.7450137018e-05    3.1213067573e-05   -6.3741332857e-05    2.6418640123e-05   -1.5077648150e-05    5.3416590547e-05   -2.5813277825e-05   -4.7565178335e-05    5.2269713114e-05    8.9076451889e-06   -3.0539099258e-05   -1.8816403370e-05    6.7189598825e-05   -4.3531956644e-05   -9.0944447763e-06    4.5347801141e-05   -3.3069124837e-05    3.9518803243e-06    2.1447962862e-05   -2.3532629606e-05    2.0311139984e-05   -1.1032793781e-05    5.6591989163e-06   -1.0178196508e-06   -9.9392349129e-07    1.0661577408e-06   -8.1420264555e-07    2.2463180866e-07
 550.0000000   -7.7170866816e-04    8.3345832467e-03    8.1018694708e-04    2.6217245992e-03    2.3914447998e-03    2.9914483603e-03    2.5486906208e-03   -2.1021071877e-04    1.4149861772e-03   -3.9770835394e-04   -1.3346717394e-03   -4.0464201182e-04   -1.1055081797e-03   -2.3135348781e-03   -4.6214400299e-04    7.3513202135e-04    2.8116355900e-04   -3.1153745946e-05    1.1724574491e-04   -9.1953200353e-04    3.4069157702e-04    7.8324632180e-04   -2.8978055408e-04   -4.6572312683e-05    2.6541508712e-04   -1.6839682227e-05   -7.7295859143e-05   -4.7933415668e-06    4.0044905636e-05   -1.9917177955e-04    2.4593575943e-04   -1.1790564921e-04   -9.8634363608e-06   -3.6929351921e-05    1.1810136286e-04   -7.9220652870e-05   -2.0203131738e-05    7.4911423059e-05   -6.3782791941e-05    2.5387225576e-05   -3.4575021859e-05    2.5111689184e-05    5.6748393105e-05   -1.1324552589e-04    5.7226064014e-05    2.4288895396e-05   -2.5599343948e-05   -1.8600176481e-05    2.8214680077e-05    2.4142373474e-05   -6.5619898926e-05    5.7089651564e-05   -1.0775574235e-05   -2.8360634215e-05    3.9091148687e-05   -2.4951800915e-05    9.5322970217e-06    3.9374525810e-06   -6.4207088894e-06    6.7799160661e-06   -4.3919176615e-06    2.8101537141e-06   -1.5889353715e-06    5.2955930811e-07
 551.2500000    9.4027175924e-03    7.8135527949e-03    4.3314966948e-03   -3.2754311004e-03    1.6296286878e-04    2.5578332146e-03    9.6263232205e-04    2.8890595156e-03    8.7150091766e-04    2.9921877002e-03    3.2350185975e-03    1.4741666083e-03   -1.8404061272e-04    3.4611656742e-04    1.7924190527e-03    1.5850073432e-03   -2.0917946098e-04    9.7149606620e-06    3.3441670729e-04    2.3432900033e-04    7.6932670243e-04    3.2675675787e-04   -2.9621339041e-04    3.1209211756e-04    3.3310252300e-05   -6.7881693042e-05   -2.0743766451e-04    3.9456759178e-06    6.8007448827e-05   -1.0418947357e-04    1.1680787482e-04   -8.0441548353e-05   -2.9122229202e-06    1.5911138364e-05    4.7659762945e-05   -2.8252026145e-05   -5.2626156759e-05    7.0053244941e-05   -1.7185434685e-05   -6.3589937491e-06   -2.7997483820e-05   -9.1807440629e-06    9.3786363944e-05   -1.0221886333e-04    2.0243784376e-05    2.9499076971e-05   -2.6226050033e-06   -1.5543581362e-05   -2.1054806518e-05    7.2947712114e-05   -8.0461195020e-05    3.3033120968e-05    1.7389038909e-05   -4.1031620611e-05    2.9604759552e-05   -9.0113506334e-06   -7.7896871385e-06    1.5873480352e-05   -1.4107454005e-05    9.9488493798e-06   -4.7427257943e-06    2.4512199661e-06   -1.1125401592e-06    4.0378705965e-07
 552.5000000   -4.7146036985e-03   -7.2376635174e-03   -4.6944328352e-03   -2.5920656117e-03   -1.0916777081e-03   -1.0307368272e-03   -1.6155965896e-03   -1.0256595278e-03    3.8284360349e-04   -4.1282412607e-04    8.5411917935e-04    9.5591337760e-04    8.7504747439e-04    1.7158156554e-03    1.4110343208e-03    8.7524095464e-05   -7.5652242615e-04   -7.6341320895e-06   -7.7085144562e-05    6.1456714754e-04    7.6669249993e-05   -4.7513810456e-04   -2.0960049652e-04    2.0995078323e-04   -2.0351536112e-04    3.5649756437e-05   -1.0305266692e-04    7.5462551383e-05    6.4959322096e-05    3.2507008270e-05   -1.0852579555e-04    6.3566606415e-05   -7.9105398571e-06    3.1887240326e-05   -5.4272098910e-05    5.7253175852e-05   -6.0038785392e-05    2.1841667959e-05    4.4744078338e-05   -4.2506144305e-05    4.1784967598e-07   -3.7052218159e-05    7.0491708294e-05   -1.9322775795e-05   -4.4533298435e-05    2.7708409948e-05    2.3775615951e-05   -1.4118842877e-05   -4.8162741966e-05    7.2102220893e-05   -4.2145158987e-05   -1.5707087328e-05    3.8022042687e-05   -2.8323100805e-05   -4.3835586185e-07    1.5041904737e-05   -2.0942206641e-05    1.6534620074e-05   -1.1092293223e-05    5.3476865906e-06   -1.3129480299e-06    6.7734276578e-08    4.1871782850e-07   -2.1275318645e-07
 553.7500000   -4.7285869158e-03   -5.8419042172e-03   -5.3316524050e-03    4.5052074012e-03   -8.5031676331e-04   -2.2242207355e-03   -2.1482754451e-03   -3.2395383129e-03   -1.8673595213e-03   -1.1963528884e-03   -3.5275021401e-03   -2.2199816270e-03    1.9211139813e-04    5.4238622500e-05   -1.4125195409e-03   -1.5695790234e-03   -3.8113408737e-04    1.0347380146e-04   -3.2154308158e-04    1.6331168457e-04   -9.6990753625e-04   -4.4533109362e-04    3.3032291299e-04   -1.9899025975e-04   -2.3674381347e-04    2.0079785923e-04    4.6835336038e-05    3.1394548762e-05    1.6279127852e-05    1.1159596306e-04   -2.3648888089e-04    1.8352867936e-04   -3.8917026980e-05    9.0142756938e-06   -9.1119007486e-05    1.1029661305e-04   -4.2228230295e-05   -3.6190597648e-05    7.9673249671e-05   -4.7856113727e-05    2.5049573828e-05   -4.7989674812e-05    1.2593689100e-05    7.6787526298e-05   -9.2600851599e-05    1.7300679618e-05    3.5602412607e-05   -8.8254410868e-06   -4.1838268789e-05    2.5548315810e-05    2.4554042551e-05   -5.8827252123e-05    3.9587222036e-05   -3.0250871267e-07   -2.9716704339e-05    3.0569284811e-05   -2.1164063899e-05    5.9715334132e-06    5.6928914873e-07   -4.0556216690e-06    3.6782587042e-06   -2.6493139658e-06    1.8401050215e-06   -8.3207905108e-07
