#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 518.7500000    1.0132856897e-16   -2.2026252884e-17    3.5958354560e-16   -1.6001675340e-16    4.1168301360e-16    1.9254876253e-16   -1.3739797728e-16   -1.2259908862e-16    2.0823998408e-16   -4.8407728935e-17    7.9878873118e-17   -1.3810758594e-17    6.9472462082e-17    9.2121396568e-17    3.7312997497e-17    1.4701317466e-17    2.5875879879e-17   -1.3296292314e-17    2.3362091192e-17   -1.1532914788e-17    6.6756434927e-18   -3.6248584503e-17   -1.0558976898e-17    1.3084296726e-17   -2.6642257234e-17    2.1978354300e-17   -1.3078087650e-17    8.6181972063e-17    3.7529428139e-17    2.2318079447e-17    3.1727490312e-17   -1.9500933057e-17    2.4776873463e-17    1.1885945098e-19    2.2787308175e-18    1.6017641535e-17   -2.2664900681e-17   -8.8576901299e-18   -2.1900297347e-18   -2.5905151236e-17    2.0263318864e-17   -1.8258674392e-17    1.9619349002e-17   -2.7541686214e-19    5.0825720453e-19   -6.0746936566e-18   -6.1159396601e-19   -8.6984716862e-18    3.2222885860e-17   -3.6748858610e-18    9.7163166115e-18   -6.2339121002e-18    1.0585587223e-17    1.3535785238e-18   -3.1001028444e-19    3.8771243298e-18   -8.7938253503e-18    1.2627042644e-17   -1.0161596047e-17    6.6845136009e-18   -1.1427582252e-17   -1.2042502508e-17    1.5867293199e-17    2.2645386443e-18
 520.0000000    1.1816758251e-16    1.7942455037e-17    2.7203025480e-16   -6.8434659413e-17    2.1674996597e-16    3.9626321737e-17   -3.1089729527e-17   -3.8684316237e-17    4.6587582716e-17   -1.0236104957e-17   -1.5305815345e-17    1.8821482762e-17    6.7623488011e-18   -1.7571130124e-18    4.4652679462e-19   -7.7524746372e-19   -8.3747127340e-18    1.1457962373e-18    1.8182834966e-17    2.8084093335e-17   -6.8255483224e-19    1.1847360126e-17    7.7054630641e-18   -1.2425247681e-17    6.9089273404e-18   -3.7822141712e-18   -2.0180383351e-17   -5.4409244199e-17   -2.0794194844e-17   -2.6063926174e-17   -8.7477894883e-17    1.3719396479e-17   -1.2309049262e-17    7.3089692239e-19   -2.9198622441e-17   -7.9875325075e-18    6.4296753900e-17   -5.0331655422e-17    2.0146676940e-17    4.7048828347e-17   -4.6154721432e-17    4.8709312617e-17   -2.9360058412e-18   -2.1412441391e-17    3.1904005467e-17   -1.7793437213e-18    1.1094731438e-17    1.2920199723e-17   -9.8706564956e-18    2.3305322499e-17   -1.8272423060e-17    2.3681415090e-17   -4.9411825193e-17   -3.5515913559e-18   -2.1002642389e-17   -6.3864779627e-19    4.2101081947e-17   -4.0832656463e-17    8.0843940899e-17    2.2483950472e-17    6.2181233075e-17    3.2021090896e-18   -2.4256198107e-17   -1.2868753095e-17
 521.2500000    9.5241900648e-17   -1.4438762270e-17    1.2459796752e-16    1.4696882411e-17    5.4612147948e-19   -4.2627966379e-17    8.5586787797e-17    3.9190799420e-17   -1.1440576960e-16   -1.5052573755e-18   -6.3344991281e-17    1.3354835029e-17   -8.9199582900e-17   -8.3898806191e-17   -1.7740216548e-19    5.8888648881e-17   -8.0068693435e-17   -4.1836752720e-17    2.1520656713e-17    4.7240422685e-17   -3.9104759370e-17   -2.4108954309e-18    3.8977029810e-17   -6.5745242582e-18    7.3346925380e-17    3.3067763673e-18    4.4173139244e-19   -1.1489096453e-16   -2.1314870200e-17   -9.6002955952e-17   -1.1554203047e-16   -1.9194914321e-18    2.1540170951e-17    5.6094564772e-17   -1.1812855405e-16   -6.7703762491e-17   -4.7181879971e-17   -6.7945029436e-17    3.6278742871e-17   -5.1347282820e-17    1.1822080318e-17    4.3868007517e-17   -9.6506778102e-19   -1.8850754120e-17   -5.2127852349e-17    2.8050830429e-17   -6.1767886029e-17   -8.1970444651e-17   -3.2688123039e-17    9.2603930459e-18   -4.6085534587e-17   -9.5978119649e-17   -8.6423239008e-17   -1.0622841678e-17    2.9576489054e-17   -6.2999057058e-17    7.3114528543e-17   -1.2086054740e-16    1.1563073156e-17    1.6505497490e-17    5.5871038043e-17    3.1222781151e-19    1.3031963087e-17   -1.0871204710e-17
 522.5000000   -9.6533388392e-18   -1.1312936103e-17   -1.0521545041e-16    8.5046598202e-17   -1.7439519892e-16   -9.9696469040e-17    1.8114535132e-16    4.1767565876e-17   -2.4135209830e-16   -4.9339090305e-17   -1.3489305870e-16    3.9752277274e-17   -9.3136136956e-17   -5.9248775277e-17   -7.0999894728e-17    1.8457276116e-16   -1.5416957802e-16   -8.9023954756e-17    4.4857911601e-17    8.0242547558e-17   -9.8919447555e-17   -2.6337125509e-17   -1.6626130963e-17    4.0121273779e-17   -1.5221105811e-18   -6.5053374136e-17    1.8598843045e-17   -1.5546106578e-16   -5.6520329970e-18   -9.3629314976e-17   -2.3159497919e-16   -2.3488046729e-17   -3.6463241123e-17   -2.0727669032e-17   -9.3466104984e-17   -9.7014148296e-17    8.5153039502e-17   -1.1190528608e-16    3.1577585482e-17    1.6340158672e-16   -3.5232070094e-17    4.6901584549e-17   -6.3368053563e-18    2.1533074864e-17    4.9119111619e-17   -2.9814207956e-17   -6.3407082039e-17   -1.3117116127e-16   -9.6290347460e-17   -1.7782793083e-17   -8.1218259469e-17    2.8465951497e-17   -1.6225202068e-16   -6.2232679703e-18   -7.6048760362e-17   -1.5217557768e-17    1.9476274156e-16   -7.6027472102e-17    4.3914132080e-17    1.4447632369e-16    1.1537882048e-16    3.9759373361e-17    3.0715410957e-17    2.7050282215e-17
 523.7500000   -1.2937230331e-16    2.4406989955e-17   -2.5058055895e-16    4.5443338748e-17   -2.7671544599e-16   -1.7370510450e-16    2.6650417734e-16    9.4349567768e-17   -2.3853495191e-16    1.2042413807e-16   -2.1927972085e-16   -5.9351668533e-17   -1.0915200447e-16   -1.2041349394e-16   -9.2603930458e-18    1.2194624865e-17   -1.1957970376e-16   -4.0000640306e-17    7.2419112053e-17    1.7545783789e-16   -5.8741405083e-17    1.8144693501e-17   -3.2812304555e-17    4.0422857460e-17    4.4762114432e-17    5.7088016900e-18    1.0349642343e-17   -1.7372284471e-16    3.2319126534e-17   -7.3199681582e-17   -1.3161289266e-16    6.1299544312e-17    3.4119758516e-17    1.5662837203e-17   -6.4411178297e-17   -1.6603068681e-17    2.9768083393e-17   -2.5127242740e-17    3.8155657784e-17    1.1515706778e-16   -1.5911200235e-17   -5.6637415399e-17   -4.7811657659e-17   -1.4727927791e-17    4.1584841645e-17   -9.9068465374e-17   -2.7027219934e-17   -1.8503045875e-18   -9.3920254528e-17    2.6691929841e-17   -4.8136303622e-17    4.8159365903e-17   -5.0160462332e-17    5.5722020224e-17    4.8382892632e-17   -7.1049567335e-18    6.5333669558e-17   -1.2543929729e-16    1.4452954434e-17   -5.6096338794e-17   -3.5977159190e-18   -4.4657447154e-17    5.9252323320e-18    3.2056571329e-18
 525.0000000   -9.9739045553e-17   -4.6706442183e-17   -4.3688831329e-16    4.2651028661e-17   -3.8094276634e-16   -1.4309258680e-16    2.0157498472e-16    4.7987285803e-17   -2.3590052975e-16    2.0443825567e-17   -9.6311635720e-17   -4.5973771223e-17   -1.7252360607e-16   -2.0711702837e-17   -2.8943163323e-17    7.4734210315e-17   -4.9383440846e-17    1.3475468501e-17   -8.3237096113e-18    6.6933837092e-17   -1.0059589802e-16    4.0502688435e-17    1.4177981077e-17   -5.4451820718e-17    8.3235322092e-17   -8.9251029528e-18    1.6232298155e-18   -7.9367067870e-17   -5.6622336215e-17   -2.7231232424e-18   -7.6130365358e-17    7.6841748042e-18   -1.0676949338e-17    1.7120195994e-17   -5.4959190912e-18   -2.7169141666e-17    1.1692576737e-17   -4.0785644889e-17   -1.1723622116e-17    2.5953936832e-17    2.0798629898e-17    8.0443012005e-18   -1.1747571408e-17    2.2321627490e-18    3.8478529725e-18    2.3614002267e-17    1.2089957588e-17    4.0753712499e-18   -2.1972145224e-17    1.1829619910e-17   -1.5975508520e-17    1.2730379406e-17   -1.2957454178e-17   -2.6942953905e-18   -6.9506168494e-18   -1.5512932373e-17    1.0912450713e-17   -1.2859439481e-17    1.0784277649e-17   -5.5136593078e-18   -3.5950548865e-18    7.0486315459e-18   -1.1108923612e-17   -9.4945639045e-18
 526.2500000   -1.9633807279e-16    9.7901159112e-17   -3.2252600723e-16    6.5966995290e-17   -1.9983821752e-16   -1.5895588845e-16    4.4174913264e-17    5.7726664698e-18   -5.2851653185e-17    2.0175948297e-17    1.0655661079e-17   -2.2654700056e-17   -1.1249514828e-17   -3.8639300438e-18   -3.4982043918e-18    3.3016518009e-18    3.8344369339e-18   -2.2862704093e-19   -4.2756139444e-18   -8.6359374228e-18    1.7869720144e-17   -6.7399517777e-18   -9.0860954181e-18    1.5239289533e-17   -5.3673025211e-18   -1.8805516568e-17   -7.5280608985e-18    5.6496380677e-17   -7.3169523214e-18    3.1664512543e-17    4.4023234412e-17   -1.7740216563e-17    6.8060340844e-18   -1.4751877083e-17    5.6551375349e-17    8.8931705630e-18   -2.3878331494e-17    2.0607922570e-17   -4.4625514764e-18   -6.6754660905e-17    2.1403571283e-17   -1.8592633969e-17    1.3719396479e-17   -2.9516172317e-17   -2.5824433251e-17   -4.3051957555e-17    2.1715799095e-17    4.2975674624e-17    1.7131727135e-17   -2.2879557301e-17    7.0980380490e-17   -2.4813240907e-17    5.8783981603e-17    1.7231072348e-17    2.6202299863e-18    4.9553746925e-17   -6.7927289220e-18    4.4751470302e-17   -8.9353922784e-17   -4.9807432022e-17   -1.8572232720e-17    1.3189851015e-17   -3.2656190649e-17    1.8309677515e-17
 527.5000000   -4.5439790709e-17    2.0121840637e-17   -9.7750367285e-17   -1.3882606471e-17   -1.4959215864e-17    4.9159470612e-17   -6.9810856713e-17   -9.0829908800e-18    1.3798783948e-16   -3.3225651601e-17    7.2558372753e-17   -2.2758923829e-17    8.5903450663e-17    4.3037765382e-18    4.2920679952e-17   -5.6160203573e-17    1.0454487023e-16   -3.1139402133e-17    2.8215814443e-17   -1.3702543273e-17    9.0138040357e-18   -5.5021281670e-17    1.5180303313e-17   -1.2286873991e-17   -3.0209814785e-17    1.4752764094e-17   -9.2084142113e-17    1.4376316698e-16    6.9146042097e-17   -5.0628804049e-17    1.6428859755e-16   -7.5342699743e-17    5.4409244199e-17    2.2569103511e-17    4.6504203698e-17   -2.2104309837e-18   -8.2289768549e-17    1.2758763752e-17    5.8574647048e-17   -9.5900062696e-17   -2.4332481038e-17   -3.0864428776e-17   -3.1946581987e-17   -4.6447435005e-17   -2.0414731612e-16   -4.8001477976e-17    7.3834781335e-18    1.2630679388e-16    8.6047146417e-17   -9.7723756959e-17    3.6264550698e-17   -7.5175941707e-17    9.6308087677e-17   -2.7493787629e-17   -7.0747983653e-18    3.3181301059e-17   -1.2722218906e-16    6.3116142488e-17   -3.2986158677e-17    9.2870033707e-17   -5.1063439355e-17    5.8720116823e-18    2.9686478396e-17   -7.8266287432e-17
 528.7500000    9.9371823021e-18    4.8639238765e-17    1.0279391086e-16   -1.0102875930e-16    1.4595585775e-16    1.3214687318e-16   -1.5377042315e-16   -5.7265419065e-18    1.5940471593e-16   -2.7539912192e-17    1.4476726324e-16    3.8556586678e-17    1.7217944587e-16    1.0470985424e-16    1.1093312221e-16   -2.5922004442e-17    5.6186813898e-17    1.5453857452e-16   -5.9231035060e-17   -2.2210396332e-16   -8.0132558215e-17   -1.0995741030e-16    6.0618319996e-17   -1.4085731951e-17   -3.0019994468e-17    1.1506659267e-16    5.5899422390e-17    1.0190690002e-16    1.1846916621e-17    9.6240674854e-17    1.7939616597e-16   -8.1526939237e-17    4.8831720111e-17   -3.1013446595e-17    3.6367443954e-17    3.5118532708e-17   -1.5982515906e-16    5.8961383769e-17    3.0129983811e-17   -1.0929392620e-16    9.6953831560e-17   -1.7686995913e-17   -3.9901295093e-17    3.1754987648e-17    5.3632222713e-17   -3.2634902389e-17   -1.0967001879e-17    9.2181713304e-17    9.2330731124e-17   -8.9343278654e-17    1.2624292911e-16   -8.8399499133e-17    9.0478652514e-17    3.8006639964e-17   -6.3637704855e-17    9.1560805725e-17   -8.0104173868e-17    1.4658740946e-16   -1.1103956351e-16    8.6934157245e-17   -5.5150785251e-17    1.9510690176e-17    1.7055444204e-17    2.0358672528e-17
 530.0000000    6.6614513190e-17   -4.7295417358e-17    1.5166820748e-16   -4.2927776038e-17    4.4047893313e-16    5.9316188100e-17   -2.6047250371e-16   -4.4386021839e-18    2.9978482361e-16   -8.7072530934e-17    1.0997869856e-16    2.0411893177e-17    1.5173207226e-16    1.0506820662e-16    9.0446720125e-17   -7.4955963022e-17    9.6340020067e-17    3.9826786184e-17   -4.0919583524e-17   -8.4691793872e-17    2.2891975453e-17    4.4208619675e-18   -2.9523268404e-17    2.0621227733e-17    9.3100656522e-18   -2.4630516676e-17    6.3705117678e-17    9.7808909998e-17    7.2596514219e-17    1.0605101461e-17    1.2542687914e-16   -7.8234355043e-18    6.6023763982e-17    7.2825363013e-17    3.1653868413e-17   -1.4289744441e-17   -7.3150008976e-17    4.0096437476e-17   -9.4803717312e-17   -4.3648028831e-17    1.6383089996e-17   -6.1565647560e-17   -2.9241198961e-17   -8.1977540737e-18   -9.0634766420e-18    4.7490559739e-18    5.5651059358e-18    4.6365830009e-17    4.8517718278e-17   -4.5106274633e-17   -1.0354964408e-17    1.5079184079e-17    9.0338504804e-17    1.8600617066e-17    1.5528011558e-17    1.1158596218e-16   -7.8982992182e-17    2.9865654584e-17   -4.3789950564e-17   -3.3942356350e-17    8.2438786368e-18    2.0543170780e-17   -5.5739760441e-18   -3.4455048609e-17
 531.2500000    1.4108439430e-16    4.3002284943e-17    4.5284741211e-16   -1.0827918581e-16    4.1195621294e-16    1.0343965474e-16   -9.9668084694e-17    2.0756053381e-18    2.4001803401e-16   -5.9216842890e-18    3.6243262438e-18   -1.7754408736e-17    6.2005604931e-17    1.0321257996e-16    4.6505977720e-17   -6.8736243095e-17    5.9997412416e-17    3.9711474776e-17   -3.5343833458e-17   -5.6844975933e-17    8.8285961747e-17   -2.8999932015e-17   -2.3381605430e-17   -7.1457592316e-18   -5.1230197390e-17    7.2992121048e-18   -3.9076375023e-17    5.2134061424e-17   -1.5844674423e-17   -7.9023794680e-18    7.1131172331e-17    4.3871555560e-18   -9.3011955439e-18   -1.5762182416e-17    5.6530974100e-17    2.2152208422e-17   -3.2131967250e-17    1.2927295809e-17    1.7078506485e-17    1.2054477155e-18    4.9406503128e-19   -1.2319693392e-17    3.4087826126e-18   -1.2480242352e-17   -7.7932771361e-18    3.8026154203e-18   -1.3110020040e-18    8.9104672742e-18    2.1773011293e-17   -1.3184085444e-17    1.3861761717e-17   -5.4546730877e-18    6.7270901207e-18   -2.3315079618e-18   -7.1843442026e-18    2.4790178625e-17   -2.5867453276e-17    5.2852540195e-18   -1.3607189609e-17    6.1509765878e-18   -1.3377453805e-17    5.4347153441e-18    7.8017037390e-18    7.3471106895e-18
 532.5000000    1.6266359371e-16    3.3972514723e-17    2.7343705397e-16   -7.9985314420e-17    2.7419278720e-16    8.9258125615e-17   -1.0805920713e-16   -1.1344868492e-17    5.5097564602e-17   -5.9163622238e-18    4.6115692955e-18    1.9317321816e-17    8.9743320537e-18    2.3550137496e-19    3.5245375256e-18   -5.7050873321e-18   -7.3228287670e-19    4.6077994994e-18    5.4458029795e-18    6.1325711132e-18   -7.2779238453e-19   -3.9644948963e-18   -5.8037118486e-18    5.1801432364e-18    2.4368404976e-17   -1.4662288989e-18    1.6640323136e-18   -1.6145371094e-17   -9.4839197746e-18   -3.7239375598e-17   -5.6757161861e-17    1.8152676598e-17   -4.0287144804e-17    8.3210485788e-18    5.6555810403e-18    3.9880006834e-18    1.7203575012e-17   -5.0822172410e-17   -4.6142303280e-18    2.9439002375e-17   -3.3322335781e-17   -6.3137430748e-18   -6.7474913697e-18    3.2712959342e-18    1.6324547281e-17    3.8670124064e-17    1.4192173251e-20    2.7357187962e-17   -1.4869849523e-17   -4.7809883637e-18   -2.1783211918e-17    1.2615067998e-17   -4.7916324937e-17    2.4343125168e-17   -1.0917329273e-17   -2.9626161660e-19    3.3498850936e-17   -1.5066765927e-17    3.0674608459e-17    1.8265326973e-17    1.7060766269e-17    1.1215364911e-17   -1.3021318957e-18    1.8348705991e-17
 533.7500000    8.8206130765e-17    9.1060531610e-18    8.3733822191e-17    1.0912894225e-17    2.2936104241e-17   -3.2330657675e-17    5.7089347416e-17    1.6311242118e-17   -1.2327676490e-16    8.4904676474e-18   -4.7626272396e-17    7.5041116062e-18   -8.6013440006e-17   -6.8528682561e-17   -7.3659153191e-17   -4.6834171725e-18   -8.4432786710e-17    7.2717147690e-18    7.2438626291e-17    7.9841618663e-17   -6.1523071041e-18    7.3602384498e-17   -1.2423473659e-17    3.9738085101e-18    4.7971319608e-17   -9.1255674000e-18   -1.7988579595e-18   -1.4320080212e-16    5.4574228213e-17   -2.7319933507e-17   -1.5741071558e-16    4.7187202036e-17   -2.1987224408e-17   -4.5491237332e-17   -2.9878072735e-17   -2.5847495532e-17    5.1961094313e-17   -7.3153557019e-17   -6.9460043931e-17   -6.9364246761e-18    5.4249582249e-18    1.2063347263e-19    2.0184818405e-17    4.5042409853e-17    5.9876778943e-17   -5.0289965913e-17   -5.3014863177e-17   -4.2172042813e-17   -1.2165176106e-16    8.8552064996e-17   -7.8791397843e-17   -6.5567840417e-17   -5.1013766748e-17   -2.1799178113e-17    7.3558033957e-17   -1.1414764945e-16    1.0235750152e-16   -1.0804856300e-16   -1.7757956780e-17    7.3110980499e-17    4.1593711753e-17   -6.8942029607e-17   -7.4136365017e-17   -6.5731050409e-17
 535.0000000    5.5420436514e-18   -1.8142032473e-17   -1.0959905792e-16    4.5029991706e-17   -2.1434261858e-16   -1.0791728540e-16    1.4506352486e-16    6.8858650589e-17   -2.3557056172e-16    7.7691504416e-17   -5.9074921155e-17    2.1706928986e-17   -1.8953292572e-16   -6.5397534338e-17   -1.4237233400e-16    9.7500230231e-18   -2.7419278720e-17   -4.0834430485e-17   -2.4410537991e-17    7.3405468094e-17   -9.7429269364e-18    6.5085306526e-17    2.8040186299e-17   -1.0757667324e-16    6.2977768798e-17    6.9314574155e-17   -4.5656221346e-17   -1.1675191324e-16   -2.1341480525e-17   -5.4849201569e-17   -1.3610648951e-16    8.9020406713e-17    2.3197107178e-17   -6.9541648927e-18   -5.7208650372e-17   -5.6704828222e-17    1.1554912656e-16   -9.6520970276e-17   -1.0192818828e-16    4.1104081776e-17   -1.2513948764e-17    1.0867656666e-17   -7.8280479606e-17    4.5649125260e-17    8.1601448146e-17    1.0268037347e-16   -4.9356830521e-17   -4.7994381889e-17   -1.0260941260e-17    4.9324898132e-17   -2.0436729481e-17    1.3053251347e-17   -7.8904935229e-17   -4.8182428185e-17   -1.4039607388e-17   -1.1597134372e-16    1.8485305659e-17   -9.3253222385e-17   -4.6699346080e-17   -1.2881526051e-16    8.3627380878e-17   -1.1924973574e-17   -1.2006578570e-16   -8.1817878788e-18
 536.2500000   -5.8086791090e-17   -1.4884041683e-17   -2.3018285796e-16    9.4505681664e-17   -3.1310417821e-16   -2.4285292062e-16    1.9871880985e-16    3.5171753358e-17   -2.3154885462e-16   -1.9258779101e-17   -1.8137597414e-16   -2.3328384780e-17   -7.8532390681e-17   -1.3830982441e-16   -1.2927295809e-16    9.9671632737e-17   -1.2368124183e-16   -3.3117436280e-17    1.1726283148e-17    6.9747435439e-17   -3.7917938882e-17    6.7732146837e-17   -6.1175362796e-17    3.4235069923e-17    3.0342866409e-17   -4.6436790875e-17   -8.0015472786e-17   -1.3441407285e-16   -6.3332573130e-17   -2.7312837420e-17   -1.5303775220e-16    3.3670931037e-18    4.5425598531e-17   -5.3763500316e-17   -6.5660089543e-17   -5.8823010079e-17    4.0249003338e-17   -7.1737887737e-17   -6.3710439743e-17    5.3076953935e-17    1.1318258167e-18    4.3445790363e-18   -7.5472203324e-17    1.0213574882e-16    9.5405110654e-17   -2.9894038930e-17    7.0953770165e-17   -7.2163652935e-17    2.5247876212e-17    1.5237072006e-17   -9.4654699493e-17    7.9073467286e-17   -3.3507721044e-17   -8.5988603702e-17    6.7306381640e-17   -1.1105907775e-16    5.8432725315e-17   -6.1727083531e-17    8.0201745059e-17    9.3845745618e-18   -4.6825301618e-17   -5.3534651522e-17    3.1244069411e-17    9.6169713988e-18
 537.5000000   -1.1458051073e-16    3.8162753883e-17   -2.8602196361e-16    3.0704766835e-17   -3.9497527765e-16   -1.1221396585e-16    1.7581619027e-16    1.1924973574e-16   -2.7537783366e-16    1.0528818530e-16   -2.6491465393e-17    2.3555459552e-17   -8.1383243482e-17   -3.3144046605e-17   -5.7904066861e-17    2.3271616087e-17   -4.4666317262e-17   -8.1000054805e-17    1.6803533128e-17    6.1065373453e-17   -3.7747632803e-17    3.6901424473e-17   -5.8187910327e-18    3.1701766998e-17    2.0255779272e-17   -4.2101081947e-17    5.1489204552e-17   -4.7702555327e-17   -3.2606518043e-17   -3.2273001971e-17   -9.7025679437e-17   -1.3363705137e-17   -1.7200913979e-17    8.1090529909e-18   -1.3692786154e-17   -1.7329530550e-17    9.1699179414e-18   -1.8312338547e-17   -2.1777002842e-17    3.4613823547e-17    4.5769758732e-18    1.4982499898e-17    5.3176299147e-18   -2.8057926516e-17    1.7681673848e-17    1.8911070856e-18    2.8779953330e-17   -1.4369575416e-19    4.3676413178e-18    1.1162144261e-17   -4.2388029950e-17    1.0206390094e-17   -1.5060556851e-17    3.0428906460e-18    9.4985554532e-18   -1.9615800959e-17    3.0412940265e-17   -1.0349198837e-17    5.0058456087e-18    1.0001047087e-18    9.5176261860e-19   -6.5904904531e-19   -5.4728568097e-18   -1.6607947241e-17
 538.7500000   -4.1927227829e-17    7.8550130885e-17   -2.3868751776e-16    7.8376276789e-17   -2.6387507724e-16   -5.0621707963e-17    5.8695280520e-17    4.8320801874e-17   -6.6016667896e-17    3.6865944039e-17    1.8795759449e-17   -1.4226766673e-17   -1.8681778557e-17   -5.9970802090e-18   -4.3922558683e-18    1.1399752287e-17   -4.2195105094e-18   -3.4620587004e-18   -4.3487923378e-18   -1.1230887601e-17    3.1295959544e-18    3.6385184170e-18    3.9001866113e-18    4.4434807436e-18   -2.1426633565e-17   -4.5064585124e-18    5.2910195899e-18    3.1149159252e-17    9.8963798097e-18    3.9467546798e-17    8.1172134905e-17   -1.6480661187e-18    9.2914384249e-18    1.4975403812e-17    1.4279987322e-17    1.4032511301e-18   -2.3280486196e-17    5.7425081014e-18   -4.9956449841e-18   -2.7093745746e-17    1.4757199148e-17   -9.5007729803e-18    1.4565604809e-17    1.0529705541e-17   -3.5873378923e-17   -2.8810998709e-17    2.3490707762e-17   -1.9562136804e-17    2.1329062374e-17    1.9703171526e-17    4.1423405674e-17   -8.7370566573e-18    6.7173330016e-17    4.4350541407e-20   -2.9297967654e-17    1.3503852848e-17   -2.9885168822e-17    2.7016575804e-17   -5.5771692831e-17   -1.9365220400e-17   -1.8414344792e-17   -3.3445630286e-17    3.6149239290e-17    7.7631187679e-18
 540.0000000   -1.1276213855e-16    2.8916552957e-18   -1.1549147086e-16   -1.0568734020e-17   -3.2577468437e-17    2.3439011662e-17   -6.5559413814e-17   -1.3761972999e-17    9.7392014909e-17   -2.6195203777e-17    9.1111091235e-17   -2.7146966395e-17    1.0759441345e-16    8.0764109925e-17    5.6216972266e-17   -5.3979930958e-17    7.8145653960e-18    6.2058825580e-17   -3.6440178842e-17   -1.0709236533e-16    5.0273999718e-17   -4.9044602710e-17    5.5604934795e-17   -1.9764375273e-17    4.5739600364e-17    5.5448820889e-17   -8.4995151575e-17    1.1885235489e-16    8.6604189217e-17   -2.4845173296e-17    1.9095746511e-16    6.5172233587e-17    5.1091823701e-17    1.1116019698e-17    6.3946384623e-17    7.8926223488e-18   -3.0080311204e-17    9.3317087164e-17    5.6640963442e-17   -6.3066469881e-17   -1.9077828892e-17    1.4472468672e-17    1.0197076480e-17    6.9917741518e-17   -8.0295768207e-17    5.5714924138e-17    3.1634354175e-17   -6.0086113499e-17    1.0819758082e-16   -6.6891260572e-17    2.4066377789e-17   -8.4791139084e-17    4.3502559056e-17   -1.1928876421e-16   -3.2727151515e-17    1.4209203858e-16   -5.1506944769e-17    7.7907935058e-17    1.4099924124e-17   -4.6443886962e-18   -3.9997092263e-17    4.2505558885e-18    4.5226908106e-17    8.9339730611e-18
 541.2500000   -6.3465624819e-18    2.8096067984e-17    8.7775043520e-17   -5.9662122333e-17    1.5402233422e-16    1.4264730736e-16   -2.5039428668e-16   -5.1913195728e-17    2.0637193928e-16   -2.1747731484e-17    9.7294443718e-17    3.4302482746e-17    1.4762698615e-16    1.3437149633e-16    1.0441891469e-16   -4.7274129097e-17    4.8349186221e-17    5.8191458370e-17   -8.5263028845e-17   -1.3365479159e-16    1.2071152958e-16   -5.1297610213e-17    3.7612807157e-17    2.9910005125e-17   -3.8680768194e-17    1.1265392322e-16   -5.6275514981e-17    1.9857688812e-16   -2.9764535349e-17    1.2329805316e-16    2.3306032107e-16    2.3072925662e-17    5.8801721820e-17   -7.9777753884e-17    1.7358801907e-16    9.0340278825e-17   -9.2795524797e-17    1.2704478689e-16    1.5403120433e-16   -1.9720024731e-17    4.1753373703e-17   -2.4481498856e-19    5.4341831376e-17    2.5673641410e-17   -2.0823466202e-17   -1.5221105811e-18   -2.3640612592e-17    1.3773504139e-17    1.4547332386e-16    2.0873138808e-17   -2.4541815593e-17    2.3977676706e-17    6.8193392468e-17    2.4598584286e-17   -2.6940292872e-17    7.6861262281e-17   -1.8917102530e-16    1.3653225471e-16   -1.1389928642e-16    6.3605772465e-17   -1.0911652404e-16    5.4093468344e-17    5.4725020053e-17   -2.3225491524e-17
