#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    3.1373539362e-04    3.4567933026e-04    4.2322987083e-04    4.8406693802e-04    6.4613259847e-04    3.9104796948e-04    1.3691767013e-04   -7.8300143031e-06    5.8258893099e-05    3.5628297029e-04    3.8828796271e-04    3.9002159908e-04    3.9722578288e-04    3.1092770196e-04    4.3098968877e-04    8.1352682697e-04    8.0701892122e-04    7.7085551843e-04    2.0596026513e-04    6.8541559774e-04    2.5706633072e-04   -2.9242967936e-05   -2.1328117931e-04   -3.7950814495e-04   -1.1838420015e-05   -1.3288605319e-04    6.3338101790e-05    2.6444449352e-04    3.0294717827e-04    3.8244187574e-04    3.8153261764e-04    3.7445467851e-04    3.8061214976e-04    3.7911009538e-04    3.7582563296e-04    4.0043406650e-04    2.2111672925e-04    4.7853196660e-04    6.1383802678e-04    1.1071060404e-03    1.3167896061e-03    1.3285517344e-03    1.5458823752e-03    7.3565321578e-04    1.5739479050e-04    8.4730099502e-04    5.9922804470e-04    9.0179733715e-05    5.3865478363e-05    1.2070945618e-03    6.5038572677e-04   -6.2692715832e-04   -1.6285683744e-03   -1.3765872125e-03   -3.5611808832e-04    4.0399168430e-05   -5.2326472714e-04   -9.5932265779e-04   -7.7021127088e-04   -4.2963170122e-04   -2.3238272882e-04   -2.1696584121e-04   -2.4192522995e-04   -1.4395592826e-04
  15.0000000    9.9112750247e-05    9.0201742090e-05    2.7984224380e-04    3.6534890510e-04    3.8963223119e-04    1.6386733090e-04   -1.9390479434e-04   -2.1923209433e-04   -2.2067463601e-04    5.1077809975e-05    1.3136034958e-04    1.8114150509e-04    1.4564812876e-04    1.0171070317e-04    3.5897015636e-04    8.5713837542e-04    7.2969854214e-04    6.6037614299e-04    3.0805862296e-04    3.2445229908e-04   -2.3726516454e-04   -3.2013238031e-04   -6.7799802877e-04   -1.0259834514e-03   -6.4665725840e-04   -5.3656706501e-04   -3.1624216863e-04   -6.1188967365e-05    5.5446276345e-05    1.2946748841e-04    1.7683540020e-04    1.6037857778e-04    1.6664758924e-04    1.6592863678e-04    1.6811813612e-04    1.4831357100e-04    9.7415683923e-05    3.8069714507e-04    7.2010033225e-04    1.3972198499e-03    1.5183473131e-03    1.8858888495e-03    1.6103116414e-03    6.4574268013e-04    5.9440742283e-04    5.8586347627e-04    1.5933089807e-04    1.1382810837e-05    3.1334097963e-04    5.6308241879e-04   -2.6255019126e-04   -1.3466069606e-03   -2.2592654039e-03   -2.2090598897e-03   -1.3196617019e-03   -1.2019690475e-03   -1.5803937468e-03   -1.6923610818e-03   -1.5097707494e-03   -1.2789688516e-03   -9.9592875833e-04   -8.0633865567e-04   -7.1424961087e-04   -4.8388033796e-04
  16.2500000   -1.6909466152e-04   -1.9352526296e-04    8.7608044906e-05    1.3922829456e-04    3.5569393470e-05   -1.4176725700e-04   -4.1046358148e-04   -3.5820943096e-04   -3.9893212394e-04   -3.1721161321e-04   -1.5641068222e-04   -9.7123078823e-05   -1.5258163014e-04   -1.1406669646e-04    1.3560809025e-04    4.5126917256e-04    4.6194536209e-04    2.5170766920e-04    3.4627273735e-04   -2.0001960118e-04   -5.7703504970e-04   -5.5122660331e-04   -8.7450922922e-04   -1.2194080022e-03   -1.0857078315e-03   -7.1260920143e-04   -5.7553721855e-04   -3.7035868989e-04   -2.1842601261e-04   -1.7066281012e-04   -1.0306155199e-04   -1.1032257543e-04   -1.1058616400e-04   -1.1056028590e-04   -9.9026617814e-05   -1.7441799846e-04   -3.4110142621e-05    1.3639664897e-04    5.7775598125e-04    1.1169046163e-03    1.1808516101e-03    1.6783500254e-03    1.0246489543e-03    3.8312343342e-04    7.9739234594e-04    7.3385069382e-05   -3.2279737211e-04   -2.4258321794e-05    4.3584517359e-04   -3.7645554698e-04   -1.0999987019e-03   -1.5420867109e-03   -1.9686730410e-03   -2.1075389037e-03   -1.8769069524e-03   -2.0446716457e-03   -2.0148573696e-03   -1.7663116669e-03   -1.6825710982e-03   -1.6370016972e-03   -1.3870289520e-03   -1.1041008514e-03   -8.9522475259e-04   -6.2862182237e-04
  17.5000000   -3.8119452068e-04   -3.1636948872e-04   -2.5731153295e-04   -2.7087563693e-04   -3.8139468684e-04   -3.9302956728e-04   -4.4972596616e-04   -4.2054492285e-04   -4.4762226834e-04   -5.4317233145e-04   -3.7696657381e-04   -3.4544240089e-04   -3.6523832295e-04   -2.3817697159e-04   -7.5984838165e-05   -2.0749814336e-04   -4.0153274638e-05   -2.0138964251e-04    1.2834557948e-04   -6.3990241873e-04   -6.2903215509e-04   -6.3224212809e-04   -7.4508376686e-04   -9.1495230578e-04   -1.0916967563e-03   -6.4989979898e-04   -6.0608621415e-04   -5.3928487875e-04   -4.2492531726e-04   -4.0023759839e-04   -3.5425336145e-04   -3.3850876741e-04   -3.4563709219e-04   -3.4560288359e-04   -3.3200427955e-04   -4.1909274482e-04   -1.6040179680e-04   -1.3274848935e-04    2.2340925172e-04    3.7016735678e-04    4.5473051402e-04    7.3019941736e-04    5.7923813959e-05    8.5616490046e-05    5.6698638407e-04   -4.1409694728e-04   -6.4948610711e-04    2.4516704689e-06    2.3425680274e-04   -1.1344699113e-03   -1.5061441433e-03   -1.1443906867e-03   -9.1707189998e-04   -1.1754524968e-03   -1.7792567327e-03   -2.0980742430e-03   -1.6601805968e-03   -1.1975655263e-03   -1.2310695881e-03   -1.3565805023e-03   -1.2464945270e-03   -9.9204616532e-04   -7.2579463603e-04   -5.4967922071e-04
  18.7500000   -4.3741827612e-04   -3.6559924507e-04   -4.5537987531e-04   -5.6978290592e-04   -6.5034436237e-04   -4.9386102799e-04   -3.0854616298e-04   -3.2192339812e-04   -3.2344522436e-04   -5.0170201861e-04   -4.7969018492e-04   -4.7535993546e-04   -4.4301368600e-04   -2.7962537428e-04   -2.2001159808e-04   -7.1014042067e-04   -6.3063161389e-04   -4.4922974081e-04   -2.7597685148e-04   -7.6778973835e-04   -4.5966165541e-04   -4.7129378767e-04   -3.4897732489e-04   -2.7227659792e-04   -5.9945306106e-04   -4.0284027073e-04   -3.9818376045e-04   -5.0276138237e-04   -4.8175907560e-04   -4.7374147043e-04   -4.7462750456e-04   -4.4282680345e-04   -4.4934851964e-04   -4.4879525722e-04   -4.5089182838e-04   -4.7241290658e-04   -2.5944520503e-04   -3.1850733984e-04   -2.3137475169e-04   -5.2810495048e-04   -4.1417509683e-04   -5.7674666694e-04   -8.8229208447e-04   -1.8117718400e-04   -2.2544768102e-05   -6.6872117476e-04   -6.7132424353e-04    2.1232382837e-05   -2.2985617682e-04   -1.3590136081e-03   -1.2825914429e-03   -3.1822131017e-04    4.4473059022e-04    1.4669245687e-04   -9.8713751042e-04   -1.2813933841e-03   -6.6895818605e-04   -2.2729352070e-04   -3.2780142944e-04   -5.4388266662e-04   -6.1952961788e-04   -4.9912186430e-04   -2.9161609383e-04   -2.9049117714e-04
  20.0000000   -3.1771610827e-04   -3.0464771582e-04   -3.8884790399e-04   -5.8276687094e-04   -6.5934669090e-04   -4.1267751285e-04   -1.0780286058e-04   -8.5648509099e-05   -7.3884112235e-05   -2.6038983217e-04   -4.3210430009e-04   -4.2990523946e-04   -3.7108801140e-04   -2.6698620554e-04   -3.6605625810e-04   -8.1222466529e-04   -1.0031874381e-03   -4.9806480716e-04   -6.1951696516e-04   -5.0186081341e-04   -1.9930019132e-04   -9.5799379566e-05    1.7293026250e-04    4.3653005020e-04    1.9299961169e-04   -3.5333299574e-05   -5.3959189273e-05   -2.7316680068e-04   -3.6075633658e-04   -3.7051694229e-04   -4.0954766083e-04   -3.8579616868e-04   -3.8332744687e-04   -3.8035951440e-04   -4.0977989917e-04   -3.2050982437e-04   -2.8821405678e-04   -3.6942642721e-04   -6.3099032848e-04   -1.1918464617e-03   -1.1562572950e-03   -1.6723622485e-03   -1.4137472849e-03   -4.2455390971e-04   -6.5557796725e-04   -6.2821435764e-04   -3.7170082445e-04   -5.6088705375e-05   -6.7670727689e-04   -9.7400897743e-04   -4.9354205090e-04    6.1661697111e-04    1.5551317624e-03    1.3096878448e-03    2.6329632730e-04    1.1565207170e-04    5.6226602927e-04    7.8140822290e-04    6.8879947817e-04    4.8239557912e-04    2.5997041359e-04    1.9716061172e-04    2.2471677510e-04    5.3663909333e-05
  21.2500000   -6.3821440179e-05   -1.4761184954e-04   -3.1581664788e-04   -4.1642779207e-04   -3.7948589040e-04   -1.5747165929e-04    1.2782203043e-04    1.9981789368e-04    1.6314707329e-04    3.0830404585e-05   -2.0707155195e-04   -2.0497695138e-04   -1.4416074476e-04   -1.5925738744e-04   -4.8425745183e-04   -6.0228174905e-04   -9.0797339773e-04   -4.8941394743e-04   -6.8515577681e-04   -3.8195924349e-06    1.0030367292e-04    3.3404675416e-04    6.3785786566e-04    9.4387784426e-04    9.1376792260e-04    3.7607523267e-04    2.7424591262e-04    6.7800160069e-05   -9.9563244391e-05   -1.3615608774e-04   -1.8087437553e-04   -1.8560909493e-04   -1.7384817562e-04   -1.6854948484e-04   -2.1104040260e-04   -5.0975858132e-05   -2.0834844442e-04   -2.9444692630e-04   -8.2122524149e-04   -1.3473049678e-03   -1.5288070486e-03   -2.0694522256e-03   -1.3447116951e-03   -6.3428975729e-04   -9.8113783717e-04   -3.5254281455e-04    9.3642062837e-05   -2.2354675034e-04   -8.0553299406e-04   -1.7524657190e-04    5.3967870130e-04    1.3103599093e-03    1.9750602559e-03    1.8927925241e-03    1.5092903760e-03    1.5333982777e-03    1.5605785026e-03    1.4747129130e-03    1.4396497200e-03    1.3200382986e-03    1.0554818521e-03    8.2971460249e-04    6.2743858356e-04    3.6653605577e-04
  22.5000000    2.2238476037e-04    4.0292712940e-05   -1.1020033940e-04   -9.4357117831e-05    5.3079169511e-05    1.3876229113e-04    3.2369262043e-04    4.0390418695e-04    3.0979855577e-04    2.9041999296e-04    1.4809186250e-04    1.0672748087e-04    1.6165308693e-04    5.1788383806e-05   -3.9154172784e-04   -2.7241507125e-04   -3.4417979027e-04   -4.1775808341e-04   -3.9270315281e-04    4.1393415002e-04    4.0821010461e-04    6.2994188732e-04    8.7523479320e-04    1.0753110217e-03    1.2268616895e-03    7.0786417134e-04    4.7482334605e-04    3.9072016279e-04    2.1316456830e-04    1.4311365524e-04    1.1943891758e-04    8.7982903779e-05    9.9733570389e-05    1.0224240148e-04    8.5460965298e-05    2.0609031498e-04   -2.7603875472e-05   -1.4139250687e-04   -7.0472704333e-04   -9.5943209239e-04   -1.3735048806e-03   -1.5875837118e-03   -7.5823599902e-04   -7.1543689767e-04   -8.2901416268e-04    3.5302023277e-05    4.6549012422e-04   -3.5137777391e-04   -4.9668969676e-04    6.8311622362e-04    1.3715711213e-03    1.5043752238e-03    1.5756071706e-03    1.7444644741e-03    2.2314979452e-03    2.3731033990e-03    1.9596333242e-03    1.6252557610e-03    1.6457632824e-03    1.6445638441e-03    1.4538597351e-03    1.1460004799e-03    7.8286558839e-04    5.4687116700e-04
  23.7500000    3.5616919260e-04    3.3861675832e-04    2.1846940823e-04    2.8677337837e-04    4.4742668827e-04    3.7456544111e-04    3.8858787675e-04    4.1761957694e-04    3.7001721076e-04    4.6825198446e-04    4.6191480511e-04    3.5808989217e-04    3.8540777713e-04    2.2825331163e-04   -1.4455280544e-05    1.0044152933e-04    3.6567178546e-04   -1.6930256672e-04    1.4504396501e-04    5.5013755010e-04    6.1475144095e-04    6.8153907001e-04    7.8557249362e-04    7.9581846116e-04    1.0014135171e-03    8.0672450489e-04    5.1591561945e-04    5.6106962497e-04    4.6107359943e-04    3.7238754215e-04    3.7001692071e-04    3.3460762070e-04    3.3564336561e-04    3.2843047569e-04    3.6930227665e-04    3.5155796255e-04    1.8474703971e-04    3.1413248019e-05   -2.9368213360e-04   -2.2899802282e-04   -6.8919383339e-04   -4.2995842285e-04    4.7103643426e-05   -5.3656290509e-04   -2.8926073665e-04    3.9093285759e-04    5.3999531696e-04   -2.8355042189e-04    1.1678565090e-04    1.2430979246e-03    1.6326821312e-03    1.1202402980e-03    5.8339280297e-04    9.9197498257e-04    2.0808832375e-03    2.2584639739e-03    1.6273092824e-03    1.2007852612e-03    1.2335205383e-03    1.3344350827e-03    1.2879851041e-03    1.0146910145e-03    6.5709789613e-04    5.3926376866e-04
  25.0000000    3.5515794757e-04    4.1398499131e-04    4.2374242587e-04    5.8727499072e-04    6.5837032362e-04    5.1525813583e-04    3.0792108984e-04    2.6256857615e-04    3.2381725717e-04    4.7666395524e-04    5.5678425804e-04    4.7085413900e-04    4.2317551174e-04    2.3462218738e-04    4.2492359161e-04    4.9693806875e-04    8.0084822897e-04    2.5806905038e-04    6.3333805731e-04    4.4978621022e-04    5.8682271360e-04    4.8711427430e-04    3.8542214377e-04    2.2241292877e-04    3.5390811369e-04    5.8194655506e-04    4.1427951206e-04    5.0394688348e-04    5.3877485407e-04    4.7390091473e-04    4.7362864102e-04    4.5849308783e-04    4.4651930822e-04    4.3003358196e-04    5.1608263325e-04    3.5530540058e-04    3.2826679038e-04    1.7774975550e-04    2.6906030261e-04    5.2823968848e-04    3.2131782518e-04    9.0589055825e-04    7.2923874471e-04   -6.2248146169e-05    3.6799622156e-04    5.7703072073e-04    3.0678171506e-04    1.8865597650e-05    7.3095024408e-04    1.2817766273e-03    1.1972423474e-03    2.9677957815e-04   -5.4262351346e-04   -4.9974590764e-05    1.0565801280e-03    1.2075688588e-03    6.9983047423e-04    3.6563011490e-04    3.6367636208e-04    5.1270285812e-04    6.0939350008e-04    4.8479763768e-04    3.1251193229e-04    3.4979314755e-04
  26.2500000    2.0610786360e-04    2.7918755524e-04    4.8393228822e-04    6.5374415377e-04    5.9227900484e-04    4.5171351060e-04    9.7519111357e-05    4.8412256117e-05    1.6199313304e-04    2.7874275599e-04    4.1322819881e-04    4.4656693639e-04    3.0941685678e-04    1.4150406260e-04    6.1592903819e-04    8.0645563730e-04    8.0218246554e-04    6.9815287533e-04    7.7748194996e-04    2.6082426367e-04    3.0012238596e-04    1.2217856471e-04   -1.8208576246e-04   -4.1276557778e-04   -4.2199198610e-04    9.0609190275e-05    1.9552923693e-04    2.4845376911e-04    4.0096408298e-04    4.0736795576e-04    3.9613102908e-04    4.0732387875e-04    3.9014686722e-04    3.7766628240e-04    4.4754722628e-04    2.4533221455e-04    3.2851044430e-04    2.7222985400e-04    7.5046732559e-04    1.0355009118e-03    1.2872125933e-03    1.8424658693e-03    1.0704338990e-03    5.5586820843e-04    8.4706532060e-04    5.0863396155e-04   -4.6962857014e-05    4.1627785322e-04    1.0355248402e-03    7.9232111400e-04    2.4033142892e-04   -6.4727716388e-04   -1.3353483113e-03   -1.0109660261e-03   -4.6033296248e-04   -3.6498384948e-04   -4.7815428532e-04   -5.8182578158e-04   -6.3048824909e-04   -5.0452179848e-04   -3.2287074247e-04   -2.3268755109e-04   -1.2410427117e-04    4.2379519623e-05
  27.5000000    7.2065814670e-05    1.3371633103e-04    3.8449018917e-04    4.5090051671e-04    3.2563101692e-04    2.0053103057e-04   -1.3555747521e-04   -1.7526346542e-04   -7.4336069576e-05   -3.1928015561e-05    1.3879228891e-04    2.7044763674e-04    1.1030270893e-04    1.1270785887e-04    4.8197314890e-04    8.1527021254e-04    5.2118775513e-04    9.0718093870e-04    5.2653400625e-04    4.9962697936e-05   -1.2334494808e-04   -2.9850972248e-04   -6.8786435037e-04   -8.6657878208e-04   -9.8527056277e-04   -4.7371233772e-04   -1.0389494327e-04   -9.0258164474e-05    9.2678889284e-05    1.8606494179e-04    1.7425681692e-04    1.9728051458e-04    1.8558723793e-04    1.9484354716e-04    1.8188193291e-04    7.3198213243e-05    1.8199121664e-04    3.0341516831e-04    9.2935468905e-04    1.1526793073e-03    1.8025193242e-03    1.9784408838e-03    1.0346783580e-03    1.0267149688e-03    9.5513810759e-04    2.0965340916e-04   -2.7647064269e-04    6.6773362566e-04    8.6667043504e-04   -1.9417542349e-05   -8.3543031834e-04   -1.3308918132e-03   -1.5251179614e-03   -1.5832447036e-03   -1.8490403112e-03   -1.8180149308e-03   -1.4793915179e-03   -1.3123794123e-03   -1.3735521211e-03   -1.3284157626e-03   -1.1397123259e-03   -8.5311170016e-04   -5.0573855815e-04   -2.8141182354e-04
  28.7500000   -9.0048436970e-05   -7.4734035875e-05    1.4383590871e-04    3.6259110432e-05   -5.3832912374e-05   -1.7230126398e-04   -2.4536180326e-04   -3.3446245939e-04   -2.9674864121e-04   -3.0878886012e-04   -1.6982458059e-04   -6.3895649057e-05   -1.4869093733e-04    1.3446812486e-04    1.9705378526e-04    3.9772832771e-04    1.7166104357e-04    6.9141580633e-04    9.2992591222e-05   -1.8024991727e-04   -4.9614810665e-04   -6.3787840492e-04   -9.1061005761e-04   -9.9045863183e-04   -1.0986916520e-03   -8.7214141086e-04   -4.1143096636e-04   -3.7530408332e-04   -2.6229188406e-04   -1.1849359578e-04   -1.0568362989e-04   -9.0465664741e-05   -9.1004420852e-05   -5.6857858507e-05   -1.6458350591e-04   -1.1092119388e-04   -3.9840070545e-05    2.6096903113e-04    7.1257820159e-04    8.8712747955e-04    1.6055284364e-03    1.2746258145e-03    7.0875620782e-04    1.0842488980e-03    6.6072540692e-04   -1.7173136991e-04   -2.5523769627e-04    5.8926171510e-04    2.8151386556e-04   -8.2162441130e-04   -1.5687708317e-03   -1.4718635561e-03   -1.1275373141e-03   -1.6002244455e-03   -2.5129211235e-03   -2.5515343164e-03   -1.9424241346e-03   -1.5758485460e-03   -1.5933084817e-03   -1.6426018883e-03   -1.5102148161e-03   -1.1356460695e-03   -7.0918259101e-04   -5.1294176809e-04
  30.0000000   -3.0023814625e-04   -2.5353974977e-04   -1.9387474892e-04   -3.6683699266e-04   -4.1965792036e-04   -4.8167811324e-04   -2.6623220908e-04   -3.6064182345e-04   -4.0983330794e-04   -4.5213602463e-04   -4.3487675601e-04   -4.2468710119e-04   -3.7929316238e-04    4.1134142774e-05   -6.2180526282e-05   -2.7108628549e-04   -1.4193020722e-04    6.9068627133e-05   -2.8072594573e-04   -3.7821811863e-04   -6.6768544501e-04   -7.6087309512e-04   -7.5201111213e-04   -7.5381174238e-04   -7.4798982988e-04   -9.2043996745e-04   -6.1710295248e-04   -5.0879095035e-04   -5.1348098534e-04   -3.9379835993e-04   -3.4313017746e-04   -3.4281927961e-04   -3.3291967560e-04   -2.9676464438e-04   -4.3396540650e-04   -2.6209239301e-04   -2.2926153736e-04    1.3435022398e-04    1.9364858933e-04    3.4964568738e-04    7.1841329273e-04    7.0805922877e-05    2.1201671807e-04    6.5146700119e-04    9.1053965882e-05   -4.3153416984e-04   -5.2027225156e-05    1.7858425185e-04   -4.6844679282e-04   -1.2910107437e-03   -1.6362411891e-03   -1.0165580978e-03   -3.8768922954e-04   -1.0715063113e-03   -2.1465908578e-03   -2.2574010485e-03   -1.6961033208e-03   -1.2835140460e-03   -1.2207531606e-03   -1.3231237532e-03   -1.2795444157e-03   -9.7801557046e-04   -6.6990011286e-04   -5.7026353819e-04
  31.2500000   -3.1821048341e-04   -3.0538239535e-04   -4.9956929288e-04   -5.9381037938e-04   -6.6409528613e-04   -5.1123909080e-04   -2.4556261441e-04   -2.5558671415e-04   -3.6117098835e-04   -4.2165694725e-04   -5.4884411119e-04   -5.9112367985e-04   -4.1325171204e-04   -1.9446160316e-04   -2.7897946358e-04   -7.9023995798e-04   -4.0825760906e-04   -6.5010089208e-04   -5.0295689231e-04   -4.4925320809e-04   -5.7768144296e-04   -5.8770767349e-04   -2.9968018218e-04   -2.2598641405e-04   -1.3943854486e-04   -5.7183090874e-04   -6.1289874600e-04   -4.6020999081e-04   -5.5278459282e-04   -5.2692327816e-04   -4.5680047264e-04   -4.6205793740e-04   -4.4527935180e-04   -4.4312352515e-04   -5.0928229069e-04   -3.3682933939e-04   -3.0055525087e-04   -6.8085319140e-05   -3.9020485577e-04   -2.9529259200e-04   -5.2782406416e-04   -1.0866130233e-03   -3.4204527722e-04   -1.0635163754e-04   -5.1479965746e-04   -4.3496240264e-04    1.4097645650e-04   -3.7491865861e-04   -1.0483981691e-03   -1.2395387892e-03   -9.9760076549e-04   -1.6720264952e-04    3.6779841256e-04   -1.7686194724e-04   -8.8051085333e-04   -1.0476234727e-03   -8.2107467193e-04   -5.3771423455e-04   -4.0714325355e-04   -4.8950645242e-04   -5.3660074106e-04   -4.5085523860e-04   -4.0064128751e-04   -4.2667318811e-04
  32.5000000   -2.3645806342e-04   -2.5872917148e-04   -6.1271523263e-04   -6.0901421291e-04   -6.5416230497e-04   -3.6331681238e-04   -1.5611909389e-04   -6.0051178459e-05   -1.6967876873e-04   -2.3584599003e-04   -4.3811909161e-04   -4.8160467050e-04   -2.1421077395e-04   -3.7181532307e-04   -4.9398094905e-04   -8.6670497754e-04   -6.2548221044e-04   -1.0468140036e-03   -5.7804516131e-04   -3.5286107604e-04   -2.6415129588e-04   -1.5223589538e-04    2.3189863533e-04    4.1134121300e-04    4.4353122958e-04    3.7130514087e-05   -3.5288229320e-04   -2.6259075188e-04   -3.6573849238e-04   -4.5392028477e-04   -4.0792507922e-04   -4.0469861561e-04   -3.8571282025e-04   -4.3441101299e-04   -3.7118208742e-04   -3.0005856783e-04   -2.3450629274e-04   -2.9403028195e-04   -7.8129868448e-04   -8.6284486989e-04   -1.6107479033e-03   -1.7152704568e-03   -8.2779192296e-04   -8.6242772959e-04   -8.9348147832e-04   -2.0813464241e-04    1.6190486272e-04   -7.9336290982e-04   -1.1883004652e-03   -6.8510430201e-04    7.5558579025e-05    7.1221168843e-04    8.8112860219e-04    7.8215233728e-04    7.6679923531e-04    5.9169487666e-04    3.7343829389e-04    4.0191156059e-04    5.4138609769e-04    5.3630891206e-04    4.1981525639e-04    2.3705408217e-04    1.1115028561e-05   -1.2439230717e-04
  33.7500000   -9.9728449428e-05   -1.7011982926e-04   -4.3923197021e-04   -4.3305921445e-04   -2.8439709595e-04   -1.3792950529e-04   -1.7242284182e-05    1.5145120248e-04    8.3571868199e-05    2.2645844355e-05   -1.4512531322e-04   -2.0540551564e-04    2.6895704625e-05   -3.1364889279e-04   -6.1597559145e-04   -5.3091870482e-04   -7.1920362868e-04   -9.1822144548e-04   -4.8834264313e-04   -1.3283407090e-04    1.5443682977e-04    3.7702528861e-04    6.4171384740e-04    8.8597374525e-04    8.0064170752e-04    6.3271792038e-04    9.8202201516e-05    1.2460086822e-05   -3.7427274542e-05   -1.9365842523e-04   -2.1109346280e-04   -1.9566371540e-04   -1.8224376788e-04   -2.5576516041e-04   -9.6976363496e-05   -1.4597512857e-04   -8.3442807839e-05   -4.4697277969e-04   -8.3058356112e-04   -1.1751704902e-03   -2.0403328876e-03   -1.6132477608e-03   -1.0944457535e-03   -1.2829809741e-03   -8.7222575815e-04    8.0203202592e-05   -4.8468322453e-06   -8.5849000245e-04   -8.0507032486e-04    1.5590876271e-04    1.1116907619e-03    1.2633895014e-03    1.0431402449e-03    1.4716102623e-03    2.1092136393e-03    1.9996685971e-03    1.4536396786e-03    1.2063270574e-03    1.2796399882e-03    1.3528309466e-03    1.2036972501e-03    8.2348092307e-04    4.2785071628e-04    2.3440842452e-04
  35.0000000    9.5846716761e-05   -4.8001534764e-05   -6.5787910536e-05   -1.0228627101e-04    1.5447437797e-04    1.3707017431e-04    1.4260825666e-04    2.9313125299e-04    2.9815127013e-04    2.5265455856e-04    2.0268466083e-04    1.2486737800e-04    1.3385615552e-04   -8.8190383198e-05   -4.5502514607e-04   -4.8370362732e-05   -5.4517340257e-04   -3.9843428155e-04   -2.1518363976e-04    1.3067823560e-04    5.1883861276e-04    7.5970174876e-04    8.1813452519e-04    9.7226946099e-04    8.6098013384e-04    9.4519083820e-04    5.6357197830e-04    2.8335834970e-04    2.9029680214e-04    1.5351925178e-04    6.8349523472e-05    8.4589244703e-05    8.1790705682e-05    4.0803374455e-05    1.8953283125e-04    8.2666775349e-05    6.5915317450e-05   -4.2909726509e-04   -5.5732303827e-04   -1.1019050357e-03   -1.5943132059e-03   -9.0953506889e-04   -1.0089226710e-03   -1.1725471832e-03   -4.6241589697e-04    2.3932092328e-04   -2.2776832836e-04   -5.2201261818e-04   -4.5139177907e-05    9.4866166884e-04    1.6512963947e-03    1.2887164444e-03    8.8379081127e-04    1.6379792429e-03    2.5873062193e-03    2.6097068503e-03    2.0144351237e-03    1.5904569983e-03    1.5452758118e-03    1.6381425662e-03    1.5014800123e-03    1.0920312025e-03    7.0415245947e-04    5.2007115105e-04
  36.2500000    2.2980458492e-04    1.3271257637e-04    2.9040612323e-04    3.7772266748e-04    4.5252428410e-04    3.6686307003e-04    2.8480013820e-04    3.1523442307e-04    4.0027408636e-04    3.8617887189e-04    4.6481990572e-04    4.5642227434e-04    1.5678980501e-04    9.5801367822e-05    2.1780726536e-05    3.1515015926e-04   -5.0418934730e-05    2.2028517578e-04    1.6757899173e-04    3.5611963727e-04    6.8372832994e-04    8.2178323215e-04    7.1101489472e-04    6.4500207564e-04    6.3846648911e-04    8.5045498312e-04    8.2395472201e-04    4.7463404998e-04    4.8647735481e-04    4.4516145813e-04    3.3220562082e-04    3.3129969799e-04    3.0646549745e-04    3.4236972145e-04    3.8037907010e-04    2.9762697978e-04    1.4751030782e-04   -2.0861290720e-04   -1.1369928644e-04   -6.1542959821e-04   -4.4539401005e-04    5.0673191819e-05   -5.3876462299e-04   -5.5530761966e-04    1.3268459483e-04    1.8958401008e-04   -3.2942443801e-04    7.3222575027e-05    7.7252791845e-04    1.3665559762e-03    1.4618490069e-03    8.2070115488e-04    5.0853275626e-04    1.2064883734e-03    2.0060568180e-03    2.1780760574e-03    1.8301882705e-03    1.4126233672e-03    1.2473705883e-03    1.2805476074e-03    1.2002693825e-03    9.4943342599e-04    7.3553826902e-04    6.2222475528e-04
