#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -2.0008263677e-04   -1.4020154850e-04   -1.0743781381e-04   -1.5789339894e-06   -5.6606771676e-05   -3.3814192369e-05    1.6499319923e-05    4.9931957093e-06    5.1776287150e-05   -2.9758254977e-05    8.4042923632e-06    1.5050246199e-05    7.7995488756e-06    2.6744550443e-05   -3.9003370661e-06    1.5158362543e-05    2.5072742059e-05    2.6558464148e-06    2.3272606193e-04   -1.2336497205e-04   -7.5388066597e-05    8.9779199783e-06    1.8744502598e-04    1.9699474135e-04    3.1300937034e-06    2.6805197651e-05    3.5248472624e-05   -3.5592393721e-06    3.1817042440e-05    4.0469545847e-05    3.7445280174e-05    3.1743059273e-05    3.2004487874e-05    3.2695729601e-05    3.2203868646e-05    3.4484203447e-05    1.9700300576e-05    1.0742291110e-04   -1.2455558214e-04    6.2027856202e-05    3.4145009973e-04    3.5839212689e-05   -5.7538437140e-04    2.0477206314e-05    5.2839560685e-04    2.1168376880e-04    7.6118497459e-05    1.4104305841e-04   -9.1529324235e-05   -7.7528313046e-04   -3.7341891537e-04    2.8763918185e-04    6.9598442013e-04    4.1100407187e-04   -3.9824459375e-05   -6.0896786765e-05    1.1241345874e-04    3.2385325589e-04    2.5196364128e-04    1.2320661019e-04    4.6776611465e-06   -1.0149713399e-04   -5.1331716242e-05    4.5722262654e-05
  15.0000000   -4.2337112028e-04   -3.0771732142e-04   -2.4013132322e-04   -1.4993893999e-04   -1.4665437935e-04   -6.5941393317e-05   -5.5504466407e-05   -1.0092814188e-04   -1.6505330317e-06   -7.1812587716e-05   -2.5279026614e-05   -2.9754100824e-05   -3.2295672036e-05   -5.6686741119e-05    5.4726511220e-05   -1.5169515010e-04    3.2043733327e-05    6.7263823659e-05   -1.9679355502e-05   -4.7782922194e-05   -3.3958085625e-05   -3.7381919174e-05    1.0781184129e-04    2.4066745835e-04   -4.7776810317e-05   -2.8628462644e-05    1.8142205687e-05   -2.4456684226e-05   -7.3311663867e-06    1.5097642403e-05    1.4664351586e-05    1.1734383229e-05    1.0173860233e-05    1.0890220361e-05    1.2670376314e-05   -1.3940909871e-06    6.3706728095e-05   -7.0237380199e-05    1.6998058455e-05    3.9048192654e-05    3.1794204652e-04   -2.5120996171e-04   -3.8636325810e-04    1.4408181130e-04    2.6463382740e-04    3.4956229741e-04    2.2019088984e-04    3.6053502121e-07   -4.9340329718e-04   -6.8532650837e-04   -2.6079064038e-04    2.3302966469e-04    6.0040640559e-04    4.7330090930e-04    1.2724180863e-04    5.5430115914e-05    1.4482841168e-04    2.5228052263e-04    1.7577433107e-04    1.2640702249e-04   -5.1781657254e-05   -1.5138831628e-04   -4.6039524038e-05    6.0554686415e-06
  16.2500000   -5.1340669577e-04   -3.3766042719e-04   -3.0762088372e-04   -2.5592034709e-04   -1.9087118020e-04   -1.0597693804e-04   -1.2073012631e-04   -1.4776518104e-04   -7.3255903377e-05   -5.4755854224e-05   -6.3304949359e-05   -5.9779785000e-05   -3.3986588019e-05   -8.2794885463e-05    8.3237390313e-05   -1.5741193580e-04   -1.1557029755e-05    1.1122320957e-04   -2.5507139482e-04    3.6675628685e-05    1.0514059527e-05   -5.4938033802e-05   -1.2249418735e-05    1.4553512842e-04   -3.7793079091e-05   -8.0327364568e-05   -1.4769110534e-05   -2.8946251501e-05   -4.2260569694e-05   -1.9431199586e-05   -1.4665555544e-05   -1.2928223942e-05   -1.5470110540e-05   -1.5518200990e-05   -1.1155572103e-05   -3.7585169317e-05    7.8319845664e-05   -1.9502343130e-04    1.1305901678e-04    4.8868575468e-05    9.9906191868e-05   -4.0352257892e-04   -1.6293369069e-05    1.7623519720e-04   -8.3725724492e-05    3.2833377296e-04    2.8451630280e-04   -1.7672761819e-04   -6.7004205435e-04   -2.9462280527e-04   -4.1590064396e-05    7.9352540369e-05    2.4038181005e-04    3.3083125635e-04    2.7522906584e-04    1.6378143529e-04    1.2265469129e-04    6.1131193180e-05    3.7109309683e-05    6.0034277587e-05   -8.5786531997e-05   -1.1759234648e-04   -3.0926587884e-05   -4.2258138200e-05
  17.5000000   -3.9966157256e-04   -3.1659938202e-04   -1.9322729484e-04   -2.0749239231e-04   -1.3879891365e-04   -1.3216981273e-04   -1.3999728007e-04   -1.0725000642e-04   -1.0510968314e-04   -2.3491803200e-05   -8.6232845970e-05   -6.1704566806e-05   -2.9755763347e-05   -6.7519763732e-05   -2.2443458467e-05   -4.5927475079e-05   -2.7237907481e-05    5.3680003149e-05   -2.8720792028e-04    7.2232014242e-05    5.5885370411e-05   -5.1161156809e-05   -1.1126327774e-04   -5.2975610647e-05    1.5927469623e-05   -9.6150980223e-05   -4.9644801058e-05   -2.1591665190e-05   -5.6463748840e-05   -4.9591486644e-05   -3.8361468178e-05   -3.3595820127e-05   -3.4949325423e-05   -3.5823102559e-05   -3.2740174752e-05   -4.5931016989e-05    2.0830218503e-05   -1.7089907176e-04    1.0740209890e-04    6.5598358385e-05   -2.1256637815e-04   -3.1092488556e-04    3.3457342679e-04    9.0482106819e-05   -3.2230079045e-04    1.3313538548e-04    2.1985127942e-04   -3.1251295347e-04   -4.8879290107e-04    1.7439426244e-04    1.8703974552e-04   -1.0596551470e-04   -2.1226464113e-04    5.6462913757e-05    3.0728752246e-04    2.1758521938e-04    4.6823606944e-05   -1.4657650675e-04   -1.1076517802e-04   -5.0761094132e-05   -7.4747190927e-05   -2.5155262271e-05   -1.6550885180e-05   -7.4740043809e-05
  18.7500000   -1.2770606592e-04   -1.3099143129e-04   -4.4152439321e-05   -7.6517450424e-05   -2.3260064886e-05   -7.6044679849e-05   -7.8463219871e-05   -3.0038597080e-05   -9.3187269340e-05   -1.8039100365e-05   -6.0880218088e-05   -4.5218573423e-05   -5.2819912079e-05   -1.4086908856e-05   -1.6449205728e-04    4.1772266803e-05    6.0930516443e-06   -1.0834455021e-04   -1.3161418513e-04    3.7791282593e-05    8.8191215039e-05   -3.1960863964e-05   -1.5355784166e-04   -2.3004380504e-04    4.6676024645e-05   -5.1566215998e-05   -6.8629490664e-05   -1.2577708237e-05   -4.4452613568e-05   -6.0202236192e-05   -4.7138181541e-05   -4.2144620809e-05   -4.0865590091e-05   -4.1415485863e-05   -4.5948291264e-05   -1.8680550836e-05   -8.7198191753e-05   -3.0209865837e-05    3.9260679634e-05    3.5482927186e-05   -4.3784082770e-04   -2.9354363711e-05    4.9383502333e-04   -5.2575357407e-05   -3.6313728988e-04   -1.4243532907e-04    2.0950089556e-05   -3.0876437929e-04   -3.3439595030e-05    5.0993712433e-04    3.1953653275e-04   -2.4052677655e-04   -5.4984262148e-04   -2.2906929630e-04    1.8307634365e-04    1.8202045162e-04   -5.3013927212e-05   -2.6801008457e-04   -2.1567099603e-04   -1.4803791419e-04   -2.2126782838e-05    7.0256060513e-05   -3.7062076612e-06   -7.4161288569e-05
  20.0000000    2.5974706273e-04    1.8387564064e-04    9.6237498822e-05    9.3387150644e-05    8.4523334246e-05    2.9695962868e-05    3.1515920538e-05    4.4289231385e-05   -3.8296774928e-05   -1.5511929117e-05    1.5099522805e-05   -1.0655414902e-05   -5.1933508882e-05    6.3546409680e-05   -1.5549473469e-04    4.8947544216e-05    4.5245762905e-05   -2.2194538833e-04    7.3996406014e-05   -2.7719784961e-05    7.9381423838e-05    1.2976732227e-06   -1.4606625093e-04   -2.6398646914e-04    1.5901475019e-05    3.6585442291e-05   -5.1977811384e-05   -8.7040267228e-06   -1.3209489334e-05   -4.2822529540e-05   -3.7954375415e-05   -3.4234229380e-05   -3.1195189001e-05   -3.0198413301e-05   -4.3354317918e-05    1.7774081587e-05   -1.6012578243e-04    1.0766469586e-04   -1.8181101408e-05   -6.3217373506e-05   -4.2327009657e-04    2.6638258807e-04    3.9283825282e-04   -1.4881289779e-04   -2.4208427152e-04   -3.5652863060e-04   -2.3967038761e-04   -1.2390288477e-04    4.4995456400e-04    5.9574010549e-04    2.9639423609e-04   -2.6654367473e-04   -6.2295903289e-04   -4.1311723424e-04   -5.1114501647e-05    5.4033460893e-05   -1.2928683003e-04   -2.5527764331e-04   -2.3817891989e-04   -1.7426891844e-04    4.1285247963e-05    1.1835802579e-04    1.1280447350e-05   -3.8687823462e-05
  21.2500000    6.1127566106e-04    4.5818316578e-04    2.9606806776e-04    2.6494808249e-04    1.6358212421e-04    1.2776643716e-04    1.2502531814e-04    9.8189421048e-05    7.2320450912e-05    2.2415554486e-05    8.7945716118e-05    4.3157669571e-05    9.6163976320e-06    7.4179456046e-05    1.2371689353e-05    3.3442802045e-05    2.6908896292e-05   -1.4890713904e-04    1.9818635179e-04   -5.3709479832e-05    1.9808386461e-05    4.0594213917e-05   -9.5901427187e-05   -1.4321833429e-04   -4.9863845914e-05    1.0726150172e-04    4.1494458622e-06   -6.8578827020e-06    2.1379036112e-05   -3.1093798225e-06   -1.4024813693e-05   -1.2166153601e-05   -9.7347938793e-06   -7.9560357444e-06   -1.8806712867e-05    2.4790190683e-05   -1.2173587330e-04    1.4689073853e-04   -3.2629636315e-05   -1.8267934084e-04   -1.5491881015e-04    4.0401173269e-04    9.6566372671e-05   -1.3406391963e-04   -5.6577061970e-05   -4.0751424571e-04   -4.2110127490e-04    1.6717897329e-04    7.0656684320e-04    4.3243338715e-04    1.3613876866e-04   -1.7570385167e-04   -4.1020545088e-04   -4.2972679373e-04   -2.8617656160e-04   -1.2357541258e-04   -1.4444987779e-04   -1.3144005479e-04   -1.6353660066e-04   -1.0915200987e-04    7.7063293478e-05    1.0104086632e-04    2.8594533977e-05    1.7020410093e-05
  22.5000000    7.0172835147e-04    5.5384502957e-04    3.8422540773e-04    3.3750789551e-04    2.1718550439e-04    1.9362864780e-04    1.7530290417e-04    1.2492561918e-04    1.7261976418e-04    7.3835996080e-05    9.8029728708e-05    8.2407724409e-05    8.4575624787e-05   -1.1082858333e-05    1.6058063654e-04    4.8342276099e-05   -5.7481083912e-05    5.4244285993e-05    1.8274819515e-04   -1.2301462066e-05   -6.0916896792e-05    5.6636905335e-05    6.6624721275e-06    3.9041900121e-05   -8.9040590839e-05    1.0338761457e-04    7.1777521761e-05    2.2773129493e-06    4.2375097525e-05    3.9773370968e-05    1.6691122833e-05    1.5208597536e-05    1.5626849010e-05    1.5128068523e-05    2.3227715217e-05   -7.1228550490e-06    1.6636933619e-05    8.5926826726e-05   -2.8966393128e-05   -2.2684033114e-04    2.1925054222e-04    3.1448535551e-04   -2.2899827797e-04   -3.2621713394e-05    1.0511669455e-04   -2.8291729815e-04   -3.8976630669e-04    3.9906201557e-04    6.1375481378e-04    1.1361630901e-04   -7.5765043800e-05   -1.0116559042e-05   -2.5646312057e-05   -2.7648071909e-04   -4.0678955469e-04   -2.7105383160e-04   -9.5175020476e-05    3.3723308240e-05   -1.2814654990e-05    1.5487398524e-05    6.5641267481e-05    3.6658914915e-05    4.1925054202e-05    6.7897903819e-05
  23.7500000    5.4956115642e-04    3.8403241034e-04    3.2261804277e-04    2.4419002090e-04    1.8635026224e-04    1.8792843757e-04    1.5780108266e-04    1.2362589465e-04    1.6756615625e-04    8.8351726833e-05    5.1792568836e-05    7.5765323812e-05    1.2003286831e-04   -6.4402072582e-05    1.5942237718e-04    6.6049189068e-05   -1.0814740280e-04    2.1430387747e-04    6.8972262258e-05    5.1292367400e-05   -1.0835801614e-04    2.4448574129e-05    1.3868282512e-04    1.7418039263e-04   -6.0985648710e-05    2.4687942318e-05    1.0521259686e-04    2.2566651267e-05    4.1322367115e-05    6.3434104545e-05    4.3181158259e-05    3.6447119444e-05    3.5561916109e-05    3.0769929795e-05    6.0980834115e-05   -4.2124231053e-05    1.5547728784e-04   -4.8215022018e-06   -4.3732502914e-05   -1.2493953230e-04    4.7796825629e-04    5.8257558194e-05   -4.0753950687e-04    7.0430613204e-05    1.9469378721e-04   -4.5897369826e-05   -1.2081879631e-04    4.2173542113e-04    2.3062478318e-04   -2.2122364349e-04   -2.3316170208e-04    1.5676791979e-04    3.4250758754e-04   -1.3830045199e-05   -3.4733566882e-04   -3.0786131831e-04   -1.3167076723e-05    1.6539003035e-04    1.5577398868e-04    1.3356003043e-04    1.8828458586e-05   -3.5467679140e-05    4.2095526219e-05    8.9762330716e-05
  25.0000000    1.8316460425e-04    1.0513554310e-04    1.5016256575e-04    5.8762608984e-05    7.4738778800e-05    9.1134332537e-05    6.2687425872e-05    7.2898677515e-05    5.7250782438e-05    6.1605288895e-05    9.3183502292e-06    3.8808705606e-05    8.7727119302e-05    1.0023689023e-05    5.7097699884e-05    2.6287266867e-05   -3.0401054614e-05    2.1897221641e-04   -4.2935923153e-05    6.9915875317e-05   -8.6073529970e-05   -2.8562834376e-05    2.2003966203e-04    2.0685854270e-04    2.1321588538e-05   -7.1731311256e-05    7.5760102228e-05    4.4669768820e-05    2.2854964028e-05    5.5686369314e-05    5.4081029624e-05    4.3133508154e-05    4.2058495356e-05    3.6437716689e-05    6.5447877056e-05   -3.2137080611e-05    1.8976693421e-04   -5.8451219749e-05   -7.3493228686e-05    9.6861510451e-05    4.6668653153e-04   -2.1884025431e-04   -3.5455237764e-04    1.0279441384e-04    1.9924790948e-04    2.1003731369e-04    2.5712162671e-04    2.0679644223e-04   -2.5024461719e-04   -4.4078099223e-04   -2.6374359653e-04    2.5096686953e-04    5.2807757887e-04    2.5391556011e-04   -1.2284462761e-04   -1.9888891212e-04    5.8104499964e-05    2.1631592225e-04    2.6525709157e-04    1.8351467867e-04   -3.0497604551e-05   -7.8301462544e-05    2.3927685463e-05    7.1090428632e-05
  26.2500000   -2.9119634380e-04   -2.2759723743e-04   -1.5124075015e-04   -1.4192146951e-04   -6.7236012898e-05   -5.7724551888e-05   -5.6376485048e-05   -3.5253545229e-05   -7.2493075944e-05    1.7307437170e-05   -8.6459915437e-06   -4.8118678823e-06   -2.1149271707e-05    1.0999285741e-04   -2.9808845806e-05   -6.8969037540e-05    1.1492886598e-04    8.3077143987e-05   -8.6584610263e-05    2.3793227760e-05   -1.0985224959e-05   -4.2932233148e-05    1.7866630612e-04    1.4469591589e-04    1.0247826186e-04   -1.1639170818e-04   -5.3367778141e-06    5.0241340182e-05    4.0923445904e-07    2.1663499811e-05    4.2397513816e-05    3.3480495393e-05    3.1454754635e-05    3.3198942346e-05    2.5868871805e-05    3.0090588879e-05    9.7224224328e-05   -6.2288357127e-05   -7.2181006517e-05    3.1029253984e-04    1.9255390939e-04   -3.6677654349e-04   -1.2343912978e-04    5.7325728146e-05    1.3120908431e-04    3.9590559002e-04    5.2509850390e-04   -1.2852740370e-04   -6.0455638908e-04   -4.6850704937e-04   -1.6362269058e-04    2.3043168980e-04    4.6445474544e-04    4.1710194669e-04    1.7488156551e-04    1.8414320489e-05    9.1836503491e-05    1.7779137395e-04    2.5618025353e-04    1.4264234016e-04   -5.2012135436e-05   -7.5296899354e-05   -8.5570579880e-06    1.9317746075e-05
  27.5000000   -7.6041825663e-04   -5.3096323589e-04   -4.4178214254e-04   -3.2294800817e-04   -2.1314719447e-04   -2.0552046290e-04   -1.5127165423e-04   -1.4096554589e-04   -1.4332660122e-04   -4.4363513001e-05   -4.2365982659e-05   -4.7266809687e-05   -1.3339053172e-04    8.2596248162e-05   -6.3782802721e-05   -1.2621492349e-04    1.7294588059e-04   -8.8195194158e-05   -7.3963782686e-05   -4.5625248545e-05    6.4857293873e-05   -4.8400329368e-06    2.8552447201e-05    3.4940107544e-05    1.2470803176e-04   -7.5924763590e-05   -9.0927795793e-05    2.5492204563e-05   -1.3811465900e-05   -1.9925178486e-05    1.0537137483e-05    1.1943903672e-05    7.2828727847e-06    2.0605789445e-05   -3.3026959157e-05    9.4185314702e-05   -4.8658696776e-05   -4.5908045679e-05   -9.7885403005e-07    3.6400187001e-04   -1.8451471496e-04   -3.1051659649e-04    1.3788358505e-04   -1.5763201672e-05    2.5843673323e-05    4.4128244306e-04    5.1170197507e-04   -3.9565750967e-04   -6.7722168486e-04   -3.0733590339e-04    4.5423914709e-06    1.0578488748e-04    2.0507942180e-04    4.0759040001e-04    4.1408023687e-04    2.4636357900e-04    8.9449302624e-05    7.3183593557e-05    1.2246351277e-04    3.6334288288e-05   -3.6991228821e-05   -3.5631572997e-05   -4.2106988939e-05   -4.2110775309e-05
  28.7500000   -9.5365002488e-04   -6.4171094797e-04   -5.3260058166e-04   -3.6463402648e-04   -3.0278100610e-04   -2.6127726445e-04   -2.0861655987e-04   -1.8337838130e-04   -1.4343102344e-04   -1.1804651946e-04   -9.5666261691e-05   -7.4896128087e-05   -1.3069289638e-04   -5.3894057964e-05   -8.6295812704e-05   -6.3859549155e-05    7.7427829944e-05   -1.8050813225e-04   -5.1563927515e-05   -8.2208202643e-05    1.0174496350e-04    3.6175695741e-05   -1.3761410527e-04   -6.8276272447e-05    6.8660915967e-05    2.2207978198e-05   -1.2502832165e-04   -2.5431898731e-05   -1.7054613764e-05   -4.8123717785e-05   -2.8469064812e-05   -1.3850671730e-05   -1.9634397386e-05   -3.7009268821e-06   -6.5616656420e-05    9.4507626083e-05   -1.4602973488e-04   -3.4045172131e-05    1.1823938211e-04    1.9420886873e-04   -4.5102170549e-04   -8.9862184119e-05    2.8652172614e-04   -5.8324643745e-05   -6.6403553563e-05    3.0814712890e-04    2.0888175337e-04   -4.5062719123e-04   -4.4368197769e-04   -3.3878367624e-05    1.4812663490e-04   -6.3140490990e-05   -1.1563470226e-04    2.3069227989e-04    4.8020877891e-04    3.7474618262e-04    6.8907114577e-05   -5.4905063840e-05   -7.7497225835e-05   -8.0134015340e-05   -1.0385309321e-06    1.4288996887e-05   -6.0045705731e-05   -8.4844459744e-05
  30.0000000   -7.2885169100e-04   -5.3439184976e-04   -4.0877493633e-04   -2.7515472562e-04   -2.7775518025e-04   -2.0038760677e-04   -1.8916138515e-04   -1.4897752985e-04   -1.0241829065e-04   -1.5080987673e-04   -1.0254019065e-04   -8.5022569318e-05   -2.0804778323e-05   -1.4654679623e-04   -1.1516163960e-04    6.4788291258e-05   -9.1008886558e-05   -1.5366738071e-04   -3.8523016646e-05   -6.3163688020e-05    8.6992110327e-05    3.4040941071e-05   -2.2281979053e-04   -1.3341514060e-04   -3.0191778622e-05    1.0505851696e-04   -8.0297485205e-05   -7.6849476637e-05   -1.6100605601e-05   -5.1064571632e-05   -5.6207877309e-05   -3.5907828558e-05   -3.6315122330e-05   -3.6621822651e-05   -4.5068557116e-05    1.3662391169e-05   -1.4479677550e-04   -1.9322828042e-05    2.0147816856e-04   -1.1756528198e-04   -4.6356822606e-04    1.6434996162e-04    2.6703107520e-04   -4.7000395656e-05   -1.0453225135e-04    1.8491560124e-05   -2.1787237039e-04   -2.7337989653e-04   -1.4161558284e-05    2.3536534866e-04    1.9601103530e-04   -1.9634073320e-04   -3.5269293598e-04   -3.6948928199e-05    3.3081180324e-04    3.3719626363e-04    4.3518063947e-05   -1.5762487445e-04   -2.4628701972e-04   -1.5280653475e-04    2.8653016863e-05    4.7057678905e-05   -5.1281226633e-05   -8.9275022754e-05
  31.2500000   -2.2923858667e-04   -2.1565219010e-04   -1.2932498595e-04   -1.1537456353e-04   -1.1684166753e-04   -9.0663511554e-05   -8.3507195544e-05   -5.9288212544e-05   -4.3927246708e-05   -9.5652877414e-05   -3.3740762017e-05   -8.4715581654e-05    5.4216776658e-05   -1.1394652291e-04   -9.5670771477e-05    1.1978113842e-04   -1.9553788130e-04   -5.8215582414e-05   -1.9636093763e-05   -3.7461776909e-06    2.3598911753e-05   -3.0285348448e-06   -1.8534934454e-04   -1.5480598503e-04   -1.0707448918e-04    1.0901124613e-04    1.8016132428e-05   -9.3165845758e-05   -1.9028392963e-05   -3.1028669318e-05   -5.8522985982e-05   -4.6936487999e-05   -3.5971738620e-05   -6.2558482196e-05    9.0616362532e-06   -9.4938910066e-05   -7.0426538496e-05    1.9376882489e-05    1.6360855464e-04   -3.8745993316e-04   -2.2563269808e-04    3.0863384535e-04    1.2479320100e-04    6.1592287784e-07   -8.5137087674e-05   -3.2458033371e-04   -5.3088889839e-04    3.2501147192e-05    4.1692272038e-04    3.9220497707e-04    1.3596657114e-04   -2.3369969379e-04   -4.1489274334e-04   -2.8294977919e-04    2.1738526146e-05    1.4464631490e-04    1.1626751718e-05   -1.9386579927e-04   -2.9789971741e-04   -1.5419494804e-04    3.1625563806e-05    4.8801594084e-05   -1.7504966644e-05   -5.3776902427e-05
  32.5000000    3.9196285893e-04    2.5380735367e-04    2.2985735800e-04    1.1146907664e-04    1.2373618041e-04    6.7109233951e-05    6.5323819590e-05    5.6480648259e-05    3.1986047551e-05    1.7760170419e-05    4.7370554078e-05   -3.8820538199e-05    2.6881231634e-05   -2.0967969586e-05    1.8435760597e-05    4.4076887900e-05   -1.5867560667e-04    3.0730181943e-05    1.7109795485e-05    6.0437062028e-05   -6.4536059997e-05   -3.7218484259e-05   -5.3058419632e-05   -1.2918946230e-04   -1.1949272229e-04    3.2108690389e-05    1.0514780321e-04   -5.3261131978e-05   -2.5518294491e-05   -1.4205891459e-06   -3.3665300097e-05   -4.1154035077e-05   -2.2615065517e-05   -5.9158840747e-05    4.6102555530e-05   -1.4899234712e-04    1.6149455526e-05    7.7653661169e-05   -5.1525435250e-06   -4.4570791430e-04    1.2133422311e-04    2.7266733601e-04   -4.3351604665e-05    4.8140813874e-05   -4.5250502860e-05   -5.5992785607e-04   -5.6198092501e-04    3.0694768787e-04    6.5609250633e-04    3.8010861618e-04    1.6358076076e-05   -1.6367529997e-04   -2.9666561509e-04   -4.0858318431e-04   -3.1214886112e-04   -1.2055982221e-04   -3.4296775990e-05   -1.4609223510e-04   -2.0441795129e-04   -9.1145921687e-05    6.7671286454e-06    2.4391299442e-05    2.6156874092e-05    4.9275792858e-06
  33.7500000    8.9296293503e-04    6.6288157288e-04    5.0557583588e-04    3.5536895776e-04    2.9467660139e-04    2.2867820929e-04    2.0343787679e-04    1.5764922548e-04    1.1553637421e-04    1.1676334513e-04    7.2942619382e-05    8.4420195312e-05   -1.0764444583e-05    4.1212141585e-05    1.6023871265e-04   -7.4859269405e-05   -1.6472404623e-05    8.0108172141e-05    5.9707706566e-05    8.6942118253e-05   -1.2441850386e-04   -4.7002729878e-05    9.4994966320e-05   -4.8694789314e-05   -7.4480197268e-05   -6.6402591564e-05    1.2278272921e-04    2.8010208945e-05   -2.4825521290e-05    2.1841483435e-05    6.3658658354e-06   -1.7031487312e-05   -6.5082029099e-06   -1.6830622209e-05    3.1478864398e-05   -1.0557810059e-04    7.2860376279e-05    1.1224372964e-04   -2.1307167138e-04   -2.4675392008e-04    3.8304181894e-04    9.6063917794e-05   -1.5362107433e-04    6.4705335731e-05   -2.9352152244e-05   -5.4622433820e-04   -3.0344322795e-04    4.1980617217e-04    5.9632917700e-04    2.1506430992e-04   -8.7563574863e-05   -2.5495032282e-05   -6.9626402935e-05   -3.6785869313e-04   -5.1710386818e-04   -3.4340951259e-04   -8.9631987487e-05   -3.2135188093e-05   -1.1685161469e-05    3.9886127910e-06   -2.7555075392e-05   -8.2824278704e-06    5.8301384757e-05    6.0072696520e-05
  35.0000000    1.0883267269e-03    8.3489557810e-04    5.8569109066e-04    4.9869199166e-04    3.5432819727e-04    3.1221055658e-04    2.6626749750e-04    2.0729588490e-04    1.7084373293e-04    1.6202074895e-04    5.2747797247e-05    1.9881492122e-04    2.5299406186e-05    7.1553696287e-05    1.9280163326e-04   -1.1134785895e-04    1.2074836654e-04    9.7109859157e-05    8.6479447177e-05    5.1034549988e-05   -1.0502169678e-04   -3.3292224491e-05    1.7608525148e-04    7.0986033948e-05   -7.5935134021e-06   -1.1642286136e-04    6.1547500313e-05    1.0262686459e-04   -5.0902399401e-06    2.9491879765e-05    4.2190334408e-05    1.8743010335e-05    5.9950575658e-06    4.4949490105e-05   -1.9377694058e-05    5.4974549076e-06    9.4651845456e-05    7.4332167030e-05   -3.1973832603e-04    9.9835852429e-05    4.2340515886e-04   -1.0643559117e-04   -1.7207923472e-04    3.6973219668e-05   -4.6407072940e-05   -2.5415847128e-04    9.9704590525e-05    3.2953423388e-04    2.6603145587e-04   -2.4829805288e-05   -1.2023156205e-04    1.1379852535e-04    1.5726651994e-04   -1.8188493939e-04   -4.9404133668e-04   -4.2640421393e-04   -1.2980083851e-04    9.7285381339e-05    1.8472369652e-04    9.0675170599e-05   -4.5447143377e-05   -3.0128578699e-05    6.2633840430e-05    8.7409582953e-05
  36.2500000    9.0180882595e-04    6.8422041885e-04    4.7445380950e-04    3.9027643462e-04    3.0696565619e-04    2.8304177883e-04    2.1456836280e-04    1.7780365247e-04    1.6083889509e-04    1.5212347442e-04    4.6908172777e-05    1.6504227823e-04    8.2254688277e-05    1.1607581579e-04    7.1363760955e-05   -3.0250114746e-05    1.6659110412e-04    9.0786344861e-05    7.9416639412e-05   -2.3605372735e-05   -1.0688974778e-05   -2.6462275851e-06    1.5825472031e-04    1.7367058862e-04    5.1701125130e-05   -8.7880596910e-05   -3.5295959334e-05    1.2043278174e-04    3.2541422293e-05    2.3327268081e-05    5.7248310880e-05    5.0566742252e-05    1.7433161232e-05    8.4845301583e-05   -5.4740741216e-05    1.0932407647e-04    9.1366146615e-05   -3.7846624951e-05   -2.3396673953e-04    3.9541546097e-04    2.3740893370e-04   -2.2226559195e-04   -1.1424695382e-04   -2.7167663809e-05   -5.8199332962e-05    1.9365828412e-04    4.3879199181e-04    9.1963892148e-05   -1.8237609938e-04   -2.3616897430e-04   -7.5826203770e-05    1.9277541389e-04    2.8920686961e-04    7.2684514053e-05   -2.4824384814e-04   -3.2930233099e-04   -1.2281012590e-04    1.7993677135e-04    2.8906179649e-04    1.3682027360e-04   -3.0469887316e-05   -3.1178191540e-05    3.7025998291e-05    7.5939732605e-05
