#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 540.0000000   -3.9938197444e-03    9.5379447303e-04    5.9300053916e-04   -6.9709761831e-04   -2.1136083876e-03   -4.2224419302e-03    2.9226992372e-03   -5.0142881694e-04   -5.9228579934e-04   -1.1821399931e-03   -9.0999543447e-04   -3.2961103763e-03   -2.2045966856e-03   -5.0429997837e-04   -2.5762593640e-04   -1.2384193251e-04    2.6535956904e-04    5.4258263317e-04    5.3780991843e-05   -5.6627350480e-04   -6.2013713088e-04   -9.0047317631e-05   -2.8070963687e-04   -8.7323812026e-04    4.9539327549e-05    5.4194264103e-04    6.4852208890e-04    1.1551553160e-03    1.5281371032e-03    1.5040472125e-03    1.2655789589e-03    1.0450526209e-03    5.8461344714e-04    4.4511396904e-04    4.3953942455e-05   -1.5269336294e-04   -2.7316459075e-04   -5.5546273771e-04   -7.4595888991e-04   -9.1309171009e-04   -1.0653764283e-03   -1.2297222827e-03   -1.3711970383e-03   -1.6726243510e-03   -1.7599127343e-03   -1.6573970084e-03   -1.5378923003e-03   -1.1885707994e-03   -8.3551780419e-04   -4.8200283373e-04   -7.3695315320e-05    3.4914814891e-04    6.6832552174e-04    8.7862497921e-04    9.1894820722e-04    7.9359335265e-04    6.4045743698e-04    3.8050704553e-04    1.2227992881e-04   -1.4308097170e-04   -3.7582052202e-04   -4.8780476127e-04   -5.3530656244e-04   -5.2550319318e-04
 541.2500000   -3.7797094749e-03    4.9956033579e-03    1.3954548626e-04   -2.2106102526e-03   -1.0015225806e-03   -2.4645782724e-03   -4.8356499695e-03    8.3723206136e-04   -1.5778138120e-03   -1.7594600619e-03   -1.8532054007e-03   -5.7144578348e-04    3.9552514647e-04    1.0573191134e-03    4.1323747132e-04    3.4661614831e-04    1.3396344318e-03    1.5857040421e-03    6.9763000942e-04   -4.3228522597e-04   -6.6532734125e-05    2.8889620068e-04   -2.7183863183e-04    1.3425358240e-04    1.1337385127e-03    1.0411255552e-03    1.2491029904e-03    1.8070553013e-03    1.9700631587e-03    1.7078444302e-03    1.4822896843e-03    9.7500559996e-04    3.8049830097e-04    7.6706290110e-07   -6.6932159494e-04   -8.3403365347e-04   -1.2774358452e-03   -1.6931288947e-03   -1.9415680794e-03   -2.0833751475e-03   -2.2112886648e-03   -2.1343213480e-03   -1.9395570718e-03   -2.0081093201e-03   -1.8049554330e-03   -1.5828542106e-03   -1.2593099478e-03   -7.5691837636e-04   -2.6585192094e-04    2.5919390592e-04    7.8798741676e-04    1.3335570250e-03    1.8100834451e-03    2.2155133036e-03    2.4211622216e-03    2.4315257830e-03    2.3464158534e-03    2.0913730630e-03    1.8036229135e-03    1.4336080282e-03    1.0428723760e-03    7.3321356457e-04    4.9519373565e-04    3.5183507157e-04
 542.5000000    7.4948906469e-03   -1.1342702847e-03    2.3745062338e-03    1.7080283984e-03    7.3902534151e-04    1.6021407054e-03   -1.6705852058e-03   -1.8935734954e-03    8.3208150079e-05    2.8308763263e-05   -1.2534287463e-03    8.8851951913e-05    1.3635287529e-03    2.7302806178e-04    5.8584598348e-04    9.8075921663e-04    1.0179748914e-03    5.5190257411e-04    1.8865797776e-04    3.0065941992e-04    5.6978292507e-04    2.5035118737e-04   -1.2490071019e-04    9.0409624276e-04    1.1494467171e-03    9.4461930541e-04    1.4642868051e-03    1.6724253556e-03    1.5732674030e-03    1.3056279548e-03    1.1130522564e-03    5.1514031480e-04    4.5063135699e-05   -4.8037161440e-04   -1.0239984728e-03   -1.2296211413e-03   -1.7975397736e-03   -2.1190850372e-03   -2.3536858233e-03   -2.4479627052e-03   -2.4656872792e-03   -2.1823708352e-03   -1.7785065457e-03   -1.5186655362e-03   -1.1499909566e-03   -8.8497168943e-04   -4.6546201154e-04   -3.5480160047e-05    4.2527511929e-04    9.1991367349e-04    1.3597715165e-03    1.8178365248e-03    2.2768785063e-03    2.7081576024e-03    3.0046544850e-03    3.1539546167e-03    3.1554471868e-03    3.0187734277e-03    2.7992785392e-03    2.4681723662e-03    2.0749769043e-03    1.6800633295e-03    1.3447394133e-03    1.0973788568e-03
 543.7500000    4.7298460345e-03    1.4333651255e-03   -2.7924388891e-03   -6.4374415734e-04   -1.8008656745e-04   -4.5397182237e-04    4.2128161633e-03   -1.4350050178e-03   -6.0896297501e-04    1.1424665956e-04    8.7287909624e-04    1.1119751128e-04   -6.5312866392e-04   -7.1248000203e-04    5.8954103615e-04    1.5720236988e-03    3.9424721266e-04   -5.8860369553e-04   -7.4035877205e-04    3.2537724116e-05    3.5775605327e-04   -1.2217115981e-05    4.3700326116e-04    9.2850598541e-04    4.1480676548e-04    7.0217004550e-04    1.1597684322e-03    8.6279893556e-04    5.9860784438e-04    4.4527370001e-04    2.4432358167e-04   -1.3640503851e-04   -3.2044991807e-04   -7.5163122239e-04   -9.2714192320e-04   -1.2212369300e-03   -1.5694031228e-03   -1.6852992219e-03   -1.8556733601e-03   -1.8677544559e-03   -1.7295413401e-03   -1.3830532630e-03   -9.3295976890e-04   -4.1188580790e-04   -6.5524776308e-05    1.8492746180e-04    5.1380398707e-04    7.0450034045e-04    9.7795992696e-04    1.2354812289e-03    1.4219813255e-03    1.6252237731e-03    1.8892765784e-03    2.1718844229e-03    2.4540365536e-03    2.6791363865e-03    2.7681373092e-03    2.8083485946e-03    2.7302279148e-03    2.5712193686e-03    2.3245582894e-03    1.9956760503e-03    1.6920151383e-03    1.4334407934e-03
 545.0000000   -7.7049189206e-03   -3.9747758735e-03   -3.3009875969e-03   -3.4841652418e-03   -1.8932534613e-03   -2.6624042244e-03   -3.2131986004e-03    1.5235636150e-03   -1.3489118122e-03   -8.9075549185e-04    2.5232826915e-04    9.6705162150e-04   -7.6736538396e-04    4.7618018388e-04    1.3723912630e-03    1.0502334761e-03    1.0789875836e-04   -2.3676610814e-04   -1.5225493774e-04   -2.5474278046e-04   -4.3005388928e-04    7.5105192512e-06    9.2213137547e-04    5.5791494699e-04   -1.1075952146e-06    5.9243166369e-04    3.3596362140e-04   -2.6768738950e-04   -5.2931095044e-04   -6.1124834844e-04   -7.7151022935e-04   -7.0653826031e-04   -5.9058916415e-04   -6.8192691141e-04   -5.1149257465e-04   -7.6554223164e-04   -6.7412975348e-04   -6.2485109002e-04   -6.6169950591e-04   -5.6002166281e-04   -3.1823350448e-04   -6.7101575947e-05    2.8937134893e-04    8.3758423171e-04    1.0324259790e-03    1.2065714790e-03    1.2769010266e-03    1.1886296120e-03    1.1648459085e-03    1.0727722812e-03    9.4919406027e-04    8.2679991867e-04    7.8664164352e-04    8.1617206653e-04    9.7805465615e-04    1.1816405549e-03    1.3389301931e-03    1.5311618932e-03    1.6261625474e-03    1.7029061502e-03    1.6907739690e-03    1.5608761787e-03    1.4029491899e-03    1.2344832404e-03
 546.2500000   -6.3026698236e-03   -6.5880688449e-03    1.2010272224e-03   -7.5457413249e-04   -2.9057151972e-03   -6.0435722660e-04   -2.9379564392e-03   -2.2751648211e-03    7.9171792739e-05   -8.6992803419e-04    1.3249203822e-04    1.1532000274e-03    2.1186050201e-03    2.3207423788e-03    1.5879161535e-03   -4.3557532243e-05   -4.3940077391e-04    2.0770316884e-04    6.8517428346e-04    3.0376722816e-04   -2.8444730024e-04    4.0413083860e-04    7.6590396910e-04    2.8509614032e-05    1.0055366764e-04    1.7558790481e-04   -7.5027868930e-04   -1.2465383722e-03   -1.4353017376e-03   -1.4939233781e-03   -1.4657057209e-03   -9.8705420248e-04   -6.6315690128e-04   -3.3174325935e-04    1.0126216166e-05    2.9890274872e-05    4.7094332571e-04    6.1043551040e-04    7.7581656866e-04    9.6664244170e-04    1.1834925225e-03    1.2559873086e-03    1.4131783582e-03    1.7114297286e-03    1.7342252877e-03    1.7551096253e-03    1.5258954391e-03    1.2290854614e-03    8.9051010196e-04    4.9157338960e-04    1.1597878690e-04   -2.8502163086e-04   -6.1798022299e-04   -8.4035059404e-04   -8.6842701114e-04   -7.6910788560e-04   -5.8991035695e-04   -3.3513151128e-04   -8.9646686443e-05    1.8767353013e-04    4.1057605564e-04    5.3774699251e-04    5.8291825055e-04    5.7396365514e-04
 547.5000000    4.4051777069e-03    3.4110822484e-03   -8.9702971738e-04    1.1883097867e-03    2.3911214795e-03    2.8088323116e-03    3.3643885585e-03   -2.0073584600e-03    3.9713227847e-04    1.6816637806e-03    1.8951054824e-03    9.9275866541e-04    2.4042136613e-03    1.8626752544e-03   -3.7910770536e-04   -1.0756377967e-03   -7.5553201060e-04   -3.8102685416e-04   -7.5496747142e-05    2.5301861578e-04    5.4492450012e-04    6.2620966923e-04    7.3074369549e-05   -3.7599230508e-04    4.3041041429e-06   -8.0891692160e-04   -1.6033101466e-03   -1.6655883819e-03   -1.8205851134e-03   -1.8148953981e-03   -1.5180279327e-03   -9.1350740461e-04   -4.9360888977e-04    1.1510127929e-04    4.7273045977e-04    8.7046265488e-04    1.3489262542e-03    1.5723047374e-03    1.9160374016e-03    2.1018597878e-03    2.1799198379e-03    2.0862592067e-03    1.9812406561e-03    1.8784595794e-03    1.7737053003e-03    1.5907084592e-03    1.1802574340e-03    7.9177820090e-04    2.4950433863e-04   -2.8097601720e-04   -7.7081926080e-04   -1.2986097173e-03   -1.7913759694e-03   -2.1716699242e-03   -2.3890581366e-03   -2.4272709350e-03   -2.2942840726e-03   -2.0814942111e-03   -1.7667757528e-03   -1.4046334534e-03   -1.0299123172e-03   -6.9182007957e-04   -4.6106041814e-04   -3.0247858786e-04
 548.7500000    1.7171041565e-03    5.2652753028e-03   -6.9531425265e-04    1.1327319573e-03    3.0281919191e-03    2.1552123754e-03    2.2127139237e-03    5.5982510843e-03    1.3197608160e-04    1.7952005574e-03    1.8387127983e-03    1.4746208778e-03    1.7975696979e-04   -1.3072530927e-03   -2.3763078141e-03   -1.6015543992e-03   -4.4682846900e-04   -8.6878292252e-04   -9.6606599533e-04   -4.6887157950e-04    3.7442839961e-04    8.8332616174e-05   -6.6102092800e-04   -3.7795147035e-04   -5.3017469206e-04   -1.6339242552e-03   -1.6455810969e-03   -1.4305726723e-03   -1.5217489799e-03   -1.3743247370e-03   -9.4029288585e-04   -5.3911044084e-04   -1.1816480860e-04    4.7160432617e-04    7.7461654403e-04    1.3752866587e-03    1.6280190546e-03    1.9512489020e-03    2.3077490834e-03    2.3905148140e-03    2.3072751613e-03    2.1098243394e-03    1.7569386639e-03    1.3156622976e-03    1.1227462846e-03    7.7709118389e-04    3.8874492073e-04    2.4145547189e-05   -5.0103622086e-04   -9.4772678382e-04   -1.3818625566e-03   -1.8310734043e-03   -2.2860589694e-03   -2.6807377067e-03   -3.0059526767e-03   -3.1598873375e-03   -3.1358845570e-03   -3.0382660611e-03   -2.7755216428e-03   -2.4702756896e-03   -2.0821951134e-03   -1.6677804475e-03   -1.3352012515e-03   -1.0680541777e-03
 550.0000000    1.8921257921e-03   -3.9868272885e-03    1.9735338796e-03   -7.5420109880e-04   -9.2600491027e-04   -1.5573163362e-04   -6.3542952317e-04    4.8009665228e-04    2.8554018763e-03    3.4357417794e-04   -4.1615406444e-04   -1.2627556245e-04   -1.0809702416e-03   -2.8291004356e-03   -1.6939303071e-03   -8.3211098928e-04   -4.0168622066e-04   -3.9222129900e-04   -2.8635151859e-04   -1.3766244559e-04   -2.7435308158e-04   -8.1800777395e-04   -8.7506565313e-04   -3.1119600316e-04   -9.8071843849e-04   -1.4038103673e-03   -7.9577482863e-04   -7.2932982319e-04   -6.2540141376e-04   -3.4003535321e-04   -3.3775803992e-05    2.6583957406e-05    3.3547334869e-04    6.2335549549e-04    8.3653822068e-04    1.2877138702e-03    1.2864914315e-03    1.6214819047e-03    1.7774020779e-03    1.7360135296e-03    1.5553741838e-03    1.3156385981e-03    8.3705876261e-04    2.8071404484e-04    1.7647013966e-05   -3.4178211752e-04   -5.4383133222e-04   -7.8035695144e-04   -1.0527068896e-03   -1.2588674919e-03   -1.4812301543e-03   -1.6741754349e-03   -1.9147840303e-03   -2.1812563379e-03   -2.4806086740e-03   -2.6905673302e-03   -2.7968875625e-03   -2.8365784022e-03   -2.7401282987e-03   -2.6004017294e-03   -2.3462574721e-03   -2.0218800694e-03   -1.7082166852e-03   -1.4363864124e-03
 551.2500000   -4.5244592223e-03   -4.1960842847e-03   -2.1660511252e-03    3.0840001122e-03    9.5217764915e-04   -1.7249319934e-03   -6.5120577802e-04   -2.8257384241e-03    1.7211044643e-04   -2.3816551214e-05   -1.7345741921e-03   -2.0394760934e-03   -1.5345043825e-03   -5.8618443329e-04    3.4316056308e-04    2.9230614363e-04   -4.6769266377e-04    1.7491647137e-04    6.9420707387e-04    6.7585358816e-04   -1.1737062228e-04   -8.1747996603e-04   -4.6305783682e-04   -4.7283368215e-04   -9.3466093780e-04   -2.7186776202e-04    2.2901224793e-04    1.5667641620e-04    5.3838873080e-04    8.0892438759e-04    8.2004605612e-04    6.2864837316e-04    6.7692076869e-04    5.4642501554e-04    6.1008708809e-04    6.4570813258e-04    5.3526135923e-04    6.7315387099e-04    5.4049747568e-04    4.3260141691e-04    2.3879154848e-04    1.0225176240e-05   -3.9223000872e-04   -8.1853645056e-04   -1.1094749474e-03   -1.3001218546e-03   -1.2704806275e-03   -1.2897914666e-03   -1.1846117973e-03   -1.0989717704e-03   -1.0160127112e-03   -8.8092854920e-04   -8.2115046091e-04   -8.6248168693e-04   -1.0098985415e-03   -1.2019224605e-03   -1.3996391737e-03   -1.5537395325e-03   -1.6741366315e-03   -1.7406570808e-03   -1.7222466408e-03   -1.6152990899e-03   -1.4378338449e-03   -1.2683038027e-03
 552.5000000    2.8774191956e-04    7.3656712372e-03    4.3645542581e-03    2.0854780405e-03    7.9062499593e-04    1.2053095595e-03    1.7804194888e-03    2.5477971497e-03   -2.0706001825e-03   -2.1714816891e-04   -5.9524999831e-04   -1.2157123332e-03   -1.5854258444e-03    6.7183455065e-04    8.4637752120e-04    2.3308787143e-05   -7.9900342237e-05    4.7473168549e-04    4.8374970801e-04    1.4354606801e-04   -6.5002403596e-05    4.6737898828e-05    2.6812892593e-05   -5.4740216147e-04   -3.1487175319e-04    7.7107008108e-04    7.4942190492e-04    9.7012132298e-04    1.5089989721e-03    1.5730589559e-03    1.3379935868e-03    1.0523416505e-03    7.4007901522e-04    2.9508630171e-04    1.4089771188e-04   -2.3242880207e-04   -3.3919727520e-04   -5.6427623539e-04   -8.7324977270e-04   -9.8873897938e-04   -1.1397584586e-03   -1.2909586137e-03   -1.4330924658e-03   -1.5807455903e-03   -1.7947827306e-03   -1.7190944670e-03   -1.5180426850e-03   -1.2795612347e-03   -8.5489675867e-04   -5.2136977611e-04   -1.4843342817e-04    2.4937002313e-04    5.7972028947e-04    7.8169837618e-04    8.4538309788e-04    7.3900243295e-04    5.3370897361e-04    3.1771966897e-04    2.6055708304e-05   -2.1638625729e-04   -4.4586402112e-04   -5.9403513451e-04   -6.2518781217e-04   -6.2422973593e-04
 553.7500000    8.3340630507e-03    4.3865792130e-03    6.1359184818e-03   -2.6089165650e-03    3.4222267266e-04    1.2162240072e-03    5.8629096517e-04    1.3152482297e-03    2.2875771785e-03   -1.6890751067e-03   -1.5178773990e-04   -3.8453351984e-04   -4.6576505701e-04   -4.8942503122e-04   -5.6377687064e-04   -5.2869973143e-04    4.8126582942e-04    8.1954317645e-04   -1.2817449462e-04   -8.2064993740e-04   -5.8737104042e-04    2.8176394113e-04    7.7727742315e-05   -2.7042900513e-04    6.2058292032e-04    1.1129514789e-03    9.1257123431e-04    1.5500129346e-03    1.8629432982e-03    1.6864022145e-03    1.3815767213e-03    1.0803560562e-03    4.8778342574e-04   -2.9057583702e-05   -4.0373931006e-04   -9.4397650427e-04   -1.0759477099e-03   -1.5957600228e-03   -1.8777712951e-03   -1.9958217395e-03   -2.0686705036e-03   -2.0688655035e-03   -1.8903585989e-03   -1.7400043368e-03   -1.7464631459e-03   -1.4585661242e-03   -1.1812815162e-03   -7.4425285216e-04   -2.0395003351e-04    2.6910753478e-04    7.9293321621e-04    1.2872091133e-03    1.7611294702e-03    2.1336388121e-03    2.3759172435e-03    2.3982032878e-03    2.2724065892e-03    2.0634482628e-03    1.7250756976e-03    1.3908824362e-03    1.0024004242e-03    6.6092034286e-04    4.2408671149e-04    2.5716932465e-04
 555.0000000   -4.1715797037e-03   -7.9992544874e-04   -4.3070221859e-03    4.0533386066e-04   -3.2049815616e-03   -2.2756884915e-03   -2.4038092876e-03   -2.3973231795e-03   -9.3266546035e-05   -7.4835899109e-05   -1.2374051012e-03   -1.0679018448e-03    7.5380901805e-05   -5.3584665582e-04   -8.3629709963e-04    7.1258961927e-04    1.1700957027e-03    5.8779740586e-04   -8.4576225074e-05   -3.7927998778e-04   -2.8188166209e-04   -7.1515291910e-05   -1.0552420327e-04    3.0092540504e-04    1.1544064939e-03    9.2931060957e-04    1.1287266346e-03    1.6877104462e-03    1.4315900465e-03    1.1684885774e-03    9.3227379338e-04    6.3520455323e-04    4.5994340509e-05   -3.2173950833e-04   -7.9991015875e-04   -1.2239421236e-03   -1.4614957429e-03   -1.9724437850e-03   -2.1116787991e-03   -2.2419840248e-03   -2.2014484776e-03   -2.0204608539e-03   -1.6186648836e-03   -1.2462272191e-03   -9.8685287242e-04   -6.4929710581e-04   -3.7241504402e-04    9.1897448891e-05    5.1656815393e-04    9.7892243353e-04    1.4379358837e-03    1.8408517161e-03    2.2806183198e-03    2.6810494227e-03    2.9987432451e-03    3.1502373554e-03    3.1528866412e-03    3.0228755148e-03    2.7811674361e-03    2.4685049801e-03    2.0772660588e-03    1.6743055089e-03    1.3161410114e-03    1.0465731548e-03
 556.2500000   -3.6628116639e-03   -4.8830412889e-03   -7.5381230841e-03   -3.5526580735e-03   -6.5637804962e-04   -2.0731838600e-03   -2.5581839360e-03   -2.7165626143e-03   -4.9065553329e-03   -6.4567743159e-04   -7.3459413572e-04   -7.3150258030e-04   -1.2863834258e-04    6.7067010574e-04    1.5951861380e-03    2.3484672149e-03    1.4133947098e-03   -1.9581271840e-04    1.0107481962e-04    5.9953639990e-04    6.5786827065e-04    1.5718151343e-04    2.0853933428e-04    9.3621739466e-04    9.1412939535e-04    5.8901992542e-04    1.1983238227e-03    1.0515075797e-03    4.2013516225e-04    2.5334640177e-04    1.0534636082e-04   -1.1522084750e-04   -3.7772412117e-04   -5.0998923503e-04   -8.8070948516e-04   -1.0361356140e-03   -1.3473253234e-03   -1.5338754720e-03   -1.5611715957e-03   -1.6536338875e-03   -1.4878280441e-03   -1.1871651685e-03   -7.5201638560e-04   -2.8538884971e-04    1.5280627339e-04    3.8437939115e-04    6.0147186584e-04    8.7818141609e-04    1.0423161388e-03    1.3265168976e-03    1.5284504643e-03    1.7041189053e-03    1.9416145365e-03    2.2125076808e-03    2.4811346561e-03    2.7106516343e-03    2.8350669453e-03    2.8379393135e-03    2.7872127590e-03    2.6088962915e-03    2.3713526157e-03    2.0577170329e-03    1.7168532137e-03    1.4464051749e-03
 557.5000000    3.8976979914e-03   -4.7746149501e-03    1.9851274711e-03   -5.0410171051e-04    1.1624107606e-03    4.8674734492e-04    3.4309355636e-04    2.1491461426e-04    1.5684141023e-05   -1.8721554168e-03    7.5740800222e-04    1.5171029166e-03    1.2442702569e-03    1.3111064436e-03    2.6800324730e-03    1.6482152563e-03    1.3034764449e-04   -5.5012842589e-04   -2.0226781750e-06    4.4284867208e-04    4.8032266768e-04    4.7570318276e-04    9.2442292400e-04    1.1438475011e-03    3.7696039443e-04    3.0006818810e-04    5.8993951241e-04   -2.8544143611e-04   -6.8809222333e-04   -7.2332114768e-04   -8.0628976702e-04   -8.1876137964e-04   -6.2525493517e-04   -5.5231224870e-04   -6.1567040403e-04   -5.1574803611e-04   -7.1970824928e-04   -5.0203164931e-04   -4.8919014459e-04   -4.4320051151e-04   -2.1054287220e-04    7.4454073604e-05    3.7015460798e-04    7.7635725644e-04    1.1897183537e-03    1.2557032766e-03    1.3468742499e-03    1.2983588550e-03    1.1825983129e-03    1.1566485534e-03    1.0283804762e-03    9.2784123719e-04    8.6723852197e-04    9.0298262732e-04    1.0255484233e-03    1.2425450043e-03    1.4369009923e-03    1.5827459506e-03    1.7309862240e-03    1.7628736316e-03    1.7681052496e-03    1.6609052647e-03    1.4754845482e-03    1.3033267143e-03
 558.7500000   -2.2018507738e-03    4.5830667400e-03    3.5413670133e-03    4.0252201464e-03   -2.3019289772e-03    1.0743126786e-03    1.7924952894e-03    1.1261170474e-03    2.3368171561e-03    1.7770636569e-03    9.0201535030e-04    2.6360794191e-03    2.3062533390e-03    1.4566664959e-03    3.5069714481e-04   -1.0570537307e-03   -1.4978461935e-03   -3.8754256405e-04    1.3611414067e-05   -2.7400355709e-04   -3.4188868287e-04    1.4481568036e-04    8.6024540154e-04    5.5244446525e-04   -4.8042745283e-05    3.6804767101e-05   -6.1743648343e-04   -1.4972542223e-03   -1.3999311793e-03   -1.4378011947e-03   -1.4078960329e-03   -1.1489723544e-03   -6.5113441350e-04   -4.2303090921e-04   -1.1757567807e-04    1.3537799152e-04    2.2568621107e-04    6.5115502900e-04    7.1581851515e-04    9.4021316883e-04    1.1178908661e-03    1.2604720078e-03    1.3330420233e-03    1.5255950317e-03    1.7122926512e-03    1.6466828152e-03    1.5493192041e-03    1.2028088838e-03    8.7850554200e-04    5.1992142928e-04    1.3564460683e-04   -2.0286991359e-04   -5.4034495809e-04   -7.4964381902e-04   -8.1305035230e-04   -7.0152866408e-04   -5.0910375182e-04   -2.6871190142e-04    8.2832199610e-06    2.5317226804e-04    4.8927902005e-04    6.3172147134e-04    6.7966820756e-04    6.6818317358e-04
 560.0000000   -4.6420286467e-03   -1.2503136488e-03   -3.1535791245e-03   -2.2371301328e-03    7.5504525878e-04   -1.0431109273e-03   -7.6911607143e-05   -8.8145753226e-04   -4.2148655414e-04    2.7863491213e-03    1.6504331414e-03    1.0144842250e-03    8.2500527296e-04    6.7032456805e-04   -1.5475022308e-03   -2.4613665794e-03   -1.1347818714e-03   -5.4259387098e-06   -1.1699825612e-04   -2.3729918624e-04   -9.5902898628e-05    2.9826569066e-05   -8.0601501731e-05   -4.5288963798e-04   -4.0115266933e-04   -4.8765654033e-04   -1.6194882413e-03   -1.7636693126e-03   -1.5245725275e-03   -1.6462680237e-03   -1.4217746926e-03   -9.9427455846e-04   -4.8258968026e-04   -1.2472163517e-04    4.1031410077e-04    7.1474669784e-04    1.1124798074e-03    1.4639850175e-03    1.6579678456e-03    1.9522212676e-03    1.9759510667e-03    1.9317511974e-03    1.7871474218e-03    1.6702676783e-03    1.5487705035e-03    1.4103177874e-03    1.1206551616e-03    6.5209058192e-04    2.2808489449e-04   -3.3287773165e-04   -8.0517160660e-04   -1.2699964007e-03   -1.7467346711e-03   -2.1159933135e-03   -2.3399006622e-03   -2.3842107041e-03   -2.2613130192e-03   -2.0204851049e-03   -1.7238615737e-03   -1.3513823834e-03   -9.8362412120e-04   -6.4033414424e-04   -3.7648861489e-04   -2.2113261002e-04
 561.2500000    5.6013802370e-03   -5.2906737962e-03   -1.7995527605e-03   -5.0969464300e-03    1.5365816300e-03    1.0996995773e-03   -8.3501345168e-04   -2.1475436503e-04   -3.7345917487e-04   -1.8798120300e-03    1.3180879204e-03   -2.6034568116e-04   -7.6745321085e-04   -1.0146369545e-03   -1.2920661124e-03   -7.5523263147e-04    3.9680135870e-04    2.4512981992e-04   -5.0247587116e-04    1.8446929160e-04    6.0356706587e-04    3.2794870483e-04   -6.1635482938e-04   -9.1835239311e-04   -6.2379164053e-04   -1.1968420190e-03   -1.7379746906e-03   -1.1625412227e-03   -1.2138208546e-03   -1.2370723552e-03   -8.5184986482e-04   -4.7513692194e-04   -1.5949355277e-04    2.6791721393e-04    7.5958554700e-04    1.0487882715e-03    1.5529576637e-03    1.6887430449e-03    2.0133755413e-03    2.1803189204e-03    2.0590878636e-03    1.8683139994e-03    1.5665915114e-03    1.1662071758e-03    8.0844900622e-04    6.2682210836e-04    2.4565579112e-04   -1.2985309524e-04   -5.3249771315e-04   -1.0537602996e-03   -1.4411439754e-03   -1.8696872310e-03   -2.2896248814e-03   -2.6780155011e-03   -2.9804405117e-03   -3.1622839571e-03   -3.1541631773e-03   -3.0127582844e-03   -2.8007342296e-03   -2.4491756916e-03   -2.0893335254e-03   -1.6738429441e-03   -1.2992860605e-03   -1.0292279351e-03
 562.5000000   -1.5236965333e-03    6.0464158097e-03   -8.4048308095e-04    4.1165511665e-03    2.4319909050e-04    2.5029661502e-03    1.8767734734e-03    2.2015559654e-03    2.0006779659e-03    3.8918478008e-04   -1.0938876687e-03   -2.5396617975e-04   -4.9956526901e-04   -1.2614628956e-03   -7.4000368051e-04    8.4450045817e-04    4.1565019620e-04   -2.9733538000e-04   -3.1613932498e-04    1.6612074093e-04    2.2496088611e-04   -8.3927821627e-05   -5.6380033994e-04   -5.7356955087e-04   -6.5457588052e-04   -1.3542841964e-03   -9.6983328721e-04   -3.8888398287e-04   -6.1996053964e-04   -3.0564421990e-04    3.3799577840e-05    1.8062884740e-04    2.5772541727e-04    5.9480133994e-04    8.0539004274e-04    1.0266654193e-03    1.3578172411e-03    1.3304047077e-03    1.6235957610e-03    1.5480856658e-03    1.3839190411e-03    1.1206688961e-03    7.5449368909e-04    2.3318632361e-04   -1.9633261350e-04   -4.0886434866e-04   -7.0427894809e-04   -8.5140405824e-04   -1.1039146452e-03   -1.3516204079e-03   -1.5385307728e-03   -1.7622983409e-03   -1.9611003437e-03   -2.2254966753e-03   -2.4932655237e-03   -2.7351544040e-03   -2.8508126363e-03   -2.8679511127e-03   -2.8093590609e-03   -2.6275334625e-03   -2.4024445048e-03   -2.0783028236e-03   -1.7401962834e-03   -1.4511427596e-03
