#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 632.5000000    8.2233566908e-03    6.9902861681e-03   -9.0292093099e-03   -7.0861469712e-04    1.3149683162e-03   -4.1051881415e-04    2.1080017112e-04    1.1016939401e-03   -1.8116338537e-04   -1.2532644805e-03   -1.0667429219e-03   -1.0007679133e-04   -1.4095001002e-03    1.1110834134e-05    1.8883547139e-03   -8.2568191716e-04   -6.8172591031e-04    5.6534484042e-04   -1.6691152363e-04    7.1531650437e-04   -7.1846907283e-04    3.6724539866e-04    5.4362400417e-04   -1.4293949464e-03    8.4956845320e-04   -3.9918386384e-04   -2.4964047256e-04    3.7968164649e-04   -4.9208778799e-04    4.2292366120e-04   -4.4820914386e-04    4.0020801914e-04   -3.4287285420e-05   -2.1546070644e-04    1.0363747289e-04    3.5773645854e-05   -1.0616027647e-04    1.6154735765e-04   -1.3427501333e-04    9.0983117503e-05   -1.1191083507e-04    1.8593367363e-04   -1.7601986702e-04    2.2339936189e-04   -2.9771035101e-04    2.2656232513e-04   -4.2857796944e-05   -1.5426791362e-05   -4.3650731324e-05    6.5221377202e-07    1.4022773893e-04   -1.2078872858e-04   -3.1644139241e-05    1.1847453655e-04   -6.1634440593e-05   -2.5246889404e-05    1.7495985016e-05    3.9577217566e-05   -5.7868414063e-05    2.3259786011e-05    2.1563010835e-05   -3.5938207356e-05    1.8915272323e-05    4.0045643868e-06
 633.7500000   -1.7824226672e-03    1.1159281258e-03   -4.6786997678e-03    3.3137566110e-04   -3.0080496224e-03    1.5910483848e-04    1.8350883144e-03    6.8576515473e-04   -2.4326576114e-03   -3.4273680870e-03   -1.6277630732e-03   -5.3914889274e-05   -3.4454387468e-04    3.4059347861e-03    3.9984245048e-04   -1.3177889835e-03   -4.5149071516e-04    1.7220342418e-04    4.2765810278e-04    1.6961828075e-04   -2.4067438168e-04    3.3660358316e-04   -9.9907494381e-04   -7.7418145634e-04    8.1605218379e-04   -3.8954419793e-04    1.7779734111e-04   -1.9728117470e-05   -3.3279277038e-04    7.0356352418e-05   -7.5086003447e-05    2.7664283192e-04   -9.0261238883e-05   -2.5619191054e-04    3.9881521502e-04   -3.3976445253e-04    1.2259716501e-04    1.0393322451e-04   -1.3522125775e-04    9.8611132464e-05   -1.2237437209e-04    1.7097759955e-04   -1.7998853032e-04    2.0929186792e-04   -1.7594332926e-04    5.4325338229e-06    8.7088819614e-05   -8.5076217187e-06   -4.7168726169e-05   -5.7117146483e-05    1.4825700296e-04   -3.6069300741e-05   -1.0996211224e-04    1.0729097250e-04   -8.7633574089e-06   -3.2761520356e-05   -1.8911901567e-05    5.5359931266e-05   -2.5226871682e-05   -2.8368788207e-05    5.3402133565e-05   -3.4266953997e-05    1.6455541387e-06    1.6561392321e-05
 635.0000000    1.0128559271e-03   -1.1378382724e-02    6.0929036013e-03    4.0395015526e-04   -2.6276670472e-03    9.9433050485e-04    5.1642778152e-04    7.0633119619e-04   -1.7067862636e-03   -9.5681573535e-05   -4.1759366111e-04    1.2188609183e-03    1.0976241373e-03    2.5317449503e-03   -2.4282752236e-03   -3.6150642847e-04    2.9428847487e-05   -3.4261013886e-04    8.2879056633e-04   -3.0506128588e-04    4.4953327924e-04   -9.1965345189e-05   -1.2281752938e-03    8.1366988794e-04    1.0217492919e-04    4.9871347746e-05    4.0394823958e-04   -2.5424844232e-04    1.3598982660e-04   -3.0151471702e-04    3.6154276024e-04   -1.4791575228e-04    5.1755526547e-06   -7.4279108629e-05    2.9737728498e-04   -4.1663603651e-04    2.7282553873e-04   -5.6983509096e-05   -1.6344337263e-05    2.1180633909e-05   -4.3285179041e-05    2.5803702684e-05   -3.1991257959e-05    4.1668436988e-05    5.3063412369e-05   -2.2950088828e-04    1.9280394915e-04   -1.1498898742e-05   -2.7233667336e-05   -7.5673369759e-05    6.6981049908e-05    7.2083933111e-05   -1.2768084971e-04    2.9764833452e-05    6.0745867834e-05   -3.2784466537e-05   -3.8734083497e-05    3.9641571955e-05    1.8561530536e-05   -6.0896167838e-05    5.1889363296e-05   -1.0631992073e-05   -1.7490263233e-05    1.9676380021e-05
 636.2500000    2.0888181442e-03    1.9058092261e-03    2.5713354157e-03    1.8517904293e-04    6.3467071976e-04   -7.3937541099e-04    1.8845614352e-03   -4.8178549320e-04    2.0704328076e-03    2.7603038573e-03    9.1165072311e-04    3.1964071108e-05    1.0670390508e-03   -6.6034816763e-04   -2.2417144598e-03    1.1583043529e-03    1.0594193214e-04   -9.5585066935e-04    4.8556712879e-04   -3.3300102316e-04    9.2414499608e-04   -3.5398281955e-04   -1.4998428551e-04    1.3184212182e-03   -9.0770901061e-04    5.3510354888e-04    8.1577601455e-05   -2.4056788740e-04    4.7932948359e-04   -4.6159326752e-04    4.5948464696e-04   -4.5095863219e-04    2.0852984334e-04    8.7471135802e-05   -6.4349798528e-05   -1.0669256685e-04    1.5264303384e-04   -1.4547739239e-04    1.2398645490e-04   -8.4260648902e-05    5.7810465961e-05   -1.2710273658e-04    1.3888555299e-04   -1.5001431402e-04    2.3427721214e-04   -3.0740800266e-04    1.7040579306e-04    1.2901175924e-06    8.8843052153e-06   -6.0091727740e-05   -4.6474781992e-05    1.4121850912e-04   -7.7276175679e-05   -6.5528625031e-05    9.9622531527e-05   -1.7663260655e-05   -3.5935391559e-05    2.8178343470e-06    4.8768419233e-05   -5.4807957833e-05    1.5927552264e-05    2.2088907638e-05   -2.7681381376e-05    1.1817712257e-05
 637.5000000   -9.1163629613e-04    1.2769493241e-02    2.9887910502e-03   -4.3062213126e-03   -4.8297348576e-04   -5.1909397148e-04   -1.5082451427e-03   -2.3098608505e-06    2.4586263863e-03    7.4510920902e-04   -3.9934940005e-04   -1.9363287229e-03   -5.2719713765e-04   -2.0755181180e-03    1.2986354098e-03    1.7716674563e-03   -4.6805902253e-04   -8.2980166391e-04   -3.0911386772e-04   -5.1029702778e-05    6.2969729299e-04   -2.0052259022e-04    7.1872080359e-04    1.7293656997e-04   -1.2373229171e-03    6.3404355045e-04   -2.9480478668e-04   -7.4814290793e-05    3.3877028076e-04   -3.2199531385e-04    1.6135301258e-04   -3.1797447954e-04    2.7017212607e-04    9.1240216196e-05   -3.1320557707e-04    3.0261422301e-04   -1.6050944789e-04   -5.8031946512e-05    1.5621559610e-04   -1.2875218972e-04    1.0502685920e-04   -1.7239590999e-04    1.8809740214e-04   -2.1601579980e-04    2.5183830015e-04   -1.7361744710e-04    5.7727530366e-06    4.5621566322e-05    3.7595311371e-05   -2.6396008930e-05   -1.1964751987e-04    1.2862401884e-04    1.4501979486e-05   -1.2097453214e-04    7.6334814981e-05    1.4727557650e-05   -1.9226216259e-05   -3.2855320580e-05    5.0673427167e-05   -1.5929318183e-05   -3.1903131698e-05    4.3521022966e-05   -2.2335804518e-05   -2.8887556825e-06
 638.7500000   -7.7331172223e-03   -3.6851326125e-03    3.1425559122e-03   -2.8557908732e-03    1.3017845883e-03   -2.5732130673e-03   -1.7410507398e-03    1.0148852448e-03    4.2468705146e-04   -1.4266911481e-03   -2.0315260402e-03   -1.6544094487e-03   -1.0318787798e-03   -8.1700591457e-04    3.6697922286e-03    1.8922745663e-04   -4.7325966764e-04   -2.1426207041e-05   -6.8629014036e-04    3.0808427858e-04   -2.7285657516e-04    2.1160535324e-04    5.7938432482e-04   -1.1048549819e-03   -2.7799325916e-04    1.8289814562e-04   -2.3827280941e-04    2.3615487852e-04   -8.2190159074e-05    5.1001370065e-05   -2.4945807002e-04    1.2314676145e-04    3.9968997767e-05    2.8408161294e-05   -2.3670140821e-04    4.2383847682e-04   -3.6784697629e-04    1.1341272976e-04    4.6097794078e-05   -6.4069539747e-05    6.6604359127e-05   -8.8198021178e-05    7.9782198041e-05   -1.0618999933e-04    1.0097866588e-04    7.4885798362e-05   -1.9304389739e-04    9.3118867486e-05    3.9562020717e-05    1.2684058896e-05   -1.1476664553e-04    4.0163794503e-05    1.0004493966e-04   -1.0581392054e-04    7.9988423147e-07    5.0924903913e-05   -6.6253600415e-07   -4.7326751218e-05    2.5533008215e-05    3.0246128499e-05   -5.9894458032e-05    3.8396153917e-05   -3.1288053608e-06   -1.6654666579e-05
 640.0000000    4.4886397563e-03   -2.8618798025e-03   -9.5377413730e-03    7.7561722699e-03    1.0650030081e-03   -1.8541193410e-03    5.4208177470e-05   -3.3558604095e-04   -3.9351805220e-04   -9.7921294135e-04    6.9397858550e-04    3.2826779668e-04    2.2596372555e-04    7.7683083791e-04    1.6147311523e-03   -2.0483424690e-03    5.8431843278e-04    6.2644889032e-04   -6.1541291540e-04    3.7384665470e-04   -7.8638473880e-04    5.3474235033e-04    9.0778334988e-06   -9.7956509369e-04    1.0475401125e-03   -5.2821673413e-04    1.1379597680e-04    3.4754486947e-04   -3.2263880766e-04    4.2054158723e-04   -4.4763388052e-04    4.4015741861e-04   -2.9977571220e-04    4.2031799734e-05    2.9215431661e-05    1.5251774445e-04   -2.4117547864e-04    1.6831091728e-04   -1.0077667535e-04    6.6242157766e-05   -2.4684258727e-05    5.0482791054e-05   -8.8865106745e-05    8.5743289147e-05   -1.1027212687e-04    2.6636487656e-04   -2.7248984876e-04    8.4908953996e-05    2.0270055893e-05    4.7102825909e-05   -4.8497061470e-05   -7.0806591451e-05    1.3339186676e-04   -3.1753615309e-05   -7.9827916874e-05    6.5567131453e-05    1.4335643161e-05   -3.4966427337e-05   -1.1744234089e-05    5.5993666302e-05   -4.9111434582e-05    7.6044917294e-06    1.9936158471e-05   -2.1740883643e-05
 641.2500000    2.6286141645e-03   -1.5626399842e-03   -2.2572823204e-03    4.2508525488e-03    4.3259114547e-04    2.5301146627e-03   -7.1540083763e-04   -1.2777399794e-04   -1.3073015071e-03    1.8450920984e-03    3.2079204163e-03    1.7184676228e-03    5.2119848445e-05    7.3574885212e-04   -2.1325597391e-03   -1.5390380283e-03    1.4064398035e-03    6.2513691711e-04   -4.9872482034e-04   -4.5902319651e-05   -5.1145813404e-04    5.1978836388e-04   -2.7410058156e-04    2.4425875044e-04    1.1610516736e-03   -9.6509919064e-04    3.7741765537e-04    8.3525785036e-06   -2.3220677832e-04    4.7301767378e-04   -3.1469699420e-04    3.3727625155e-04   -3.9302898160e-04    1.0804582585e-04    1.9695223766e-04   -2.3458969171e-04    1.3126685718e-04    1.7485371517e-05   -1.3746707155e-04    1.5181880731e-04   -9.4891788675e-05    1.3878338310e-04   -1.7783394900e-04    1.9856685285e-04   -2.3311692057e-04    2.7610732270e-04   -1.5892852817e-04   -7.7035777560e-06    4.4031625786e-06    6.3280487069e-05    2.9395780347e-05   -1.3675226081e-04    9.3863570966e-05    5.7865969503e-05   -1.1312728447e-04    4.0054649117e-05    2.6400434722e-05   -6.4089562041e-06   -4.0893834964e-05    4.8030108663e-05   -6.7137351298e-06   -3.0442000333e-05    3.3184489483e-05   -1.4527142517e-05
 642.5000000    2.8616555512e-03    1.0250719976e-04    1.0929908356e-02   -2.0536752975e-03   -1.1586510461e-03    1.6141701508e-03    9.8084069122e-05   -1.4307368299e-03   -8.7053814744e-04    1.9342678757e-03    9.5798697295e-04    7.6615939784e-04   -1.1488032763e-03   -5.8857099770e-04   -2.9920920710e-03    1.4674378777e-03    9.6828494210e-04    3.7902590500e-05    5.8268982088e-06   -5.6963581028e-04    4.6831966395e-05    1.0716198273e-05   -1.4140015670e-04    1.0220126361e-03   -3.6752538507e-05   -6.4441487081e-04    2.6918782682e-04   -3.3301949342e-04    3.5604174409e-05    1.2549349881e-04    3.3942903392e-05   -6.9129548698e-05   -1.0523176253e-04    6.9009356322e-05    1.4703064123e-04   -3.6814435527e-04    4.0716871139e-04   -1.9960966700e-04   -2.8897509011e-05    1.0994545117e-04   -8.3672362345e-05    1.1924944900e-04   -1.2231848139e-04    1.4008451691e-04   -1.8256067861e-04    1.0542540145e-04    7.5999792594e-05   -1.3492166200e-04    6.2238235994e-06    4.8543599020e-05    7.5562387236e-05   -1.1977039643e-04   -1.3734861217e-07    1.1441555438e-04   -7.7306713834e-05   -1.8333223194e-05    3.4164071144e-05    2.0583017579e-05   -4.6763095768e-05    1.3486209753e-05    3.9171525948e-05   -5.0710489594e-05    2.7029577444e-05    1.9903574073e-06
 643.7500000   -1.3950127676e-02   -5.5524259618e-03   -2.2490062090e-03    2.8727828934e-04   -2.8397139506e-03    1.2839532633e-03   -1.7231455084e-04   -1.7128821204e-03    2.7864534701e-04   -9.2615982575e-04   -2.0076239719e-03   -1.0369289339e-03   -5.4812180643e-04   -9.5940395429e-04   -7.0498271301e-04    2.8239615097e-03   -7.1816121348e-04   -1.8913493246e-04    7.9275118100e-04   -5.5703170086e-04    3.9914807876e-04   -7.0632743246e-04    1.4159865878e-04    6.2123920020e-04   -1.0216957400e-03    4.1520375372e-04   -1.8641218987e-04   -2.3012191665e-04    2.4827012415e-04   -3.0418153093e-04    3.6654091539e-04   -3.9622915847e-04    3.0290270564e-04   -1.2361206029e-04    7.9897178524e-06   -1.5494350027e-04    3.1806272670e-04   -2.4286640641e-04    1.0315711820e-04   -3.0700767380e-05    5.1165551375e-06    1.5713241659e-05    2.2901718854e-05   -3.5150599564e-05   -2.2422874783e-06   -1.2689974879e-04    2.6677769396e-04   -1.9246421080e-04    9.7071301689e-06    6.1738055974e-06    7.7315338614e-05   -3.5110571574e-05   -9.7355137573e-05    1.0912615000e-04    5.0127077274e-06   -7.5167381064e-05    3.0088640696e-05    3.3343817662e-05   -2.7239918313e-05   -2.6431128531e-05    5.9045213702e-05   -3.8466874973e-05    2.8274508293e-06    1.8992316460e-05
 645.0000000   -9.3219214370e-04    3.6502049350e-03   -6.8198055259e-03   -7.7685597531e-03    5.6729644061e-03    7.2250319160e-04   -3.1867960100e-04    1.1588228241e-03   -1.6323028395e-04   -1.8839951718e-03   -1.6594126451e-03    2.1129816641e-04    1.2760664821e-03    4.2250330712e-04    1.4452046016e-03    2.9159127162e-04   -2.1561111877e-03    3.7070398285e-04    9.8454843724e-04   -6.0834152477e-05    3.4680107632e-04   -8.4072683952e-04    2.3938977483e-04   -2.3126491341e-04   -6.8206107092e-04    1.2718847113e-03   -5.7981286381e-04    1.1307023832e-04    1.8991523897e-04   -4.2145091517e-04    4.6147847898e-04   -3.7037834340e-04    4.3333843224e-04   -2.8708949112e-04   -5.0055654745e-05    1.5845907449e-04   -5.9604668169e-05   -2.7176577865e-05    1.0546918356e-04   -1.4513265370e-04    9.8749741392e-05   -9.0792887905e-05    1.3948846128e-04   -1.7581109542e-04    1.6590300732e-04   -2.6609391601e-04    2.7825111800e-04   -1.0981457474e-04   -1.3418565525e-05   -3.8207885115e-05    4.7785280982e-05    6.1839999481e-05   -1.4091731789e-04    4.5607713103e-05    8.3348402258e-05   -9.0432611889e-05    7.1178417476e-06    3.0148599708e-05    5.7462324335e-06   -4.9458826239e-05    4.1619294393e-05   -4.0456659822e-07   -2.5983362926e-05    2.6193322957e-05
 646.2500000    1.4261257752e-02    5.0918431271e-03   -1.6732941186e-04   -4.0244610645e-03    2.7592138307e-03   -1.1262465230e-03    2.8622357046e-03    1.1256446260e-03    7.0840839856e-05   -1.3524658396e-03    8.0513715082e-04    2.0305909092e-03    1.9324738478e-03    8.2963122282e-04    1.3618121621e-03   -2.9420316328e-03   -1.1532648362e-03    6.0977611744e-04    3.7893032986e-04    3.1377995477e-04   -5.0987714585e-05   -1.9401300881e-04    4.1446448272e-05   -6.1572656762e-04    3.9939246955e-04    8.6824441486e-04   -5.1619323032e-04    2.8825042888e-04   -1.0360215342e-04   -1.8019475344e-04    2.1817546389e-04   -4.4941527433e-05    1.5964937806e-04   -1.9577075080e-04   -2.2487672855e-05    2.7017961760e-04   -3.7193943779e-04    2.6258226490e-04   -3.4582374041e-05   -1.2700944804e-04    1.1111230187e-04   -1.2166900595e-04    1.4332732163e-04   -1.6543469018e-04    1.9245869548e-04   -2.2248774999e-04    1.0278202177e-04    7.5532892173e-05   -6.2635617816e-05   -5.3849479817e-05    6.2873009268e-06    1.1416963437e-04   -1.0298413410e-04   -4.3197691746e-05    1.1230925662e-04   -4.8246180335e-05   -2.9566714769e-05    1.6823577846e-05    3.3375616858e-05   -4.4151469376e-05   -1.4643226524e-07    3.8843162703e-05   -4.0827999008e-05    1.7891342193e-05
 647.5000000    3.2916395081e-03    1.8161074928e-03    2.4069615980e-03    9.7260169798e-03   -5.1478770563e-03   -1.3364591033e-03    1.7118643848e-03    5.8185601608e-04   -1.2248167052e-04   -1.7501038983e-04    1.3039075076e-03    2.0134512268e-05    4.4017935748e-04   -2.6890334762e-04   -6.9814649434e-05   -2.5979584236e-03    1.5494544056e-03   -1.3404387247e-04   -4.6121445028e-04    5.4552655476e-04   -3.9483318703e-04    5.1847077761e-04   -3.2310978332e-04   -3.7220868205e-04    8.6631112113e-04   -4.5301387217e-04    3.5794809588e-05    1.3352390189e-04   -2.8036339775e-04    1.5122066163e-04   -2.2228651801e-04    3.0272415769e-04   -2.5165381309e-04    1.2835195355e-04   -2.8798638256e-05    1.2574581687e-04   -3.3478250266e-04    3.3601060006e-04   -1.6055244175e-04    3.2309435114e-06    2.0614841141e-05   -5.6246333181e-05    4.2736895370e-05   -1.8429728501e-05    6.5107193780e-05   -3.0851251297e-05   -1.3915283630e-04    2.3276177731e-04   -9.2858548630e-05   -3.3377872218e-05   -3.3240969665e-05    9.8729747818e-05   -4.4486272390e-06   -1.1081562281e-04    7.7811649644e-05    2.8604848725e-05   -5.9103109301e-05   -3.5982333204e-07    4.1226040437e-05   -1.4986318628e-05   -3.9320044438e-05    5.3242389525e-05   -3.0045016477e-05   -2.7060547042e-06
 648.7500000   -4.4571633130e-03   -6.9236583637e-03   -3.1020453756e-04    2.6621356016e-03   -1.8374519578e-03   -2.7782288534e-03   -1.0508350651e-03    6.8545000685e-04   -4.8095300725e-04    1.2816199629e-03   -9.9050579872e-04   -2.7184838138e-03   -1.5984391163e-03   -2.5283660040e-04   -6.5741890248e-04    6.2944011658e-04    2.3507726338e-03   -1.2380767208e-03   -7.1165499105e-04    6.9814304481e-04   -2.2523281218e-04    7.0781719457e-04   -5.5233438451e-04    9.3392781049e-05    2.9190671247e-04   -1.1884931828e-03    7.5066479176e-04   -2.1468176691e-04   -1.1752587123e-04    2.9623804295e-04   -5.0020663663e-04    4.1888809818e-04   -4.1783774434e-04    3.8649305026e-04   -1.0679222243e-04   -7.7610268300e-05   -7.8284045526e-06    9.1274866604e-05   -1.0921384203e-04    1.1329496342e-04   -9.9631748057e-05    5.2664124059e-05   -7.9228236141e-05    1.3952654278e-04   -1.0300723356e-04    1.7181521905e-04   -2.8609152780e-04    2.3732478726e-04   -5.2195839841e-05   -1.5980053501e-06   -5.9451576565e-05    3.4451088897e-05    9.5874865071e-05   -1.1982752573e-04    1.7272853131e-06    9.1987255525e-05   -5.7207925448e-05   -1.7839441331e-05    2.7325447510e-05    2.0982943371e-05   -5.2929541976e-05    3.3331678953e-05    1.7935115546e-06   -2.4026639472e-05
 650.0000000    7.1510377644e-05   -4.3170488392e-03    1.3166576131e-03   -7.8594991326e-03   -3.3329017896e-03    2.7754562941e-03   -1.1547274529e-03   -7.1661725128e-04    1.6593885707e-03    9.3926847788e-04   -1.6183528704e-03   -1.7811713099e-03   -1.0411910571e-03    8.7332048307e-04    3.4406157395e-04    2.6411657258e-03   -1.2439709525e-04   -1.5381616039e-03   -1.6078892838e-04    3.2645927343e-04    2.9674325187e-04    3.6935015441e-04   -2.7171524220e-04    2.9180953172e-04   -4.9762672812e-04   -5.9666298317e-04    9.6961271077e-04   -3.8540258972e-04    1.8132030524e-04    1.5739016643e-04   -3.5842700819e-04    2.2827797265e-04   -2.0713176102e-04    3.0288223432e-04   -1.3414046432e-04   -1.4432073514e-04    2.8327087142e-04   -2.6159598807e-04    9.9947547219e-05    9.3772389892e-05   -1.3932969640e-04    1.1648136761e-04   -1.3287703466e-04    1.8142429513e-04   -1.7105278689e-04    2.4162621058e-04   -2.4370117897e-04    7.2635464415e-05    5.7288349823e-05    9.8589722993e-06   -5.9998997184e-05   -3.7184428812e-05    1.3784442504e-04   -6.2287848691e-05   -7.3666895718e-05    1.0073630727e-04   -1.6499609887e-05   -3.2027778584e-05    1.6865125073e-06    4.3798297785e-05   -3.5188207627e-05   -7.4348114967e-06    3.4932099820e-05   -3.2276242675e-05
 651.2500000   -4.9696247789e-03    1.2434064489e-02    5.9651824782e-03    1.4619461233e-03   -1.5605946114e-03    3.2685248878e-03   -2.1122368470e-03    7.9890449068e-04    1.1390915317e-03    4.7439798654e-04   -7.4226395744e-05    1.1514332607e-03    8.8835109559e-04    9.3449259028e-04    7.3539516105e-04    1.6841979421e-03   -2.6206133392e-03   -5.1070355011e-05    1.8560506648e-04   -4.8682683214e-04    4.7008171393e-04   -1.7871023357e-04    3.9999682129e-04    9.9292510883e-05   -6.5989475396e-04    4.8152687940e-04    2.1078067618e-04   -1.4336978260e-04    2.7446474101e-04   -1.1351482905e-04    5.9070789316e-05   -1.4503756082e-04    1.6886152051e-04   -7.0869992480e-05    5.4739188801e-06   -7.6669766381e-05    2.8331725838e-04   -3.9091223643e-04    2.5860447856e-04   -2.3765082813e-05   -5.4589314482e-05    7.9929675801e-05   -8.5521059353e-05    8.0432676769e-05   -8.9728808358e-05    1.3361479526e-04   -4.3616788775e-05   -1.5206549465e-04    1.6061789994e-04   -2.0644764780e-06   -2.9630414521e-05   -8.0286007849e-05    9.8359082489e-05    3.2864243118e-05   -1.0911155632e-04    4.8441860789e-05    4.2568827950e-05   -3.6076419218e-05   -2.1499017490e-05    4.1592080539e-05    1.2132717956e-06   -4.2376333135e-05    4.6840587758e-05   -2.0288433375e-05
 652.5000000   -2.2181135942e-03    2.3862909746e-03   -1.9510076422e-03    3.2115541608e-03    9.3553554457e-03   -4.6844385966e-03   -9.5759392690e-04    4.9622016817e-04   -4.0100741884e-04    6.5804785534e-05    1.1846753566e-03    2.0080193426e-03    7.3821324997e-05   -5.8625027688e-04   -4.3510357301e-04   -3.9863586464e-04   -1.5820319695e-03    2.1012417722e-03   -2.2598835773e-04   -1.0162868088e-03    2.0935366605e-04   -4.9347195445e-04    7.8080777165e-04   -1.7709896371e-04   -2.0562947699e-04    8.1301885962e-04   -9.2894631891e-04    3.1887358109e-04    6.3761959844e-05   -2.2203564091e-04    3.7059375079e-04   -4.3650555571e-04    3.8347230813e-04   -3.8950013025e-04    2.2613115741e-04   -8.9805488696e-06    4.3135047990e-05   -1.6887139844e-04    1.7485653902e-04   -9.7440885436e-05    8.1397349979e-05   -2.9498613625e-05    2.0756126693e-05   -7.7634080320e-05    6.2090573965e-05   -6.2947365932e-05    1.7958901467e-04   -2.8121910781e-04    1.6385387025e-04   -7.0698467061e-06    1.7518651914e-05   -8.0790049601e-05    4.9785781974e-06    1.1263530707e-04   -8.6982441376e-05   -3.2899693611e-05    8.2018920673e-05   -2.2550355862e-05   -3.2464188255e-05    1.6944273630e-05    3.4434442580e-05   -4.9828067040e-05    2.8092039433e-05    6.4727813520e-06
 653.7500000   -1.5197878044e-03   -8.9839037207e-03   -4.6519634414e-03    1.2432924788e-03    4.7115208877e-03   -1.4379529937e-03   -3.7803381198e-04   -2.3525496130e-03   -5.5642861505e-04   -7.8335048557e-04    1.6855490381e-03   -5.3667945565e-05   -1.8461400325e-03   -1.9527108350e-03   -8.0460652819e-04   -1.2832915571e-03    1.6319588801e-03    2.0735816445e-03   -6.2457335654e-04   -7.1412318961e-04   -3.3563023600e-05   -2.9782251237e-04    4.9768059676e-04   -2.1769955511e-04    3.3032989370e-04    1.9772906677e-04   -1.1743062255e-03    6.1020352443e-04   -2.2921246965e-04   -5.6504151651e-05    3.5206055151e-04   -4.0281762465e-04    2.7862257007e-04   -3.5595299253e-04    2.8832234612e-04   -6.1794911417e-06   -1.7556589870e-04    1.9772820762e-04   -1.1211476382e-04   -3.2133817988e-05    1.4153250335e-04   -1.1770071869e-04    1.0345990984e-04   -1.7008600542e-04    1.5166854058e-04   -1.9390637781e-04    2.7702016038e-04   -2.2495068165e-04    3.9260699459e-05    2.2055041622e-05    5.1117103463e-05   -4.5475874955e-05   -8.4208235423e-05    1.2942362221e-04   -1.8436446253e-05   -9.4552985320e-05    7.2501825735e-05    8.3066945303e-06   -2.9212342930e-05   -1.5187800352e-05    4.6451446322e-05   -2.6773982154e-05   -9.9960631877e-06    3.1678706361e-05
 655.0000000    1.7094050469e-03   -3.1412124764e-03   -6.6569831044e-03   -2.1412458824e-03   -8.0107181405e-03    1.2171209437e-03    2.0730485916e-03   -1.3029518247e-03   -1.4736262194e-03    5.3478053510e-04    6.2036103304e-04   -1.1047508369e-03   -6.7463682811e-04   -9.3447544762e-04    2.0525851522e-04   -5.4887402717e-04    2.7767871386e-03   -5.8827834038e-04   -2.7257945797e-04    2.3682247784e-04   -2.9382874492e-04    1.6527226572e-04   -1.5943652059e-04    5.9055405237e-05    4.7098223590e-04   -4.9930319589e-04   -2.2088077792e-04    4.0273739488e-04   -2.8188382019e-04    1.7035006272e-04    7.2241561091e-05   -4.3429719071e-05   -4.5013785327e-05   -9.8366914631e-06    6.8434400954e-05    2.3924739220e-06   -1.8916780634e-04    3.7044337459e-04   -3.4090457441e-04    1.0434817930e-04    6.9898227406e-05   -1.0261361184e-04    1.0045799148e-04   -1.3253571598e-04    1.0738951343e-04   -1.6327584090e-04    1.8531602950e-04   -2.0009913509e-05   -1.3738965242e-04    6.9286374643e-05    4.8473970727e-05    7.0060672508e-06   -1.1903220452e-04    7.0919838092e-05    6.1927768472e-05   -1.0160122856e-04    1.5811290524e-05    4.2762651473e-05   -1.5100746152e-05   -3.6794704337e-05    3.2288785902e-05    1.0860766813e-05   -4.2376187068e-05    3.7996765922e-05
